"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"438",0.740039720309082,0.150970395101065,0,0.291904650288646,0,-0.436571364628116,0.277066210073343,1,0.434545825053697,1,4.88782382766425,0.9,-0.35200663099728,0.268930988441676,1,0.408199510936495,1,4.73157211083305,0.9,-3.4,0.573173264112101,0.452481669602605,1,0.99,1.80766023600622,1.13356513446257,0.58461023598385,0.4,2.3263293766873
"383",1.02714559004542,0.179272074849088,0,0.231664907312775,0,-0.302148835861863,0.381548777505077,1,0.479308105866413,1,4.98924935507624,0.7,-0.0519907385176754,0.356954821145886,1,0.490174191424674,1,4.73010964942006,0.8,-3,0.892887072225525,0.399784823707121,0.8,0.84,1.5036933900782,0.889511735484678,0.833449691621667,0.7,2.38146330888177
"400",0.743088638895897,0.149887142132509,0,0.225333713301589,0,-0.208810922859,0.297280983990803,1,0.408527914339576,1,4.40970434978774,1,-0.179179364320898,0.290828125352606,1,0.378538518139853,1,4.28536196233368,1,-3.4,0.67342226255635,0.400553719575054,0.9,0.85,1.64016757536863,0.672693701140775,0.678990129091754,0.6,2.35661450143298
"381",0.980154005405487,0.175511375132644,0,0.27617805454893,0,-0.31601949218723,0.39363253079734,1,0.600642978456831,1,4.61553955075045,1,0.106621066762486,0.350011052783981,1,0.417684514997043,1,4.38453136293119,0.9,-2.8,0.94810743045941,0.529066270290799,1,0.96,2.20004340615689,0.91949152254491,0.881887417704115,0.5,2.4818074042169
"75",0.976019535211291,0.178602061060153,0,0.271732926485095,0,-0.0230708161131652,0.315359768581468,1,0.542364543837332,1,5.26259202162625,1,0.0201859176525412,0.308606106065433,1,0.523335492353054,1,5.19339420863523,1,-3.6,0.895211582265316,0.440115594099589,1,0.92,1.79743926994275,0.901358493929655,0.896547714409847,1,3.11051028926231
"84",0.801517666056531,0.15751804943468,0,0.336815568766587,0,-0.0236227989448228,0.288306918637,1,0.408490431881205,1,5.9512023216726,1,0.0185299925299169,0.282933937933129,1,0.412333234434609,1,5.85657852718635,1,-3.4,0.786450957937986,0.439611149980958,1,0.87,1.66538137895346,1.49022252536822,0.788405211378274,1,3.2940646394082
"117",0.892340844588726,0.188923858201964,0,0.294385976414976,0,-0.401481311522872,0.317699267889009,1,0.458155070821423,1,5.07475481489013,0.9,-0.399083897821455,0.317200987036075,1,0.497497385761844,1,5.07219863773324,0.9,-5,0.769517856959089,0.701731699665285,0.9,0.96,2.87948636967444,0.838387353464821,0.81114074666753,0.8,2.48280465222974
"23",0.85961816555756,0.158084873770934,0,0.293932618400804,0,0.188760245325607,0.29045069931475,1,0.489018879332894,1,4.77492683671941,0.9,0.263542706879805,0.279130622005028,1,0.375473226043205,1,4.6135405697048,0.9,-2.8,0.914467175543646,0.428454238554197,1,0.94,1.67922934386319,0.333188830670624,0.899027433609989,0.6,2.5074458082317
"403",0.80232456771603,0.177792408914491,0,0.289363428132002,0,-0.189076317633864,0.279787827946958,1,0.313514716661195,1,3.66320331533446,1,-0.186693417636949,0.279657314427171,1,0.386207410077257,1,3.66204262043957,1,-5,0.732303278040769,0.369338035976717,0.7,0.74,1.49032725278732,1.73902740287754,0.77860133172672,0.8,2.27988774621738
"473",0.689788099419587,0.192383821473406,0,0.258841828530875,0,-0.0284780368518511,0.196323660475367,1,0.346843902589283,1,3.4760028063233,0.9,-0.0141303030238351,0.196161782334692,1,0.396691225585596,1,3.44321779100509,0.9,-3.6,0.62697996926502,0.381575426493527,0.7,0.87,1.54802283033695,1.14276273485259,0.629657040114847,0.7,2.48357986071138
"214",0.878651439656981,0.212145518865445,0,0.304543538566385,0,-0.42038674988366,0.501969081273809,1,0.508962112475698,1,5.94593797491446,0.9,-0.368024839200319,0.492241049657514,1,0.514041819303587,1,5.89424458157523,0.9,-3.4,0.676501143414277,0.388199179737408,0.9,0.8,1.5377514203203,0.809002842362248,0.725207649638018,0.8,3.22568226639775
"307",0.69910441985029,0.148711715981182,0,0.233121319527638,0,-0.192080632903083,0.202322933066166,1,0.381793457576503,1,3.93857703979033,1,-0.191250322680204,0.202252074054758,1,0.349260556201907,1,3.93522479987159,1,-5,0.645827304986727,0.398980462903677,0.8,0.88,1.60353430553186,0.62430248044936,0.622508180405018,0.7,2.32043670959011
"458",1.05215550764555,0.138496355489363,0,0.271774786210641,0,0.379638052113879,0.226180983720507,1,0.453296005093598,1,3.63969627274909,0.9,0.481455135540982,0.215126180066852,0,0.397100471944371,1,3.48927003970032,0.9,-2.8,0.952618253017036,0.586567860522715,1,0.98,2.11756543969929,3.00136605499639,0.964446567014801,0.8,2.54565866608464
"221",1.02791637017243,0.153795862209176,0,0.228256014820053,0,-0.423990376077445,0.500646762271217,1,0.547699191250843,1,4.93159744441295,0.8,-0.420605114197998,0.500143442260251,1,0.512440380955377,1,4.92318312915633,0.8,-5,0.793118165636037,0.469104060672708,0.8,0.84,1.73724942290965,0.821682006287029,0.788791615596134,0.9,3.06219899583284
"389",1.07201448546532,0.119040230348266,0,0.232319607736918,0,0.499910000426512,0.211191090393031,0,0.393022023372232,1,3.98352072675355,1,0.66240579373454,0.187222779468589,0,0.311870162254328,0,3.60027790038159,0.9,-2.8,0.947694383258115,0.406631969618341,0.8,0.84,1.52776762488393,1.3198045844546,0.978700388180522,0.8,2.30002280467718
"475",0.843373702267384,0.173773692800834,0,0.332908053859607,0,0.206092775878887,0.261802078458156,1,0.416854511867529,1,4.42152039901348,1,0.222796907871588,0.260242295096111,1,0.405535002472091,1,4.40048568444583,1,-3.6,0.784476308320516,0.412603020645371,0.7,0.69,1.51349393116907,0.784491690344222,0.732341322162735,0.9,2.97070150078194
"121",1.05932268165588,0.151676635841487,0,0.276585839818124,0,-0.13581741980701,0.436178663840305,1,0.432667884406735,1,5.19218334140928,0.6,0.0782003177637627,0.400620598290027,1,0.447307793624835,1,4.6375440199315,0.7,-3.2,0.880937746295817,0.481284159265218,1,0.94,1.94340228906273,0.852135469131784,0.85057090624135,0.6,2.56578207433172
"496",0.861140415385995,0.139370352830227,0,0.174564191517551,0,0.126841862975113,0.200676282559159,1,0.292461961443646,1,4.14357563876523,1,0.127772449851033,0.200581732897068,1,0.338153474302193,1,4.14221997348289,1,-5,0.70892514949123,0.386078740134031,1,0.89,1.48152383804216,0.671487463476312,0.656279999075568,0.9,2.4304224215245
"226",0.690113605092933,0.120589518611175,0,0.206938892817791,0,0.277257561232926,0.149870359008013,1,0.270884178224654,1,2.79370234185775,0.8,0.277841199272943,0.149856769691693,1,0.252707162531301,1,2.79363074504188,0.8,-5,0.655963896519213,0.374453872538697,0.9,0.88,1.53211773772602,0.647112021451715,0.645557460800156,0.7,2.28742439202359
"39",0.904031889562081,0.168165824244627,0,0.16600169715369,0,-0.366109357838998,0.359658918590231,1,0.467159817341414,1,5.10035964020591,0.9,-0.219343354311015,0.338799428904321,1,0.457615492070711,1,4.86542940674832,1,-3.2,0.740888513341162,0.375489997337097,0.9,0.89,1.54488600312414,2.0797247981036,0.756737149279429,0.9,2.95186215518389
"181",0.873749212232888,0.189242617784863,0,0.385041651131783,0,-0.23213299887016,0.335595542829268,1,0.641137311324053,1,4.20906420001776,1,0.0335475426281029,0.297480416929952,1,0.780013629242576,1,3.88041680942433,1,-2.8,0.724027881390676,0.371745983562426,0.7,0.7,1.52704970133699,0.705380926323374,0.663134143507612,1,2.96519042232736
"318",0.938585727633416,0.119319563488431,0,0.205340692269015,0,-0.166128367698265,0.391503504421449,1,0.383133698886384,1,6.95864604405317,0.9,-0.0523963037479325,0.361138732123863,1,0.364751375521862,1,6.36672927889583,0.9,-3,0.882895109128619,0.489231707946677,0.7,0.87,1.70654920826281,0.881886562132286,0.856072917087002,0.6,2.41734735946961
"162",0.941085285329752,0.201380122030945,0,0.36630207862976,0,-0.220437626353752,0.361113956341496,1,0.458379788444265,1,4.68261867544735,1,-0.181330363649904,0.356289605057032,1,0.426638850561866,1,4.62568978224098,1,-3.6,0.743551578091494,0.448309518570922,0.9,0.96,1.76852705249069,0.736464968083004,0.69769985036026,0.5,2.34698662033775
"176",0.887556921758888,0.118765266418259,0,0.197036846309394,0,0.627831485148627,0.190283904333781,0,0.349072435734102,1,3.4528247591164,1,0.676140371357425,0.184179118012961,0,0.394336076260138,1,3.34145749971525,1,-3,0.822368416756625,0.423833610984804,1,0.86,1.6953698591176,2.70738322123549,0.838015837985666,1,2.87886348782124
"494",1.16915433921009,0.193426206700902,0,0.2453784780633,0,-0.148475560289905,0.367145526762005,1,0.465715730975064,1,5.44443502342803,0.9,-0.145682320031227,0.366813335324348,1,0.460628371618536,1,5.44192272487195,0.9,-5,1.04936137203907,0.496946309367842,1,0.95,2.04050509658116,1.51524130868322,0.991338141760806,1,3.11922779551403
"111",1.01691243307402,0.142245026371863,0,0.246068233677794,0,-0.360125665524803,0.357848127009127,1,0.364040342294871,1,5.53312441758555,1,-0.304824614162333,0.352326056324067,1,0.323123091446631,1,5.44207426755142,1,-3.6,0.873795084481571,0.472182537313606,1,0.93,1.79485695426461,1.66128782165381,0.862296428741868,0.6,2.54770098471583
"388",1.03008000420229,0.181538749816433,0,0.301188118966196,0,-0.130239645889458,0.346392989305706,1,0.382110547811491,1,5.37716552681366,1,-0.0847271635085454,0.341004607261442,1,0.489419097882471,1,5.22454139352321,1,-3.8,0.962215419752585,0.386280453134108,0.8,0.74,1.46187578432491,0.95968296036575,0.952337180774917,0.6,2.52181929757026
"500",0.974502011363672,0.170810620814521,0,0.318813842763163,0,0.445050280988587,0.210971537219483,0,0.511611415293867,1,4.01928606824587,0.9,0.472123860563279,0.208188509656961,0,0.468236705424401,1,3.94839232071716,0.9,-3.4,0.85118775345556,0.47706485065257,0.8,0.92,1.80162757103911,0.863652398615928,0.862638678663612,0.7,2.39569883802042
"257",1.03057665837425,0.173188034699167,0,0.256152023081932,0,0.488906181207686,0.251786980518566,1,0.629330358872941,1,4.30870536167998,1,0.555605032256707,0.246899467355756,0,0.582838451876239,1,4.13894810515216,1,-3,1.00878007215784,0.545975750684608,0.9,0.94,2.24184533860917,1.00995506011105,0.994159033504705,0.7,2.71550700413989
"24",0.747243086535788,0.15347394572972,0,0.151708430719727,0,-0.455406129304843,0.406948807348063,1,0.490223849880772,1,5.90419503015254,1,-0.352006609827434,0.374703307144129,1,0.424092007310901,1,5.41027365808766,1,-3,0.704065741740451,0.428822410260142,1,0.88,1.77164380105729,0.00453541858940554,0.684418994965531,1,2.91973214700731
"469",0.900433515337342,0.154824134663485,0,0.302402123323598,0,0.146661917521454,0.30248177596793,1,0.371537932139779,1,3.33672313471248,0.9,0.235705540183282,0.294716421557686,1,0.428390116885029,1,3.28000823824499,0.9,-3.2,0.880906781387609,0.493704908291396,1,0.94,1.92474235875516,0.92916173692253,0.87066184456832,0.6,2.2861860220627
"263",0.568565392697303,0.189468927687854,0,0.275410670357664,0,0.12253876849077,0.228008465187009,1,0.387376231011269,1,3.34642403027733,0.9,0.123072936508041,0.227971991741236,1,0.435436725122207,1,3.34616700184526,0.9,-5,0.678128029319683,0.44994052580443,0.9,0.92,1.81557076586944,2.87643713100397,0.699790287455857,0.6,2.68614205465186
