"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"12",0.209877174668177,0.23124619427945,1,0.281047246335199,1,-0.55603397337195,0.608362105282238,1,0.698283344830667,1,3.83192604551739,1,-0.185992316619978,0.553581744693274,1,0.494373277410251,1,2.98962421324883,1,-4,0.612923620878135,0.385612367678447,1,0.88,1.64822914939786,1.12649091343321,0.464637289466241,0.8,2.69475511248653
"496",0.062243083656337,0.182675583847708,1,0.235759725318502,1,-0.296159583933517,0.250542188084557,1,0.414869158829104,1,3.28855290567334,1,-0.222722001662241,0.21035789065351,1,0.218873983517676,1,2.73023239694554,1,-2,0.00959263985347469,0.583630610273145,1,0.94,2.05041775674753,1.06561644331147,-0.0104939013887142,1,2.32807594216636
"112",0.314358067028372,0.121581677870903,0,0.132264529667612,0,0.342395987602145,0.326341831406443,1,0.318407013946289,1,2.67861236706912,0.9,0.199039558844038,0.251974730911895,1,0.165917075807972,1,1.76260046771663,1,-2.2,0.342700837205488,0.362802163766562,1,0.9,1.39994451248953,0.779582617983952,0.326847705364895,0.8,1.7359807749365
"320",0.344248757195724,0.17355959615408,0,0.17390461575469,0,0.759381171092867,0.52419615025349,1,0.59530564520856,1,2.76951959311942,1,0.506390865080104,0.38017982329661,1,0.214527466470708,0,2.26308309877445,1,-2.6,0.51250348110555,0.671954590390478,1,0.9,3.09475246577416,1.25102071812509,0.472090928718613,1,2.46730119474078
"154",0.25078618740205,0.229675502671937,1,0.289805445999129,1,0.0370495523786047,0.322965673778277,1,0.426362851229223,1,2.38254062335516,0.9,0.0116395487772953,0.264667873976029,1,0.310261648617203,1,2.10755700275828,0.9,-2.8,0.238624811327656,0.635011067466333,0.9,0.96,2.7962167609295,1.18815879930218,0.225639386181843,1,2.73651969768056
"351",0.26150881279148,0.144386708119369,1,0.174423413112706,1,-0.0120094398129953,0.164439507411575,1,0.223818647237366,1,2.36010115998639,0.9,0.0264343107368799,0.175620086792399,1,0.162274850225403,1,2.05679870742024,0.9,-3,0.376046104354637,0.535982349068294,0.9,0.98,2.07313281526565,1.1822531093489,0.302623677922594,0.9,2.06107407870873
"337",0.599545821557381,0.213170458544378,0,0.25324718060589,0,0.456419293026836,0.295923697576647,1,0.371923872081528,1,2.78150610723508,0.8,0.445634247336863,0.285579943870488,1,0.345363100569484,1,2.59564668467131,0.8,-3.4,0.667527666848199,0.904843890720183,0.8,0.94,3.2709617895247,1.51206211272673,0.613735251066478,0.8,2.25706803305711
"229",0.158297763420229,0.169420824592545,1,0.200048863127419,1,-1.06946713402024,0.871483941915333,1,0.812155179805051,1,4.07537852804742,0.9,-0.274610835698431,0.516997982301442,1,0.216518221945311,1,2.22495896673425,0.8,-2.6,0.351351886540081,0.563064973258739,1,0.94,2.05616661939797,1.2280432375399,0.0957403835220489,0.9,2.09602238166834
"80",0.215782967420408,0.211165762026273,1,0.222685525816818,1,-0.101278153717577,0.271596651070727,1,0.443980339836893,1,2.72728652858416,1,-0.062615170473824,0.245795528845139,1,0.327230636658691,1,2.8556689601666,1,-3.8,0.477579027586003,0.471245063129652,1,1,1.97954813568586,0.594856153645619,0.432318939680042,1,2.95321232811622
"399",0.0680195084085056,0.154910922038023,1,0.166636875027759,1,-0.0606595157866829,0.206355894584579,1,0.253645355403298,1,2.2159536163407,0.9,-0.0241549551892071,0.196530759998793,1,0.193083760095613,1,1.99981457952831,1,-2.2,0.245066318986942,0.464252332391471,1,0.96,1.8951431471023,0.986664441508206,0.172135549989521,1,2.07529612703109
"88",0.284943759354437,0.318322788765804,1,0.35895591244714,1,-0.303918357740868,0.510575157995009,1,0.510124120174136,1,2.78200338868208,1,0.090593245108221,0.560869410709148,1,0.331880461571752,1,1.55875484533013,1,-2.6,0.334066210806969,0.920734602168894,0.9,0.98,4.01554457286479,1.35417388016408,0.282511083328382,0.9,2.48515585094807
"413",0.143615246940265,0.190550572012177,1,0.225003636023466,1,-0.519502416357404,0.367066904824565,1,0.535600807875209,1,3.04054055083643,0.9,-0.198113618197564,0.326781402664745,1,0.222221027817103,1,1.67509112104376,0.7,-2.8,0.339332378112005,0.511735742714162,0.9,0.96,2.04077110475321,1.51416068131794,0.154130121202948,0.9,2.29437506365161
"249",0.0712180331184293,0.199873283395618,1,0.198527379954365,1,-0.0814700463389562,0.266669462382508,1,0.329950171642488,1,2.60697750716773,1,0.0288184866546901,0.271733936187269,1,0.195334529426983,1,2.199010566889,1,-2.6,0.413418398359791,0.505010847303506,1,0.96,2.02682992657448,1.19488307064217,0.230442345337172,1,2.1598162765551
"380",0.0230775175178128,0.227852966630466,1,0.278339548194365,1,-0.206540981089253,0.394393605034128,1,0.526108408267732,1,2.72876887976901,0.9,-0.20342370790642,0.376991606651635,1,0.37193794592966,1,2.31464616812142,0.8,-3.6,0.368043437733311,0.55863372228537,0.9,0.98,2.18664682197676,0.96310756774898,0.260033088848601,0.8,2.29142625280632
"39",0.50977628857112,0.213001518371069,0,0.253712060137736,0,-0.68098230485564,0.404416828175732,1,0.828441897273683,1,3.63513308574403,0.9,-0.109489652679601,0.376083728472548,1,0.347846369592202,1,2.41121954955753,1,-2.4,0.320121035230831,0.699354522062949,1,0.94,2.60095418124724,1.15971467543275,0.320132857725527,1,2.06348415301071
"508",0.215751284542057,0.121893056417843,1,0.130526411428469,1,0.0472434294681063,0.335992853101596,1,0.270235627389406,1,2.78947550186362,1,0.0531443478345262,0.331800870869891,1,0.270997324559946,1,2.75364644841851,1,-5,0.315856540746285,0.42791617538277,1,0.92,1.67784913205572,0.626896719948246,0.278220894372732,1,2.1687424264047
"176",0.610357724956904,0.148594856635816,0,0.157182421853637,0,0.247677657203007,0.243971382511678,1,0.385792705291829,1,2.28645143985479,0.9,0.320466824002982,0.228292978261541,1,0.176309381667834,1,2.09585141094976,0.9,-3,0.553868774346609,0.503433881921145,1,0.94,1.88406042715108,0.97034100864912,0.487260253463957,0.8,2.00040505578487
"19",0.272148360690271,0.153183242307153,1,0.250495541362754,1,0.0633594063987886,0.240192908100509,1,0.561045493200159,1,3.2259670793988,0.9,0.0203941195907675,0.199791838368423,1,0.248458769926434,1,2.4663485453324,0.9,-2.8,0.269737434079836,0.696007276578192,1,1,2.8447634457086,0.885353171383523,0.110239921233435,0.9,2.70324764004064
"339",0.285271614032903,0.13914481033048,0,0.153582644215239,1,0.185031337858913,0.229978793395626,1,0.289710070460406,1,3.50173785878705,0.7,0.2084036503614,0.180473661142918,1,0.180741860431892,1,1.74050406050245,0.7,-2.4,0.390005555258998,0.397136005729884,0.7,0.9,1.54314293766207,0.954924403508533,0.318891458568368,0.8,2.050335123406
"223",0.129275075169092,0.156267870260537,1,0.167476444903761,1,-0.0626678728722903,0.238842218618673,1,0.381131023917226,1,2.43249153625949,1,0.0274034835682193,0.189413868869124,1,0.208125329816673,1,2.08859378844729,1,-2.6,0.311123360381413,0.485868045163792,1,0.98,1.95910368317925,1.06571089286439,0.243540509846369,0.9,1.8033245369222
"155",0.465911563294656,0.17820220580091,0,0.218510756408396,0,0.981967185961575,0.629669124004412,1,0.637296969789435,1,2.76188154329373,0.8,0.46840444006967,0.439867757837922,1,0.295385239718059,1,2.15763200347341,1,-3.2,0.478534627698339,0.45591110414518,0.9,0.92,1.83250950252172,1.316201237927,0.395297300795762,0.9,2.23303539891141
"142",0.266255099188972,0.217467023323657,1,0.215855952625862,1,-0.0686014920218057,0.259625785274745,1,0.511152751477099,1,3.0397253364807,1,-0.0217046939377075,0.217831530223295,1,0.18867772940404,1,2.27696075209625,1,-2.4,0.375886411819989,0.737427751293754,1,1,2.69182379362535,1.09174607367155,0.375922036333065,0.9,2.2291702633945
"17",0.209382381308222,0.138088983299876,1,0.144226234855822,1,0.0623501702012152,0.249211446004618,1,0.846471624766617,1,3.13832860423646,1,-0.0412233686315751,0.183078762944454,1,0.186255067516338,1,2.45617827450339,1,-3.2,0.255071025416242,0.613775960747907,0.9,0.94,2.31291468484453,0.781472889629116,0.161096045844041,0.9,2.33621094486005
"22",0.498154487513689,0.199203015721636,0,0.226751397505284,0,1.06228985043451,1.04451767201943,1,0.543125355433725,1,4.28494853287156,0.8,1.03861469657151,1.02068396232312,1,0.773142590773376,1,3.9471049621612,0.8,-5,0.53044679221894,0.510216488717513,1,0.96,2.02670262224367,1.07235122245189,0.492248317092849,0.8,2.14433236950418
"292",0.0767862930173382,0.168537932555425,1,0.225101302263036,1,-0.0340726686774224,0.233105707044898,1,0.338426424579259,1,2.24495203616813,1,-0.0861845986210565,0.220396199924226,1,0.167076207683338,1,1.88121486559358,0.9,-2.8,0.307870907610586,0.555168667510838,1,1,2.33560351705397,1.33860686326485,0.230514784289241,1,2.23402916663552
"341",0.318591491540214,0.336328248253534,1,0.40044762786819,1,-0.272338518592945,0.272800730055843,1,0.780328801388192,1,2.88644834947762,1,-0.294266677339421,0.259319158000805,1,0.442950663277516,1,2.46810030331759,1,-3.6,0.339333978496272,0.538268097926127,1,0.98,2.15722683228304,1.30485507980669,0.323307811185909,1,2.35582222137449
"64",0.454854822602079,0.264597204718186,1,0.388428197632728,1,-0.194586691881963,0.658830216455755,1,0.738073429727516,1,4.53405028144752,1,-0.175466558187988,0.474060841832768,1,0.483040424556998,1,3.43649757293868,1,-3.4,0.547275436980839,0.515527542205159,0.7,0.8,2.0361847792307,1.34769030883164,0.503336343399189,1,3.21697936306687
"4",0.450801822000766,0.241627200557519,1,0.368001359520973,1,-0.0101755087544948,0.494247990719812,1,0.532432092443607,1,3.29623443456946,1,-0.0618802385381843,0.292414392682407,1,0.284221356983106,1,2.09165947327432,1,-2.6,0.442826901130671,0.79491439949047,1,0.98,3.25497976645176,1.3387171111386,0.41230484035353,0.9,2.46155667753957
"219",0.0699490800694917,0.235350509430521,1,0.311173415504527,1,-0.224864380823991,0.20460626188954,1,0.388548013655539,1,2.70735808144132,0.8,-0.128972572386171,0.221196242817732,1,0.263704211751465,1,2.26202113198693,0.9,-2.6,0.432913433202267,0.515245766962239,0.8,0.92,2.09906560733569,1.16376671584894,0.230076277329957,0.8,2.54979941988013
"8",0.305417752652769,0.173716949707426,1,0.204503180113653,1,-0.151556424084389,0.273487337259689,1,0.473091490662521,1,3.10881588388789,1,0.109992128459104,0.239110891422474,1,0.206592097110134,1,2.27367428124116,1,-2,0.356638845187573,0.484003948752728,0.8,0.88,1.90017963624614,1.36914193462561,0.356619070452557,0.9,1.96192714314695
"298",0.0940775378238836,0.111466180268877,1,0.108728392380652,1,-0.0338427861342305,0.133497469143453,1,0.152528119751505,1,3.3137541007101,1,-0.0112400922025442,0.119115611792494,1,0.140828589614206,1,1.93117559004743,0.9,-2.4,0.476956743306034,0.492513728697542,1,0.94,2.00700448026762,0.805911940116292,0.29499028707787,0.9,2.2176476542339
"365",0.115867767144042,0.143618676222914,1,0.155205130454552,1,0.152853545001935,0.425637661319142,1,0.280700516028793,1,2.92526658304118,1,-0.124818368288863,0.255046888635567,1,0.223608038211834,1,2.03806411388578,1,-3.2,0.281403820265995,0.65709470071169,1,1,2.49375874187261,0.689047329610294,0.15980690176783,0.9,1.73689392641406
"289",0.290023353012771,0.242689543699057,1,0.291969122547914,1,-0.225478098544477,0.27018530816525,1,0.658212061944002,1,3.21110156284098,1,-0.141420443646695,0.195040945395948,1,0.309776710886468,1,2.54905060959224,1,-2.4,0.249086737670513,0.521463012476347,1,0.96,2.04428657464201,0.990976437687981,0.216351571156312,1,3.00887841506348
"31",0.436941786736771,0.228975656619798,1,0.271111199102859,1,-0.257639925938507,0.26345097003344,1,0.69768057229665,1,3.25744796176339,1,-0.149878071486027,0.254954029238263,1,0.67216230630334,1,2.71656599861137,1,-4,0.400378702731011,0.576461164189223,0.9,0.88,2.52447253833779,1.42130539504655,0.382523402663186,0.9,2.77315829822301
"377",0.1495333163242,0.18398099704341,1,0.240858158210892,1,-0.273764619925264,0.269780238201367,1,0.535274058616302,1,3.2381728179785,1,-0.249948726107157,0.268967075638109,1,0.490611167763588,1,3.19040308282693,1,-4.4,0.345943672211866,0.559841642110098,1,0.98,1.98651215692773,1.0388525352422,0.322328244843535,1,2.66985068301147
"81",0.318410591424088,0.162346916750028,0,0.18029935751419,1,0.266917614005604,0.291336153406992,1,0.311596632856979,1,2.39013616871336,0.9,0.195853333948081,0.282291009825219,1,0.262243066667406,1,2.28729454937237,0.9,-3.4,0.489998673487393,0.452166017650421,0.8,0.88,1.80139883639269,1.04503896795194,0.370243862983087,0.8,2.57951905075987
"480",0.386418974771409,0.170208882322622,0,0.164396798900866,0,-0.441066583521908,1.04527853215053,1,0.537511345959032,1,2.25565011256211,1,0.204724136069731,0.765159212403155,1,0.195689528558164,1,1.95615154259478,1,-2.8,0.258870567134752,0.794334712093961,1,0.98,3.50080678220459,1.21951512481749,0.227657966251487,1,1.81780522384585
"519",0.476141976962211,0.199563587569901,0,0.201188011025859,0,-0.390566493368794,0.537633232402026,1,0.91366552915695,1,2.58388253009291,1,0.138068909302422,0.455080919976207,1,0.219643380855659,1,2.21285069087079,1,-2.4,0.5747421977759,0.496685307004745,1,0.98,1.97782625032122,1.21300788461395,0.451294244110148,0.8,2.10709139881886
"191",0.377406071508971,0.141636129217044,0,0.145328738638298,0,0.0987991780278543,0.133054516288603,1,0.19864816985387,1,3.39646164563829,1,0.180540648923165,0.13191097832942,1,0.136811768342795,1,2.28659977316727,1,-2.6,0.409999900528527,0.532403047076077,1,0.98,2.29772738323409,0.751212921149889,0.367255712782758,1,2.29487108031607
"286",0.347531855467943,0.289917099296005,1,0.327499431935644,1,-0.750202253170543,0.47182454400319,1,0.615752148511422,1,4.14915570495631,1,-0.216927361240604,0.42781655324976,1,0.476095069831626,1,2.30911071064057,1,-2.8,0.0720242835068792,0.852545585357427,1,0.98,3.23751650541113,1.12706140330923,0.0438953044083656,1,2.47947975251082
"158",0.113185238457011,0.158124000296849,1,0.19121206885418,1,-0.197903429933629,0.190230316694326,1,0.441265631323924,1,3.14769267299572,1,-0.197690295286895,0.191300978016412,1,0.341531877947367,1,2.88779291234104,1,-3.4,0.319914517959513,0.413433953748883,0.9,0.86,1.4566544843552,1.13724833945148,0.188400302770562,1,1.99026006923058
"404",0.045206076137458,0.250064106370666,1,0.252152260221498,1,-0.464032924483129,0.607478334305351,1,0.642120095965129,1,2.8956448845947,1,-0.170885794756585,0.456561366849339,1,0.236162723771884,1,2.31490733265466,1,-2.4,0.458483315392418,0.733606945083437,1,0.96,2.80266427122619,1.06600923454817,0.298788982741051,1,2.59388543091312
"179",0.329840441762579,0.168492694273657,1,0.206550107996319,1,0.110677185033026,0.176550647234737,1,0.347124500659436,1,2.32095721811395,1,0.289339924631322,0.181005616560664,1,0.210336706837075,1,1.93721263305968,1,-2,0.426900348362243,0.473897121673372,0.9,0.92,1.83259781202196,1.43289328458876,0.332489257976425,0.9,2.02327919624707
"468",0.240925289643223,0.205583099149336,1,0.226020990146402,1,-0.186394329496462,0.259585895368903,1,0.32737234926347,1,2.51262491672167,0.8,-0.0417625080606423,0.25452034146136,1,0.218873715321565,1,1.95237633809268,0.8,-2.6,0.379164738701788,0.409241009216358,0.8,0.86,1.63107176378461,0.880375914717265,0.35038945002226,0.7,2.36659318840545
"263",0.332180743943192,0.265239510094723,1,0.332771951262574,1,0.12016695264247,0.321140180047113,1,0.59341359406823,1,2.52691157366263,0.9,0.0823642247900711,0.322533246040373,1,0.460912569352884,1,2.57516785384933,0.9,-3.8,0.522060259976637,0.567471148999157,0.9,0.94,2.32138745107329,1.63612554155214,0.422339028396033,1,2.80437936499325
"405",0.344158282436502,0.138443821928047,0,0.158739579753215,0,0.00166626594160402,0.258888231930521,1,0.722590628804934,1,3.18491542258353,1,0.00751991184340239,0.248821521231358,1,0.442493715750067,1,3.05350336715023,1,-4.6,0.655260289606469,0.570275886079354,1,0.94,2.16818250717392,1.48104349052398,0.499616107562452,0.9,1.86375473904939
"314",0.24795352060779,0.242474159809998,1,0.319257020291425,1,0.34921957339711,0.459285089433984,1,0.567525338287478,1,3.23313936192365,1,0.342610506788176,0.453388403417838,1,0.679181326728838,1,3.22159837280093,1,-5,0.643739670556994,0.34883411046742,0.9,0.86,1.33010353972742,1.11890593528359,0.430048176059514,0.9,1.99343901479482
"54",0.204933119369184,0.152135701627712,1,0.181002239616635,1,0.0688574806778948,0.170316268487985,1,0.357584266739278,1,2.41491728142395,0.8,0.0614801300367849,0.164193656180793,1,0.203097311611103,1,2.21430260125537,0.9,-3.2,0.347812974223347,0.332691649220334,0.7,0.8,1.4147564701885,0.820117485521287,0.280966855338951,0.8,2.48372067424203
"122",-0.0582920208841378,0.249957917601882,1,0.252628238393194,1,-0.605337956905815,0.278964389868706,0,0.605025456960885,1,3.60847691862562,1,-0.666694714133259,0.263221779068041,0,0.331766120245419,0,3.44791573027389,1,-3.2,0.148464919042592,0.455308723629352,0.9,0.98,1.88779316597482,0.971141378516263,0.0486299031113204,1,3.01428900663246
"58",0.197494262230499,0.188553613287463,1,0.217664467328572,1,0.592115160907065,0.441826347690056,1,0.469935638223293,1,4.2365846041874,1,0.488027882560786,0.393621601375727,1,0.461385538661863,1,3.15237332344226,1,-4,0.479993667191568,0.557861735276955,1,1,2.11135573569808,0.961458705244312,0.366446067437971,0.9,2.05575064858283
"238",0.612313927228162,0.244140395206069,0,0.293206246895779,0,0.446424745260155,0.302984026973237,1,0.520082230408974,1,3.09877668561258,1,0.438083479375912,0.300901940727004,1,0.488429459725776,1,3.04306087031602,1,-5,0.59847157491127,0.639038130653385,1,0.98,2.35109122770972,1.21099326007886,0.598492648438182,1,2.41606063250648
