"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"399",0.585376148548395,0.116308499512365,0,0.183988316288142,0,0.367690020922651,0.182071659874722,0,0.264052140559641,1,2.75411053755404,1,0.283505549440887,0.148010715102139,1,0.203025126182789,1,2.33014571328542,1,-3.6,0.80611870156179,0.59756783495723,0.9,0.96,2.22113167305002,1.73480656792624,0.708329268798185,0.6,1.37513155902078
"157",0.303606751589063,0.117059823740439,0,0.18366353312002,1,0.205470904711975,0.561506947760961,1,0.348646061556226,1,4.49617254335391,1,0.112874413210748,0.512214950421606,1,0.405074121083907,1,4.3186878528451,1,-5,0.547502804745783,0.497889829286119,0.8,0.928,2.01786630321693,1.69138713113968,0.282119591683868,0.9,2.15473083748643
"279",0.17452454794668,0.108345453897511,1,0.150495082938928,1,0.0326251777478017,0.190362957543249,1,0.210946031777949,1,2.76305094821594,1,-0.0258529876945204,0.165376849269605,1,0.174162765122964,1,2.42416717864988,1,-4,0.577603360422289,0.610398637815621,0.9,0.948,2.21680085114659,1.68266967271801,0.231456519636189,0.8,1.44560684369845
"54",0.146972226673922,0.0937352491958166,1,0.184923163759791,1,-0.544089603405965,0.421806638479384,1,0.292951716448695,1,3.35730056205674,1,-0.213624248885328,0.227478807208133,1,0.192774039185318,1,1.94141753049508,0.9,-3.6,0.609044951062753,0.499354848888141,1,0.944,2.01074554685898,2.10197497696802,0.216917804455908,0.9,1.38358587475576
"102",0.12906615914447,0.0970879811389029,1,0.172859135777232,1,-0.459333978061087,0.438577294983991,1,0.306214681453791,1,3.3392999247912,1,-0.171871301237315,0.248157948940236,1,0.160165336089961,1,2.141945332319,0.9,-3.2,0.634114284322008,0.434717214319102,1,0.948,1.60072814748668,1.79711870889296,0.257245864699965,0.9,1.27664636477571
"485",0.223318148827286,0.0911841234692617,0,0.131930723798452,1,0.0926640024837795,0.212744272872779,1,0.22590487597991,1,4.04336471488769,1,0.0652438970381661,0.182352205520063,1,0.163208454199169,1,3.41520279755471,1,-4.8,0.546013902151029,0.5332866094507,0.9,0.936,2.18948313578648,1.88314436803549,0.266954115381091,0.9,1.98824163478597
"461",0.13248039263747,0.105965056713072,1,0.143476323394751,1,-0.0489863266484099,0.225889745142529,1,0.30952427554556,1,2.78820962007161,1,-0.027814769462867,0.201383151309413,1,0.197053545226839,1,2.45763378916329,1,-4.2,0.549496919857085,0.497111160092394,1,0.976,2.25888453773793,1.63341959524971,0.188502780821308,1,1.95585874003372
"490",0.122227100742732,0.085602539145581,1,0.14909221390779,1,0.0553821919195965,0.179480681114236,1,0.203463735347929,1,2.77561235750125,1,0.0282827397808347,0.157179053850337,1,0.184635705632937,1,2.43705175379299,1,-4.4,0.445829880865769,0.525546099421158,1,0.948,2.20583777822276,1.73031089715785,0.129532040457897,0.8,1.52902653283391
"287",0.163846413470861,0.0834440416555173,0,0.154212314120008,1,-0.0329846388017891,0.152272170788494,1,0.202342834277184,1,3.43624448816862,1,-0.0539578299429921,0.131193016818353,1,0.165294805193336,1,2.12081211680374,1,-3.6,0.549189065886146,0.52694383691607,1,0.936,1.92692481951486,1.73049937081338,0.194684377738115,1,1.26903042431913
"428",0.133958645691145,0.0819333752259683,1,0.156294459573257,1,-0.0969725942532671,0.161885750370149,1,0.1851404085201,1,2.51628340336771,1,-0.10321539822661,0.15784805326061,1,0.194217934660602,1,2.37586977803025,1,-4,0.508827866248003,0.437475029333325,1,0.964,1.77456397137496,1.71982808851524,0.200281961206895,1,1.99697622384164
"278",0.121106566761937,0.0964346071156524,1,0.175205047261547,1,0.281658499509369,0.558492244169138,1,0.331080202634288,1,5.35145447499388,0.9,0.11636109264026,0.253488878900285,1,0.289553355099564,1,3.33698667671206,0.8,-4.2,0.463138563259845,0.494675306567966,0.9,0.912,1.90200418532907,1.59053926068766,0.21676265598963,0.8,1.91290586801328
"168",0.265650115237029,0.105941135769271,0,0.18615539213611,1,0.223915703126651,0.219380062995048,1,0.22996217551935,1,3.43310732716533,1,0.165204603905176,0.194348760279823,1,0.228622074912916,1,2.74834042516468,1,-4.6,0.60840442832582,0.426208129117175,1,0.964,1.64917466915207,1.75155974711299,0.319408367363943,0.9,1.9911737014526
"66",0.164001693391864,0.0834791666205737,0,0.168594604853779,1,-0.103884155984337,0.13649655345039,1,0.203726202414411,1,2.74374844287581,1,-0.0633726956520757,0.102461061877535,1,0.203076348881418,1,2.09422984129136,0.9,-3.8,0.507834106442837,0.342945251677094,0.8,0.916,1.36015202779674,1.5064888319438,0.236317871737721,0.8,1.31812683847988
"471",0.120794437249195,0.103178172053411,1,0.163389368031739,1,-0.232038386464058,0.325732901587578,1,0.303643399159654,1,2.74666576139349,1,-0.183948615479672,0.218874757378895,1,0.159399139348194,1,2.36218443335795,0.9,-3.2,0.505039152462631,0.576016506340142,1,0.96,2.52025277525219,1.89580574962484,0.16377273257315,1,1.95220381253947
"49",0.205167206106935,0.0790216941909591,0,0.180863740326786,1,-0.110130221453499,0.239487528761633,1,0.213131036649491,1,2.68398771393873,0.9,-0.0959394020586348,0.160983817631877,1,0.250138484971936,1,2.56957335273984,0.9,-5,0.528548948057805,0.486833142009647,0.9,0.96,1.85041094322751,1.4411610730173,0.236891611312689,0.6,1.32142615970736
"163",0.198393160100592,0.0876000322920514,0,0.137680914120234,1,-0.0946853756608208,0.283626163268384,1,0.257647830911741,1,4.28089999864241,1,-0.057774373142399,0.251238743098066,1,0.244678577437402,1,3.7639574428076,1,-5,0.538275477639989,0.457360657195805,1,0.956,1.75336589557336,1.81725115092307,0.272525020015256,0.8,1.24086249854514
"309",0.23885094122512,0.0901236255409025,0,0.177386238254098,1,0.0468240816854113,0.164939998475593,1,0.20947529918845,1,3.59895172263622,1,0.0479397803736381,0.122992555392427,1,0.207430765260631,1,2.31531290907821,1,-3.8,0.664995780311249,0.660504885026778,1,0.976,2.84926163023013,1.62981674519567,0.329831988234004,0.8,1.42362446951765
"108",0.119669847636017,0.0862268893359081,1,0.135066294445564,1,-0.156458535788144,0.1926549964957,1,0.227609879602503,1,3.52904003469058,1,-0.147692556737635,0.182931532057292,1,0.175625514393422,1,3.16733981538253,1,-5,0.594083796071008,0.397511640757442,0.9,0.944,1.51071462918416,1.79676910580463,0.157168579981867,1,2.05447087352938
"501",0.100708227984845,0.0956702414994966,1,0.208303619462937,1,-0.0233355030319204,0.270637980400408,1,0.282593613814591,1,4.31362376078205,1,-0.00702633548997778,0.214405929441766,1,0.250608782480605,1,3.50172277426874,1,-4.8,0.514584681699238,0.507150489459145,1,0.984,1.95989033544992,1.65080923949562,0.16161552454453,1,1.99353071154576
"320",0.373097234742699,0.105062849706768,0,0.119530185268819,0,0.0401418524398203,0.170861028258578,1,0.277025957243095,1,3.20154962297896,0.9,0.0470094733360487,0.12943225881336,1,0.185076130662188,1,2.23814365659227,0.9,-3.6,0.716561397244411,0.490180601128737,1,0.92,1.86546415607084,1.47845762722318,0.441618877028493,0.8,1.27030282334167
"133",0.450604628348804,0.0954963299474869,0,0.17968604219263,0,0.470956623857942,0.230736313536288,0,0.195980710550665,0,4.89735892023112,1,0.432028656182467,0.187526004335868,0,0.202959655522709,0,3.28730850445421,0.9,-4.6,0.786432835044879,0.511872418823791,0.9,0.88,1.78055788249697,1.76345206499559,0.517697287269531,0.8,1.34453293142254
"473",0.310970753702899,0.0920163981355201,0,0.185115680310269,1,0.224044556296287,0.155545755355565,1,0.276607715949757,1,2.26800722563298,1,0.118847947650543,0.155128675646279,1,0.192352965790395,1,2.08171673228439,1,-3.2,0.628146975118575,0.450105064741872,0.9,0.864,1.7740756928757,1.94765395632498,0.314528410956566,0.7,1.50496359710334
"116",0.294226379750126,0.104511150273966,0,0.220747128761119,1,0.225106631311445,0.138545685310942,1,0.233779247387684,1,2.98338764877004,1,0.193810833020029,0.131568801018354,1,0.228754767456713,1,2.57099876561282,0.9,-4.4,0.567246979214597,0.559693173657336,1,0.964,2.2829734894278,1.80374784961046,0.30756248778328,1,2.04042233423775
"155",0.221352197234639,0.0837113190415554,0,0.157114669697309,1,0.142523698588904,0.174078345927878,1,0.196201553776748,1,3.79005880278591,0.9,0.140823635411827,0.151385983524303,1,0.168238383629722,1,2.79524737875944,0.9,-4.6,0.656418747511804,0.462096024779799,1,0.952,1.96572694760887,1.7591117185127,0.302791443087979,1,1.93923921995364
"144",0.245493212210008,0.0949951009158675,0,0.162213233362134,1,0.298549378370216,0.235320722838293,1,0.28981099636931,1,3.31856080937339,0.9,0.148578232455207,0.205294424677322,1,0.186912125113383,1,2.39537793224002,1,-4,0.505362732213818,0.495591510846784,1,0.96,1.93224881628821,1.64991380189752,0.239443865034254,0.8,1.85140749703281
"403",0.0925428495898712,0.0751466227183507,1,0.123364763370457,1,0.0556174165740799,0.186038967381211,1,0.182611913930867,1,3.72000541062494,0.9,-0.0417751382413547,0.131612977934411,1,0.147466286180248,1,2.35167836021191,1,-3.8,0.438965588003851,0.466939361179265,1,0.944,1.85518584703583,1.81845880692002,0.133675485341771,1,2.00020438976293
"369",0.192616305103009,0.0949863760960421,0,0.190697154230509,1,-0.108845031255534,0.176201102631504,1,0.243829602607444,1,4.43729917803507,0.9,-0.102236020422901,0.157171159836259,1,0.221914727863438,1,3.46998034268646,0.9,-5,0.586026019362043,0.484598887949208,1,0.976,1.88230665726801,1.39920831314265,0.266927111020005,1,2.05700958103571
"435",0.122970071696736,0.0722458145662859,1,0.170611393391427,1,0.00732348203739797,0.122035576716686,1,0.16854312299573,1,2.64350735444573,1,0.00474159103385041,0.116699917591363,1,0.189252037799271,1,2.51518266957963,1,-5,0.463851679541905,0.466724175331978,1,0.912,1.91556591970734,1.74832397866318,0.163672104967009,0.8,1.24654799941424
"262",0.360177395927327,0.103503551139526,0,0.19244258363757,1,0.330730781297146,0.210241674175883,1,0.282265018831602,1,3.3843353369556,1,0.213508311448599,0.178884072985945,1,0.195630508701875,1,2.47467987435599,1,-4.2,0.634883484204028,0.533354042708718,1,0.932,2.13657576615176,1.76308077394278,0.455749696168673,1,1.9559079105703
"79",0.142530933167106,0.100571164188177,1,0.126262403686975,1,-0.484377048482481,0.288247606803397,1,0.275906343771808,1,3.32355955582405,0.9,-0.198319174582195,0.203853715947062,1,0.146572305036819,1,2.44893207906349,0.9,-3.8,0.411292616172276,0.595338170367326,1,0.984,2.34135577353825,1.72106302012135,0.147244914515486,1,2.03071228120678
"195",0.368628839045734,0.108679934132369,0,0.177203304717091,0,-0.157396251050536,0.563677494750577,1,0.322345300611487,1,4.34746829263912,1,-0.0664190490997543,0.484351297318111,1,0.294104848919917,1,3.33194721565371,0.9,-5,0.67074780240324,0.505783435976667,1,0.98,1.87978057402582,1.78874520554774,0.392497740389229,1,2.08435668781014
"89",0.346660049292046,0.0830751412566015,0,0.145154819679095,0,0.119346046837624,0.145449583736892,1,0.210258791865255,1,2.32292952559484,1,0.126673974721966,0.142214604717784,1,0.183133555204644,1,2.27049129991998,1,-5,0.587804563327059,0.51756850870868,0.9,0.944,1.99608337173111,1.67623225763116,0.403745936119456,0.7,1.36937921008878
"305",0.210549225073251,0.100675292349353,0,0.179865306472736,1,0.0283163050292714,0.13199085084735,1,0.158328812870814,1,3.08211144651909,1,0.0340553271763309,0.124678671708097,1,0.190823393064059,1,2.77904363607488,1,-4.4,0.451650400138758,0.422150799512279,1,0.956,1.77840667934071,1.53349317082085,0.2280147840872,1,2.00176918954376
"438",0.17808660613778,0.0739606626385752,0,0.144463123413527,1,0.101599315751939,0.242688779893615,1,0.300642811105351,1,3.24298788518951,1,0.0702214418894762,0.224141728728373,1,0.221186219699653,1,3.09516219315974,1,-5,0.476512899791533,0.479048537199195,0.9,0.932,1.92548445318562,1.64113882407468,0.197279514559872,1,1.9601097519565
"175",0.182259863567896,0.103261676114403,1,0.192104534136431,1,-0.0150656979628145,0.224751671957874,1,0.271475257631623,1,2.91450441637434,1,0.074678226238178,0.203193879562711,1,0.216094450222192,1,2.1895323605237,1,-3.4,0.557586965838712,0.507651732114759,0.9,0.936,1.88002533444094,2.06965799402706,0.238701909578698,0.9,2.06488798716529
"222",0.260268897855929,0.0933527317298017,0,0.158367330838925,1,0.0829445760452971,0.221989091502376,1,0.264600555378773,1,3.39074270154956,0.9,-0.0891749224360439,0.188655276657921,1,0.200159192755361,1,2.16870483599051,0.9,-3.6,0.502016938094164,0.493547101438786,1,0.944,2.0938290923709,1.79485628604191,0.219472367267385,0.7,1.57223807851635
"42",0.308128169733877,0.0873868547609015,0,0.148863221974546,0,0.37799116815934,0.23955829640444,1,0.233032917213409,1,3.02503640008093,1,0.181159493761091,0.196664052429868,1,0.167311639443672,1,2.32965868762534,1,-3.8,0.584941017567744,0.414434360679519,0.9,0.836,1.65037798386028,1.61871341384968,0.435554752022684,1,2.14054863987206
"203",0.225796607979909,0.128436293169151,1,0.155628132739734,1,0.207664512916035,0.259713589991569,1,0.38209842227505,1,4.26873314269622,1,0.059786486170796,0.221870392899155,1,0.207931465950625,1,2.78666190433146,1,-3.8,0.484874775535507,0.697286590437739,1,0.984,2.36630077726715,2.04036177722367,0.277879028442402,1,2.03790139931747
"513",0.25102435869554,0.121370743560645,0,0.181986592049679,1,0.133954111615687,0.277877349179172,1,0.275118274570192,1,3.41386244553241,1,0.0501387710588519,0.221661715072102,1,0.220091818131935,1,2.8894468301253,1,-4.4,0.618206335893761,0.522830016801114,1,0.948,2.03230862634979,1.59757674820179,0.417664580216552,0.9,2.05337629526622
"26",0.304256557923529,0.105853859051333,0,0.239486728238576,1,0.0213090580098552,0.153886939141232,1,0.303297590813566,1,2.97005504242691,1,0.0305206854280424,0.149928721621287,1,0.300149931805454,1,2.68170779332609,1,-4.8,0.66296337019309,0.512732754070087,0.9,0.968,2.01931256088767,1.90402053564906,0.369185870026604,0.5,1.48028523675226
"160",0.344006074655491,0.120419129082558,0,0.199373899056324,1,0.0836168084698965,0.206758485597324,1,0.322705323039044,1,2.42756349012587,0.9,0.0844466187901887,0.190142450642998,1,0.238494034731324,1,2.25938732337077,0.9,-3.8,0.704410782005155,0.589186019560022,0.9,0.948,2.64089363121401,1.75906365342134,0.406981818920475,0.8,1.44635242952572
"19",0.201691220037417,0.125918577740807,1,0.191197365178685,1,-0.0505561661681906,0.217295025580318,1,0.295256935789165,1,3.83221875834931,0.9,-0.0423061839780789,0.203070387722987,1,0.222364164128514,1,3.27445641908586,0.9,-5,0.566384355199828,0.514955197143366,1,0.96,2.1993738796882,1.77461230856294,0.335469792998122,0.9,2.03041400348592
"502",0.152780434916055,0.103677014447341,1,0.179007772546421,1,0.0560203905852603,0.175161948574248,1,0.203660363382957,1,3.03661733556482,1,0.0638028558752612,0.167783606606359,1,0.204853114868631,1,2.70848013942695,1,-5,0.550245415241773,0.514064671538483,0.9,0.944,2.09223045693826,1.93392195398375,0.190932735113567,0.8,1.29801811914447
"104",0.446951692576842,0.121545130655536,0,0.182280940025002,0,0.793978981862979,0.458872780839252,1,0.492680575496732,1,4.51257490285308,0.7,0.567677300098982,0.344034524665175,1,0.314273443770258,1,2.36208212384825,0.9,-4,0.708920500760968,0.496623534218734,1,0.916,1.81114900451653,1.74200858613073,0.479591193673954,1,1.95369521077523
"7",0.319677354912454,0.0735452328183596,0,0.101437899583477,0,0.345965652576295,0.44402712350558,1,0.286839979665881,1,4.40759463496169,1,0.295579671655099,0.372718152970003,1,0.254848838543715,1,3.73703138292163,1,-5,0.68334204157548,0.483770073214331,0.8,0.904,1.92402089964509,1.75370320876088,0.34521862166102,0.8,1.35847232235184
"433",0.160236328251682,0.0850264957598599,1,0.147104693128912,1,-0.0912141433052307,0.161154467188795,1,0.207796205068104,1,2.66355733082403,1,-0.117503460880114,0.14098051461063,1,0.189161499727138,1,2.34020807087882,1,-3.6,0.525650446913162,0.536834951357017,0.9,0.956,2.24151072849675,1.58095680725138,0.226258015578503,0.7,1.3894969590395
"64",0.251600307269129,0.0895682622501741,0,0.149173628038023,1,0.0512049163075767,0.153143933614495,1,0.224944505575426,1,2.67715570048588,1,0.0440610480270722,0.146384022042789,1,0.20152383688476,1,2.25708548703486,1,-4.2,0.502461352667843,0.459576543023198,1,0.932,1.75229885762175,1.56895037360733,0.293621352900419,0.8,1.26446400433162
"14",0.371823102785286,0.0921412879790125,0,0.16466047629118,0,0.0709336777306566,0.214191419585774,1,0.246802729825591,1,2.71014586197153,1,0.146383470830705,0.181245561751591,1,0.24841938379599,1,2.44564565697223,1,-4.2,0.712452948118828,0.507823321203352,0.9,0.916,1.96390795409923,1.85301293576293,0.406951464258148,0.8,1.45128648395666
"207",0.158989564295893,0.0799418646373667,0,0.150478627474169,1,-0.0357193311945103,0.107322370593744,1,0.194317847904228,1,2.53625687334156,1,-0.0339142126489858,0.105665990985017,1,0.165806734031824,1,2.26239335891525,1,-4,0.490223448576954,0.510127901274435,1,0.956,2.01820659141035,1.74795026548461,0.166927515391027,0.9,1.36878744677284
"161",0.0916174242982315,0.0959863391725853,1,0.160660487102003,1,-0.0218769911530545,0.278288143225011,1,0.243999844244272,1,4.35142749695988,0.9,-0.106837185863302,0.198522589610028,1,0.183214041751261,1,2.78116648062015,1,-4.2,0.412601030296141,0.522991598742659,1,0.972,2.1678227232379,1.78679432159845,0.120541382538898,0.9,1.88379421913371
"115",0.22665580634215,0.142782944257863,1,0.220351146808886,1,-0.0660497848685306,0.310148960533965,1,0.347955563539584,1,3.58431992119109,1,-0.163492372040339,0.2330036134265,1,0.234179298599207,1,2.22088497302491,0.9,-3.4,0.565841600377728,0.532877953846721,0.9,0.96,1.89914800670917,1.57730864618092,0.40512017466699,0.7,1.33330092029497
"95",0.417372220124255,0.0955366425731988,0,0.1757498902303,0,0.0241564836614616,0.262263077436703,1,0.244289811428398,1,3.13083830917533,1,0.114756544294833,0.166150617634855,1,0.181931715464679,1,2.12980632587026,1,-3.2,0.664525402826268,0.437480048426409,1,0.94,1.60946420737686,2.01262269630449,0.467548631698948,0.5,1.41695841699864
"424",0.117474905246517,0.0927227707007886,1,0.150175005415633,1,-0.0924786383324276,0.168779356833562,1,0.25404033982235,1,2.77439873620225,1,-0.0987576462523876,0.165603419388543,1,0.207736454379779,1,2.65774372890594,1,-5,0.485733514631839,0.56921885314481,1,0.956,2.40034480471264,1.57613419045247,0.204684043331062,1,1.92238399839129
"142",0.345521299669301,0.152980032303928,0,0.19305548215515,1,-0.166946892926287,0.269991928836023,1,0.351514690830212,1,2.91155522199175,0.8,-0.148741734494891,0.249569158903199,1,0.249525051948315,1,2.47665877918927,0.8,-4,0.647782707567346,0.619271261099349,1,0.968,2.71985813767285,1.73450676598077,0.365446501549807,0.8,2.05871933034416
"402",0.211446215760777,0.096440049993367,0,0.153419296404963,1,-0.130965198799339,0.242203683699781,1,0.289626296648493,1,2.6961806460783,1,-0.00595380183479488,0.21551634657883,1,0.233664699663587,1,2.43198702273971,1,-4,0.501102927856751,0.539057181091281,1,0.96,2.0783770701343,1.75575310403376,0.257675566941421,1,1.60220247779137
"76",0.183825884089052,0.0755916355538838,0,0.149984775070628,1,0.00509375126370415,0.278594390554674,1,0.220260645225288,1,4.08183265262483,1,0.0201553176744005,0.172381497417787,1,0.186911834260548,1,2.58096674359018,1,-4.8,0.437549013779972,0.409766968763793,0.9,0.892,1.63678929364527,1.54202200587494,0.202858482563277,1,1.39278988888623
"120",0.383205648220128,0.115800462567264,0,0.139704474305207,0,0.05156834325612,0.228543089127465,1,0.245014857605156,1,2.6709418340114,1,0.0673329477156432,0.225145423031964,1,0.239460505805411,1,2.58572618279262,1,-4.8,0.744802159811206,0.526070973913727,0.8,0.944,2.13964796089288,1.77941823218647,0.455582215548786,0.9,2.05803482703441
"411",0.214567030455462,0.0918654326377114,0,0.131200768329472,1,-0.0613578013940383,0.161089992681274,1,0.194859533751473,1,2.41848831981399,0.8,-0.030630336575082,0.140632037580343,1,0.159665700637993,1,2.11478403473814,0.8,-3.6,0.557703517659387,0.516125772563183,0.8,0.94,2.08319860502573,1.91899202560867,0.25504266036809,0.5,1.55985713186521
"358",0.240168342939128,0.0731484852060443,0,0.127580808648667,1,0.0223356123822605,0.117498434153,1,0.206858189676106,1,3.87782124295667,0.9,-0.010460585531642,0.0956099114969031,1,0.191606054642675,1,2.07965623705868,1,-3.2,0.519281775235355,0.483831427078245,1,0.936,2.04014299453536,1.79246150314725,0.29615250436353,1,1.94942391225185
"121",0.599913190507211,0.103915309063471,0,0.190419614659787,0,0.384587568627059,0.242091640990495,1,0.259095681918117,1,2.72604427192524,1,0.373233194947114,0.232978341374383,1,0.267164236063934,1,2.56381058879478,1,-5,0.891864625756553,0.549290909861833,1,0.936,2.07571942548424,1.84202160824391,0.614101453288492,0.7,1.24230070157849
"277",0.18408045333691,0.0792379932490203,0,0.161492263113261,1,0.099275210480287,0.149237367511956,1,0.17447148218833,1,3.28117180210784,1,0.0489870631988207,0.10246611062043,1,0.162965497607627,1,2.0235728752725,1,-3.6,0.547547669591076,0.462926021523199,1,0.96,1.74205831435143,1.79504878674457,0.207990765896855,0.9,1.1562991096879
"45",0.341782936807643,0.0906313520699328,0,0.175490927196393,1,0.201614084436198,0.159490324152963,1,0.229678166924615,1,2.76439683675259,0.8,0.151299909824239,0.139216073895229,1,0.225056853070522,1,2.184781396266,0.9,-3.8,0.662931243795903,0.451458549574425,0.9,0.956,1.88202397383286,1.72945031838004,0.346132794217265,0.7,1.56186300132732
"34",0.190952429344314,0.0848246171117653,0,0.14438627580195,1,0.0219001896138176,0.145725467980049,1,0.203638461408121,1,2.66392848744617,1,0.0231037355688741,0.144936028518422,1,0.18944175245125,1,2.64891433015337,1,-5,0.55754574076912,0.5186026934894,1,0.956,1.94071016902157,1.66316149810549,0.234858071289822,0.8,1.6176143924541
"347",0.258498767236862,0.0970246127900704,0,0.143094073845714,1,-0.0775546068350268,0.141557670144583,1,0.197702122200545,1,3.44162064704632,0.9,-0.0606725276904356,0.136823277078374,1,0.164197092964613,1,2.97927196762591,0.9,-4.6,0.540151699889574,0.584831275101969,0.9,0.984,2.256699729777,1.57081990340614,0.379860796910704,0.8,2.10732683039192
"416",0.380936534899365,0.0964840855475817,0,0.160107037083743,0,0.326191510682565,0.166284701563167,0,0.175049649175569,1,3.04899843298671,1,0.281577607487193,0.144431939514039,1,0.172394864433414,1,2.66196439702367,1,-4,0.654857275563676,0.432667858704032,1,0.952,1.6953906619892,1.80013057303655,0.42308076615221,1,2.10403386440133
"99",0.323489829191635,0.0776100894281425,0,0.142704021052415,0,0.128678444529177,0.177761105671206,1,0.185737557615655,1,2.81589100650548,0.8,0.146786376740726,0.172655278300331,1,0.199981269868732,1,2.55185416845591,0.8,-5,0.653540319548623,0.467260508004137,0.9,0.92,1.76413511046583,1.92260437694018,0.391476698722329,0.7,1.33712347606437
"169",0.164927549845244,0.105851450734746,1,0.162792641763565,1,-0.289325519443993,0.3152549216398,1,0.315868906939587,1,2.68823105764471,1,-0.140637418708224,0.234169328520769,1,0.296847129462569,1,2.50809878348664,1,-4.2,0.601048554630848,0.496056435223037,1,0.9,1.8092187803573,1.89188311840081,0.223857700790688,1,1.95479674993618
"145",0.204497781830156,0.101815788061081,0,0.191951059447233,1,-0.0386630816332794,0.253500479276362,1,0.29169011812391,1,3.74641967954807,0.9,-0.059738971430189,0.167799814057729,1,0.187326231312327,1,2.14166503423656,1,-3.4,0.685289964533804,0.556651859509468,1,0.944,2.50277900646572,1.87851213438026,0.30322279750461,0.8,1.61554006323675
"361",0.1433804302564,0.0765647015030059,1,0.136118126500678,1,-0.0685416317687633,0.135905852675428,1,0.209983065368556,1,2.6247484731299,1,-0.0538407042281781,0.123920664429286,1,0.174090653532192,1,2.19892063075761,1,-4.2,0.506977757800023,0.509024506897075,1,0.948,2.08232059691396,1.6009633336854,0.21973243849365,0.9,1.3226279683751
"126",0.113298873092511,0.0864539546663083,1,0.152393392066812,1,-0.0337351430530397,0.123482076170239,1,0.16592293962706,1,2.44893316297203,1,-0.0368036355510482,0.11979117817649,1,0.17012379468221,1,2.26539909261134,1,-4.6,0.552133439820034,0.575208120554912,1,0.976,2.23790175379025,1.62132835197411,0.12494621106937,0.6,1.28718455494341
"6",0.154338502952903,0.0774303946188978,0,0.128261999466816,1,0.101481029507021,0.182526068644494,1,0.258929091367662,1,2.97859171994366,1,-0.0427981569288836,0.135353497477435,1,0.127301838727373,1,2.11408143442359,1,-3,0.504847806676836,0.495893204098039,1,0.968,2.08124330340503,1.7108638174345,0.292070204203363,0.8,1.60069154111828
"382",-0.0646333010035329,0.0794947170220904,1,0.137329141826258,1,-0.208738131986139,0.121979304598613,1,0.179305428513736,1,2.5398991914732,1,-0.200519418191759,0.118520311235293,1,0.176243349755078,1,2.42190085101608,1,-5,0.300153302299911,0.617567499407716,0.9,0.992,2.94335249186785,1.83616833754743,-0.0676199163403552,0.5,1.91155038643616
"338",0.223746012996762,0.108411781654976,0,0.132210646715326,1,-0.0814044310814985,0.28227436753753,1,0.213308748845974,1,3.97294257999179,0.9,-0.0714693190704603,0.250303528412249,1,0.219873431339774,1,3.19184553710644,0.9,-5,0.577770306474242,0.603122840928066,1,0.968,2.85164415537256,1.63661899394283,0.309562024544784,0.7,1.48292558258423
"500",0.246696729321465,0.0703922691282893,0,0.143725899674585,1,0.142280861427288,0.122790950565199,1,0.18048952475646,1,2.32420242417042,0.9,0.13701550853558,0.103801406560437,1,0.144407837254844,1,1.77136599516671,0.9,-3.4,0.558078145841912,0.487294919472342,0.9,0.932,1.80466527051545,1.67570354917572,0.257568689176774,0.7,1.24630167317887
"240",0.46721411360955,0.107179031997463,0,0.181890234895671,0,0.454251871054513,0.191540043630984,0,0.315198150647538,1,2.60155315469197,0.9,0.365612932201319,0.171438925670083,0,0.20466664574346,1,2.1606569947549,0.9,-3.4,0.764086170003342,0.530717435817859,0.8,0.888,2.3109276235006,1.8153609304898,0.51122278975063,0.8,1.65291141551358
"71",0.123415218057987,0.107191808299546,1,0.167962891619015,1,-0.21160942518551,0.168719695776531,1,0.246413334273986,1,2.95718849102957,0.9,-0.194222149095802,0.163873409491786,1,0.20472649186247,1,2.67460263182211,0.9,-4.6,0.485161622046591,0.562607512199623,1,0.996,2.46253023340276,1.94982897909619,0.184029532131919,1,1.95049089903621
"134",0.310140798296487,0.0916844891004902,0,0.136532183795942,0,0.119029655526975,0.191688621906332,1,0.223713456333659,1,2.6714588887278,1,0.125668493820095,0.1813370953714,1,0.205757773228293,1,2.19841891830568,0.9,-4,0.686229754751086,0.450359908782705,1,0.968,1.86557084173915,1.59979878938534,0.366229771914276,0.7,1.53878794481727
"406",0.194633739300112,0.0996282663821732,1,0.182322986761483,1,0.0656945177723944,0.218672551467219,1,0.208726312212345,1,3.51776253789309,0.9,0.0653553019272204,0.196237514091767,1,0.233299877658552,1,2.92779663276006,0.9,-4.8,0.531818535520387,0.395134657295962,0.9,0.912,1.46206837548393,1.50107325569006,0.294911957316656,1,1.45398574412287
"315",0.305166050328551,0.0922409534416679,0,0.166122963032888,1,0.325004673700776,0.32298376198962,1,0.268103636416506,1,5.15161738266525,1,0.264770374128803,0.25460024938646,1,0.284463627665421,1,3.77119340471798,1,-5,0.567971654314682,0.438050016220798,1,0.908,1.68035329625556,1.72857764435718,0.311907582468519,0.9,1.61414933951112
