"OLS1Est","OLS1SE","OLS1Cover","OLS1BSE","OLS1BCover","SSC1Est","SSC1SE","SSC1Cover","SSC1BSE","SSC1BCover","SSC1Length","SSC1CPCover","SSC1RegEst","SSC1RegSE","SSC1RegCover","SSC1RegBSE","SSC1RegBCover","SSC1RegLength","SSC1RegCPCover","SSC1RegLambda","OLS2Est","OLS2SE","OLS2Cover","OLS2BSE","OLS2BCover","SSC2Est","SSC2SE","SSC2Cover","SSC2BSE","SSC2BCover","SSC2Length","SSC2CPCover","SSC2RegEst","SSC2RegSE","SSC2RegCover","SSC2RegBSE","SSC2RegBCover","SSC2RegLength","SSC2RegCPCover","SSC2RegLambda","SCPIEst","SCPISE","SCPICover","SCPILength"
3.28460924764731,0.223735605526282,1,0.627470337119479,1,3.38115277380811,0.367910087423041,1,0.915970894764284,1,3.55,1,3.35763520098856,0.341440440531028,1,0.890128787260785,1,3.32,1,-4.64657541587815,3.11508360607685,0.357476866301795,1,1.13503856604889,1,2.58785271660308,0.620182498668844,1,1.12083143296559,1,3.55,1,2.61975443255005,0.581162887149346,1,0.84265152622015,1,3.32,1,-4.64657541587815,4.78797080953123,0.751875462863368,1,3.65670734774592
3.08217599809175,0.282186123509445,1,0.351602402246172,1,2.82231861016879,0.360634857612923,1,0.664109066633188,1,2.41,1,2.8900622420181,0.279480535169878,1,0.553782892711153,1,2.21,1,-2.73895547729499,2.58439926971867,0.4635681529651,1,0.699178326610101,1,2.649826052829,0.702607306097015,1,1.03123958803206,1,2.41,1,2.34151938992833,0.500765161545317,1,0.673399197264673,1,2.21,1,-2.73895547729499,4.34397255617197,0.814193701236046,1,2.62413438149611
3.46996207477302,0.189119933937622,0,0.408129842981004,1,3.32757818304976,0.32461623094661,1,0.560723524606522,1,2.88,1,3.31403267190258,0.24770823672308,1,0.536439533135192,1,2.35,1,-4.16847934308059,2.66254987144012,0.419763906025714,1,0.760400166778996,1,2.52436645236456,0.787438965506304,1,0.85845868187275,1,2.88,1,2.6431758627738,0.542520890373232,1,0.76893202741024,1,2.35,1,-4.16847934308059,4.77717918380195,0.657583918476496,0,1.60722381539122
3.36977112972295,0.271986822116143,1,0.542197041951223,1,3.11426882788102,0.367292340124869,1,0.650659018642974,1,2.84,1,3.11437181191617,0.367193161892798,1,0.712401978397604,1,2.84,1,-6.99991925826106,2.87653157335496,0.465868116904505,1,0.826117806004055,1,3.46253704143024,0.712267295307146,1,0.973367031187125,1,2.84,1,3.46225045992579,0.711952636919321,1,0.973248774173726,1,2.84,1,-6.99991925826106,4.71268660652708,0.673302952192459,1,2.49646886773022
2.82799381973208,0.234346041161119,1,0.680712810127074,1,2.78566006892313,0.307564123959441,1,0.731325703562884,1,3.22,1,2.78367575696887,0.302512884493016,1,0.602081702987065,1,3.18,1,-4.79449486485209,3.5769745728479,0.437762636658828,1,1.38298449605738,1,3.38134424813834,0.75066227344952,1,1.12644359946912,1,3.22,1,3.39554393888094,0.724668350630791,1,0.692356602515092,1,3.18,1,-4.79449486485209,4.53954699011206,0.716730961989967,1,2.36219525789618
3.22733819873092,0.265692540810602,1,0.383803117929797,1,2.73093168962834,0.455478496224212,1,0.472144238477075,1,3.32,1,2.88409924928763,0.332272816349543,1,0.359668154585236,1,2.51,1,-3.88312976496937,2.46458995740559,0.465283805391744,1,0.846496616150599,1,2.99541161357215,0.660129140838169,1,0.758363340212614,1,3.32,1,2.84428998535685,0.553368535493856,1,0.619512649412664,1,2.51,1,-3.88312976496937,4.35611008737861,0.560414997292955,1,3.59297798439497
2.91822714002203,0.245625010509946,1,0.340194598656675,1,2.67543061911218,0.392938853963463,1,0.788659636291665,1,2.87,1,2.73198367755024,0.355871998284721,1,0.40215277865914,1,2.6,1,-4.13164508695905,3.4331282231649,0.383983668398229,1,0.579624484890021,1,3.42106271490039,0.58020967987627,1,1.11792299632658,1,2.87,1,3.38964039232574,0.536176204211983,1,0.682575111292334,1,2.6,1,-4.13164508695905,4.52624812897949,0.60567358197194,1,2.31548814833382
3.27475521058638,0.272003252335568,1,0.453676417116594,1,2.98342430053374,0.31665529739563,1,0.660123527738848,1,3,1,3.0149177756387,0.289326998377362,1,0.377613914510473,1,2.38,1,-3.47818780001663,2.86674158899668,0.522178570620312,1,0.836071128022435,1,2.8272934057745,0.654289029804392,1,1.15192134691498,1,3,1,2.87842322656667,0.543274271585701,1,0.571376259007247,1,2.38,1,-3.47818780001663,4.64160425596251,0.731602401191023,1,2.7577214411394
3.53028410874426,0.286637617359884,1,0.364221430823051,1,3.43832588237496,0.406489936697372,1,0.550005326448586,1,3.32,1,3.43846079145333,0.330225757207073,1,0.466926542395773,1,2.33,1,-3.0871592838593,2.19367175634776,0.481468680363614,1,0.64993661240161,1,2.81088242156929,0.776863497840463,1,0.744715524991685,1,3.32,1,2.45155342607726,0.556340469501485,1,0.615580649402006,1,2.33,1,-3.0871592838593,4.61159424962356,0.829250703169743,1,2.48283503864972
3.17233654263118,0.279400043423268,1,0.580486540102113,1,3.44864213374165,0.538715980034926,1,0.55752075988766,1,3.09,1,3.36427139979459,0.432305408566311,1,0.547841503386045,1,2.83,1,-4.53092306723136,3.00823630346735,0.564007890864188,1,0.902787774269439,1,2.39082098240889,1.00411818260026,1,0.850984242548808,1,3.09,1,2.50726448519336,0.855003050772089,1,1.10243473436286,1,2.83,1,-4.53092306723136,4.5659767858018,0.615560877833198,1,3.06793853313987
3.10775890812765,0.166205123809323,1,0.278497083238367,1,3.00511189210638,0.175644027643675,1,0.412427111338535,1,2.51,1,3.00510733380795,0.175635609596637,1,0.342294240018353,1,2.51,1,-6.9999373091072,3.06483854335737,0.306533419160647,1,0.538892773089048,1,3.0925890131682,0.423374317886005,1,0.795147871988814,1,2.51,1,3.09261716207927,0.423283165042954,1,0.622560818977541,1,2.51,1,-6.9999373091072,4.58357905552202,0.66123039123936,1,2.7255318455998
2.9127184196793,0.309843810499342,1,0.598455103672546,1,2.80994684799724,0.367360226713816,1,0.564525364706704,1,1.91,1,2.75747583010344,0.314363826978666,1,0.444055513804999,1,1.83,1,-3.25637430670643,3.34918689768132,0.499506508724954,1,0.899248438155809,1,3.30136652308834,0.619541103018411,1,1.14695489582265,1,1.91,1,3.39946197547217,0.498914419851231,1,0.988587504941742,1,1.83,1,-3.25637430670643,4.51016649482948,0.661055519014811,1,2.81044751457672
3.28714446767429,0.306479159241716,1,0.443188963233242,1,3.7819329563982,0.502928138561632,1,0.475491694567752,1,3.55,1,3.78161042180042,0.50265119048082,1,0.429168028514282,1,3.55,1,-6.99992311126734,2.99382073369241,0.601386747212056,1,0.645138517988883,1,1.30925236902667,1.28761464433751,1,0.824478375487717,0,3.55,1,1.30993256361029,1.28684514900092,1,0.456116125848699,0,3.55,1,-6.99992311126734,4.55427538602223,0.768525788396967,1,2.03669426616207
3.66012101272808,0.299478991704213,0,0.286138904867205,0,3.18494936935123,0.518630577485071,1,0.300484196316744,1,3.76,1,3.24409444779534,0.448333423943273,1,0.30149561261566,1,3.47,1,-4.539570194513,2.28457438413446,0.484950711601561,1,0.642528747265345,1,2.83711448723131,0.975233965866635,1,0.540340530503107,1,3.76,1,2.74704398520713,0.809082322843813,1,0.507307066338995,1,3.47,1,-4.539570194513,4.84384962128458,0.629500837087969,1,2.60696573163821
2.79875793545663,0.245304600429999,1,0.217080849000188,1,2.61078054032214,0.316127937534181,1,0.744390750063765,1,2.53,1,2.61315586771776,0.257964388585298,1,0.351610045630418,1,2.23,1,-3.16238636722149,3.10554013755625,0.419725033265509,1,0.711986933378016,1,3.61423368657547,0.545904084856126,1,0.942122845985134,1,2.53,1,3.41808741177189,0.457587853642645,1,0.907784254129238,1,2.23,1,-3.16238636722149,4.19557016007179,0.701669155872647,1,2.26372568494394
3.10470476285729,0.298212655778854,1,0.606822949636741,1,2.96754183440651,0.391512626346117,1,0.703203794883127,1,2.7,1,2.94393058875335,0.305457199166676,1,0.411440867471169,1,1.98,1,-3.091481053921,3.38126967126531,0.454328460516509,1,1.13197622473566,1,3.23369709416756,0.573786561623209,1,0.73996276740108,1,2.7,1,3.26451591441623,0.45767264469855,1,0.659735413920983,1,1.98,1,-3.091481053921,4.66636628943039,0.71377019641952,1,3.12469514169934
2.79058531716746,0.285236551267154,1,0.67207228039565,1,2.40131136037711,0.338679906627889,1,0.542644669309116,1,2.69,1,2.52346223502409,0.318377665009106,1,0.580018775141725,1,2.04,1,-3.0962294686811,4.10326557116905,0.484086510081326,0,1.09915762978425,1,4.62505821946741,0.656625459326749,0,0.844220607142558,1,2.69,1,4.05356864523059,0.52444892662103,0,0.881965767764055,1,2.04,1,-3.0962294686811,4.67014355374136,0.66304412203632,1,2.38475952873861
3.2170291656906,0.274084224718493,1,0.412998823233718,1,3.127040786121,0.359193326125341,1,0.398097629251803,1,2.19,1,3.12701890845387,0.359150276960788,1,0.771797931017979,1,2.19,1,-6.99992766617273,2.83958027992859,0.488666735939327,1,0.764424866127531,1,2.89598637924397,0.647370508808528,1,0.599628190607824,1,2.19,1,2.8960216001298,0.647254649251333,1,0.993381873050378,1,2.19,1,-6.99992766617273,4.64401905436538,0.688114409920044,1,2.4431112074627
2.9001793898778,0.284820856736072,1,0.420445108299949,1,2.61581730036717,0.33214350503691,1,0.440048268148614,1,2.49,1,2.66876369155213,0.299158078594555,1,0.371845987900395,1,2.23,1,-3.63910046287303,3.76240867754818,0.403408985961278,1,0.768091687569572,1,4.01090976345882,0.471744369290261,0,0.70617184745511,1,2.49,1,3.89882339077312,0.414573124412581,0,0.520235779554069,1,2.23,1,-3.63910046287303,4.74181016170366,0.683278188653277,1,2.31392653950852
3.17719631735222,0.224671790798766,1,0.282796873937126,1,3.01003945513915,0.334027079281551,1,0.431254369458277,1,2.59,1,3.00983569622606,0.333836507848373,1,0.420708866341037,1,2.59,1,-6.99995062489237,2.89905077592609,0.367997289096743,1,0.580631839993515,1,3.29337094615187,0.567800678507448,1,0.723431900707867,1,2.59,1,3.29325244439321,0.567577111705089,1,0.636630291771011,1,2.59,1,-6.99995062489237,4.58687539217947,0.630845966638249,1,2.33623200348315
3.330913256402,0.403101068204246,1,0.53036766883643,1,3.30373102375101,0.530076349249589,1,0.286470579131349,1,2.55,1,3.29098250062219,0.507994388340391,1,0.522306411421093,1,2.49,1,-4.7274208021865,2.34703157628305,0.621779182363522,1,0.863058645798074,1,1.94891540102593,1.26405600824139,1,0.77967168415849,1,2.55,1,2.000838431711,1.1418057738958,1,0.833333419507527,1,2.49,1,-4.7274208021865,4.39329402162875,0.686862233479351,1,1.94369221972405
3.60715679544022,0.308310439374576,0,0.499559410097915,1,3.09560541398982,0.490538656136797,1,0.533467184084233,1,2.48,0,3.29388481796459,0.371804090878995,1,0.600524859393535,1,1.94,0,-3.60452367318554,2.23673312233113,0.582398612906231,1,0.869242716924073,1,2.89613458763315,1.02772061807157,1,1.17249105363807,1,2.48,0,2.44826988766803,0.666297496084242,1,0.951742790871183,1,1.94,0,-3.60452367318554,4.80392015070279,0.714361212239359,1,1.81785583647623
3.1133783272824,0.318357966313791,1,0.491840016393124,1,2.60572954614024,0.433216588673335,1,0.952314236321587,1,2.7,1,2.60575186284493,0.433153275867221,1,0.531365122861362,1,2.7,1,-6.99994243663092,2.98014019794245,0.588336630235664,1,0.767022826538188,1,3.978989013009,0.882061962770425,1,1.04867443197697,1,2.7,1,3.97897031553528,0.881910905658627,1,1.11740932629397,1,2.7,1,-6.99994243663092,4.43137054515053,0.761811588337071,1,2.31099131668504
3.62461843902561,0.285261280980249,0,0.478644378250858,1,3.24306373329284,0.472766450405733,1,0.374320950860414,1,3.93,1,3.24330614642837,0.472334725751534,1,0.544585900120499,1,3.93,1,-6.99991981864009,2.34012862372771,0.44642531595796,1,0.753935157695943,1,2.47346489706739,0.658856233777575,1,0.610252367762609,1,3.93,1,2.4734149514002,0.658450447726864,1,0.543544860635819,1,3.93,1,-6.99991981864009,4.80472060129812,1.03837473822542,1,2.58701599461515
2.89512042015173,0.2929833832772,1,0.5378200321165,1,2.82083825006584,0.426406820931604,1,0.824706824982859,1,6.47,1,2.8421142566715,0.326518436794341,1,0.39006835492155,1,2.27,1,-3.04028459231346,3.10393538448748,0.540030053200243,1,0.894863882848963,1,3.20854784673236,0.722864790652176,1,1.34622568892988,1,6.47,1,3.01671049989595,0.596955405163839,1,0.730991802456836,1,2.27,1,-3.04028459231346,4.46688394310607,0.766391417387045,1,1.78197222141198
3.17232188364605,0.275161665334522,1,0.447908863770367,1,2.92487004475821,0.340556541603333,1,0.789870672110557,1,2.33,0,3.05700332253311,0.254707092696591,1,0.473390092454906,1,1.84,0,-3.20900173031551,2.32645812106315,0.510058973803362,1,0.719227908596757,1,3.28483512000796,1.359113584072,1,0.66912473647362,1,2.33,0,2.3579845802583,0.469227079979731,1,0.677906885063181,1,1.84,0,-3.20900173031551,4.16477804198518,0.577107418092471,1,1.75265201290809
3.11158664773445,0.240335285009093,1,0.397632187237693,1,2.93889151630319,0.320147269042523,1,0.31474323298441,1,2.36,1,2.92604065558621,0.271331494154889,1,0.458826841448907,1,2.15,1,-3.78505847953183,2.94144010298231,0.439033944796224,1,0.747457046493508,1,3.19845385983833,0.700135242325404,1,0.888866948865442,1,2.36,1,3.18859844986408,0.602104731860467,1,0.688852942875985,1,2.15,1,-3.78505847953183,4.71693075545343,0.779934578506165,1,2.56214708947393
2.90078561261685,0.181691164483024,1,0.437736404788621,1,2.58397445420268,0.27197631543667,1,0.482418789691376,1,2.85,1,2.60760987816651,0.258108940028721,1,0.399627184105419,1,2.81,1,-4.59993975619863,3.56813549262416,0.350021532509391,1,0.795602482788783,1,3.77610577038119,0.466504564765746,1,1.02104035314109,1,2.85,1,3.73332517133984,0.431641911911594,1,0.94156425130946,1,2.81,1,-4.59993975619863,4.59748191582001,0.611560275602293,1,2.90693028289833
3.22717967516191,0.314711960254632,1,0.318588907564361,1,3.12459394874892,0.328149111516506,1,0.47799696466954,1,2.28,1,3.13764010964548,0.313463371052154,1,0.490599783573898,1,2.2,1,-3.32749857302921,2.86892922261471,0.53260401236237,1,0.675721514188012,1,2.61205882682886,0.715271727838066,1,0.9563869504594,1,2.28,1,2.63322630439466,0.585853230327423,1,0.522397820579544,1,2.2,1,-3.32749857302921,4.54023921003209,0.854560390486001,1,2.76405708174861
2.78076334429101,0.276993973306209,1,0.612242865191379,1,2.53585381967594,0.330834708410853,1,1.70828124972106,1,2.5,1,2.57929150380688,0.304925502457916,1,0.753136395862648,1,2.25,1,-3.82364361970766,3.45711089075242,0.711451134002057,1,1.06799259545083,1,3.4259394835952,0.842367929912064,1,1.01558748044677,1,2.5,1,3.31612961479786,0.778889123218306,1,1.07059967100902,1,2.25,1,-3.82364361970766,4.5634240811417,0.975746023258478,1,2.20859926241416
3.5133184948127,0.252684173951563,0,0.699800261036156,1,3.15661005736265,0.359374510146424,1,0.512002529107932,1,2.23,1,3.16849754285647,0.343469052416579,1,0.62561278604266,1,2.2,1,-4.80382531775308,2.44120925986576,0.489837974370418,1,1.03404300198718,1,2.54890960767881,0.655066986299784,1,1.3162434079025,1,2.23,1,2.53990908059107,0.636779173597049,1,0.813984168366465,1,2.2,1,-4.80382531775308,4.65550068846284,0.739563727268285,1,2.05557299594508
3.56404607428853,0.294548202792453,1,0.421027014822728,1,3.3137060987717,0.325530959892039,1,0.573424631868512,1,2.37,1,3.41028864214186,0.32391151994314,1,0.663048111791677,1,2.1,1,-3.05351033821154,3.08707637448908,0.598537007204847,1,0.696860807330285,1,3.17596332922956,0.695796627745739,1,0.941358786400026,1,2.37,1,3.05412478397626,0.646954192009338,1,1.00284957698116,1,2.1,1,-3.05351033821154,5.01437527709563,0.648105362390186,1,2.02459834694018
3.43971847108352,0.249793828421556,1,0.293599459703962,1,3.26570890361028,0.361353541256401,1,0.624492741342986,1,2.04,0,3.30119633822502,0.300876898691649,1,0.37449783574867,1,1.81,1,-2.89318815777295,2.40514301525447,0.378605787448271,1,0.495176469050495,1,2.27130671831923,0.490355982653971,1,0.599674976438197,1,2.04,0,2.30543452324865,0.449566650529715,1,0.585019467119055,1,1.81,1,-2.89318815777295,4.57936090624162,0.647122801819297,1,2.49501532330365
2.80953088722649,0.3560777939947,1,0.389012718795151,1,2.77493146576986,0.738650980772267,1,0.645774230305083,1,6.68,1,2.73958173779872,0.331265892389712,1,0.383618722712383,1,1.52,0,-3.01122868283355,3.13968987915662,0.602468373159148,1,0.958122429454031,1,3.41391876845022,1.48324393812183,1,0.852527760502273,1,6.68,1,3.16891985591586,0.594648381800519,1,0.924210208480149,1,1.52,0,-3.01122868283355,4.34272253352551,0.611723178996685,1,2.92805290037201
2.61516400805303,0.282281239352102,1,0.568879491409119,1,3.37520047380811,0.844599663105659,1,0.529510797672698,1,4.27,1,3.34615101562341,0.795440745636238,1,0.552746599435483,1,4.26,1,-5.39994785620963,3.6132314338385,0.457241164906603,1,0.905451022646876,1,3.25552896791623,0.585282355219234,1,0.60125555602844,1,4.27,1,3.26693871520879,0.564463092344661,1,0.836402394881438,1,4.26,1,-5.39994785620963,4.3464015513274,0.666516406301365,1,3.25589535132388
3.1321783165713,0.235737899381592,1,0.446114573636721,1,3.01508180344333,0.278756356700177,1,0.553867141937358,1,2.1,1,2.99280143528859,0.26197953996128,1,0.366345149693779,1,1.93,1,-3.84048567754196,3.20229680506156,0.34241921475208,1,0.639678090117766,1,3.19957163453934,0.421917690910299,1,0.624416746873402,1,2.1,1,3.19427420780467,0.389638927138975,1,0.842900361019568,1,1.93,1,-3.84048567754196,4.64786295776645,0.755232412805346,1,2.0113369501379
3.40106393920433,0.31972953092412,1,0.448125131710788,1,3.46514036488208,0.377817706526051,1,0.723647896979269,1,2.3,1,3.40735719554311,0.333232307714485,1,0.451295097666458,1,1.79,1,-3.43629585051677,2.34661972500935,0.509630588147833,1,0.802402343969153,1,2.41013387144601,0.864214562375227,1,0.861040988779145,1,2.3,1,2.30483411502833,0.538299507260363,1,0.785840270672414,1,1.79,1,-3.43629585051677,4.60024962565863,0.589843478200289,1,1.77364804725653
2.82336484241446,0.297078006688776,1,0.741243654631631,1,2.47681734162543,0.378209473635666,1,0.600541777471333,1,4.98,1,2.47695078728014,0.378120900840949,1,0.446425836995809,1,4.98,1,-6.99992679507305,3.8396074079357,0.533357477411733,1,1.30747324030161,1,3.44679562659907,0.83885403001587,1,0.960039117936096,1,4.98,1,3.44719614207145,0.838482736123338,1,0.929470674671427,1,4.98,1,-6.99992679507305,4.84862617128438,0.741048893705689,1,2.77056052784912
3.75647996589167,0.24076046889458,0,0.28502193150685,0,3.79733790991447,0.368650220222126,0,0.263796359065284,0,2.59,1,3.76699803860881,0.332562860763329,0,0.243438850358987,0,2.46,1,-4.03503270488351,2.11863007768576,0.371737895262128,0,0.527279481403802,1,2.00872511421466,0.540334323156638,1,0.571733876970396,1,2.59,1,2.04469907160337,0.501713307793909,1,0.517574019925195,1,2.46,1,-4.03503270488351,4.81099762493834,0.587861661465166,1,2.32147391010402
3.15378365516919,0.304525790822685,1,0.371570267374767,1,2.79999426816187,0.420464055195543,1,0.436725060961955,1,4.02,1,2.80011245511979,0.420322457643032,1,0.699363147318752,1,4.02,1,-6.99994558228128,3.03977047165434,0.458909046479669,1,0.694531133147771,1,3.16970591662814,0.590185574821399,1,0.747975992465569,1,4.02,1,3.169665075129,0.59005329714993,1,0.75315559139056,1,4.02,1,-6.99994558228128,4.55052061437964,0.742683685291797,1,1.98671773457505
3.17454446824328,0.183991332026976,1,0.380406827152355,1,2.88933961599136,0.26695414253994,1,0.483542184615677,1,2.06,1,2.88938325531447,0.266880653051015,1,0.289529352745325,1,2.06,1,-6.99993088398355,3.43956795912687,0.361390281145417,1,0.73091363419148,1,3.82248857983255,0.468544937423232,1,0.535128669625055,1,2.06,1,3.82238608341993,0.468468840844437,1,0.492862413866237,1,2.06,1,-6.99993088398355,4.81823452421366,0.763144465406454,1,2.25245858441408
3.51088339951258,0.31126557005023,1,0.439671155109251,1,3.30240192765882,0.343312903758907,1,0.470062726541641,1,2.49,1,3.35238609156137,0.31889123349868,1,0.556718648644763,1,2.28,1,-3.34287600393219,2.00680602786464,0.608773702368673,1,0.86311649718195,1,1.97889055543561,0.663827108058461,1,0.878382524112783,1,2.49,1,1.96369848800061,0.637373261617191,1,1.00575030273755,1,2.28,1,-3.34287600393219,4.36252540396072,0.593075566654838,1,2.42036214565939
2.58775424752638,0.31355669768523,1,0.583951533821253,1,2.2754479395098,0.378755135773227,1,0.845294498967497,1,2.1,1,2.26129129415807,0.355083519900591,0,0.914891348384796,1,2.08,1,-4.31255426450285,3.54317108228546,0.481824963889228,1,0.955985419007451,1,4.15709784507986,0.889298016213105,1,0.781830052115812,1,2.1,1,4.11394733519581,0.733483466070325,1,1.2058078926993,1,2.08,1,-4.31255426450285,4.29228557611342,0.690150502257079,1,2.51524028555329
2.84057922259676,0.249292459517716,1,0.476442766393577,1,2.93775703101783,0.405191032862424,1,0.59041177138668,1,2.58,0,2.86056552380369,0.315244333091711,1,0.596804569139212,1,2.29,1,-3.00560990911552,3.44734009733687,0.386334043812438,1,0.79193568902854,1,3.47091562804172,0.597286519006738,1,1.11290505454032,1,2.58,0,3.56068758542798,0.458896670788324,1,1.16039486421093,1,2.29,1,-3.00560990911552,4.55770553286756,0.622166320799961,1,2.31989733534112
2.95830181251765,0.26520648142441,1,0.631752779126256,1,2.62828749540805,0.291654757145415,1,0.777529566520861,1,2.34,1,2.62830365448546,0.291646535885311,1,0.842937671407767,1,2.34,1,-6.99992989117432,3.42009742646937,0.598350674690921,1,0.850947687342745,1,3.64819103087188,0.637919768124757,1,1.07511031486529,1,2.34,1,3.64816180274283,0.637852772852193,1,1.37059998932454,1,2.34,1,-6.99992989117432,4.57927241128016,0.727160474376616,1,3.54569585400133
3.37383355934261,0.290789608220325,1,0.554163727379467,1,3.72421691559147,0.626067101971666,1,0.758243300300727,1,4.85,1,3.67744523769725,0.523859532728419,1,0.663234165514461,1,4.45,1,-3.98505254991036,3.32552219385416,0.466618646957184,1,0.919842830886309,1,3.07176324484533,0.800069805058054,1,1.20835969616491,1,4.85,1,3.12217126538862,0.700387327249147,1,0.987811069942279,1,4.45,1,-3.98505254991036,4.99066720117649,0.66833401858629,1,2.07633371088036
