"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"340",0.332473062826582,0.0817712291829455,0,0.0965851902445483,0,0.16623265935288,0.246471980004186,1,0.213033633562892,1,3.55459802168416,0.8,0.0262322462978353,0.187689920179943,1,0.101626568175301,1,2.15115278237303,0.8,-4,0.352306098971165,0.388247412428336,0.9,0.886,1.51091108004264,1.27454837008193,0.287622262734647,1,2.00842870383535
"335",0.214626017306457,0.0773427057383125,0,0.0847009168945202,0,0.0254858664766475,0.103448201936868,1,0.127484097799252,1,2.52806288391392,0.9,-0.00714634011781223,0.0976305379084698,1,0.102084029755605,1,2.14254117584974,0.9,-3.6,0.277770908311933,0.502195840689369,1,0.94,2.05454362386543,1.01678100342897,0.217957485205834,1,1.75731228433402
"56",0.377976585303158,0.0841966596306354,0,0.102347831133898,0,-0.00928644261026879,0.123003201030325,1,0.135533302813426,1,2.43811623962037,0.7,0.00494387133833563,0.118853097698937,1,0.112936047069174,1,2.23954939955288,0.9,-5,0.393936421904458,0.410997800641017,0.6,0.89,1.58427952095604,1.07817492935272,0.345176932776496,0.6,1.58817965451727
"430",0.379230812283715,0.0861954622007809,0,0.0996780256652285,0,-0.0851629230094106,0.292910116547549,1,0.205748871664964,1,2.39970517705248,1,-0.00557895085234827,0.178686663966359,1,0.105799056615358,1,2.1978734331156,1,-2.4,0.421065673532536,0.413741240886037,1,0.864,1.50557686407289,1.13976213117082,0.35572634457237,0.9,1.522281763239
"492",0.25016025314309,0.0692180487803983,0,0.0767646449672015,0,0.0361280202306147,0.110387659096398,1,0.108334725872009,1,3.30510981713789,0.9,-0.0570070489729941,0.0873728973103914,1,0.0799695594009118,1,2.35803430653914,1,-3.2,0.312935859311102,0.45649405425326,0.9,0.928,1.71446633466005,0.851179494903182,0.254227112617627,0.9,2.3793418870674
"422",0.323316998699188,0.0703738366094565,0,0.0820124307419458,0,0.152378512335586,0.0962263314269583,1,0.126652756793022,1,2.20251531280206,0.9,0.088507863763398,0.0866376364451459,1,0.081331567823338,1,2.00452542064163,1,-2.4,0.340958814803285,0.577581659247409,1,0.946,2.35550167963654,1.0891631697344,0.323422082924638,0.6,1.66798297089834
"446",0.214718005375332,0.0720112200954656,0,0.0763572017334037,0,0.0892127576880326,0.106682383005326,1,0.133972736282496,1,2.0626998304696,0.8,-0.0506385044183424,0.0899351032003449,1,0.0763286822837132,1,1.95718628726836,0.9,-2.6,0.293817131120382,0.50901118157995,1,0.94,2.24633930147302,1.07976415555978,0.22234077995977,0.9,1.8241629140991
"7",0.321448417670044,0.0755974488360264,0,0.082223671273111,0,-0.225580644440581,0.367224919889216,1,0.28931655285487,1,2.93126832813084,0.9,0.0089877817186399,0.185802650196986,1,0.0848327675356871,1,1.86434875873036,0.9,-2.4,0.425839070166515,0.595417556851413,1,0.956,2.41252474775013,1.14874784073436,0.337867135518202,0.9,1.90279496381992
"57",0.311367256564118,0.0722025931196659,0,0.0838634195269243,0,0.113445420406607,0.094515288673069,1,0.110843162787297,1,2.14081587729995,1,0.0263327640550122,0.0908466495143971,1,0.078588461026801,1,1.96274779530674,1,-2.4,0.417459560478342,0.46031081059538,0.7,0.922,1.68556029928533,0.964986177488925,0.356672381832636,1,2.13245025005041
"212",0.214006325259058,0.0656800883226418,0,0.0727722419930606,0,-0.0324913374484046,0.113121516518773,1,0.115268520266068,1,3.0254715274915,1,-0.00332473032356084,0.108810664533286,1,0.101606844897647,1,2.47198390299029,1,-5,0.277974887352776,0.50465255999268,1,0.948,1.73396314950239,1.01532607745911,0.206505322681144,1,1.85870523776027
"242",0.33336592484937,0.0741084767297883,0,0.0840945036784288,0,0.173203203226418,0.1117600775122,1,0.113790389087562,1,2.87754210034078,0.7,0.0309674731675149,0.0993174544138546,1,0.0814222104167185,1,2.03690442194188,1,-2.4,0.449017196161119,0.472074450528995,0.9,0.93,1.94126946276026,1.09887211260885,0.370683168885439,0.7,1.97514336147883
"365",0.281241964245357,0.0769068392046396,0,0.08470883154943,0,0.0540391143351053,0.0955296181828805,1,0.115626843388283,1,2.63519462124931,1,0.050613716017843,0.0935376542409772,1,0.109151080138541,1,2.60244617530174,1,-5,0.254737197910493,0.488980043166144,1,0.878,1.69245163091593,1.08646859188502,0.239804612241957,1,1.82258082140578
"392",0.294797410462891,0.0864934776605532,0,0.0887851811984719,0,0.0275680837051646,0.143104586403418,1,0.194623161240078,1,2.2134354623792,1,0.00287527337797844,0.134028014739523,1,0.0904172781931362,1,2.10276908231505,1,-2.8,0.357729247345457,0.615367731364678,1,0.984,2.82229158145326,0.966077210627053,0.272890040575031,0.8,2.13630599255167
"82",0.283277605494445,0.074915609002399,0,0.0848539924347815,0,0.131192452966346,0.109886418182075,1,0.124993787733142,1,2.77634497925103,0.7,-0.00961488829466361,0.0956065951126324,1,0.0873509132650484,1,2.09223478439465,1,-2.4,0.383824340776866,0.392575759386879,1,0.888,1.47428027414698,1.15093642052238,0.323156381802468,1,1.94611358521198
"195",0.17238875844342,0.0746771370565063,0,0.0851418342717297,0,0.00617467327568155,0.102561417081127,1,0.133891716911919,1,2.37207899742577,0.9,-0.10204364595706,0.0865314343222105,1,0.0771512541160426,1,1.91453903316091,1,-2.6,0.24229535387503,0.524435052004676,1,0.936,2.12858066756085,0.948908623122263,0.177941884486306,0.7,1.422299128217
"193",0.383784273300736,0.0774336088137373,0,0.0875330637691642,0,0.210884620849642,0.126785782715307,1,0.109721075478852,1,2.64312186754447,1,0.200443407434254,0.110564950359262,1,0.13017852922783,1,2.35219997742127,1,-5,0.389558859208148,0.389352776470439,0.9,0.878,1.5310682787741,1.085555601152,0.364673458819301,0.9,1.94795516978952
"342",0.201896473822463,0.0556387720407113,0,0.0586063306661441,0,-0.0462934247373847,0.130709723241145,1,0.250039196042405,1,2.94264896253319,1,-0.0656747895394605,0.0750964876014467,1,0.0842193681262848,1,2.10160061793935,1,-3,0.289549667657911,0.401182996281799,0.9,0.924,1.40547441188521,0.937898079489189,0.217330294802268,0.9,1.9388117101101
"243",0.226454547937499,0.0740579286272532,0,0.0842638334938914,0,-0.0269991682269173,0.102244931120288,1,0.105548274830517,1,1.66759914680659,1,-0.0830630580692042,0.0865464604917868,1,0.0762833387532199,1,2.01453233217304,1,-2.6,0.333129645290847,0.443920158379356,1,0.94,1.88523705055998,1.07302465494531,0.246187746782407,1,1.93016698864442
"509",0.313204393189109,0.0778665907598832,0,0.0784634159993006,0,0.0880881892628071,0.0919504969078459,1,0.105697424801934,1,2.05049175824396,0.9,0.08716088848885,0.0920068149306988,1,0.0977023534958828,1,2.02717951623041,0.9,-5,0.348069201195292,0.525810569855351,1,0.934,2.45881067244854,1.1808822865911,0.30216531839843,0.9,1.86788767080219
"171",0.269021698747878,0.0673264430088026,0,0.071355599765099,0,0.112948765083878,0.179349745562495,1,0.176015536299789,1,2.37780692216023,0.9,0.154754013095621,0.1619978699066,1,0.11369645473648,1,2.13926206413085,1,-4.2,0.315924752675894,0.477865479593319,0.9,0.946,1.91126478527087,0.99929873120889,0.241784901604821,0.8,1.71414853666863
"516",0.237480100738909,0.0731629369053407,0,0.0772736785798186,0,0.0135572796825896,0.0979505151457861,1,0.11099012649598,1,2.16066500575283,1,-0.0790697505600466,0.0933124762873049,1,0.0815702484892103,1,1.97691399482852,1,-2.4,0.29418837138318,0.542607956374724,1,0.954,1.76064801435638,0.956574833631958,0.220086753258533,1,1.6881964596333
"118",0.272523853879758,0.0812049207418683,0,0.0859678508423584,0,-0.0151315388440172,0.0873020834803057,1,0.108771745457754,1,2.18089878106921,1,-0.0174620261203184,0.0837793815605606,1,0.106253213108346,1,2.18016988328816,1,-3.6,0.324125657628751,0.47511408883406,0.8,0.918,1.66600955622498,1.10513683108899,0.278808081225395,0.7,1.55123019852808
"377",0.157543715016466,0.0734074550904839,0,0.0799468932060607,0,0.0475702060490342,0.142497717559548,1,0.151508928981796,1,3.19972477724252,1,-0.127088063967879,0.119715756728238,1,0.0799138853230698,1,2.17293479976259,1,-2.8,0.238182192402944,0.666609507747412,0.9,0.948,3.06726306959809,0.927453770303149,0.168444142420064,0.9,1.87759535248872
"346",0.291659315023205,0.0682307169768607,0,0.079231536089419,0,-0.0246641658819566,0.105485341965017,1,0.138414396273565,1,3.01662348314911,1,-0.0614881651447772,0.0931406071416919,1,0.0882757265462828,1,2.24144077604425,1,-3.6,0.381722677171612,0.551506208568935,1,0.988,2.19305864251923,1.04204357026933,0.309539256903579,0.8,2.01980146275142
"369",0.25112903313941,0.0862364438699058,0,0.0923956602706943,0,-0.0224274609631849,0.101636136321179,1,0.12516328309663,1,2.94640639837534,1,-0.0153934592003084,0.0912034074570771,1,0.0898704333008195,1,1.97280832567564,1,-2.6,0.244548192631313,0.574948047001797,1,0.942,2.12718768834141,1.04635821226171,0.208599461311282,0.8,1.88140500281867
"190",0.312479544379462,0.0759493694559442,0,0.0724695411918014,0,-0.0682026053323814,0.157644422365335,1,0.274539356059397,1,5.94764066638741,0.9,-0.0347220094292546,0.132619810667792,1,0.121851083214046,1,2.03496556402379,0.9,-3.6,0.292309107784482,0.443443026989274,0.9,0.93,1.7601206907423,1.18795342885817,0.250276116789469,0.8,1.6111315813012
"93",0.298185706947446,0.0711661266224464,0,0.0741506004520987,0,0.040475687883291,0.0999725866731515,1,0.12009589162085,1,2.26588948135587,1,-0.012567270142438,0.0786946898925934,1,0.0792450061553973,1,2.13219530861453,1,-2.4,0.331161050318054,0.401126446220344,0.9,0.906,1.55479184919016,1.0427434498062,0.278488812872668,1,1.93178901577942
"440",0.286586889126876,0.0771737441783504,0,0.0820537926344844,0,0.134087123874906,0.0990517685835727,1,0.110590857611372,1,2.23821734349137,0.7,-0.051553906148841,0.0983301320448272,1,0.087499996575787,1,2.04885594059701,0.9,-2.6,0.356820567004005,0.422403842019318,1,0.924,1.65717141906872,0.998868267693068,0.296498692333044,0.7,1.8691595246192
"460",0.118998939128675,0.0657522957161575,1,0.0750834799217031,1,-0.195677413630438,0.158519864291234,1,0.176221776737043,1,3.33226524870226,0.9,-0.150522444857391,0.101492964656893,1,0.0904977800240572,1,2.01345498418586,0.9,-2.4,0.158633056098293,0.4224532080417,0.9,0.932,1.64773925723311,1.01138195217411,0.101802613811826,0.8,1.74938720115253
"165",0.163648805064542,0.0615595060604005,0,0.0657345526401184,0,-0.0395653921014927,0.0931049091185151,1,0.0972768525618044,1,2.28657286940827,1,-0.0668672274830384,0.0882822399366981,1,0.0788900496493216,1,2.06788292732813,1,-3.2,0.276358401843226,0.474825798077834,1,0.948,1.86968324675339,0.791165267445424,0.195079585359046,1,1.89683036524009
"29",0.30245958556561,0.068774937521462,0,0.0663513672814872,0,0.303577391188527,0.247737702346045,1,0.198951636035278,1,4.78577833850382,0.9,-0.0847137620830183,0.199769323192639,1,0.0875901855824483,1,2.2706744609135,0.9,-2.6,0.460672537253344,0.491484578974514,0.9,0.928,2.11092015257763,0.974327049125677,0.349057514397307,0.8,1.9405101180578
"465",0.169596481391362,0.062940241340934,0,0.0731667625378153,0,0.0117830068281171,0.0872986114527055,1,0.110498441896781,1,2.28292279050282,0.9,0.013528332928765,0.0846991986148049,1,0.0867884224735522,1,2.10152942600313,0.9,-4.2,0.241276669464721,0.564738401190772,1,0.954,2.770320572459,0.847369145422437,0.162376224200264,1,1.79411330743291
"304",0.353228590920658,0.06527009467896,0,0.071297383475422,0,0.17755431719927,0.102516160245401,1,0.112400608444469,1,2.18603340911009,0.8,0.176109224886227,0.101938139610759,1,0.100008653521971,1,2.17502114912441,0.8,-5,0.422714967090445,0.455313337762733,1,0.922,1.773046235042,1.0535099011624,0.354753612366087,1,1.87790153772802
"206",0.31015661980871,0.0766798915952105,0,0.0828021478535239,0,0.173492112186761,0.182296955869675,1,0.203934468331876,1,3.22086685510532,0.8,-0.0128890589887667,0.156798257957944,1,0.0928604553157877,1,2.12712062545149,1,-2.6,0.331255144979986,0.57455617706209,0.9,0.926,2.98665911248581,1.07883973351496,0.277484274171137,0.9,1.7280983091166
"255",0.163708892411882,0.0557457435835215,0,0.061900162438667,0,0.0317040893664302,0.0736092916115162,1,0.118050798237544,1,2.31814538615128,1,-0.00267482083877146,0.0665419282286805,1,0.0654049947134489,1,2.05591064374287,1,-4,0.264763579382072,0.412422038461826,1,0.918,1.66420462175284,0.931588719205172,0.196964741994187,1,1.90581358615984
"305",0.335500743506606,0.0715296725696217,0,0.0756853887429895,0,0.250874833441228,0.124511415749732,0,0.133190575947607,1,2.35579200300618,0.8,0.162478863342478,0.116626886409578,1,0.0968368132673123,1,2.16357212392715,0.8,-3.6,0.342100994677072,0.529796525819126,0.8,0.936,1.77557415012123,1.06138400722117,0.290342874862224,0.4,1.53319358853193
"168",0.344932624304625,0.0750340625460063,0,0.084545391478952,0,0.383520319175935,0.211542064731207,1,0.246472760050703,1,2.7629389171511,1,0.273673831769402,0.181451411079833,1,0.12441523412695,0,2.16946943015545,1,-4,0.320080316525102,0.477450777826291,1,0.926,1.73922949692915,1.01355078036764,0.284549521772381,0.9,1.95069226274762
"322",0.118267205164964,0.0776220099246186,1,0.0840211877717261,1,-0.00215919868665893,0.139965170433758,1,0.165349285745381,1,3.07239684241193,1,-0.120672619557737,0.117072305009064,1,0.0923231119395405,1,2.26825881747463,1,-3.6,0.166645725247117,0.518493260367067,1,0.96,2.22956619904564,0.960472762556769,0.0888169816598001,1,1.90570530739924
"163",0.225415646930621,0.0638840609567813,0,0.0683725448740696,0,0.14114665319835,0.106862384076632,1,0.133759560492279,1,2.45489387299475,1,0.130294676973872,0.10292256752177,1,0.113384515682597,1,2.32435864260308,1,-5,0.290045859252508,0.462387895214712,0.9,0.92,1.77573655902268,0.943526067379016,0.247053631284425,1,2.0407971645083
"352",0.218455824650255,0.0711964926452518,0,0.0787499893038595,0,-0.264655881603136,0.334251547860293,1,0.24605900772078,1,3.57937237045587,1,-0.114020271341566,0.231042708679746,1,0.0916675034741195,1,2.01904867952136,0.9,-2.4,0.226010061464411,0.353512586372504,0.8,0.852,1.38403516052318,0.995414621836863,0.161314790949997,0.8,2.00983677043269
"188",0.335928344059928,0.0642102160054537,0,0.0677816642623351,0,0.108067626177446,0.0824741972710754,1,0.112162177317657,1,2.12055758898855,0.9,0.10529699219315,0.0820816631538665,1,0.0940254048838567,1,2.12488568003467,0.9,-5,0.389679002821008,0.497384727029765,0.9,0.95,1.95583091463133,1.04638372300439,0.337250897657683,0.7,1.6573553984706
"324",0.331418619409698,0.0800302309703493,0,0.0858309648642735,0,0.0526100343545539,0.149009277392968,1,0.190257721931107,1,2.7836790391717,1,-0.0847156790454209,0.129134056998222,1,0.0964540716571848,1,2.26046610372091,1,-2.8,0.349384123830635,0.466197393468391,1,0.924,1.789306839329,1.23377575620252,0.254281013824253,0.9,1.8713692711158
"96",0.141965918103095,0.0732344396023136,1,0.0843536664273968,1,-0.12275942072146,0.0989497080613879,1,0.126550423921308,1,2.14422718275675,1,-0.122691433159357,0.101800137958951,1,0.0812854647257571,1,2.05846275158423,1,-3,0.222240046196858,0.51986282722322,1,0.962,1.9328945582865,0.943772298004607,0.162620469543633,1,1.70668411926464
"249",0.252121212365708,0.0680465042321995,0,0.074476924436135,0,-0.0772477769032722,0.308979456566107,1,0.15924897031727,1,3.15408866878022,0.8,0.0405752573797504,0.202079591057635,1,0.0836456384978111,1,2.06857047896482,0.9,-3.4,0.349768903775347,0.499328796012943,1,0.954,2.12809255710055,1.04340434719939,0.263145824399089,0.8,1.86513467019671
"233",0.340546732866376,0.0647361161336216,0,0.065322885152066,0,0.261941641189853,0.112231755380359,0,0.157555003436502,1,2.37402192645177,1,0.0124968602262405,0.0985245163715704,1,0.0967191828139429,1,1.98586105747595,0.9,-2.6,0.444164796024295,0.371761750174262,1,0.858,1.43481318307667,1.1661421297863,0.36818342685279,1,1.86387479946887
"25",0.287273872800114,0.0536100564318883,0,0.0604499709751321,0,0.101647669539001,0.136391821902611,1,0.154600772718914,1,2.6740002703806,0.9,0.135040315056396,0.114111029518872,1,0.10616654912157,1,2.41738006708759,0.9,-4.4,0.340611724400973,0.435567577253674,0.9,0.898,1.52845258756899,0.970361059149346,0.281746467795762,0.9,1.93538177068388
"54",0.260748858163732,0.0731932543654822,0,0.076792056225362,0,0.325208553538174,0.16189705805572,0,0.187536348461971,1,2.64217451679531,0.8,0.0358780620272241,0.124034728953012,1,0.114675032730222,1,1.89948334667662,0.9,-3.2,0.377106035775328,0.530805020866223,1,0.93,2.04920818898067,1.10825794398611,0.298805654320529,0.8,1.93806205974798
"331",0.242563063535437,0.0807566501782312,0,0.0899968631455341,0,0.256221373350584,0.196553409545077,1,0.192183377055845,1,2.67139011813543,0.9,0.204863283254466,0.186522981002111,1,0.151106259436354,1,2.59520829863989,0.9,-5,0.305374885737566,0.530486634555927,1,0.938,1.95811131199451,0.90930193413724,0.229483516308747,0.9,1.92261350879308
"483",0.225003686035774,0.0637877792649311,0,0.0693267755435316,0,-0.222862669521746,0.144774372411684,1,0.160479917507274,1,3.24067998272246,0.9,-0.172143697768721,0.107211847292453,1,0.0953928007854165,1,2.2604752849714,1,-2.6,0.281404447401044,0.513935992324271,0.9,0.956,1.97094123162647,0.954957404210197,0.217885782596595,0.8,1.88962206727119
"506",0.213143911608825,0.0668985598209491,0,0.0693868904442268,0,0.151240470760824,0.137407488468944,1,0.146761362305508,1,3.1970858370767,0.9,0.0995138782344562,0.114700949233159,1,0.122671151097892,1,2.47284487415364,0.9,-4.2,0.299206299233258,0.468435950123209,0.8,0.946,1.78444842410881,0.851247080630876,0.244407977756949,0.7,1.94188403769397
"185",0.244168204537103,0.0691570186751686,0,0.073574558633556,0,0.0522934995518836,0.124194688838259,1,0.138839730486345,1,2.86854068608695,1,0.0410137855393282,0.111850392041204,1,0.123581168171862,1,2.37523366784058,1,-4.2,0.272020156855643,0.531931693482009,1,0.944,2.15030941111272,1.07627619067495,0.209822769014253,1,1.92151352465571
"66",0.382076474678877,0.0651056100026085,0,0.0766465803625496,0,0.237351021234283,0.0867445708415562,0,0.115880668608011,0,2.24241758399413,0.9,0.215045043052537,0.0824604095710772,0,0.0940577370889616,0,1.99891319498797,0.9,-4.2,0.410063059209286,0.432179992176476,0.8,0.888,1.76322389319189,1.19571221264354,0.38383577020346,0.8,1.45667661400716
"310",0.162188443645853,0.0610304718496206,0,0.0701796284638214,0,-0.10621125218118,0.0939069372049212,1,0.147407061353053,1,2.79905325331981,0.9,-0.146348817659186,0.0778592588221411,1,0.0965945562588791,1,2.29995124339379,1,-3.6,0.216653350879715,0.422120496934025,0.8,0.938,1.60545974546921,1.04699669619941,0.148931224081711,0.9,1.74085468082793
"248",0.309148815731272,0.0837176966631554,0,0.0924023304947406,0,0.239142625993189,0.222306871389177,1,0.200374984921616,1,3.18669042217627,0.9,0.158989865275806,0.174828650002511,1,0.162080022788069,1,2.47497142045673,0.9,-5,0.268468085436714,0.534260003381613,0.9,0.944,2.24106973312609,1.1267940933583,0.238721738038322,0.7,1.97259334765053
"162",0.309457971335734,0.0644773506563777,0,0.0699260233187976,0,0.075296395104683,0.11754210518243,1,0.1495377337529,1,2.30067310394079,0.9,0.0887125587680155,0.113436589456761,1,0.123739285468919,1,2.23562956112947,0.9,-5,0.357344374119085,0.485125631213873,0.9,0.948,1.61471868770689,1.15339690327949,0.293305146896495,1,1.86623396644199
"27",0.346919154982029,0.0673350675208025,0,0.0839387891072395,0,0.181081092487968,0.106142237932296,1,0.108228523705046,1,3.69294459079364,0.9,0.0776917834877993,0.0767061347125091,1,0.0776738081941795,1,1.89837237676546,0.9,-2.6,0.450553472064128,0.565959908004292,1,0.956,2.43301501579602,1.14235158263759,0.392924083253381,0.8,1.91952220063038
"191",0.334374098021055,0.084628125662797,0,0.0907387113233237,0,0.0575227149098452,0.146159543092775,1,0.165560463629945,1,4.35304579930522,1,-0.0309086031885344,0.108123379815354,1,0.0943564751140319,1,2.1780565572405,1,-2.4,0.419431569172993,0.58821648179447,1,0.982,2.64608907515413,1.13226634866552,0.362226867526498,1,2.11446201628362
"111",0.267051940179118,0.0601903615774681,0,0.0614566665363729,0,0.135208904894354,0.130054701956018,1,0.150514648601766,1,2.07025806652537,0.8,0.162238912955018,0.125241102755722,1,0.107254841608171,1,2.066626587761,1,-4.6,0.321014906527299,0.438662863624042,0.9,0.91,1.69151734457975,1.05412653401827,0.240180325107998,0.9,1.8151503265779
"491",0.240643221421645,0.0516430124805608,0,0.0537994764727009,0,0.0529142264914046,0.083587420139493,1,0.0812455329471708,1,2.11915624997417,0.9,-0.016309091984573,0.0733118891961013,1,0.0593100320807714,1,1.88834195255546,1,-2.8,0.311445018173021,0.465980356729189,1,0.932,2.04898065060939,0.829681752578314,0.244072951651458,0.9,1.83324316971387
"219",0.230172520987559,0.0629326320357249,0,0.0658299685141153,0,0.310813833300041,0.257010826765092,1,0.237049958005044,1,4.45849433212917,1,-0.0127447232332045,0.153009609363046,1,0.0703510164850052,1,1.95273692229825,0.9,-2.4,0.315474851038476,0.404069665963024,1,0.89,1.88402246223006,1.04770990735264,0.235386286760212,0.9,1.88828457943221
"480",0.21356679295242,0.0712142938764628,0,0.0746473587780169,0,-0.0928353323861013,0.132189762710577,1,0.158772416003865,1,2.70944393618932,0.9,-0.139259634633847,0.115963672534891,1,0.093164902756678,1,2.0563962606062,1,-2.4,0.236854782519769,0.525324651665842,1,0.948,2.17547966480869,1.01643908086112,0.1744909599788,0.8,1.97609121985565
"347",0.26458379301273,0.0714907064353136,0,0.069790685785003,0,0.0682881277026626,0.164866470672153,1,0.184176612307293,1,2.53839970859574,0.9,-0.140534551117196,0.128632748976117,1,0.0940863087319547,1,2.12129561728522,1,-2.8,0.298874354076261,0.49576866607213,0.9,0.95,2.08307242373919,1.01311250235194,0.231363885450973,0.9,1.97021317273127
"488",0.248008473265976,0.0649801484067176,0,0.0708589444351843,0,-0.0470751558510147,0.301533555905728,1,0.114042755730982,1,6.58729246115418,1,-0.0175794266560501,0.0984637829056642,1,0.0707044683160957,1,2.03184444344762,1,-2.4,0.348314416656139,0.425364918827326,1,0.928,1.79165275666087,1.02509965332856,0.28281229627589,0.9,1.65231921002799
