"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"18",0.182003846055204,0.085910662425881,0,0.136662009234432,1,-0.0658792715361081,0.21544110192975,1,0.304041118542708,1,2.87267691310441,1,-0.253684814191738,0.150115335991923,1,0.274657103348641,1,2.13633573431928,1,-3.6,0.611904783972026,0.594344387855392,1,0.962,2.14290889983164,1.70553142881199,0.209153025910122,1,2.06779644390289
"510",0.291707930858012,0.0691157810005087,0,0.125670558826518,0,0.13092233567245,0.149263800679408,1,0.227995874937943,1,2.81492880306031,1,0.080957589462896,0.0876821154513703,1,0.156081864992306,1,2.0838875406216,1,-4,0.568843534708163,0.45399296324431,0.9,0.898,1.8706679267913,1.1191481887594,0.309429611882475,0.8,1.18591022409464
"432",0.386753866115441,0.0827130309117868,0,0.146100840528603,0,0.168885509078682,0.188542182221055,1,0.308062875938902,1,2.99506525481351,0.9,0.191849963092441,0.158276602400498,1,0.324261586317884,1,2.70831344053488,1,-5,0.688941180719179,0.554936068012388,1,0.924,2.2918381863331,0.665730414678682,0.379222598111075,0.7,1.33550162542665
"132",0.239590256867528,0.0610071251340564,0,0.131762580942775,1,-0.0905956177801599,0.134093434458848,1,0.201684343692773,1,2.46928444446495,0.9,-0.0497180497525518,0.122350161376946,1,0.222141432489954,1,2.39718474150112,0.9,-4.8,0.506005164621579,0.582831021967286,0.9,0.976,2.45555738006293,0.630259408383847,0.193548702952406,0.8,1.32597433504947
"174",0.19377466431866,0.0796235975727303,0,0.11877089527508,1,-0.0719850587473347,0.125415742523705,1,0.202532058355621,1,2.60992972928313,0.8,-0.050295703807004,0.121432322590925,1,0.182503243071098,1,2.57030070475951,0.8,-5,0.529991317060524,0.555115511200475,1,0.94,3.11229532756078,2.08798114958841,0.196530402457027,0.8,2.01230924924271
"29",0.214047884502259,0.074702224119803,0,0.144228798929661,1,0.0362053455130713,0.124208917204141,1,0.266903418009477,1,2.32216348952138,0.9,0.0457725287378867,0.1185231525069,1,0.265780376394033,1,2.27273448768678,0.9,-5,0.450750222715499,0.459398353745237,1,0.924,1.85200630571106,1.49797803565767,0.222520553319493,0.7,1.64424941965544
"310",0.187238824915898,0.0663041513800536,0,0.117363972177272,1,0.117328328360597,0.201061071078193,1,0.229525406845955,1,3.60376617294986,0.9,0.0831536428831559,0.150851723389795,1,0.249849571360933,1,2.73797688198818,0.9,-4.2,0.507267329082384,0.48726221716854,1,0.946,1.87769565005546,0.675970898194636,0.159525705625294,0.8,1.40821496447577
"384",0.114073734072954,0.0686722112411704,1,0.104883340976428,1,0.172574057941548,0.164608041737134,1,0.189642781164264,1,2.44802044362159,1,0.0387356061656625,0.141188595888353,1,0.186039822339056,1,2.22453601811429,1,-3.8,0.485184036817223,0.477180246211969,1,0.962,1.9447600973388,1.92472050649803,0.135280165124516,0.9,1.80877688518906
"186",0.25944510625162,0.0760542328470902,0,0.122163576152033,0,0.0113862860005423,0.118339092397863,1,0.333990357249283,1,2.42769395416253,1,0.0660541360580362,0.105793510380683,1,0.302599529962267,1,2.2393542679102,1,-4,0.546569536600543,0.521239917095868,1,0.944,2.15345395918109,1.82898017564454,0.229382009337434,0.9,1.64830593566764
"420",0.293879876910509,0.0628971891157051,0,0.12026376900537,0,0.164062793661122,0.125343296193007,1,0.25864118293233,1,2.46613479669927,1,0.0778731322759825,0.0910983307246595,1,0.23113348898584,1,2.23169889875198,1,-4,0.658190687741789,0.573684433652811,1,0.956,2.25685556283963,1.91187409909652,0.29351275817136,1,1.88245356624523
"260",0.283982915899063,0.0620911683406089,0,0.136930209798069,0,0.100060703574006,0.115186734868648,1,0.205859032077264,1,2.74482795524413,0.9,0.102158068740585,0.107900271378946,1,0.196517240156207,1,2.68209827031986,0.9,-5,0.485391021596572,0.516625857811644,0.9,0.918,2.04209784271116,1.85548368859183,0.255874433977829,0.9,2.03751252687282
"246",0.308301588187462,0.0765796195867791,0,0.122627818363141,0,0.0368214788341668,0.170088154926143,1,0.182182941418071,1,3.41919617141455,0.8,0.0463637476710987,0.126042548179623,1,0.169774455348909,1,2.60494679921661,0.9,-4.6,0.688263282253718,0.471355051233416,1,0.97,1.91986045405271,2.02596341272208,0.299051959596973,1,2.01289403399755
"309",0.389209289919636,0.0956281092144647,0,0.142131264768135,0,-0.034142896730712,0.19896973146485,1,0.268402355839638,1,2.67761803741899,0.9,0.0651792019177471,0.175455513870613,1,0.280991016352098,1,2.28178923636497,1,-4.2,0.662393328368734,0.575785366640823,0.9,0.92,2.37816757748941,1.6777078537686,0.404464428704858,0.8,1.46838276152976
"119",0.284987427689447,0.066820838225598,0,0.152137170404007,1,-0.080804021362205,0.234782291471998,1,0.254183350895118,1,2.59575565358258,1,-0.0496014980178821,0.216516772289461,1,0.22623333192034,1,2.47195605710622,1,-5,0.608755748553207,0.477032100376935,0.9,0.944,1.75706636712134,1.65136094376634,0.288325537819138,0.9,1.26311442111566
"325",0.273098506258695,0.0723626953069199,0,0.115813226790696,0,0.0304708402334333,0.168635974351778,1,0.260433635928295,1,2.42598569949895,0.8,0.0296652291381712,0.166189318329746,1,0.267501809518578,1,2.38956563658353,0.8,-4.8,0.636120266714864,0.472694949733703,0.9,0.942,1.84278661078755,1.64244037186632,0.239789583833652,0.8,1.41701052876626
"303",0.293431021919326,0.0735057332491718,0,0.13722430792044,0,0.145648640627562,0.107932049738787,1,0.231192315555852,1,2.47944525267773,0.8,0.148548158265938,0.103081456270156,1,0.249613863625601,1,2.44446377092077,0.8,-5,0.631975086696003,0.528433781308977,0.8,0.938,2.09754612674167,1.84460225205946,0.334390027320704,0.6,1.37698541667889
"288",0.266448407229467,0.0664129004791278,0,0.133451101708632,0,0.0581614973182223,0.0870295957301945,1,0.211637570736502,1,2.6043096714506,1,0.0370638815478204,0.0783152582775479,1,0.20654106473363,1,2.35484123508483,1,-4.2,0.497908724536802,0.534192418647059,1,0.962,2.15560099933301,0.795259755533765,0.278682419292474,0.9,1.46342922598389
"493",0.224537767675066,0.0663637002098385,0,0.113166015768308,0,0.152017881132452,0.138045935594822,1,0.177191872054772,1,2.68262193102018,1,0.137870955221146,0.114089276692357,1,0.184112692273858,1,2.21297172655899,0.9,-3.8,0.582397601381155,0.377920217949517,0.7,0.872,1.49194126064225,0.764761329870447,0.229844451981308,0.6,1.47089825722577
"408",0.170708671517717,0.0653411374248675,0,0.115225051914842,1,-0.116207351215941,0.106749805938129,1,0.238502492891959,1,2.4446219901174,1,-0.11680669811451,0.105450660138986,1,0.313783581941829,1,2.40385585431997,1,-5,0.617427266587105,0.52745159256725,1,0.948,1.94101597104763,2.5775580582632,0.178868716945215,0.9,1.9926766940521
"449",0.423188828240657,0.0720822217762198,0,0.115803269535302,0,0.0774411798296422,0.338417285221574,1,0.336396705415651,1,2.53474940230282,0.9,0.138799206359558,0.226212015360615,1,0.305136887625234,1,2.34286590396916,0.9,-4.6,0.731873000262599,0.478482577081813,1,0.93,1.84052215015532,0.735312756164492,0.467303728361578,0.5,1.24910584776554
"185",0.261207003674928,0.0817813717594625,0,0.154288792115255,1,0.0638061136891777,0.130111295991187,1,0.248230543396219,1,2.23766382042997,0.9,0.022717324709256,0.119147388145558,1,0.225335937379521,1,2.14731988700276,0.9,-4.2,0.717777619315836,0.563685656810412,1,0.946,2.09084093944337,2.01060381449649,0.343926080609853,0.8,1.29416078860188
"397",0.223662618454702,0.0709790870367084,0,0.132937633759691,1,-0.0257256385750502,0.14740255582082,1,0.205238514577555,1,2.88489582761597,1,-0.0332243527085936,0.104969497762114,1,0.187856407404696,1,2.3703089675524,1,-3.6,0.52891451939281,0.514890796235764,1,0.958,2.10270372975738,1.99669002816871,0.244077916480416,1,1.92969908609269
"296",0.173819880791937,0.0606772116982237,0,0.106814278411205,1,0.0068039107163802,0.109313284688624,1,0.15778026505803,1,2.38823770054791,0.9,0.00630902133363342,0.0941118729048215,1,0.175245006287459,1,2.27783270284148,0.9,-5,0.470587175967292,0.478112179503032,0.9,0.916,1.7785148250279,0.575124423729434,0.182325506011866,0.7,1.22085446075813
"318",0.250769004836339,0.0586636232021302,0,0.110769115228853,0,0.191183600276178,0.216594360856935,1,0.188391125786524,1,3.49117621449958,1,0.152509433846745,0.152943821890122,1,0.203815755585335,1,3.11887508139821,1,-5,0.592783570914744,0.528796335115579,1,0.966,2.13816463391158,1.92288146978705,0.290498821791779,1,2.03481857656089
"172",0.45833287751654,0.0730767581265983,0,0.158431515357068,0,0.321977207354124,0.146244953809624,0,0.189390845081589,1,2.65555007729039,1,0.314439677302785,0.127914910018912,0,0.178327003296328,1,2.5146630631807,1,-5,0.644136189491717,0.50825977751036,0.9,0.922,2.04403478555421,1.08385581333405,0.424370883858835,0.7,2.08933551878683
"82",0.235797953178179,0.0898551903154012,0,0.163399767869636,1,-0.00487617230029702,0.133003267009144,1,0.26174837564073,1,2.71216237119065,0.8,0.0104983071515434,0.130551959347538,1,0.271015649435498,1,2.53550954229772,0.8,-5,0.641220394268722,0.511890957166895,0.9,0.898,2.17163034287607,0.883664667794366,0.31764376423366,0.9,1.57127732772054
"319",0.216122197679915,0.0808957483887528,0,0.110123008030645,0,0.102059700864959,0.154865136504811,1,0.231593733781109,1,2.71327949677363,0.9,0.0452889398313241,0.133141220869301,1,0.25335506891236,1,2.53734214935445,0.9,-4.6,0.613653865564071,0.534860063964387,1,0.94,1.99856191722729,1.39124752756383,0.242787814591913,1,1.91076129023497
"151",0.25651214197956,0.0797359328204495,0,0.123648908949255,0,0.0115405446461638,0.148103599608181,1,0.219406942131323,1,3.05081365548051,1,-0.0584554952100502,0.11547391740418,1,0.229158699584982,1,2.36745793288124,1,-3.8,0.668459368228228,0.59432311838417,0.9,0.94,2.45366733059873,0.892848128737917,0.332095684570203,0.9,2.00053747430665
"68",0.264461584035722,0.0831110872098538,0,0.138409976554845,1,0.0782001205139276,0.118682708793714,1,0.203022395213731,1,2.46653371541857,0.7,0.0656407995837496,0.113770825564583,1,0.180572076768641,1,2.42038265845514,0.7,-4.4,0.608134961487728,0.39372695901057,0.9,0.938,1.67958859718269,0.353305295291018,0.256491619852283,0.9,2.11728909357485
"89",0.205646208262714,0.0714187896655169,0,0.123762413605482,1,-0.132912600119914,0.155115163602543,1,0.220442038665285,1,2.29957061435175,0.9,-0.0797595277074485,0.130392792498424,1,0.201708213301716,1,2.16481694349186,0.9,-4.2,0.541315511312808,0.476802622377723,0.9,0.968,1.82115743519791,1.97985381546205,0.190867939574886,0.8,1.31616471734433
"63",0.277331779964913,0.0711811381127354,0,0.0981872576897976,0,0.0429595103563889,0.193986504503402,1,0.213557834283365,1,2.70102914425393,0.8,0.0100581101841355,0.156891411612526,1,0.179659188430405,1,2.43282319751519,0.9,-3.8,0.620146557787991,0.593312972195388,1,0.966,1.95242383067945,1.69453670990023,0.257195587999648,0.4,1.38603390188552
"512",0.205082572184554,0.0724169106505924,0,0.122628325193975,1,-0.0499137421090028,0.124853765393025,1,0.228098359739959,1,2.4720752480125,1,-0.0688690135897359,0.116131436210242,1,0.249835847225168,1,2.38434100062805,1,-4.8,0.613697320403717,0.529382624649546,1,0.97,2.14704941119038,0.777722852866842,0.208465041710387,0.9,1.27421885752769
"121",0.239929258477538,0.0690727548354596,0,0.113951991946305,0,-0.00491337962767791,0.13151472141975,1,0.195335392569027,1,2.56988198741764,0.8,0.0267891843768098,0.122392846583291,1,0.21368734535143,1,2.36317736764344,0.9,-5,0.470368853163207,0.497547326156089,1,0.936,1.93229857511548,1.70245613365413,0.227017271300467,1,1.22385953353171
"392",0.126989522695907,0.0679522866141962,1,0.113990704362075,1,0.0496375058274499,0.138773667959849,1,0.188212054239731,1,2.59781683409458,0.9,-0.0173249080210622,0.107453961294975,1,0.195984333778552,1,2.24770062806355,0.9,-4,0.476509196690375,0.508046091699238,1,0.944,2.18516913004752,0.561311592401458,0.11871728936896,1,1.85802777708641
"107",0.253169950892126,0.0593608490051949,0,0.133581580865665,1,0.125464624781518,0.113616011348869,1,0.178450056984644,1,2.49905629427714,0.9,0.0704483437892502,0.0943528758375649,1,0.204754328408299,1,2.32511133158816,0.9,-4,0.550464403315029,0.466885476521444,1,0.922,1.92913573312836,0.854867059881999,0.251266555226514,1,1.89901486629822
"387",0.304732400264403,0.0776903750564499,0,0.143225562000874,0,-0.174000454771987,0.28795969906561,1,0.265496054655989,1,3.40541680304776,1,-0.0935914934633413,0.236262813278927,1,0.250915877233202,1,3.03880617329411,1,-5,0.654531304830881,0.53950908125809,1,0.978,2.0564238973746,1.84720809107089,0.313985982239601,0.9,2.1117083507548
"262",0.143248026020674,0.0761132116095044,1,0.131905893461818,1,-0.0136131192883919,0.176169494168592,1,0.296596272714841,1,2.65215346567969,0.9,-0.00223789725780676,0.158619398119837,1,0.302108687688507,1,2.521462770533,0.9,-5,0.590830093369144,0.546944746449631,0.9,0.92,2.26931716176892,2.10236044843482,0.185986463823694,0.8,1.4496704595077
"135",0.217786560127218,0.0676041093006728,0,0.136777603003543,1,0.0856816846731752,0.181684657159555,1,0.21285118410476,1,3.49243379861122,0.9,-0.0183418584613682,0.114434159935491,1,0.208947395290528,1,2.2933879638437,0.9,-3.4,0.5791988935435,0.500135000498143,0.8,0.938,1.87693937482957,1.70806291776038,0.250054178350894,0.6,1.40544894164713
"497",0.234128851042554,0.0825936966000492,0,0.129913538539354,1,-0.0801149911639554,0.185922585997556,1,0.254520771895939,1,3.09717020478963,1,-0.0641923925840464,0.165327525592163,1,0.277740076068627,1,2.87404682564539,1,-5,0.651703698017316,0.578247674843542,0.8,0.962,1.99817238566752,1.0869444308099,0.252626789532001,0.7,2.0474279461296
"520",0.0165639312550336,0.0721884319589142,1,0.121721702387168,1,-0.348080395062442,0.186418627585161,1,0.213137679507236,1,2.74194363196831,1,-0.327644763032318,0.179216402642998,1,0.182809418633961,1,2.69599513631686,1,-5,0.398123809504068,0.483828584905943,1,0.97,2.17538087278826,1.70251058660843,0.0492231419384472,0.9,1.95746110592312
"194",0.137799624932049,0.0716936893039546,1,0.14122719900343,1,0.0353313604696135,0.132679868255408,1,0.216445306713769,1,3.02722666912045,1,0.0421669062222181,0.124121085999617,1,0.235708227783312,1,2.87306582747141,1,-5,0.52574112555461,0.467677712192844,1,0.952,1.87740756753142,1.83888723339766,0.143438058954517,1,1.89716089669203
"198",0.180880287805866,0.0725866893499072,0,0.129485982378296,1,-0.0320518329019102,0.154889610377672,1,0.213918073473253,1,2.36338078155385,1,-0.0219584047889807,0.149770510085834,1,0.249077404449017,1,2.17323110570156,1,-4.2,0.530342889771589,0.4313552290694,0.9,0.948,1.7005256646326,0.705738992330785,0.188988557322574,0.7,1.42207742531877
"66",0.234408664939304,0.067379596030184,0,0.122425028071552,1,0.214804486669623,0.20924888251544,1,0.204517818691066,1,3.54910210874349,1,0.162844843668727,0.150629446224961,1,0.197517007764722,1,3.07916968541771,1,-5,0.542025165897161,0.540915681752448,1,0.936,1.99109003073452,1.23342803860273,0.24499545265493,0.6,1.32502910439983
"143",0.381595490329675,0.0752206483331985,0,0.129640482369087,0,0.165520593427734,0.184306674815112,1,0.247606454749374,1,2.70834255301439,0.7,0.170481713057903,0.166110356843569,1,0.257421434894891,1,2.55021552434932,0.7,-5,0.597251447100461,0.455400924991485,1,0.938,1.910040219983,3.00941427177745,0.419578859622518,0.9,2.20645865986397
"23",0.258706556618876,0.072561418149737,0,0.0966699388347927,0,0.134319071272772,0.141815430533945,1,0.251754017745916,1,2.38199827798674,1,0.130124032656807,0.106057025102426,1,0.235529452846622,1,2.06043917080124,1,-4,0.64077718977503,0.564235195005374,0.9,0.924,2.46016794855101,1.40374638589413,0.274219896268415,0.8,1.24726979164097
"368",0.209761481274607,0.0824213953944913,0,0.13440474731153,1,-0.197595523730316,0.193632947012191,1,0.190429194083483,1,2.65635988338413,0.9,-0.148149559980522,0.159532151287749,1,0.24406347409507,1,2.25880178788383,0.9,-3.6,0.633455104466446,0.694207736357467,1,0.964,2.84621434808322,1.88921855881276,0.264027029630208,1,1.84229354785379
"405",0.195119410989739,0.0771643839284742,0,0.1357858985953,1,0.252864657143224,0.363950396169626,1,0.193338066763162,1,2.80930254603176,1,0.14351695942839,0.205568746926766,1,0.257450108854832,1,2.71907754564209,1,-5,0.626210717109443,0.499284993608101,1,0.916,2.02010172057459,2.3084590872665,0.225427964104438,1,1.93742363515881
"71",0.266126088342036,0.0601526059809721,0,0.108348858274421,0,-0.00517077767044238,0.140122242272227,1,0.247275302735501,1,2.74434247103833,1,0.0766788337743076,0.11389548369783,1,0.230506094724586,1,2.30284616828266,0.9,-4.2,0.525985302937478,0.471418319827569,1,0.926,1.77907548049868,2.19926728390338,0.223983057800718,0.6,1.24875099192105
"363",0.22211458603655,0.078558623425318,0,0.141583350589059,1,-0.0269050053621003,0.145298378087181,1,0.222472321524848,1,2.94127134199509,1,-0.0132920671460486,0.141442595999978,1,0.243777940768864,1,2.83393251631647,1,-5,0.578536190779519,0.535683357976915,1,0.928,2.29338483785454,2.02497852760299,0.294878768298309,0.9,1.96153569396819
"372",0.288556485171068,0.0722732773320125,0,0.127701246540163,0,-0.0972642879665369,0.266526766515016,1,0.198065009990393,1,4.17156911765445,1,-0.023756227513851,0.193443594403097,1,0.206091797996774,1,3.40846167229644,1,-5,0.676866036598759,0.427667540471674,0.8,0.912,1.74250071950984,2.15464849055889,0.282593984376219,0.6,1.4051566909075
"230",0.223242071315808,0.0773174014973091,0,0.132152529846037,1,0.122438087342001,0.221817425713414,1,0.320850879996499,1,3.05811481681654,0.9,0.10487421414237,0.196371469711569,1,0.352144277969599,1,2.82990730643216,0.9,-5,0.567397974233373,0.5461613286054,1,0.924,2.30169062577809,1.7979428030833,0.197150072798424,1,1.94627377028695
"227",0.278454469441023,0.0608539048428172,0,0.120044893251266,0,0.0732133885343362,0.0912287568136402,1,0.192089420809012,1,2.58775790507541,0.6,0.0494432735257462,0.0865563394411502,1,0.168107854740597,1,2.34628720020419,0.7,-3.8,0.538566571108527,0.50172446442731,0.9,0.952,2.13390678865301,1.61562786739537,0.256326961114074,0.8,1.91190221958962
"269",0.133788403754484,0.0688263721114462,1,0.099948803800234,1,-0.153442741878278,0.182843387540965,1,0.18591646536563,1,2.68770663997137,0.9,-0.113742460848265,0.160142348815732,1,0.186912831664615,1,2.3675154856299,0.8,-3.4,0.421531954679193,0.521173907821383,1,0.966,2.00989791559766,1.46030842553614,0.101448545276908,1,1.91250923093352
"32",0.214195267104161,0.0714931957505954,0,0.141425539578131,1,0.0699075592697351,0.173644855287233,1,0.203153031814212,1,2.18999836448653,0.9,0.0500711906523721,0.162112642883016,1,0.240332331902044,1,2.14500960604398,0.9,-5,0.458060257993777,0.483879962119569,0.9,0.942,1.89257574764827,0.901826848041544,0.162824954018097,0.7,1.36897161462777
"17",0.30517656527954,0.0779621991478206,0,0.126879940072824,0,0.00899799348853225,0.188760842262124,1,0.253719407985548,1,2.85639955497767,0.7,0.0271955989712964,0.172897549662989,1,0.238924653864227,1,2.68491175282363,0.7,-4.2,0.539350039877775,0.508125807547378,0.9,0.936,2.11215844612836,0.426686966644159,0.255596094973241,0.5,1.78722441286219
"283",0.235473933003815,0.0742256159011322,0,0.152446839099464,1,0.0796056595001176,0.149986453429119,1,0.203785478822542,1,2.4954943070744,1,0.0744823698944517,0.0863514437476757,1,0.215766618707009,1,2.21509417161488,0.9,-4,0.55270396040962,0.529563382774358,0.9,0.934,2.23314630380692,1.79304323852602,0.257428601611994,1,2.0611337995447
"239",0.199851402005851,0.0563990733723752,0,0.0982516498761661,0,0.283782843914485,0.317659490899191,1,0.175412911517857,1,2.69271304337661,1,0.155190865749208,0.204060551108758,1,0.204607382292213,1,2.46855214506852,1,-5,0.615170744309981,0.457916590989001,0.8,0.94,1.66060923724426,1.92850381702047,0.230399895607739,0.7,1.25466266093929
"169",0.170864295253583,0.0548267682635531,0,0.093573019626176,1,0.0649995867137907,0.110411077858132,1,0.209922284625605,1,2.63916860696753,1,0.0322948336160627,0.0862455923708146,1,0.208713303296342,1,2.25384316745342,1,-3.8,0.47044113314751,0.483246609597231,1,0.948,1.92510740219161,1.61326731493706,0.186843095653843,1,1.95461204646005
"445",0.190893560397974,0.0676621327912461,0,0.14274354673709,1,-0.0123052360078848,0.115443396617379,1,0.187293380663929,1,2.68226171204408,1,-0.016244941492789,0.102549518671872,1,0.173309866900458,1,2.54938026534582,1,-5,0.495106414484015,0.486658634123067,1,0.914,1.95351018967259,0.62358957968962,0.135547023159373,1,1.99079900127291
"444",0.159484971973988,0.0720049490366099,0,0.120153791466849,1,-0.0848552415361015,0.244632924593331,1,0.249427111985227,1,2.2616887141252,1,-0.145987023973804,0.143210579267344,1,0.189173977523101,1,2.22238748917086,0.9,-3.2,0.607510575626216,0.487959953351663,1,0.938,1.78343783075342,1.01584519766452,0.240186057968893,0.9,1.85042977368485
"93",0.213075156994639,0.0597313273094221,0,0.12173893574803,1,0.0142171736006595,0.108616429275143,1,0.205977340690065,1,2.54648705167414,1,0.0146211838822978,0.083849502504437,1,0.201077106713928,1,2.37719310427922,1,-4.6,0.499246936827395,0.49287411805369,1,0.946,1.92086635811604,1.89144849456873,0.191235781998092,0.9,1.75511179515612
"414",0.255787826938519,0.0625010929405714,0,0.15592176857224,1,0.0708364543566908,0.0979694073117049,1,0.180413427632662,1,2.83884760091778,1,0.0489894686630521,0.0862957342753991,1,0.214928103191425,1,2.35751863703086,1,-4,0.533922020075997,0.475003956372712,0.8,0.93,1.79700043502968,1.66317773359204,0.256169922984191,1,2.0894069091957
"139",0.180472917462932,0.084795593566498,0,0.140955701164149,1,-0.00567534394548286,0.160919932504697,1,0.210951254975616,1,2.96318998274398,0.9,0.0201789951961713,0.151307569319883,1,0.268206667228556,1,2.86840501925463,0.9,-5,0.572108870548884,0.487588019524008,0.9,0.946,1.86648387269531,0.756563843132888,0.163229387647459,0.9,2.00931681176978
"191",0.230508975559796,0.069761328424046,0,0.134304389634909,1,-0.0684523433912325,0.161765167606988,1,0.240276161648257,1,2.89559770060847,1,-0.0302625338614586,0.133547419285749,1,0.222160893319553,1,2.61777488970505,0.9,-5,0.612209110284234,0.49306956275712,1,0.952,2.02678324530499,1.60945215121104,0.208247787970496,0.8,1.41649147404603
"212",0.053890154471655,0.0681808684869413,1,0.132718794137955,1,-0.09561710618582,0.120923969749131,1,0.247539905362283,1,2.51399897073953,0.9,-0.109269758544945,0.0924880192813208,1,0.213621870872359,1,2.34376285454937,0.9,-3.6,0.37796545309576,0.482535570026583,0.9,0.974,1.82707888569891,2.36105890917941,0.0403609480236238,0.9,2.03551871910133
"418",0.326545026316372,0.0701804785059763,0,0.124438234626698,0,0.114964400520601,0.117509389792479,1,0.221338759897331,1,2.54011833466017,1,0.0992044025889456,0.101655682315099,1,0.236411790345178,1,2.26588465691667,1,-4,0.699729755395505,0.525479310844205,1,0.926,2.02925485334201,0.983078934558646,0.309418714909244,0.7,1.23479107872684
"272",0.423474984637576,0.0774009279192999,0,0.149932838651151,0,0.081324458981106,0.14511147349008,1,0.320832567778833,1,2.63953694691908,1,0.104286338505162,0.125789244267025,1,0.311618757999594,1,2.17126804026101,1,-4,0.714249759788314,0.51215956756898,0.8,0.874,1.94333389510886,2.25923949923346,0.452805099729971,1,1.96952208111794
"323",0.28786510480415,0.0740531521798694,0,0.112178800005716,0,0.0538306035643918,0.190521900248391,1,0.196039678853045,1,2.7959661848293,1,0.0576018609878357,0.184341254153692,1,0.186762007673573,1,2.65835379101249,1,-5,0.595449651807435,0.580529984611237,0.9,0.958,2.1519184431766,1.84699051298131,0.213084071055047,0.7,1.28068660762528
"467",0.225793437325172,0.0682043855790139,0,0.121338677052508,1,0.133096445999106,0.141464298530495,1,0.175930814727567,1,2.5606449148099,1,0.120458560204523,0.122068005761207,1,0.185410873576609,1,2.51932687883294,1,-5,0.525005721330714,0.510972172298175,1,0.934,1.94135762056208,1.84546256579069,0.212073276535468,0.7,1.28244222378969
"199",0.303630503429847,0.0665234374093695,0,0.123015336608989,0,-0.0700018161727369,0.143300649297867,1,0.197914180106349,1,3.1311272108552,1,-0.0671533996762586,0.139867212422715,1,0.19938348619334,1,3.02124173192965,1,-5,0.677218031264879,0.499132940026354,0.8,0.94,1.96305072632918,1.71386231764941,0.370633075480978,0.9,1.77644033095681
"2",0.222505797691854,0.0758720461606269,0,0.128352287872525,1,0.0351999170153912,0.123247643242611,1,0.210967127451475,1,2.71817682755721,1,0.0372737985260549,0.118342211672309,1,0.210123658166496,1,2.65219301545676,0.9,-5,0.61280493947088,0.497065492168441,0.8,0.938,1.89121599544841,1.76746901807288,0.290625577505046,0.7,1.49747368442083
"141",0.212462344657641,0.0676487769339274,0,0.111310855799806,1,0.00818652510395435,0.102406036162753,1,0.187604718795592,1,2.46335013810135,1,0.0116623029089462,0.0840536080418439,1,0.152034807055664,1,2.30086262833953,1,-3.6,0.534522946341952,0.420199625027673,0.9,0.954,1.78109024155085,2.06484745388701,0.180603931122858,0.9,1.20475582428217
"1",0.311948201810472,0.0738532743028091,0,0.119560913247746,0,0.229427359466419,0.181656083943432,1,0.175906147011477,1,2.31827948612362,0.9,0.179605678283062,0.145541645572225,1,0.193785822759484,1,2.22406942992818,0.9,-3.8,0.582284846701159,0.502788589876639,1,0.922,1.85764531372764,1.79888710708849,0.26909263372851,1,2.01076563549125
"202",0.44544763177972,0.0835871929040795,0,0.132042755941627,0,0.385848016557444,0.205835492842559,1,0.339975788167141,1,2.4715290786855,0.6,0.371596743613213,0.191420138451773,1,0.326332731656373,1,2.22865887799888,0.6,-5,0.808990496792969,0.44282657623032,1,0.892,1.74306690399038,1.76174160571583,0.505556287324671,0.5,1.32559184160831
"321",0.314315572650697,0.0716334941499958,0,0.123936446522843,0,0.176611821102776,0.157212897864963,1,0.262202038926219,1,2.78062629014858,0.9,0.129899114876048,0.0918311379249505,1,0.281105264209134,1,2.23067193938338,1,-4,0.626212104820212,0.48549484880508,0.9,0.926,1.98440957210287,1.85865257382621,0.321510536256605,0.9,1.86096529291445
"26",0.176812408779099,0.0755414859932825,0,0.130170217928964,1,-0.209860421357474,0.204218292315737,1,0.237765559996867,1,3.04394619633844,0.8,-0.175136759587796,0.189084769030907,1,0.254806957012227,1,2.83984250771251,0.8,-5,0.553892484738581,0.480368991953581,0.9,0.922,1.82456066252156,1.67721745007799,0.242366847792463,0.6,1.38416073580454
"136",0.276811421631092,0.0644760334677985,0,0.130579641112293,0,0.0220584538485395,0.148144899048651,1,0.246859384240491,1,2.3005765696251,0.9,0.110610270754194,0.11394409342287,1,0.253241379317385,1,2.05740206107936,0.9,-3.8,0.585910440522745,0.423939991437367,0.9,0.938,1.7696580735751,1.66471692362929,0.356317582487878,1,1.93928676042087
"112",0.176642985956402,0.0565215691045859,0,0.109102508719659,1,0.11995746064852,0.151896384413473,1,0.231940019389723,1,3.87113556861556,1,0.0641776549483577,0.094080899104929,1,0.210442269777672,1,2.11669046657823,1,-3.6,0.457566231538006,0.450574220819522,1,0.944,1.79652275891008,1.25974495686003,0.154512520809329,0.9,1.94086489509993
"249",0.167767816050088,0.0594117960013736,0,0.0853427628098783,0,-0.170180493779373,0.158579509114833,1,0.182803217687433,1,3.00849145802664,1,-0.174350228844933,0.137553986579544,1,0.185845992964024,1,2.80467644896524,1,-5,0.509528887780382,0.382428678925226,1,0.926,1.40121923266574,2.34574429133257,0.18200892707499,0.9,1.23024297726888
