"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"468",0.0162085721189094,0.154553976575454,1,0.245208899528694,1,0.339156080648895,0.579452251441135,1,0.575524804060037,1,4.00000096695973,1,0.128911090082889,0.38481331798985,1,0.603267388088471,1,3.40849113050305,1,-4,0.511873567201791,0.835601087491432,1,0.99,3.05485787419496,1.8046956690559,0.0865764621487246,0.7,1.90643198731643
"240",-0.0436686863599469,0.108569077073134,1,0.168416883642328,1,-0.240777382176233,0.267244443956222,1,0.31019181565283,1,2.40457074448953,1,-0.250389100136505,0.211073659787816,1,0.237683123430389,1,1.92799945492362,0.9,-4.4,0.459481747292318,0.6151666883763,1,0.99,2.68326701002719,1.55804742715812,0.0386604567003861,1,1.74183885057975
"107",0.685010101262894,0.158211954258565,0,0.226488182844099,0,0.402221159361248,0.650082727359572,1,0.398783523667358,1,3.20508773255378,0.9,0.472127649298386,0.602962510190096,1,0.471351763278862,1,3.19641544491701,0.9,-5,0.811063957040213,0.813295781004561,1,0.98,2.86440904907795,1.82107717653935,0.512863426911133,0.9,2.14615064603593
"147",0.305447428074356,0.0963382995485286,0,0.219733417817543,1,0.223027924605373,0.146007713679325,1,0.306129092753005,1,2.19636655051789,0.7,0.225333084534745,0.143312630219975,1,0.280983509754186,1,2.15689725547751,0.7,-5,0.568704644339466,0.379593875414429,0.7,0.9,1.44874570492142,0.996000471884707,0.341340328755886,0.8,1.41267955194911
"276",0.339558086448145,0.171392634980871,0,0.196734617955619,1,0.0691278043307566,0.242761043790148,1,0.28229642894778,1,2.61561922412803,0.9,0.0824276552002683,0.236404208402884,1,0.297034632661265,1,2.55276653078718,0.9,-4.4,0.62166367975099,0.62136561416296,1,0.98,2.60607066504463,2.70642759533038,0.216168649002289,1,2.16532720790088
"278",0.639249314609204,0.152556380194199,0,0.32931060005626,1,0.238230805997468,0.364828273165381,1,0.686899524067492,1,2.80624018217786,0.9,0.255638449943069,0.279615817098289,1,0.706126738386437,1,2.60250801230581,0.9,-4.2,0.527904628116628,0.55473350532061,0.9,0.91,2.10977357762777,1.2040587865364,0.454181818433265,0.6,1.79632001117667
"350",0.238617985567419,0.143787093474399,1,0.213736886136682,1,0.0439237734079594,0.329685124052578,1,0.442071052292785,1,2.6909650398174,1,0.132464272525686,0.248604369390285,1,0.52540073309566,1,2.04354570267606,1,-3.8,0.603318827366256,0.645524156189913,1,1,2.41553899706051,1.76132418799199,0.521057664499337,1,2.16172439029774
"493",0.476744654089843,0.141365643176299,0,0.236018755941748,0,0.179527535950523,0.20667392053673,1,0.418132159559652,1,2.32600018500185,1,0.172614107019749,0.203850372951418,1,0.40614651284157,1,2.2717470490611,1,-5,0.574611901486622,0.606865749154662,1,0.99,2.17541615553212,2.7422533967066,0.504337940833365,0.9,1.46494063524338
"178",0.580163730369085,0.121780518259993,0,0.256013416636768,0,0.417933537651971,0.40073757487263,1,0.348224826101365,1,3.92195437045766,1,0.423605579269733,0.368799502133556,1,0.48438858200661,1,3.80517586505981,1,-5,0.668993299908687,0.607807151065479,1,0.95,2.29385237161207,0.216947765309628,0.507568836621022,0.8,1.76224020156208
"239",0.415858486104337,0.204050330925073,0,0.317915849149162,1,0.28586681275684,0.466000130695375,1,0.567866741009587,1,2.85413142779145,0.9,0.21879166243612,0.267862396833711,1,0.505132102913882,1,2.60724000590155,1,-4,0.69495985371352,0.685511874050139,1,0.99,2.5945915495713,2.36746818965351,0.35799063983094,0.9,2.12785667555267
"462",0.150287401729742,0.107037983736034,1,0.157774786788413,1,0.0133333403121343,0.183592771476397,1,0.271933950420614,1,2.82331256449472,1,0.0129025812347994,0.181327194667953,1,0.268935244752138,1,2.75309935605829,1,-5,0.456326191212643,0.487551057769614,1,0.95,1.82011761770885,0.479289198481432,0.166937208579388,0.9,1.59402526213851
"23",-0.0166067067284352,0.189275512669913,1,0.247294155390104,1,0.19260935884669,0.746844072157245,1,0.55070953628856,1,2.34300740023467,0.9,0.1958251135081,0.680359325357467,1,0.568223356649257,1,2.31118573671258,0.9,-5,0.42356749387801,0.548822780456836,1,0.91,2.12778364136132,2.07526463249772,0.162325003466545,1,1.95292368031017
"62",0.358396858907891,0.203544986782305,1,0.322441907126289,1,0.0238158369828776,0.270970906820031,1,0.517735857787025,1,3.15472750757327,1,0.0214393297203879,0.270537425315955,1,0.525237446898888,1,3.1529292059466,1,-5,0.810078033784773,0.838301823372918,1,1,3.53787156784954,1.69796171376865,0.402552680526208,1,2.4668632062219
"102",0.488022558797192,0.169002251856677,0,0.252100327364606,1,0.573065817479973,0.341006747072078,1,0.419611146774276,1,2.59415855087954,0.8,0.559054105424058,0.310592636693414,1,0.52482584026049,1,2.46920573187465,0.9,-5,0.746697575228957,0.828497847426737,1,0.97,2.82073427047686,2.04464327066078,0.314689467629592,0.7,1.76095993098491
"243",0.39160246291813,0.131503722966797,0,0.266757280949467,1,0.132205555861724,0.21546390122617,1,0.332218813434267,1,2.73693893033653,1,0.159113222853117,0.212314520609052,1,0.320435544634267,1,2.46641155291416,1,-4.2,0.516791936025643,0.769426643226408,1,1,3.29773309453011,0.948050168250768,0.510353696628959,1,2.27840053062221
"270",0.244967934118913,0.148844652612865,1,0.247768556593353,1,0.0170215666650986,0.241103839727861,1,0.31825659841434,1,3.31930247390512,1,0.018034421147533,0.23675269987012,1,0.372437213397207,1,3.31246436139623,1,-5,0.469066601395768,0.746926876891931,1,0.98,2.82083655650281,1.64288792026384,0.383323187481864,1,2.28572448415509
"164",0.0215273147054358,0.163977772719179,1,0.248979372576439,1,-0.144662452065623,0.26114660167466,1,0.426293543429425,1,2.54372349970544,1,-0.132415501835471,0.251804111667905,1,0.397277555718155,1,2.46681671670624,1,-5,0.391145011196482,0.554957326173864,1,0.93,1.87396809963689,0.152457350301082,0.115736794250929,0.9,1.90888236851863
"253",0.13424590643239,0.196399126966042,1,0.253527701611485,1,-0.347474097537246,0.277812515939262,1,0.468624948583439,1,2.31026727271661,0.7,-0.344464684657545,0.272852400647776,1,0.489250105651695,1,2.28754322132886,0.7,-5,0.644896419020501,0.617103144113478,1,0.98,2.38764941013268,1.49803613345695,0.194131666386395,0.9,1.879114870286
"66",0.37061523741923,0.213306324480973,1,0.316447032955952,1,0.131043107419225,0.360036806232078,1,0.474178849675224,1,3.21970984243385,1,0.0536414510793257,0.307638410358311,1,0.359687601108551,1,2.90797886217541,1,-3.2,0.71701634247805,0.68280984380723,1,1,2.4630001850414,1.5279025235785,0.682844260242474,1,2.19850611627119
"425",0.361137198360376,0.113899762689597,0,0.20022707000644,1,-0.0397306534737645,0.241586342283421,1,0.333737664148991,1,2.99593908940202,0.9,0.00356164232646528,0.220657497349963,1,0.259887670085956,1,2.73283580988068,0.9,-4.4,0.468573064256808,0.475645619651396,0.8,0.92,1.74563660291202,1.37776543012791,0.405010012282571,0.8,2.12372768294946
"191",0.0764947135176159,0.218374152617671,1,0.257888485394004,1,-0.417908198750337,0.46795559348109,1,0.511591835549556,1,3.44042651870062,1,-0.212146344026777,0.340191079680213,1,0.515824170475327,1,2.79567739895444,1,-3.2,0.567416405072165,0.505589731075805,1,0.96,2.1428637427035,1.61370835332567,0.289708242687692,1,2.62558719718165
"488",0.314309411190616,0.252031870099516,1,0.2927402138097,1,0.159546383047948,0.37505968458515,1,0.567712279867508,1,3.4790546439149,1,0.115636344102297,0.3574844346832,1,0.733821497512909,1,3.33068530892546,1,-4.8,0.659300983714014,0.833712220081085,1,1,3.09732778146463,1.88420725638482,0.717988064197596,0.7,1.7776119862114
"227",0.524530865114032,0.263173239016657,0,0.405701091732595,1,0.323627989379085,0.626903831094981,1,0.827871299490522,1,4.05743778829027,0.9,0.170009150421627,0.52647587238857,1,0.850174404870851,1,2.84518535163813,1,-3.6,0.74834214002145,0.785993520235702,1,1,3.20334141857329,2.01502126014255,0.801414052384549,0.7,2.43076547003439
"187",0.339050255233512,0.131376744441933,0,0.162904197671369,0,0.23683170454019,0.391846050599,1,0.256660343759452,1,3.0189122532946,1,0.130674698412765,0.371268849379344,1,0.274255522252453,1,2.72498016776512,0.9,-3.6,0.549663324823398,0.61330411976312,0.9,0.95,2.46157957511924,0.774201684027698,0.463283938280089,0.9,2.03281877092414
"76",-0.045359239898259,0.181593810847182,1,0.238940938932535,1,-0.296133179524265,0.282360010984096,1,0.458108278202572,1,2.56961818386899,1,-0.2746574124055,0.264238925033342,1,0.461812370190332,1,2.41446515143859,1,-4.2,0.560789207934878,0.651998273827224,1,0.99,2.25232453394521,0.944330330563414,0.165664114982966,0.9,1.94742493227341
"25",0.629291422443263,0.137805761291405,0,0.288123589490664,0,0.102566413839819,0.344005581849511,1,0.49595554461575,1,3.15932778325604,1,0.391816238538228,0.336549370757462,1,0.478893624524502,1,2.69268223467862,1,-3.4,0.776983973392439,0.57513364482211,1,0.95,2.37483964419373,0.948078159212479,0.626056071531191,1,2.32371904074055
"445",0.578852192510943,0.135648075343662,0,0.24314194824046,0,0.14066206664172,0.335065546294421,1,0.408851423258373,1,2.31514848420389,1,0.15487331022479,0.330164343283593,1,0.351844955733134,1,2.2785716531927,0.9,-4.8,0.8743695047115,0.740224502288216,1,0.99,2.58302222695402,1.83798504488481,0.638489981648377,0.7,1.37769817140717
"441",0.435738968485087,0.197730056280985,0,0.313666422877335,1,0.750796265609604,0.476885443432644,1,0.591520302388808,1,3.55890116818245,0.9,0.613147374904035,0.461351942305351,1,0.574043116825559,1,3.43339516567449,0.9,-4.4,0.775688017017659,0.836702043109,1,1,3.71562223222443,0.277516828898956,0.634308920989052,0.9,2.27033560402897
"116",0.361687494891385,0.208563052796028,1,0.338220359853549,1,-0.0297402172166361,0.626761293173867,1,0.528441240995149,1,3.32380010353639,1,-0.179262653831341,0.501755706793835,1,0.562204140128664,1,2.82692645581085,1,-3.8,0.481725975353667,0.58553721128097,1,0.94,2.4095096268602,1.86165554067187,0.455574266381788,0.7,2.26795938439979
"459",0.207351248969285,0.194190026526478,1,0.273163426948012,1,0.0937514040286267,0.588737928605085,1,0.55401846063145,1,3.48988902234264,1,-0.0122176824767282,0.528807680919884,1,0.577367804978628,1,3.42433775004539,1,-5,0.55190771179359,0.724840788166103,1,1,3.66995471296962,1.57634280763306,0.432639127652405,0.9,2.54096670003476
"473",0.238382417663066,0.135373161897523,1,0.273536370589945,1,-0.262361272089664,0.311121978434801,1,0.555386665733037,1,3.08798708180063,1,-0.201243147009257,0.275801529168437,1,0.39633738012624,1,2.88198336277565,1,-5,0.622289774088862,0.504313493938397,0.9,0.93,1.97396753237296,1.4413165445216,0.497790230294815,0.9,1.44955026566066
"387",0.460326579925889,0.158761136545033,0,0.244809674488329,1,-0.435204578133021,0.654155971545951,1,0.742768473670996,1,2.90200357144734,0.8,-0.226701108643154,0.40824170012458,1,0.549595288509652,1,2.47040951996828,0.9,-3.2,0.732923760255622,0.588611745682884,0.9,0.96,2.40502314069116,1.97596967772773,0.629649915911499,0.7,1.79020630762666
"452",0.211803956362867,0.11006896940643,1,0.197405704441925,1,0.0788278373587232,0.195624085650922,1,0.297566648112726,1,2.43412394377483,1,0.0874435708056689,0.167308340352279,1,0.298140896254416,1,2.29180384080667,1,-4.2,0.439141357521005,0.550707139207905,0.9,0.94,2.21647591362691,0.533709209296109,0.264572833264511,1,2.04687903524841
"144",0.438085675868133,0.114278490752714,0,0.182539837993464,0,0.230432472526577,0.156831690065417,1,0.33399696266834,1,2.64136445363274,1,0.205287319410079,0.146617855759265,1,0.360906650406857,1,2.52310333452635,1,-3.6,0.737019453382639,0.525047931065061,1,1,1.98966567217929,1.94592994065679,0.390502132967523,1,2.06876819730233
"339",0.15467371277038,0.117685783032035,1,0.144846626027999,1,-0.275452421005031,0.192873739194392,1,0.416303962778489,1,2.62934384959298,0.9,-0.200944774835005,0.164608960021671,1,0.320973681667619,1,2.53778136995278,1,-3.2,0.566315928053045,0.81872016433422,1,0.99,3.28391584258214,1.636523646932,0.0373118600292646,1,2.15437984177587
"318",0.130156889998728,0.104793256603461,1,0.173609403982531,1,-0.0277521818657522,0.251967767885573,1,0.298078123764258,1,4.23696997151785,0.9,0.108531737247157,0.177227169643558,1,0.29982458708152,1,2.19072701804854,0.9,-3.6,0.457515744358637,0.628590482308408,1,0.93,2.63479813784064,1.14002634520391,0.195457528189546,1,1.92462413347422
"112",0.049707266669178,0.156998647293774,1,0.316392324281003,1,-0.479352101998768,0.469394697939993,1,0.52624915914863,1,3.72764493040934,1,-0.290836454050447,0.3102667419979,1,0.471227838334685,1,3.20005151643765,1,-3.8,0.299152283751721,1.03043152953137,1,1,3.62515077431424,1.03792953532277,0.136361193331449,0.8,2.14511437930728
"448",0.375543535572235,0.163573366619074,0,0.242522892657895,1,0.31720474377317,0.438567278050308,1,0.633129497227495,1,2.65468654485488,1,0.252565926808908,0.43300881860812,1,0.632878665383625,1,2.61177186843185,1,-5,0.721459221352581,0.592239065284183,1,0.99,2.23275556087109,1.01406510064184,0.339155587363206,1,2.18821899157281
"31",0.302836423918336,0.168480269344036,1,0.286135665529238,1,0.447493546731148,0.332074779820253,1,0.751146066758039,1,2.58181174086825,0.9,0.433198874171796,0.327608924190213,1,0.660933828171461,1,2.53248007144315,0.9,-5,0.647687192735439,0.8125184756448,1,1,3.07186616062101,1.78102685474977,0.249845765714078,0.8,1.7688129554709
"61",0.351239253531449,0.0965529350106093,0,0.224140882831991,1,0.178468616593381,0.171150119227505,1,0.246371306820458,1,3.07346161350254,0.9,0.20398954024835,0.163412986327839,1,0.193630924717727,1,2.92853333053823,1,-4.6,0.611040094448829,0.702813669886524,1,0.98,2.70850246596545,0.629345105759105,0.392821617074172,0.6,1.37440406325553
"347",0.166586093059408,0.135828723044225,1,0.205981259869607,1,-0.263380862959397,0.342803313738105,1,0.712622457148811,1,2.70306504448939,1,-0.219150036824394,0.312866106156256,1,0.636858132684148,1,2.49643406677515,1,-4.8,0.813767632882164,0.713906731420494,0.9,0.97,2.76946122080365,1.11083186272707,0.500856595710657,0.3,1.55535953237457
"273",0.281193003349705,0.165388058468518,1,0.185445248510673,1,-0.192752240463951,0.320364655467058,1,0.448790132464085,1,2.99373901076401,1,-0.125946966589972,0.313066684511588,1,0.376193203374714,1,3.01624487782668,1,-4,0.761090513783798,0.704805857294006,1,1,2.56001562754431,2.02424857733763,0.592423909183632,1,2.17648954576387
"39",0.3950922600532,0.164066811237445,0,0.208158474374118,1,0.105821954709555,0.302558263833354,1,0.389526834100099,1,3.34112014388688,0.9,0.142159018287694,0.219767232501516,1,0.328194520523254,1,2.67285852177735,0.9,-4,0.693365518916085,0.523358964038119,1,0.9,2.02932288999403,1.60580962179198,0.571476350486757,1,2.06301785796754
"212",0.0866237580203659,0.120523806803326,1,0.16500772924238,1,0.0647743362323272,0.200042272695,1,0.313831891877962,1,3.43284944034643,1,0.000148659545565089,0.172220404282839,1,0.296042703043272,1,2.89747551898506,1,-4,0.274680175256869,0.750738594644721,1,1,2.98021979026109,1.63796223722947,0.0361114235807118,1,2.08269595754719
"366",0.191101711248416,0.166780073385175,1,0.273910797523374,1,-0.485653310387954,0.24606225584988,0,0.53498839183585,1,3.33362613479954,0.9,-0.474298781813624,0.243010505366276,1,0.462718391762375,1,3.31251673522575,0.9,-5,0.573741394081388,0.674286001962698,1,1,2.44776570176837,1.65495275340067,0.1925592026221,0.9,2.20704282008804
"332",0.400711009845081,0.152607437339308,0,0.215423562205584,1,0.174675215303438,0.197126448101123,1,0.325606841068244,1,2.45857727975624,0.8,0.18549223623691,0.197319160771381,1,0.415162115701579,1,2.42022425564371,0.8,-5,0.739914791978581,0.616194963568072,1,0.94,2.63414566537602,1.1162877084925,0.517952669430128,0.7,1.47426894444684
"20",0.305619000266903,0.182850081819744,1,0.282031882287836,1,0.0781881143994392,0.351012918890149,1,0.398950281559334,1,2.83567517756711,1,0.00321772692480415,0.314632401613953,1,0.430139468102216,1,2.73244884713451,1,-4.2,0.581621603589332,0.757507591936056,1,0.99,2.98467194759674,1.5228282096004,0.364600844215436,1,2.14601067629176
"52",0.225169649171024,0.179754309892007,1,0.280793603631882,1,-0.199275759278351,0.190478198557161,1,0.515944171338095,1,2.49270625178203,1,-0.208335879135118,0.190449583786729,1,0.493400421254982,1,2.41907083861716,1,-4.8,0.821067686043992,0.753697886668225,1,1,2.82394207462955,0.622938384805944,0.209967623173063,1,2.09763578103717
"118",0.223442353764289,0.131665974004148,1,0.260889997863024,1,0.308439321319774,0.284350229352895,1,0.418632092806833,1,3.03269838298905,1,0.00950754345462279,0.174809779138987,1,0.315667923208136,1,1.96925960643811,1,-2.6,0.637632211829166,0.613971530961086,1,0.96,2.56292545424385,1.25890554235988,0.279257735502886,1,1.99132819125957
"121",0.357086050552352,0.127677783471469,0,0.206440686024604,1,0.290642377786046,0.180022800056275,1,0.329849061010323,1,2.66364446286436,1,0.237854952407494,0.153011658513653,1,0.284988020961773,1,2.60550498827989,1,-4.2,0.572437979309213,0.581676090514589,1,0.95,2.23127557929394,1.84273611239384,0.335584969256658,1,1.96332955387536
"91",0.142381638202638,0.133721337569304,1,0.273054267840323,1,0.0841699391745525,0.250050622095143,1,0.369052055816583,1,2.723827911551,1,0.0689249911758054,0.201648390416078,1,0.506826808327391,1,2.22754571684619,1,-3.8,0.607610718397805,0.682528513725784,1,1,2.59220069591665,2.43662265429983,0.348604224315449,0.9,1.82287322754011
