"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"252",0.260174950594789,0.0584834138752082,0,0.0655015932074011,0,0.0218186589100515,0.0977518018508659,1,0.143156170292871,1,2.37624411342868,1,0.0334017406861293,0.0902185010987416,1,0.133249359205993,1,2.30919513359887,1,-4.8,0.278660102033994,0.520237844002285,0.9,0.922,2.22089967467136,1.06265026777286,0.265822461191487,0.8,1.79391923651673
"424",0.267422918281694,0.0687857714370812,0,0.0771669974635164,0,-0.0282144220203229,0.0923812016297749,1,0.175675356127511,1,2.37924145706022,1,-0.147225050833023,0.092286375027549,1,0.138163361274821,1,2.06922720514382,1,-2.6,0.323817993054305,0.520706108816829,0.9,0.952,1.81694002696438,0.431618696157361,0.209720372382463,1,1.98615520498136
"107",0.338099994501141,0.0647609424873379,0,0.0681263521373011,0,0.147414828277249,0.0807564455389544,1,0.163586258834847,1,2.2512849739628,1,0.143192902570477,0.0797957762969223,1,0.16481049664636,1,2.2310525035311,1,-5,0.36854135762644,0.568157080594729,0.9,0.942,2.05378062984541,1.15834182128426,0.338833225549001,0.8,1.89117657725687
"236",0.3799821465213,0.0790947562646976,0,0.0827459697850636,0,0.069860518886165,0.0985582865799883,1,0.190118648331247,1,2.31693502570107,0.9,0.116855938944687,0.104851010451766,1,0.141355094016858,1,2.04677754925809,1,-2.2,0.346593887657543,0.524570854026212,1,0.924,2.22506196925735,0.52542462194141,0.331529226512907,1,1.91439596188343
"263",0.159497979293052,0.0686304396062441,0,0.0766106170857577,0,-0.152373976223193,0.124300966165083,1,0.179759026324936,1,3.08043549602584,0.8,-0.108033049982584,0.102760540670041,1,0.193284970741632,1,2.54850003927785,0.9,-4.2,0.275376695238242,0.489817164744964,0.9,0.948,1.85298489311591,1.02816628510938,0.19165196870294,0.9,1.83366860768234
"245",0.335704732603236,0.0716532274509837,0,0.0815007370217427,0,0.11206016451168,0.0800373489497568,1,0.203832644643102,1,2.38048001147233,0.9,0.0257120247421785,0.0703274935340383,1,0.148663532600625,1,1.99672565432232,0.9,-2.6,0.307652755343207,0.584893425639209,0.9,0.952,2.27268766321526,0.910477164012967,0.271075178311416,0.9,1.98880083828925
"354",0.430148578346684,0.0826116906600444,0,0.087386719680828,0,0.332406858222144,0.199063781944416,1,0.199018044480503,1,3.04651015507331,1,0.0744976524444563,0.136831342201196,1,0.146751766159197,1,2.01390034131253,1,-2.4,0.408858666399917,0.589528493267487,1,0.928,2.01481216957049,0.797107908742789,0.34485907863976,0.9,1.85199487198589
"482",0.308329858975616,0.0727821306739418,0,0.0803879824696117,0,0.152280067595365,0.127615729837812,1,0.219455550543625,1,2.59584490625227,1,0.0922185072259203,0.114896485594831,1,0.19605085320672,1,2.32763210300076,1,-4,0.346740487587105,0.61215415356717,0.9,0.952,2.50965387490696,0.291960207477109,0.270277976928111,0.9,1.88256088250811
"158",0.26751666784996,0.0923294798112019,0,0.099330437744897,0,-0.269366642175074,0.245329017514127,1,0.172836929078578,1,3.25041034963156,1,-0.183579950225292,0.197311268037637,1,0.173094246385521,1,2.71993647378288,1,-4.6,0.324111120559352,0.576252611620799,0.9,0.98,2.27276138877717,0.31007292233528,0.213613798381704,0.9,1.99231227607442
"461",0.203540881475456,0.0669072687306054,0,0.078760379886278,0,-0.0834461962593975,0.0796384214017091,1,0.205302570255064,1,2.44460974029617,0.8,-0.0943193159035318,0.0723400649917581,1,0.175180635613087,1,2.09823115611016,0.9,-2.4,0.286030471292646,0.566488694493003,1,0.986,2.25480051982815,1.12481964268545,0.225316271605585,0.9,2.26007144419499
"329",0.273514334368649,0.0774123535184265,0,0.0872987592962474,0,0.0657024364196612,0.113775233173292,1,0.16707843511898,1,2.93912194659005,1,0.013565765667114,0.104258750397694,1,0.184232571508497,1,2.59165180544733,1,-4,0.317339095074394,0.601298680950573,1,0.978,2.04890005453325,1.26573581729849,0.272466355938978,1,2.18401908139588
"449",0.15822881509076,0.0676505536015972,0,0.0837372662594145,1,0.125063888707753,0.0962048701748272,1,0.226466411836407,1,2.26079518926654,0.9,0.119342164120483,0.0953958245852851,1,0.239843386831687,1,2.24893262973293,0.9,-5,0.196975670002447,0.464437215411607,0.9,0.924,1.63249861952971,1.47065203393318,0.146826391986375,0.9,1.92522376745966
"300",0.285746419272833,0.0793226718499987,0,0.100453498755948,0,0.0123336069860089,0.118608502775897,1,0.169016068413712,1,2.65037534226481,1,0.0733238793020288,0.102171382986518,1,0.171237252314146,1,1.94320471650942,1,-3.8,0.283471674853379,0.583162131853505,1,0.968,2.03408281490892,1.02759142045487,0.218215012017929,1,1.75878347553176
"173",0.245666410396348,0.0647231425197943,0,0.0669459820162105,0,0.0461110009686765,0.0857306127165535,1,0.164087287035052,1,2.51193793550684,1,-0.0673919832282515,0.0811264661325292,1,0.125391176944616,1,1.87957620550245,1,-2.4,0.317411140904775,0.461548645414006,0.9,0.916,1.85323880820529,0.205938472033001,0.249127393263239,0.8,2.06889777379712
"407",0.290589866682547,0.0703610659933376,0,0.0758242343980279,0,0.0305004506002029,0.113955151947884,1,0.145508811123356,1,2.54709979049967,0.9,0.0106135509638769,0.0925136286776632,1,0.140662601352921,1,2.02353363487544,0.9,-2.6,0.339074980214925,0.488572728013882,0.9,0.938,1.85023970980228,0.993660575967267,0.287542090994707,0.8,2.16697421322485
"223",0.270251196631962,0.0679650001332316,0,0.0753380322894855,0,-0.0289404762873038,0.100404841552239,1,0.17054904034335,1,2.72933328181458,0.9,-0.0945661854414808,0.175425876012509,1,0.136137254658565,1,2.14788590348065,1,-2.2,0.262195177496526,0.523199014818629,1,0.966,2.12055646433876,1.00847891453741,0.199213239147468,0.9,2.15374474812241
"47",0.261614937033333,0.0709680724160986,0,0.0767480514327115,0,0.134188026213739,0.108379568776576,1,0.197171018045675,1,2.75404000676904,0.9,-0.0571202053688231,0.103185159149645,1,0.171122845236187,1,2.05987892063792,0.8,-2.6,0.372352519492142,0.497183130240971,0.9,0.94,2.01892544538754,1.08467304828809,0.300910081347816,0.7,1.85414609608811
"73",0.189032865563149,0.0705785655198201,0,0.077187999163455,0,0.133547733195893,0.161674733647087,1,0.238951573745825,1,3.58326593637511,1,-0.159755823228162,0.118987535855432,1,0.21367378580579,1,2.3394449742673,1,-3.6,0.274131363372406,0.476597314833756,0.9,0.946,1.90106714452939,0.868521778091435,0.199933000983945,0.8,1.91216045615027
"408",0.344329603276215,0.075812395953524,0,0.0864531893020816,0,0.121354357668606,0.0917919050073254,1,0.200941981534218,1,2.29989058595887,0.9,0.11885701984465,0.0922992939180753,1,0.182774268380068,1,2.27674790601815,0.9,-5,0.372038789039594,0.411018215643498,1,0.9,1.59744006232013,1.08199230830742,0.303984406246165,1,2.04299142696874
"400",0.253046223255387,0.0779138770343436,0,0.0858363386907537,0,-0.107241875837016,0.224466498903881,1,0.238050995815798,1,2.52215154071025,0.9,0.0387658465218625,0.114539739280776,1,0.180660514162065,1,2.3016850688396,1,-3.8,0.244719148350989,0.508399892304373,1,0.946,1.80805176183907,0.43354326408399,0.171326814754782,1,2.23673182659075
"130",0.241297472844237,0.0696712707045667,0,0.0812343736308398,0,-0.170968353639938,0.200505403416063,1,0.181676572245235,1,5.24616122784856,0.8,-0.081675985939472,0.0984072748385386,1,0.131374781335416,1,2.00395015073739,0.9,-2.2,0.289621896084156,0.532511192201656,0.8,0.928,2.01886840371568,0.297693383483274,0.228112568102512,0.7,1.97516437698704
"335",0.340744792756319,0.0641263481447597,0,0.0682150298887544,0,0.319669891841981,0.136937362774482,0,0.180302044639149,1,2.91413276686551,0.8,0.324503013083579,0.133267360327651,0,0.190873584482004,1,2.54240708517876,0.8,-4.6,0.35199673727063,0.538570342591136,0.9,0.946,2.09908903981088,0.274354293892372,0.310597189775643,0.8,1.8737884019156
"273",0.279079199555707,0.0668246123714523,0,0.0742866052052894,0,0.057604451008912,0.103725873045164,1,0.197039239396931,1,2.13453237213887,1,0.020288707626853,0.0932885968197203,1,0.20041370077525,1,1.91218046063987,1,-3.6,0.328301640504212,0.539199937645313,1,0.942,1.89251396428651,1.07904695513412,0.258567010026566,1,1.97441576264574
"84",0.257449533033407,0.0716490514064255,0,0.0771798333672905,0,-0.0178190377172398,0.130212341098874,1,0.137688908769631,1,2.27809880588526,1,-0.0253184727807501,0.108787872403553,1,0.111371961655052,1,1.95063325200205,1,-2.6,0.315679502203618,0.51141420025427,1,0.94,2.28600169308839,0.992606757504508,0.239829685775244,1,1.80944219667601
"303",0.350476724815606,0.0662631604446296,0,0.0814824888156883,0,0.0456860479047658,0.151298745430993,1,0.17253746766666,1,2.30806843024015,1,0.0757991857133171,0.107764699720239,1,0.177179984427825,1,2.1862683041812,1,-3.6,0.324982743427557,0.499265688980885,1,0.91,1.95895903588101,0.274387730273183,0.263588108284237,1,1.90528715798251
"171",0.366194699749138,0.0810055521683727,0,0.0914409213948367,0,0.151025389548072,0.114333891046477,1,0.156666467111834,1,1.92338685186858,1,0.0635640332273386,0.110938711533365,1,0.143176935966279,1,1.87125245547751,1,-2.8,0.28893393465429,0.553472262583954,1,0.938,2.21646842687762,0.870698725030953,0.266564421652337,1,1.72009081825269
"279",0.25295113383112,0.0730176358250754,0,0.0845486003415402,0,0.0629108195596446,0.111066970040738,1,0.18519615160785,1,2.65944257495379,1,0.0307801508166707,0.107257267326598,1,0.197735066775979,1,2.556524507199,1,-4.6,0.30874835429531,0.449533163203128,0.8,0.912,1.59978326469434,1.39467709940096,0.249757771441073,0.8,1.84023774100598
"146",0.288193146152365,0.0825716843095731,0,0.0977723322893755,0,0.0445191290352924,0.101925845217839,1,0.182307679379044,1,2.60199505361428,1,-0.0372914200316616,0.0900260919947701,1,0.119197582829629,1,2.01033508528552,1,-2.2,0.289441643393682,0.553944019480512,0.8,0.96,1.892363430565,0.427083565108546,0.218192274288086,0.8,2.09082822570531
"401",0.154878599163756,0.0776328277788312,0,0.0875208686025838,1,-0.117137895158984,0.141585755649022,1,0.189770668931036,1,2.48282089400491,1,-0.142923272608612,0.096677296933932,1,0.163005205407161,1,2.02682600107265,0.9,-2.8,0.188484345654663,0.452234423572225,1,0.948,2.00113835091796,0.946017619131582,0.128550863856015,1,2.24992773837595
"46",0.21579641931786,0.0625332904565096,0,0.068413972955785,0,-0.0735996500710461,0.0999809475847894,1,0.177105318966757,1,2.46702451409215,1,-0.0912206249445009,0.0807126621056912,1,0.137163207364693,1,1.87195792928758,0.9,-2.6,0.237421742083113,0.481255091403744,1,0.954,1.87523494851989,0.676088386710073,0.166819838752972,1,1.94763825366637
"315",0.284083560412368,0.0761793538206982,0,0.0856628343304557,0,0.113670887301509,0.109318513507259,1,0.243234550683185,1,2.12782582440071,0.9,0.021771872061306,0.0996059692385998,1,0.174169060820835,1,1.83319116310139,1,-2.6,0.299638387331155,0.447743286187861,1,0.942,1.85220861875122,1.1661773704066,0.253608707232901,0.9,1.9924978204827
"317",0.305001988160132,0.0723162142457312,0,0.0902111122738087,0,0.148746043653207,0.0806043207464006,1,0.164709237262753,1,2.33890159572347,1,0.133612633664685,0.0790372241094353,1,0.156530659075717,1,2.27573954828377,1,-4.2,0.35812867479082,0.558116179311103,1,0.942,2.82580433779775,1.0018354704336,0.341240213646362,1,1.90197000182078
"228",0.146962677405441,0.0912629878106868,1,0.0999627324298864,1,-0.152593997185737,0.163610794139991,1,0.164386296808081,1,2.60040210567615,0.8,-0.275635670771544,0.116196763864009,0,0.130672715447239,0,2.01561917574372,0.8,-2.4,0.216380007338483,0.550336519146788,1,0.954,2.21188683634655,0.529358835299792,0.124866574374579,1,2.04844707445932
"76",0.256861501960734,0.0645708802497031,0,0.0715951387339711,0,0.0866407978871262,0.0807474190977786,1,0.123712065966847,1,2.25245692846537,1,0.0839582193763539,0.0804024862110975,1,0.120776253006564,1,2.23958441851456,1,-5,0.242592873022438,0.547419221659252,1,0.966,2.08856848886155,0.552578571193345,0.202866963895493,0.8,1.52481892725394
"357",0.312692674520699,0.0627168416882776,0,0.0736633457820464,0,-0.00681160581334295,0.120270648385039,1,0.131845196462049,1,2.59006197653504,0.9,0.00119207827136858,0.089027306178254,1,0.144432281127398,1,2.46813770192248,0.9,-4,0.300053100928041,0.537760685036134,1,0.978,2.25231987418414,1.00351143701665,0.262626616352147,0.9,2.06790536243625
"270",0.113103936707334,0.057506686059995,0,0.0671342792339233,1,-0.109805652856276,0.115437311575004,1,0.125728269329044,1,2.24832318360523,0.9,-0.119184035060418,0.0968439618242739,1,0.106277985418481,1,1.77185670509624,0.8,-3,0.225108431332256,0.484752330176336,0.9,0.954,1.5690970550856,0.265736914391396,0.0825705247356296,0.7,1.40909132644798
"15",0.431836165219033,0.0819922823237069,0,0.091307846427082,0,0.161014070126221,0.165507494478481,1,0.202190257109255,1,3.54573046384657,0.8,0.132243229874274,0.14555935823086,1,0.205749030754986,1,3.2711006360019,0.8,-4.6,0.358439966924467,0.591411263605426,1,0.964,2.39393277196649,1.31342275442838,0.353246104884117,0.9,1.84717519476725
"239",0.433210057877181,0.0923904160377712,0,0.0924208430749055,0,0.0573733322686003,0.101990678999923,1,0.202475987595488,1,2.20921576369119,0.8,0.0456634137937431,0.0990684171550256,1,0.169210854476936,1,2.05985270882625,0.9,-2.6,0.378649969226014,0.420862055142487,0.8,0.888,1.62956808572017,1.30998606139702,0.362576128971709,0.7,1.85656929600763
"192",0.295391863947755,0.0775726599167302,0,0.0847925380026505,0,0.431247074008999,0.480796192389405,1,0.290248726804799,1,2.93390690099938,1,0.00283420091939224,0.340165422300153,1,0.263632303357348,1,2.43323917571161,1,-3.6,0.287310620515825,0.583821461352722,1,0.972,1.82498961594255,1.06264023495681,0.213359849641746,1,2.19937277972141
"25",0.33474825501041,0.0672027124790422,0,0.0825088819863666,0,0.146522185500386,0.119398779435092,1,0.228663916926541,1,2.38793041725612,0.9,0.0773357288883805,0.0994513850247279,1,0.17829427123961,1,1.91198951895897,1,-2.4,0.293639551917704,0.526467604545475,1,0.94,2.16643436749693,1.0830261564828,0.277077776676541,0.9,1.94434043993178
"9",0.50865136453461,0.0949451990736649,0,0.118674979291241,0,0.301100228352325,0.174648562456052,1,0.209820428522699,1,2.82267717114323,0.9,0.267863545173159,0.159988893299936,1,0.237620215237365,1,2.66183941303597,0.9,-4.8,0.432134078351872,0.561734816713388,0.9,0.946,2.1958846030741,1.26541691615713,0.43547501970278,0.9,1.93886028150838
"224",0.327109791104241,0.0861942702063976,0,0.0919562776611209,0,0.199932339233531,0.166017401505501,1,0.219441472034269,1,3.18578225636562,0.7,0.162267500096324,0.156435483312561,1,0.19737147651502,1,2.97379289665674,0.7,-4.8,0.421563093665365,0.54077466649299,0.8,0.906,2.19070339558031,1.04898239915845,0.368779571334946,0.8,1.86458192639941
"421",0.33661791886664,0.086495156421719,0,0.10422761341349,0,0.189860159760055,0.161321209398065,1,0.199726617234176,1,2.73048174695559,0.9,-0.0962588977967487,0.121334068198527,1,0.150675212409212,1,2.03872975335881,0.7,-2.4,0.339355560264161,0.545715021442524,1,0.936,2.07201609682252,0.649043908007901,0.28692648325516,0.9,1.94093701289123
"459",0.304953423581177,0.0785991845867357,0,0.0847719807566441,0,0.18311960834682,0.119201957059944,1,0.187788224794724,1,2.50480840750792,0.9,0.137831436833577,0.112075439820281,1,0.16359690826767,1,2.26572414712303,0.9,-4,0.413602703901386,0.542973280403772,0.8,0.966,2.83381424844146,1.0247381796816,0.318361309099179,0.8,2.056818060391
"190",0.181540962044904,0.0735824730729389,0,0.0776478948238964,0,0.141814645629241,0.163133868802951,1,0.198247283681176,1,2.42489177752488,0.8,0.124958960401173,0.160772311269931,1,0.201963050949067,1,2.3742547658783,0.8,-5,0.222606016878237,0.572354380667392,0.9,0.952,2.30394678291549,0.43991277748348,0.120457964705126,0.9,1.76008065769664
"191",0.340745881577944,0.0836602231087681,0,0.0890319971744395,0,0.0756468146720621,0.128538408690704,1,0.277111267160087,1,2.64559570001996,1,-0.0507671722984737,0.108645147559575,1,0.136827815736333,1,1.93441799106565,1,-2.4,0.352468131706677,0.520033577273241,1,0.962,2.08461662733738,1.03873504986625,0.281128287337998,1,2.0618647141448
"240",0.269210103532278,0.0755088635147778,0,0.0750883295144738,0,0.029455003820174,0.0942255464156734,1,0.122653763097063,1,2.73021548399461,1,-0.0307293713172241,0.074559570320607,1,0.139685303979077,1,1.94427473001726,1,-2.8,0.352448277676225,0.523518192947058,1,0.964,2.02442185653825,0.748003874529458,0.289504260456386,1,1.9080464051214
"341",0.386690344361617,0.0739886338626748,0,0.0882927122012006,0,0.374706852190831,0.128841938512256,0,0.170200681540152,0,2.38190565226823,0.8,0.355904893522792,0.125980195842915,0,0.180055223914439,0,2.35328294651352,0.8,-5,0.436489023626494,0.696690679976427,1,0.962,2.80616291135046,1.10902757553019,0.359928471706533,0.8,1.82576011786375
"399",0.305965268351326,0.0775418259045777,0,0.0833695706786893,0,0.0515819966329167,0.108534203247346,1,0.263076369470348,1,2.32041510469112,1,0.0512879140640643,0.102467914347479,1,0.26593432142643,1,2.2535345789112,1,-4.6,0.316888188243666,0.480888039589895,1,0.932,1.79298293224562,1.05377203854299,0.317138943552091,1,2.07888622922279
"322",0.245835445987696,0.0617708033628245,0,0.072912841020184,0,0.105581834863556,0.12561903027223,1,0.141862147574182,1,2.26629047691046,1,0.0184345488607853,0.110520834219145,1,0.140223006202852,1,2.10456341443258,1,-3.6,0.24527462216584,0.505354566448866,1,0.934,1.99853743964892,0.491188236850438,0.20082982444552,1,2.01894676689706
"295",0.273990769227154,0.0698700227300051,0,0.0766731799097643,0,0.0114004056519592,0.173407311322644,1,0.133450379678205,1,2.64250560386925,1,0.0889736611132461,0.131641591503158,1,0.126606618090917,1,2.13200216203238,0.9,-3.6,0.316917425885292,0.502463766132705,1,0.934,1.90807385276388,0.961973854748688,0.253916896067543,1,2.0934089078205
"264",0.267213076979595,0.0714522996516199,0,0.080140801793097,0,0.0974819271361245,0.0958701689817209,1,0.137835193003766,1,2.64282765389856,0.8,0.0302148425065303,0.0837253627683111,1,0.130056159618721,1,2.16778198302626,0.8,-3.4,0.315501305448075,0.487428387381884,1,0.92,1.88902335804247,1.06253877627537,0.268153454040172,0.8,1.99729691953736
"61",0.176176116627471,0.104623316387,1,0.114109886044867,1,-0.347184100411943,0.203504872947842,1,0.248177006875918,1,3.15960264242513,0.9,-0.232064897835546,0.174735474143688,1,0.196454926006987,1,2.00166140093896,1,-2.6,0.248012276201305,0.690550023402294,1,0.958,1.94662775616948,0.94765320176966,0.134534438054749,1,1.81478837958839
"65",0.279432003572973,0.0957656989800307,0,0.104280933630483,0,0.0699670101268639,0.171423016078002,1,0.190433200489644,1,2.49378143032576,1,0.0370952158019979,0.159661081226427,1,0.186600252808091,1,2.31574126783819,1,-3.6,0.274062092246212,0.714201055728295,0.9,0.974,2.63207397563178,1.19043354729105,0.218806131384761,0.7,1.87276889143474
"199",0.236991598330861,0.0644119720939949,0,0.0751153624071595,0,0.0821198074396259,0.087798000383849,1,0.267863247405685,1,2.42278921789987,0.9,-0.0397655519787921,0.077861469569697,1,0.203086432301658,1,1.73983390277885,0.9,-2.6,0.277355678514124,0.570100957318483,0.9,0.972,2.60994279131455,0.923585311219186,0.21627186498229,0.9,1.8792871718859
"409",0.171655883353939,0.0867988824183664,0,0.0965101900742331,1,0.211373144035176,0.332157148162456,1,0.152488311838611,1,2.23559538610802,1,-0.0177789201578982,0.185171112262262,1,0.148875785728334,1,2.16229291861855,1,-4.4,0.24424845187428,0.580465418956699,1,0.952,2.39284467368085,0.911020817367159,0.175773321976077,0.9,1.98687839111527
"455",0.197595673763555,0.0817981541956863,0,0.0863501963270945,0,0.00926838105255134,0.133562857779736,1,0.208475284216444,1,2.47766848822309,1,-0.0219243082409877,0.0983552699643941,1,0.199833467494555,1,2.23650029503733,1,-3.6,0.267118254598254,0.572016060543776,1,0.958,2.10934684895007,1.06897659913419,0.216947246222935,0.9,1.82508993647937
"514",0.234479388628291,0.0644741924637967,0,0.0632984153000845,0,0.0598369821478593,0.0917959450206149,1,0.167512685607106,1,2.30922597281296,1,0.0352222288983812,0.0868983439517858,1,0.159233461410446,1,2.18701238189374,1,-4.2,0.325817299209351,0.482838458126413,1,0.938,1.78018666584366,1.36881961061692,0.265475681219479,0.9,1.81883393234446
"281",0.286947490584669,0.0733671786602009,0,0.0798462223399418,0,0.0237454894548295,0.119308219701216,1,0.179416409867489,1,2.46349593551415,1,-0.0340986379865265,0.102272452055443,1,0.145968798386423,1,1.972173467535,1,-2.4,0.348069507245544,0.600524796602026,1,0.948,2.60042768866498,0.519809879417603,0.282055835082391,1,1.818707197883
"165",0.355620687373982,0.0777528127223203,0,0.0927870539239278,0,0.220106284556417,0.132950275575547,1,0.212153842345519,1,2.43788144345293,1,0.202243067018742,0.10563335048376,1,0.187282343912471,1,2.14304856220371,1,-3.8,0.447219361849488,0.413658911962432,1,0.872,1.69505341130203,1.14460040774432,0.378475729464903,0.9,1.97409681493137
"403",0.268986714447624,0.0693673167749421,0,0.0752173207243466,0,0.107816842284892,0.099398312282239,1,0.24654776950838,1,2.13800896217286,0.8,0.0927343069397013,0.0988214763321046,1,0.283096834086528,1,2.08971846252791,0.9,-4.2,0.27978772629078,0.57793732977223,1,0.966,3.18689288219412,1.54721365999319,0.204597493131697,0.8,1.90807357391077
"56",0.293571968800326,0.0854063118436546,0,0.0970492729369328,0,0.0835731323865017,0.0952471107054568,1,0.219113636268581,1,2.19045401468098,1,0.0846396341753781,0.0948758762630076,1,0.248752866295321,1,2.2040057626012,1,-5,0.343651172073236,0.465776442822191,1,0.928,1.80439336443272,0.856663127873424,0.287651932888375,1,1.96069575377582
"471",0.312630388721301,0.0931640034925325,0,0.100633823441693,0,0.0600292392530122,0.182860904982032,1,0.251788788142842,1,2.30273734612736,1,-0.0120243197992553,0.175792790643822,1,0.21815852029381,1,2.09688074671527,1,-3.6,0.200862907786092,0.543358599164678,0.9,0.964,2.03274101089531,0.29399575305157,0.174193562868207,0.9,1.99285436648267
"418",0.425099964769201,0.073134534614879,0,0.0852958472544382,0,0.19139013880511,0.117558290939744,1,0.175759730943547,1,2.31643874733767,0.9,0.106307389194912,0.101942946465649,1,0.132406738881268,1,1.8628870843444,1,-2.4,0.437222509691974,0.603585751545438,0.9,0.94,2.41776176768691,1.10028129651112,0.362800427166904,0.6,1.66475536227916
"132",0.21650843683594,0.0808769416447032,0,0.0909748249215346,0,-0.0977671514827634,0.130899595264105,1,0.160708102695274,1,2.21714661480894,1,-0.071983615717925,0.108983637653637,1,0.144791217401447,1,1.91902557538061,0.8,-2.4,0.37584367662641,0.512674894110575,1,0.948,1.77781576741933,1.07907940451226,0.227308902761733,0.9,1.66787699672843
"257",0.276336990814077,0.0737036872147483,0,0.0847851772838597,0,0.029016782555658,0.120758410786094,1,0.249227487215337,1,2.26525654177018,1,-0.0449608920561322,0.113486853784629,1,0.190569539946232,1,1.96897033318518,1,-2.4,0.271292477441329,0.598842370621291,1,0.95,2.50878537412075,1.01109088867219,0.23902725466417,0.8,1.94067711644345
"160",0.33261153121937,0.0812079911275197,0,0.0946147971245778,0,0.0502014466233325,0.107258663401428,1,0.235157470362991,1,2.31502000040087,1,0.0175602684747713,0.0969684437689249,1,0.221129839048282,1,2.232373523382,0.9,-4,0.413344430838126,0.535574946911743,1,0.964,2.23322955969978,1.11666039842995,0.362301954809936,1,1.9587132126173
"310",0.292263459431779,0.0807147139870705,0,0.105121103332762,0,0.049912375344408,0.0890917463171283,1,0.21239566224756,1,2.35718236689735,1,0.0475099333826248,0.0886861533458044,1,0.231378287490775,1,2.31030972171311,1,-5,0.260946233120765,0.573350385404251,1,0.962,2.33706926993465,1.22527218841617,0.218232840484272,1,1.88324615069375
"231",0.239749420799852,0.0536838407665265,0,0.0605346996992309,0,0.0310649490636812,0.0940883207035468,1,0.108379962308226,1,2.35676423831271,0.9,-0.0254981252723776,0.0817999155100473,1,0.105322390613777,1,2.08545012806889,0.9,-3.8,0.26386739618985,0.495180863432484,0.9,0.936,2.2494164129655,0.259699259090271,0.222560841667891,0.9,1.78713260981782
"406",0.198535919375637,0.0684340855641368,0,0.0762183517137143,0,-0.032494920097252,0.0819477904850789,1,0.140459521773814,1,2.15135937754367,0.9,-0.0348652358277373,0.0815931844922013,1,0.147894573843412,1,2.14271725112901,0.9,-5,0.229784980022466,0.45377042434967,0.9,0.92,1.59255556841823,0.217146581446795,0.186453836444744,0.9,1.77037753147684
"438",0.204545255067087,0.062790191818157,0,0.0743041143949981,0,0.0115631114947727,0.128598719655102,1,0.308452578689034,1,2.32038132109924,1,-0.0739046091150151,0.107709069343747,1,0.156310074853537,1,1.90985618619965,1,-2.4,0.308369166400372,0.477550052025557,1,0.958,1.81584726144501,0.317376201611571,0.251456187085227,1,1.91698875381067
"134",0.228627123007007,0.0765359908353325,0,0.0868685552263854,0,0.185492582887813,0.154957134715771,1,0.179487926578328,1,3.13240147054347,0.9,0.0287947239281112,0.124630354315349,1,0.184518477007406,1,2.29846408430081,0.9,-3.8,0.254835340872921,0.537804242898865,1,0.958,2.33414621943372,0.970567421542969,0.189544013498814,1,1.92631855170181
"312",0.247110451361333,0.0757297833250871,0,0.0871460385273213,0,0.0512706282285609,0.0925091898159508,1,0.170019525147319,1,2.39393242855087,0.9,-0.00291709151796393,0.0854243409441162,1,0.153201034548304,1,2.04025252519308,1,-2.6,0.304896432182693,0.502043149905912,0.9,0.934,1.80960497455264,0.972721875661937,0.253014108600078,0.9,1.7814815241139
"259",0.342018887470851,0.0798781858471132,0,0.0844566161924459,0,-0.0140430545600232,0.0997606011234675,1,0.177664688424942,1,2.90905768472304,1,-0.010446187742001,0.0896477894170907,1,0.183933447114478,1,2.46992163146676,1,-3.8,0.325814146607961,0.623566365628138,1,0.96,2.47155228251186,1.36737910860935,0.284807830295224,1,2.15928683386145
"516",0.296921690575425,0.0641302541107607,0,0.0743780486081471,0,-0.0268978799290371,0.157361511638401,1,0.265158757401138,1,2.34203087138611,1,-0.0264642626762157,0.153880632011568,1,0.230602660883628,1,2.23372759948687,1,-4.6,0.353739189829095,0.540052349413039,1,0.984,2.04051518803083,1.19036503084351,0.281658946349353,1,2.08305161765341
"299",0.404477849253927,0.0643108390942487,0,0.0794963758240446,0,0.21465074177859,0.127983036280783,1,0.185559666019669,1,2.93075074292414,0.9,0.188914858567566,0.10772207205596,1,0.178384917756538,1,2.51501414574946,1,-4.2,0.455044367478756,0.502638675102534,1,0.92,2.16453030141125,1.06441359002555,0.392104840594697,0.7,1.66875272433507
"48",0.259554845062074,0.0618141925955739,0,0.0691374913496009,0,0.150878442765174,0.117197781390873,1,0.154538252663926,1,2.30957352638436,0.7,0.137128621900536,0.107294621096174,1,0.142173190995476,1,2.29987871050992,0.7,-5,0.3450887058803,0.48756412513385,0.8,0.94,1.85540491376615,0.662301436793915,0.290676459717802,0.8,2.11282958979772
"79",0.327295723422096,0.0731197922648628,0,0.0927037964046901,0,0.291157738919395,0.187087875487552,1,0.223987390192279,1,2.43768303899038,0.8,0.244012065409085,0.169034775669515,1,0.2456039697459,1,2.33018178463415,0.8,-5,0.321009899162136,0.429347872467747,0.8,0.924,1.67358750540488,1.03426465902635,0.233354351838287,0.7,1.89261098934394
