"OLS1Est","OLS1SE","OLS1Cover","OLS1BSE","OLS1BCover","SSC1Est","SSC1SE","SSC1Cover","SSC1BSE","SSC1BCover","SSC1Length","SSC1CPCover","SSC1RegEst","SSC1RegSE","SSC1RegCover","SSC1RegBSE","SSC1RegBCover","SSC1RegLength","SSC1RegCPCover","SSC1RegLambda","OLS2Est","OLS2SE","OLS2Cover","OLS2BSE","OLS2BCover","SSC2Est","SSC2SE","SSC2Cover","SSC2BSE","SSC2BCover","SSC2Length","SSC2CPCover","SSC2RegEst","SSC2RegSE","SSC2RegCover","SSC2RegBSE","SSC2RegBCover","SSC2RegLength","SSC2RegCPCover","SSC2RegLambda","SCPIEst","SCPISE","SCPICover","SCPILength"
3.1913148969896,0.0977746698556765,1,0.20885477680316,1,3.02327275444904,0.105821904449443,1,0.241116432206772,1,2.55,1,3.03867550911418,0.102857476644032,1,0.222995812335006,1,2.39,1,-3.83188173966776,2.82431997526078,0.163785867309459,1,0.361024357869547,1,2.85880071965771,0.172522090060549,1,0.376617377140325,1,2.55,1,2.84104613243046,0.168809066985788,1,0.346463108576117,1,2.39,1,-3.83188173966776,4.52597521302127,0.445338879458964,1,1.55615695606602
3.10383023730391,0.0939666334063631,1,0.203522781297837,1,3.00217139750364,0.0984891793025036,1,0.242068654330157,1,2.38,1,2.99207302786711,0.095419650783144,1,0.243095224472717,1,2.2,1,-2.9330997534376,3.02698212107346,0.158466989264437,1,0.359107297053019,1,2.98228984475908,0.167540352483278,1,0.463826221559253,1,2.38,1,3.01257296414994,0.161715106257727,1,0.392182434920789,1,2.2,1,-2.9330997534376,4.53819944810309,0.470485353926552,1,1.57743693130691
3.09301845969309,0.0999262390799345,1,0.211009719497309,1,2.87653437134856,0.110579242028272,1,0.309682709077048,1,2.47,1,2.89190951015331,0.107474406234809,1,0.319140024281563,1,2.4,1,-3.98778618736769,3.20410581463368,0.170385754529043,1,0.394326421825032,1,3.17264331504958,0.183643992008013,1,0.476099831047321,1,2.47,1,3.17461995711344,0.180751543391579,1,0.295117377428951,1,2.4,1,-3.98778618736769,4.54910857431233,0.4767850173011,1,2.13922163570915
3.25086151429365,0.0936329629420371,0,0.211639067082516,1,3.10446515281924,0.0989075762781984,1,0.233701438758688,1,2.52,1,3.10360609805613,0.0983182252657,1,0.291836134891151,1,2.48,1,-3.99993974725793,2.79875675188475,0.179165706276167,1,0.418718842276898,1,2.68196870664145,0.187168741069125,1,0.361193292353945,1,2.52,1,2.68507534739372,0.186477980482153,1,0.424714262472949,1,2.48,1,-3.99993974725793,4.56400221429827,0.472436688397518,1,1.57165217630182
3.24987142505357,0.0894923380767785,0,0.240418150830455,1,3.0569095036522,0.0996479113223943,1,0.244983354780851,1,2.74,1,3.1035714165164,0.0916555414995761,1,0.249074941293325,1,2.17,1,-2.71765969169945,2.77229002801134,0.146187813559076,1,0.353639192359388,1,2.80415240606043,0.159617485297237,1,0.401287117211414,1,2.74,1,2.77431660716154,0.148711135747916,1,0.419323518800434,1,2.17,1,-2.71765969169945,4.5406783200152,0.485410936669507,1,1.75286973593753
3.18790607326441,0.0870127506373709,0,0.181668610299297,1,3.09269334285193,0.0927263980227606,1,0.267791066679859,1,2.19,1,3.08168266228508,0.0909289627529115,1,0.213754515280285,1,2.12,1,-3.51603979119477,2.9408235366141,0.150827994178128,1,0.404947140933358,1,2.90397920205782,0.160741019795137,1,0.454961329785438,1,2.19,1,2.91884625024222,0.156906350092119,1,0.361854861348663,1,2.12,1,-3.51603979119477,4.57774598759425,0.424953771684653,1,1.69869792540274
3.19976086698675,0.0958955001956128,0,0.281105975019346,1,2.81603289999422,0.164573632459027,1,0.310383084273152,1,3.73,1,2.81628075303215,0.164424848011948,1,0.249814296820886,1,3.72,1,-6.99992896729445,2.96314269758538,0.161931234677576,1,0.463101933748027,1,3.16190547086373,0.234591261580892,1,0.429050315490289,1,3.73,1,3.16173803480441,0.234459853909126,1,0.37385643946215,1,3.72,1,-6.99992896729445,4.51696331352502,0.494889401760004,1,1.71482435173705
3.29501664070497,0.101313687179374,0,0.127456838775979,0,3.21166246485263,0.112880728438624,1,0.214420865915098,1,2.35,1,3.19945290381344,0.109187111664926,1,0.270179405761918,1,2.32,1,-3.99992374325176,2.74831918908666,0.175114216075788,1,0.284306392251244,1,2.61268540090907,0.191015913413458,0,0.311445210627982,1,2.35,1,2.64782915825965,0.184069800534544,1,0.304999084364406,1,2.32,1,-3.99992374325176,4.56881728368903,0.449892498645869,1,1.89399805900213
3.23376973769034,0.103846987118993,0,0.145370011168189,1,3.08199642184013,0.110386528132706,1,0.195253483010371,1,2.21,1,3.0814619452382,0.109710704396543,1,0.218139865951254,1,2.18,1,-4.19995697237523,2.93058669847215,0.177005821521275,1,0.321896537297655,1,2.91659193326946,0.187728922049418,1,0.37725198353262,1,2.21,1,2.91709966991843,0.186754319547534,1,0.366014647316955,1,2.18,1,-4.19995697237523,4.62106433045541,0.432563087590085,1,1.46823369891423
3.1461542515973,0.102240197352111,1,0.246470167320305,1,2.99639812403719,0.110568250487591,1,0.183035107816407,1,2.28,1,3.04660190875139,0.104820671065481,1,0.264744283527375,1,2.15,1,-1.76433467986604,3.00576053922021,0.186711861642975,1,0.43279464721221,1,2.97321268175066,0.194396826170945,1,0.365260321670578,1,2.28,1,2.91765916205682,0.192804610942932,1,0.46537609694505,1,2.15,1,-1.76433467986604,4.53602508442882,0.469645024312585,1,1.62418376121273
3.12129217490575,0.118397790517649,1,0.227509376338226,1,2.94290520713824,0.125125692430358,1,0.250798173410268,1,2.41,1,2.94291408471697,0.125123771546564,1,0.360932948458993,1,2.41,1,-6.99993365893256,3.21730909212954,0.193756312150649,1,0.416838849352953,1,3.16701233079313,0.204370746466804,1,0.558352311775663,1,2.41,1,3.1670278499102,0.204367718925478,1,0.483666140764765,1,2.41,1,-6.99993365893256,4.61043213750831,0.497389485119744,1,1.6866437202116
3.21969625987754,0.100187859627764,0,0.222854740235094,1,3.03517122624969,0.111719595834344,1,0.30042906074892,1,2.46,1,3.04621285864497,0.107869296231415,1,0.22916229972415,1,2.41,1,-3.76738493298689,2.98163281148676,0.176986081013027,1,0.513152168913138,1,3.01232726018113,0.196470810679964,1,0.447657356658071,1,2.46,1,2.99487519402581,0.188225749286461,1,0.428612294798745,1,2.41,1,-3.76738493298689,4.60220814564712,0.447140392184206,1,1.8389706021138
3.05350169269739,0.086424686475964,1,0.286901721214589,1,2.92911353070235,0.0907380095406146,1,0.263053088495504,1,2.25,1,2.92814536595557,0.0905477595847263,1,0.313457944270153,1,2.23,0,-3.99993974725793,3.19659469583614,0.160823861265822,1,0.450878980909978,1,3.10735640455214,0.166455422580738,1,0.446485331563595,1,2.25,1,3.1132895910025,0.165475789799954,1,0.465831503929459,1,2.23,0,-3.99993974725793,4.54583419364474,0.450274375581949,0,1.72619172285427
2.99205064282941,0.0955227429940799,1,0.274113753396116,1,2.78563235390679,0.107053678552198,0,0.222657968845203,1,2.26,1,2.79170132684047,0.105761342836746,0,0.28124531611682,1,2.25,1,-4.19993975023816,3.41455887625298,0.148584532159767,0,0.573889056679222,1,3.44640324431696,0.165625102741675,0,0.413785234945988,1,2.26,1,3.43913904664326,0.163534506525087,0,0.402424604487042,1,2.25,1,-4.19993975023816,4.60613657763447,0.466012141541599,1,1.61217156670141
3.07015998796159,0.105949575215367,1,0.249762511119347,1,2.89248281837178,0.117135676572393,1,0.209970801874116,1,2.45,1,2.89238740024188,0.115209809765237,1,0.263511049721223,1,2.41,1,-3.66025939004601,3.19190822385168,0.172306179589501,1,0.399308037054508,1,3.15343623729155,0.182873253379812,1,0.378144030937604,1,2.45,1,3.16482918418053,0.180081735984049,1,0.495966045753985,1,2.41,1,-3.66025939004601,4.54815577650981,0.448695314307482,1,1.56356819296845
3.13658571669422,0.0966725082906077,1,0.252535421883275,1,2.96606243095208,0.106280287817518,1,0.225649657797934,1,2.56,1,3.02026409464674,0.0986454432581698,1,0.198403860587901,1,2.14,1,-2.83599928839794,2.98424934896959,0.174803153333732,1,0.489495161516275,1,3.02476542835844,0.184301105256718,1,0.361177350026856,1,2.56,1,2.98731708316388,0.1767965685544,1,0.376583506419821,1,2.14,1,-2.83599928839794,4.51816905996276,0.476427083425548,0,1.91647690498392
3.06804200708639,0.0953822681022645,1,0.226590097843312,1,2.90882466822481,0.101652180773097,1,0.223225451147504,1,2.61,1,2.90882624480131,0.101651265671992,1,0.260412224935204,1,2.61,1,-6.99992806167453,3.14268917186281,0.154352072115324,1,0.378521953728789,1,3.13017559785036,0.161632030316508,1,0.338872705196281,1,2.61,1,3.13017763457597,0.161630634358999,1,0.443381477526635,1,2.61,1,-6.99992806167453,4.54023255135662,0.50113811543094,1,2.43630104900661
2.99772877630625,0.0860174991525494,1,0.260311914935665,1,2.87515545228255,0.0915320530855007,1,0.206768018711865,1,2.38,1,2.86922260969715,0.0900578136795918,1,0.159369712623296,1,2.3,1,-3.9999515788396,3.34059791518976,0.160325835991144,0,0.426926674003596,1,3.29598762821089,0.16602260869231,1,0.352339827436897,1,2.38,1,3.30183048917403,0.164874173634801,1,0.328362928877751,1,2.3,1,-3.9999515788396,4.5826851451353,0.468756198567858,1,1.34345145459035
2.98721436870308,0.0926584462838016,1,0.327833671189361,1,2.81853041699622,0.0987117324557101,1,0.336000054755589,1,2.21,1,2.83020902117248,0.0949970965139865,1,0.279502880263745,1,2.19,1,-3.99993367623247,3.42227277950901,0.169251434673676,0,0.478063492738789,1,3.39129918341124,0.171483334843776,0,0.423348556721056,1,2.21,1,3.39203444366289,0.171248124389752,0,0.400223899234296,1,2.19,1,-3.99993367623247,4.56297688431786,0.455666199158975,1,1.61243321243771
2.99858885299184,0.109277102899129,1,0.295919247618331,1,2.85298686512588,0.113319970801963,1,0.287502933421652,1,2.4,1,2.85154329817395,0.112874850192089,1,0.220233189350873,1,2.36,1,-4.12806780913818,3.26598816120309,0.194024317926378,1,0.58900770456603,1,3.20613743992973,0.19891130587912,1,0.563841418080908,1,2.4,1,3.21709015189407,0.197851302716536,1,0.329164945771122,1,2.36,1,-4.12806780913818,4.52655722778023,0.457972830864783,1,1.96842822793805
3.23694197836896,0.0972038912729472,0,0.19156118943194,1,3.08444612902473,0.103952212461934,1,0.214735069039472,1,2.77,1,3.09233223213341,0.101858487326574,1,0.283215984987867,1,2.3,1,-2.33925587961198,2.84922415048904,0.186409751857893,1,0.315387665544829,1,2.8482242726742,0.200683243940368,1,0.31223301853475,1,2.77,1,2.78539196498328,0.191873721007596,1,0.360962017097309,1,2.3,1,-2.33925587961198,4.56458514667091,0.442523004942172,1,2.15627765596671
3.13347646375986,0.0929542647326037,1,0.268553298221229,1,2.99705124998571,0.0990223506481354,1,0.226151093916045,1,2.21,1,2.99369345795538,0.0978491714596452,1,0.237751042508704,1,2.21,1,-3.99995915436507,3.1606731111357,0.162361985032448,1,0.392334591808603,1,3.10375278287674,0.169114820898207,1,0.472367009006467,1,2.21,1,3.10726072106644,0.168134148565121,1,0.484143431686924,1,2.21,1,-3.99995915436507,4.64638654240958,0.45653711336595,1,1.58571800104534
3.00441710068822,0.0853664391689963,1,0.178230620662206,1,2.8715501094253,0.0881285130774779,1,0.20682792019415,1,2.31,0,2.8695873811566,0.0870003502014892,1,0.269115978959803,1,2.26,0,-3.79994895543414,3.2993566021232,0.148997907391209,0,0.36196543031701,1,3.19863541343402,0.152133576907995,1,0.332115193548818,1,2.31,0,3.21865624342861,0.151451689011436,1,0.406756031216098,1,2.26,0,-3.79994895543414,4.54224635140834,0.446941667397008,0,1.70742718800182
3.11224341416528,0.0948623610234055,1,0.235019685235123,1,2.91209074877572,0.102068570654495,1,0.248578041830584,1,2.47,1,2.94013291869651,0.0999327052536104,1,0.21940533592487,1,2.23,1,-2.77540203577069,3.11229295042973,0.168883785659399,1,0.410344335639727,1,3.21885988002886,0.176071510184298,1,0.418405696353721,1,2.47,1,3.1588171114708,0.174619411222121,1,0.364869972047899,1,2.23,1,-2.77540203577069,4.57703496706594,0.41657887795039,1,1.48895364299835
3.11366786762988,0.0978595670476477,1,0.25239191595323,1,2.92235559053482,0.105830443512071,1,0.260280186536957,1,2.29,1,2.92395497769923,0.105381648238127,1,0.243266113162414,1,2.29,1,-4.99063240694034,3.07219007420825,0.162900155207466,1,0.484955349932622,1,3.1659445627917,0.176365217334114,1,0.402436465390811,1,2.29,1,3.16350357337666,0.175669538877201,1,0.389363914883132,1,2.29,1,-4.99063240694034,4.54548332446004,0.465925504978782,1,1.8548694848936
3.1681477973244,0.0932129503128566,1,0.161770079138547,1,3.04381712196777,0.101162398624811,1,0.177551520903129,1,2.48,1,3.04747650082427,0.0958644965996552,1,0.294388379706454,1,2.2,1,-2.79199786699782,2.97195573914926,0.148147071460468,1,0.3138957171896,1,2.88085115531834,0.163974963424443,1,0.329876243922214,1,2.48,1,2.94432837275107,0.154404798289408,1,0.396196529125493,1,2.2,1,-2.79199786699782,4.54082340366304,0.523455148179685,1,1.78269855821605
3.15577203138215,0.0886032708175649,1,0.169834207089213,1,2.97038718893656,0.0958859315225751,1,0.257851773722328,1,2.46,1,3.00861894766486,0.0913965597223445,1,0.193290079768342,1,2.27,1,-3.08321728165404,3.0308232046747,0.168301312886643,1,0.362805504188648,1,3.02886124991397,0.179559388974957,1,0.403477568252813,1,2.46,1,3.01933971894805,0.172699245539129,1,0.269947720967185,1,2.27,1,-3.08321728165404,4.53971116502368,0.477211174015858,0,1.78326405986189
3.23778805005649,0.0955570088470851,0,0.197094897687568,1,3.0832926189105,0.101667461055158,1,0.261778564719441,1,2.28,1,3.08329205969839,0.101667001804332,1,0.234922012119832,1,2.28,1,-6.99992674109718,2.87200165121033,0.178567691356514,1,0.388714795926935,1,2.82583524694737,0.186309584803734,1,0.349918389536162,1,2.28,1,2.82583846928174,0.186308727164396,1,0.299114681867901,1,2.28,1,-6.99992674109718,4.56965013220785,0.488610270630544,1,1.54050571426739
3.1850946184543,0.0920468636540396,0,0.218827489394895,1,3.05509983986175,0.102871511348549,1,0.172529793812736,1,2.37,0,3.05177802272737,0.101992854918981,1,0.199320316056097,1,2.34,0,-3.99993974725793,2.93552670745734,0.163451498309994,1,0.416882870185061,1,2.89437794260209,0.176185712444297,1,0.335503226485564,1,2.37,0,2.89563347463812,0.175431096232508,1,0.275468906819518,1,2.34,0,-3.99993974725793,4.57750860050464,0.485554159174066,1,1.7830528960921
3.21838807778716,0.0954520559376874,0,0.212614528326985,1,3.0134600036639,0.101946792577889,1,0.272394668186287,1,2.42,1,3.01840349989074,0.101253342961736,1,0.166902251276173,1,2.38,1,-3.88300526462862,2.85969739545607,0.166865312205908,1,0.4257641503393,1,2.87589391490955,0.17690812225986,1,0.467480397218973,1,2.42,1,2.87566762399082,0.176517760443199,1,0.380467070833986,1,2.38,1,-3.88300526462862,4.52618133861097,0.469751489714584,1,1.51725444473086
3.31051164181835,0.0993813692833715,0,0.244238856150112,1,3.16066767664637,0.110735724777495,1,0.230504882199165,1,2.47,1,3.16085359312618,0.110394311454622,1,0.267148003024707,1,2.46,1,-5.11088359376675,2.87158262806319,0.173466399593605,1,0.39820035888871,1,2.85999954789146,0.191656142347614,1,0.467135986574367,1,2.47,1,2.86057000782789,0.191133701461643,1,0.50240479960101,1,2.46,1,-5.11088359376675,4.65839076239096,0.480232345017664,1,1.55122927577047
3.1460415126784,0.103569894755405,1,0.260052350288995,1,3.0225098753151,0.111357783907567,1,0.210221343828282,1,2.35,1,3.01914347851353,0.108406965715169,1,0.190282717219486,1,2.27,1,-3.38459222336451,2.91599835948945,0.171314760194184,1,0.401960351657523,1,2.95610874971869,0.18048271978201,1,0.401922366313044,1,2.35,1,2.94581101104006,0.176571708661252,1,0.410880268945016,1,2.27,1,-3.38459222336451,4.52450143457091,0.430617013412724,1,1.88926232124878
3.15861102590779,0.110896190627019,1,0.25668162971572,1,2.99562101793134,0.115909169044647,1,0.214493863402303,1,2.41,1,2.99271906961032,0.115058826378902,1,0.214807889174998,1,2.4,1,-3.99993974725793,3.03583402308089,0.188334559735084,1,0.444947033629161,1,2.93094016341564,0.198167776294811,1,0.326686891780479,1,2.41,1,2.93209053386537,0.196798160641551,1,0.435802255904597,1,2.4,1,-3.99993974725793,4.55576755366481,0.463012823374726,1,1.77496848426475
3.02844243846392,0.0899180732681883,1,0.207522840769313,1,2.86635803226219,0.0971675142935757,1,0.160863555374539,1,2.37,1,2.87268394282615,0.0938533788541439,1,0.188116190275485,1,2.21,1,-2.92858853702281,3.22407302653181,0.155002476165052,1,0.405141319998176,1,3.29018701368003,0.166773708538013,1,0.325747268448057,1,2.37,1,3.25293455875035,0.160997236161758,1,0.368988103190404,1,2.21,1,-2.92858853702281,4.55851101241048,0.449006847187916,1,1.65591777205266
3.23726181291178,0.109868517314021,0,0.189651612376843,1,3.08947670476514,0.111320302262317,1,0.190495824738,1,2.47,1,3.09836133005991,0.1104519995409,1,0.272921685159778,1,2.35,1,-3.80988054060743,2.90113652333431,0.184929058789353,1,0.379250144450595,1,2.89829305751814,0.185978897721595,1,0.374325141467189,1,2.47,1,2.89067275461857,0.185091237038004,1,0.46078036570858,1,2.35,1,-3.80988054060743,4.56810378738087,0.480074371945927,1,2.26313134575138
3.06726296477899,0.0868447324717479,1,0.1993361076202,1,2.95957032459265,0.0971293512266742,1,0.180286251304924,1,2.51,0,2.9456211590893,0.0944003683225807,1,0.178416326247126,1,2.42,0,-3.99993974725793,3.01525575632208,0.153326773252592,1,0.286514240926941,1,2.94277479904167,0.160922245935582,1,0.424629585392062,1,2.51,0,2.95341222459035,0.159446770290975,1,0.399720082485279,1,2.42,0,-3.99993974725793,4.5191236280465,0.427666711261039,1,1.94105036521293
3.14393631624906,0.104382687219458,1,0.20920780260391,1,3.00357399707644,0.106122384715927,1,0.225102676829026,1,2.35,1,3.00853365750824,0.106065390876247,1,0.31009042571509,1,2.26,1,-3.82156559243815,2.94339931339828,0.183092161787229,1,0.466138590726083,1,2.94996556330897,0.183446709422739,1,0.355808376205742,1,2.35,1,2.9386608637316,0.18374135050828,1,0.401844752905373,1,2.26,1,-3.82156559243815,4.50762755569373,0.480835782510674,1,2.82568561097581
3.29795253986115,0.102265323981966,0,0.17955963762481,1,3.12021048520125,0.118412115888002,1,0.24937894669875,1,2.62,1,3.12165222413255,0.113804783038846,1,0.178798117130405,1,2.47,1,-4.15530511255956,2.80479918177791,0.177691170126607,1,0.428922192538839,1,2.77924014794172,0.207090052275781,1,0.409148218379387,1,2.62,1,2.78978159981944,0.199406829131012,1,0.420374474451444,1,2.47,1,-4.15530511255956,4.58489726861667,0.44916827807906,1,1.65355222624128
3.15618056097163,0.106625963393513,1,0.223487985916779,1,3.00095415049349,0.118395038053185,1,0.214882692974695,1,2.62,0,3.00671172179548,0.114445350400605,1,0.234710329456204,1,2.43,0,-3.76036902899006,3.06061527155341,0.172298351169055,1,0.329704932902493,1,3.03043197543601,0.189084235486662,1,0.36718739359977,1,2.62,0,3.03069192328996,0.183061238774601,1,0.428706277247167,1,2.43,0,-3.76036902899006,4.60601969221842,0.492684597603624,1,1.56029856015811
3.25186534601407,0.101443935926321,0,0.245245497972636,1,3.09609511435029,0.109002576118931,1,0.255133662339725,1,2.28,1,3.10412726131698,0.106429194087369,1,0.273897182369507,1,2.2,1,-3.7999397442777,2.8894195247058,0.171150005896929,1,0.477132016455585,1,2.88367837419736,0.188832647824534,1,0.324438020947235,1,2.28,1,2.85805078167855,0.181759476724788,1,0.459295765691426,1,2.2,1,-3.7999397442777,4.58790829023681,0.440739331803558,1,2.15058313831054
3.12459148765443,0.0924313148469293,1,0.212269678227362,1,2.99268022418844,0.096285246800362,1,0.207455430349155,1,2.3,1,2.99089321912637,0.0959851302590138,1,0.260821480059636,1,2.29,1,-3.99994605832914,3.0248869370219,0.171432222327352,1,0.341012790755224,1,2.97396865235042,0.182030454582076,1,0.438425837059391,1,2.3,1,2.97516888886884,0.180532288138228,1,0.389760842621467,1,2.29,1,-3.99994605832914,4.53920845159245,0.454356580519498,1,1.81577547960607
3.05914789721244,0.0899453751467806,1,0.229340522246827,1,2.89375093731453,0.095159095569127,1,0.334104570130033,1,2.39,1,2.89107794103803,0.0936997004877972,1,0.271243933649767,1,2.34,1,-3.88491153790255,3.31176609165928,0.156973809105983,0,0.315197223464098,1,3.35550942799322,0.163824829336212,0,0.488323971687299,1,2.39,1,3.34529861350388,0.161651948033692,0,0.437527140340807,1,2.34,1,-3.88491153790255,4.63709223153805,0.463118896488367,0,1.62006079722601
3.15154704433698,0.0947886040783185,1,0.227193440046336,1,2.99070280188569,0.101542522958797,1,0.16954410959584,1,2.42,1,2.99274266386016,0.10109678257909,1,0.333362398874666,1,2.42,1,-4.39910130507296,3.03043085269746,0.166552055444169,1,0.338608184018025,1,3.05802674902863,0.174234797807407,1,0.31920340463186,1,2.42,1,3.05572827037884,0.173711120026105,1,0.40864450330114,1,2.42,1,-4.39910130507296,4.58721627951396,0.484237020263856,1,1.65247713625847
3.21798734339146,0.0955826042217676,0,0.218530247618804,1,3.07846384726416,0.106008939724385,1,0.159861810373039,1,2.36,1,3.0815474603911,0.104335429594275,1,0.243580061087937,1,2.3,1,-4.26149045634325,2.8747041590731,0.172040624883574,1,0.397671670531362,1,2.79640590126392,0.188401297128543,1,0.413138308516235,1,2.36,1,2.80821570095212,0.185366940380644,1,0.364790632865545,1,2.3,1,-4.26149045634325,4.53311205775171,0.458732381681174,1,1.60486840974239
3.06819463279318,0.0858775668336314,1,0.203575514778744,1,2.93427223338916,0.096374252432252,1,0.197477780367593,1,2.39,1,2.93463597266274,0.0921633342443394,1,0.261620564059523,1,2.3,1,-3.77946692041269,3.18971023255544,0.149642711106413,1,0.411327032529509,1,3.23045092391296,0.159809397389699,1,0.302273374788118,1,2.39,1,3.22017270083221,0.153875652724401,1,0.423849499954034,1,2.3,1,-3.77946692041269,4.58891331221177,0.456910701449356,1,1.52215904132748
