"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"429",0.554182419785593,0.232979622050258,0,0.299139989682005,1,0.443422862820658,0.381453789963303,1,0.515805649711189,1,2.74503833723002,0.5,0.121764487811713,0.393975273477747,1,0.581605263848787,1,2.42176064989774,0.9,-2.6,0.449225457383045,0.61319476156252,0.9,0.93,2.66003386653401,1.94237841916746,0.38799783357316,0.9,2.50302965462763
"206",0.404788096546177,0.226028055361176,1,0.235601974930501,1,0.164825448779246,0.48017955945924,1,0.470258106470763,1,2.86877442050491,0.9,-0.0933312849126224,0.359060953858573,1,0.501789395123894,1,2.36522426541585,0.9,-4.2,0.400419008265827,0.542255386295065,0.9,0.95,2.1851560145576,1.35641780121627,0.433479812981195,0.8,2.00172060321621
"449",0.224568257024889,0.130687756369938,1,0.116664141435973,1,0.0727892249456041,0.134041561448403,1,0.21793986068735,1,2.201153238222,1,0.015851575870049,0.127346786271366,1,0.182998923606032,1,1.96449781668169,1,-3.4,0.238671242227191,0.529531397775726,1,0.96,2.42489182267612,1.01191497801335,0.166800334492664,1,1.76662333304727
"219",0.354057169877044,0.0859122657821001,0,0.104550875230261,0,0.160997165967247,0.142986676266657,1,0.211430881703333,1,2.44466694775344,0.9,0.128381932477184,0.0946275076038419,1,0.146582963911461,1,1.7011766554974,0.8,-2,0.430204690471708,0.633010584818269,1,0.99,2.46188907752764,0.754431680421594,0.338117796572785,0.9,2.33979687764081
"30",0.519929454266619,0.139014744470873,0,0.168003779887191,0,0.290888364944793,0.262761554852856,1,0.427764045939123,1,2.02281642772034,0.9,0.19381557293444,0.21395609169881,1,0.214798096409353,1,1.7000572819829,0.8,-2.4,0.505995756067658,0.496359568722053,0.9,0.91,1.94344144088728,0.833766713069138,0.377257017603429,0.9,2.07182557362595
"1",0.190662669284124,0.121222203509644,1,0.117240943989169,1,-0.0270091485294341,0.285036419304784,1,0.250525922715998,1,3.20427033339632,1,-0.0873951870165373,0.218005786896235,1,0.226158433590542,1,2.27301475886992,1,-2.6,0.354074048100999,0.6076204420835,1,0.98,2.40253709873986,0.684741005959351,0.32183983598405,1,2.65518483473632
"122",0.0729818393818999,0.0866136904527023,1,0.089142043363263,1,0.0285953280193576,0.125872886383016,1,0.312591848295731,1,2.53918172736758,1,-0.100641213202164,0.129419238167441,1,0.22538886453447,1,2.08428404533433,1,-2.2,0.127675491711325,0.591714159782809,1,0.98,2.23269766310377,0.188696215011408,0.0430228430323489,1,2.34251921737791
"426",0.146597846981642,0.119106620292588,1,0.127019026149777,1,0.0609470013945503,0.241289088702302,1,0.407073324403867,1,2.45286290118797,0.8,-0.116173134246522,0.205964877777478,1,0.307947895876576,1,2.16530081124172,1,-3.2,0.172566175027758,0.694618865607,1,0.97,2.64613594492113,0.723221201389351,0.145033994889062,1,1.86380180109948
"196",0.350050077365997,0.103265919994891,0,0.118898632598974,0,-0.0818524082273182,0.212597500638285,1,0.277525296113998,1,2.560546157207,0.8,-0.0818922138970728,0.188770271015687,1,0.283173737814152,1,2.51423384031664,0.8,-4.4,0.340776693880954,0.503429507899042,1,0.93,2.25102732210893,0.94049664090265,0.314259757173991,1,2.61472828946416
"357",0.540143968974158,0.24589399865795,0,0.299269743657886,1,0.03929281757565,0.339242474649522,1,0.674636320455589,1,2.50000818981782,0.9,0.336597590215426,0.345608059110947,1,0.633626089727896,1,2.13407857430142,0.9,-2.6,0.453722664789195,0.581489495583881,0.9,0.98,2.43632898082159,1.5813698443286,0.463230803338942,0.7,2.40044326960052
"11",0.0677015880143998,0.139220248593531,1,0.176612004082429,1,-0.129493243968415,0.294728248072663,1,0.259403066416831,1,3.32448661133974,0.8,-0.135959295173568,0.131694875504449,1,0.257045986773644,1,1.95179552316753,0.7,-3.2,0.318165700133649,0.453979984243681,1,0.9,1.82224232136486,0.6908498424404,0.0913193216288657,1,2.08108727470569
"391",0.378419496174099,0.201746459012314,1,0.256757372584587,1,-0.224327164590941,0.262538725624218,1,0.533942048999766,1,2.06308086381697,1,-0.0805785848165277,0.255257802593896,1,0.374067267417884,1,2.17310117880215,1,-2.6,0.301635897975582,1.0252200465647,1,0.98,4.04635233719935,1.42515343744912,0.233997375755953,1,2.10508047413999
"505",0.616938082484968,0.195810687390869,0,0.269587430337115,0,-0.234876489394089,0.352202496958533,1,0.654828023468105,1,2.56571867322297,0.8,-0.168902738432901,0.354075017085392,1,0.627787368156587,1,2.53342681939678,0.9,-4.2,0.432571436450324,0.765561663606531,1,0.99,3.21318562619492,1.08605731621218,0.234164252303751,1,2.7676414068979
"52",0.102679424295163,0.132093537976944,1,0.158590616293996,1,-0.0701806827247746,0.262591684430112,1,0.330413315110387,1,3.28266920891104,0.9,-0.157126181084603,0.172673185601169,1,0.239712876423981,1,2.01353813221484,1,-2.2,0.242739072585923,0.974490260739573,1,1,2.80584484814812,1.08691834918309,0.156282697816238,1,2.00583914920152
"72",0.359243849334299,0.194083675955631,1,0.190176821630049,1,0.302290242751055,0.340497033268344,1,0.340017152532483,1,2.80316130835008,1,0.295608017355726,0.338272213393963,1,0.346890180150783,1,2.79775193661355,1,-5,0.280534013200505,0.487559731657534,0.9,0.98,1.75988911781327,1.41412069589427,0.289330762883437,0.9,1.69079993802644
"435",0.148039428126751,0.187108426338151,1,0.186382721013908,1,-0.0419002756369671,0.217349863535711,1,0.370775195197047,1,2.9255047805485,0.9,-0.151891229943974,0.203263876332757,1,0.268310502706738,1,2.0493394795246,0.8,-2.8,0.182635468441618,0.567955126406886,1,0.98,2.22645073788546,1.10721609998578,0.130311874894898,0.9,1.81976983461515
"64",0.387869699089175,0.131672957102775,0,0.201635507514836,1,-0.134737752193932,0.27318929218003,1,0.307149817209662,1,2.66104432389268,0.8,-0.136636029986233,0.273133954983975,1,0.323580013046365,1,2.65626169964832,0.8,-5,0.288377986190327,0.581901834506744,1,0.98,2.35472818838597,1.48442231350628,0.285751663546742,0.9,1.96181684004354
"259",0.295421285501342,0.137650203154535,0,0.145743030675492,0,0.0910167046058179,0.248275516892648,1,0.345627668558026,1,2.36150064585496,0.7,0.0237002618306148,0.202318822219089,1,0.278804270387368,1,1.92570706032458,1,-2.6,0.194938104167536,0.584527604781653,1,0.99,2.23440209059377,-0.240657722688968,0.095239383340469,1,2.0402226066584
"290",0.171888781189319,0.128090155991679,1,0.132390167228127,1,0.0590466622352643,0.245969497647821,1,0.355673342579264,1,3.28083347152137,0.9,-0.122840885510532,0.180170376935161,1,0.357808538905083,1,2.51725535701263,0.9,-3.2,0.249514425193175,0.68365658189764,1,1,2.83627789453008,0.137911833868146,0.196361897655168,1,2.3138081634898
"352",0.649697287146169,0.21362286629004,0,0.275927375826178,0,0.146286971176504,0.539480088869554,1,0.961416111688376,1,2.88859008371907,1,0.185375358870593,0.52687731960967,1,0.911002496612388,1,2.88711098964351,1,-5,0.570120187267949,0.83792012590504,1,1,3.63748264325268,1.47953826787189,0.570039085870001,0.7,2.74255781685163
"186",0.0885756024839934,0.159498768023768,1,0.199785741030699,1,0.00392311850227856,0.233092913251739,1,0.394394563329358,1,2.453914452374,1,-0.0780375067320165,0.236602069525657,1,0.36118554438924,1,2.30975076087032,1,-3.6,0.24305711611524,0.6068617925151,1,0.98,2.74189388637319,0.234031572585357,0.144570389634977,1,2.07678502859532
"309",0.473070077492953,0.158289297080542,0,0.151814008607657,0,0.00321059907399146,0.440707761068089,1,0.28382232269876,1,3.20105766335204,1,0.0772085839569767,0.373767196750154,1,0.264517948500874,1,3.0579275786279,1,-5,0.4017796027102,0.486329527417141,1,0.91,2.03376542988109,0.897953213186571,0.352837559831559,1,1.93097364346307
"415",0.203381537834825,0.105175926973367,1,0.0944149603273357,0,0.0386214252504224,0.123423988460087,1,0.202949722914031,1,2.08359539035159,0.9,0.150636834270987,0.102827590093731,1,0.178393291294164,1,1.77323339760582,0.9,-2.4,0.241951348783034,0.401372536715928,0.9,0.85,1.72148756048255,2.12235353163467,0.210850448507739,0.7,1.46155754970566
"22",0.220228543140492,0.152103244321226,1,0.186058106480975,1,0.0509445043225876,0.179339183672859,1,0.485797820539665,1,2.71839564838272,0.9,0.0509577455791579,0.179058282138525,1,0.350753211458655,1,2.70231872641189,0.9,-5,0.344560145546866,0.565776762217462,0.9,0.96,2.28882978026142,1.22489548743738,0.337119281185105,0.7,2.34203082479962
"413",0.555843135550119,0.23359682400043,0,0.314213764036107,1,0.158444213239616,0.266070144481871,1,0.635241700420776,1,3.73203939489687,1,0.0741647562505503,0.205663562239796,1,0.517537940284495,1,2.0249763136363,0.9,-2.8,0.21770989138581,0.532766843709655,0.9,0.93,2.23214625907288,1.3187769049681,0.216390602589132,0.6,2.51830713329281
"486",0.266796212312455,0.149538481094893,1,0.182647870907589,1,-0.297825176491537,0.288572190987153,1,0.406158265450719,1,2.76387490295549,0.9,-0.0474718077653411,0.235265836047424,1,0.273117005461515,1,2.44173524136596,1,-2.4,0.332665530316953,0.581150048156138,1,0.99,2.28387058835257,1.10196152276445,0.217846027050708,1,2.33261528809724
"8",-0.0624062039793349,0.159583774480905,1,0.182667133535882,1,-0.56735202105788,0.234130510099239,0,0.273779106261238,0,2.48271351308883,0.9,-0.482542006531096,0.220177317049196,0,0.271884965020918,1,2.09022498123696,0.8,-3.6,0.193927347108947,0.422639095074231,1,0.94,1.71208553995771,0.677642940180335,0.0512938371128917,0.8,1.83870575191952
"208",0.315340060062905,0.147882711384735,0,0.189878496855052,1,0.132350596874694,0.26608692795832,1,0.307217300479769,1,3.32290683392429,0.9,-0.0330374157430104,0.19989909524799,1,0.336771091238965,1,2.59398012397974,0.9,-3.2,0.269594271889298,0.741777396520875,1,0.98,3.00765157747647,1.2111400918229,0.263745766215459,0.9,1.90209827533231
"504",0.220560770437765,0.103774658424702,0,0.129843523851028,1,0.152461723744358,0.125249785412913,1,0.236708968411772,1,2.10685454909345,0.9,0.0614087985148295,0.125100274915669,1,0.183362724951827,1,1.66737863518938,0.8,-2.4,0.331130144725902,0.510349234018641,1,0.97,2.21790101205174,0.302185088603721,0.293622705865408,0.5,1.56258755686202
"386",0.154047670437085,0.212312019874799,1,0.349332270578891,1,-0.129784447821117,0.196036037034723,1,0.291865231669196,1,2.06297826564509,0.8,-0.0881863136283529,0.188755766982317,1,0.299917071900791,1,1.94708030496005,0.9,-2.8,0.102445365995735,0.707577812895389,0.8,0.92,2.97096889485749,0.361198260571164,0.142369255684577,0.7,1.9340442105994
"419",0.403662359587027,0.159824052401305,0,0.193201633828229,0,-0.243076827434998,0.395107385162234,1,0.494415690822654,1,3.84436132677929,0.9,-0.228446532710011,0.34358619580617,1,0.442076975292317,1,3.15927334557317,0.9,-4.2,0.108416648144381,0.589822350672332,1,1,2.32371480439168,1.12326101646792,0.0993615518952984,0.9,2.04473044285803
"82",0.225070469663792,0.14364743816934,1,0.163652893980613,1,0.111844935987507,0.211062568577768,1,0.224396742169398,1,1.92684581947806,0.9,0.0770192082087497,0.185541555736458,1,0.230218412839994,1,1.81562641382681,0.9,-3.6,0.206832592354555,0.535053816258821,0.9,0.95,2.0982982659795,0.481463622368913,0.177297292270487,0.9,1.43070781098694
"271",0.244305112737036,0.193844727447857,1,0.20265987223472,1,0.0280915771119146,0.255322942990911,1,0.497234902510324,1,3.1222795197105,1,0.059483113044918,0.253576897991127,1,0.458342570540888,1,2.87768301300738,1,-4,0.386495223107794,0.548717908873807,1,0.97,2.08752295417457,1.04510309780571,0.240301131415853,1,2.04833409906153
"39",0.310759422293052,0.144684442201191,0,0.151133956075054,0,-0.224850277106957,0.405474258483631,1,0.264108085871515,1,2.31974327135998,0.9,-0.135150995880402,0.35441267847362,1,0.299346755828861,1,2.13121549156552,0.9,-4.4,0.371572842382197,0.561357150547414,0.9,0.99,2.36707579809517,1.25615137629654,0.25545084048541,1,2.08661864356078
"328",0.567028529988416,0.116170900356741,0,0.159523226932689,0,0.318753609329243,0.192047725165966,1,0.336136318004806,1,2.57710610713591,0.8,0.312283679051541,0.189662469644772,1,0.294511831206856,1,2.55374574745285,0.8,-5,0.52108272274135,0.395131608545787,0.6,0.79,1.48430334531961,1.32239865394643,0.507596241107469,0.8,2.19131785335571
"320",0.200679485620864,0.140613982756084,1,0.15717253640935,1,-0.467000895883511,0.202525315184649,0,0.33338805561877,1,2.59036477313273,0.9,-0.306648610816806,0.210468262413171,1,0.276173816860232,1,2.10879001229251,0.9,-2.2,0.305602899764434,0.523243305600632,0.9,0.94,1.99809102297302,0.98328456295312,0.173789742351407,0.9,2.24927584090154
"281",0.255204524590289,0.132499374769028,1,0.132487365048256,1,-0.629517637335257,0.534769162473898,1,0.461526634437367,1,3.1887352864879,1,-0.528490652718852,0.480783578671735,1,0.486950329723648,1,3.04554249070287,1,-5,0.142026929995673,0.44431112034839,1,0.98,1.96383840262296,0.318086590044017,0.0218072169736527,1,2.0792550205887
"432",0.091806051946643,0.14327320235817,1,0.172442832776007,1,-0.15480909835053,0.271150368394235,1,0.352997168189673,1,2.53583189183711,0.9,-0.157448773773543,0.270983757301434,1,0.335745560283236,1,2.53581394609702,0.9,-5,0.197423137484206,0.725606564930627,1,0.97,2.73718071798742,0.490306618317167,0.131905774025551,0.9,1.82122212271112
"440",0.588353682510167,0.205758665083073,0,0.226152893333603,0,0.156647720828967,0.374316656426201,1,0.534738487473998,1,3.08133432607582,0.9,-0.089565990374465,0.341235043628246,1,0.450715178089667,1,2.44246963378097,0.9,-3.2,0.451511449716212,0.857607124071981,1,0.99,2.85794819429944,0.392353362021562,0.323395163258054,0.9,2.1157756790546
"89",0.117217846264414,0.140124479787094,1,0.16387997699457,1,0.306898611954931,0.249774411113421,1,0.335498426504621,1,3.14934786224825,1,0.204208743996909,0.208393128342817,1,0.267338910286833,1,2.86293050026155,1,-3.8,0.216346601362167,0.436148104642056,0.9,0.92,1.69972069843389,0.529355395663547,0.174329807362167,0.7,1.63254952385422
"98",0.489822858130888,0.158060671096662,0,0.154039090971813,0,-0.398410928216858,0.501008838810484,1,0.376704849547451,1,2.791534545289,1,0.0177407726828429,0.303910074409608,1,0.303878335540277,1,1.9530137493943,1,-2.8,0.427627030417443,0.61476633053412,1,0.98,2.3726572766,0.997406538414058,0.413606771930648,1,1.85886225397402
"100",0.452642356318861,0.228911019548565,0,0.276692646869939,1,0.37196267775082,0.501061774643166,1,0.536950874123644,1,2.48450088761955,1,0.00872933625760286,0.193819398792057,1,0.389527487002959,1,2.2347706848357,1,-2.8,0.244138854323403,0.670770924329209,1,0.99,2.61068907689697,1.12979706287639,0.20919020413963,1,2.27899964301851
"261",0.248583603667892,0.132433621070739,1,0.157217988150685,1,0.0547936107979954,0.187680105349784,1,0.329682358444076,1,1.90116401604677,1,0.0768102949162395,0.177603019339176,1,0.337237136887222,1,1.89297226215187,0.9,-3.6,0.304086363501773,0.557529691410886,1,0.97,2.22919338817789,0.141395548020598,0.096906751569001,1,2.26014666515075
"336",0.353559649271529,0.143367130221757,0,0.163254898627881,0,-0.103045548940234,0.299265773704576,1,0.397489946039226,1,3.06070102926198,1,-0.19714837365593,0.275633322643856,1,0.352409147023901,1,2.81024267338824,1,-3.6,0.35462315596298,0.968049938348214,1,0.99,3.50123224760172,1.24388755078866,0.284985081402645,1,2.08529705330142
"482",0.377912912783824,0.152286521809465,0,0.166751535719583,0,-0.507743644201764,0.490180394148489,1,0.441563328580972,1,2.40165253650488,0.9,-0.269357622319347,0.366124092083236,1,0.347512247509438,1,1.86412687040333,0.9,-3.2,0.339620993975643,0.661731421252344,1,0.93,2.67253838725259,1.22195386598568,0.239856147777733,1,1.49062851720752
"249",0.391439393178956,0.133055777554131,0,0.111906798022397,0,-0.00907931899575498,0.232463242720569,1,0.280854871260225,1,2.13602405628495,1,0.00253785490048841,0.219290867392253,1,0.360024518266559,1,2.0163989350602,1,-3.4,0.291378952572116,0.724200938923455,1,1,2.95964268136053,1.22986086370614,0.230553283731044,1,1.93104158377834
"311",0.648031654065165,0.127077603195812,0,0.171481701930917,0,0.242367378284948,0.308339181269865,1,0.299881219520911,1,2.44136034628438,1,0.238092869501355,0.295691399100232,1,0.332722771112744,1,2.42002695246143,1,-4.8,0.458386013927456,0.640535917455649,1,0.98,2.60450732677251,0.512237519544131,0.447087437723522,0.8,2.10939312949739
"454",0.252498541443571,0.114258818535156,0,0.146350844947618,1,-0.185365849256704,0.210088151806781,1,0.228920898454841,1,2.13081390455694,1,-0.161920087086858,0.193949405866403,1,0.222053047103251,1,2.13434624494001,1,-4.4,0.342660371678094,0.645798287917039,1,1,2.56005782941969,1.02285040193579,0.229495182068548,1,1.95983153228095
"392",0.419473408922807,0.141703738039885,0,0.141577824944573,0,0.510867974224889,0.337357713163222,1,0.382496909823229,1,2.59675395764072,1,0.176364859110143,0.32971585811596,1,0.269137902263184,1,2.2147146531835,1,-2.6,0.382861329911679,0.544076401818045,1,0.95,2.15554539256289,1.03508703300352,0.131036064876402,0.9,1.88003084560271
"239",0.25057573874016,0.121084633660425,0,0.136255862841988,1,0.0519518544153579,0.1440288071841,1,0.294887624736179,1,1.93997183081713,0.9,0.0176634782036351,0.145381232796349,1,0.310691106646337,1,1.90939682271159,0.9,-3.2,0.373312868671885,0.457418483465247,0.9,0.98,1.69811439462126,1.17077842245696,0.314172571593073,0.9,1.98038521438834
"317",0.319234909708898,0.117035619532849,0,0.13514463168064,0,0.433094774468419,0.243399476921781,1,0.297915269847873,1,2.48768198397267,0.8,0.246701920211874,0.182800478174153,1,0.347127122804079,1,2.24930738528777,0.9,-4.2,0.235444037819486,0.54724014757066,1,0.99,2.1354797432721,0.916674860741707,0.162757874809696,0.8,1.98674168507213
"178",0.611661518716748,0.163540694017031,0,0.242748883426965,0,0.38396137739944,0.300328800756513,1,0.517954772348635,1,3.38348778858808,1,0.16481899837907,0.258783904817131,1,0.424407303922255,1,2.52748418125767,1,-2.6,0.515447987769235,0.567433324232019,1,0.99,1.98016356620677,1.16067639332032,0.506403196015098,1,2.02911569175227
"108",0.443517884885463,0.14915134981679,0,0.180444038910778,0,-0.0876825883870698,0.232808431005672,1,0.44971819351586,1,2.6256192538909,1,-0.0455617920486553,0.222576445284982,1,0.312444126497528,1,2.24072641503798,1,-3,0.351839146056424,0.515955727323153,0.9,0.95,2.03165751465214,1.25302039813313,0.251378351361662,1,1.85644578607695
"390",0.419986626058751,0.153778844720447,0,0.17647798558634,0,0.0244863695577111,0.275454199703417,1,0.382557447216327,1,3.23680404793129,1,0.0300641881575991,0.254841941129208,1,0.400724330811584,1,2.44572556853389,1,-2.4,0.289838538283818,0.568312937521942,1,0.95,2.37521462493875,1.18967362490096,0.218186952604669,1,2.08027404975716
"83",0.380882846689583,0.137699492350673,0,0.150438754713759,0,-0.0396275028273307,0.296598250914448,1,0.293951710564054,1,3.60320019737869,0.9,0.180545767995216,0.183637296008154,1,0.273566861103232,1,2.40779520571981,0.9,-2.6,0.475500137738246,0.484673837423843,0.9,0.95,1.96733682912463,1.06077739802792,0.409419462787262,0.9,2.17035512318758
"135",0.323863978381618,0.13954616173319,0,0.195741499357531,1,0.0119982697547973,0.198234451587724,1,0.372854385516444,1,2.45064960895586,1,0.00381827644554278,0.194745188412799,1,0.334610042528522,1,2.35980606581631,1,-3.4,0.302064443009016,0.562717901521506,1,0.99,2.18143904112426,0.388500107889578,0.267841871995914,1,1.99118869657525
"165",0.351259282661441,0.148810170007173,0,0.140074694977286,0,-0.0947756618263722,0.174397648436037,1,0.212450419332788,1,2.51341680136976,1,0.0143833945366807,0.176293757053235,1,0.218736438079015,1,2.22801007610669,1,-3.2,0.331993777933057,0.603267495379299,1,0.92,2.53985972406485,1.62633877503784,0.323061221459555,0.9,2.07858006389538
"33",0.190148187445344,0.157729689322895,1,0.217148173638244,1,-0.171344106064055,0.450596814235522,1,0.564410912118559,1,2.9899277541858,1,-0.0991823403412533,0.283406336324936,1,0.519252606720353,1,2.48998281773828,1,-2.8,0.0574447213648632,0.531678605431048,1,0.95,2.29453838120546,0.0955737892096704,0.000983630327863416,0.9,2.27747744438822
"222",0.181885970904057,0.129102881641738,1,0.122274769253519,1,-0.00837966137349522,0.198845760009169,1,0.264724967254138,1,2.16537002912032,0.8,0.0696432740311304,0.169404444407528,1,0.243147470436701,1,2.3155806338605,1,-2.2,0.305249322897576,0.490933554687628,1,0.97,1.76638415085469,1.01807193201913,0.222047943469429,0.8,1.68847122379181
"250",0.43152647861331,0.164467034772164,0,0.198370578049417,0,-0.0969522003830008,0.216412733163591,1,0.430637617385315,1,2.55103702403909,0.9,-0.193408794594031,0.263831992419733,1,0.422985199547569,1,2.44759818086821,0.9,-3,0.554727059848251,0.674303945458422,1,0.99,2.53696235957669,0.898248576468542,0.399256837562196,0.9,2.20178213839519
"127",0.323484163571426,0.113959846296621,0,0.111746323529927,0,-0.15498343854949,0.207735690962721,1,0.320058159663385,1,2.23825921799885,0.7,-0.00409146350282885,0.171984310165553,1,0.196023311084649,1,2.15722682570817,0.9,-2.2,0.266680830958918,0.455252307445109,0.9,0.95,1.8742650014963,0.973161531235905,0.252068079162641,0.9,2.38034673831907
"319",0.383987115313374,0.159729728383297,0,0.206415955499659,1,0.0282409510074215,0.206959181248008,1,0.53159982333631,1,2.46799666583776,1,0.0733125035369762,0.160654984735893,1,0.48936298526826,1,2.11632977903681,1,-3,0.330747288341644,0.49141652458282,1,0.92,2.04687379791352,1.04439852715073,0.33793079525446,1,2.01651756220618
"284",0.0929818237410496,0.133869364552171,1,0.151957390521635,1,-0.197813201245347,0.245530769245486,1,0.404313272200311,1,2.14195020600399,0.9,-0.260765841950662,0.252145380934973,1,0.366692269199808,1,1.74702732362577,0.8,-2.8,0.0926480853278107,0.69454219255451,1,0.97,2.97373194729251,1.48181770282236,0.00148857474026087,0.8,1.91147044734393
"24",0.349214773730194,0.124384824840907,0,0.135848698270017,0,0.187823249047181,0.290119645535737,1,0.38314318943403,1,2.78710995614906,0.8,0.0736985471792937,0.217631780699836,1,0.272169742188811,1,1.84531679389817,0.8,-2.8,0.283984342124393,0.429638844545419,0.8,0.87,1.80836343247559,0.857672045348691,0.338855021359191,0.7,1.92875774224093
"484",0.192794551583496,0.153383457064156,1,0.186523110287802,1,-0.0335433315867766,0.178511051927861,1,0.455287248800776,1,2.13275909816013,0.8,-0.0410504789940029,0.161679095359473,1,0.362998021150662,1,1.95534469503637,0.7,-2.4,0.343837981369189,0.658868655829742,1,0.98,2.46107590563807,0.832838291100117,0.258810765316214,1,2.25619389279525
"280",0.403136156051249,0.190237733451332,0,0.250483746674529,1,0.131281773656824,0.284873351340602,1,0.51309631318404,1,1.98730913581119,1,0.124690042849494,0.293981550688382,1,0.467574862465221,1,1.78385067118503,1,-3.2,0.213084174492382,0.559273437442349,1,0.98,2.0431664532986,1.03090538673063,0.183020523917452,0.9,1.85819465848497
"348",0.226952907727758,0.168075653865279,1,0.209110114774328,1,-0.140538544886673,0.230661722411315,1,0.345624231857419,1,2.2888878431231,1,-0.173981167856588,0.186787203386678,1,0.332248420931017,1,2.14261895976588,1,-2.4,0.180483849268187,0.773592814372923,1,1,2.67404516436784,1.29074793482552,0.0454657960029685,1,2.04411575947633
"517",0.203666770905872,0.167963980828066,1,0.170011741382763,1,-0.0165020211249418,0.265234653956617,1,0.427942366866352,1,2.03714926236998,1,-0.117005093373192,0.198197623021664,1,0.462583341167464,1,1.87455942243447,1,-2.8,0.259214062466018,0.594942984822443,1,0.99,2.32092070126883,0.593221981677356,0.168661950733114,1,1.91218641577803
"156",-0.0889433195644216,0.098317577149058,1,0.154155647656944,1,-0.287764407217022,0.162649078979827,1,0.502687225060677,1,2.16371673161378,0.9,-0.249416138743409,0.152960811114749,1,0.520699009608384,1,2.11050056101386,0.9,-3.8,-0.0458532152698519,0.49805230742874,1,0.91,1.93256295115204,0.129953974855768,-0.0488566885937525,1,2.21248842946468
"448",0.205775639383286,0.165068859909511,1,0.197342765632456,1,-0.139762203016854,0.256204425926202,1,0.583183412935394,1,2.17618931289529,0.9,-0.209917418946811,0.255997623742885,1,0.417300478865492,1,1.97454403268665,0.9,-2.8,0.302330329326141,0.536075877504838,0.9,0.96,2.18373344996857,1.01359085467247,0.242020146605264,0.9,2.06984872187034
"198",0.0117289786207202,0.230443783257503,1,0.232270429619622,1,-0.405181244937096,0.242609357166342,1,0.583459798740283,1,2.54162390093815,1,-0.180143616973589,0.350087762703326,1,0.427247832041326,1,2.05252201155161,1,-2.8,0.168939730097732,0.917612831371313,1,0.98,3.24029474698678,0.868537261755777,0.0188876307726717,0.7,1.78210264292036
"469",0.421992968074284,0.163546703793054,0,0.245448874363035,1,0.620795153065619,0.401900713684807,1,0.587263443876392,1,2.67714834032175,0.8,0.530184482784185,0.392635824914081,1,0.597967287939017,1,2.6373564819982,0.9,-4.2,0.447476431514383,0.512231808694861,0.9,0.89,2.31208310183394,1.14378901805555,0.334086293199116,0.6,2.44028808903134
"422",0.387371431497828,0.121169738733884,0,0.144456279196582,0,0.180499288205201,0.205344079537363,1,0.414073766990817,1,2.18584028684119,1,0.157540589989982,0.200639226656616,1,0.470400505037327,1,2.08122436374275,1,-4,0.284953195102856,0.457974771673075,1,0.97,1.81363496871528,0.494492582488204,0.211596786976572,1,2.01244915835752
"81",0.266041508587482,0.203091880458023,1,0.190676073062605,1,-0.716605208188922,0.303659405116552,0,0.458057624174948,1,3.24696586572921,0.8,-0.723581971015638,0.30369991110324,0,0.457106968334637,1,3.18921246616957,0.8,-4.4,0.356762351552561,0.797681916683619,1,1,3.3837884753297,0.791221955046134,0.379210724289902,0.8,2.35703033904566
"201",0.423938541588963,0.154464960044486,0,0.156664966894406,0,-0.0298612180484907,0.523437810034182,1,0.311634343406612,1,4.04713664255301,1,0.0567074920071309,0.351535025435277,1,0.353392222578697,1,2.97756905731063,0.9,-4,0.468852897561897,0.430643586481153,0.8,0.88,1.69885127857977,1.24081162201054,0.489644247239072,0.8,2.08888112249219
"414",0.592466735975886,0.152753317442313,0,0.153173427878084,0,0.387655831362232,0.246294295563838,1,0.2724667331532,1,2.23321217376393,0.9,0.387062003909102,0.213283289377315,1,0.218765689137023,1,1.8607683736653,0.9,-2,0.458503328319162,0.591122987489082,1,0.91,2.18040952630122,0.0783748673735132,0.472436808807245,0.9,1.93078153959653
"247",0.355098471434824,0.105803426822951,0,0.113968192570588,0,0.325908072828073,0.130736828882545,0,0.242137869876061,1,2.55757150383737,0.9,0.251897816809203,0.125869761011291,0,0.230346533696572,1,2.12854843911106,0.9,-3.6,0.304097238787291,0.454281062305224,0.9,0.94,1.77389759602158,0.198670467765334,0.321704989514538,1,1.93111090982997
"445",0.460531451795101,0.126419416845419,0,0.137677514105869,0,0.295315375692799,0.290022303963612,1,0.351262870423642,1,2.4314234557084,1,0.0570891376211557,0.20812966682082,1,0.346490775845545,1,2.42109364728751,1,-3.8,0.387818922758751,0.540678079851383,1,0.98,2.14679956680477,0.49227796377714,0.331789027801564,1,2.22584958375012
"307",0.331569831233335,0.151225090746742,0,0.170172567051715,1,0.228813340739525,0.221641844339978,1,0.454624728920734,1,2.53273360866139,0.8,0.212081779143804,0.21370878216732,1,0.393194270324293,1,2.52865473767186,0.8,-4.8,0.44329164277281,0.567242885325204,1,0.98,2.42962897843171,1.20217354453636,0.373958850633949,0.9,1.90677998942057
