"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"247",0.624916579276145,0.190162504623599,0,0.187099980870813,0,-0.207818327877303,0.289813594009075,1,0.464044691782533,1,5.29762299366988,1,-0.157373511208243,0.283080275343914,1,0.431659390602774,1,5.11961713650253,1,-3.2,0.698857583266816,0.447773506839113,1,0.97,1.73046808334423,2.84934321986178,0.724590608077421,0.9,2.90072115043936
"117",0.922102981648771,0.16289891656937,0,0.175686302109673,0,0.0395586938683028,0.278222826155592,1,0.364510660201121,1,4.63108558878268,0.9,0.243547692709122,0.26016928492249,1,0.318628442975674,1,4.42207844757181,0.9,-2.8,0.930831809327286,0.456529204183972,1,0.8,1.9246470857758,2.4467810630654,0.951628719199611,0.9,2.67945907272646
"467",0.536992423381138,0.1848397446692,0,0.217959392309085,0,-0.469990669311535,0.410207663329282,1,0.500252322635818,1,4.4840005059175,0.7,-0.434816481076877,0.405392388762931,1,0.429480776579969,1,4.4468446660881,0.7,-3.4,0.409288291324405,0.503268788658176,0.9,0.94,2.32845755684905,0.481124874293205,0.469997883555031,0.9,2.93579544851348
"237",0.77457069196111,0.184848642530156,0,0.207317291749977,0,0.0117952147321754,0.275046116747191,1,0.307109187154711,1,3.8746425388686,1,0.067278967509476,0.269898169439468,1,0.300478810264628,1,3.8211284106865,1,-3.2,0.689337303540137,0.433242327449481,1,0.86,2.04182331492379,0.688241975570274,0.600954616148309,0.8,2.82383033879785
"11",1.07580456734635,0.19736126655368,0,0.191080079147274,0,-0.509420939258498,0.379031931861836,1,0.423361708591726,1,5.08278259486519,1,0.121530898579368,0.365713111381914,1,0.341343640373533,1,4.6279235997845,1,-2.8,0.865596299966108,0.50989178933629,0.9,0.95,1.96908546811915,1.81312917340425,0.891127259458624,0.7,2.59491644481928
"456",0.939990214099897,0.168282690170656,0,0.181383572775321,0,0.26240686407929,0.286150749556997,1,0.250213987857593,1,3.35903440420825,1,0.440223455681379,0.270494953529712,1,0.250087873416396,1,2.98921761937254,1,-3,0.87250790270994,0.391598798981624,0.9,0.85,1.55816463796249,1.5965776328082,0.92752723734054,0.6,2.13740945226252
"108",0.990356234736577,0.177269190327218,0,0.177317957181246,0,0.166530888254409,0.226470598861538,1,0.447143532866461,1,3.83067613115888,1,0.439373529985427,0.226806528020534,1,0.471854651611083,1,3.43823179257393,0.8,-2.8,0.783570347200914,0.438078518191984,0.7,0.91,1.79531540593906,0.784894306775969,0.781289049397266,0.7,2.5252426323763
"402",1.08981013413638,0.137476548479247,0,0.145178471846985,0,0.166148737359537,0.269065270964331,1,0.469832646051136,1,4.59419810184339,1,0.243634320260185,0.259062247930605,1,0.434643458487027,1,4.51257590768732,1,-3.4,0.921433101932524,0.381439300951568,0.9,0.85,1.62180147291924,1.81282512402801,0.937472022444232,0.6,2.49961062823987
"327",0.676931322871563,0.145957116455232,0,0.140839066554222,0,-0.425143057713953,0.294951265140604,1,0.474181292259955,1,5.30245010652173,1,-0.402113657127618,0.290890168241433,1,0.379829378855746,1,5.22958029303013,1,-3.4,0.618871372477631,0.409300897653355,0.9,0.84,1.68293679861112,0.617705856260305,0.576907720723979,0.9,3.03854099509132
"76",0.995094008827701,0.205832143011579,0,0.254752189319159,0,-0.574831571087468,0.312321187260924,1,0.592073360625451,1,5.78731640775573,0.9,-0.459032924469472,0.296459898709643,1,0.537080535220924,1,5.47203378973705,1,-3.6,0.924401295290324,0.487381157285338,0.9,0.87,1.99266657549674,1.80306628616313,0.946725832133667,0.9,2.82011882602117
"196",0.713094993789331,0.13644862786356,0,0.167176786889564,0,-0.0133517328122337,0.258502235914453,1,0.278179922005431,1,4.68778410466285,1,-0.0130221218315572,0.258414259990569,1,0.303203509122169,1,4.68639240590088,1,-5,0.608020153159209,0.493428744449395,1,1,1.96927093893884,0.638143083866845,0.629584034543726,0.8,3.00482667195345
"282",1.27084027218832,0.165222853021909,0,0.189636678570405,0,0.119515806347371,0.369037490969272,1,0.567539815549162,1,4.98910469290355,1,0.174937874402623,0.36002267360766,1,0.569285067528884,1,4.84797088479529,1,-3.4,1.08064392835674,0.424223456985575,0.8,0.91,1.73471283785366,3.04362963311405,1.02694366674948,0.9,3.66978966114716
"175",0.945367115822578,0.19788220083946,0,0.212343315485329,0,0.124574192577994,0.204979765449839,1,0.37700130631631,1,4.10716190571869,1,0.12691185742641,0.204797162834678,1,0.339215540294596,1,4.10547805598664,1,-4.8,0.748675673014961,0.438452836745404,0.8,0.85,1.78554058959637,0.770638916680773,0.746103711194106,0.9,2.76164219226789
"137",0.560676582135017,0.174115405378947,0,0.182336587807215,0,-0.282444843731103,0.256843282793606,1,0.377615662381423,1,3.99014006190039,0.9,-0.281809917378711,0.256801431350721,1,0.365827237392789,1,3.98702049691077,0.9,-5,0.494090898168774,0.492986267699961,0.9,0.96,1.98856106762917,3.05135916939783,0.634404704708456,0.8,3.3191572994654
"441",0.732690147803333,0.141149557968941,0,0.165746136926233,0,0.0740394345419872,0.209091892492011,1,0.231241100490264,1,3.61043177739162,1,0.0802522333786628,0.208534190641812,1,0.247814156693684,1,3.60242254664821,1,-4.2,0.636775704806657,0.583546111115958,1,0.96,2.54936549360751,1.36848544334842,0.655917223137973,0.8,2.54031827515427
"494",0.798150983678139,0.163591052033637,0,0.191176762328882,0,0.214326258670499,0.208344105950806,1,0.483431205389841,1,3.27649740509358,0.6,0.248157870385547,0.204437768875495,1,0.504164225127392,1,3.24751666654255,0.6,-3.4,0.780657528669781,0.486408689402098,0.9,0.91,1.84962276541183,2.73493857191628,0.791862203967554,0.8,2.76310487640268
"112",0.894923810739908,0.184213894224189,0,0.17305681187247,0,-0.36538344746049,0.342285370218828,1,0.344690496082324,1,5.67804418818933,0.8,-0.362090310939402,0.341928295509472,1,0.405920658312972,1,5.67527891555831,0.8,-5,0.763354168275838,0.436860754792197,1,0.92,1.83180844390492,0.763553036902961,0.761369361286496,0.7,3.01651214194266
"182",1.30326839835434,0.223413908083364,0,0.225326879231674,0,0.619984681591462,0.250469827956672,0,0.352721829215656,1,4.71150449638161,0.9,0.6961700068468,0.249286376864255,0,0.378261689396672,1,4.52317335454317,0.9,-3.2,1.18584183002322,0.379977411530921,0.7,0.62,1.59463214313794,3.06402445400296,1.2263485550857,0.7,2.43880330676672
"145",0.807956359061434,0.145725622632275,0,0.157182299745996,0,0.321514253066371,0.174004046434624,1,0.238212990747876,1,3.61404311818074,1,0.322176746608759,0.173947719790731,1,0.254892031561534,1,3.6118503278944,1,-5,0.71678625787293,0.42886122109901,0.9,0.93,1.59119594786995,1.77706148741647,0.717345859584897,1,2.59106587533607
"147",1.04448392110312,0.179057424375688,0,0.223363345909528,0,0.344414835290586,0.301438989055019,1,0.478200997481991,1,4.74256770694517,0.9,0.416586887503887,0.291638454815783,1,0.441623334639289,1,4.54531344230157,0.9,-3.2,0.934938293597498,0.339446242668838,0.8,0.76,1.35272211988368,0.879657702503433,0.874396872061231,0.9,2.75835521973225
"397",1.09833847670779,0.145931231115975,0,0.157270497842254,0,0.0469182497861333,0.299046261083195,1,0.423811049967036,1,4.58846047644514,1,0.113523705416751,0.292120734498488,1,0.44562077342471,1,4.505709871069,1,-3.6,0.916448347524461,0.510464041791211,0.8,0.82,1.90377433373212,1.35794328909622,0.904142695459102,0.5,2.48165219762123
"393",1.17011658815089,0.198873351481845,0,0.261684920864962,0,0.624314812280248,0.214740868081439,0,0.414169203089488,1,3.07836666855714,0.8,0.62491815738031,0.214713239907712,0,0.375348098656389,1,3.07757912155952,0.8,-5,1.02502153524014,0.587128589742877,1,0.94,2.42280476399698,3.10740137915112,1.00170049378239,0.8,2.46245455967196
"505",0.968676642347125,0.155546361256021,0,0.196105506860552,0,-0.643866135760235,0.491437694483558,1,0.704679412121254,1,5.07811805841734,0.9,-0.640568319187565,0.490895286445479,1,0.684208093824409,1,5.08006355308658,0.9,-5,0.706320689873763,0.365531823773125,0.6,0.74,1.48929606848711,0.700363474718573,0.698366776316782,1,3.28657716594623
"58",0.874647092842778,0.156267866378519,0,0.179629892200593,0,0.359115687851491,0.201890758379135,1,0.325249455581708,1,3.32572845110104,0.9,0.362904320284151,0.201520715146335,1,0.332314907013619,1,3.31854264751188,0.9,-4.2,0.858367451882745,0.395895349815084,0.9,0.86,1.81411139088622,1.94491355816055,0.87979641569313,0.5,2.22533070542791
"249",0.701332312847103,0.209092941124613,0,0.205283556291973,0,-0.343030110730186,0.293895667955858,1,0.355136145583147,1,4.06155890538562,0.9,-0.33930823328228,0.293740202606385,1,0.321026136344873,1,4.05529162115391,0.9,-4.6,0.531441333227025,0.344404262335758,0.8,0.81,1.38558125728851,0.526349592538208,0.480356999033421,1,2.65501348422298
"50",1.05639412006211,0.171138739694782,0,0.19465108342991,0,0.392500607028881,0.233969779000316,1,0.301655490378947,1,3.63152332557727,0.9,0.393560546011549,0.233860930840201,1,0.309593840229014,1,3.63040639933027,0.9,-5,0.986806465923579,0.472450140214781,0.9,0.93,1.74129379477552,1.00181342029557,0.995809043747089,0.8,2.83144056859141
"85",0.675754945971075,0.169575970782589,0,0.217934026914854,0,-0.166893989180861,0.287019153575536,1,0.421414931330736,1,4.47075748554807,1,-0.0967105392507768,0.280922139465082,1,0.41893383275451,1,4.34925970774834,1,-3.2,0.628021495664275,0.354206227861718,0.9,0.84,1.4564885038183,0.644143236713314,0.643254049685003,1,3.26018869176867
"378",0.693769297478724,0.164406308970373,0,0.171149349100212,0,-0.0996778625156778,0.247888259413291,1,0.265173733729735,1,4.30153982244142,1,-0.0817184206420642,0.246449368445961,1,0.27259506997513,1,4.27536951207161,1,-3.8,0.721235464123916,0.38027264450577,1,0.87,1.48004044403074,2.51130244809743,0.711878829602936,1,2.93943679557783
"479",1.14845525428889,0.207046926849654,0,0.199922900134022,0,0.508008887777307,0.269697422625441,1,0.283610076163176,1,3.50629085948141,1,0.50880691309687,0.269685105373796,1,0.324862719981331,1,3.50388980196266,1,-5,0.908694480011036,0.535802814366047,1,0.94,2.41350762808459,0.92169901263785,0.886697227767165,0.6,2.40023419737214
"298",0.419731160362141,0.15641492023806,0,0.164054554928218,0,-0.521685897768714,0.319219168419948,1,0.371202978591813,1,4.20998867364008,1,-0.520416119224837,0.319087135304096,1,0.319810767642579,1,4.20931948924557,1,-5,0.494051679723929,0.333730463229641,0.9,0.82,1.27642337654189,2.243811048272,0.51557079770444,1,2.91917477027135
"172",0.672030873734862,0.146587008388581,0,0.155400050702108,0,0.0393513031676633,0.225705777697742,1,0.336462713568646,1,3.67042948330889,1,0.197806506861196,0.204823925637971,1,0.300711206738466,1,3.36817345400719,0.9,-2.8,0.587189405371531,0.487191192174099,0.9,0.93,2.08037872623029,0.715173905970928,0.570163452585153,0.8,2.72669471095539
"414",0.976163451821505,0.197509768347252,0,0.226975111931592,0,-0.0455342909361298,0.418994146601539,1,0.483505803205988,1,6.46672845677175,0.8,0.0926671894947146,0.396575912792294,1,0.454517721835239,1,6.25046634422509,0.9,-3.2,0.940103101049371,0.415639431556886,0.9,0.97,1.58539198872999,0.944963410068952,0.943038529593386,0.9,3.24810356444121
"100",1.02046350556701,0.218796495506977,0,0.23800785793507,0,0.220532306956815,0.277604230723418,1,0.518713918783166,1,4.45000224934825,1,0.226364864565932,0.277218847669552,1,0.514765387206591,1,4.44278094261723,1,-4.4,1.00337713037934,0.47645155350919,1,0.81,1.7713447812198,3.23962153348325,1.02897667545642,0.8,2.9386470942922
"353",0.579134563095706,0.169510025451559,0,0.161748716030875,0,-0.166939508978513,0.25658045698227,1,0.41570764079235,1,5.28939071803558,0.9,-0.137109651714836,0.252381203272168,1,0.425897420201135,1,5.24174863297689,0.9,-3.2,0.528201634292572,0.462813747416891,1,0.97,1.71618170663317,2.30322329700219,0.567872579070802,0.9,3.40574605630845
"488",0.613415126102139,0.161782941307222,0,0.197269244899537,0,-0.242136631457443,0.357717160417315,1,0.382777006120989,1,5.19799854711427,0.9,-0.170068791418744,0.340521270804176,1,0.406713108304626,1,5.03318628557074,0.9,-3.2,0.511120198085911,0.54288628310513,1,0.96,2.14043802221716,2.77915941653465,0.302849376465012,1,2.92944115118276
"141",0.631777724477188,0.174532010812479,0,0.179660726273384,0,-0.586610249527428,0.271944146853564,0,0.430699224395341,1,5.85938948965009,1,-0.584172319875988,0.271788684139618,0,0.394859402077025,1,5.85207182471384,1,-5,0.55537737760672,0.503252894039071,1,0.99,2.10478677100106,1.17662011015414,0.565270659571718,0.8,2.65331558490203
"319",0.953562169256357,0.206973099919615,0,0.218058421720976,0,-0.744255275291619,0.477754003053374,1,0.742633555615411,1,6.58588410599419,0.9,-0.709269993325135,0.472827043787029,1,0.740393936198717,1,6.55823889086397,0.9,-4,0.892909676314696,0.519449776336728,0.8,0.92,1.85768710528524,2.72507530336759,0.926875826064198,1,3.87536381991127
"12",1.16534017144845,0.181649824075934,0,0.194466836009099,0,-0.382446968502839,0.535894736097101,1,0.390032559483767,1,6.82843790272144,0.8,0.109315183772941,0.444890903562946,1,0.364756687571818,1,5.71101815449892,0.8,-2.8,0.915574405706848,0.380703067916707,0.9,0.89,1.49655665760307,1.07324228896639,0.912539044596784,0.5,2.38262157728282
"513",0.987874614660771,0.143471228076937,0,0.150503599353323,0,0.420144764947382,0.232257832699766,1,0.337059179244231,1,3.63380847467365,0.9,0.421005650072273,0.232147627998617,1,0.320135736503671,1,3.63117275841639,0.9,-5,0.980677995569423,0.4706639628211,1,0.93,2.01051248655393,2.25032507616185,1.05292840861117,0.6,2.57312988281162
"412",1.00032145590879,0.15038645038756,0,0.138504779226308,0,0.338338807842048,0.214683826303375,1,0.340741286922613,1,4.09842721831886,0.9,0.356807440510597,0.213122520122448,1,0.401901768007523,1,4.06314502046017,0.9,-3.8,0.929758024628481,0.555195846637854,0.9,0.96,1.96094268803857,1.58069576922587,0.896541879534434,0.9,2.86635583180314
"331",0.791675037329217,0.217007009772426,0,0.260065332656018,0,0.155121977914216,0.298906667054967,1,0.48387650185373,1,3.11269951832744,1,0.224287026925691,0.290570099920292,1,0.443133986550237,1,3.06593006880434,1,-3,0.761662172704864,0.577723689694348,1,1,2.06151215256026,0.751211440295659,0.735011160063085,1,3.33055270415746
"418",1.08175613552173,0.206873495476025,0,0.181191607191891,0,-0.816287473508971,0.612358893466782,1,0.517940598902435,1,6.00802578565535,0.9,-0.708307364281294,0.59524153054054,1,0.496664046995422,1,5.8210103307779,0.9,-3.6,0.752961206742853,0.459143170760625,0.7,0.87,1.89834508802134,0.842373733088948,0.820545201915246,0.9,3.14106895391366
"200",0.821497386839956,0.200726161991892,0,0.197447245567381,0,0.0661139556083197,0.318348991267174,1,0.321848960685551,1,5.37863414084986,1,0.0799800320123323,0.315232477496251,1,0.356038649570592,1,5.35043552498415,1,-3.6,0.693484040632446,0.469609838671038,0.9,0.93,1.9270187200862,0.70022885271116,0.669928067557874,0.9,3.24140066598966
"389",0.590130169324014,0.208820487253342,0,0.246526236030221,0,-0.359127217432707,0.319115403128694,1,0.36535054566056,1,3.67463567408275,1,-0.358238842081774,0.319032903149205,1,0.344222125851284,1,3.67338387634865,1,-5,0.61712605262905,0.310443447829589,0.9,0.7,1.3514587192022,0.61673633980554,0.573638148259259,0.9,2.62055859320135
"269",0.979841763435437,0.153259151657947,0,0.142002632029865,0,0.411242257597023,0.264653074573664,1,0.256863865393004,1,4.28739014164708,0.9,0.411851107540254,0.264577774364515,1,0.246678625681269,1,4.28609546073862,0.9,-5,0.983523242735187,0.377245164365271,0.7,0.9,1.34881783110878,0.925885103544319,0.919170722634305,0.4,2.31655843786049
"516",0.869300720305229,0.179014717710765,0,0.162260625742579,0,-0.211142057470341,0.319840595579826,1,0.334339097917889,1,4.393289506682,1,-0.141297076885559,0.309713340874069,1,0.360190081765636,1,4.22846716294083,1,-3.4,0.757175607632926,0.61345993778372,0.9,0.95,2.55699825266716,0.756652265795686,0.727979028484049,1,2.846406199388
"448",0.846413892878703,0.141777280225378,0,0.156697751372093,0,0.262613787855877,0.245333740965017,1,0.415122471834044,1,4.35752972390216,1,0.284397600752982,0.241810216792286,1,0.376342552086443,1,4.31054347126227,1,-3.6,0.842353316438063,0.428552684302983,1,0.88,1.79357328665106,0.841199718799152,0.835103776289201,1,3.34217131523175
"32",0.788491747666165,0.159753141162044,0,0.166657288893956,0,0.0454295421706576,0.237565847920548,1,0.471685954260781,1,3.65373365581575,1,0.046664942616883,0.237355852097721,1,0.460047731415718,1,3.6520398293894,1,-5,0.671943958572811,0.534665463783832,0.8,0.94,2.06250745506739,2.392811848681,0.638800219406329,0.9,2.81938863815331
"317",1.09331232837125,0.188117428967941,0,0.208183262069165,0,-0.555661047874989,0.421542136116325,1,0.496681686846398,1,5.82602068816963,1,-0.504436341806077,0.414938433154719,1,0.49696958680777,1,5.66741614257078,1,-4,0.818165322244352,0.361603266758054,1,0.91,1.26441619736629,2.2459979715376,0.819864661593679,0.9,2.80293123934817
"316",0.984390909934433,0.18425748289577,0,0.258027587774108,0,0.18256483811261,0.331809514125818,1,0.463934033378252,1,4.78492681280867,1,0.210957011528831,0.328494288097282,1,0.443558491640242,1,4.74693099428924,1,-3.6,0.960476769652738,0.357790565297142,0.6,0.85,1.24134792174395,0.960830285304741,0.940629550375877,0.7,3.09257047394016
"398",0.774524856682417,0.243527470618154,0,0.211002316392428,0,-0.33349958252585,0.38474372563288,1,0.642790344828193,1,5.04012709498582,0.8,-0.330285848710104,0.384357665036989,1,0.600794582333776,1,5.04357803067846,0.8,-5,0.722439108974833,0.423187152718799,1,0.96,1.60914875448005,1.53950767048527,0.731326991725432,0.9,3.42575440404466
"1",0.815586204220197,0.150695352570467,0,0.140874791604512,0,-0.30342706384683,0.274406451768572,1,0.324193460813096,1,4.89776105452136,0.9,-0.0511333278673414,0.25203969326514,1,0.299419246616563,1,4.43146634496164,0.9,-2.8,0.870665814269483,0.378014757354244,0.8,0.84,1.35649721087027,0.849101050155115,0.824272890097192,0.8,2.7563964309722
"433",0.757392615843123,0.135252095637749,0,0.157713578420247,0,0.378036602368482,0.205507506932521,1,0.312546168100532,1,3.86242134091442,0.8,0.386782072045635,0.199032021173688,1,0.260648623671583,1,3.70037422913606,0.8,-3.2,0.685099564126861,0.413246009588519,0.7,0.81,1.84999173719548,0.704491970576847,0.719608415185415,0.6,2.29315260171967
"111",1.14141628272861,0.181970035506897,0,0.196643705230454,0,0.48647548721073,0.253895936056923,1,0.283467912320484,1,3.57484444029861,0.9,0.572450869636061,0.244102074821227,0,0.271161402672886,0,3.43423426201497,0.9,-3.4,1.04699920069765,0.371655298928343,1,0.76,1.44514420145354,1.10384795197219,1.04587481702204,0.8,2.29549624833642
"231",0.87889700671666,0.193469843604222,0,0.208730451707222,0,-0.0238049741560031,0.295410625555277,1,0.453977323166053,1,4.44971360233039,1,0.16334602369987,0.282973323455562,1,0.42871870532382,1,3.98059811221893,1,-2.8,0.797230578738199,0.508294205225933,1,0.92,1.94164617304466,3.25509902719225,0.840475747531596,1,3.06038901970481
"243",0.838063397712848,0.143933454755697,0,0.154954027963449,0,0.429837123551699,0.186807128230791,0,0.224746465166026,1,3.3122854579186,0.9,0.4302055388012,0.186781504576786,0,0.236673991755638,1,3.31143226515633,0.9,-5,0.761465645458773,0.436936047049039,1,0.91,1.79991580367993,0.761960839631958,0.744001697921948,0.7,2.91146822566531
"473",0.965653330078426,0.185228130750156,0,0.163715494262404,0,0.0963251632615014,0.319415164706521,1,0.352906996684193,1,5.28968215520977,0.9,0.0975749744501404,0.319151709202085,1,0.307239344936124,1,5.28755984329398,0.9,-5,0.796522931967499,0.42727258730009,0.9,0.93,1.61877110573514,0.796909331055965,0.781680334330896,0.8,2.49303028915351
"45",0.62293312307209,0.170042938130836,0,0.173493790610269,0,0.0217010839747882,0.191039949383137,1,0.253339679170664,1,3.09961280410116,1,0.0223789147086038,0.190999013969346,1,0.280889176589721,1,3.09879422481822,1,-5,0.628203481758792,0.488322917977093,1,0.92,1.86513202881771,0.614796821519012,0.610727060314576,0.8,2.01151338356242
"273",0.981580821013478,0.155186036836779,0,0.156968701913967,0,0.138563794818142,0.298740741862497,1,0.361413803299517,1,4.28693696674355,1,0.258788955232319,0.280516347254228,1,0.318331778581641,1,3.96263591337968,0.9,-3,0.913375591607957,0.334277972169663,0.6,0.7,1.36409526223651,2.17757486133002,0.921474806851612,0.7,2.4144815050886
"62",0.78322787483986,0.177640209314691,0,0.188200554581537,0,-0.34478464389477,0.306546958196724,1,0.492112965061326,1,4.46443725722687,1,-0.342541894079799,0.306283165794199,1,0.522789759378398,1,4.46021865101889,1,-5,0.512967671223981,0.514776804584065,1,0.97,1.9346098881737,1.03336300142061,0.531996189435557,0.7,2.27804301666306
"22",1.08373572870487,0.15934299512254,0,0.166113236523608,0,0.0570376956890621,0.24957243384532,1,0.459263464823142,1,4.79376501448635,1,0.0955969951634179,0.247224526590576,1,0.439520699410132,1,4.67507265900105,1,-3.6,0.966802293359906,0.491783652676714,0.9,0.94,1.88949138402814,2.01498834439644,0.948632563761405,0.7,3.15160147236196
"468",1.04280938225039,0.213465662502896,0,0.223175604860508,0,-0.0694320294778152,0.36699759340817,1,0.646457675831929,1,5.06182870013083,1,0.207159085851524,0.334250532261652,1,0.62896913653121,1,4.69203500212156,1,-2.8,0.965219394365093,0.402634563959871,0.9,0.86,1.55319243393769,2.53189012111443,1.03651546236388,0.7,3.0711919443865
"73",1.00047813132392,0.155447648485,0,0.159374219914643,0,0.0906978585973093,0.292836660823526,1,0.297833025303472,1,5.821392707214,0.9,0.196948751699657,0.275844879788524,1,0.273975148674846,1,5.48873622462617,0.9,-3,0.879332788128166,0.389087253293371,0.9,0.88,1.54920221774605,3.0296801058778,0.941527187047155,0.7,3.02198509654303
"277",1.04108621451368,0.15611825965928,0,0.162150303923635,0,0.0713087718329311,0.307479743728584,1,0.412352882941558,1,4.74819481251161,0.9,0.0812064987864387,0.30567932213718,1,0.418392247801987,1,4.74501123793379,0.9,-4,0.95704141001065,0.384940984469201,0.9,0.85,1.63346606206142,1.7895498503843,0.948415492086601,0.8,2.98232527904591
"246",1.06560663303473,0.157476990680703,0,0.185310680239149,0,0.20859600564663,0.23578388387692,1,0.313143622071426,1,4.45092557282454,1,0.233843680316667,0.23569075102519,1,0.309989791480601,1,4.41263010664692,1,-3.6,0.957381673827461,0.468104882978245,1,0.94,1.84488822389884,0.959882240193089,0.952138416645765,0.7,2.66255465671002
"40",1.11969420219789,0.161283795966132,0,0.170830784018812,0,0.272680507879874,0.290700646386327,1,0.324636893000581,1,5.04980262705606,0.9,0.286024738468984,0.288028003934681,1,0.309524954091661,1,5.02048962444908,0.9,-4,1.0403643499441,0.438396896810827,0.8,0.81,1.82138897458642,2.28662591937453,1.0497279158381,0.4,2.6934059902245
"300",0.764124648951006,0.154115653715733,0,0.171756246690197,0,-0.522585684392963,0.473737775301377,1,0.392554578522188,1,4.97636759345649,1,-0.393798003886638,0.450804288522164,1,0.423284031961306,1,4.75453256699035,1,-3.2,0.706937283259783,0.389998107026519,0.9,0.8,1.50010598207266,0.706939102881027,0.672517852152554,0.9,3.21924180756766
"262",0.960469629364805,0.131256745468329,0,0.155957819851901,0,0.146900411296144,0.258002282132847,1,0.31891988210563,1,4.18453335599904,1,0.243783799152921,0.23892584014171,1,0.281177149332869,1,3.99458953263619,1,-3,0.826113634621664,0.458648191392532,0.8,0.89,1.76053052699961,1.93947423311293,0.823362113624634,0.8,2.3780065844849
"382",0.870973887638191,0.152422221253556,0,0.1510783718046,0,0.313804773666519,0.169967084999372,1,0.256727255108786,1,3.37832572847504,0.9,0.315078629846134,0.169922818835014,1,0.221287141123301,1,3.376351158475,0.9,-5,0.975100122105882,0.384955744244668,0.9,0.75,1.39260977918584,2.75265367741442,0.988326063064901,0.7,2.29889420826271
"312",1.10812793500595,0.222903065474661,0,0.243745754104407,0,-0.222446674092606,0.342980493625655,1,0.598479373723539,1,4.83980286960442,1,0.200674215188215,0.285799348355605,1,0.56597445922599,1,4.66534049951485,1,-2.8,1.00751737692202,0.43063838962677,1,0.96,1.65457550073958,1.0071520918524,1.00642300832771,0.9,3.1034841618856
"292",0.764286928355596,0.143546794203704,0,0.164608734093108,0,-0.373821973144994,0.448561591656367,1,0.519771024050074,1,4.93989130381129,0.9,-0.12070530350565,0.400150642414288,1,0.476207362134311,1,4.5503245961409,0.9,-3,0.696643172298131,0.45265783918408,0.9,0.93,1.71690862039822,1.76983901272145,0.636232545655168,0.9,3.06584657092385
"404",1.05170629992087,0.178532799477989,0,0.194283281397223,0,-0.0826845533583134,0.378928259285928,1,0.660439752010924,1,4.60850081616561,0.9,-0.0810508241416272,0.378547260348138,1,0.562466594649064,1,4.6052006629967,0.9,-5,0.786003801345041,0.423002845608393,0.9,0.85,1.76540715877149,2.44955642255716,0.756361601814003,0.9,2.53048808417869
"24",0.744293493353022,0.157173406540462,0,0.159693519921982,0,0.0109187895102769,0.223859119305675,1,0.251242338749433,1,3.73534869983008,1,0.101015618863688,0.215107843930522,1,0.292096625514032,1,3.6242004040828,1,-3,0.640842784052782,0.424234847949533,0.6,0.81,1.51118221752123,2.75503515508078,0.710392428252842,1,2.87915691128703
"197",0.761837650440371,0.162266813188877,0,0.187829073011172,0,0.180944529572802,0.22944953806839,1,0.338739082630777,1,4.48232585689692,0.9,0.180963565873741,0.22931703217117,1,0.328691257412455,1,4.47811171440783,0.9,-5,0.686546079824217,0.528632623567101,0.9,0.91,2.30324959290829,0.688271282595115,0.713704806903036,0.9,2.78691877210335
"296",0.800475442468959,0.20490736301552,0,0.22911981208949,0,-0.0975153663818977,0.229863940160045,1,0.28241606649151,1,4.17959377933825,1,-0.0340856706919674,0.221019825879072,1,0.267526573248943,1,4.09221073254156,1,-3,0.668522007581459,0.476952817993029,0.8,0.9,1.9408705817429,0.672759899573514,0.487010781959494,1,3.19753761699465
"436",0.544125198711666,0.131538460833937,0,0.116438031546946,0,-0.108052325385664,0.204848819595164,1,0.280732923887115,1,3.6093859318782,1,-0.107524439966946,0.204802156739465,1,0.295467455448263,1,3.60878409554387,1,-5,0.670475987699772,0.531359754648353,1,0.98,2.26436672976382,2.55344864258079,0.690698863576358,1,3.21211010331232
"290",0.792405822575479,0.188770698933161,0,0.166232731900592,0,-0.163291816026281,0.323576743453688,1,0.570293528742474,1,5.72264810110647,1,-0.0779638859550729,0.311644114881673,1,0.595951543943219,1,5.5573474488192,1,-3.2,0.540024102642644,0.454739118808945,0.8,0.86,1.712912185041,2.92276327606461,0.926398203813779,1,3.37307510512322
"466",0.880449107645455,0.152995563432779,0,0.168563304079245,0,-0.0369778722777054,0.300900374456189,1,0.323612203739707,1,3.40378453518288,0.8,-0.0272050953304648,0.299966169215583,1,0.308321112430795,1,3.40368262721754,0.8,-4.2,0.659678497974971,0.341367613126174,0.7,0.81,1.30063702048134,0.663758771648631,0.651328453096723,0.8,2.05931114537205
"369",0.960013711151507,0.159948607649897,0,0.16075132295542,0,0.182506845414217,0.25586898758519,1,0.373887051050421,1,4.9609274373005,0.8,0.184683136352636,0.255557490096301,1,0.423895767348152,1,4.95751010448862,0.8,-4.8,0.838296414338207,0.535448718499628,0.9,0.96,2.01653159597295,0.854923419196948,0.848770416513165,0.8,3.06934795346684
