"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"202",0.289552766103631,0.130131536822162,0,0.219015018544692,1,0.214590673170825,0.304767884572738,1,0.452810010575659,1,2.47697897537861,1,0.0881000747815026,0.285783536647275,1,0.280231856000131,1,2.06961813623917,1,-2.8,0.419895091503896,0.305225900186481,0.9,0.82,1.19884104020021,1.15285484100458,0.38787469921454,0.9,2.1063005003912
"354",0.474208602454921,0.202014474621175,0,0.302353234447159,1,0.333205844656494,0.588498763017669,1,0.654146433740701,1,3.92757643024293,1,-0.029526925486266,0.323721427157323,1,0.349749615461859,1,2.36879064193381,1,-3.2,0.436208857862987,0.522458993293215,0.9,0.95,2.02000228961371,1.09007301938326,0.351987713954679,0.8,1.72651437502664
"83",0.427991593059092,0.205574316108538,0,0.243012246718773,1,0.140989303749751,0.312917697315342,1,0.346939074731404,1,3.71722284684438,0.9,0.229089185507524,0.271194213493369,1,0.238070918025977,1,1.7440759165954,0.9,-2.2,0.572006217953179,0.511687298417475,1,0.94,2.20883810816716,1.45525623671842,0.492897240704742,0.7,1.89301535636423
"416",0.416252106278206,0.16430669698558,0,0.305384279890225,1,-0.141801354984243,0.348667694182819,1,0.484686968754022,1,3.14300540421473,1,-0.0695765371657879,0.271635503508399,1,0.216701639699809,1,2.62082199194822,0.9,-2.4,0.160301224810085,0.596949451854015,1,0.96,2.43107667619833,0.971990857739907,0.0996739159810671,1,2.90640521061479
"311",0.396454283109756,0.117963378642469,0,0.238094141061431,1,0.115921747491156,0.142282748997875,1,0.314945459546654,1,3.4228575529896,1,0.120730064852573,0.141302187954905,1,0.347227581150298,1,3.24842467319022,1,-5,0.399997792739075,0.431717922927431,1,0.97,1.71164876437619,0.918063062569561,0.39761860407058,1,1.69662506387542
"236",0.232993753177826,0.160229316014251,1,0.249500353688962,1,-0.308607513994325,0.308535502820884,1,0.383792151752777,1,2.45465719350771,1,-0.266324013295479,0.244385231454102,1,0.247225658576936,1,2.39700853779477,1,-3.2,0.319485266176804,0.623980715651815,1,1,2.2237654838754,1.10266464970232,0.167336059736492,1,2.10514864749448
"480",0.340569697217529,0.122027388702946,0,0.254000021172859,1,0.0668166809365474,0.148754031152206,1,0.286200444141611,1,2.26916298248117,0.8,0.064296194569061,0.123603952557331,1,0.286936700732755,1,2.02987297401027,0.9,-2.6,0.38994751431621,0.439755937598466,0.9,0.95,1.81941203727631,1.00371093096507,0.352815695674861,0.7,1.32751493593539
"323",0.292543041729724,0.11120845485269,0,0.215372736178791,1,0.0271478675256231,0.185114251633421,1,0.242458521206541,1,2.61113042043793,0.8,0.0739543756084942,0.150876413132161,1,0.230471968707132,1,1.86109702668803,0.9,-2.8,0.42949302250575,0.510586031598569,1,1,2.10812976867419,0.931792853976253,0.352012403525923,1,2.06705890900918
"278",0.4457598895846,0.169472520906665,0,0.269464542052046,1,0.00524580645622308,0.36882198372192,1,0.525897729824144,1,3.35422224801573,1,0.0350899078622495,0.329260255175254,1,0.452660716010639,1,2.77861856713424,1,-3.8,0.435243255848062,0.434669313907136,0.9,0.94,1.62223493310914,1.23732058193914,0.275113062689726,1,2.87043091489613
"131",0.265203580779862,0.277832638252006,1,0.490778195721956,1,-0.302300393061341,0.225650957954707,1,0.890381111912604,1,2.82571727295639,0.9,-0.0701842513624111,0.236243577344688,1,0.352292244717573,1,2.09121449080128,0.9,-3.2,0.266395635286282,0.496481193229538,1,0.98,1.98250375337687,1.17745986160089,0.201137742789052,1,2.01937204493282
"369",-0.209317331134607,0.114876629560541,1,0.189809572170999,1,-0.403809841320542,0.141856896086876,0,0.238005635089496,1,2.07368427516864,0.8,-0.328879106532145,0.135557167728378,0,0.243566402162044,1,1.76525660276729,0.9,-2.4,0.126494311094618,0.449900870282393,1,0.94,1.87981169867472,1.06031712905941,-0.0465108366920726,1,1.9247184731971
"309",-0.0519035939393202,0.157936863613176,1,0.219060742138036,1,-0.405889611050973,0.38945266836488,1,0.484454690550213,1,3.28301494913194,1,-0.18919387492593,0.296393875026624,1,0.372094696608994,1,2.03241487410457,1,-3.2,0.199375904653229,0.436251723812433,0.9,0.9,1.66812137181972,0.789811154047988,-0.0668972786438076,1,1.91676379122218
"333",0.658125461358516,0.246463173603585,0,0.261220434475844,0,-0.429827348339375,0.517500917798718,1,0.474544636311426,1,3.13178071655859,1,-0.0679928618998753,0.450175241954788,1,0.321772266762111,1,2.19435313926818,0.9,-3,0.451650951738456,0.625718439234246,0.9,0.97,2.4766580035273,1.2748609904167,0.45166058316445,0.6,2.06938519079414
"21",0.0806541626238051,0.174541029458237,1,0.205017314023819,1,-0.19463121751,0.391426094157497,1,0.500695639523746,1,3.19447518729544,0.9,-0.317927052649974,0.358431259237644,1,0.337299981768579,1,2.60942553480809,0.8,-3.8,0.22694218213061,0.363627223551569,0.9,0.81,1.42327837766298,0.782972903030216,0.141192511384355,1,2.08793614748341
"163",0.202768798750261,0.105564257944458,1,0.190737571837361,1,0.215812769477752,0.372892772924625,1,0.402033380320714,1,2.88618224492451,0.9,-0.0220515759603277,0.325446624909593,1,0.231282905971203,1,1.96417009596165,1,-3.4,0.339306222111489,0.60680924291604,0.9,0.99,2.3321122474153,1.21189440898844,0.217162696772104,0.9,2.05055011848996
"312",0.253372993667875,0.114125551799584,0,0.196221337895489,1,-0.0675566686414735,0.32021690326763,1,0.33912194406033,1,3.53919858902996,1,-0.0509354711691135,0.285622746447586,1,0.245646392803611,1,2.3409190361749,0.9,-3.4,0.441758554124953,0.384084149469188,0.8,0.91,1.6939930003884,1.07757467895113,0.385424621694571,0.7,1.61001147030487
"335",0.213193678089119,0.0993841860535467,0,0.220284277743353,1,0.0932982852852717,0.0968414206892848,1,0.214970660099383,1,2.59850676412977,0.9,0.0683239429534623,0.102584130212993,1,0.234078179993391,1,1.95933581869802,0.9,-2.4,0.419352701823267,0.496855018850117,0.9,0.94,2.02525746187424,1.0059490680111,0.304289299505686,0.9,1.44339877872952
"352",0.257998533893554,0.126335388893272,0,0.221780457408541,1,0.13752510972631,0.19507519376215,1,0.302768011248824,1,2.47199557954657,1,0.14913514127463,0.189776267688022,1,0.29098738189166,1,2.33109504539641,1,-4.4,0.527583876216448,0.420900532642714,1,0.95,1.55224057015562,0.924735891613838,0.404080048001819,0.9,1.68088763220757
"283",0.525102932878311,0.219407032164516,0,0.239287849702544,0,0.628385805506389,0.653385294781244,1,0.377585625365562,1,7.05775941672402,1,0.257566015124279,0.320745850503642,1,0.265689691771557,1,2.39455548761797,1,-3.2,0.364894317326001,0.451082963668157,1,0.96,1.79193551968103,1.22568251257114,0.360435889883555,1,2.33786479543005
"431",0.0255197722719229,0.113098162393123,1,0.213689210179637,1,0.264274734369137,0.444771274327197,1,0.457285994602096,1,4.57891928631064,0.9,-0.0652237490618992,0.225020662669417,1,0.267581605578056,1,1.99999954105382,0.9,-3,0.134448029300904,0.453973204418201,0.9,0.97,1.8227941295082,0.648337965468685,0.0959274977953939,0.7,1.4592456866092
"492",0.227136021653758,0.102092878001218,0,0.202653330803123,1,0.0583985095699244,0.148871048598963,1,0.242911609976064,1,2.6616394299333,1,0.0463644618550152,0.137785674624926,1,0.227867405034595,1,2.28168064252184,1,-4,0.283823450459165,0.412260832582754,1,0.91,1.54282731430848,1.0297978318319,0.239889077448285,0.9,1.77053091357454
"1",0.460467908679142,0.121132039294209,0,0.200726526132283,0,-0.136771492639155,0.901571790317317,1,0.447990062868193,1,2.99301150306232,1,0.312251104983581,0.291368300401434,1,0.277308848273928,1,1.80515822394739,1,-3.8,0.675729954168733,0.36636430749892,0.8,0.8,1.55577140033879,1.21310823605163,0.600831893117292,0.7,1.47275388455032
"115",0.259578242213793,0.11046719967731,0,0.256777443713266,1,0.118109488571963,0.161044290871248,1,0.402728424748382,1,2.30301506631676,0.9,0.0311224615757908,0.169871583999497,1,0.211181295437967,1,2.05761477026359,0.9,-2,0.361164890824049,0.494200642900727,1,0.93,2.03378790618398,1.06015723712371,0.311893303026908,0.7,1.56479901741648
"9",0.268726297238218,0.151191227276132,1,0.194011733940062,1,0.130944982242204,0.341912497275332,1,0.421568559845001,1,3.58862870719344,0.9,0.11820698949795,0.333400593824018,1,0.381904885766878,1,3.23380309106861,0.9,-5,0.251584252145896,0.406230274707004,0.9,0.86,1.50984777938143,1.08010155305521,0.203024237008433,0.7,1.5472263170508
"119",0.257149381159206,0.167731972463645,1,0.240929529406974,1,-0.224828138070123,0.347510575339598,1,0.432463674422589,1,2.68350317220518,1,-0.00478600589274514,0.249753576285287,1,0.287776251476051,1,2.25003314342845,1,-2.2,0.293436900268062,0.537500462860413,1,0.97,2.00722275764248,1.24583923666858,0.171275675796111,1,2.06164111150148
"297",0.0904185742802373,0.127450351358001,1,0.236040018152129,1,-0.0795366192406668,0.178357007633412,1,0.26485370166979,1,2.34453933489313,1,-0.107081254868413,0.163130867132426,1,0.260929066689243,1,2.20769763453432,1,-3,0.279668274283767,0.598851696384453,0.9,0.97,2.02572939818888,0.735731973717152,0.191860726037414,0.9,1.96574224519455
"15",0.202626508034273,0.152926196272801,1,0.226585065677961,1,-0.296981215759705,0.295936922448403,1,0.344803257490997,1,1.64360751892131,0.9,-0.0468092117056136,0.229885994749814,1,0.204291282195339,1,1.7146256356946,0.8,-2.6,0.307030155283289,0.51352959535496,1,0.96,2.43323699487822,0.935276800422698,0.21498412502288,0.7,1.60297223790146
"519",0.282766847092932,0.152330680054887,1,0.29776432867045,1,0.116685346403845,0.299105745108722,1,0.401080916401467,1,2.68139614717024,1,0.0391515003257243,0.249407395331355,1,0.400221538224031,1,2.20412993289272,1,-4,0.437759981685271,0.46093643411655,1,0.93,1.73067380120476,1.20819542572692,0.355673388409834,1,1.86566094732362
"507",0.191655966374036,0.130790830815554,1,0.19030830773556,1,-0.115504600659483,0.193220473019911,1,0.356512949743283,1,2.5024202824096,0.9,-0.117842178997515,0.169848636099674,1,0.188647348581633,1,1.96167454063867,0.6,-2.4,0.337683824754007,0.731344506785459,1,1,3.14161823348208,1.27124888881029,0.230603687638236,1,2.03916545245851
"203",0.315470301957443,0.151717280719377,0,0.256847771820913,1,-0.175735577692936,0.440201296207895,1,0.345224479779809,1,2.53882871211037,0.9,0.0640812849289301,0.242746331262867,1,0.270755701310523,1,2.12269431949585,0.8,-2.2,0.386990846177341,0.586387234360076,1,0.98,2.47165396541672,0.979578134777036,0.316155127421773,0.9,2.16686747270312
"285",0.533593155923443,0.159804859869794,0,0.259690492486214,0,-0.0816428840234344,0.321544676864814,1,0.331056099754983,1,2.92860731645924,0.9,-0.0665087516507352,0.317362578872376,1,0.356211219013905,1,2.84695651996881,0.9,-5,0.413152328380757,0.431751124363199,0.9,0.92,1.64442002483368,1.24000398158705,0.412056035989704,0.8,1.39284517281965
"106",0.328806215042925,0.229827006579221,1,0.322040842974542,1,-0.378878968677116,0.369649953924534,1,0.33873138032567,1,4.8803150669653,1,-0.071717964330797,0.219834429202464,1,0.305070671229196,1,2.73847380404823,0.9,-1.8,0.370889090898424,0.591831103458296,1,0.97,2.36581786615186,1.02015177180781,0.291731282412944,0.9,2.51976358599872
"150",0.126639707468571,0.108522199031301,1,0.168608445112503,1,-0.0346201593274573,0.162376067218375,1,0.256944556116153,1,2.52199878491162,1,-0.0353340360781305,0.155437690982727,1,0.257562417172606,1,2.31876358855739,1,-3.8,0.168445881887907,0.532182607821636,1,0.97,2.23911367297787,0.90149747748759,0.132996248533217,0.8,1.60103645192805
"145",0.27487031788043,0.12117661475903,0,0.213720594987153,1,0.070150711747818,0.222698910131192,1,0.28615560334985,1,2.172857354924,0.8,0.145710610702555,0.166520425782569,1,0.19276750563679,1,1.61655843265153,0.9,-2.4,0.170266093312759,0.384104347271939,0.7,0.91,1.54156100748467,0.995618358963272,0.127411687197777,0.8,1.96344892151795
"182",0.0422944318786813,0.168344050736346,1,0.264903064187235,1,-0.0566889404944195,0.302222890876615,1,0.339747057251806,1,2.86618816092437,1,-0.0631507442044228,0.300141690325759,1,0.351054168733033,1,2.842332916801,1,-5,0.328711710812498,0.658674730507268,1,0.97,2.29819881091326,1.02453370096661,0.155043986719085,1,2.13455671130423
"90",0.147456444836171,0.1169686186406,1,0.237346146239038,1,-0.115383834999587,0.144004893563498,1,0.292969915394641,1,2.74283641410835,1,-0.0826359800233742,0.115328600222381,1,0.239000524460867,1,2.0838192459747,0.9,-2.4,0.229228765478354,0.42116016229391,0.8,0.92,1.56469248887062,0.948630191370336,0.164217684842649,0.9,2.0210988812569
"80",0.0702660227959688,0.189722123895777,1,0.281907724260496,1,-0.257476514460171,0.361701810448817,1,0.459696480021799,1,3.10061832295125,0.9,-0.319721284948976,0.30727787795867,1,0.311401677156791,1,2.45197164304265,1,-3,0.220890590348273,0.50215901382607,1,1,1.96440320717588,1.0264961639038,0.0981514714423257,1,2.14282404827449
"506",0.415690591469189,0.136751167943729,0,0.240380557672963,1,0.470445212473519,0.31484065547355,1,0.475890698303984,1,4.69770983867982,0.8,0.123219014476109,0.301028834686958,1,0.23590543241091,1,2.37583310518117,1,-2,0.448968647438748,0.590196644788889,1,1,2.34701966660356,1.06556315018284,0.387189216200173,0.9,2.12833852011592
"298",0.158278871513144,0.132211667833209,1,0.172751768643282,1,0.293015945246847,0.289276259631572,1,0.400233696143474,1,3.31402012409674,0.9,0.233450970933523,0.264403202631807,1,0.364828775684007,1,2.64280950156543,0.9,-4.6,0.33004930111698,0.449736679132991,1,0.94,1.82566524229761,1.06388718145977,0.206252219342717,0.9,1.77736039902887
"5",0.059650564136783,0.140026454376795,1,0.255687916376181,1,-0.0846155195567251,0.219007217362818,1,0.312814723762859,1,2.62882793692001,1,-0.0924119019298146,0.216865755392175,1,0.264285589078201,1,2.61529577433606,1,-5,0.240316967158476,0.544654921890922,1,0.97,1.98499968200293,0.964990338534828,0.119692759981056,1,2.06734875412625
"265",0.209433057249701,0.113549357286237,1,0.259735914672935,1,-0.108377949141555,0.109830238085229,1,0.283909246391281,1,3.97910169140638,1,-0.0451996746944934,0.123751130824726,1,0.222698817322189,1,2.01689700317359,1,-2.4,0.245405962392179,0.521562302939826,1,0.98,2.01237156952041,0.959322007719654,0.194683122208418,0.7,1.57245754235218
"251",0.108026758022747,0.131022870074505,1,0.229605925721397,1,-0.176520729059639,0.266822859950271,1,0.24954688788769,1,2.81153187859701,1,-0.167239241911741,0.230208240820263,1,0.204518521441923,1,2.09317110901954,0.9,-2.6,0.300296590133486,0.529589214772652,0.9,0.98,2.02483022384528,1.03338386452158,0.162515458951087,0.9,2.03503147054246
"455",0.175176160549251,0.121082896168071,1,0.21301347022374,1,-0.0715919572272039,0.170466225838173,1,0.353056487095466,1,2.19015512245088,0.9,-0.165771824462523,0.16090479681585,1,0.242478299326017,1,1.90499828093864,0.8,-2.8,0.25263182270487,0.569156721452399,1,0.98,2.44907222434997,1.15159223487737,0.195719739810088,0.8,1.46140547591555
"91",0.489215610929602,0.17180218367079,0,0.266561801619226,1,0.290437914006265,0.315135687611941,1,0.372129235037467,1,2.83831197369876,0.9,0.0966327511114082,0.244552612190189,1,0.250536668850255,1,2.07136245345798,0.9,-2.2,0.470722344257715,0.63025848545797,1,1,2.79242093936542,1.11946745203095,0.36396471452251,1,2.60302787620149
"366",0.241239118663064,0.206744584340539,1,0.329584466407175,1,0.0587905886503437,0.241799761093777,1,0.360414009304054,1,2.59886871150231,1,0.0760546488566556,0.233463523873455,1,0.323996986290417,1,2.33369136015305,1,-3.2,0.28844199097246,0.514081516779501,1,0.91,1.8717366774366,1.17165226530161,0.259015937735938,0.9,1.76975026810825
"342",0.407937187263416,0.225402481165426,1,0.277335722672363,1,-0.432603925020276,0.534689338356483,1,0.535057860668749,1,4.07439352723808,1,0.117796225922403,0.285647548209102,1,0.266350600485419,1,1.92598342029164,1,-2.2,0.351705436253923,0.431243419794319,0.8,0.91,1.62202521950376,1.38829773582702,0.308627875318434,0.8,1.802446754288
"313",0.362638428166186,0.135554351773183,0,0.225661619496846,1,-0.283680978526317,0.317314885226074,1,0.300520398532712,1,3.79203015370528,1,-0.131649020627741,0.265389935148533,1,0.246481870324008,1,2.26614549584958,0.9,-2.8,0.381336568587072,0.581893406181158,1,0.99,2.46020156510945,0.95722134209031,0.295458379668755,0.9,1.76302612920314
"214",0.834760723677677,0.305013243412414,0,0.423455905818979,0,-0.233842277270591,0.805797105816264,1,0.770328752439224,1,3.60615238140878,1,-0.441174032831753,0.643764682908577,1,0.503094771600399,1,2.55083740863196,0.9,-3.6,0.503411461174514,0.637603899552095,1,1,2.26044833247131,1.61222319203274,0.503323555277513,0.9,2.31071012805051
"228",0.151748241277801,0.138525170379932,1,0.214847133506023,1,-0.207431431537007,0.299803390967279,1,0.508456694260106,1,2.77999807987292,1,-0.242965121603413,0.299380674537086,1,0.332783684978392,1,2.6466129206833,0.9,-2.4,0.201352912738761,0.546104964330917,1,0.96,2.19650903885835,1.22729087133646,0.107158198746405,1,1.74883292519916
"414",-0.0471643608654215,0.10462394056083,1,0.177831159433621,1,-0.282432500393994,0.118944368499695,0,0.256488658287286,1,2.41295436587065,0.9,-0.26603401023851,0.1122893676932,0,0.191019449089726,1,2.16732583882573,1,-4,0.121961046425656,0.402039245386403,0.9,0.95,1.5866718727079,0.699497287690952,0.00719286244956585,0.8,1.40343743821511
"420",0.548550883914912,0.294920383455438,1,0.417710440247729,1,-0.617365841266729,0.489746953236264,1,0.470126109351992,1,4.8676695369281,1,0.250573575564903,0.340102568480159,1,0.432877125947504,1,2.19811645288132,1,-2,0.411317360241056,0.653541776872521,1,0.96,2.67127912489757,1.23415160716531,0.411318525509441,1,2.3387382119456
"396",0.405597055439469,0.109052120178944,0,0.227428803883831,1,0.129144447939624,0.24168250663418,1,0.319284790013266,1,4.64866418070279,0.8,0.138580522914763,0.196129865497213,1,0.176858904860676,1,1.59181657245942,0.9,-2.2,0.468006925347145,0.576779905765524,0.9,0.94,2.134455238858,1.13072217075609,0.425809870929411,0.6,1.38085906908971
"306",-0.0537430454782939,0.100360564809179,1,0.148954044135111,1,-0.311705617012543,0.137967346875078,0,0.196018462792328,1,2.39041732164037,1,-0.281464237105934,0.132671608477084,0,0.178529844813174,1,2.09822703831459,0.9,-2.8,0.217618043055158,0.393453851949902,0.9,0.87,1.64405329239416,0.990157565351336,0.0495772265232883,1,1.87946464207525
"2",0.351583458013446,0.108283909534624,0,0.176177722193324,0,0.207851642065242,0.171544286198573,1,0.30247441950523,1,3.19087140107709,0.8,0.123112911172273,0.143868000453718,1,0.208643663050818,1,1.75782027297934,1,-3,0.404108844332614,0.339845539421887,0.9,0.82,1.39117256204067,1.10612854712134,0.371934001036843,0.9,1.57894944574992
"274",0.327348056442529,0.20494769073631,1,0.239879265161458,1,0.0561425853958912,0.325675672368774,1,0.469810089847538,1,3.08436468568841,0.9,0.0519024044006891,0.324720347368512,1,0.418605889727601,1,2.69320552397254,0.9,-5,0.488376572007641,0.628002561281879,1,1,2.37373076847414,1.51621073817624,0.340379041522213,0.9,2.05510940966092
"193",0.288137054270976,0.138014863352473,0,0.271006097247378,1,0.131050942291441,0.215065208820581,1,0.307414973165811,1,2.31772722526555,0.6,0.118240695794503,0.150674488843075,1,0.22037491925555,1,1.70577564786816,1,-2.4,0.327271666632787,0.420431720520584,0.9,0.93,1.75006883703859,1.1122705527767,0.300731496285199,0.6,1.58566067759621
"435",0.577438740585682,0.167171252478935,0,0.230021916723317,0,0.699279753272869,0.332550086082398,0,0.373968972418059,1,3.10292445854662,1,0.599195719522265,0.269463852821245,0,0.287001238014341,0,2.12226145778633,0.9,-3.6,0.365208001171026,0.505577488212933,1,0.96,1.8550302414415,1.09813789294711,0.365210430736558,1,2.02397436069743
"108",0.186220699187303,0.116112268102787,1,0.214362312516284,1,-0.0672243631420999,0.144812260398716,1,0.241936464963116,1,2.58198688901635,1,0.00297887198471791,0.14665886749943,1,0.2271021912101,1,2.3229975447176,1,-3,0.168118580305978,0.47099575894954,1,0.96,2.09851602954248,0.71403643127848,0.122407359922652,1,1.97468341605265
"380",0.404708190994111,0.118142675343424,0,0.255472766639259,1,0.48463840380419,0.197064046843103,0,0.403081139684904,1,2.9121581601026,0.9,0.376731388273024,0.169697983725515,0,0.315452111256516,1,2.16498091517936,1,-3,0.402458371801869,0.395061324291685,1,0.84,1.55465377446421,1.20760447366284,0.398878248655336,1,1.89792374103203
"235",0.396539343102937,0.120934940808333,0,0.179651865691663,0,0.305512726075084,0.255005079870704,1,0.238665433079178,1,2.45219988029121,1,0.110115020780781,0.21045870439317,1,0.213632749198331,1,1.84146910720651,0.9,-3.6,0.577520400253125,0.531120728974074,0.9,0.95,2.32042860285185,1.23173295854934,0.482338825287322,0.8,1.86532475935513
"246",-0.125459227885624,0.21949229471322,1,0.272550956622366,1,-0.834385974873875,0.382976580013199,0,0.432274602099476,1,3.20962637438504,0.9,-0.76842653994825,0.346293985810471,0,0.271820444137225,0,2.2918688437882,0.8,-3,0.159872097928329,0.382888104675234,0.9,0.86,1.59907200329733,1.35307782489416,0.0427969616017112,0.8,1.87208436977
"133",0.184790565459698,0.139105165120131,1,0.222729739908059,1,-0.0615952902094534,0.35858907130351,1,0.392046835356958,1,5.27594524736751,1,0.0354282890945914,0.226168770799109,1,0.22065888674708,1,2.05240162118798,0.9,-3.2,0.265548339424097,0.534406736671651,1,1,2.18170805455419,0.730407342446256,0.161080642458179,0.9,1.99214570740421
"37",0.49120160028165,0.12656486457138,0,0.245144455496356,0,0.451429951858832,0.211831994112974,0,0.338270528251547,1,3.51199885298714,1,0.355701045883936,0.157472534179515,0,0.342362650386855,1,2.60963898440191,1,-4.2,0.558190615623535,0.420374487241715,1,0.92,1.58325002718969,1.11085320505047,0.509181024167557,0.8,1.36013761612027
"129",0.43274678506762,0.130431685514173,0,0.296419592133456,1,0.250596135518734,0.186131418323435,1,0.586928707071586,1,2.32287328508261,1,0.199256223319736,0.168310583047845,1,0.316768011726853,1,2.166361739505,1,-3.2,0.421666609729903,0.458694281461873,1,0.91,1.64894228858456,1.07977938890761,0.40586131061001,0.8,1.55978270711832
"255",0.181726079164507,0.145538122086852,1,0.279045155203456,1,-0.30601309851656,0.261011528843143,1,0.39593127796802,1,3.07532128728959,1,0.0150382782868297,0.182760979360001,1,0.217790615722301,1,1.94091399698735,1,-2.2,0.223062251575073,0.404786081174801,0.9,0.91,1.53936646398898,1.17859054958687,0.158255663237868,1,1.89360945407905
"446",0.133329490542256,0.213704627487322,1,0.306815328216209,1,-0.543371616879447,0.268657158992179,0,0.456255652070004,1,5.14614706155399,1,-0.346083455925701,0.233786610968388,1,0.323267590283505,1,2.29557809311625,0.9,-2.4,0.128922893534282,0.461832791369982,1,0.93,1.84843323513848,1.30174623526884,0.0905564948515822,1,2.44801610646833
"370",0.389191787722615,0.144635611298643,0,0.166722492158677,0,0.299320230065494,0.310513333361726,1,0.426114846729589,1,3.46702909461298,0.7,0.0479793780929709,0.163813720146158,1,0.169097612012462,1,1.71206659953674,0.8,-2.4,0.346419726255277,0.366532315898106,0.9,0.9,1.67006508866,1.06454609585832,0.328206662238568,0.8,1.70964437798961
"422",0.325456279023453,0.123071672129277,0,0.196726396942984,1,0.108474364145065,0.374893285052011,1,0.314041565705449,1,4.40496683960125,1,-0.111949566191682,0.168918213070459,1,0.279155248582193,1,2.33955449946341,1,-3,0.335758320200765,0.515495001049306,1,0.97,1.94123223290346,1.1433941228941,0.31890009113751,1,2.10349971419559
"293",0.00795284951604724,0.161504942755454,1,0.269496792745389,1,-0.237628166927464,0.179493798492997,1,0.464685333753252,1,2.7199670953504,1,-0.219910814182313,0.173686248376026,1,0.250904969229569,1,2.2240313303756,1,-2.4,0.0460625846833373,0.391726795342426,0.8,0.88,1.46383855559003,0.478398528152685,-0.0104868223500132,1,1.855015895984
"516",0.222221830892915,0.109022180414266,0,0.239323336736382,1,0.141372007116729,0.147886581361322,1,0.273578639374626,1,2.01416839925773,0.9,0.0200403155067708,0.140212246514897,1,0.190628172657242,1,1.82488699764186,1,-2.6,0.330625423466232,0.457293647447876,0.9,0.91,1.88056791166135,0.88643463327924,0.272275145731056,0.7,1.32443613987565
"292",-0.000167062581046373,0.111208870873855,1,0.183737219924831,1,-0.705970293862185,0.407940828680622,1,0.422229238638534,1,2.9079445077921,0.9,0.0305081089328887,0.318229602829597,1,0.186959479413493,1,1.93671603866934,1,-2.2,0.113697925879825,0.437765818238186,1,0.93,1.65239723664354,0.934412161605152,0.00712321179358533,0.8,1.39970474816597
"328",0.0949019537938023,0.114863301391031,1,0.192939534103382,1,-0.0573729653268318,0.186000764166402,1,0.260751831083088,1,2.63280184841955,1,-0.0835916410420676,0.19220116234471,1,0.195281729852837,1,1.95285770837396,1,-2.6,0.181893571713067,0.533719643483328,1,0.98,2.16764628744136,0.817010209277552,0.0681744959635076,1,2.07219730475853
"467",0.206721245671103,0.161188206447789,1,0.299470993397022,1,-0.249321992268039,0.167937652851987,1,0.294107060539227,1,2.64898733875366,0.9,0.00642065674514214,0.187380043050192,1,0.27936237205808,1,1.87503801054721,1,-2.6,0.193295268123848,0.424037807712057,0.9,0.91,1.61214466101462,0.88305529493714,0.111406523202635,0.9,1.97454176730783
"322",0.272891924661733,0.234628418931581,1,0.284621375049035,1,0.627807137641915,0.734755859328673,1,1.05954364226309,1,3.54307409708454,0.9,-0.14204902342787,0.548371107039891,1,0.429132770209794,1,2.35982464353103,0.9,-3.2,0.40254061104505,0.612703370064043,0.9,0.97,2.37150262660423,1.28059237210021,0.253153782923806,0.9,2.35069686046197
"219",0.255080849579244,0.128129350975735,0,0.237084964606179,1,-0.00163630901353695,0.16235270257362,1,0.272804881892379,1,2.49859838330302,1,0.00927120650404323,0.159901098960398,1,0.226291889207178,1,2.25131672193258,1,-2.6,0.319869194214399,0.563484503957869,1,0.95,1.97162178323771,1.00022466610038,0.221599338389854,0.9,1.74102118602121
"462",0.163197769500729,0.137671950589759,1,0.211213781902207,1,-0.159544362321018,0.158760972674947,1,0.263367678164052,1,3.7951416153939,1,0.03964705277484,0.170500497148796,1,0.230933628092685,1,2.1589419243729,1,-2,0.252055065409571,0.493793325520118,1,0.95,2.00148446010939,0.83335749935411,0.199728916895775,0.9,2.20298564648492
"110",0.400987614827009,0.206297377705271,1,0.294295437256757,1,0.470406268909962,0.756498294900758,1,0.61473092123649,1,3.278468318439,0.8,0.206304004016527,0.65996791634457,1,0.427517637408338,1,2.6676278332669,0.8,-4,0.499005655910421,0.591823861934288,0.8,0.91,2.51379474447784,1.45615005289829,0.491578217505452,0.6,2.05192647991121
"294",0.416921096098632,0.120163940081227,0,0.177674047528246,0,0.329323272344863,0.181911487030038,1,0.269992935396529,1,2.48087582023192,0.9,0.251672066831084,0.15175552307396,1,0.180980056142904,1,2.05528205768953,1,-2.2,0.417488453895041,0.419444275767256,1,0.94,1.73600510952655,1.19602678823758,0.358970882231867,1,1.77257489562025
"71",0.112871345450916,0.137035633411631,1,0.194758351390348,1,-0.049279523863536,0.161231036018747,1,0.252403171110934,1,2.27434387698643,1,-0.14098787784285,0.175697270258115,1,0.217535015873553,1,2.20402083361859,1,-2.8,0.34958292594472,0.383016257765321,1,0.97,1.52597743468651,0.819637200178682,0.225193599485043,1,2.04093542820317
