"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"42",0.864787069299228,0.101485314703414,0,0.199098606721298,0,-0.272841324482139,0.222258322209513,1,0.260170921056153,1,5.29262821027188,1,-0.235916910718355,0.217903381718738,1,0.221747557343691,1,5.12252500417028,1,-3.6,0.734780392617401,0.343260150972227,1,0.88,1.38103701300005,2.2179835097391,0.734775532188223,0.8,2.295438303964
"209",0.935577818028,0.118129319725061,0,0.209520515648569,0,0.151912705298949,0.150326206338911,1,0.192621326223065,1,3.88394931964015,0.9,0.227099107317405,0.146823126014848,1,0.194709366248868,1,3.8897762269979,0.9,-3.2,0.820327309332657,0.365834249551156,0.7,0.86,1.40221734092122,1.65832521101495,0.820333080323688,0.7,2.33224405026116
"489",0.772893307994494,0.101385996928419,0,0.174420120221138,0,0.279496038479909,0.145180873440141,1,0.218262507212792,1,3.70199890558969,0.9,0.27996277056855,0.145146564066702,1,0.23871620967587,1,3.69956624883419,0.9,-5,0.735728817768709,0.350149141374368,0.8,0.816,1.37231721399647,2.97530192201966,0.735733306663122,0.8,2.2220833769962
"96",0.900626927500443,0.097448082636952,0,0.205529749273479,0,0.185615595682594,0.183844174030617,1,0.248864646830057,1,4.14209059923207,1,0.213767317275243,0.182464369018118,1,0.225867455125058,1,4.03266777034301,1,-3.4,0.76267099698809,0.398814803755051,1,0.892,1.6921945940139,2.41632561646074,0.762701757113716,0.8,2.21390829968366
"421",0.737276796141247,0.108612477551622,0,0.208542613056914,0,0.080285261488716,0.132150910353084,1,0.181575371808814,1,4.16383220666672,1,0.15960901553164,0.127853916430706,1,0.190792165100391,1,4.08023292407132,1,-2.8,0.64815328063167,0.372960462354246,1,0.868,1.51145516012697,2.76902525881172,0.648171363242919,1,2.96610758408588
"103",0.74177596517544,0.0941787148790821,0,0.187323958139614,0,-0.286098423372199,0.205634202932083,1,0.235420417652817,1,5.56462758006921,1,-0.285077934208139,0.205562998465087,1,0.23216458600769,1,5.562501169093,1,-5,0.673055509179814,0.328129924100087,0.8,0.844,1.15071638265079,2.57196486764955,0.673055035679426,0.8,3.17356918047895
"467",0.686663913701646,0.123169330757264,0,0.168834894040149,0,-0.424018215989634,0.215354894372218,0,0.233824839280646,1,4.25822137513527,1,-0.42310749312022,0.215271561783416,0,0.202318878891044,0,4.25575700071533,1,-5,0.540548329894929,0.354407617072216,0.9,0.84,1.46788292862799,2.59476500604632,0.540566893828859,1,2.94126530838589
"294",0.823183603390937,0.103698506266111,0,0.169793847046267,0,-0.0763772893270982,0.183989781923709,1,0.201036052084904,1,4.26664262696364,1,-0.0519782835497091,0.182708804352001,1,0.177639459033882,1,4.21840942607418,1,-3.6,0.7520919664586,0.391633170403706,1,0.932,1.56864927834522,2.3339144294737,0.752089556997618,0.8,2.28838942529467
"419",0.90904129540021,0.108139190602095,0,0.216763370230985,0,0.201745527990076,0.145972856352292,1,0.2228079982489,1,3.90686463412076,1,0.202349665073696,0.145940183334134,1,0.17743791276596,1,3.90686870079354,1,-5,0.83659311626761,0.309636812122727,0.8,0.76,1.24465073373683,2.59104408567354,0.836585874980478,0.7,2.28780496013894
"315",0.996555487236776,0.0971829005851627,0,0.16079540232561,0,0.251199224303699,0.157052462387942,1,0.190477001035734,1,4.18977121751242,0.9,0.251973514421599,0.157015458220916,1,0.187375184141653,1,4.18775413522598,0.9,-5,0.979462045294569,0.472634076345936,0.9,0.932,1.9643463277548,2.51621301328389,0.979461986322859,0.3,2.45125270410158
"417",0.998666586848012,0.0808264398474077,0,0.153022519098224,0,0.456440370846661,0.12826638043875,0,0.19860327986783,0,3.83135697684816,1,0.457046117313241,0.128229022255403,0,0.207569634741527,0,3.83075780612859,1,-5,0.915159684074927,0.354826654218659,0.9,0.776,1.4398513063669,1.71978536199341,0.915162987283254,0.6,2.28872322196867
"297",0.958654030359924,0.119011839253301,0,0.216448796386334,0,0.330605634554196,0.146993855820848,0,0.244026227776967,1,4.1369038303549,1,0.331036131425813,0.146960755993428,0,0.19006886266936,1,4.13145640186867,1,-5,0.877932973102276,0.312147813034161,0.8,0.736,1.24932680576141,3.10564946085681,0.877920956929795,0.7,2.21607293889156
"39",0.833769177556027,0.107099422838323,0,0.181664018192985,0,0.0165731654788885,0.144778629070794,1,0.18830643468392,1,3.83463941121385,0.9,0.0261313477918659,0.144270571309525,1,0.202046284121954,1,3.81290120588664,0.9,-4,0.792649951128016,0.320218306085108,0.9,0.776,1.25926156526412,1.82543869995696,0.792656517687782,0.8,2.20918475039899
"316",0.922408236126257,0.113772644510091,0,0.230539586422964,0,0.119058007264171,0.155781885214852,1,0.211035096972605,1,3.82653685351223,0.9,0.193399263943679,0.151093687091353,1,0.196667842162186,1,3.61483699383683,0.9,-3.2,0.802026737882596,0.344278688104319,0.5,0.804,1.34828055317903,1.89496434095186,0.8020318286342,0.5,2.37539034536302
"189",0.668766159572291,0.110956228304473,0,0.176108037845777,0,-0.171484058109865,0.195056719760912,1,0.241496763290039,1,4.93149865808088,1,-0.170787829334915,0.195003516236009,1,0.245105192921665,1,4.9282091487593,1,-5,0.632407568188064,0.414908335080243,1,0.952,1.6745111822365,2.37857933622388,0.632422200330821,1,2.88772672054253
"307",0.970700156696231,0.114456383459277,0,0.158361746320868,0,0.205171936592712,0.174886753881771,1,0.210580433303072,1,4.59266140762034,0.8,0.225349751531785,0.172945300207517,1,0.283204917432805,1,4.49876730678184,0.8,-3.6,0.928607048758359,0.354790767681861,0.8,0.796,1.45245712295745,2.78960748469108,0.928607298344402,0.6,2.31195317275937
"375",0.782177651106987,0.105812599962595,0,0.236494586361647,0,-0.173722437115656,0.209776310992252,1,0.283721931670184,1,4.6753616467764,1,-0.0897339236692298,0.202537353015806,1,0.246451123235352,1,4.33068949205861,1,-3,0.66683855993087,0.306983883294379,0.8,0.792,1.25046772286471,2.53520146464114,0.666838772120117,1,2.80643204745577
"512",0.857198610914224,0.0959998554940036,0,0.170308640956184,0,0.22005859585783,0.178583430614626,1,0.24850160744816,1,4.02645316462706,1,0.225824248476815,0.178023197583374,1,0.244551816142226,1,4.00869861826235,1,-4,0.842361988242361,0.361163557762549,0.8,0.844,1.47848796994685,2.90894451373058,0.8423620948204,0.7,2.26949361644803
"380",0.884778399770671,0.118376097621939,0,0.188344714347651,0,-0.18329027771409,0.255637456465996,1,0.321799910148772,1,5.22265823250092,0.9,-0.164109382218534,0.253370411625366,1,0.298958247072224,1,5.14042992821561,0.9,-3.8,0.808832210405236,0.357396324435433,0.8,0.848,1.47913211239445,2.63524801182706,0.808814185336464,0.8,3.05582897535005
"509",0.810338236073311,0.104453940275236,0,0.148928338115309,0,-0.169146573555629,0.192753142579524,1,0.204786562873557,1,4.86194010889914,1,-0.103930492323361,0.187065535469083,1,0.179397055515826,1,4.75406281718253,1,-3.2,0.766594739964659,0.340736117371948,0.9,0.864,1.37598644709078,2.14313940719721,0.766593971443862,1,3.01447023117217
"146",0.791826753392342,0.09397755774781,0,0.189394819070468,0,0.000548279025564646,0.193641933870408,1,0.26097746701496,1,4.20320823010377,1,0.0437659905179153,0.189456381014833,1,0.281056070534381,1,4.03113943832659,1,-3.2,0.748838945716007,0.341158475780688,0.9,0.848,1.23055464415634,2.69168774002704,0.748841693700637,0.8,2.17536523171101
"455",1.00690285893849,0.0978239641696233,0,0.207692682031923,0,0.306692405528585,0.141099706717853,0,0.208748273750105,1,4.48541654393076,1,0.307399249100045,0.14105386584479,0,0.211586572591456,1,4.48555507003075,1,-5,0.955075426601616,0.350066545971987,0.8,0.772,1.4641529726378,2.20276624195196,0.955080726008375,0.8,2.31681046682336
"392",0.864072423633228,0.121630553265808,0,0.155824676244107,0,-0.0352374087944334,0.186698331737819,1,0.213389442532441,1,4.60146359765457,0.9,0.00734783477708056,0.183921264830505,1,0.18040312952583,1,4.34867310347026,0.9,-3.4,0.809047909549952,0.370461283330099,1,0.888,1.47227818101897,2.91978140668118,0.809041942079721,0.5,2.27592885899542
"270",0.650798188560877,0.107824249751358,0,0.201538895204777,0,-0.274452914166028,0.159687888245232,1,0.190985380516669,1,4.33376335101912,1,-0.271096557962146,0.159495714278616,1,0.219385048301506,1,4.33548404739653,1,-4.4,0.578978107003609,0.347782735938083,1,0.92,1.41291874994075,2.4871264491102,0.578978754350404,1,3.1022588158807
"140",0.885858930717071,0.0976439208607632,0,0.13962783756358,0,0.133049746547595,0.160206475307772,1,0.201144716878686,1,4.52724546514974,1,0.144761313241185,0.159515953381575,1,0.187800460478934,1,4.50452478907139,1,-3.8,0.851679408129698,0.385364159379839,0.9,0.836,1.61853735063223,2.67491011287765,0.851678777602768,0.6,2.48742002622077
"82",0.545341501619235,0.129349534076269,0,0.204123015495223,0,-0.494849915596052,0.212503333055881,0,0.262555603294508,1,5.02374200030174,1,-0.493515035939881,0.212446819349266,0,0.218380036284707,0,5.0144979136376,1,-5,0.508595765173443,0.338648741810007,0.8,0.892,1.47768158496562,2.09651605013665,0.508595777260591,1,3.06693302796211
"202",0.924963636714389,0.0954890411217772,0,0.217607214409236,0,0.145112362604905,0.169703565783568,1,0.223518815653743,1,4.21824925529032,1,0.182970953019732,0.167049385208387,1,0.231294620009522,1,4.11603618774741,1,-3.4,0.89493532086313,0.394483634502812,0.9,0.876,1.75927510253847,2.40300858777879,0.894928715000123,0.6,2.31622861176025
"458",0.658251896807306,0.108962356266795,0,0.185026654928723,0,-0.396138399674367,0.226869395684822,1,0.241677046555122,1,4.2500073281095,0.8,-0.337799693808561,0.2215806208056,1,0.284943944072209,1,4.20034049637276,0.9,-3.4,0.633005481729559,0.327309500295327,0.9,0.876,1.32076303263535,1.85257426198679,0.633011636563713,0.6,2.30494189776898
"258",0.819934781382332,0.116067428493257,0,0.194521601219561,0,0.0111575362151894,0.167449291710243,1,0.195072492083588,1,4.41617445746433,1,0.0275620926130218,0.166500081303984,1,0.190317082605133,1,4.34725087320045,1,-3.8,0.739501016930726,0.299676048985221,0.8,0.816,1.17036336440343,2.48919011811085,0.739503949640766,0.7,2.46852044654125
"107",0.950324866951346,0.122277379887723,0,0.174298495086362,0,-0.0370867194025779,0.196973724764427,1,0.237453961075315,1,3.96045556973712,0.9,-0.0233555538852626,0.19629383134548,1,0.245996586061872,1,3.91065740683355,0.9,-4,0.827303629039663,0.291752293089373,0.8,0.752,1.16207139929078,1.81396569870469,0.827308442022428,0.7,2.37805508243484
"100",0.896580960098634,0.121081777462508,0,0.207835791194492,0,0.00797114083949513,0.207273326933368,1,0.231302122565686,1,4.26262177705001,0.9,0.00932164492449683,0.207208205769273,1,0.300824263146314,1,4.25995040115216,0.9,-5,0.750867017626342,0.395274524744297,0.9,0.884,1.56778456355766,2.12874758697406,0.75088316956016,0.9,2.92264587134393
"153",0.79572933106761,0.10754360950573,0,0.177361750984072,0,0.0847871849876238,0.151561573947881,1,0.197951763944542,1,4.42266346690971,0.8,0.085410205582698,0.151524405267169,1,0.180654228905329,1,4.42028319860043,0.8,-5,0.790462435869222,0.332810610623214,0.9,0.86,1.29219119353393,2.89054708294234,0.790445838598917,0.5,2.34264828945696
"271",0.834221466530485,0.102241892156485,0,0.190139943222924,0,0.136719914982852,0.162163024395888,1,0.22456451385691,1,4.4438385287736,1,0.195006977311641,0.158072945154272,1,0.196193181186185,1,4.30739780125774,1,-3,0.74158326080309,0.355852719246445,0.7,0.852,1.41713867028473,2.54542781428398,0.741582250772166,0.8,2.91794242278701
"460",0.817837169689227,0.11361709617003,0,0.227220569680549,0,-0.291288359523258,0.208587413072771,1,0.257268646893608,1,4.44771902698894,1,-0.28983584961841,0.208521977753419,1,0.265935605570992,1,4.44114445612397,1,-5,0.75866255139314,0.36475319060398,0.9,0.904,1.43487374313429,2.7152631330947,0.758669676885158,0.5,2.29458429750896
"409",0.699860365718234,0.116840483285232,0,0.207755680114763,0,-0.0346158185773078,0.172996465967575,1,0.226935911735864,1,3.90811938394343,1,-0.0341439641238956,0.172970453880716,1,0.192325369944015,1,3.90609907201492,1,-5,0.64215365416726,0.386374029590751,1,0.88,1.64428352969674,2.89303929823601,0.642154782929715,0.9,2.3582163986578
"353",0.75174929251142,0.108754593036892,0,0.227610921186067,0,0.00671999806820178,0.175262987631418,1,0.243642563334799,1,3.77639686732849,1,0.100958513600967,0.169360180328964,1,0.231083442005051,1,3.67425737345892,1,-3,0.636346208672181,0.329302103975762,0.9,0.824,1.24701521100057,1.58929720122031,0.63634613281342,0.8,2.19894228647147
"484",0.747735189238965,0.109670635206094,0,0.175674112062462,0,-0.198688576099976,0.175322062192548,1,0.217092831051298,1,4.28989092084648,0.9,-0.192234194483786,0.174956473311251,1,0.202331946564143,1,4.27264537339619,0.9,-4.2,0.639343075604794,0.306914763270366,0.8,0.776,1.19421401697175,1.92387338710888,0.639352101864031,1,2.73884615511999
"425",0.836498355099191,0.0995933048133601,0,0.183581579470715,0,0.212360808624373,0.156955376223627,1,0.19960001203778,1,4.1472390129041,0.9,0.234821754580007,0.155308193595957,1,0.209228743639723,1,4.02381883190915,0.9,-3.4,0.814547056584336,0.377331289155465,1,0.924,1.46237745126163,2.41044340050477,0.814522048684677,0.8,2.31247550402757
"391",0.827012577117105,0.132936932622061,0,0.203905690689738,0,-0.0682250231114523,0.21431567706245,1,0.262837164112134,1,4.87304969023753,1,-0.0672825974502729,0.214235148364867,1,0.294758229869407,1,4.86923417112974,1,-5,0.76224620782878,0.358253990829173,0.8,0.864,1.49950971309878,3.06584805887918,0.762247963876056,0.9,2.60623447829503
"264",0.860942358555667,0.103046583614864,0,0.208537174409219,0,0.1564807677898,0.198745104723495,1,0.251894508081858,1,4.44756998024052,0.8,0.162932734913522,0.198195959824196,1,0.261907437732331,1,4.4384352931884,0.8,-4,0.790180892416737,0.314880553151716,0.6,0.736,1.27003312346333,2.69935650494444,0.790181232250284,0.5,2.4384400242196
"387",0.76353060467132,0.0840440681828246,0,0.132370062913927,0,0.281560691410315,0.124971944904775,0,0.197923412562384,1,3.61603704702594,1,0.308133553953255,0.123363349346234,0,0.154398272894404,0,3.57199441088496,1,-3.2,0.699626796625077,0.279848470653177,0.5,0.736,1.0591003696935,2.62848116709931,0.699627888279601,0.7,2.2557979535859
"87",0.906939916594402,0.113313979345999,0,0.201464360735957,0,0.204932094624697,0.191883223679334,1,0.243853430511766,1,4.68320327639523,1,0.223203137653019,0.190489252847982,1,0.230076486698707,1,4.64084703753119,1,-3.6,0.773990080255949,0.313728244123918,0.7,0.804,1.2187181320073,2.93088959271307,0.77398039493324,0.7,2.32598739762556
"343",0.961634189829049,0.108756686608324,0,0.205472664790077,0,0.0257602427673067,0.199288656392367,1,0.249459329602407,1,4.13362815494089,1,0.0423640936746352,0.197890656929534,1,0.256081244409996,1,4.09054644233543,1,-3.8,0.795004929078628,0.32244565059176,0.9,0.864,1.26833641749371,1.96132633934136,0.795015065851523,0.7,2.24947718692133
"177",0.961027855602319,0.134837774205369,0,0.228498401865872,0,-0.181203746931895,0.224448243630428,1,0.215539401442031,1,4.47066432656136,0.8,-0.179432409491534,0.224311007705324,1,0.22023962741297,1,4.46659897518495,0.8,-5,0.868611149674148,0.361272825865986,0.9,0.864,1.4906494043465,2.30076275305612,0.868617307867105,0.5,2.4256943472344
"123",0.840947227862046,0.100603181559132,0,0.18390599506923,0,-0.149486188721906,0.163690601871436,1,0.208333572845998,1,4.31442730386425,1,-0.148371324039198,0.163630462898371,1,0.201486202690487,1,4.30515483110712,1,-5,0.789098673835488,0.330537116188144,0.6,0.788,1.26305737345506,2.34781184748581,0.789035137732156,0.6,2.38636486671495
"465",0.651924379887686,0.119943319419219,0,0.213285740643132,0,-0.123101331998114,0.17132895726185,1,0.21700161103697,1,4.31558187291185,1,-0.100587565712164,0.169851996919594,1,0.218365165175861,1,4.15763253177911,1,-3.6,0.618513681175723,0.292104890577702,0.7,0.804,1.11713846998676,1.95827488039568,0.618508711670348,0.8,2.23178896616095
"480",0.91520826558078,0.119194730448975,0,0.21455539101798,0,0.0723154995027002,0.174537900371713,1,0.210219073781834,1,3.64972476041215,1,0.0733459100327778,0.174486336897214,1,0.225401512241944,1,3.64492275099734,1,-5,0.821724756049486,0.374562693954889,0.8,0.852,1.41607542713655,2.07526954528189,0.821725368700612,0.8,2.15968074274967
"69",0.764815727858476,0.0946032385209765,0,0.177843673543131,0,0.139325738696316,0.153238165356039,1,0.197015084811893,1,3.95762916852612,0.8,0.172532971097533,0.150379973241321,1,0.210565248496501,1,3.90934648264836,0.8,-3.2,0.744518290720772,0.334776448566942,0.5,0.828,1.33292576455033,2.80744119518196,0.744533024796735,0.5,2.39507750095307
"277",0.886753593867001,0.0982423287957864,0,0.169279332659061,0,0.0585151007904177,0.184904067935656,1,0.256644579458041,1,4.95752142523653,1,0.0906217579178241,0.181902421223154,1,0.210711972759872,1,4.73467601746593,1,-3.4,0.849432162766773,0.369003973290549,0.9,0.896,1.52492146123871,2.87376703399006,0.849432677930285,0.6,2.42563697741896
"267",0.80713019732413,0.126646403646157,0,0.172722721674857,0,-0.243108219707604,0.269389917809771,1,0.334519017830505,1,4.97456973014865,1,-0.242010873284538,0.269313562146722,1,0.32502380436444,1,4.97320902353571,1,-5,0.693829332877733,0.324153427957055,0.9,0.868,1.21912883805796,2.78360054963857,0.693854300111594,0.9,3.05546504454836
"31",0.850750420057122,0.101233983573471,0,0.180783567868434,0,0.0143426701509322,0.196700178569144,1,0.244655782149359,1,4.98045447284789,0.9,0.015229666508441,0.196635821019542,1,0.22382732858197,1,4.97527163949745,0.9,-5,0.780115541651355,0.3746857808961,1,0.872,1.56700997189616,2.637995534345,0.780116419912322,0.9,3.05076131345235
"83",0.855293805981417,0.0947830323916872,0,0.182916695386383,0,0.203195905435551,0.144543238883038,1,0.199287652904742,1,3.94963508297886,1,0.203909763783889,0.144500425026331,1,0.186873857471363,1,3.94551371164815,1,-5,0.811256237186887,0.316250940350154,0.8,0.844,1.25536003724147,2.01301986660966,0.811268372008517,0.7,2.25410412677329
"325",0.94786977059524,0.105569572668175,0,0.201695209561431,0,0.192058231793914,0.169158135794363,1,0.224908399584223,1,3.86098632796641,1,0.193144717756642,0.169115288774667,1,0.210486326147662,1,3.86059487775745,1,-5,0.860069302965752,0.336064464701801,0.8,0.796,1.28705959655392,1.83094503351614,0.860066871500814,0.6,2.23885382239599
"192",0.789474566824676,0.0872550029923792,0,0.164734872206971,0,0.166624740228148,0.155645926130299,1,0.20991177331562,1,3.69465707950147,0.9,0.236892936811471,0.149169394738988,1,0.180491033399217,1,3.47495793659266,0.9,-2.8,0.722370041599363,0.305611054696859,0.9,0.804,1.20024399741106,2.92967528404514,0.722362073056496,0.8,2.17195520765861
"494",0.750459588255746,0.116166100227981,0,0.167530734114002,0,-0.0883540516634698,0.158246960063847,1,0.214469930252193,1,3.7958211317555,1,-0.0713377650282627,0.157602913815726,1,0.208637155225358,1,3.74978632905052,1,-3.8,0.674438509900994,0.345852494825712,0.8,0.808,1.410843390532,2.76856745073362,0.674462147646536,0.7,2.34414149868904
"154",1.11123901271551,0.121846237599541,0,0.212650389824724,0,0.201856915697316,0.226827355721881,1,0.287237161745524,1,5.36288404182939,1,0.222151584797066,0.224691573230528,1,0.261267051322225,1,5.31278178499101,1,-3.8,1.03476638985661,0.290077937298991,0.8,0.772,1.14213613824556,2.87160479029326,1.03477213667304,0.5,2.53199261928314
"92",0.780771532420386,0.113900510395365,0,0.170970480189355,0,-0.00845191164750236,0.180091241544192,1,0.216271434782684,1,4.61657427101402,0.9,0.0402260928742013,0.176348058878154,1,0.205977749900179,1,4.45729571245652,1,-3.2,0.742986171591088,0.317643537374278,0.9,0.84,1.26865470082075,2.95388912716797,0.742986680966911,0.8,2.16631627588623
"439",0.745880447259555,0.102578059146128,0,0.185342242835996,0,-0.0223460628031571,0.164807716593955,1,0.231784362091685,1,4.37242756808352,0.9,-0.0191057779204264,0.164576317737851,1,0.240806827422384,1,4.35143964351562,0.9,-4.2,0.631642237551728,0.340983598690333,0.9,0.784,1.37356111589308,2.53672998039373,0.631644997732305,0.6,2.33340430761123
"28",0.846782201769934,0.117581713303258,0,0.233218460552482,0,0.0298927847240176,0.187565631601536,1,0.255606077141365,1,4.17240896738621,1,0.0308752062961819,0.187509204255088,1,0.238137590430407,1,4.17278238011984,1,-5,0.791222388215867,0.3936494198289,1,0.904,1.54997914824572,2.54287448371043,0.791222109850093,0.8,2.32391267598932
"263",0.858000908793909,0.130712568398427,0,0.244205386173354,0,-0.296943949188584,0.22703309380151,1,0.280284451927897,1,4.65223441949744,1,-0.269590839638748,0.225115979256549,1,0.26876495868963,1,4.56441035250733,1,-3.8,0.723248094760092,0.320648438638942,0.9,0.756,1.28050574988591,2.32625403996833,0.723245445985978,0.8,2.27343397264592
"335",0.695985807871922,0.106616175280156,0,0.19705090162344,0,0.0330385800600039,0.158406058234429,1,0.210611621467125,1,4.15446618770246,0.9,0.0465788419705397,0.15745787282666,1,0.216839979609477,1,4.11596196125211,0.9,-3.6,0.674766463897302,0.378160074686913,0.8,0.892,1.41052077682958,2.86555241033024,0.674766960795012,0.9,2.41234060150106
"318",0.757448628722394,0.101471598822087,0,0.176538444648596,0,-0.0711806554788694,0.197396864845582,1,0.195551100791275,1,4.10547174849963,1,-0.0654967300541847,0.197023840035053,1,0.226690968107711,1,4.09147610373053,1,-4.2,0.646383647812129,0.311730818004975,0.8,0.764,1.20050475453036,2.62894595780644,0.646384316635186,1,2.98777088256911
"429",1.08282259674613,0.103755417992664,0,0.165338675002881,0,0.191289760996636,0.165183511429996,1,0.188368759080819,1,3.99964662695226,0.9,0.19266228583079,0.165095430622759,1,0.199857114743023,1,3.99541222094083,0.9,-5,0.92326081926903,0.244626006594234,0.6,0.692,0.956392918467537,1.69778181781075,0.923266834251539,0.7,2.50379395312441
"411",0.822809609772234,0.108739187375516,0,0.178139174811162,0,0.0839232437942528,0.177744299077847,1,0.185367039995307,1,4.71326552446237,0.9,0.104964335435321,0.176006315471525,1,0.221799084113043,1,4.64416275902907,0.9,-3.4,0.794623687498519,0.366619346302677,1,0.916,1.37304859328432,2.96877465645066,0.794643654699133,0.9,3.12695502535231
"253",1.02696171809718,0.0909892809369593,0,0.151074087149353,0,0.118195939397344,0.171439402382292,1,0.215080799071952,1,4.71663770671927,1,0.123921305737829,0.170974358040267,1,0.234532686319856,1,4.69913118379607,1,-4.4,0.877211084227863,0.336626599451762,0.8,0.84,1.24298752464914,1.67957092821501,0.877231876410372,1,2.23494365242693
"112",0.73096500698756,0.100308781416204,0,0.173903620605365,0,-0.00917063087942793,0.170077743218478,1,0.220628599039534,1,4.01219055490606,0.9,-0.00606585097994827,0.169818366659178,1,0.245276442967238,1,3.98662234421166,0.9,-4.4,0.703003036454432,0.354748824581084,0.8,0.888,1.43954329271779,1.98506021719526,0.702988261937398,0.8,2.56995024283086
"483",0.861455458938832,0.105633326729882,0,0.201803772629066,0,0.196159215459294,0.156192880270888,1,0.221203479272112,1,3.65406435751018,0.9,0.196985475484969,0.156143053502652,1,0.226339802798475,1,3.64933183452934,0.9,-5,0.843949242949411,0.363319984158088,0.7,0.908,1.39690993360224,2.15387546335372,0.84394461863842,0.7,2.448250718716
"179",0.748300744465733,0.127953292889591,0,0.20027639278495,0,-0.209184428968982,0.190398457082137,1,0.223927184205019,1,4.38562865120525,1,-0.207832368429144,0.19029167258932,1,0.225496000190463,1,4.38202591883043,1,-5,0.76156335313968,0.358595535158824,0.7,0.864,1.37627501106474,1.94530287644968,0.761543641228299,0.7,2.17752049882685
"167",0.673056190301526,0.112947644791565,0,0.198605868324434,0,-0.0933758247068246,0.185057785980026,1,0.241269568267267,1,4.61846303697591,0.9,-0.076677846697411,0.183657193209839,1,0.21035200580722,1,4.53998633311081,0.9,-3.8,0.664030709641207,0.296034842646106,0.6,0.792,1.15025747140482,2.56771725593009,0.664025950461198,0.7,2.22845570985863
"373",0.915471213784322,0.109405901398845,0,0.177767529067678,0,0.0525638208010486,0.189732455332341,1,0.241772547464321,1,4.64274474256014,0.9,0.0964058174510498,0.18628191388789,1,0.250120514355771,1,4.52406722653154,0.9,-3.4,0.792344440230156,0.312529718959502,0.8,0.752,1.2199332561285,2.37252083840654,0.792328287021864,0.8,2.13012280076735
"471",0.700537332875736,0.106964782233346,0,0.171046703032506,0,0.137511986160956,0.155237144476874,1,0.203824187442039,1,4.38572370523447,1,0.142723885203973,0.154943810418041,1,0.195838554209867,1,4.34984546587968,1,-4,0.724085984425306,0.305589302898866,0.8,0.844,1.19781804445318,2.72845416797466,0.724085375869411,0.6,2.31572911638893
"255",1.1173318952958,0.11512211560192,0,0.261539198957488,0,0.0914510015944199,0.217203848129655,1,0.251629396642315,1,4.65872195592529,1,0.093116323259661,0.217138099889181,1,0.295163118280899,1,4.65505782495082,1,-5,0.968506008827193,0.339641244425852,0.9,0.82,1.20550395428959,1.84259659781129,0.968506008772566,0.9,2.14132343805458
"309",0.873612117004546,0.118082823095735,0,0.18522349115818,0,-0.00880620117421937,0.168793719983927,1,0.228405105651499,1,4.16838563700307,1,0.000334833250981603,0.168207336565689,1,0.21050390207065,1,4.13835358326717,1,-4,0.869482061265037,0.358692741477478,0.7,0.868,1.4563846556819,2.92560905046053,0.869485598987677,0.8,2.29010443362899
"243",0.782409234672313,0.108864075148669,0,0.223102155791544,0,-0.153796166864506,0.221293490367195,1,0.266906980112877,1,4.42818896066325,1,-0.020133272470833,0.206771041007951,1,0.249670564036453,1,3.87771664806509,1,-2.8,0.665387687236536,0.36818015314152,0.8,0.884,1.33585011663969,2.40264322185196,0.665388518662158,0.9,2.4650210789953
"313",0.894180503050208,0.102686586825946,0,0.206583943171191,0,-0.417866726530876,0.239123123149986,1,0.27397808448366,1,4.99898451936047,1,-0.416192490066582,0.23899656917307,1,0.286876530375763,1,4.99664743427419,1,-5,0.739738523240444,0.359006500553709,0.7,0.844,1.45445178993118,1.62066078473938,0.739730552759305,1,3.14164839732973
"15",0.806795083040892,0.0928636173148296,0,0.128616563423126,0,0.173396099285094,0.144117501338791,1,0.189575669606203,1,3.62796882333532,0.9,0.179197715564255,0.143707211336127,1,0.189981497548489,1,3.60451368750133,0.9,-4,0.780987118250974,0.330337539810974,0.9,0.8,1.30539113719288,2.79156939197294,0.780988377917518,0.8,2.3277699197874
"234",0.815722652705221,0.108303225227653,0,0.149452532429435,0,-0.313968751829394,0.220202297100946,1,0.234576245810839,1,4.88361730238987,0.9,-0.312524030361501,0.220078125100442,1,0.256452475355488,1,4.87965467597408,0.9,-5,0.831332771259174,0.312603367021636,1,0.832,1.26521884761731,2.85074341425768,0.831335367672344,1,3.05577196327334
"49",0.725364407317497,0.110884290904297,0,0.184694736882357,0,-0.164050952056693,0.183641791688589,1,0.218609201666413,1,4.83678482417701,1,-0.163256225743685,0.183600707364028,1,0.22981321457515,1,4.83196627575446,1,-5,0.67697419572131,0.360767707097377,0.7,0.904,1.48099429884328,2.50138269786822,0.676976762153255,0.7,2.80790353847624
"338",0.819276929762509,0.120668599451144,0,0.238815916721401,0,-0.125383905022733,0.212022448266587,1,0.268005214395131,1,4.72176182609889,1,-0.120318445192594,0.211580064267142,1,0.247610633387382,1,4.70480760221095,1,-4.4,0.761100966976811,0.376841067059472,0.8,0.892,1.39270279049325,2.56227669959884,0.761117013889953,0.7,2.28211069735394
