"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"213",-0.0664489874858494,0.124090545859054,1,0.129973573375338,1,-0.239153980661797,0.245595862439196,1,0.365417738281051,1,3.31088308990301,0.8,-0.252230006540699,0.224916223076926,1,0.37753402113433,1,2.72063591977265,0.7,-4.4,0.458096397618373,0.639088115788676,1,0.98,2.78227640527497,1.9135686315495,0.0242893583130632,0.8,1.97646915435083
"411",0.234447630534546,0.0886190781234392,0,0.0873337478334201,0,0.150014481202948,0.189066293740647,1,0.14704669272522,1,3.1407993571062,0.9,0.0261678326208847,0.116411339390273,1,0.159484543027127,1,2.45171949009748,0.9,-4.4,0.464906406676187,0.462005554486264,1,0.968,1.82723226696944,0.651712401037255,0.221238720845204,0.9,1.89821195713043
"28",0.231094367160213,0.0965525927593769,0,0.0911738298302195,0,-0.0215848374494447,0.278582483928583,1,0.328996080114606,1,2.39457667390395,0.9,-0.104709671558068,0.206076427462656,1,0.319704081147524,1,2.14611381011683,1,-3.6,0.602552115180524,0.5090525224204,1,0.972,2.19373301325838,0.335830632751041,0.302112287450975,1,2.03878759665957
"178",0.337622632652577,0.0839662297411326,0,0.0944169276346361,0,0.0503505615838291,0.146328063987456,1,0.215259939694317,1,2.65383412389546,0.8,0.0723017195791189,0.137456271637571,1,0.208837225665105,1,2.4793517652734,0.8,-4.6,0.649683129793324,0.554917187677148,0.9,0.928,2.23920120156941,1.62379198508909,0.416266141614976,0.9,1.8403539580689
"146",0.182856644651638,0.10052779004823,1,0.102704180820872,1,-0.109677224178137,0.270924571595863,1,0.353935069335987,1,2.50798111110552,0.8,-0.107981437310539,0.246600658633689,1,0.346187466695217,1,2.44847083477318,0.8,-5,0.648286820397523,0.519805252189501,1,0.924,2.04234190898049,1.84899063834957,0.322272800346571,0.8,1.86883865992905
"373",0.30016200681462,0.0853160495731115,0,0.100383248499026,0,0.334968421711777,0.159989722444213,0,0.275370740061406,1,2.40583908986481,0.8,0.304502919407041,0.148255432843368,0,0.298336536052742,1,2.362338578963,0.8,-4.8,0.640602943050629,0.501414623869174,0.8,0.916,1.97577834307139,1.88778033569626,0.38480532578074,0.7,1.62796150504885
"218",0.157814667145039,0.0977751587991713,1,0.11656305583568,1,-0.201370009827774,0.464834139070025,1,0.34745478381732,1,2.73763581358357,0.9,0.0131285753912462,0.241168830484993,1,0.349583001912254,1,2.40409668939582,0.9,-3.8,0.43836593480448,0.546855821635162,1,0.988,2.18874946909074,2.09899829221381,0.108490029157432,0.9,1.84908303773055
"354",0.0831303726815666,0.0914953262851823,1,0.0921636244970058,1,-0.40585487087066,0.212119264176571,1,0.225266812064484,1,3.22223212335994,0.9,-0.279034427962197,0.163574274997161,1,0.191146506979071,1,2.46945223678791,0.9,-3.6,0.443925890146344,0.480025972706229,0.9,0.908,1.77595111427047,0.701658332290799,0.069281135704359,0.8,2.04026804047021
"17",0.360023463458046,0.0900780947586636,0,0.0964654194098067,0,0.170511025707777,0.166120375037562,1,0.220142363377946,1,2.43615282538069,0.9,0.179113393425465,0.161197995023647,1,0.24381158882823,1,2.39603918428064,0.9,-5,0.420885976096964,0.505935555124698,0.8,0.932,2.00687206298858,1.9233210737059,0.171412384679666,0.9,1.78298979093392
"38",0.156058610578033,0.10892499170512,1,0.11349656866101,1,-0.0814551646239825,0.194607695988178,1,0.211903370731109,1,2.65407189605056,1,-0.11124288193614,0.154132623080031,1,0.176884801268579,1,2.39248790655213,1,-3.4,0.493988990602501,0.571986992193186,0.9,0.924,2.28098048597492,1.32855488763073,0.154800409817291,0.9,1.92621864663413
"440",0.301233894315234,0.08943322689044,0,0.104689064159474,0,0.0955181944604488,0.140250454201587,1,0.283102259678708,1,2.37949853794714,1,0.11919938425639,0.127621270985379,1,0.27467352161584,1,2.11435718401424,1,-4,0.573434349184504,0.52252224858263,1,0.94,2.19217810803718,1.37156012302924,0.261204737081838,1,1.86536109009987
"54",0.253052321310758,0.100593627785892,0,0.120144470009774,0,-0.0294740420634483,0.148281047767787,1,0.311299590568389,1,2.79029788698405,1,-0.0306420047838594,0.120720527754664,1,0.321501647383855,1,2.5562896123393,1,-4.6,0.679820815346037,0.607827345243271,1,0.948,2.49706442071825,1.90105687591342,0.340278279903655,0.8,1.83411746706685
"328",0.315937015325647,0.0779867901103238,0,0.0920787476408928,0,0.0878557870503043,0.147290031218049,1,0.248997942567392,1,2.52942543275573,1,0.0399404662553642,0.118563163784037,1,0.257208422148057,1,2.08620172441857,1,-3.8,0.649782611825923,0.435434548627779,1,0.944,1.66599748436388,1.61356620826929,0.331609572793319,0.9,1.90474271641248
"487",0.292403196005073,0.0827180988706161,0,0.0824408497173172,0,0.0984886326779959,0.160921057582921,1,0.212384947171135,1,2.89387482952873,1,0.101230559224661,0.140985747733033,1,0.215126140473304,1,2.79020570726045,1,-5,0.579429414660904,0.59194695875677,1,0.984,2.22123397051868,1.37240628860738,0.323270719410958,0.8,1.69635131974767
"255",0.296238806554299,0.10108980537559,0,0.100844539311191,0,0.208718253857217,0.237342161893525,1,0.213211070166534,1,3.18658504860927,1,0.177988497285086,0.208545524111262,1,0.224981687006916,1,3.08651699535126,1,-4.8,0.492569892901818,0.511808178428378,1,0.96,1.88732975866495,1.74493721434093,0.259469934528647,1,1.94806714943292
"19",0.348243116899353,0.112487432177862,0,0.105711432859392,0,0.1532691705564,0.208184699274812,1,0.20293197786015,1,2.48432762768302,1,0.153036392926666,0.200575891089308,1,0.213643245402885,1,2.47992843829363,1,-5,0.601088543449832,0.642589366669671,1,0.992,2.49169595184376,1.84481096235824,0.262370427777042,1,1.92084163345871
"74",0.336284765510542,0.0872041391252136,0,0.0965872792444898,0,0.10655225259256,0.221138985403817,1,0.240860139371045,1,2.9042242117889,0.9,0.123161271996878,0.20959621505328,1,0.253869014150759,1,2.75687352462991,0.9,-5,0.532766029904801,0.510874658266789,0.9,0.952,2.0072130474065,0.38175535533037,0.181906894827415,0.9,1.89005611995764
"447",0.415936019987807,0.121039013716949,0,0.146434991078796,0,0.0995412231535315,0.198079554116794,1,0.328048856256909,1,1.73780294643658,1,0.0892016169236167,0.197471956935016,1,0.323435093137927,1,1.74212214554195,1,-4.4,0.649412637052161,0.690568426093679,1,0.98,2.49387051743297,1.4667649613606,0.359712224985289,0.8,1.57595589693427
"382",0.209333029454362,0.102004600630204,0,0.118355289707917,1,-0.0202835659424956,0.185987567827361,1,0.273650982461691,1,2.62945454248394,0.9,0.0275589965240104,0.168059252777679,1,0.289105687521771,1,2.3639959813773,1,-3.8,0.640886721366602,0.663389718355396,1,0.964,2.39068946781397,0.921005809366886,0.205348414746644,0.8,1.72376894549843
"402",0.457879510691323,0.100925328135567,0,0.117557496948244,0,0.475443230982846,0.397424979848195,1,0.369972868816253,1,3.8311681393406,0.8,0.253685197705993,0.228538064112167,1,0.325760886206035,1,2.48149952179136,1,-3.8,0.726766624094505,0.66855955705379,1,0.968,2.44648461945635,2.40762538316882,0.560271184532081,0.9,1.96354656619951
"68",0.123256221430863,0.0815841721487448,1,0.0873581823121395,1,-0.0162909799855253,0.134725001081746,1,0.236394278244977,1,2.22867785490716,0.8,-0.0589999960611975,0.112410928337997,1,0.214670783096355,1,2.11605693937082,0.8,-4,0.499647062203582,0.594696390580255,1,0.976,2.29123597394383,0.615904479972707,0.196261639295253,0.9,1.77897973445403
"121",0.213452918793558,0.0854038182768636,0,0.103045777002596,0,-0.0920634203904718,0.115352323184757,1,0.219388348425054,1,2.50002668284486,0.8,-0.0805822147159692,0.112067618909703,1,0.245295451918553,1,2.45071235222829,0.8,-5,0.440170729205087,0.495026385741941,0.9,0.92,2.00085310148711,0.628229892414891,0.236987744917097,0.8,1.8436133688634
"141",0.24133898178524,0.0943056009834078,0,0.104751247063379,0,0.0845137914256897,0.238971184008468,1,0.293178760796535,1,2.32535065477607,1,0.0660571502811091,0.213359972500137,1,0.278870916615426,1,2.24320653694181,1,-5,0.592260543631941,0.518250423663335,1,0.972,1.98678512102955,1.50864082461002,0.208736675429006,0.9,1.74873439608848
"486",0.107532200422264,0.0829078044837926,1,0.0906432779734269,1,-0.264913186770188,0.286809388998363,1,0.226532741442159,1,2.8150727112738,1,-0.247004720360919,0.207250528863123,1,0.202884150504151,1,2.23664734783114,1,-3.2,0.467752503641512,0.575818359871559,0.9,0.956,1.9453425515882,2.03772865442129,0.0535075598682022,0.9,1.82374325940101
"61",0.251608924831685,0.0911930845207928,0,0.110157280217373,0,0.159858052459154,0.16591019243593,1,0.32794766893362,1,2.83685163609168,0.9,0.152297415027805,0.153189960003519,1,0.296140109331697,1,2.70885515670115,0.9,-5,0.56647330183883,0.542138791384812,0.9,0.928,2.08121994003469,0.166532190181366,0.308633434170462,0.9,2.02663031632814
"308",0.320798892409831,0.108780102456216,0,0.139435752257373,0,-0.0480365663635953,0.191382531227441,1,0.368286254789401,1,2.40533062584089,0.9,-0.0498046417137141,0.145337288978393,1,0.322831778455261,1,2.27993975180178,1,-3.4,0.79483698343766,0.601251624101411,0.8,0.944,2.45231632960508,1.03126819807309,0.404196724384549,0.8,2.08105604468434
"405",0.17707230956565,0.113848312930979,1,0.14197709264614,1,0.0547966416820556,0.199982911485536,1,0.410023735595146,1,2.23962338757934,1,0.0330609725782454,0.185902537919699,1,0.380550796902519,1,2.35200518997795,1,-3.8,0.56052049168787,0.589660294640619,1,0.936,2.1379642390336,2.04067770001133,0.248494338813564,0.9,1.84452139757855
"53",0.264645598338996,0.0952985059473888,0,0.110071965821216,0,-0.028279070153987,0.206412489909188,1,0.215321783113111,1,2.52269782348745,0.9,-0.0815906011616598,0.162629736393289,1,0.194746292621816,1,2.22446058383982,0.9,-3.4,0.487880554283296,0.408539430218142,1,0.928,1.53940363845871,1.39014324578742,0.167271744291798,0.9,2.0040961033849
"428",0.414445215948234,0.110921836585991,0,0.169675639407986,0,0.0174002116250489,0.191113226864584,1,0.449980564695505,1,2.17193253862979,1,0.0559395162637566,0.169013376670692,1,0.413417324927004,1,2.00579431205538,1,-3.6,0.79540336301122,0.757437413224,1,0.98,2.73526258598854,1.12787930547393,0.510483463379891,0.6,1.59491275289763
"235",0.20849509050309,0.0932810818148628,0,0.10378938043131,0,0.0847589087048184,0.325594226050268,1,0.308585173362404,1,2.93686017328335,1,-0.0791782728271548,0.171837909627045,1,0.316396564986153,1,2.5909748519631,1,-4.2,0.475054105577499,0.517461327481485,1,0.944,2.12855596926853,1.65509162165746,0.291339147514777,1,2.23990331468357
"209",0.183919108671791,0.133380490403142,1,0.152400425460761,1,-0.119239127885185,0.221535317028376,1,0.389078434367403,1,2.56282176467312,0.9,-0.0941638378881202,0.182579231333481,1,0.37980911225079,1,2.42728616566858,0.8,-4.8,0.580289922082672,0.67628365658514,1,0.976,2.65372307799204,1.28672719650808,0.294218620634312,0.9,1.89058933530954
"269",0.162105040597488,0.0851439974980268,1,0.0909303075044393,1,0.185766024707037,0.129572334649438,1,0.230281268701269,1,2.28501667927434,1,0.181194885622112,0.127262783929601,1,0.216915190438354,1,2.23137528630593,0.9,-5,0.503442301485802,0.527032402586413,0.9,0.936,2.0612101202635,1.16783721261811,0.1403212202405,0.8,1.50382062849367
"194",0.390031161304834,0.0989789024197764,0,0.113279521419546,0,0.125412450073631,0.161631442654735,1,0.388755841645336,1,2.67580107539277,0.9,0.126006900271828,0.158770763467989,1,0.398797760362518,1,2.36687456782824,0.8,-4.4,0.78595454435066,0.662865762576287,0.8,0.948,2.61269293517704,1.002736602761,0.446831415389693,0.7,2.16990811859119
"262",0.276188812464202,0.0977583382788135,0,0.11179127941808,0,0.0391287549817529,0.161693931428272,1,0.300126609614663,1,2.81923787850032,0.9,0.11537802149253,0.137166484568494,1,0.289316737786545,1,2.37337669620576,0.9,-4,0.655797268980375,0.508115989172361,1,0.952,1.97781641157545,1.56963996191951,0.331074142099046,1,1.99943955972856
"35",0.167051325083702,0.0842671781949975,0,0.0977306512175655,1,-0.054713886748528,0.202030683239964,1,0.25250757139441,1,3.45785792149906,1,-0.0409007054379837,0.124047757956737,1,0.278818859048156,1,2.36057401963893,1,-3.4,0.426144463089736,0.54499436982068,1,0.952,2.11157640641372,0.59646753710621,0.189472941509646,1,2.03975773881934
"98",0.313410766086577,0.128194220184417,0,0.146102608924291,0,-0.107447408552854,0.371728368095804,1,0.355147945160337,1,3.3441885720458,0.8,-0.111551663035583,0.23135765020868,1,0.294333373220583,1,2.26079765642518,1,-4,0.671745226592827,0.594868659842607,0.9,0.948,2.3789246975019,1.48835179530075,0.342480764443065,1,2.01235935454156
"372",0.261497497502897,0.0978793134678446,0,0.114475508893388,0,0.235633985759082,0.224201943400838,1,0.345697777727515,1,2.62343337654366,0.9,0.0833526051859508,0.157488920717172,1,0.35729009664343,1,2.02575412937025,0.9,-3.6,0.611401089757206,0.660498986016275,0.8,0.928,2.09923708486082,0.461399922826531,0.256978096419469,1,1.95662259264532
"109",0.369779255095612,0.0811238627376296,0,0.0953589006681913,0,0.429592929466595,0.282169305486374,1,0.318585417978832,1,2.54828585466615,0.7,0.350853951894305,0.239915917670041,1,0.296094102801364,1,2.39079076020605,0.7,-5,0.757958137934309,0.656016948180749,1,0.976,2.87175528475304,1.54252168763509,0.391471834383959,1,1.96020248633729
"446",0.0667140522226846,0.0978900884101105,1,0.108947626031892,1,-0.246576753063124,0.185835548739033,1,0.212662121445835,1,2.55921483630067,0.8,-0.236836219596535,0.156946008139408,1,0.217432653362288,1,2.21209026243016,0.8,-4.2,0.596441898784162,0.57426068660287,0.9,0.964,2.36005067699786,1.56820816843638,0.161019698138895,0.9,1.83327164298994
"429",0.278384665997085,0.0785830706750023,0,0.0952995458933216,0,-0.0076970278774886,0.171595428478874,1,0.30849432890524,1,2.84115943306611,1,0.000596225681819273,0.155781438577283,1,0.319484265739503,1,2.77215065007429,1,-5,0.561031423542344,0.541549265952248,1,0.964,2.25012284613632,0.978532792533703,0.234697778018827,0.9,2.06876364168358
"172",0.230214273491354,0.0944875786425749,0,0.115460209594109,0,-0.0888058649095411,0.190557076671295,1,0.348581530741537,1,2.46582283647029,1,-0.0445440399957575,0.139949881714845,1,0.297008725311759,1,2.44513631527272,1,-4.2,0.51218056503623,0.632358925019946,1,0.964,2.74965591873262,1.70337534042068,0.258488640095675,1,2.05492554769702
"422",0.0478016517887432,0.0876439263456061,1,0.0950809474455542,1,-0.267964216464746,0.133055508660503,0,0.258360749283884,1,2.92233469356531,0.9,-0.259783803977045,0.12574960160644,0,0.245167217815853,1,2.57095931863552,0.9,-4,0.507308405061084,0.537229421031127,1,0.952,2.21648620727327,1.58228894251592,0.194273134204634,1,1.93863233855053
"125",0.325497704844769,0.105307885000787,0,0.126421957800346,0,-0.0977321246302307,0.174015980064703,1,0.319599916755036,1,2.78813813788046,0.9,0.00112770888207914,0.155129620890479,1,0.251423910798844,1,2.20469081262806,1,-3.2,0.63843243119007,0.592998522726085,0.9,0.956,2.2661394612833,1.38354608454619,0.315788974423217,0.8,2.06867396300866
"249",0.213711730322624,0.0912731780940335,0,0.104799511303879,0,0.166863067176419,0.193421869281902,1,0.323482643369575,1,2.70887751640904,0.8,0.155310678589264,0.184119907187024,1,0.276914496469804,1,2.58980483128069,0.8,-5,0.491011527493661,0.520272595805221,0.9,0.932,2.12424370339479,1.20836851890293,0.224104981467117,0.9,1.84705232329788
"430",0.378513517282363,0.0849600576183437,0,0.0958048890484226,0,0.150574113002193,0.164614395247651,1,0.246255271619219,1,2.35596205325175,0.9,0.138867872963189,0.156434160839863,1,0.227063801145606,1,2.33155598783363,0.9,-5,0.637050103017525,0.600619017582154,1,0.96,2.41575162748009,0.631940628742349,0.450556425100328,1,1.80777120734346
"474",0.238500126015186,0.079932261332702,0,0.0820407946738718,0,0.185675891471907,0.143207228020591,1,0.211176894150507,1,2.37855283447751,0.9,0.0510091015962542,0.109348120153632,1,0.183699082552817,1,1.99024024629764,1,-3,0.504965414009308,0.539236724257324,0.8,0.936,2.50694543851965,0.507536892024698,0.230220425542241,0.9,1.81936251049469
"242",0.242303832596502,0.0988712729465573,0,0.112094777351556,0,0.151874590739526,0.422330447044798,1,0.445256107958128,1,2.69069756386312,0.8,0.00288318286562905,0.402385450800075,1,0.421618811117578,1,2.44503052222061,0.9,-3.8,0.594803044944371,0.579108150138626,0.9,0.928,2.42680960408397,1.76240838211526,0.247142599595534,0.9,2.14102544839594
"151",0.314362591730604,0.0925117067432996,0,0.113147258227212,0,0.120081314120928,0.197493172416342,1,0.2510136589523,1,2.73966188925706,0.9,0.10738345056631,0.173376910294259,1,0.278857589147967,1,2.53732835113906,0.9,-5,0.68177887625319,0.704446655077656,1,0.972,2.61201988469319,1.65386536396771,0.349042047592543,1,1.81303235733982
"254",0.107258189394787,0.0916253877841087,1,0.10363060983926,1,-0.188533436026667,0.224358827664001,1,0.266084241079547,1,2.86164067296227,0.7,-0.133382423210737,0.153695870592777,1,0.239624780094396,1,2.17668617530181,0.8,-3.8,0.487164950683133,0.652907404815887,0.9,0.992,2.52802689791439,1.62289704811444,0.127568117629567,0.9,1.87973835234696
"236",0.253000886805477,0.0997075852728184,0,0.125075218712369,0,0.108409645217691,0.196632094603024,1,0.347223311641149,1,2.4550071942464,1,0.124970686591409,0.18411849562969,1,0.317283041972886,1,2.42268977913439,1,-4.8,0.547336312715387,0.623826458921934,1,0.98,2.43339179349579,1.05014671563342,0.186201241765462,1,1.85296425724099
"118",0.247306517467048,0.0836779545481666,0,0.100927143225134,0,0.0839072027872882,0.158541223789235,1,0.27322725122444,1,2.46859503381514,1,0.00875322526690336,0.14310055688922,1,0.291103039837691,1,2.29375539030474,1,-3.8,0.46737412484794,0.552438122116437,1,0.944,1.92704340683847,1.79761795770672,0.403723172073337,0.9,1.83652065518077
"384",0.247029444042019,0.103801132139883,0,0.111896666898571,0,0.0615847370027698,0.198146846460987,1,0.316872858606408,1,2.24757915742507,0.9,0.0778349573716048,0.187886928286204,1,0.254478973091643,1,2.09111594756677,0.9,-3.4,0.623574788160466,0.629015241284025,1,0.956,2.74315820489592,1.96422808447293,0.290830808099719,1,1.70423310191049
"482",0.117887808576604,0.111492221433538,1,0.134918818650385,1,-0.115557025701083,0.213879243044416,1,0.346214937311567,1,2.87835319514802,0.9,-0.175604634893588,0.161536285313883,1,0.323912925326378,1,2.01477076238988,0.8,-3.2,0.591912179885265,0.641975656634804,0.9,0.98,1.98787717509379,0.389367323470648,0.212314558326005,0.7,1.86447909859457
"318",0.221098349280429,0.0856986539571809,0,0.0974306433822636,0,0.0649719534167508,0.197103569232761,1,0.264234890869993,1,3.33372381415909,1,0.035283361548633,0.122422402480493,1,0.258609910262222,1,2.43853212361089,1,-4.2,0.584215897672394,0.518557052543063,1,0.964,2.00364667623806,0.679915565910022,0.322056743791894,1,1.61622124657412
"347",0.213731363692356,0.130381786692276,1,0.176372472337435,1,-0.0322741211520232,0.290056914579338,1,0.420700378300602,1,2.39249162968867,0.9,-0.0127897925392007,0.284696655578391,1,0.388936776426829,1,2.38028185715057,0.9,-5,0.602205067844082,0.599101421784992,1,0.948,2.35156391224226,1.6468748177543,0.396908653423722,0.9,2.07720175209314
"508",0.160055702464709,0.0995257423600423,1,0.120897989098569,1,-0.148266207260142,0.258435288221916,1,0.339034206902975,1,2.99051454749428,1,-0.0539548044061835,0.184008797794702,1,0.347649384333444,1,2.49550690703307,1,-4,0.602596013201858,0.61221356034759,0.9,0.964,2.48407847928611,1.81020672249054,0.299014288502203,0.7,1.65061712227579
"264",0.320232584214117,0.0976534749786961,0,0.109710059030612,0,0.0896418314749088,0.133373871330911,1,0.313390295836573,1,2.40963835808459,0.8,0.0953963690876334,0.134831582895925,1,0.354455057622388,1,2.39170703393831,0.9,-4.2,0.734686336161572,0.616750463246056,1,0.948,2.58295088787352,0.646294251201967,0.345496799584454,0.9,2.06654605316107
"45",0.261759431189014,0.0990331076056628,0,0.0913297395011323,0,0.0924569798444392,0.186967584092799,1,0.23724819151801,1,3.27458595725174,1,0.0456446810274787,0.123241609781622,1,0.186352191385766,1,2.3519581831808,1,-3.2,0.567757521698749,0.571017174802902,0.8,0.948,2.11266277195712,0.974699665203839,0.236017709098292,0.7,1.75746920177123
"455",0.237209472877219,0.0910900124262148,0,0.106418533880386,0,0.102895684585239,0.205566705857871,1,0.311712405899124,1,2.75803604757809,0.9,0.033281289208333,0.182965027320777,1,0.318484229894788,1,2.54749649271161,1,-3.8,0.558831151428213,0.496497481231818,1,0.968,2.1153209045219,2.27633886273682,0.237509452119613,0.9,1.96115418632219
"464",0.245591670167164,0.0892518847960279,0,0.0824483616688393,0,0.060487851424416,0.270727153203743,1,0.302300126957159,1,2.7453226611942,0.9,-0.119852467445064,0.179374314470906,1,0.246769115674612,1,2.13213012011238,1,-3,0.628321563120429,0.629689549759327,1,0.928,2.53003996190117,1.50447682151561,0.299061583190789,1,2.12366435790424
"184",0.0770124394263951,0.107554590748096,1,0.104040630349498,1,-0.170547426992705,0.193646669300107,1,0.26136679853966,1,2.82266600483658,0.9,-0.119389836381736,0.152645643859508,1,0.251080758821929,1,2.18305845918298,0.8,-4,0.525681725255038,0.463831848802101,0.9,0.98,2.0021113549525,1.80491230135121,0.135636696340451,0.9,1.93619635850844
"11",0.238357482518227,0.108388726908471,0,0.108008593807153,0,0.13085857917338,0.179865347953583,1,0.376861238561801,1,2.2078351073681,1,0.131146348027064,0.177297886330791,1,0.379787355200465,1,2.18278482292342,1,-5,0.612053844111582,0.537958530403979,1,0.952,1.91566757975196,2.53166071936062,0.322220794138087,1,2.0797934449119
"144",0.230328703445918,0.116849607783919,0,0.142022904449323,1,-0.0765511487223285,0.225829593040264,1,0.387963870105064,1,2.43435581475823,0.9,-0.0685691134362219,0.216963963226326,1,0.474203542790353,1,2.42330584267102,0.9,-5,0.620992405237706,0.649433315296115,0.9,0.924,2.29758898070299,0.473406532590155,0.348593094753328,0.7,1.68105592262655
"239",0.221834603265505,0.138307909741072,1,0.15022074045617,1,-0.114347019466211,0.293895225277006,1,0.613280694562595,1,2.09258365732138,1,-0.137260205740551,0.289517110859369,1,0.59843267804975,1,2.11483037282478,1,-4.2,0.670945934092805,0.724949032089356,1,0.976,2.71756795751223,1.02830207556574,0.30033156764705,1,2.05798201581421
"438",0.368234107849205,0.102414270214558,0,0.116540028849261,0,0.373385003852491,0.255327849687064,1,0.31662539406375,1,2.60247315648768,0.9,0.298236640212947,0.224529059249905,1,0.314884943920014,1,2.50345396860514,0.9,-4.4,0.641204210173396,0.545974253822535,0.9,0.924,2.12946546151302,0.714246423156138,0.388323779333168,0.9,1.87209107713218
"336",0.259272745986548,0.0909289473019866,0,0.0974370803389652,0,0.039677552781753,0.344434828027786,1,0.303385890401547,1,3.16030920023888,0.7,0.048337106668277,0.270361959455527,1,0.302006235414112,1,2.88002636485296,0.7,-4.8,0.628601202405752,0.599442638646662,0.9,0.964,2.64711054144828,1.31261942467395,0.257330743425153,0.8,2.04858882598005
"304",0.378754323323456,0.0778599819387723,0,0.0891822047933469,0,0.0796930804227638,0.181296015786801,1,0.215049802028795,1,3.34910757818901,1,0.103574902744939,0.154657828251946,1,0.225543006743357,1,2.53980473911967,1,-4.4,0.636358688654732,0.550749869711508,0.9,0.936,2.04436243627626,0.93571987601978,0.377490654710894,0.9,1.59333666917996
"148",0.248575519937039,0.116296587152521,0,0.135174126222032,1,0.187281873020495,0.2004681784777,1,0.281331073886634,1,2.60682594924808,1,0.141465775942641,0.181511732117133,1,0.28533699841385,1,2.51323731337734,1,-4.6,0.660146427801004,0.687540771974648,1,0.98,2.67721229375416,0.968885225942441,0.204705012226872,1,1.80798739400885
"501",0.160760976386718,0.0901616807928407,1,0.104265005001567,1,-0.304304777268035,0.21223163226588,1,0.283966594322883,1,3.00963563121724,0.9,-0.20763914690628,0.167005140543975,1,0.284732478476017,1,2.64596557986964,0.9,-4,0.555493939890581,0.590145012955095,1,0.984,2.48999952112678,1.33892197969105,0.130196144351814,1,1.94987159107954
"267",0.399918099140484,0.130346897615109,0,0.135366437993078,0,0.228644002095592,0.337315824830024,1,0.432575986720708,1,2.92420245076031,1,-0.0991930800442367,0.218921009280308,1,0.297796265596846,1,2.35413017615947,1,-3,0.739920785803874,0.721970072846921,1,0.988,2.7649175593833,1.94868192756284,0.475062637294644,0.9,2.16176430119259
"190",0.307600002024328,0.146935925133839,0,0.131068049829069,0,-0.0810799923136925,0.326150235125443,1,0.450086414431402,1,2.46523588555016,0.9,0.0270969826834713,0.197676298104322,1,0.427148726743284,1,2.29347626253208,0.9,-4.4,0.71390843557167,0.549477117198995,0.9,0.94,2.01670770100881,0.53627352813752,0.3380831616486,1,1.92450464322968
"492",0.316460104887467,0.0823638769975355,0,0.103211686091681,0,0.144847866408083,0.132252832835484,1,0.239858891141411,1,2.30382269552272,1,0.0780490651017898,0.117942821396347,1,0.225498651926866,1,2.12397425453546,1,-3.2,0.692743803718838,0.49166122590818,1,0.944,1.84876493789521,1.05386781992316,0.398372051637322,1,2.05015044451903
"78",0.291650518019309,0.0960352793936181,0,0.111258542103999,0,-0.124924386163311,0.247439336637817,1,0.27380009205061,1,2.80658872056583,0.9,-0.0597002592794418,0.168281691180648,1,0.297424378886401,1,2.38581094235396,0.9,-3.8,0.659998236280512,0.555195753795271,0.9,0.944,2.42335495245528,1.6758187678831,0.319249571244721,0.9,1.96736749704685
"76",0.361086716793571,0.099450791867669,0,0.110576978379788,0,0.268338694402584,0.135787222648945,0,0.240654382100278,1,2.76556633334802,0.8,0.269940918038583,0.133851861303102,0,0.275650956434591,1,2.74511878994481,0.8,-5,0.604593658480362,0.622797981149642,0.9,0.968,2.6749563908927,0.635295365800264,0.353273930758087,0.8,1.89007776994068
"163",0.234681167484078,0.122468421594539,1,0.107534552496057,0,-0.00885130412042923,0.201923914092177,1,0.358110565304565,1,2.31553287320824,0.9,-0.0256322415615431,0.191763659711493,1,0.34935316453818,1,2.16649602528678,0.8,-3.4,0.564180065700241,0.60815776303718,1,0.964,2.55604384544775,0.498539629368834,0.104069667003329,0.9,1.96466539204647
"435",0.401514741290546,0.0931282173376371,0,0.125295692482812,0,0.17980919081308,0.182621422125148,1,0.228573890976283,1,2.70842405787577,0.9,0.190401937063793,0.178908021462278,1,0.225531372459035,1,2.67884710579623,0.8,-5,0.570495807171779,0.54756342868835,0.8,0.888,2.26296368308953,1.16395679634404,0.442490296389018,0.6,1.59602105167812
"223",0.336994291853671,0.102402714142802,0,0.110362583245209,0,-0.0778640697805066,0.164431019848406,1,0.309967284499254,1,2.80701663877494,1,-0.0501340486055235,0.156606172196448,1,0.360803277570144,1,2.75885362838314,1,-5,0.537253606504406,0.52866355594235,1,0.952,2.03278207203401,1.85710026565222,0.431063351036427,1,2.12986145599855
"273",0.262798722145469,0.101959131347026,0,0.10479156823823,0,0.0966388123828885,0.203557873514124,1,0.389751374473036,1,3.11754698065568,0.9,0.160712687262307,0.178619277693257,1,0.382670643096317,1,2.85354558610036,0.8,-5,0.705005964514482,0.509910318971285,0.7,0.888,2.03559814395461,1.0550259781363,0.268173803695125,0.9,2.15501404046078
"398",0.30724749831106,0.0684579124662366,0,0.0701905384857624,0,0.0955692506563683,0.12516384022058,1,0.20477254380048,1,2.1698261235485,0.9,0.115334642382189,0.112863373687509,1,0.180644781258539,1,1.88981328628928,0.9,-3.6,0.508651083195548,0.513690381918576,0.8,0.956,1.95041055832482,1.72934305994525,0.33351625900317,0.9,1.54646421046502
