"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"146",0.0823444185014699,0.0804902845739332,1,0.0858369294291458,1,-0.228882983442996,0.171013751330592,1,0.152665088953502,1,3.1092240790159,1,-0.186203002675978,0.129211842202891,1,0.166021455833507,1,2.51305171730052,1,-3.8,0.479876421621154,0.484196716464549,1,0.98,2.40604928586773,1.57351745607735,0.113933149342772,0.9,2.25782129600431
"373",0.255136766774878,0.0739854553167382,0,0.0662526327328139,0,0.125051859998276,0.144353413024675,1,0.222038153375534,1,2.76768941658852,1,0.121347095169325,0.129936073936464,1,0.237435440575602,1,2.47732187411918,1,-4.6,0.621232055363046,0.465545758163511,1,0.96,1.97924633335,2.17931134355337,0.20784068879738,1,1.59698176158969
"519",0.270387565968324,0.0784516805282989,0,0.0971777538830169,0,0.137799012006155,0.145881669725952,1,0.275936825666154,1,2.61628462592092,1,0.129727394476153,0.133722880269067,1,0.30640442698779,1,2.56270681288486,1,-5,0.610510533904409,0.534109997829348,0.9,0.96,2.08604689620722,1.17313608913394,0.241766087608002,1,1.9234851565921
"27",0.358609928390635,0.0699864198867489,0,0.075068585809896,0,0.171779649155459,0.143467467491293,1,0.193912948442179,1,2.3972160895202,0.9,0.172420628576985,0.137909746818786,1,0.184112607519734,1,2.26968283498938,0.9,-4.2,0.668033290675338,0.52955230231616,0.8,0.898,1.88488003963015,2.02224513561417,0.418983501673195,0.8,1.60607882695925
"449",0.288977305791518,0.0825270950833758,0,0.0907918968555372,0,0.0912808336634954,0.215308379003197,1,0.236835344972204,1,2.78334171154866,1,0.0782805209100381,0.189982207338816,1,0.2269020862086,1,2.74093956850008,0.9,-5,0.585405701650909,0.470079877400856,1,0.978,1.8842049625984,1.10489750587589,0.273203113390789,1,1.80321986492311
"179",0.139139630997739,0.0623712213555952,0,0.067531071528728,0,-0.00949293307161936,0.0940240398233295,1,0.256924236133156,1,2.33350445649049,0.9,-0.00200856827611506,0.0863999211267044,1,0.223753693643784,1,2.23136094709152,0.8,-4.6,0.583735870053338,0.567561728018277,0.9,0.964,2.12343864304962,0.996059531919904,0.157881793128677,1,1.83061494706391
"82",0.254977473616163,0.0770674711834664,0,0.0806713130826395,0,-0.231131486572318,0.563229096382602,1,0.278764635041998,1,3.46616953730378,0.9,-0.0998529724242112,0.416609358678076,1,0.299031314446783,1,2.92698918217601,0.9,-5,0.629673644668745,0.613308340696685,1,0.97,2.51421441465855,0.648057206805537,0.250681201786424,0.9,1.96596495110862
"129",0.203464067440745,0.0689754627853655,0,0.072371192021188,0,0.0379052610690969,0.12970379601176,1,0.210390453110487,1,2.80513992437623,1,0.0197134348437977,0.103380105427633,1,0.188142090263159,1,2.29013375641054,0.9,-4.2,0.57035785153573,0.463694834794295,0.9,0.926,1.87056487569954,1.93873072250486,0.268526774846571,0.9,1.91994039362474
"406",0.202619154813577,0.0747148546990992,0,0.0864424738430089,0,0.00750557078102299,0.11462882276337,1,0.20239032746332,1,2.87006442028037,0.9,-0.0765299240430597,0.100463042872696,1,0.181077209893884,1,2.29723362243972,0.8,-3.2,0.565697482632431,0.380938482579427,1,0.898,1.57565403742811,1.89569444305817,0.220189151299482,1,2.08912487390833
"501",0.12350352659601,0.0678028393692076,1,0.0797096475075509,1,-0.0339440176922312,0.324349460853491,1,0.205727279482521,1,3.37547813370075,0.9,-0.0466119457920278,0.260255142261345,1,0.199315016252462,1,3.03014883635877,0.9,-5,0.669034370272318,0.566391574505539,0.9,0.948,2.50764353518609,0.372435026593203,0.118246713152682,0.9,1.92543016945076
"293",0.290638858541354,0.0669066053817848,0,0.0690946624112836,0,0.194068428179727,0.138964827572564,1,0.196258171824862,1,3.25629680003348,0.9,0.10630418161126,0.0941420156034035,1,0.207663359677757,1,2.44033033325376,0.8,-4.2,0.610606148876366,0.438756799927869,0.9,0.946,1.74466215052057,0.537839078995742,0.278011117574337,0.9,2.04631759517043
"9",0.285470589977915,0.0901651521180357,0,0.0969242299109781,0,-0.107557404565154,0.169536230760602,1,0.333187548704854,1,2.73242836201106,0.9,-0.0817256847312335,0.135588630237779,1,0.344456917627992,1,2.44122246319038,1,-3.8,0.688969738278361,0.602308764511847,1,0.942,2.31356817209435,0.585744133245808,0.385354887913453,0.9,1.99270176355694
"227",0.211554495774145,0.0694196606854644,0,0.0770901928916231,0,0.231413167752699,0.272575574921936,1,0.229697244177558,1,3.01095585029548,1,0.00430318713820732,0.134188006870934,1,0.216650533896587,1,2.01871645908091,1,-3.6,0.508875707159815,0.463106936680459,1,0.952,1.88782911460921,1.71913557414929,0.211969343889205,1,1.63976833254588
"54",0.231468863578161,0.0645971733203389,0,0.0703178556471948,0,0.152614410038797,0.114179330546534,1,0.23018399814082,1,2.46199369425481,0.8,0.146118004547859,0.1129882581721,1,0.233574656908953,1,2.35993653532623,0.8,-5,0.635434951865684,0.519764582669677,1,0.948,2.18483475734965,0.643684410920862,0.205673947889316,0.8,1.77829569650224
"302",0.396586859848258,0.0551785661082236,0,0.0607986826643292,0,0.236156871364789,0.127765175936355,1,0.26784986533599,1,2.7154765214557,0.7,0.275128205297296,0.110182038435774,0,0.229171089954494,1,2.21015159247821,0.7,-4,0.651472620656475,0.413489430141522,0.8,0.94,1.55147903624103,1.78524895859869,0.421927482545335,0.9,2.01285209478863
"342",0.180567218582523,0.0778275418177199,0,0.0847037539160771,0,-0.0329439308532868,0.155854778909023,1,0.201355849210085,1,2.56377500055275,0.9,-0.0310890190308628,0.154470512248739,1,0.181738144260427,1,2.53891644129765,0.9,-5,0.56195444527449,0.537225722162642,0.8,0.934,2.17716421804735,1.65022312457865,0.239457624297561,0.9,2.20472193126265
"107",0.254677391145547,0.0670533126195703,0,0.0807813697016572,0,0.154500841031115,0.111989296217389,1,0.202474429796988,1,2.8101176660064,0.9,0.0675267376001858,0.0941997594322658,1,0.181263441595664,1,2.29074881182235,0.9,-3.8,0.492802296295188,0.490958158776027,0.8,0.95,1.89228518187481,2.08500569288882,0.231450660619712,0.8,1.93144163190246
"294",0.17995782400818,0.0711254196680323,0,0.0779127214156186,0,-0.00148533416737617,0.0961439235732302,1,0.252867907091663,1,2.6582167197138,0.9,0.00421266722966873,0.0932622730127739,1,0.227507324977952,1,2.54240555628931,1,-4.8,0.547764830813775,0.522354001818008,1,0.954,2.22091241890725,1.62731622021084,0.220297386125761,0.9,1.83436699638431
"14",0.1830510511202,0.0685675506155401,0,0.0776069060184491,0,0.158170931429072,0.171091826385137,1,0.2721185022481,1,2.59116996017802,0.7,0.145378876674939,0.161523781270402,1,0.241364692559133,1,2.53557539753769,0.7,-5,0.552828271555951,0.583993659252353,0.8,0.968,2.09645576153207,0.897043318953972,0.197392712226724,0.8,1.96657773308893
"505",0.23907513439027,0.0680449148841349,0,0.0660042741060171,0,-0.0332800824013502,0.104903799911375,1,0.141069402869794,1,2.30959500698785,1,-0.0116235399720659,0.0949125168512131,1,0.126280239686397,1,2.19624157612015,1,-4.6,0.506502430114042,0.440142354507842,1,0.91,1.70392747056069,1.47601171209329,0.261256925215282,0.8,1.72573299273488
"225",0.119222144083158,0.0618661035459372,1,0.0774780998156959,1,-0.00169239150450595,0.0904582604993925,1,0.227541991288357,1,2.64627915742176,0.9,-0.0117555848877133,0.0880447582295253,1,0.238112115793972,1,2.55875951240509,0.9,-5,0.462013120820107,0.484448626726682,0.9,0.95,1.9298085323213,1.85801932981466,0.10069094640952,1,1.86266039216102
"19",0.224517853190559,0.0577049516036742,0,0.0748601746863199,0,-0.041554563611212,0.126535981688968,1,0.236549507361636,1,2.90560644774813,0.9,-0.0371711055042381,0.106505482447286,1,0.236783871468359,1,2.32148635028203,0.8,-4.2,0.510786831390549,0.406867420592291,1,0.948,1.75905211674406,1.97604325955807,0.181026107611739,0.9,2.01567233319126
"468",0.184316118204779,0.0678003774773985,0,0.070454032021599,0,0.117442132164419,0.141290350991799,1,0.226097218090979,1,2.74016845287566,1,0.0831969972805076,0.13053824702787,1,0.246601185276329,1,2.62107322122795,1,-5,0.517650112706902,0.533261941174569,0.9,0.962,2.20303164701056,1.33494341743032,0.155892762281798,0.8,1.82924591694664
"482",0.236284133553594,0.0628067960946708,0,0.0649374068048708,0,0.0264168871870964,0.122727339538721,1,0.193432933507044,1,2.34456151371914,1,0.00590283313001017,0.09759720507627,1,0.207230142287449,1,2.16542541984148,1,-4.2,0.648938768306891,0.46368792105099,0.8,0.942,1.83645260720585,1.77573701337315,0.285483169917237,0.6,1.57206712280197
"322",0.304901466018804,0.0752625819218037,0,0.0864201476734494,0,0.273100388492274,0.10516551017218,0,0.236329780255882,1,2.48460913238794,0.9,0.253504394624991,0.102428541256222,0,0.248482104601865,1,2.4484336842815,0.9,-4.6,0.725913413594158,0.46874108064884,0.9,0.96,1.7400884061167,2.10419052480121,0.33298617104447,0.9,1.91691716014269
"200",0.168089085164576,0.061556396107305,0,0.0755154798291941,0,0.0198205574546901,0.122007990177346,1,0.170285560187332,1,2.48705748641628,1,-0.0534137852282073,0.10597510837185,1,0.19560420241068,1,2.32361700014217,1,-3.8,0.451737749517263,0.507627199662957,1,0.97,1.9290010074884,0.787753920766183,0.126725694243178,1,1.90265716168341
"188",0.239548469700708,0.0661091903587509,0,0.0736136976357775,0,-0.0295067455861053,0.117438701236571,1,0.215903651373627,1,2.38490063009779,1,-0.0198998328165221,0.113966484808732,1,0.219661790976134,1,2.30851498015366,1,-5,0.577354875714233,0.52058916563039,1,0.95,2.24070318354527,2.19556797768701,0.215256547179003,1,1.95130304793465
"463",0.169803471269818,0.0817996473851544,0,0.0870536364129091,1,0.0718408803549493,0.18359240363803,1,0.286407359565225,1,2.49915125984658,0.9,0.066462555290244,0.17429344977314,1,0.25525633841263,1,2.15893784460156,0.9,-3.8,0.403486902963258,0.534548558602428,0.9,0.966,2.22118229569907,1.69676303472597,0.107567148737103,0.8,1.89405190049176
"180",0.181446070565366,0.0752203757184553,0,0.0827309721100405,0,0.153934563414651,0.240414974540139,1,0.287350192067755,1,2.41231957311625,0.9,-0.00337108363943806,0.165950586481273,1,0.302246979215318,1,2.26622682999679,0.9,-4.4,0.620324670426583,0.592409626349768,1,0.948,2.81081292074051,1.95235345662182,0.174342860997426,1,1.76601065819884
"211",0.333321027307111,0.0769591540941153,0,0.0857902233374975,0,0.129960175883324,0.123265882341185,1,0.282193404466408,1,3.04234722404778,0.9,0.119328700100305,0.0947460248579028,1,0.271844471050861,1,2.35499901080223,0.9,-4.2,0.63636444037868,0.605946010352988,0.9,0.942,2.19347810410136,0.796065980824876,0.362088706438248,0.9,2.03500858322412
"258",0.215795733780078,0.0765827091967909,0,0.092966297794219,0,-0.074454677576278,0.145627096227856,1,0.262669594779459,1,2.54411591473853,1,-0.0750678268557996,0.124998871492598,1,0.250563130964246,1,2.22707746635249,1,-3.6,0.661867907553922,0.594173834042032,1,0.954,2.37029401465853,1.91567882899377,0.274738958125065,1,1.87098352806238
"220",0.227080172063948,0.0737825561270458,0,0.0818922831387316,0,0.133050567841634,0.306134911597121,1,0.20654289381697,1,2.68265024935037,1,0.0604131944153443,0.254232323702371,1,0.239612733186542,1,2.58075285157081,1,-5,0.599151272534712,0.558697534201067,1,0.944,2.13401315040881,1.50390749877941,0.270023657796096,1,2.14329481714836
"365",0.173309718235906,0.0695689510204984,0,0.0745595398613229,0,-0.14314079250412,0.172907360726377,1,0.223015879909393,1,2.82049602538999,1,-0.0337485349274345,0.126815909868342,1,0.201998335394945,1,2.10944583096269,1,-3.4,0.602790542761835,0.410581011950087,1,0.918,1.7419924948223,0.62385380095891,0.199686842137885,1,1.7302039347811
"109",0.375023614004546,0.0638280429092363,0,0.0736493186486117,0,0.27610264468193,0.104052123863562,0,0.340390408661124,1,2.11933980688414,0.9,0.245506163532696,0.0976156860592235,0,0.267167021521278,1,1.99606162239741,0.9,-4,0.686676256732923,0.425618818330558,0.9,0.898,1.72457374406844,1.6383419372222,0.366308087092554,0.8,1.47360493103679
"257",0.150778966722817,0.0658713432482349,0,0.0718035755034598,0,-0.012467167226335,0.139564165066979,1,0.205249462705828,1,2.98026771513254,1,-0.00320087891075715,0.127789679121627,1,0.200918493855705,1,2.84856562054473,1,-5,0.42820295864387,0.50391872810812,1,0.974,1.99305546730523,0.517419480375151,0.142243008096524,1,1.69483717587734
"317",0.178481841010019,0.0667590177613499,0,0.0801248441316215,0,-0.0445567768853459,0.123345605643105,1,0.234596769822257,1,2.59922811085669,0.9,-0.107569940531786,0.113361833908023,1,0.209405571056677,1,2.24033596846615,0.8,-3.6,0.539519321116785,0.47122601076829,1,0.936,1.7984797983344,0.810613024958557,0.201868868416176,0.9,2.12343221007836
"481",0.355402100310443,0.0753549593818064,0,0.0809795317639246,0,0.201423451667188,0.220349014389318,1,0.263204052354979,1,3.65211837495933,0.9,0.223953796723585,0.129655931730436,1,0.213782180828157,1,2.23473680034303,0.9,-3.6,0.7027916936777,0.425803634541372,0.7,0.92,1.70651224226817,1.6909277882822,0.39117644773897,0.8,1.67519881712366
"154",0.389901785081376,0.0786185196625842,0,0.0772414842695955,0,0.068112434015895,0.137796127225681,1,0.19325588002687,1,2.9424477468367,1,0.0453264035564254,0.111655806888309,1,0.170353082679925,1,2.12141417607808,1,-3.6,0.648053813778498,0.586309738360347,1,0.96,2.32658492907806,1.05332194047104,0.379983032996099,0.8,1.52596275782287
"272",0.280124889333269,0.0786666003288915,0,0.101076826566165,0,0.2519860542882,0.258668733087359,1,0.294770625767714,1,3.09113608586106,0.9,0.0983036043796446,0.165414481533356,1,0.261478039010456,1,2.46959964152422,0.9,-4.2,0.665655082111181,0.422260058552767,0.9,0.93,1.74510217977042,1.88885507387419,0.307984318613097,0.9,2.08576851762781
"508",0.0222058938301277,0.066657174891336,1,0.0785093486484044,1,-0.18238899748438,0.104392854250698,1,0.135359544894351,1,2.51689953675912,0.9,-0.158720639179247,0.0973603421071018,1,0.154766676815518,1,2.31804218308028,0.9,-4.2,0.342962769484333,0.471193827947723,0.9,0.956,1.70275387572306,2.29715850453061,0.0244043718068832,1,1.95833606997938
"3",0.23484410355139,0.0693769887601007,0,0.077096783782758,0,-0.024767775392025,0.108107764003163,1,0.194738858357562,1,2.3750054278752,1,-0.0246013313373594,0.107048796362693,1,0.178898920691289,1,2.33955789401592,1,-5,0.580910653555228,0.525049113628661,1,0.962,2.25249619013907,1.66474014675579,0.193496696667602,1,1.84543850488305
"387",0.247949354312782,0.0687231672029652,0,0.0818385670028608,0,0.0455224658843312,0.0886918274584217,1,0.213827428132634,1,2.63131403661249,0.9,0.0484242947525071,0.0828579436807912,1,0.195608476999923,1,2.33541690870916,0.8,-4,0.627328911692852,0.535943640756349,0.8,0.96,2.08907443104199,1.33964740452215,0.311625128008721,0.7,1.8752064660352
"509",0.126601593726456,0.066190359173577,1,0.0812005390939155,1,-0.0349999163957535,0.173585826108045,1,0.185876023230331,1,3.04179317065699,0.9,-0.0217476337277058,0.145802021048216,1,0.185578523119954,1,2.56421464987944,0.9,-4.2,0.495717947636014,0.533972949737818,1,0.962,1.95597565008094,2.02910383842084,0.159778991060013,1,1.90531095832367
"40",0.30977124315931,0.0917608107912932,0,0.106933543355248,0,-0.14735132488633,0.308654776691424,1,0.507784681930184,1,2.78600692164601,1,-0.116563898137646,0.272224794673458,1,0.488072939324474,1,2.45248682749988,1,-4,0.621962246171827,0.613306861783512,0.9,0.962,2.4081136190699,2.01550142998973,0.268063794902921,0.9,2.08761945035059
"291",0.167056756525696,0.0750416305520226,0,0.0704762667908946,0,-0.0187793731455095,0.114347799614633,1,0.243577544312879,1,2.30667960808805,0.8,0.0053909909485621,0.108269009117471,1,0.261879084738391,1,2.27530610069306,0.8,-4.8,0.525620630189961,0.515608198090726,0.9,0.948,2.00447677799739,2.15834028675274,0.192973351537866,0.8,1.55855072707777
"513",0.178726236204404,0.0660130577413368,0,0.0705326249928977,0,-0.06349012359474,0.157380838642851,1,0.304387779366513,1,2.95275837249896,1,-0.0861106487911067,0.139487530781864,1,0.2590785524381,1,2.22280055684976,1,-3.4,0.43404984364562,0.503149658761879,1,0.942,1.99705507936498,1.36071650941788,0.148799203425897,0.9,1.7647241948961
"426",0.12629270060066,0.065594128941062,1,0.0756069144621984,1,-0.165316996627921,0.111869855651297,1,0.231513708295949,1,2.63441071300369,1,-0.131644583901886,0.0911509269771512,1,0.164126902669764,1,2.02358840918093,1,-3.6,0.412694832299439,0.478260439825829,1,0.934,1.94279020815518,1.18901392740712,0.112073452429864,1,1.92416313796776
"318",0.247222022471933,0.0590512499504231,0,0.0679955826960009,0,-0.0269580851343383,0.0955944672967822,1,0.186818167946483,1,2.520381825845,0.9,-0.0515298938033917,0.0811983362666679,1,0.201348789982344,1,2.26906226090323,0.9,-4.2,0.513027077968446,0.475677377356025,1,0.94,1.66426486247736,1.64154533789956,0.198305819864355,1,1.79354484087212
"42",0.202293270954181,0.0742949584500602,0,0.082485180367532,0,0.252184999181522,0.332785779437459,1,0.176461923657733,1,2.68255217738878,1,0.0335863351337409,0.187262374367942,1,0.188520205406365,1,2.32974654523076,1,-4.2,0.561294243281709,0.514814238828841,0.9,0.946,1.95136559325208,1.95309050675033,0.199186380321628,0.9,2.00550740194411
"314",0.208517511917873,0.0969566300018476,0,0.11070939729393,1,-0.240432204175098,0.270703562296228,1,0.299019777065006,1,2.45484286324284,0.9,-0.161504378489808,0.248689274311036,1,0.301025325546184,1,2.39109772341064,0.9,-5,0.550389310718787,0.464273097984666,0.8,0.952,1.66618033072144,0.878826703936551,0.145188686651633,0.8,2.1049609644678
"424",0.235525670459295,0.105220753301005,0,0.123189467255683,1,0.190475728306992,0.249371930536392,1,0.329252890872838,1,2.98174818822851,1,-0.0810324116009622,0.180478802167088,1,0.265030552934965,1,2.27917642691199,1,-3.6,0.609377923240754,0.497297740202629,1,0.922,2.06495500237563,0.620996852861166,0.2844748221507,1,1.95398364094491
"484",0.358872986946209,0.0715634750451389,0,0.0819658257427334,0,0.0616578091699598,0.196803577668636,1,0.276263994573787,1,2.31311946013504,1,0.10223660938714,0.166587970462537,1,0.244706374001488,1,2.12131554794852,1,-3.4,0.644008332286076,0.447539800494883,0.9,0.942,1.71042459655611,1.45123375034127,0.354542909483263,1,1.78094005733478
"446",0.102617853218526,0.0687758515684161,1,0.0729859207050564,1,-0.163208753015411,0.22723383750588,1,0.188067040924652,1,3.43673360830841,1,-0.144587590572099,0.173333368509597,1,0.189624417554618,1,3.10227229234452,1,-5,0.433768293251176,0.536274119933324,1,0.956,2.1246345135199,3.17999055066673,0.121826372051071,1,1.93805254267353
"298",0.24691682007182,0.0718980059846174,0,0.0839929191825114,0,0.146188111800342,0.107470769570126,1,0.208539873567372,1,2.5876142392301,1,0.102611378526838,0.0961330054375753,1,0.212277101421016,1,2.31907880916631,0.9,-4.2,0.579492746749868,0.475261062848112,0.9,0.904,1.81497525761623,2.05248466177954,0.30641667592027,1,1.97109711536377
"437",0.166855280384719,0.0667548390942866,0,0.0703753088410247,0,-0.0584942820260905,0.115419987310656,1,0.179995225906307,1,2.57730025682672,1,-0.0492616652830402,0.108999347762325,1,0.187193242708605,1,2.53437937231885,1,-5,0.515557079655347,0.521711730812607,1,0.974,2.15452532365349,0.742279703796605,0.154811459609423,1,1.86042150493274
"347",0.168433397043141,0.0732447018386467,0,0.0802943145714094,0,-0.0341338977245687,0.176218151928918,1,0.243756981274062,1,4.25794567613377,0.9,-0.0946226020583891,0.116106945545454,1,0.213820788929913,1,3.29794209796781,0.9,-5,0.510803295225541,0.486247876080716,0.8,0.94,1.9876141557583,2.02297723807873,0.174417319501985,0.8,1.99874941035474
"313",0.178377251670458,0.0724723878962936,0,0.0777806712241011,0,-0.141602676537635,0.175272521483397,1,0.207112868222833,1,2.61385918727982,1,-0.107674463478943,0.12357419999289,1,0.17846453846352,1,2.41787162605378,1,-4.4,0.470134731914854,0.504180551202158,1,0.942,2.020104705901,2.20664667364337,0.112662918804335,0.9,1.90951755872363
"50",0.143513696461661,0.0715773637247139,0,0.0799445019211463,1,0.121091352125089,0.158518114979932,1,0.250950612167995,1,2.70667367313439,1,0.0942033728345826,0.144705800995331,1,0.237982741924361,1,2.65503824461289,1,-5,0.483513744999916,0.435777641093295,0.8,0.974,1.62182149839302,0.848585555534328,0.150671106969525,1,1.95432814290407
"395",0.219475664517978,0.0721624173731047,0,0.0791770484336523,0,-0.0204776776546054,0.220309483799848,1,0.18091847095614,1,2.4617656501101,1,0.041899551037345,0.197598562741313,1,0.172420910223174,1,2.42980890973752,1,-5,0.601948741263155,0.481282599482076,0.9,0.932,2.09474804639264,1.78711636480452,0.208459186476258,0.7,1.3984237880138
"25",0.26166530306395,0.0823037645235675,0,0.0949511530095219,0,0.0866659195121779,0.138788504961468,1,0.254085624801078,1,2.35629694894851,1,0.0756777253900176,0.126037079050394,1,0.262959149703081,1,2.33405816733316,1,-5,0.63717439752904,0.6118505496597,1,0.97,2.1850192004422,1.68754209613413,0.333643731743257,1,1.75451725556394
"35",0.128515046876466,0.0658998786956293,1,0.0751757536381357,1,-0.0724359198785081,0.140166706832343,1,0.188176781028506,1,3.0537909677228,0.9,-0.0711282201091863,0.1012041407399,1,0.170623739786122,1,2.14496798868852,0.9,-3.6,0.581612779166176,0.470624911117284,1,0.932,1.8569014811647,1.14169232155074,0.172317979047917,0.9,1.71816510689183
"7",0.393167197892214,0.0905513587362269,0,0.0984837881089225,0,0.156509645567477,0.267449398811557,1,0.27868205229481,1,3.63196090094489,1,0.114843629864779,0.22443812746844,1,0.287916047164766,1,3.09984533689389,1,-5,0.700517609663539,0.47821328818417,0.9,0.892,1.81970968230522,1.02709513659679,0.4039903257762,0.9,1.77064094670955
"475",0.210991510947744,0.0743130593057183,0,0.0844626683050308,0,-0.0891785802322316,0.0921976038910339,1,0.21167771150786,1,2.16678013865752,1,-0.08352254586053,0.0916234354762643,1,0.210917759964221,1,2.22945253965109,1,-5,0.5053423669228,0.562728104821361,1,0.972,2.21458565690366,1.45194626615955,0.155251102048011,1,1.91922236595857
"441",0.052357106883552,0.0741351199773574,1,0.0831504644876323,1,-0.142293726405038,0.107813192739249,1,0.235898279647999,1,2.47243726372815,1,-0.144706602863878,0.106523319377939,1,0.189042148802825,1,2.46396986959259,1,-5,0.333281203554948,0.512715308770692,1,0.958,2.07548472173823,1.61253674456685,0.0908081355162009,0.8,1.65074714451314
