"OLS1Est","OLS1SE","OLS1Cover","OLS1BSE","OLS1BCover","SSC1Est","SSC1SE","SSC1Cover","SSC1BSE","SSC1BCover","SSC1Length","SSC1CPCover","SSC1RegEst","SSC1RegSE","SSC1RegCover","SSC1RegBSE","SSC1RegBCover","SSC1RegLength","SSC1RegCPCover","SSC1RegLambda","OLS2Est","OLS2SE","OLS2Cover","OLS2BSE","OLS2BCover","SSC2Est","SSC2SE","SSC2Cover","SSC2BSE","SSC2BCover","SSC2Length","SSC2CPCover","SSC2RegEst","SSC2RegSE","SSC2RegCover","SSC2RegBSE","SSC2RegBCover","SSC2RegLength","SSC2RegCPCover","SSC2RegLambda","SCPIEst","SCPISE","SCPICover","SCPILength"
3.16972966523426,0.357485136799642,1,0.715482283377368,1,2.86598631489209,0.369213096003099,1,0.855256706359246,1,2.68,1,2.86598750337026,0.369213052323931,1,0.63571011111257,1,2.68,1,-6.99994135972015,3.41637193547687,0.508233937373158,1,1.11489590268126,1,3.352196002595,0.509614833643344,1,0.937407634561254,1,2.68,1,3.35219661989069,0.509614829218414,1,1.11904923335967,1,2.68,1,-6.99994135972015,4.67495642277352,0.566950489023371,1,2.21113250852665
3.37720544096958,0.217985038294969,1,0.554071591976329,1,2.87402855687297,0.246928539010394,1,0.368061066497753,1,2.59,0,2.91252499365353,0.241884960193289,1,0.385890271122567,1,2.58,0,-2.93936077410171,2.88749793274806,0.405438167061675,1,0.631387941083904,1,2.94285880274301,0.443138939337476,1,0.594663432320113,1,2.59,0,2.94836082713492,0.439061043638688,1,0.603067796543903,1,2.58,0,-2.93936077410171,4.46803383279297,0.47590527378015,0,1.33328229177754
2.93804415490731,0.29692904666304,1,0.468062915408339,1,2.67829144650762,0.278044276461979,1,0.225099680399725,1,2.77,0,2.68191379393674,0.278248010528956,1,0.402097460214033,1,2.77,1,-3.21583145471447,3.26582194975859,0.406271701357462,1,0.845786096956875,1,3.21767459354345,0.379742552440475,1,0.391818262617433,1,2.77,0,3.21621325818767,0.379921927677542,1,0.642612933498764,1,2.77,1,-3.21583145471447,4.31497480647851,0.48246089027521,1,1.93440069256035
3.4940165483585,0.286347993892471,1,0.530220490577855,1,3.20197985610108,0.286857050778751,1,0.892151261610096,1,3.59,1,3.21142047361545,0.285846354290452,1,0.588844745197761,1,3.55,1,-3.10426322193311,2.7912080998349,0.650309350445262,1,0.866386101407986,1,2.59055735295129,0.710679757195705,1,0.775811391246111,1,3.59,1,2.60303472710354,0.709273320901914,1,0.921583007686731,1,3.55,1,-3.10426322193311,4.55114337672279,0.557349395629936,1,1.53360579804162
2.80221798291734,0.281932895036453,1,0.419312492169376,1,2.58011134191533,0.281700808530968,1,0.432047791823002,1,2.52,1,2.58011207737625,0.281700778376644,1,0.564378602948821,1,2.52,1,-6.99992706176311,3.50180905958187,0.476887627774907,1,0.926598614180292,1,3.50943586269167,0.471579271643933,1,0.716475175629584,1,2.52,1,3.50943533691057,0.471579246944349,1,0.821668729090632,1,2.52,1,-6.99992706176311,4.32908926420432,0.497989922622747,1,1.66290056194641
3.34461506898936,0.277027682114827,1,0.382226889928426,1,3.04505893950997,0.335563246825832,1,0.428399816386595,1,3.1,0,3.0551061847867,0.325112326982778,1,0.477349171416289,1,3.05,1,-2.8690473812958,2.70875736644783,0.474204159034249,1,0.569521202468286,1,2.18348745734831,0.515677070923711,1,0.58556453789885,1,3.1,0,2.25457713408268,0.501545852458075,1,0.451096089720042,1,3.05,1,-2.8690473812958,4.28034428986818,0.544304842901082,1,2.2111776214359
3.00094469632237,0.282721516209669,1,0.636730688099092,1,2.70883178716577,0.294698783854421,1,0.856470315550839,1,3.02,1,2.70883250893894,0.294698659067261,1,0.991457581103392,1,3.02,1,-6.99992553326008,3.33504359678585,0.577665720401169,1,1.14019268098423,1,3.07221057964324,0.609047970030695,1,1.28067124235229,1,3.02,1,3.0722133014645,0.609047722281567,1,1.40037194808896,1,3.02,1,-6.99992553326008,4.31666415430229,0.474085506742261,1,2.14787303586906
2.97241352197848,0.300871164159564,1,0.643227150640095,1,2.73900856111318,0.35633723264267,1,0.761939486431417,1,2.55,1,2.74564009191956,0.354525097200889,1,0.481101079811601,1,2.54,1,-2.93198428141748,3.83436202157027,0.559660545500194,1,0.925460908224882,1,3.66347889121229,0.621209016794621,1,1.40748990630354,1,2.55,1,3.66838013951362,0.619263703108321,1,1.02209155499687,1,2.54,1,-2.93198428141748,4.60547280306801,0.483730149429593,1,1.95609651137214
3.28434332321121,0.250366200233433,1,0.565361101659453,1,2.81555077487015,0.278831515954768,1,0.652089714839453,1,3.03,1,2.81555218429273,0.278831387670462,1,0.531167640681284,1,3.03,1,-6.99992537632842,3.14594380652258,0.402658833080318,1,0.810536297959756,1,3.19130830584679,0.405137370156233,1,0.937700851645694,1,3.03,1,3.19130838484084,0.405137308266897,1,0.893613386696694,1,3.03,1,-6.99992537632842,4.45260596427287,0.456394951729206,1,1.49560520199481
3.68979857461164,0.310769212287046,0,0.325763742685814,0,3.52576946032473,0.323588594529527,1,0.291397328113169,1,3.02,1,3.52577015573624,0.323588590597506,1,0.445013781774145,1,3.02,1,-6.99992544892511,2.56273933048904,0.457194829380483,1,0.58226901128541,1,2.40863831975851,0.486106032963508,1,0.557432300252861,1,3.02,1,2.40863863148021,0.486105996995919,1,0.582475148965147,1,3.02,1,-6.99992544892511,4.75506260025387,0.448183360647582,1,2.26936635654297
2.94860025156407,0.352999728015339,1,0.585276238283362,1,2.59985224119036,0.387368707976743,1,0.784115856911927,1,2.58,1,2.60051941839817,0.387296081370655,1,0.713429726511617,1,2.58,1,-4.39141906477553,3.37461054616034,0.592295367018681,1,1.1134046080576,1,3.46900979808245,0.62882371556563,1,1.02929057731457,1,2.58,1,3.46892585801335,0.628774850535336,1,0.726751255228362,1,2.58,1,-4.39141906477553,4.42938509280606,0.426403971851463,1,1.40300480664619
2.97643041242135,0.22106543491709,1,0.681938392406748,1,2.68663788968717,0.22548229699727,1,0.516030352154848,1,2.69,1,2.68663891857663,0.225482150322964,1,0.659535921864787,1,2.69,1,-6.99992608247447,3.38095011255376,0.431380296722479,1,1.04376349541793,1,2.95766385177294,0.44333332993851,1,0.932921092333861,1,2.69,1,2.95766945604519,0.443333009605091,1,0.929945309226207,1,2.69,1,-6.99992608247447,4.18573682133394,0.401398542443202,1,2.15023048111255
3.50017753734269,0.387760599838347,1,0.639593757701247,1,3.30521095651838,0.39217620820099,1,0.490237713432104,1,2.6,1,3.32558263683277,0.395590866668598,1,0.656254333537329,1,2.47,1,-2.4595260184,2.86549510343868,0.661701149748368,1,1.14571570800684,1,2.660862041662,0.684098351326319,1,0.831450326381541,1,2.6,1,2.71292734288553,0.686223078161786,1,1.06988761195091,1,2.47,1,-2.4595260184,4.69739975933257,0.590140992784161,1,2.58590784262572
2.99574153162804,0.318186041060545,1,0.543882181935323,1,2.08035444401494,0.455265898388305,0,0.563851301725852,1,5,1,2.11930838695234,0.449810599356169,1,0.636437812825851,1,4.88,1,-3.02791893505501,3.74176008975078,0.47542388197886,1,1.35924197743473,1,4.1133617003412,0.678749129421449,1,1.19174265730495,1,5,1,4.07543031621905,0.668830023200883,1,1.23847729552858,1,4.88,1,-3.02791893505501,4.34966210526541,0.463935946836725,1,1.7029621955993
3.45058214009234,0.28557640008531,1,0.517694641590701,1,3.05005516891908,0.319920342868446,1,0.712460261335427,1,3.07,1,3.05170407604863,0.319635136253578,1,0.419626344399068,1,3.06,1,-3.885511145049,3.15295892073653,0.480236066171458,1,0.881581713879972,1,3.30411125138236,0.535194211452687,1,1.16266378021958,1,3.07,1,3.30382456521538,0.534885857269462,1,1.15691669509179,1,3.06,1,-3.885511145049,4.7457717604944,0.438517107889715,1,1.43419955081991
3.41495372595031,0.230758954788114,1,0.412449033652079,1,2.98790898185375,0.257027956710278,1,0.369389915443338,1,3.28,1,2.9905979956838,0.256439878167387,1,0.309692044602053,1,3.29,1,-3.59233707475349,2.91584205953169,0.372504898578478,1,0.551945415675753,1,2.68233739248393,0.414532417303314,1,0.703885701713288,1,3.28,1,2.68584464068449,0.413851464225833,1,0.55638626141114,1,3.29,1,-3.59233707475349,4.39711814232329,0.410712609421833,1,1.51840345115726
3.40484318581072,0.249010754062729,1,0.493171212750888,1,2.94090135867771,0.285038039529837,1,0.485167416743325,1,2.96,1,2.9409036754482,0.28503777330188,1,0.631136042197603,1,2.96,1,-6.99992558437869,3.15390642563165,0.414696086225129,1,0.743369901803165,1,2.96897959254062,0.462111060562932,1,0.804394147606526,1,2.96,1,2.96898105220873,0.462110661205918,1,1.08483012274635,1,2.96,1,-6.99992558437869,4.46416957059312,0.515892133426695,1,2.00221859438719
3.1796830541147,0.262947948836115,1,0.591767005034656,1,3.00058358646088,0.316702198292388,1,0.463945919583282,1,2.66,1,3.00051752508511,0.316598502714,1,0.517283370108137,1,2.66,1,-4.42529910467891,3.62276145387315,0.418031923114059,1,1.1056780878702,1,3.43287273453182,0.468654055744026,1,0.795585092028852,1,2.66,1,3.43364347888818,0.468526572011853,1,0.893272278630319,1,2.66,1,-4.42529910467891,4.70058289663676,0.495818383944342,1,2.02440660564613
3.5230043722135,0.360612836902106,1,0.610824583770231,1,3.0425862081217,0.449246051782608,1,0.600211915964219,1,4.13,1,3.09759356698927,0.440163153748059,1,0.641629339150129,1,3.96,1,-2.63851404595345,2.72864069136096,0.616827741074119,1,1.05200816589984,1,2.66070512138161,0.794964716466573,1,0.781908659577191,1,4.13,1,2.67547745926053,0.770716391357341,1,0.785357644212723,1,3.96,1,-2.63851404595345,4.52738841592903,0.55861643575654,1,1.84497914405724
3.85943353759451,0.291304443886186,0,0.42194561255191,0,3.23434800277715,0.315153094611323,1,0.68408144066279,1,3.2,1,3.23848702917078,0.314899210637838,1,0.618327450781358,1,3.19,1,-3.90105757222075,2.76206123796435,0.486747561692442,1,0.651932227171905,1,2.88611084548259,0.544135854373634,1,0.675599791029397,1,3.2,1,2.88630160768192,0.543711360408263,1,1.12714000074568,1,3.19,1,-3.90105757222075,4.82379168320744,0.44487367352731,1,1.54743898701728
3.1410821289673,0.22375372799207,1,0.251377963745256,1,2.73111646539864,0.216548027318741,1,0.392463852740135,1,2.95,1,2.74383783389719,0.21557775245351,1,0.387083408164738,1,2.92,1,-3.38227719418652,3.26459331949529,0.349470219571455,1,0.431745795590449,1,3.22253186251831,0.353360715014549,1,0.688435048798814,1,2.95,1,3.22385823864272,0.353108781428924,1,0.666415866766943,1,2.92,1,-3.38227719418652,4.3959913266401,0.542498794161273,1,1.64467396746295
3.48919456597764,0.259364817393624,1,0.506286297599263,1,3.4116036077387,0.278705076952158,1,0.395542652549603,1,2.25,1,3.41743231228083,0.276650357426162,1,0.537298864645482,1,2.23,1,-2.89789718320786,3.11529237837029,0.428729615548186,1,0.797164641573836,1,2.92342827761426,0.464402179565563,1,0.581029009693554,1,2.25,1,2.94371630718235,0.460941089496382,1,0.778097047283982,1,2.23,1,-2.89789718320786,4.939703106318,0.484194265918456,1,2.11078198949868
3.44161977600639,0.283755462719281,1,0.428192195489271,1,3.1011581942256,0.311912896890516,1,0.628501225172144,1,2.53,1,3.10115874709193,0.311912825032592,1,0.48532107438359,1,2.53,1,-6.99992549723553,3.03441406926454,0.479401557998504,1,1.10400462537871,1,3.09785127661017,0.498731958384659,1,1.00967752855632,1,2.53,1,3.09785167705093,0.498731855849288,1,1.06300860747579,1,2.53,1,-6.99992549723553,4.687864370792,0.445487660038528,1,1.53107643224889
3.41464410796218,0.26220305522056,1,0.459726567249399,1,3.27614105318866,0.284648397717718,1,0.380655432400574,1,1.93,1,3.28046374799778,0.282878566491176,1,0.481382695334102,1,1.92,1,-3.08814248883845,2.7180316578628,0.383970142749683,1,0.850371971603381,1,2.56383321078152,0.401729493629983,1,0.637851992419108,1,1.93,1,2.57507607364187,0.400165409198601,1,0.729696469785957,1,1.92,1,-3.08814248883845,4.5877604992563,0.426481242629945,1,1.5423350315405
3.15314341903402,0.273252201100565,1,0.589754939231141,1,3.00601196312551,0.312111257643184,1,0.294770101764806,1,2.31,1,3.02487820972068,0.308291783833454,1,0.635028150556596,1,2.27,1,-2.63081430307962,3.46879708600836,0.511099714905987,1,0.701503866591665,1,3.21218165838212,0.5797104843181,1,0.807867918989303,1,2.31,1,3.2350709055612,0.570775133796043,1,0.834577530588018,1,2.27,1,-2.63081430307962,4.73890421325979,0.562633072300246,1,2.02215069526127
3.23950009223084,0.317367098824917,1,0.557435816236921,1,2.89375910818904,0.359859844660409,1,0.676532445334083,1,2.99,1,2.89375968019707,0.35985975134825,1,0.689566551994048,1,2.99,1,-6.99992567385496,3.32057043016565,0.598703003684325,1,0.918118409149459,1,3.43251407406423,0.639739594057164,1,1.29456880538815,1,2.99,1,3.43251389079126,0.639739516245712,1,1.13846635541245,1,2.99,1,-6.99992567385496,4.65750413442633,0.476297417142151,1,1.28803926316786
3.3363728902768,0.336564767622655,1,0.612483517126268,1,2.94739518184277,0.362491261644754,1,0.642434606044431,1,3.44,1,2.95653352968567,0.361208816826113,1,0.664244085880631,1,3.44,1,-3.0117503346986,3.28380939636792,0.652644108539021,1,1.06927291732849,1,3.2295188124844,0.620619262463427,1,1.1903112263247,1,3.44,1,3.23103308821809,0.620688351448526,1,1.13034391967708,1,3.44,1,-3.0117503346986,4.57380238194206,0.492112747239836,1,1.82939273385483
3.41272305459268,0.324510658472204,1,0.346183158253022,1,2.90042498745262,0.388501497326463,1,0.558985158518312,1,3.69,1,2.92347975722591,0.384007923096955,1,0.674442490729135,1,3.58,1,-2.80704990945075,2.95637898058834,0.582617481162628,1,0.741391007003134,1,2.87724553308824,0.67508535908225,1,0.91251622870969,1,3.69,1,2.88727465681376,0.669399219801713,1,0.695633572942014,1,3.58,1,-2.80704990945075,4.40588559441583,0.558027699207507,1,2.15426812727107
3.34939704195953,0.264897108489278,1,0.4188597092301,1,2.80158381992639,0.29363621635229,1,0.384417783235886,1,2.99,1,2.80158695388087,0.293635826382096,1,0.304390166711689,1,2.99,1,-6.99992810350789,3.15463504299751,0.500458293211938,1,0.855469585831775,1,3.26867410908798,0.500333483712406,1,0.686872716125123,1,2.99,1,3.26867309354453,0.50033340878539,1,0.693118451917569,1,2.99,1,-6.99992810350789,4.47336548118784,0.513434478775266,1,1.93708844363063
3.21700921960941,0.222409461659699,1,0.495986157928664,1,3.0884605111478,0.233941189321302,1,0.393532284782204,1,2.43,0,3.08846087206241,0.233941167053042,1,0.511192513087332,1,2.43,0,-6.99992547611171,2.52965507727485,0.468105106919795,1,0.726880634201828,1,2.34269266785727,0.481673378614886,1,0.78685692493294,1,2.43,0,2.34269321221444,0.481673367464151,1,0.615441124221795,1,2.43,0,-6.99992547611171,4.28678499922125,0.394173143767357,0,1.40484119431498
4.05799923457595,0.225670074784428,0,0.38828247653176,0,3.88142832082389,0.219467205030918,0,0.581358339367764,1,2.9,1,3.88492612319756,0.219541757777198,0,0.498801688049373,1,2.88,1,-3.30711450209149,2.12355645487485,0.362423915151858,0,0.591674097908656,1,1.89711414602652,0.378220084015292,0,0.647390145601373,1,2.9,1,1.90493022329083,0.377278756449799,0,0.802929136921691,1,2.88,1,-3.30711450209149,4.82802419513997,0.462312458420442,1,1.81750381704631
3.35352747488125,0.184267631058357,1,0.484837574983592,1,2.88389048353541,0.222674520365678,1,0.275248820148861,1,3.05,1,2.98400598648145,0.204397746335438,1,0.53404016914938,1,2.9,1,-2.62679263820065,3.46630780134431,0.325464191706721,1,0.701022811483672,1,3.52284896896154,0.363411782331289,1,0.549243562275094,1,3.05,1,3.5721946030647,0.344825581586854,1,0.642752845054415,1,2.9,1,-2.62679263820065,4.70300105454319,0.571510886149854,1,2.72532406747506
2.89150914251996,0.40700056218142,1,0.442821988440929,1,2.33915407615836,0.541801706773082,1,0.870325902215049,1,3.56,1,2.35118789303652,0.538327849452159,1,0.495047004382841,1,3.56,1,-3.29681938172829,3.54511412893312,0.597219339297683,1,0.7595352675272,1,3.56227985374631,0.778193893787787,1,1.28455081194632,1,3.56,1,3.56463007573583,0.773637104866022,1,0.9807643768415,1,3.56,1,-3.29681938172829,4.29042163812836,0.674821238805261,1,2.4007728958872
3.12033270442213,0.254382446927686,1,0.474077782041354,1,2.73464322408538,0.297673699954881,1,0.230582863680764,1,3.02,0,2.74911979352959,0.29422839902956,1,0.487401752156208,1,2.96,0,-2.86910761440325,3.58531900968169,0.422710011741039,1,0.85052500705902,1,3.57805069948555,0.480014930478658,1,0.370681209382951,1,3.02,0,3.58619423954991,0.47393981653968,1,0.802372164439055,1,2.96,0,-2.86910761440325,4.62987587486048,0.492242815208224,0,1.94286130678947
3.74576998043031,0.369558993347411,0,0.420174134188514,1,3.5001372372179,0.388724813191902,1,0.69961500103912,1,2.68,1,3.50013812627852,0.38872471979317,1,0.502182094274073,1,2.68,1,-6.99992543754925,2.54258906190505,0.594200180136978,1,0.686216831340286,1,2.5484973368012,0.643308486081825,1,0.885325283015898,1,2.68,1,2.54849792539364,0.643308156028341,1,0.955325736275716,1,2.68,1,-6.99992543754925,4.85836526798544,0.488550118688934,1,2.06491032546236
4.01433328616283,0.209429512486996,0,0.274571808313965,0,3.72089206186466,0.23855166516396,0,0.640573512859112,1,2.48,1,3.7208938406357,0.238551424462623,0,0.638070892017811,1,2.48,1,-6.99992630239658,2.37892902682234,0.40474520799933,1,0.612709412595115,1,2.17568717914681,0.417519160125345,0,0.642279716303156,1,2.48,1,2.17568911549416,0.417519075692172,0,0.717611632615643,1,2.48,1,-6.99992630239658,4.89331086446615,0.584125228308447,1,2.22246426175355
3.63618523116467,0.228025543126882,0,0.506939402738042,1,3.02964244772961,0.281137941606481,1,0.577496617012408,1,3.18,1,3.04766477256124,0.278114975679217,1,0.684651802512114,1,3.16,1,-3.29275622020685,2.64478663440042,0.384978993935812,1,0.911246762372346,1,2.77711345573786,0.422425188895701,1,0.89411710550686,1,3.18,1,2.77323688133187,0.421151607247551,1,0.641782690775316,1,3.16,1,-3.29275622020685,4.50806258839869,0.38817698433351,0,1.42231903367992
3.21841273115399,0.290497598580851,1,0.555280059934396,1,3.08262103001203,0.304406706550641,1,0.584752039143836,1,3.01,1,3.08414515364999,0.30427458967673,1,0.45186130198439,1,3.01,1,-3.53741717203057,3.49911478707848,0.484904328664727,1,0.772190412015135,1,3.3061289642211,0.507966033219681,1,0.983318068267536,1,3.01,1,3.30764612133969,0.507799824851757,1,0.731361329738899,1,3.01,1,-3.53741717203057,4.79062059781071,0.42505551537821,1,1.75003992350985
3.79121400439502,0.284375364842251,0,0.505610851308527,1,3.28970989049901,0.302950484064918,1,0.672758514544549,1,3.4,1,3.36477000640106,0.297190994909562,1,0.771486443413935,1,3.26,1,-2.60484808680168,3.03700734252046,0.536975897218436,1,1.10123913487045,1,3.08033960015972,0.470672908908264,1,0.644787115090561,1,3.4,1,3.09602032890293,0.477887379111354,1,1.03908359514518,1,3.26,1,-2.60484808680168,4.89380112081398,0.575900672781363,1,2.00410422005139
2.95964404193984,0.202691254212801,1,0.409183242483515,1,2.71459651991581,0.236884870999905,1,0.553313138438524,1,3.32,1,2.72855011193991,0.234966756127693,1,0.322748339037,1,3.26,1,-2.87358362540244,3.65544545164408,0.368649358135796,1,0.779391569133498,1,3.48347824507016,0.386370815545591,1,0.833217715291971,1,3.32,1,3.48898535205194,0.384912803709048,1,0.512340888115062,1,3.26,1,-2.87358362540244,4.54139836887124,0.426812253076151,1,1.73398210789017
3.65699026104146,0.271388846301491,0,0.225176863686129,0,3.43002022878093,0.291459266983419,1,0.444359315572943,1,2.32,1,3.44542984842412,0.290334662473933,1,0.344447914221947,1,2.28,1,-2.97126717951943,3.00284906001491,0.393344722502446,1,0.458132371087998,1,2.91842516606363,0.405900690107072,1,0.730237715095553,1,2.32,1,2.92578986648377,0.406967365208794,1,0.686368490048558,1,2.28,1,-2.97126717951943,5.0363648790387,0.56132688042059,1,2.29664594198381
3.35158167966084,0.243843604349633,1,0.937025838152657,1,2.85541658325151,0.269288299314364,1,0.635763532820046,1,3.17,0,2.85541919874671,0.269288268472411,1,0.725611604555718,1,3.17,0,-6.99992552135227,3.38957183929886,0.426623145381873,1,1.5157300191479,1,3.55065732109658,0.495191510967859,1,0.997526404059067,1,3.17,0,3.55065668665238,0.495191371617698,1,1.17513107516332,1,3.17,0,-6.99992552135227,4.70225993885435,0.542445051966309,0,2.22479157774918
3.19621189147919,0.256258569971948,1,0.619108128628233,1,2.96501285279271,0.300130841076036,1,0.894507724631489,1,2.93,0,3.00273908142643,0.2873564766773,1,0.594935005441802,1,2.7,0,-2.51423384639888,3.73340691910657,0.496623438617835,1,0.969682809464349,1,3.36436224882634,0.528647197099141,1,1.32957279164454,1,2.93,0,3.47078627734043,0.518207840698801,1,1.10618559196663,1,2.7,0,-2.51423384639888,4.76202306153496,0.432855478698372,1,2.49954785354806
3.245890641093,0.173966839430143,1,0.355680420067244,1,2.68212875847021,0.289680273059204,1,0.342403033915078,1,3.69,1,2.70261257674712,0.283000434066826,1,0.612802426225228,1,3.65,1,-2.79417331936288,2.5740840056506,0.386979632746852,1,0.579080313722084,1,2.60052929988877,0.486554810314093,1,0.62920920547613,1,3.69,1,2.61528237555105,0.478726842731923,1,0.775640989452549,1,3.65,1,-2.79417331936288,4.0875737323952,0.481259434540835,1,1.75998011827709
3.06709769266204,0.276919110908393,1,0.454548214442996,1,2.79520302222729,0.291406597839269,1,0.357865694672192,1,3.44,1,2.81199733193297,0.290528913749036,1,0.628948116731827,1,3.4,1,-2.69795202228568,3.29861692753248,0.451502171436296,1,0.45631462099596,1,3.12076738450703,0.493505879917222,1,0.502475145886847,1,3.44,1,3.13381964285313,0.491969333920557,1,0.673693310522953,1,3.4,1,-2.69795202228568,4.42431178554651,0.588140548793177,1,1.88791969302132
3.38153874071143,0.258192026327741,1,0.333000071111855,1,3.20368012149631,0.261750106403708,1,0.257532811396039,1,2.84,1,3.20472579025244,0.261659208466799,1,0.41546037080081,1,2.84,1,-3.81392726220763,3.08050270767303,0.447568199828421,1,0.430426663417378,1,2.71979007584912,0.478523023701838,1,0.452735789142699,1,2.84,1,2.72439184561289,0.478066543220967,1,0.554788837745538,1,2.84,1,-3.81392726220763,4.62952733719805,0.628541875047912,1,2.02523110452707
