"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"7",0.539522714843405,0.17850442386438,0,0.346166708855118,1,-0.339677981294609,0.507620076415759,1,0.605200657449643,1,4.7333847417511,1,-0.158230142382356,0.458723397401073,1,0.412580915075446,1,4.06269880539575,1,-2.6,0.580235472881759,0.413703712530025,0.8,0.88,1.62886350831947,2.04736124705604,0.580235944350888,0.9,3.12408392191403
"184",0.996062733150514,0.272405536132784,0,0.380568034261356,0,-0.479970464811533,0.620465761089226,1,3.39139816103935,1,5.02749141143878,0.9,-0.379398547201332,0.594906537834307,1,0.725932244021548,1,4.89533043567905,0.9,-3.4,0.725282784470108,0.356360664809932,0.7,0.66,1.42237408623993,2.41767172725492,0.725285079503994,1,3.20641662102637
"366",0.499971412004949,0.132584910040178,0,0.238360432086253,0,0.206315994773893,0.18556325891399,1,0.340818668236279,1,3.28220891244068,1,0.210917424385868,0.185197594386113,1,0.294361539066581,1,3.26842426296721,1,-3.8,0.481853885204249,0.627942847680922,0.9,0.9,2.25053483743006,-0.353387318991939,0.481951254743845,0.7,2.2486729266368
"5",0.759339197554865,0.169494036530183,0,0.379054143940251,0,0.38346129059622,0.239583385232898,1,0.331935990230678,1,2.91282864509411,1,0.434077007841757,0.232399542015924,1,0.359941596694469,1,2.69539820011126,0.9,-2.8,0.65580721241387,0.363595279122212,0.7,0.74,1.4164954759316,1.60154334856322,0.65583582314787,0.7,2.27066791358464
"518",1.04724131211472,0.197914321290246,0,0.261658551501795,0,-0.311861483577992,0.565257831341408,1,0.533683781496891,1,5.27469835347717,0.9,0.0234221858526329,0.476146575875465,1,0.343828764446325,1,4.21170031153948,1,-2.8,0.831290827175845,0.319945032601744,0.5,0.6,1.24510241857692,2.0161696848576,0.831243233234264,0.5,2.3802276452853
"160",1.55379978222249,0.167959536390817,0,0.344797020892524,0,-0.0325197642629194,0.660996085868348,1,1.40048648418463,1,8.4667193385706,1,0.50474346178865,0.510349080387103,1,0.836681825316305,1,5.76970992339087,1,-3.2,1.13917777534948,0.340590779031365,0.9,0.86,1.31021437102817,1.4763008627685,1.13911276754991,0.6,2.59868220753335
"471",1.31501605439284,0.270852217616692,0,0.36322956195892,0,0.230424722986075,0.455052352101947,1,0.506388535437458,1,4.57269486971794,1,0.498078962745384,0.406421272770619,1,0.496057944479198,1,4.12027752898344,1,-2.8,1.07051487406156,0.478615860367397,0.8,0.8,1.8562439295172,2.5631061089547,1.0705035146039,0.9,2.44919246437046
"327",0.89803375310929,0.170431769698828,0,0.31595467973477,0,0.489102056490043,0.239086205428073,0,0.409451152151343,1,3.22098331192533,0.8,0.505322858322189,0.237164450043098,0,0.394924268093779,1,3.14030454622036,0.8,-3.4,0.929745559073795,0.399377225354371,1,0.9,1.65303843061764,2.03216837634619,0.92972358022652,0.4,1.71182153326883
"80",1.02413766253023,0.272307657928108,0,0.319973434946929,0,0.561077510764476,0.299550684648755,1,0.368389855937074,1,3.64581885562429,0.8,0.561533567713934,0.299510700831933,1,0.332566846966399,1,3.64384161303328,0.8,-5,1.02006775941577,0.418889437454389,0.8,0.86,1.47961271474726,2.53506429912009,1.01999530422193,0.8,2.39123440847164
"248",0.772999298421612,0.176975416010256,0,0.291636592315526,0,0.0657672051416762,0.324315117174125,1,0.41329152059492,1,5.06692840383695,1,0.115238358389157,0.315737792623403,1,0.403008660858904,1,4.87651521499707,1,-3,0.698768468141826,0.381881562833161,1,0.94,1.4842896299001,2.75721444173562,0.698763608981531,1,2.93262762779611
"289",1.1688127149756,0.217250042126489,0,0.478935888300317,0,-0.108318344030438,0.519235437218372,1,0.549698858462344,1,4.73333029901579,1,0.0222075721295534,0.495616106823065,1,0.468748048293965,1,4.32244854333413,1,-3.2,1.06423051028042,0.602970175009531,1,0.96,2.76337082393455,2.1760285707954,1.06422540375628,0.7,3.16927553327722
"370",0.8794000402067,0.290168740184414,0,0.429680790786533,0,-0.469380499256897,0.360001271557755,1,0.558717108638002,1,5.41032457234323,1,-0.00620949550411343,0.351903875048684,1,0.533126648692122,1,4.52876734371956,1,-2.6,0.79129529228095,0.534971398838642,0.9,0.9,2.14141830614197,2.54354655528631,0.791300223334967,0.9,3.23482709610309
"290",0.943309411210004,0.207022246452475,0,0.30543334270517,0,0.315485680445824,0.31242730752412,1,0.351028533336826,1,4.47606544564473,1,0.316181888440231,0.312321587531251,1,0.39980952988419,1,4.46815222699646,1,-5,0.887714596290786,0.328986275925854,0.7,0.84,1.26149582230362,2.35277458844288,0.887708382354053,0.5,2.51980199814461
"150",0.305450286668111,0.227501154385563,1,0.276060377623796,1,-1.60402729345208,0.935090505440691,1,0.920828248567553,1,7.55588177806316,0.8,-1.43924982481917,0.851594899124906,1,0.729653038234521,0,6.98349700060261,0.8,-3,0.233198272851321,0.329692383914763,0.7,0.7,1.24445173578592,-0.200098494238074,0.233174004720462,1,3.96052333529066
"205",0.564948776016184,0.202310712735233,0,0.397944648862313,1,0.108846735332912,0.243248756455029,1,0.483009838601856,1,3.51416777128076,0.8,0.171648740633778,0.23373479624378,1,0.458226514203631,1,3.22015187350567,0.7,-2.8,0.527834042549404,0.503950091537764,0.9,0.9,1.74215475480243,1.92425751210536,0.527876111612395,0.6,2.38505338880883
"470",0.803507191807158,0.250022748658106,0,0.374472965411327,0,-0.180825433913014,0.384333394957677,1,0.626262698495177,1,4.54433801491936,1,-0.018041690603849,0.353871390325955,1,0.31664347246218,1,4.11990593542768,1,-3,0.689646489918546,0.394414275177063,0.8,0.86,1.42166297531885,2.10591515137875,0.689640925454087,0.9,2.67148460235884
"329",0.916226170350062,0.226210585967705,0,0.386376932519883,0,-0.840295967922579,0.890928366912617,1,1.07951662946553,1,7.95721241243867,1,-0.677250831815164,0.841451830553417,1,0.742608559657037,1,7.04379028155333,1,-3,0.627399650803507,0.337430747502907,0.7,0.76,1.41212885829527,2.00893214100974,0.627396795084269,1,4.05915677189905
"330",0.586608618024917,0.192858676496913,0,0.376605381474259,1,-0.277558687716215,0.429708248350033,1,0.595929191293278,1,7.60750295945912,1,-0.229466718092372,0.411097332464773,1,0.606776121133792,1,7.39316187820921,1,-2.8,0.527341460595903,0.461556880461034,1,0.96,1.77244206674329,0.206323372052453,0.527346705866974,1,4.92242145073485
"490",1.26786379521996,0.188785788613978,0,0.260525982927463,0,0.488746732469077,0.278556191594357,1,0.337404556795319,1,5.47801111311332,1,0.526422913336767,0.275932677975305,1,0.304843319928702,1,5.33823414999771,1,-3.6,1.16126013701296,0.444887836183416,1,0.9,1.8860168892045,1.74015685668048,1.16123862071791,0.4,2.48607327712068
"202",0.613884745429591,0.148539075302626,0,0.2308380375621,0,0.229457189175354,0.234573337923145,1,0.378136767294456,1,5.10946831217782,1,0.280580530201664,0.221002773706518,1,0.350902505126668,1,4.59917084710245,1,-2.6,0.633311742200043,0.29809196898314,1,0.8,1.17601116216526,0.00576104767938901,0.6333076121866,0.9,2.29632771089987
"163",1.18724554151936,0.230260562848076,0,0.295961015603776,0,0.526704907252805,0.382277869995274,1,0.440505357872231,1,4.79391764982692,1,0.583660413316974,0.366026806005606,1,0.44125073496847,1,4.64376675520115,1,-3,1.09595276166281,0.400505505609418,0.7,0.68,1.54544539752827,3.13200013980286,1.09594609735447,0.8,2.55000735783688
"53",0.866677799448998,0.256524640472531,0,0.36274520086832,0,-0.394733447178764,0.30734547210744,1,0.371531563262366,1,4.13232726224052,1,-0.391422890977005,0.307048814374483,1,0.45255807514581,1,4.12333834397977,1,-5,0.54278673006501,0.268153964189578,0.6,0.5,1.03803346006676,0.930214513457072,0.542786718674181,0.8,2.42051671780303
"204",0.346778120131831,0.195011630842683,1,0.347284793886927,1,-0.103318060196537,0.312781689241974,1,0.553249654592718,1,3.72524269557858,0.7,0.0087355131142095,0.2829136667699,1,0.401537360048145,1,3.69613125261541,0.8,-2.6,0.413392927749499,0.356211293565298,0.8,0.88,1.50936839050984,2.65564167536607,0.413386462605569,0.8,2.99063379222087
"122",1.01305658256195,0.234709656473322,0,0.33946117284184,0,0.542584419303458,0.213464180927006,0,0.306592010375433,1,3.0032142919957,0.8,0.543199722661378,0.213415688446105,0,0.293013305375074,1,3.00436345991325,0.8,-5,0.95011945131063,0.397954725945765,0.9,0.94,1.6034891481634,1.71018332026158,0.950135374722821,0.6,2.39781714982487
"463",1.16399642548397,0.269015972575319,0,0.287587836255961,0,-1.03616532500468,0.728210288555542,1,0.940136046245445,1,7.48985395653336,0.9,-0.929152072851657,0.704237096828036,1,0.707512231524846,1,7.13457061710526,0.9,-3.6,0.956339680734068,0.40361923590363,0.8,0.82,1.53336721547556,3.25286143146108,0.956356395071938,0.9,3.13049537454375
"6",0.824161562819143,0.2500300579875,0,0.418842212444756,0,-0.466082754327131,0.492095800357189,1,0.705067936064991,1,5.13992125378309,1,-0.262829367997622,0.450351166884166,1,0.425653096969769,1,4.25897860384601,1,-3,0.542333017014032,0.376292846066386,0.7,0.7,1.48741032102391,1.13903621078575,0.542308984694666,0.7,2.46442392101397
"473",0.72227731404518,0.260061139632495,0,0.379072927341425,1,-0.443353036270825,0.470036599233826,1,0.928633042489193,1,6.07546675750644,0.9,-0.223986256075422,0.417057926059636,1,0.456122116508233,1,5.23498594819658,0.9,-3,0.673009249711191,0.299063180108139,0.6,0.72,1.17508715388721,1.66908298582066,0.673002171247447,0.5,2.50596605344197
"363",0.789640313844423,0.266656956293451,0,0.371079716673581,0,-0.500196607624527,0.445264185983869,1,0.658708495739335,1,4.94857986765041,0.9,-0.0963756296716847,0.397446623482516,1,0.44541591653847,1,4.10479126155805,0.9,-2.8,0.706055845298402,0.368907039924755,0.9,0.8,1.51944514557504,1.95804211002076,0.706056682447639,0.8,2.29033506644612
"245",0.886692947320224,0.149581360496452,0,0.235195156855358,0,0.40804494533873,0.285701805155275,1,0.373371012377972,1,3.80893487792027,0.9,0.408414226502319,0.28563533329154,1,0.337410706402884,1,3.80706350329182,0.9,-5,0.824430767523242,0.354985042017323,0.8,0.8,1.50538719914485,1.90035512637854,0.824404975525536,0.8,2.4152810910815
"240",0.871713169380016,0.25806158632261,0,0.341478371878584,0,0.0173556336662708,0.344648688548921,1,0.376772622279646,1,5.09436738528424,1,0.0725906702979691,0.338015154457401,1,0.456581366353093,1,4.92838560871935,1,-3.2,0.850532108987985,0.411402087886047,0.8,0.94,1.51596084808132,2.94299993927709,0.850507524951722,0.9,3.2485600810167
"513",1.02590649363295,0.141054735469971,0,0.317714032735388,0,0.779564389894392,0.208933079129135,0,0.35790023895061,0,3.56331143857673,0.8,0.79630246997167,0.204414020031855,0,0.369294387158886,0,3.45612653532659,0.8,-3,1.04418897052238,0.279830596200868,0.7,0.76,1.0620439517933,2.01897867514516,1.04415677644527,0.6,2.32900063818354
"149",1.12900392966157,0.198019116061965,0,0.334383028090234,0,0.075401971467989,0.449931269999527,1,0.849036940787848,1,5.44324859214199,1,0.0770337461013346,0.449619368522378,1,0.683699231410884,1,5.43704370652815,1,-5,0.853922567591001,0.336448035312111,1,0.88,1.2778680494629,1.33258800787852,0.853916547800973,1,3.17142682352244
"500",0.86987652899581,0.172125425511627,0,0.231579939231697,0,0.414129987952005,0.306263451442371,1,0.386478604337345,1,3.1930975605811,1,0.4243323321095,0.303709717322634,1,0.449983257023633,1,3.15767390742844,1,-3.4,0.812434960920196,0.249844310174335,0.5,0.58,1.04434019803806,0.176246385238485,0.812434800214137,0.9,2.6769784261363
"498",0.599414777764203,0.311712346789511,1,0.334371623209293,1,-0.748703827070634,0.42212420099315,1,0.44936141496432,1,5.60764606537184,0.9,-0.747127021534836,0.422022866533194,1,0.586884301227279,1,5.60491315050969,0.9,-5,0.66788381866795,0.433936792809631,0.9,0.92,1.6656931712123,3.11100733014369,0.667918484504553,1,3.65728231135062
"79",1.22506443554506,0.225008939299274,0,0.380272811617525,0,0.119418150117595,0.453491740188492,1,1.05019592547805,1,4.78687374121962,1,0.558121189119155,0.339878244422807,1,0.436359704488702,1,3.52768947164647,1,-2.6,0.857358466748175,0.22081757366974,0.5,0.4,0.833535175966553,1.1885994754295,0.857326658736378,0.9,2.45620902810454
"67",1.06273003858155,0.22558876583725,0,0.402227015360676,0,-0.166489404684001,0.427820036521959,1,0.550795224748237,1,4.60335456673587,1,-0.164279080536922,0.427563878685879,1,0.677697277759345,1,4.6014507579192,1,-5,0.887735925283622,0.41098585606067,0.9,0.9,1.7003190398444,1.88412205990146,0.88772928219815,0.7,3.05184277040101
"85",1.21574577820379,0.224990287155479,0,0.404078157363471,0,0.295852023538186,0.487087724708943,1,0.547236739968745,1,5.78546771099597,1,0.310851627663609,0.482101851820387,1,0.50726739564056,1,5.75408474674142,1,-3.8,1.02624520028706,0.410664181471114,1,0.98,1.64876455990898,1.64828429711265,1.02619129836826,1,4.36585028321534
"8",0.693472756500701,0.156035533940608,0,0.21550309730673,0,0.0436927493134176,0.277943041573623,1,0.328568935307734,1,4.57855258192241,0.9,0.0442703175725008,0.27781445730415,1,0.401361093586044,1,4.57537311760237,0.9,-5,0.738446340834647,0.418018559631399,0.9,0.9,1.71862107024862,2.23179242601604,0.738416423064676,0.9,2.39640553248498
"407",0.610128199963846,0.238381079458033,0,0.249014345615999,0,-0.300650246190708,0.459955095810921,1,0.567550271069528,1,5.82337805481988,1,-0.263653813541743,0.448027658990826,1,0.532415801747677,1,5.76498803305535,1,-3.2,0.669872167739744,0.431998265046404,0.9,0.92,1.76884017433282,3.81667672916728,0.669883998420915,0.9,3.16271813465313
"292",0.732861879140829,0.163688900721259,0,0.292518191778024,0,-0.113784998817665,0.330532911312484,1,0.639898399652451,1,4.86496260982125,1,-0.112920602562917,0.330399524766412,1,0.429992532998848,1,4.85859472339081,1,-5,0.639049700966745,0.357728804108577,0.9,0.88,1.46028813279152,1.27186822844005,0.639006555185636,0.9,3.5975034267895
"338",0.759524417017141,0.249635829275993,0,0.273863900961606,0,-0.131745923131485,0.460063128592886,1,0.419744291290462,1,5.390348335069,1,-0.11445818084979,0.457410175376408,1,0.479722807862425,1,5.33267396455684,1,-3.6,0.704727700057361,0.412454266128715,1,0.94,1.62473393133257,3.36459219638964,0.704731519494589,1,3.3975256799487
"173",1.0843855551173,0.201943483129831,0,0.261359060063601,0,0.266054916203365,0.324559544928579,1,0.410244301112994,1,3.68324191685711,1,0.267051625479334,0.324432724924311,1,0.330259572579642,1,3.68182638433287,1,-5,0.931392465048677,0.269631937454274,0.7,0.76,1.05740263321569,1.53752684198112,0.931323411164706,0.5,2.79894193496624
"412",1.26311298844632,0.201753477688579,0,0.250718811237264,0,0.499424467375513,0.372710799406614,1,0.429016246963095,1,6.4799736642886,1,0.505419080654295,0.371250573808803,1,0.514628269956071,1,6.44486222788121,1,-4,1.19856817175111,0.395702038363014,0.7,0.78,1.66878311427298,2.86248128387166,1.19855914790004,0.9,3.54969720835873
"42",0.516674917664938,0.228181368337504,0,0.274247289574478,1,-0.326552929164382,0.365051281836864,1,0.428246955288901,1,3.53109989060641,0.9,-0.325191316870639,0.364819273544526,1,0.353005205853576,1,3.53123692828638,0.9,-5,0.700588713450953,0.336017618923293,0.8,0.92,1.22415158379596,2.37022882713939,0.70058719394755,0.8,2.71174905928217
"200",0.573495155825346,0.227615898376331,0,0.320948318923191,1,-1.45940386944936,0.9352065345533,1,1.32165730590398,1,8.01276278079545,0.8,-1.35038648972596,0.898024479301436,1,0.838766191376492,1,7.80784481717792,0.9,-3.4,0.418424380518949,0.350406270235093,1,0.9,1.4739821344081,2.25491804212656,0.418446963026597,1,3.92714795975927
"317",1.07313307475929,0.221757066269458,0,0.389584041599313,0,-0.232646690266359,0.481509071739266,1,0.574390851121408,1,8.1609875167633,1,0.122134568814365,0.415467499929191,1,0.388635823841603,1,6.63561898698807,1,-3,0.867433385615694,0.352870854761816,0.6,0.82,1.32269589445679,1.57616305898789,0.867401788651241,0.5,2.46396059683833
"23",1.05501200793867,0.247842689304298,0,0.391161155423842,0,0.616570572968889,0.310260805069301,0,0.454313051676474,1,4.16580879610182,1,0.617567529611689,0.310112364526433,0,0.410163095015056,1,4.15910841360469,1,-5,1.04400755013011,0.470502101953953,0.9,0.8,1.82502507344001,2.99901921648617,1.04400833765117,0.6,2.40332333695398
"451",0.707181043925542,0.150553344679118,0,0.369932598288523,1,0.301887760880751,0.235624056308963,1,0.380476450757011,1,3.75213217287949,0.8,0.380761131981123,0.222959666099155,1,0.395559630042414,1,3.46859277840135,0.9,-2.8,0.735987427849564,0.425553373126028,0.9,0.9,1.76688115885171,1.28345657005659,0.735975440720049,0.6,2.50590525712872
"111",0.865726795883927,0.227349870019765,0,0.342373498655336,0,-0.109306813975887,0.398510881463893,1,0.406401080451391,1,5.06541823483768,0.9,-0.108671032731321,0.398432578529251,1,0.398836222024799,1,5.05663184113442,0.9,-5,0.859615482264779,0.43551296587119,0.9,0.92,1.64199280791567,2.84901419948789,0.859635391880214,0.9,3.1583937750371
"78",0.504630021364363,0.199717429993946,0,0.368271124950826,1,-0.186403432440735,0.267989855565015,1,0.37375917060173,1,3.92865294132609,1,-0.1857680231065,0.267916844082355,1,0.378354201537312,1,3.92392726564546,1,-5,0.629208801326199,0.387064308126927,0.8,0.86,1.6008158059764,2.69193042986188,0.629197909232844,0.7,2.29150759141374
"429",0.821027660623605,0.219752916477779,0,0.292131965316053,0,-0.635930270262591,0.580445531003514,1,0.67652855600159,1,6.16295181682592,1,-0.295728914191541,0.529723072022996,1,0.463638501294511,1,5.23112735938925,1,-2.6,0.731165568757629,0.623480441127663,0.8,0.88,2.28919009721844,3.35425563464407,0.731194745172258,0.9,3.24382278790456
"146",0.568869935004249,0.20012996673613,0,0.449764726427214,1,-0.699536280942262,0.665736160307089,1,0.764767726754814,1,5.83127657002527,1,-0.694068796758159,0.664744025512777,1,0.80948752052279,1,5.80822957394992,1,-4.6,0.299226098717063,0.259051596719075,0.7,0.82,1.02799829668278,0.790611282915705,0.299215806793744,0.8,3.01281454490467
"153",0.623981645060828,0.228973134633781,0,0.33373338143117,1,-1.30520587470165,0.887584531498005,1,1.53821407479474,1,7.00612370154203,1,-1.08421864271089,0.771682623271046,1,0.639841511947724,1,6.45804264991596,1,-3,0.448626951706272,0.613431002335697,1,0.94,2.37239272265451,-0.109317715394883,0.448623900728543,0.9,3.40844359470845
"520",0.860781344833616,0.163853141067871,0,0.220491694209018,0,-0.132074191482412,0.447906801162555,1,0.728667835624221,1,5.59626266730484,1,0.00469805388364541,0.416921859202974,1,0.422566133520675,1,5.21094401774966,1,-2.8,0.668753344953974,0.293558918254969,0.5,0.56,1.06950256708977,2.54634382821421,0.668748105656347,1,3.30127200196914
"154",1.35022901302901,0.247257024627638,0,0.396776113707078,0,0.650134329544379,0.43507566874809,1,0.550039163346745,1,7.06202053016844,1,0.774930763293918,0.414826987586359,1,0.512537336871681,1,6.17575723182924,0.9,-3,1.29579315684305,0.425743942461067,0.7,0.94,1.63750293846697,2.29571070277623,1.29579462208659,0.8,3.61398770825604
"394",0.574967727569657,0.225365056881473,0,0.326942618247595,1,0.203704434539641,0.304800006671484,1,0.397882950203414,1,3.97284177291115,1,0.211246109054703,0.301253489589452,1,0.418069697060021,1,3.95259307856724,1,-3.2,0.578113224312511,0.439976885682895,1,0.96,1.78208301499777,0.0612326540751793,0.578107767369714,1,3.1587493770788
