"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"269",0.179850659083535,0.202855937201518,1,0.428154514178195,1,-0.0772339912480202,0.285146995606617,1,0.550862776877453,1,2.79100344040216,0.9,-0.0119207035421738,0.258934669365102,1,0.355674926616915,1,2.46440056997517,0.9,-3.6,0.648312615284881,0.714493666127864,1,0.98,2.84584443876376,1.79705915253799,0.495752860608929,0.8,2.24218692026612
"203",0.15809119295155,0.209080739330094,1,0.346115194279475,1,0.175858086425312,0.260307094904835,1,0.412315972832092,1,3.72685279546968,0.9,0.10362216371892,0.213614458532149,1,0.343806977375112,1,2.33806554990449,0.9,-3.6,0.337441932190389,0.63239444761606,0.9,0.94,2.48331359651536,1.34359403079411,0.235956455304411,0.9,2.11284548419064
"94",-0.266815824754178,0.205935690430905,1,0.302435236680605,1,0.426119586168639,0.783983564655927,1,0.636800259555316,1,3.95520207788275,0.7,-0.334367236375924,0.560918524878858,1,0.332234315678093,1,2.33107819160029,0.9,-3.4,0.445930682334896,0.811749311796892,1,1,3.09281687414291,2.4821264135681,-0.0532247748246748,0.7,2.04472697709486
"513",-0.0162521995449909,0.286630175157742,1,0.35141946962765,1,-0.249729141119665,0.589590882386616,1,1.01056475192387,1,3.27712099405813,1,-0.273028662802537,0.54939547796576,1,0.634513417589537,1,3.17769941997549,1,-4.6,0.474104160222844,0.868164580315414,1,1,4.00827632422282,1.53984162664111,0.376014186533028,1,2.78867852574656
"447",0.663065448132159,0.151178131612389,0,0.27867587366414,0,0.610273781444635,0.189415380774339,0,0.349944291458198,1,2.82927401254558,1,0.607487883469938,0.188762035465962,0,0.396268345513639,1,2.73664293645832,1,-5,0.77447884956804,0.523465566940793,1,0.92,2.15141513032217,1.56992992050444,0.745521573354953,0.6,1.54327877138184
"204",-0.455792112385851,0.209131774270077,0,0.283291836013256,1,-0.984113349776788,0.514713115674997,1,0.653657121405698,1,3.10909974358308,0.9,-0.971074336496126,0.50853924837178,1,0.596517118577964,1,3.09546074836603,0.9,-5,0.547926822537484,0.578731632542155,1,0.94,2.28942660355591,1.6091504256732,-0.00338329105668933,1,2.42806608105098
"242",0.344137054091783,0.168272777420454,0,0.276434039788801,1,-0.00894604086721351,0.572344448899346,1,0.514828674214634,1,4.41920889205602,1,0.0741810164743839,0.530609885673003,1,0.457874279133249,1,3.46110284583683,1,-4,0.672753596786254,0.821706540494229,0.9,0.98,3.40358108145691,1.20115233828635,0.54041701283087,0.8,2.48343731442937
"358",0.177392651444362,0.125539434563405,1,0.221661992937763,1,0.0284792972249974,0.266057132591949,1,0.450670888251111,1,3.37333219559047,1,0.0444671728300081,0.235376240899291,1,0.348474047605258,1,2.93946128534631,1,-3.6,0.593625137004197,0.546734530007617,1,1,2.21060567296754,0.837366152010181,0.374578053989765,0.9,2.18163254003203
"169",-0.0272571878056853,0.235253148757148,1,0.371739459997997,1,-0.333179241549777,0.313032306641866,1,0.446753350190471,1,3.92365337833381,0.9,-0.343205816725609,0.304748821402423,1,0.639098880412149,1,3.88402226964328,0.9,-5,0.582045690432336,0.663579588255263,1,1,2.59808349030144,1.39593270800131,0.437258961857439,0.8,2.581328621813
"231",0.11910203715306,0.200124939661846,1,0.319021279888438,1,-1.10876387283128,0.87134795502088,1,0.902926542925233,1,4.40326611858291,1,-0.83900908444404,0.683394670617333,1,0.437952382703677,1,3.28933732519583,1,-3.8,0.546599401729127,0.804901134665099,1,0.98,3.17687455659675,1.7862728752495,0.437783859464626,0.7,2.87847879988872
"223",0.100638362036265,0.203134708899815,1,0.211712775914483,1,-0.078817980798541,0.29559801120994,1,0.403543356979209,1,3.29463009342296,0.9,-0.0636611141721835,0.293325637351495,1,0.4514949294818,1,3.18822987428328,1,-5,0.551751171545344,0.542560300272566,1,1,2.14070351890532,1.61656952049644,0.434271259095953,0.7,1.67869350050401
"480",-0.0290011375513686,0.150178780747514,1,0.226449227156711,1,-0.277877862955896,0.18752220035236,1,0.301823453335744,1,3.56891613710006,1,-0.150376692310519,0.156790417691401,1,0.180494328849317,1,2.60163786339983,0.9,-2.8,0.339453460630557,0.603006735907818,1,0.96,2.849271022077,1.684876710251,0.225406620108004,0.9,2.29266756672479
"56",0.52940560111425,0.21422969804897,0,0.326346651387952,1,0.24441138383463,0.248830077107738,1,0.61291247681411,1,3.05359987174489,1,0.247461730672641,0.249337984992815,1,0.336582828847789,1,2.3740358613932,1,-3,1.02247630408028,0.489119136617652,1,1,1.88176796185641,1.93505253267265,0.914172841780849,1,2.78377203737559
"183",0.537988338897487,0.213358924987367,0,0.522039363387246,1,0.410240025196072,0.250695757528832,1,0.540743344368054,1,2.40249423038722,1,0.350404116951668,0.24545134696874,1,0.441961904313547,1,2.14196220000487,1,-3.2,0.82052610019095,0.903876002882425,1,1,3.72253992596777,1.97965762989386,0.69916546911697,0.9,2.10784572419355
"309",0.440823598141459,0.269784356167197,1,0.437991930756176,1,0.552838682040244,0.575977227841615,1,0.466116792867305,1,3.12190667264653,0.9,0.476144543107941,0.413738943625205,1,0.375865598124097,1,2.03532204100666,0.7,-2.8,0.816397904587888,0.672164630569605,1,1,2.76305123899389,2.08670067658902,0.640604177692334,0.7,2.21609642753865
"90",0.357275781037778,0.271286196644858,1,0.421713744939181,1,0.663669206451143,1.11584639169784,1,0.851334339333275,1,2.8256117558564,1,0.439093048746575,0.954350740313161,1,0.569844588854671,1,2.7098065067556,1,-4,0.6809067772991,0.400192331855918,1,0.88,1.62408771050518,1.84107752180584,0.61010897923493,0.6,1.58875538104456
"9",0.0798788996513613,0.164163641647434,1,0.354935428552032,1,0.270665725807711,0.284595681545452,1,0.759737967830219,1,2.38403044227972,1,0.268093456789534,0.283110708095281,1,0.598537800925055,1,2.37801556089181,1,-5,0.6895939850045,0.438631400665748,1,0.98,1.60752557437346,1.92178489962359,0.259747897739663,1,2.10142189464372
"466",-0.0817590054469859,0.265673663071158,1,0.496248846093522,1,-0.243911670232513,0.25793760575842,1,0.580512568612651,1,2.20954472372031,1,-0.365410307013621,0.28508923213076,1,0.504133718020772,1,1.81341168790309,0.7,-2.8,0.6085216778712,0.92412437570581,0.9,0.98,3.49032237657719,2.38592102986092,0.19638983227239,0.9,2.09746871306528
"159",0.0265107106672628,0.153624510058787,1,0.282967252510772,1,0.180992874605714,0.466694793334585,1,0.393526636988351,1,4.60140040812339,1,0.0826971144106201,0.36354211748916,1,0.253778015435649,1,2.24499249679533,0.9,-3.2,0.393139329194283,0.544627941830957,1,0.96,2.20671530636901,1.22581426593599,0.275766708325762,1,2.3372991704949
"167",0.0539860674724837,0.148119227179466,1,0.236712052089733,1,-0.221736682815796,0.243208002801534,1,0.393591383792683,1,3.54194410315133,1,-0.214076871305566,0.241982304204947,1,0.423551833827262,1,3.54154298517322,1,-5,0.409621804034485,0.905440283049197,1,1,3.4834118652995,1.8562288170485,0.127370599194432,1,2.28816322292436
"206",0.451504094219472,0.18399995077671,0,0.263497541559995,1,0.118599972488632,0.29655672334875,1,0.661930598298701,1,3.09608282733214,1,0.0906299593445832,0.303535974067349,1,0.234154075172651,1,2.97470022932084,1,-3.2,0.653143145764134,0.685537842525486,1,1,2.46610442217119,2.16019873592397,0.488471421753777,0.9,2.37194400428873
"120",0.315829960764828,0.30159218803991,1,0.449773093505536,1,0.0437434298522152,0.673814053042499,1,0.737637099977619,1,6.18807496764492,1,-0.0227772069781631,0.562626645664224,1,0.625147977770119,1,4.95209069834668,1,-3.8,0.325832296539789,0.689144194684435,1,0.92,3.14513081730268,1.23584397884289,0.262943680408004,1,3.83370471442794
"178",0.0820568518431157,0.143653425648263,1,0.232368846003355,1,0.0650772661046775,0.229424376641727,1,0.409370417005942,1,4.47305705445327,0.9,0.0605181726086554,0.225566706117349,1,0.349380526326226,1,4.33722469366567,1,-5,0.323013818189926,0.469381691263499,1,0.98,1.8114453991829,0.494772725811405,0.170993969088223,0.8,2.05647748833564
"374",0.63175631666751,0.192850667207222,0,0.379105728805546,1,0.632037090876356,0.599110435532217,1,0.552506150506952,1,4.62272591691194,1,0.552052548202118,0.439007502373735,1,0.473907010808463,1,3.62036620877643,1,-4,1.0125734603742,0.716492252469159,1,0.94,2.97040037394285,1.93070266504001,0.855918882490123,1,2.52778329541695
"39",0.189949657543633,0.193594780198609,1,0.295450819957897,1,0.117902180798731,0.29233983059401,1,0.557346587340807,1,3.07803947803831,0.8,0.112914095829313,0.284952347518471,1,0.476887054594126,1,2.91100001430183,0.8,-5,0.677638797722032,0.442820656525974,1,0.96,1.60812066248203,1.84992356633524,0.532208902601577,0.8,2.19469877868494
"60",0.396832215975932,0.159209676575412,0,0.356417572391308,1,-0.14115556407679,0.514191614876799,1,0.494259058222509,1,4.13362513443603,1,0.0367596587026888,0.337028754378963,1,0.334362919023248,1,3.30178900926717,1,-3.2,0.609341379181844,0.530154880169851,1,0.98,2.18993647917264,1.8146941139249,0.508704684218765,0.9,2.52596162917349
"115",0.0954252723482396,0.217752362343441,1,0.367962009939058,1,-0.103956499540262,0.377395591994255,1,0.50926828176323,1,3.78604166970316,0.8,-0.102655018495585,0.376955004707669,1,0.554598307820063,1,3.70171585357023,0.8,-5,0.549130222671754,0.698466190332685,1,1,2.49987907241555,1.64189717713546,0.437563464433079,1,2.66303581552686
"365",-0.00971208820264113,0.219231692882944,1,0.322904781002665,1,-0.49936978074011,0.339386558800232,1,0.545219008316271,1,2.99322866873812,1,-0.353053940611573,0.301017359261362,1,0.39107507343254,1,2.17064120604244,0.9,-2.8,0.344692135441546,1.4346658879959,0.9,0.96,5.17590148120751,1.89290019259862,0.1832448800138,0.9,2.60046941077606
"415",0.0128933490707306,0.216941634423224,1,0.272695110276786,1,-0.22767332301412,0.672349731301025,1,0.548023733236027,1,2.9564515778796,1,-0.248310919767955,0.499327906785209,1,0.373747416569052,1,2.43669084718065,0.9,-3.6,0.427250836339885,0.563643604433288,0.9,0.92,2.24540635620146,2.24836922645379,0.280579112448513,0.8,1.91109307152017
"315",0.144566478916418,0.146695760596488,1,0.309353495672694,1,-0.00583485357682267,0.279179539846357,1,0.476255413747626,1,3.19266930073463,0.9,-0.00531157850436781,0.277768214044311,1,0.432187671241721,1,3.15149944166356,0.9,-5,0.551861597890414,0.575974454072343,1,1,2.33251604873,1.1587517967875,0.311434803460275,0.9,2.67496212992953
"199",-0.0208823240477161,0.147605709846689,1,0.242284408611111,1,-0.0163075752488293,0.477488199627961,1,0.435295878966807,1,4.30559764682954,1,-0.249314294020069,0.309373267943831,1,0.337595605855674,1,2.3093815786174,0.9,-3.6,0.440952159494668,0.554966371043401,1,0.86,2.23982166090553,1.60700636298106,0.0806630091054918,0.9,2.12463473151796
"405",0.346792523178794,0.159000768698803,0,0.295876784609339,1,0.394363568959308,0.332841064024202,1,0.626199694640369,1,4.3499982138582,1,0.333728771711214,0.246035082401026,1,0.323446513062992,1,2.21178110426298,0.9,-3.6,0.531875571415012,0.602295372324646,1,0.98,2.2859728201847,0.522648301540241,0.360810854245291,1,1.97565529666001
"515",-0.102011044127584,0.226891075625196,1,0.317744359829429,1,-0.143176620981885,0.258902553668188,1,0.682016533800871,1,3.37166352097285,1,-0.156728370817728,0.253474533473599,1,0.453426847429024,1,3.24468972154625,1,-5,0.312674813642627,0.423733909799263,1,0.96,1.63198571832433,1.82969394917388,0.133918861031215,0.9,1.96062327375395
"212",-0.202500832221607,0.165879496869469,1,0.277050139270054,1,-0.670215694156049,0.421505936101476,1,0.72317581668619,1,2.60221911182426,1,-0.613729916462541,0.395449757180639,1,0.463536304649143,1,2.4104826940199,1,-4,0.25664065888675,0.730053792072938,1,1,2.8368358594961,2.08445085613381,-0.11710036895852,1,2.81326182620364
"446",0.591831188967256,0.20212885059192,0,0.277785611194228,0,0.835035232522841,0.31481756450244,0,0.752921797464305,1,2.84835023718445,0.8,0.794620758172326,0.28870198459921,0,0.546976477752797,1,2.60606529826159,0.7,-4.4,0.973794143626938,0.624739583466045,0.6,0.88,2.08242669356277,2.30410879059876,0.865252106595249,0.2,1.51940245321461
"82",0.585222812008315,0.188650763187571,0,0.404232208427087,1,1.30731686582508,0.700026188626026,1,0.559649346641703,0,3.71787842276159,0.9,0.777016739257583,0.533252509790552,1,0.414854335115725,1,3.53161768819145,1,-3.4,0.697463401860889,0.576219100471312,1,1,2.28582779467521,1.18219263417008,0.659636689436748,1,2.63922392229552
"162",0.250011976869325,0.165485256101482,1,0.253568747418742,1,-0.0362922381764097,0.308451611261024,1,0.466120055935188,1,3.40385585744939,0.9,-0.0184580147055717,0.288827906268681,1,0.420402935257709,1,2.58661688712741,1,-3.6,0.61874877121024,0.519672035195699,0.9,0.94,2.20133798446996,1.11812194287778,0.476632087284937,0.8,2.41461127933804
"235",0.493658668708052,0.190312030409246,0,0.257929334004877,1,0.723534071428559,0.515034758706735,1,0.712604179844543,1,3.65799607610022,0.9,0.571212738898462,0.403215750351523,1,0.429760310815068,1,2.55997451112921,0.8,-3.6,0.509829968419411,0.627604922121536,1,0.96,2.48226782717303,1.71865008675962,0.340190116926934,1,2.26519638637586
"190",-0.167993180816726,0.193018682307854,1,0.24346878050624,1,-0.131836790171091,0.314449995736831,1,0.423613754873204,1,2.49222700658554,0.8,-0.155949989833538,0.290264206288676,1,0.296186661472193,1,2.56854300107083,1,-3.4,0.659462750943633,0.547866764775406,1,0.98,2.17795626612176,0.593618415228506,0.0325623288702142,1,2.39138751494894
"40",-0.00207266167680498,0.126991797111374,1,0.226292331326657,1,-0.099115671400285,0.230562983668861,1,0.388498082685733,1,2.31496388020301,0.9,-0.152193798810879,0.166141681625646,1,0.258246222813555,1,2.29353765031628,0.9,-3.8,0.453176449607148,0.435919733614211,0.7,0.86,1.71343922739934,1.34163202769983,0.125150082468198,0.6,1.36035706606148
"246",0.145633431560649,0.394671686728765,1,0.435299321960812,1,0.107998853586296,0.681264231611191,1,1.15938448152293,1,2.68518635045705,1,0.0922291917564007,0.679162018079692,1,1.0119706448194,1,2.99117911550875,1,-4.6,0.783824398840526,0.799807669198233,1,0.96,3.00178476469977,2.02938744837902,0.470752975092308,0.8,2.82253622772435
"164",0.198307494622526,0.288449116385646,1,0.477911546981171,1,-0.321243838597076,0.943103107169524,1,0.715556021038296,1,3.51154472398098,1,-0.382677964777902,0.434453474373507,1,0.407908202729588,1,2.33196315191722,0.9,-2.8,0.631301110065433,0.631792658834193,1,0.98,2.64463170994522,2.19795134692056,0.385808880750631,0.8,2.35084801477093
"239",0.176820324969984,0.167391924188695,1,0.324967200487635,1,-0.00698745824219582,0.168312323800786,1,0.384914057547453,1,2.4931242908943,1,0.102419155588162,0.189744928806878,1,0.28653526721282,1,2.05784932723412,1,-2.8,0.390107085562595,0.575806285618438,1,0.94,2.32647988147704,1.46435393703181,0.337051792349812,0.7,1.615020699176
"236",0.119671633531195,0.18902268585041,1,0.421529490775786,1,0.0984728716594292,0.26470893144592,1,0.519611393278406,1,3.09500805838457,0.9,0.0582862953470409,0.251036619783743,1,0.510673137246753,1,2.92496959713072,0.9,-4,0.701732332020947,0.759943679362316,1,1,2.81516723586475,1.76390352038019,0.230271856688563,1,2.2790177864797
"144",0.188192609758982,0.142059411932135,1,0.279031686810921,1,-0.00603778052103898,0.274345564636123,1,0.402147517143114,1,1.74799290781262,0.8,0.0209810572506788,0.255892911619079,1,0.288575306450418,1,1.96293842266703,0.9,-4.2,0.611200106664564,0.640870675292694,1,0.94,2.40328373724097,0.0182005497779985,0.296588249954571,0.6,1.3150433017795
"95",0.352696712033885,0.146961878789015,0,0.240515698731496,1,0.512705278510956,0.280153169445246,1,0.433537084170529,1,4.82873122539374,1,0.24448229025614,0.186271354374834,1,0.26636134227414,1,2.41162437257706,1,-2.8,0.478325278979738,0.455338911053388,0.9,0.94,1.84697374597486,1.07782482530167,0.372812608575929,0.9,2.29102918816132
"514",0.180614062786945,0.172316582607827,1,0.297256741344384,1,-0.342960395811764,0.382230823301068,1,0.500674534543568,1,2.40729603068523,1,-0.0503483377225988,0.388251477413502,1,0.312525362333995,1,2.43381977621691,1,-3,0.39849065445438,0.433951540643726,0.9,0.9,1.69618838787035,1.44580318504238,0.323366984943309,0.9,2.73430740328602
"282",0.0809372595593247,0.184949535810335,1,0.312133970888718,1,-0.00149283575534032,0.222823766361602,1,0.343586437336509,1,2.61892146700739,1,-0.0981421882709066,0.220609835426783,1,0.279387000313835,1,2.18286627299301,1,-3.4,0.603914576610263,0.758089136009374,1,1,3.01888997898786,1.59685468093423,0.245275954250838,1,2.0953423035929
"54",0.00547682965929397,0.134437263523256,1,0.180928511670929,1,-0.174420304987859,0.348750332692738,1,0.602653256000633,1,3.28428826440403,0.9,-0.124329004794951,0.275423499362179,1,0.370109641055744,1,2.78226367114982,0.9,-3.8,0.437092414889351,0.457656656763705,1,0.94,1.82036537046124,2.03882385165242,0.123778033869931,0.9,1.67659959259945
"110",0.459315857289561,0.408899768280204,1,0.585942976633915,1,-0.365461007440048,0.702826853123646,1,1.27565148983643,1,5.72837703670877,0.7,-0.128506318246742,0.575879285789357,1,0.583101019397691,1,3.12681743195095,1,-3.2,0.83986899626951,0.907250926229555,1,1,3.70551358516756,1.8141386658538,0.693888936512443,1,3.8056615563364
"142",0.721093403717174,0.336685457199041,0,0.436868808945196,1,0.702540038494605,0.589438745024478,1,0.978099369805839,1,3.59910417158427,0.9,0.475622652808918,0.507288575028368,1,0.392638499133609,1,2.52226075165754,1,-3,1.08078987072618,0.961343894630951,0.9,0.96,3.81178815848983,2.14019495131622,0.844308067772247,0.9,3.2269807681075
"465",0.199304075232133,0.163280702215488,1,0.2318889192137,1,-0.0408233998970742,0.323556900887141,1,0.395482975881609,1,3.27787806792087,1,0.105454198198506,0.263433602245841,1,0.258389107020009,1,2.12865638867226,0.9,-2.6,0.436537615642976,0.588597889795681,1,0.96,2.53064363421325,2.2247034627483,0.162908924445755,0.9,2.09328193861708
"255",0.373543676150914,0.162020573696466,0,0.305993453553617,1,0.457285994241257,0.236055845977791,1,0.391464137908071,1,2.4811336305435,1,0.319201548543162,0.214487453287205,1,0.307636928461502,1,2.02810220158133,1,-3.2,0.457844074645945,0.495948145236874,1,0.92,1.97813676731736,1.84489408860555,0.392920743132206,0.9,2.11783390918346
"13",0.140913305681274,0.153776193946805,1,0.358279493947154,1,0.0126405911725778,0.349092490323399,1,0.48685744620471,1,3.30281441733131,1,0.0139317608070781,0.345422764134842,1,0.61910574137482,1,3.41834096497779,1,-5,0.570748532111645,0.688957415712846,1,0.98,2.42777769466818,2.15908996856388,0.397808105701402,1,2.95733646670756
"366",0.341165638092305,0.214571555800486,1,0.351198080149417,1,0.739018792515922,0.457488881392989,1,0.63213218667982,1,2.43855755640958,0.7,0.712826225549052,0.451013510256372,1,0.617557843059119,1,2.33468278055489,0.7,-5,0.72453304145877,0.518424574469952,0.9,0.9,1.93676312763844,1.26331472020827,0.650940051002308,0.7,1.6329969422749
"326",1.52253631136103,0.399983828193481,0,0.54016696138855,0,0.411507747711719,1.2135734531915,1,1.08933427208167,1,3.98916461763626,1,0.509703083016871,1.09342861396893,1,0.648555984575507,1,3.43647252575788,1,-3.6,1.14283718818792,0.648700762901438,0.4,0.68,2.33855770174919,1.71869413669523,1.15743219216144,0.1,1.96175088081263
"407",0.0540282244966024,0.126422415901027,1,0.266336939569411,1,0.0132846340993895,0.164622876076652,1,0.287373147029094,1,2.24515297549078,0.9,-0.0684102976966221,0.171405424070328,1,0.255819732832932,1,2.19968439095856,1,-2.8,0.193406441870581,0.635436140054263,0.9,0.96,2.52135603287865,1.41839010528397,-0.00317807015506411,0.7,1.60386842491707
"327",0.137624277777856,0.179767891653706,1,0.247916886972701,1,-0.176463028325253,0.270344962784631,1,0.508580882620766,1,2.80493377267187,1,-0.0920882869180044,0.251566059091973,1,0.277036458546066,1,2.45351586353914,1,-3.2,0.430324631404401,0.592219819106866,1,0.96,2.43063722504526,1.64793175260727,0.320341492489846,1,2.45119999349423
"124",0.0405341705928324,0.180579925308194,1,0.25863328248616,1,-0.025260136632629,0.184305228615616,1,0.317024775109806,1,3.43555816485584,0.9,0.0307227015392639,0.1834515931267,1,0.250637048591455,1,2.33087327333251,1,-2.8,0.410160512663306,0.605812687978396,1,1,2.46528754777605,1.92481905068982,0.234933714331389,0.9,2.34309924001843
"66",0.505957696811324,0.198250884244729,0,0.377950797634794,1,0.170899964349002,0.236591253156735,1,0.506193766521146,1,2.24822408074774,0.9,0.197903553898124,0.261937303513838,1,0.3539541327224,1,2.059390775501,0.9,-3.2,0.685322399335519,0.559924415609337,0.8,0.94,2.29435393202534,1.25349691686702,0.604110812534868,0.9,2.31188765305206
"78",0.191780927964857,0.307158425948532,1,0.467065921677823,1,-0.0219969381169287,0.281983957126303,1,0.633837656379287,1,2.79316110210549,1,-0.0191006537712308,0.264194102251907,1,0.462052726966159,1,2.865705841732,1,-4.2,0.713686824955358,0.671356712916151,1,0.98,2.51202038920414,1.80190284270378,0.594966859686138,0.7,2.20098983182816
"420",0.597271323616392,0.179021835407709,0,0.345218098045823,1,0.834072121840829,0.409283555099824,0,0.740855275257996,1,3.46537652334629,1,0.829921868225466,0.40889072731192,0,0.783634331303258,1,3.76357675241775,1,-5,0.540747946223979,0.373132214960131,1,0.92,1.56449895197369,1.54494082926857,0.489047746847675,0.7,1.85240404976827
"38",0.0381383266851065,0.151473620748307,1,0.455239069291236,1,-0.100454102595196,0.534986148294308,1,0.663879744371144,1,3.68376546255188,1,-0.105517229048668,0.509965905582712,1,0.710391965510184,1,3.64897919562759,1,-5,0.480307962388826,0.65614311218851,0.9,0.98,2.60027208346109,1.61575817938208,0.361198730775318,0.9,2.37989068971622
"91",0.352470866729456,0.230296865017521,1,0.338352647826539,1,0.112546025027473,0.544040956378193,1,0.668912913494447,1,3.88638110000116,1,0.123541891662684,0.534363626887269,1,0.605640001171991,1,3.81472631713391,1,-5,0.702238703528701,0.643006887651414,1,1,2.40370597359657,1.87939759555804,0.543211683344738,0.7,2.35310701091088
"141",0.383337072342118,0.192211864758925,0,0.31771006840567,1,0.0100232054241731,0.436060717600357,1,0.518295985783575,1,3.97714673560222,1,0.212809206365919,0.388004706017098,1,0.298845786295,1,2.81613497208317,1,-3.6,0.648873392134255,0.47766971487184,0.9,0.98,1.82872794739964,1.90531776935552,0.48615739622706,0.9,2.37597826706356
"2",0.18170851451566,0.169406195093177,1,0.392583629526829,1,-0.0581775846423236,0.305905284878867,1,0.466543931068008,1,2.41678275603657,1,-0.0571701571557641,0.304445476659775,1,0.409418210066816,1,2.41199970401095,1,-5,0.468306631508962,0.424903299015453,1,0.94,1.70709856768539,1.33676032138006,0.385514642707665,0.7,1.35518527574794
"444",0.80949762757396,0.322155860677312,0,0.431771900714468,1,0.39907486460038,0.855759101335289,1,0.82102365094459,1,4.27968060689311,0.9,0.438137189663895,0.634624407414468,1,0.522714084291655,1,2.41305334673712,1,-3,0.917609955168291,0.467507762444126,0.9,0.86,1.94410948737927,1.87770104154596,0.870751149423,0.5,2.06172216466822
"273",0.452092685547626,0.188014886960633,0,0.224726661035213,0,0.00144192866441628,0.349536724174438,1,0.422318310595331,1,3.26980306125813,0.9,0.147918117940343,0.239648369810735,1,0.274362340849425,1,2.45755821625017,1,-3,0.621733642021693,0.46272622812306,0.9,0.92,2.00554406647269,1.80967181100639,0.571495834577027,1,2.49943329552133
"369",0.440912751212527,0.224673446395563,0,0.322139110705065,1,1.07838198296171,0.718212054268168,1,0.559030275398853,1,3.21027093871089,0.9,0.509681571965961,0.517256845694597,1,0.415275011490251,1,2.45934492025952,0.9,-3.2,0.688986769444734,0.446152152127165,0.8,0.92,1.97116789977894,1.61270313468494,0.640375131628462,0.6,2.20521089683161
"288",-0.0646257942661022,0.179496641578423,1,0.245072686351235,1,0.0638197400136233,0.252799190095079,1,0.389477864154978,1,3.74923495647806,1,0.0352518775029163,0.230902046142388,1,0.273718421092432,1,2.57066998738015,0.9,-3.4,0.25293264455527,0.511110663110321,0.9,0.9,1.79946678693708,1.62487651296459,0.0217015771721085,0.8,1.64947128597061
"87",0.142035399156552,0.18552019431812,1,0.277939829414242,1,0.232333047971156,0.422204304351789,1,0.411103502033525,1,6.4373563005878,1,-0.2152049544016,0.265562387261628,1,0.286663775144176,1,2.9632502711184,1,-3,0.477997289924871,0.709808251230611,1,1,2.92034641506209,0.961202327406383,0.332338665494629,0.9,2.14292298036632
"437",0.0823970730348407,0.129000833200783,1,0.288361502198774,1,-0.222223024889387,0.287115468291041,1,0.451518098784137,1,2.49199973601741,1,-0.116471591522814,0.251389797649672,1,0.328814880045929,1,2.27536195532558,1,-4,0.245691436663027,0.635929334558309,0.9,0.98,2.54130640121551,2.13686156213696,0.00468561795404465,0.9,1.89566480812614
"138",0.160825577895438,0.17613362488569,1,0.229795378190884,1,-0.177608582623857,0.282410469605208,1,0.413209447088607,1,3.77921825334016,1,-0.0608009406224896,0.277818579749335,1,0.237021628728844,1,2.39591073600056,1,-2.8,0.782540305655399,0.749881676933028,1,0.98,3.21004671801795,1.32184565666937,0.404699355284336,0.9,2.42477588627245
"463",0.436444624759438,0.176287930751786,0,0.31281116385024,1,0.207693465796596,0.625358479558994,1,0.736919237482153,1,3.87643686448109,1,0.199181298435694,0.578935640120694,1,0.329730652138094,1,2.88012500492228,1,-3.2,1.09728271486076,1.1005654456007,1,1,4.65483830658255,2.15356274171303,0.872560217576162,0.9,2.67801736326557
"378",0.454363498400354,0.137855261777219,0,0.211701142629758,0,0.268345236501687,0.230359207861368,1,0.297911663490422,1,2.141891869261,1,0.270603929286831,0.230225449407853,1,0.269037960510798,1,2.13437622148537,1,-5,0.759535191166398,0.532649910471278,1,0.94,2.07956556797399,1.49166415586259,0.699932064444885,1,2.4192375925164
"134",-0.0823628447686744,0.225845854015148,1,0.382504512740247,1,-0.550109793961255,0.502380024686533,1,0.802681527203862,1,3.24346865840896,1,-0.522296958252953,0.497836988346474,1,0.528218597986688,1,3.1580107043964,1,-4,0.637341919319686,0.691633007098101,1,1,2.58508191097488,1.87060935298442,0.426625821605252,1,3.43184497477391
"97",0.0405274089120384,0.160272291806942,1,0.225005259571764,1,0.196977784010948,0.517803733714056,1,0.441999712742508,1,3.66453105875385,1,0.18652228541325,0.509706957508019,1,0.525913072430386,1,3.2481880646115,1,-5,0.656732331874712,0.525400468130183,1,0.98,1.96865234844376,2.5552854907239,0.227708363449297,1,2.0774135050858
"240",0.551916208272933,0.16019438747421,0,0.356685696028244,1,0.092893821471363,0.249206593444762,1,0.603980274077837,1,3.11319815440491,0.9,0.101839039728339,0.244853788343052,1,0.441064142882804,1,3.08913086941755,1,-5,0.902712971276452,0.822666101594401,1,0.98,3.42342519748812,1.65523017666365,0.765181264439343,0.9,2.62504572645501
"313",0.59373148922324,0.152823521590023,0,0.251311178853209,0,0.52190944153405,0.212190817644954,0,0.366732108854424,1,2.90213491029608,1,0.450073893834536,0.209385225959955,0,0.207566208389847,0,2.48837565215717,1,-3.2,0.762427589056408,0.476785473494731,1,0.96,1.8251584555242,1.69451055125697,0.690087727970642,1,2.17843746265059
"287",0.201527733356092,0.14117391750604,1,0.338542093101807,1,0.229613921082389,0.229195964098114,1,0.334403527081904,1,3.13079029702584,1,0.199918061232928,0.202920156282001,1,0.369922635849541,1,2.41077076236439,1,-3.8,0.598490090021117,0.579624861143097,0.9,0.98,2.38745148017245,0.463415273242454,0.279031147351455,0.8,1.71865926019775
