"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"496",0.362359056835461,0.154520940350035,0,0.192124398423468,1,0.148371939482575,0.292158995908571,1,0.233960631004555,1,4.22768981483822,0.9,0.146927213470285,0.144296054647322,1,0.160686940216144,1,2.25925099729614,1,-2.8,0.383986973635011,0.461698745388798,0.8,0.94,1.98373804742373,0.785662111818587,0.349086055169115,0.7,2.02550193440179
"382",0.0303104383920494,0.175567176755035,1,0.197353763529788,1,0.0570508625527273,0.256231408492522,1,0.397412830211358,1,2.95511711202315,0.9,-0.0812892355919312,0.215344780571166,1,0.209755397115497,1,2.26420331248728,1,-3,0.178851997633911,0.449282331903299,1,0.95,1.62383887556979,1.14366864784041,0.127878211307381,0.9,2.01803228458932
"356",-0.0826718314568984,0.146145247720272,1,0.160458009236653,1,-0.346611173214049,0.178334588142909,1,0.382015029749318,1,1.97286991256944,1,-0.343723171279495,0.178497671458179,1,0.328613574607726,1,1.96201729115959,1,-5,0.0541662947709227,0.452509093683345,1,0.96,1.88552144273454,0.75952484298802,-0.0606207442860267,1,1.82171593181211
"296",0.391871556403679,0.124408671763641,0,0.1338228377282,0,0.271269023017857,0.142734563934887,1,0.185641490314655,1,2.02967173634812,1,0.253257309708572,0.139027463207642,1,0.113266236135269,0,1.9115297487832,1,-2.4,0.452624378479865,0.497349233740174,1,0.93,2.09578413730066,1.086948804941,0.452626132136815,1,1.84804265777294
"210",0.556872887360574,0.122208946466201,0,0.141296591135939,0,0.517560913711548,0.18728473433444,0,0.211055910557097,0,3.72073353541423,0.9,0.389450180519766,0.161383075107671,0,0.158933999994717,0,2.2682860549066,0.9,-3,0.449223080211016,0.421500974696671,1,0.93,1.69760768634621,1.07429392698748,0.446166803236308,0.8,2.06791839505333
"341",0.108550783475919,0.184258735040323,1,0.230879641044758,1,-0.433910191100059,0.24382941077264,1,0.33480265173976,1,2.88487729663133,1,-0.194766000834977,0.223453353644187,1,0.199972131961788,1,2.3282637975974,1,-2.6,0.173336470653028,0.604303765971557,1,1,2.3554683765599,1.07108213988072,0.07985078062026,1,1.88154688552284
"298",0.592610783377324,0.175580545263977,0,0.191391097154038,0,0.277926809217637,0.222698823714228,1,0.39172408121524,1,3.21061175440397,0.9,0.282569965999155,0.218426948723345,1,0.291342222019349,1,2.24709826869369,1,-3.8,0.501432306264878,0.421160650660455,0.8,0.77,1.52675000767381,1.213737775293,0.501430455730717,0.8,1.95054967060447
"273",0.365585910641386,0.136588975980115,0,0.148724712071515,0,0.551998780533009,0.40264877335616,1,0.47631600374102,1,3.06704499577181,0.8,0.333027691661961,0.318918728751838,1,0.301719053089837,1,2.23824299292717,0.8,-3.8,0.365559096767231,0.50527255055432,1,0.99,2.02838802176148,0.988875250683137,0.36339653976146,0.7,2.16662138693322
"258",0.465790519195119,0.152921377603088,0,0.16949691472168,0,0.329112408733144,0.152210929297513,0,0.356990367633448,1,2.14391086589996,1,0.244203233467826,0.134736254240554,1,0.164155660138549,1,1.83103988852901,1,-2,0.490064968503757,0.448805079148915,0.9,0.9,1.62691311124231,1.12994867616478,0.485809778445628,1,2.06003481697306
"291",0.448386251168722,0.174230219168972,0,0.219178878826409,0,0.0827729372286017,0.203931101216914,1,0.251634917695768,1,3.31220919807488,0.9,0.101678790718169,0.192023482282984,1,0.181525753501306,1,1.75479997032172,0.9,-2.6,0.454197439619039,0.450711924147326,0.8,0.88,1.74011911746167,1.36551123885189,0.454198067919356,0.7,1.83102296476395
"463",0.220860044840084,0.148352727745745,1,0.162045166444609,1,0.239675571123192,0.280479881700743,1,0.313092408601096,1,2.73119391989401,0.9,-0.00891042940055753,0.220559993004274,1,0.246651363320462,1,2.10256265294417,1,-3.4,0.314268427252815,0.473747674152919,0.9,0.94,2.0071915964958,0.928942009211263,0.2631585213744,0.9,2.15882258772785
"143",0.356917982740021,0.150973437817904,0,0.170768403047635,0,0.306673651876511,0.195219979539837,1,0.307986217103217,1,2.20681661862521,1,0.30271099584805,0.193550483051643,1,0.313391195242047,1,2.19364957769978,1,-4.8,0.287029658433926,0.442645103381329,1,0.91,1.87105625379353,1.00248466683276,0.269600920870387,1,2.15996266469434
"159",0.0296115065498643,0.157225222705474,1,0.18902606936942,1,-0.147705008074809,0.349291329673103,1,0.409003499036199,1,2.38491313282987,1,-0.288601585391935,0.274210746070534,1,0.249316327383669,1,1.87398331321228,0.9,-2.4,0.208138180147182,0.571043568695298,1,0.99,2.20835025360893,1.01131299794254,0.13553439851822,1,1.85659980181573
"171",0.151416013867386,0.119029423080032,1,0.146120363421397,1,-0.221737508084978,0.176216877529898,1,0.262997098329846,1,2.85985597945085,0.9,-0.198309534287489,0.159118868746088,1,0.15197625890046,1,2.25539097108237,1,-2.4,0.310878493001174,0.391622049507695,0.9,0.91,1.52398646508295,0.968767294063115,0.232234302992611,0.9,2.06609220315794
"299",0.447129206088268,0.182363575773849,0,0.22062376308966,0,-0.118914699998016,0.656432636399095,1,0.797001444804985,1,3.77038718204413,0.8,-0.209413462610226,0.501186872434373,1,0.477328223248043,1,3.53991988222109,0.9,-4,0.261432152726215,0.85331202540703,1,0.98,3.40993725274605,1.21918155507665,0.265703422972418,1,2.2647157022657
"134",0.0422878804750471,0.139143640335809,1,0.137364052062375,1,0.455559017017487,0.302716131325716,1,0.504783564307235,1,2.38908100269991,0.8,0.282736740659659,0.284012879978379,1,0.276286068306198,1,2.20845953841682,0.8,-3.8,0.259355753167338,0.415102282806429,0.9,0.89,1.67726266403476,0.712811365955926,0.111027774562974,0.8,2.19135266872801
"231",0.216901837332995,0.126301196500943,1,0.145449976023736,1,0.126787100929557,0.20479338731471,1,0.222372056368418,1,3.67984551756774,1,0.0875734549932203,0.177905247452067,1,0.197961798004507,1,2.74713565134284,1,-4,0.434041742695723,0.383825949371949,1,0.95,1.57201718799786,0.851319320287852,0.30536918734702,0.9,1.95521508848205
"205",0.195810172314973,0.133625362596884,1,0.159248937921518,1,0.00609093084769574,0.240907084582682,1,0.305354172382708,1,2.85286921404065,0.8,-0.113845835908267,0.14194784861388,1,0.151502959765506,1,2.24105351480727,1,-2.6,0.253699941316083,0.358087462546636,0.9,0.93,1.5416603927589,0.885052509791683,0.221300728184643,0.9,1.61072018410543
"448",0.317060054492567,0.142752457745874,0,0.12487535980965,0,0.00368611940236852,0.375748032066066,1,0.441268322196894,1,4.46375615416898,0.9,-0.156603785517754,0.391041380434289,1,0.23784576380322,1,2.34621064257222,0.9,-2.4,0.30941688124769,0.46424852131919,1,0.99,1.83180638728969,1.01500570684323,0.263042702482919,1,2.49313580529318
"197",0.284367335648304,0.187120565884224,1,0.211629762807333,1,-0.0734776775486745,0.377584167957373,1,0.393576485150876,1,3.42902716726372,0.9,0.117265048335369,0.259346531260826,1,0.19150264903569,1,2.17241546078484,1,-2.8,0.306076553370398,0.554537213159078,1,0.97,2.19400020508283,1.17824094330695,0.208142559617258,1,2.62149616237192
"385",0.569702136575907,0.164140439613166,0,0.183883916641121,0,0.285512168884573,0.254220341603442,1,0.4250250871675,1,2.15741923750901,1,0.144512350504483,0.237213340346284,1,0.214253035605119,1,1.81259473362084,1,-2.8,0.490152617589637,0.545720582857463,0.9,0.93,2.18021430107325,1.16620460168685,0.463948651107787,0.8,2.21865760264362
"139",0.435454743434613,0.23815931499756,1,0.25476257806226,1,-0.0597371613112609,0.307338384035772,1,0.393065325345416,1,2.79490478024308,1,0.0405118728263814,0.321506789298968,1,0.249480644740282,1,1.81371271284244,1,-2.6,0.43354447980946,0.913779707804702,1,0.98,3.19249718700718,1.35080112893722,0.429150723653081,0.8,1.6287959665026
"480",0.1571056828541,0.126433298142707,1,0.148034085806325,1,-0.317333205980781,0.529262381648605,1,0.467817562192499,1,3.00065302119653,0.9,-0.0843765549169517,0.374679656726396,1,0.150450892981263,1,2.02390826767061,0.9,-2.8,0.286965526408147,0.450263373360772,0.9,0.93,1.84086071283211,0.871801322911631,0.250371301141954,0.7,1.44611652236354
"398",0.606298504944704,0.199881336101654,0,0.238469221605194,0,0.262959380981347,0.317739889990897,1,0.34465925605985,1,2.72761012498805,0.9,0.211794707524461,0.312619044644446,1,0.261345494460522,1,2.45146888918274,0.9,-3.6,0.388189776469463,0.482113130883077,0.9,0.91,1.76269501399212,1.21188232079454,0.419971330805708,0.9,2.53698729881634
"348",0.0989411714477586,0.121422937313589,1,0.135541894426619,1,0.0219428802391537,0.202028867113882,1,0.180277912181659,1,3.11030221012882,1,-0.0137026792915234,0.134574976408309,1,0.132530257839729,1,1.95760090971349,0.9,-2.8,0.266648096388528,0.530586098026145,1,0.99,2.180417191828,0.773827475521088,0.132083157078985,0.8,1.82116577552419
"325",0.224383925825349,0.131481296218113,1,0.141297051169498,1,0.0768772079930478,0.161064279919834,1,0.183476827967765,1,2.7003835569158,0.9,0.0881015520398574,0.147271466144138,1,0.16565102073485,1,2.27161979309286,1,-2.6,0.299566331108427,0.625046343209428,1,1,2.43958558674086,0.919055566296719,0.272909693279806,1,2.20917450797263
"127",0.311535688891944,0.2153821617175,1,0.29992781413,1,-0.486057593609365,0.409764739667051,1,0.679113363020552,1,5.11864134297368,1,-0.3208488614153,0.318360010098951,1,0.448218731044024,1,3.82286760616137,1,-4,0.333874487548352,0.501699477408987,1,0.97,1.96977894879525,1.03660713050401,0.266691948490339,1,2.55197306440138
"107",0.107463218531582,0.104337002112964,1,0.111397345729432,1,-0.152324394513776,0.16231434784629,1,0.376711452944355,1,2.69759162204131,0.9,-0.099787178678775,0.19973227329356,1,0.163782990231843,1,2.17176875596054,1,-2,0.225655368143561,0.411704220319819,1,0.9,1.56077855112873,0.90607239481963,0.129487498911072,0.9,1.90545374412461
"53",0.527859138406073,0.288486992061003,1,0.3529271182044,1,-0.767300633848427,0.912491474544211,1,0.909739536597096,1,3.37438771345441,0.9,-0.126880167395789,0.651369782228886,1,0.424001616577616,1,2.345633829281,1,-3.2,0.121025329155283,1.37247820925174,1,0.99,6.0226385929272,1.54558269112506,0.119381027508556,0.9,2.51761764321104
"131",0.0470661201203013,0.174919977805565,1,0.226352362043231,1,-0.290233394366832,0.241062105103722,1,0.403915425440038,1,2.81787226541887,0.9,-0.2830901793662,0.202181594103529,1,0.262624180941736,1,2.16826342829254,1,-2.8,0.19514411119571,0.746199419641911,1,0.98,3.20790879692015,1.08689227191814,0.124362437381805,0.8,1.99565498697142
"33",0.0753727892853866,0.166380336808922,1,0.173830608560244,1,-0.197094258388781,0.242152451298027,1,0.396852516160239,1,3.07398018728458,0.8,-0.360105643932242,0.277015174929925,1,0.190802575975607,1,2.42602321290967,1,-2.2,0.189473606768985,0.56154342278701,1,0.99,2.19792045777785,1.03433547478951,0.135434103989803,0.9,1.94681318828302
"451",0.458982875028455,0.140090248241504,0,0.16814126699579,0,-0.466870493883392,0.718270072679781,1,0.462190325907205,1,3.94623611029229,1,-0.355437311722326,0.534750162627422,1,0.42412733243775,1,2.47373207197019,1,-4,0.456116493887012,0.747950933840101,1,1,2.67876756463921,1.12133476459084,0.404246005888115,0.8,2.10400775493619
"311",0.381607761394592,0.152309617629209,0,0.161882651768157,0,0.00915050924628691,0.538732216733399,1,0.429461784353322,1,5.06031724337575,0.9,-0.0901538379757669,0.454639374935257,1,0.381155402207905,1,4.17757241858598,0.9,-5,0.30017089033546,0.523760016107356,1,0.92,1.92616987330304,1.23232963821275,0.289965663813812,0.8,1.59387825943014
"474",0.526908828095651,0.222943060262304,0,0.260517382555718,0,-0.334916304557331,0.892646340489043,1,0.765981439165209,1,2.43660849345902,0.9,0.12672657899429,0.672560584609175,1,0.310678688464761,1,2.27925774314987,1,-3,0.485661337220877,0.588103842388713,0.9,0.96,2.12679372768958,1.4568860241545,0.463963910412003,0.8,2.1403908699667
"264",0.374369349171407,0.140955531543414,0,0.145753169510149,0,0.699235733009135,0.379198215000925,1,0.45762224097157,1,4.27915179931558,1,0.579083250319918,0.336310922322399,1,0.276514289810501,0,2.4369725684139,0.8,-4,0.314362867189278,0.532474468817642,0.9,0.94,2.33427990436822,0.97631056263132,0.25951717046976,0.9,2.16365987752758
"377",-0.086828126675448,0.13353277130113,1,0.138829316745955,1,-0.198482410609736,0.153576688434726,1,0.177598271060925,1,2.19139582511253,1,-0.206709943313852,0.150147908538817,1,0.15955902706332,1,1.78155986203977,0.9,-3.6,0.161385658850786,0.521078779142127,1,0.95,1.95967196224363,0.832148906018034,-0.0149827823984259,0.8,1.62102420167253
"440",0.132490173316982,0.105760145438772,1,0.121924945560104,1,-0.0442569918259617,0.152284064757004,1,0.158452664937707,1,2.74956496504483,0.9,-0.0385067584295067,0.133497283394129,1,0.154086710917428,1,1.84178364065656,0.9,-2.6,0.181554554735924,0.487154884022903,1,0.98,1.91163731080441,0.930381481804934,0.116887484149867,1,1.73900039251757
"274",-0.00742230020408785,0.153771958906507,1,0.174878238513703,1,-0.185750303918884,0.234511955006119,1,0.284706189260695,1,3.63101623451289,1,-0.192123781618098,0.235111350347001,1,0.270904458939178,1,2.1252179745441,1,-4.6,0.360408039629184,0.725694886666768,0.9,0.99,2.84536831101587,1.24806463597819,0.0573308996644557,0.9,1.80679165910096
"244",0.178454523803693,0.127554435290211,1,0.139958388365517,1,0.155932901477257,0.37787942850316,1,0.711124856434514,1,4.7866840218705,0.9,0.0846659477373577,0.345080960081584,1,0.497076434866393,1,3.42854086668375,0.9,-4.4,0.302872483426389,0.376403732300274,0.9,0.88,1.42241101991868,0.706318307530782,0.205957877660869,0.9,1.88748848966879
"222",0.260446494775358,0.145810936506602,1,0.179625001396794,1,-0.0781256909909418,0.254825202357197,1,0.263314513686313,1,3.15773492632749,0.9,-0.019170794829432,0.192639329941459,1,0.220773464158549,1,1.90034162730792,0.9,-2.6,0.347735986058092,0.577823978722846,1,0.97,2.33357877368844,1.01142616585077,0.318519141690164,0.8,1.86378713786673
"230",0.369564593967475,0.121034917932178,0,0.136814759017356,0,0.307582932107351,0.28768003923138,1,0.355039271320453,1,3.77852921839095,0.9,0.0200941194951478,0.24813162495834,1,0.193189281920424,1,2.05118808371347,1,-2.4,0.436057574487483,0.426122152621138,1,0.92,1.64141859747718,1.01736627862454,0.409492615317147,0.9,2.00396697085467
"485",0.475553534060772,0.261111466392072,1,0.23937163082235,0,-0.263586730800979,0.324422279277425,1,0.423247949679599,1,3.81237312990736,1,0.00525368353896472,0.247651106551725,1,0.332326337822421,1,2.05629066820762,1,-3.2,0.459270137752109,0.574216189185616,0.9,0.96,2.27020674866066,1.54289952593782,0.430890435051733,0.9,1.99480396687914
"360",0.297888922640556,0.168394144214017,1,0.153802071204272,1,-0.0244723884290798,0.274757350709283,1,0.354737279166198,1,2.37013979437527,1,-0.0727730186902855,0.273126266132833,1,0.284723216241604,1,2.15333950910944,1,-4,0.29556426397673,0.530927919937794,1,0.97,2.40505127641055,1.15096750213398,0.290786225092631,0.9,1.8093201467897
"211",0.39276496673119,0.190767862168435,0,0.24014403502579,1,0.0100383197795924,0.191736005240602,1,0.321773362073599,1,2.52287271185254,0.9,0.122614679493496,0.176775570193806,1,0.264750900082594,1,1.98193973665941,0.9,-2.4,0.541095401255341,0.417901592924013,0.9,0.9,1.50494934526285,1.41362256273796,0.421459751593539,1,2.13330412499361
"16",0.0221057563860678,0.104451266405494,1,0.121626596045704,1,-0.236056173635602,0.307636611766189,1,0.224191610240919,1,3.21950494164231,0.9,-0.292245932310936,0.177866899522439,1,0.162390633724453,1,2.42152933479011,1,-2.2,0.167632709643746,0.463136704601159,0.9,0.89,1.77077349937349,0.44475937362207,0.0729389005549725,1,2.01990003655721
"512",0.284219442752623,0.139030652116941,0,0.153430656597522,1,-0.426456035249938,0.325582048298068,1,0.39962827264979,1,2.20921740398414,0.8,-0.10220197517522,0.314765049401155,1,0.180196771074625,1,2.12388894754657,1,-2.2,0.345837836337568,0.492881133312257,1,0.98,2.01829280543875,0.951152580715475,0.243818017682694,1,2.06926427650095
"28",0.433257931656235,0.138556395672553,0,0.155387826814759,0,0.0866416285438665,0.324526885794569,1,0.487083952348446,1,2.37205641627805,0.9,0.048403113193912,0.296563962729626,1,0.231370432073407,1,2.10975502301507,0.9,-3.2,0.474280886274955,0.451391735446937,0.9,0.88,1.74560251533253,1.08131433225714,0.474326268014602,0.7,1.9388867963253
"434",0.050591936814075,0.111155359801481,1,0.114683471177722,1,0.139199497393684,0.200334253073959,1,0.294230459398994,1,3.32590319921438,1,-0.0710090260936247,0.136042092403514,1,0.177511541339543,1,2.01281631012044,1,-2.8,0.178317605345968,0.422183824933152,1,0.94,1.66065809572762,0.853691355954249,0.0963588827808448,0.9,1.77748227850211
"458",0.376116881310572,0.101877698931802,0,0.116563438067691,0,0.00173524558598404,0.245058061889848,1,0.267427605442395,1,2.45772186739324,0.9,0.145331144849862,0.197231268042153,1,0.136535613659277,1,2.02589316482853,0.9,-2.2,0.533778567231007,0.398941027351927,1,0.96,1.63505587908419,1.05838527163465,0.486041816448233,0.8,1.74782502244333
"472",0.358306319571332,0.130106260984861,0,0.149408094648642,0,-0.233553319519576,0.361999469907945,1,0.417637922661547,1,3.36925124301313,1,-0.228997495353856,0.348478555845437,1,0.4512655989544,1,3.26886351172572,1,-5,0.306024677172024,0.44671620205285,1,0.94,1.8798918177539,0.863940682383198,0.217704315721545,1,2.04082726147294
"443",0.348872688323642,0.108838992335096,0,0.11301545629817,0,0.0506555388211023,0.124194556622971,1,0.159618115125053,1,3.4706159389629,1,0.139699570190884,0.119190330852134,1,0.111260577937459,1,2.04717629662773,1,-2.2,0.337929455904694,0.481897498612987,1,0.98,1.76330847405196,0.778403119728077,0.313073876697982,1,2.00958385106514
"1",0.402771484021425,0.12032489609227,0,0.140421593351115,0,0.120776608152732,0.248753642601917,1,0.463859599951876,1,2.90162400304493,1,0.105101911575069,0.159194186041528,1,0.173386509895982,1,2.37754422461962,1,-2.8,0.424247524399052,0.45627726492592,1,0.99,1.6939444829287,1.46940825068199,0.391311140742448,0.9,1.91645004945165
"260",0.135425895228702,0.13653783131746,1,0.1531934808451,1,-0.385889024570165,0.359675012665482,1,0.280492809179571,1,2.27976671677173,1,-0.0127124756446131,0.260647985209702,1,0.168930108156297,1,1.61458665050716,0.8,-2.8,0.146994438264815,0.568132898242974,1,0.99,2.44202354884964,0.918106232327867,0.061847343752317,0.9,1.66753143111188
"520",0.391723994814928,0.145883358678788,0,0.165716437782894,0,0.00311776162258592,0.2777821420323,1,0.232061478126797,1,2.80853561212369,0.9,0.144921359944098,0.196083727917343,1,0.155562665952536,1,1.79065508491995,0.7,-2.6,0.479351714848868,0.693382617157111,0.9,0.94,3.40726004681395,1.23484352691449,0.418414449324234,0.6,1.62522446060916
"340",0.207300949840052,0.109397085769323,1,0.111382582085219,1,-0.102206056172093,0.187405647238741,1,0.221225266840665,1,3.67102766109003,1,-0.0311367956785089,0.168461734029,1,0.131023362407887,1,2.00470249256125,0.9,-2.8,0.272966201674326,0.580511361137019,1,1,2.39397552361681,1.11924021417563,0.231082046472276,0.9,2.11397707165488
"84",0.0962714972008651,0.119805463165983,1,0.134292626231651,1,-0.0550664881263261,0.151318633414918,1,0.254985829069942,1,2.09980245792304,1,-0.090480050579508,0.160361476384919,1,0.154421075763612,1,1.9320892815456,0.9,-2.4,0.278110108835631,0.463966039279201,0.8,0.94,1.72481045274721,1.00419120695628,0.168960153692861,1,1.60787596173644
"420",0.279128738140813,0.120101081802032,0,0.150809624698868,1,0.01108945556566,0.156891820945452,1,0.148146596324639,1,2.69758890303232,1,0.0402961248350393,0.129398248172745,1,0.157107237699665,1,2.4709121872775,1,-3.2,0.419244468630115,0.488563836499321,0.9,0.96,1.87196636133586,1.0556911176185,0.350586323673736,0.9,1.96303965508108
"345",0.36874031409422,0.123069465217558,0,0.132903682734353,0,0.163043375383474,0.191522910936127,1,0.558879175584373,1,2.33995217143093,1,0.143978144701769,0.1947436051826,1,0.36010174035881,1,2.18774677712073,1,-4.2,0.363466328929094,0.447997942079175,1,0.95,1.83083327137068,0.982317349156381,0.326903435887871,1,1.90961331425738
"198",0.192090845910594,0.177556380348717,1,0.197582936764424,1,-0.175909537127886,0.867535895046628,1,0.617578397057377,1,3.07183575255862,1,-0.206258010463001,0.597921759960837,1,0.290958012526365,1,1.9637487001379,1,-3.2,0.303676622538864,0.483136506962968,1,0.97,1.96573714741893,1.1112267263704,0.179073984045062,1,2.01949570505702
"278",0.253226624541216,0.125264070860841,0,0.149995205028176,1,-0.0755985395017502,0.192105566037742,1,0.223935635409001,1,2.56032129208668,1,-0.012146513218096,0.146226302949598,1,0.189194465142688,1,2.16712874210869,1,-2.6,0.279982258430475,0.407697766203441,0.9,0.86,1.71930725207342,1.30453966907037,0.257361399945216,1,2.04157882340444
"305",0.43087074066371,0.144306370579795,0,0.171514666966776,0,-0.0219664381261047,0.20711545328423,1,0.295710389750221,1,2.0529083900888,0.9,0.0837154465367371,0.221762342015258,1,0.153636271414068,1,1.8167186908047,0.9,-2.6,0.568046864525652,0.469174760505423,0.9,0.94,1.91042683913093,1.22973042635894,0.540053478089974,1,2.20648712256146
"49",0.573875469519824,0.220939750909269,0,0.241840223958989,0,-0.141718086486319,0.567112906855936,1,0.588437006104057,1,3.16316833029941,0.9,0.142071330794946,0.446712110682964,1,0.250898797310418,1,2.06604749940857,0.9,-2.6,0.465673953077026,0.362415845888696,0.8,0.86,1.51002440112274,1.3799359787546,0.46369386066735,0.8,2.2491281918736
"138",0.357880591268073,0.19836171518866,1,0.220379040109786,1,-0.309389593124707,0.445911728658206,1,0.491930343606832,1,2.36200721274406,1,-0.151628788452171,0.450577492883114,1,0.252388634631811,1,2.00901715343635,1,-3.2,0.381116896934902,0.527217973104054,0.9,0.97,2.02007219112683,1.12943459494897,0.336310988041549,1,2.2287542368332
"282",0.181543760960415,0.200063053663038,1,0.225770434598261,1,-0.32327272908522,0.822065824814952,1,0.531286634884406,1,4.19682095696937,1,-0.0400723942466832,0.573307702376382,1,0.219285099871841,1,2.32310562282526,1,-3.2,0.26779181104975,0.756993001752708,0.9,0.99,2.76052703864978,1.05225240021402,0.198742097364659,0.8,1.73379467777169
"297",0.336510111349495,0.130551650430208,0,0.133322763550472,0,0.111930950063103,0.191348412798716,1,0.214523939520653,1,4.03843718700738,0.9,0.0768508827252901,0.179502407619697,1,0.192222586554258,1,2.7423193095906,0.9,-4.6,0.4010688120479,0.491175815621197,1,0.97,1.87798283006566,0.950272413948729,0.346143367768107,1,2.26726547340724
"517",0.219261696335534,0.118144509200063,1,0.127692128156708,1,0.100299888256133,0.224550400387986,1,0.246951362237515,1,2.98354717264798,0.9,0.1202536038163,0.224033128540646,1,0.189732908871715,1,2.39885060862912,1,-3.6,0.281959076478845,0.4549215335295,0.9,0.95,1.93184339461808,0.964290867857855,0.235135455555286,0.9,1.70850004516676
"412",0.588235119973544,0.129603486155722,0,0.171702327743134,0,0.656507377512724,0.236761295308701,0,0.463550401629284,1,4.01994894664764,0.9,0.56629189821136,0.207604746957401,0,0.301219001320683,1,2.32285008500397,0.9,-3.8,0.620419832555478,0.49932950849688,0.9,0.85,2.30897902106912,1.2164051873647,0.569213433746887,0.9,2.60262560702538
"232",0.0246537025644487,0.12492501583818,1,0.157257458618842,1,-0.251196809655898,0.202062391745233,1,0.239129928111137,1,2.19712775096005,1,-0.247747661873734,0.201200276866774,1,0.237057443301469,1,2.16504706498158,0.9,-5,0.196578373815423,0.517505386841169,1,0.95,2.23059893194424,0.874099879033766,0.0614409012817947,1,1.98861600319262
"399",0.238337816417251,0.276870467014966,1,0.291228037440059,1,-0.353119565978597,0.343723970523017,1,0.438513804475539,1,3.39326492157522,0.9,-0.278271748769318,0.267671213269704,1,0.247253450354521,1,2.62269924921501,1,-2.4,0.32047574237793,0.500599076790054,1,0.97,1.93777449736719,1.18703006977749,0.242380146090186,1,2.42449783535239
"82",0.285250583723692,0.0971306226942803,0,0.101178095049122,0,0.0636419728261077,0.131651745082487,1,0.148140560312949,1,2.51625191121159,1,0.0699776410012367,0.123052126622614,1,0.133154100506997,1,2.37439773944017,1,-2.6,0.358188662187774,0.491179986956994,1,0.97,1.91210985244183,0.713178479180144,0.316773786061672,0.9,1.87303591937827
"191",0.709680196590045,0.256585777448756,0,0.30052766640104,0,0.566289787917287,0.381298382393222,1,0.453181152508113,1,2.66655120420204,0.7,0.536646232739895,0.37211488144516,1,0.404790524232378,1,2.63329442208964,0.7,-4.8,0.32718925515997,0.562985834000977,0.9,0.95,2.07833534430893,1.23100496086545,0.338033040014704,0.8,2.30384203843719
"433",0.18201788871369,0.122280872974208,1,0.122232737322584,1,-0.0257570134958858,0.207300089757142,1,0.246344546247151,1,2.62220102305889,1,-0.0654869314471584,0.165561138606986,1,0.157942569818148,1,1.75708403543976,0.8,-2.6,0.180319790167232,0.346754270780815,0.9,0.91,1.40623250911512,0.865498271896167,0.161060768196952,0.9,2.04492216589648
"493",0.475527919398902,0.155636080383421,0,0.183570307439123,0,0.641629737098386,0.440024575214237,1,0.488967826850544,1,4.28238342063458,0.6,0.505317733026764,0.378866084340459,1,0.41073128169392,1,2.89952372474995,0.6,-4.4,0.3552496101918,0.401009975755862,1,0.96,1.4511257013693,1.13914155681117,0.355255092244821,1,2.20671317648802
"287",-0.0425449085275176,0.12831585618632,1,0.137302326612323,1,-0.179200491771361,0.181511271567533,1,0.19093617554446,1,2.70263472749246,0.9,-0.195275740553939,0.175203812695995,1,0.170953233471016,1,1.99236155429549,0.9,-3,0.188892774045987,0.428110592696877,0.9,0.95,1.67273334320702,1.02223026497306,0.0826115559927252,1,1.82591838475617
"337",0.601436900122908,0.229650194111826,0,0.227954401043147,0,0.203112462461476,0.476689174687265,1,0.439250882919856,1,4.27400890762357,1,0.217238056302912,0.446695744686618,1,0.460042762775546,1,3.09014277117379,1,-5,0.414758618629124,0.370044510986069,0.9,0.88,1.39328341596481,1.33128061893015,0.414877981133654,1,2.57003216737661
"36",0.0534236743177399,0.119602329873025,1,0.148505946170434,1,-0.198002737442198,0.125031877107968,1,0.245172611290855,1,2.55849577758629,0.9,-0.134074381216748,0.13074595739244,1,0.141460434750103,1,2.44647222260413,0.9,-2.4,0.176607974978741,0.4281461584812,0.9,0.94,1.59886220909737,0.792049836098902,0.081475389081485,1,1.74783285587752
"515",0.904225389192021,0.305104638981418,0,0.315089859507796,0,0.017150805002176,0.486318901304056,1,0.673717047223862,1,2.69036898585336,0.9,0.0327461211136351,0.475843941827752,1,0.474522494336908,1,2.4264131425959,1,-4,0.62443323920039,0.662708827049089,1,0.97,2.85771914332187,1.39653112972107,0.643338872271734,0.7,2.20009099847075
"42",0.510623941973392,0.195587162759319,0,0.219481139630628,0,0.00700326228938142,0.224833057774065,1,0.2886700014397,1,2.74971447055983,1,0.00193256257285324,0.225176873458014,1,0.31889537530488,1,2.73800725258918,1,-5,0.527517320066803,0.57462506755502,1,0.96,2.2129630734363,1.2734668830692,0.527531478013898,1,2.18898286987414
"174",0.34832129215494,0.132262165104672,0,0.176133999156068,0,-0.0511774340701563,0.266079762356482,1,0.296789148936105,1,2.99438801202482,1,-0.0475891312143517,0.263629228368567,1,0.286658603958271,1,2.94029727334752,1,-5,0.396087251320449,0.671533437974829,1,0.95,2.77147696004689,1.07734918239324,0.346920369896094,1,2.27569978391333
