"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"88",0.353736542175628,0.0610942433299796,0,0.123279783050706,0,0.0809158115170101,0.12082870585152,1,0.166538366998941,1,2.77132823293548,0.8,0.082500900693768,0.113602521055638,1,0.136265902000674,1,2.55083318923867,0.8,-5,0.744941591385389,0.48821148385229,0.8,0.928,1.739622059755,1.72432929605332,0.37150067778496,0.6,1.3891709960029
"349",0.341915782499794,0.0823458138472812,0,0.145670351646686,0,0.291343669532463,0.121196589672992,0,0.190058535252295,1,3.52234774639702,1,0.268902740705023,0.113214674087719,0,0.169671365652831,1,2.75104283896171,1,-5,0.655378650725671,0.359966278719332,1,0.86,1.41033896511255,1.84531778353794,0.384719471726597,0.6,1.4498261629949
"255",0.209506461166821,0.0800748822055638,0,0.128314352869858,1,0.0557175925611126,0.141070378476764,1,0.181292066611065,1,3.23653722735824,1,0.0607299440392097,0.134889602362667,1,0.170484291993624,1,2.88532585881306,1,-5,0.499301615352182,0.495032717271317,1,0.958,2.12532689182935,1.72035670492618,0.244934273768765,0.9,2.08697004448508
"92",0.326982251891767,0.080211167550047,0,0.141330931008532,0,0.178768377216879,0.130121281795327,1,0.195559842299765,1,2.55258200758485,1,0.209798494335669,0.115881704568665,1,0.151811765542183,1,2.13015204298844,1,-3.6,0.64089012616356,0.377608409116222,1,0.896,1.42342532709796,1.78508039980292,0.366014871429766,0.7,1.27043599647918
"489",0.254877840335608,0.0769398290442104,0,0.125329840421983,0,0.00035652772218242,0.136102385572758,1,0.176491565414643,1,2.51222715857894,1,-0.0699358766778015,0.127136614424138,1,0.138947828167556,1,2.17238866247324,1,-3.4,0.66447802302844,0.422046688060686,1,0.942,1.56006747095153,1.76382090926564,0.256435902989038,1,1.96199763146227
"504",0.227017996954021,0.0965276412709913,0,0.141781694808613,1,0.141681100077053,0.210993479717509,1,0.256164638753924,1,4.50052539566428,0.8,0.146989859218876,0.178929273612808,1,0.229655443849828,1,3.2014125925865,0.8,-5,0.590428118534774,0.561108170460313,0.9,0.922,2.24034137497747,1.76200408656187,0.281851771234789,0.9,1.66611382633091
"94",0.157227846024944,0.0755863479217929,0,0.123443033892202,1,-0.200735828021346,0.120730678076268,1,0.188064188905948,1,4.05750876879625,1,-0.184011557186349,0.102872868640681,1,0.127808232293038,1,2.26961268534237,0.8,-3.6,0.572262101214861,0.524078595490413,1,0.958,2.30199364712284,1.77731332398101,0.234044781016179,0.9,1.94200488720351
"462",0.275666442876948,0.0819712925026887,0,0.127547189769148,0,0.100663983231637,0.126732971743415,1,0.19271413601047,1,2.45754173914877,0.8,0.0965459307192305,0.123993292974842,1,0.192329010174433,1,2.37559678613751,0.8,-5,0.587779807061722,0.535346269516823,0.9,0.944,2.18654302915802,1.61829674609755,0.340441229747875,0.6,1.29025784625812
"422",0.194298421624886,0.0573672114676807,0,0.10850037631804,1,0.0211982669998001,0.160622088876965,1,0.161103345003434,1,4.35331121900402,1,0.0508779293357016,0.0859091212351951,1,0.11247024007597,1,2.0736453242745,0.9,-3.8,0.505325079836608,0.376801487936072,0.9,0.922,1.56023795666569,1.72092436808223,0.229871578546608,0.9,1.22532719191532
"153",0.354445614332128,0.079701548352657,0,0.171184461488261,0,0.0707151276234308,0.125542121831063,1,0.176187346266485,1,3.1626796263392,0.8,0.0675168794591725,0.116323100227225,1,0.163447171067773,1,2.74493669198554,0.8,-4.8,0.76022480419326,0.435057113256391,0.9,0.9,1.87324236282073,1.65067016537205,0.435845186634908,0.7,1.29534151793981
"360",0.161659979154788,0.0606808066320322,0,0.102896337760405,1,0.0332853151114243,0.131691516888173,1,0.178504945075448,1,3.01767655535382,0.8,-0.00933637865157078,0.0926233303388825,1,0.118766529478009,1,2.26493464473272,1,-3.8,0.512002063241087,0.451578375441819,0.9,0.942,1.81772432320938,1.6935223924505,0.166554297371357,0.9,1.96566116246554
"447",0.269748385215809,0.0728338817420402,0,0.131691801977029,0,0.121488026270596,0.109463551720264,1,0.165488753388932,1,2.32316161458677,0.8,0.116080110851482,0.103850209083332,1,0.157040856890644,1,2.15366077191024,0.8,-4.2,0.5573280658832,0.474540247999278,0.8,0.93,1.72291834871152,1.82310861567204,0.288497302672664,0.7,1.30675418656581
"30",0.199710689224334,0.0644064584821174,0,0.11005170978531,1,0.135783171198966,0.212594246632275,1,0.173789035662571,1,5.61022497207084,1,0.0850393548043655,0.112114992686946,1,0.141593462153264,1,2.18328963208032,1,-3.4,0.537853265131902,0.441660139117988,0.8,0.914,1.75846582611221,1.86196823097888,0.214508190145474,0.9,1.81323361354492
"10",0.063987658035658,0.0706757048781241,1,0.107921982250962,1,-0.289270174572439,0.310772968794304,1,0.262271896297935,1,3.24190982510451,1,-0.132018453447543,0.245252076906159,1,0.138229015882874,1,2.06032897776193,1,-3.4,0.526294068224039,0.440959453277231,0.9,0.906,1.71401652941708,2.09080839457548,0.0919521461528428,0.9,1.37144839705176
"68",0.367894287003493,0.0729807807798645,0,0.153238226350757,0,0.260434846715514,0.104540322965715,0,0.171307047480547,1,2.61348828085548,0.8,0.234836234604056,0.0998548434469438,0,0.162219067753863,1,2.03473240154604,0.8,-4.2,0.568286749322865,0.503757566414019,0.8,0.888,1.91861972608927,1.96719408921385,0.384462320157907,0.8,1.24361077268945
"172",0.153338904579025,0.0641492607885912,0,0.11863569140619,1,-0.165592038238234,0.142088052539049,1,0.175653480383785,1,3.10470579140128,0.8,-0.112813929617561,0.106487444963712,1,0.122902630929988,1,2.19712226511581,0.9,-3.6,0.485778954907523,0.541970985309447,1,0.96,2.15585363893702,1.75665655081556,0.149707570805692,0.9,1.43998685565735
"82",0.202538587170783,0.0679551654476692,0,0.129150903804879,1,0.103501168392302,0.124542491691369,1,0.155311040441315,1,3.49508825274943,0.9,0.00164299068510942,0.102665403038364,1,0.14647164849287,1,2.35686702803372,1,-4,0.592541281630505,0.449917562258019,0.9,0.946,1.89799027470638,1.7171408488806,0.207065027596276,1,2.03666961587561
"246",0.213057375027146,0.0661065184924341,0,0.121317878184202,1,0.0486563417977228,0.117939086774623,1,0.176087919639619,1,3.18718535537319,1,0.0460929266900036,0.117682087836955,1,0.169358951960829,1,2.62575259450367,0.8,-5,0.462972877566619,0.466581723254353,0.9,0.916,1.78818251652546,1.66046504909104,0.256200654702855,1,1.82457205743646
"395",0.219699813943102,0.0664341211480025,0,0.142895941131842,1,-0.104445012849363,0.137210207656389,1,0.153045095141748,1,3.18093032609804,1,-0.107576066484982,0.110988924159076,1,0.14193024578355,1,2.31704165983819,0.9,-3.2,0.551235724603913,0.468916396690992,0.8,0.926,1.58304968769541,1.77478786306091,0.279461999902606,0.8,1.31267018631469
"376",0.277816412051709,0.0689785661878902,0,0.145003724488283,1,0.137502503662022,0.213798616160483,1,0.258407232222016,1,2.99753139273667,1,0.0683615013269376,0.157706881483646,1,0.151448688312293,1,2.21904005411361,1,-3.4,0.571486814818691,0.329953653025256,0.9,0.776,1.28895909251202,1.5790828909046,0.318270360662072,1,2.07436531761964
"35",0.220844078071765,0.0697101372144607,0,0.126565864383,1,-0.0504497812613938,0.137192057064068,1,0.19832323908729,1,3.15906495379124,0.9,-0.0414281272030923,0.115692734200743,1,0.144835923604165,1,2.19673239784227,0.9,-3.2,0.566521665503179,0.398689084606299,0.9,0.912,1.47982050254909,1.71446650819864,0.256160040324471,0.7,1.2702478181855
"16",0.171773689029736,0.0795922899768491,0,0.130087107630561,1,-0.17284599319166,0.141972667267453,1,0.188277951241551,1,2.80550953386544,0.9,-0.15225359285871,0.116535281751135,1,0.150968745795423,1,2.19158664218112,0.9,-3.4,0.536430798991171,0.5594787434501,1,0.962,2.24926927115601,1.75550932889618,0.238754760378719,0.9,1.456350398656
"27",0.14853066345439,0.0690064313553149,0,0.124421510052043,1,0.0486431694383436,0.165555285277701,1,0.14640248315169,1,3.04939261714204,1,-0.145894542431799,0.113835326934884,1,0.111284065977299,1,2.01082486781719,0.9,-3.2,0.565917192521591,0.50893100382036,1,0.946,2.1417123672834,1.67877723622862,0.177209271580237,0.7,1.2882141485126
"73",0.250983949511807,0.0725258871367761,0,0.142850440854362,1,0.0723987312527683,0.141837430117481,1,0.205371646163478,1,3.32766230607069,0.9,0.0563667381645692,0.137472177852307,1,0.141556594070376,1,2.35245400406463,0.9,-4.2,0.60716198241027,0.430529048451201,1,0.96,1.66826893466308,1.69770305364624,0.320481535571305,0.8,1.29327657175269
"145",0.159126566847169,0.0761983916389668,0,0.12735472686846,1,-0.163446133089973,0.108432590010298,1,0.176438009120709,1,3.09165998121847,0.9,-0.105609597246492,0.0999265800052612,1,0.125029736044193,1,2.17363670919612,0.9,-3.4,0.664491956636883,0.44016810191399,1,0.962,2.12888373722154,1.7816042025063,0.19174177195999,0.9,1.51746363372049
"197",0.239467777616815,0.0635195726598737,0,0.122237413241875,1,0.0699612743968805,0.129136250201983,1,0.169936282480481,1,3.28662491279846,1,0.0448509281866425,0.0939949106437998,1,0.126901653300503,1,2.10627046640021,1,-3.4,0.538251334422313,0.454009195269954,1,0.9,1.70669550657128,1.75370635685394,0.292961424523496,0.8,1.25344990685842
"21",0.208710349514956,0.0545000887760073,0,0.104465373845082,0,-0.0345512668046908,0.120611813351463,1,0.168166041926308,1,2.90564827163591,1,-0.0264646080749671,0.119837319533919,1,0.162092836383624,1,2.65149613840065,1,-5,0.570491460591522,0.451875177863976,1,0.936,1.85580882135066,1.71010093624496,0.254110964849829,0.9,2.0465567882896
"184",0.154614209847432,0.0890056027730042,1,0.161191923641958,1,-0.121958449279734,0.238320284147819,1,0.250452925052321,1,2.89749725563222,0.9,0.0256055191011555,0.230538321412556,1,0.176935996998021,1,2.18605180249045,0.9,-4.4,0.546068842258665,0.499777460754235,1,0.946,2.0433722895079,1.81717619570348,0.190977487638787,1,1.86451033018816
"34",0.197552442629096,0.0766517334050474,0,0.120545515556046,1,-0.0595863762624225,0.152693190065935,1,0.183238202326627,1,3.02115969919524,0.9,-0.0694911516668624,0.144380368589796,1,0.186890644705301,1,2.82042125213895,0.8,-5,0.622595477906934,0.51066332635755,0.8,0.954,2.03319614462477,1.88913203003296,0.219524214968441,0.7,1.3948241914026
"465",0.255545799822874,0.0775119232898884,0,0.15949202730236,1,0.106964682859717,0.142045427412882,1,0.211278777118781,1,2.40934155659413,1,0.107098891837412,0.13975841220221,1,0.163888025074395,1,2.39503671901791,1,-5,0.62432827154087,0.34918137526419,0.7,0.866,1.39993366488675,1.77338312939156,0.339477101928567,0.6,1.43979074503496
"351",0.339446816995066,0.0750882630663388,0,0.150003322793383,0,0.0434857397727386,0.148173882281199,1,0.200508817970015,1,2.59413888632426,1,0.0318775032865535,0.131224348401653,1,0.153876670556824,1,2.29360674074739,1,-3.8,0.689753564105586,0.417022273132049,1,0.91,1.73314832826977,1.7007266975237,0.393744760673327,1,2.096734732222
"308",0.115460347983228,0.0576378502555667,0,0.123739274313131,1,-0.0111324683901284,0.115046482598583,1,0.172734830252555,1,2.6012000582685,0.7,-0.00408543901973779,0.102499596941619,1,0.128716601347074,1,2.0193896322993,0.7,-3.6,0.443173769935333,0.457222132273036,0.7,0.922,1.68858038276704,1.6277139025356,0.125408384555124,0.7,1.28169218600543
"428",0.295740882633719,0.0717073898418006,0,0.119208390797724,0,-0.12940550576719,0.264483870418446,1,0.219627749359383,1,5.00156096939872,0.9,0.0159934402682573,0.175521052989603,1,0.144152545842421,1,2.31073537596309,1,-4,0.594304199062314,0.468210399573827,0.9,0.94,1.93462998439132,1.80555639022426,0.332293444383324,0.6,1.2447498322282
"359",0.211197364318034,0.0746736671105909,0,0.122226481899117,1,-0.151991702639541,0.225305633969156,1,0.221293970390242,1,4.26287925263493,0.9,-0.0537558050919307,0.173505095226681,1,0.168015474405374,1,3.27355181684239,0.9,-5,0.568963923370776,0.513483789165759,1,0.932,2.17826744525227,1.70471248507279,0.234442995381679,0.8,1.35686619756502
"393",0.231404127210089,0.0702864997359436,0,0.119820620211413,1,0.137479435531466,0.229740523534454,1,0.191609920396357,1,4.28931764475483,1,0.126398935109956,0.180628461252836,1,0.194557201619695,1,3.02115980749462,0.9,-5,0.54874811766975,0.402683499165404,0.8,0.926,1.39043692064343,1.71810378895346,0.226455760102596,0.7,1.29508644259645
"140",0.175879431145737,0.0647955287123921,0,0.124838470181653,1,-0.197219466221299,0.177283966725043,1,0.192337125859778,1,3.11012922972821,1,-0.103495913824288,0.150932808116992,1,0.137022688185713,1,2.36717696665919,1,-3.8,0.566012601033997,0.377410033823403,0.9,0.896,1.50617085345413,1.71130571207172,0.192127663306429,0.9,1.89712741902268
"96",0.337191162366547,0.0676943746407454,0,0.133757494190017,0,0.205280313162166,0.207373895340464,1,0.202682998286493,1,4.90485262594097,0.8,0.16672588344123,0.177412155692598,1,0.180395956381502,1,3.31763189073132,0.9,-5,0.714167200149922,0.385990179609438,1,0.918,1.83333784828534,1.61561944552386,0.369537819861097,1,1.90932347566336
"488",0.286249132278393,0.0726533605215859,0,0.114292600155735,0,0.112090652258689,0.192265785325217,1,0.201464821612378,1,3.18435481283294,0.8,0.0945944053685039,0.17338179312762,1,0.190480816279383,1,2.76928764337568,0.9,-4.8,0.606993813165705,0.482442256447059,0.9,0.958,1.95204820191571,1.80657377702522,0.333132322811494,0.7,1.4449416539098
"513",0.325115840148449,0.0681006576936584,0,0.130048487449186,0,0.102485308988533,0.143091347647269,1,0.166538256536104,1,3.20695809444537,0.9,0.14032717226248,0.10510448616402,1,0.166331361243263,1,2.20800523544645,0.9,-4.2,0.692896570460461,0.37408784025787,0.9,0.888,1.44318325972074,2.09658160722954,0.343258314584888,0.7,1.40228517532587
"271",0.298273145892962,0.0796541035861262,0,0.128540916185221,0,0.120711546125413,0.257936067402646,1,0.248359805803845,1,8.70118405977616,0.8,0.141460250775761,0.161010123040757,1,0.175152725379076,1,2.76608963387877,1,-4,0.578674605231771,0.397822001251432,0.9,0.936,1.50620602570733,1.80115648055488,0.313100423520966,0.9,2.12276511081375
"71",0.180572332268085,0.0609589494656709,0,0.131250219778375,1,0.16320428074984,0.167039860642614,1,0.166427460744318,1,2.95969655109296,0.9,0.143840547156488,0.156404455683584,1,0.164942930147273,1,2.78879295869077,0.9,-5,0.520563732649987,0.421483583432882,1,0.926,1.96869756272888,1.69123451121579,0.240746217387793,1,2.01301460302504
"284",0.211261086117633,0.0711385318358047,0,0.115122319309042,1,0.0335178504158442,0.136483721841347,1,0.167955552936256,1,2.20196980822314,1,0.0428317389663722,0.133985939947706,1,0.16021387715267,1,2.17128543406388,1,-5,0.551664340412879,0.46991734883561,0.9,0.908,1.64316094721823,1.78782412951817,0.219969192678485,0.8,1.29841553219203
"189",0.24577148786414,0.067038614580512,0,0.104932315159924,0,-0.0449291960509477,0.193823276287077,1,0.160860455099707,1,3.76115684841096,1,0.0603540025759708,0.136159707546793,1,0.141031724586468,1,2.27927335382691,1,-3.8,0.664102614445547,0.391174841811867,0.9,0.896,1.586808410771,1.79969057880577,0.31546802459235,0.9,1.93782161178148
"486",0.236377403250235,0.0751325501027979,0,0.142353380439992,1,0.104940402979404,0.11807744514413,1,0.186298223830402,1,2.6408020821983,1,0.0793550370442926,0.112846804495521,1,0.161106175728595,1,2.25807153996097,1,-4.4,0.599369715244222,0.434393363763452,1,0.936,1.69210226106978,1.94491972049311,0.26572987895271,0.7,1.30065580538945
"514",0.223262105896331,0.0729530721470823,0,0.136022278777118,1,0.0325316548305405,0.129932171869646,1,0.158050772969655,1,3.36943286638476,0.9,0.0240580456695954,0.126448715782049,1,0.163588754322393,1,2.29145802937912,0.9,-4.6,0.677718053964685,0.464995172806675,0.8,0.96,1.76729218007264,1.84773421625735,0.275128094719681,0.7,1.35486840813019
"458",0.142472901542211,0.0666838376019181,0,0.137352931325973,1,-0.0467124445779188,0.120453629571675,1,0.145322479862563,1,3.12174763812195,0.9,-0.0258326698324263,0.111490646081515,1,0.15379690866643,1,2.60965739273468,1,-5,0.55804596411148,0.520920556921329,0.9,0.956,2.01223584565586,1.89266193167143,0.161034239158384,0.8,1.24329780506582
"424",0.195928441765481,0.0631390423102098,0,0.0927859968746651,0,0.00225104476519533,0.188322084295901,1,0.181369005194464,1,2.95577914268143,0.9,0.0347423767175714,0.134105701646586,1,0.134274859324802,1,2.25159052012236,0.9,-3.8,0.534918434809891,0.38730323365987,1,0.948,1.59188288998021,1.90610999609501,0.222230074468263,0.9,1.88809918548888
"361",0.185838587877671,0.0644748971647744,0,0.129282151293048,1,0.0570143496443212,0.214692601919647,1,0.229184746205685,1,3.36621822621299,0.9,0.0483110128509932,0.205912461179534,1,0.196090466007982,1,2.78211424545098,0.9,-5,0.558826490173423,0.423144913261234,0.9,0.934,1.66400885036453,1.78433513710064,0.198772033241541,0.9,1.27794663976594
"342",0.25478055487091,0.0662619963856607,0,0.115142160823918,0,0.0591218393265258,0.134062820232905,1,0.135703586417155,1,3.25008412503754,1,-0.0155947257967739,0.0897683906223605,1,0.14970215851561,1,2.08754428653975,0.9,-3.4,0.591123335466722,0.423985717452932,1,0.944,1.78705924378462,1.6419400342628,0.26720357346276,0.8,1.34242564156411
"165",0.185363070172246,0.0710694783715071,0,0.122345052157039,1,0.0111836010970316,0.255398309719531,1,0.199735475224718,1,3.20453696707133,0.8,0.0494190725519754,0.225945125484583,1,0.229471357189847,1,2.71540017306712,0.8,-5,0.673666186761351,0.404687024250612,0.9,0.912,1.63896092063555,1.82892469484665,0.210090247913523,0.8,1.43677433850024
"141",0.307514731297733,0.0969963945167327,0,0.107582587418093,0,0.0814771973827462,0.543959517571976,1,0.347695363214962,1,5.34097128775571,1,0.144705150568495,0.445210619177554,1,0.286648583185667,1,4.28995168906716,1,-5,0.542291774753322,0.544072026477287,1,0.942,1.94317360298706,1.70000743389132,0.328444480165237,0.6,1.35271037583775
"413",0.155198275486143,0.0654430754326098,0,0.110067728394403,1,-0.0744471155368949,0.109837553547114,1,0.148169320192592,1,2.94233271160298,1,-0.0661288178303856,0.105708286596559,1,0.159809969787137,1,2.64256832401421,1,-5,0.483534192923911,0.484608993104106,0.9,0.946,1.77778298356504,1.61133717182949,0.167490781577198,0.7,1.26693773867929
"274",0.188304702354203,0.0787433946441313,0,0.129755968942446,1,-0.190127889561762,0.117135304439193,1,0.18004007638856,1,2.63558436106272,1,-0.18507168953373,0.114454530005173,1,0.149781606013269,1,2.42371330233953,1,-5,0.653647427047296,0.506104672587468,1,0.97,1.90407560534193,1.65491951492803,0.227253562129826,0.9,1.29628858754658
"266",0.166765040609366,0.0722678741794043,0,0.113320230729643,1,-0.322540208378349,0.365349731611553,1,0.179206303541599,1,4.84094073396987,1,-0.132210786467695,0.141818118970333,1,0.11698913071501,1,2.08244855984116,0.9,-3.2,0.515953557124781,0.431323756708088,1,0.946,1.75593350969009,1.63333675955672,0.202593487057452,0.9,1.39883673174194
"505",0.0762604538591543,0.0787630575958436,1,0.108348189042194,1,-0.143627783772934,0.129713458548447,1,0.156917415185978,1,3.34084223487198,1,-0.149886685454409,0.100747327213429,1,0.158592418716606,1,2.28637424708051,1,-4,0.477098156113305,0.406504882673594,0.7,0.936,1.61693465403082,1.87364117861645,0.0961468836469477,0.9,1.72554728997672
"268",0.12812758500721,0.06665557265679,1,0.131266913779369,1,-0.0519149785542297,0.115144326118879,1,0.16948590391511,1,2.83780169403167,1,-0.0547672062144962,0.110933961413155,1,0.152237257525376,1,2.52636950179437,1,-5,0.49336463843548,0.385964859283262,1,0.956,1.41151427538976,1.78389442996255,0.147545087217325,0.9,1.95682205937712
"309",0.119725018771545,0.058006750905933,0,0.122878119788026,1,-0.130302301454449,0.17258889043403,1,0.179467466422065,1,2.12565995783458,1,-0.0596603945612371,0.14066950001652,1,0.132772772572152,1,2.05518639910707,1,-4,0.483910230444888,0.5025304899625,1,0.964,1.85308912431877,1.77123831829718,0.10363584624716,0.9,1.22575181575603
"331",0.0873100697459996,0.0580529031250631,1,0.116452872101075,1,-0.0445517092612384,0.111242939209327,1,0.137239244420498,1,2.18687937702207,1,-0.0696661743078284,0.103874034553701,1,0.130097046499417,1,2.0675435937315,1,-4.2,0.433937344588945,0.413429924643692,0.8,0.914,1.60976537174954,1.61409528701647,0.107831622331913,1,1.2543982352341
"123",0.260548414834484,0.0611491764339685,0,0.114356398477437,0,0.0343327319580418,0.132208258820296,1,0.195969380391999,1,3.37944698036301,1,0.0708133048339592,0.115463692051114,1,0.167938748517551,1,2.71655635723961,1,-5,0.584468913204889,0.44806144709091,1,0.906,2.00499087651428,1.72077141503031,0.261936019299373,0.9,1.49682023760168
"29",0.143194454628775,0.0555261733045026,0,0.130068328888249,1,0.098152820357341,0.115809936138944,1,0.173587153320928,1,2.84308959954096,0.9,0.0390854850424542,0.0881388984418434,1,0.139049343553251,1,2.01102531604619,0.7,-3.6,0.47035889858569,0.407282353246692,0.9,0.934,1.60589666227752,1.83578901818998,0.146376928928771,0.7,1.29742444499825
"58",0.142816548922355,0.066882395147289,0,0.120434431750455,1,-0.167532105837202,0.112579980812813,1,0.161398799986301,1,3.06693735465453,1,-0.191126208262199,0.09490717764631,0,0.124920275834767,1,2.55793748862561,1,-3.6,0.557520966795016,0.541331030533087,1,0.948,2.28866876992134,1.64266157783679,0.232661095595743,0.9,1.8603525954878
"482",0.153170565443416,0.0661674282763956,0,0.111688153821806,1,-0.0932697169279244,0.186610802830222,1,0.173930834250731,1,2.64571212985199,1,-0.0670750993936835,0.177099880395949,1,0.155673366786615,1,2.3719376250032,1,-5,0.544193922227582,0.569127249891002,1,0.958,2.05059668329755,1.65163109945362,0.168418777339427,0.8,1.19916652724151
"264",0.0828261473052621,0.0657094201432479,1,0.134833798083054,1,-0.0566369644995621,0.117090115739961,1,0.164260740208892,1,3.20980071448699,0.7,-0.0534806792752969,0.106698589252366,1,0.140445681676625,1,2.62857807400661,0.8,-5,0.421694580499675,0.472105602461845,1,0.944,1.90108595909429,1.79979911972739,0.0745662023985485,1,1.94154684708269
"225",0.19474553173106,0.0798175149004058,0,0.125511845603307,1,0.0166971753124638,0.127967097314024,1,0.150628025379452,1,3.44783474244219,1,0.016414970504794,0.120652983063624,1,0.140234584492658,1,2.6682594614517,1,-5,0.492450363840971,0.44357355322815,0.9,0.93,1.70692117085608,1.71629700219161,0.259851236004556,0.8,1.34557302254124
"36",0.311095876860668,0.0581452707721609,0,0.131570874606092,0,0.154277583292161,0.106122548937335,1,0.163153029646642,1,2.22043141399863,1,0.165769145366575,0.103797652001142,1,0.13790956432936,1,2.01828500664382,1,-4,0.64924047954294,0.353901953260263,0.9,0.89,1.43929930702624,1.60869499278289,0.303324953131304,0.9,1.27204171073253
"79",0.209655800272039,0.0719392661118639,0,0.132440934932817,1,0.0726834193012227,0.134998026744125,1,0.176634403395509,1,2.22870567396676,0.8,0.030400380669775,0.125227446773314,1,0.175669428496282,1,1.96729713421461,0.9,-3.6,0.556406231419154,0.418611152176545,1,0.948,1.70458528389484,1.76553018715288,0.251431161523358,0.6,1.31464018390094
"315",0.28014081497899,0.0762168814784764,0,0.138082903866944,0,0.264681590730881,0.42294755766313,1,0.218126544869625,1,3.40972232017712,1,0.0536142205397185,0.327180690498332,1,0.168035219980875,1,2.33833331946393,1,-4,0.570859536160579,0.422639795432955,1,0.946,1.47432814786295,1.81302666682409,0.301702638462226,1,2.06685088478612
"477",0.133363876697111,0.0599156415063602,0,0.105388586857962,1,-0.0711156944675775,0.115895541957094,1,0.16067413500741,1,2.87539027936574,1,-0.0571672558350054,0.097316537747303,1,0.12514640092044,1,2.53704564212019,1,-4,0.515950769021722,0.488930451904341,1,0.952,1.90434240837183,1.91201378087657,0.187897982202816,1,1.88831373279827
"280",0.268940648159544,0.0690311608730279,0,0.143498661359262,1,0.133358233110405,0.171692319561084,1,0.193376916516887,1,3.30473712251724,1,0.0504098908959456,0.10357282400371,1,0.140158507895958,1,2.21188101487316,0.9,-3.4,0.56579433582314,0.443114976371956,0.9,0.932,1.62014184219081,1.88809284093031,0.300071795747053,1,1.98989812892847
"517",0.318564458099665,0.073900183529347,0,0.154635047689165,0,0.0131984037019546,0.230338126313505,1,0.25233552846239,1,3.06043682536935,0.9,0.102649535657067,0.195757973105276,1,0.160033265194211,1,2.4154402777809,0.9,-3.8,0.559593827529047,0.396456279395159,0.9,0.892,1.65186522869813,1.67376732580203,0.35763485035097,0.8,1.60425575257814
"50",0.306857563060662,0.0606261608971186,0,0.118648140124498,0,0.0776327113474062,0.147449466009755,1,0.152886582924409,1,3.01643678788744,0.9,0.0978106513175474,0.136146850235055,1,0.13105442175365,1,2.65184076108581,1,-5,0.592884716792009,0.485480872622493,1,0.922,1.87094685171305,1.79570183384332,0.290939814444143,0.9,1.25257538031364
"228",0.244969248600948,0.065780972018077,0,0.112833036611783,0,0.0172203836571354,0.0927785725016951,1,0.152442824686577,1,2.43802953341608,1,0.0145003465252653,0.0910595713848394,1,0.154503465462899,1,2.370239927697,1,-5,0.59597430326285,0.552893290584593,0.9,0.962,2.11132327961477,1.69761970175135,0.313992804226784,0.9,2.08428439594665
"199",0.23856732628844,0.0484393439187326,0,0.0852604421040315,0,0.120496035157063,0.0870310824390848,1,0.118629211592673,1,2.79938559153726,0.9,0.0917457178047494,0.0756677984582658,1,0.116182150760276,1,2.33026833544475,0.9,-4.2,0.508706274610542,0.441499540357405,0.8,0.95,1.69030789845516,1.86543564308397,0.249260487100215,0.5,1.27011445249435
"431",0.328882541049018,0.0734648446091371,0,0.139520443148568,0,0.168695825306644,0.230226522541546,1,0.221729705025281,1,3.06743874019257,1,0.137908971390262,0.173922087464079,1,0.224405603600509,1,2.498761868567,1,-4.6,0.687940595831031,0.454112666292786,1,0.942,1.87595239153008,1.72364810210246,0.316464974776476,1,1.85395772527831
"355",0.329923811582633,0.0666078631064007,0,0.149233853534762,0,0.157629516427077,0.120955068944992,1,0.169522607231427,1,2.3189820111119,0.9,0.162753962076632,0.116871569991064,1,0.154342491776047,1,2.29167154218599,0.9,-5,0.67206639489145,0.5125149532339,0.8,0.902,2.26162904602088,1.69471840847474,0.380751181326511,0.7,1.50630566513296
"451",0.178713488517133,0.0625707139839675,0,0.116191354292202,1,-0.152828497667491,0.158523039400318,1,0.149297550881337,1,3.17020727048652,0.9,-0.0953941417285522,0.134407205228057,1,0.181076430459222,1,2.69232478161748,0.9,-5,0.521041090900763,0.428313485394072,0.8,0.92,1.67561243058283,1.76712116413023,0.206830880005569,0.6,1.23890975876856
"104",0.382692359727129,0.0998474515192875,0,0.143084357868651,0,-0.139571375331583,0.167062103392552,1,0.198000806460513,1,2.91869698546895,0.9,-0.118424299092924,0.162949440943619,1,0.190667944839602,1,2.6434825118145,0.9,-5,0.673329819272935,0.488597879224281,0.8,0.958,2.32364199300508,1.74095166159363,0.416899906273478,0.7,1.56439408745224
"43",0.282026713079049,0.0782751723871831,0,0.137196515239193,0,0.433478901619821,0.369788392537281,1,0.271527600914636,1,2.99962633346588,0.7,0.144989820465747,0.179921652238726,1,0.160102192270055,1,2.01121641147108,0.8,-4,0.621630646164284,0.484240277052778,0.9,0.914,1.88510012260812,1.8863369362688,0.272405405463787,0.8,1.30230329532472
