"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"366",0.272396657349724,0.0862659498617914,0,0.149316178220046,1,0.137107262246053,0.127559331634334,1,0.217952122045775,1,2.59306139912907,1,0.117273443011684,0.124564126144277,1,0.212442654607393,1,2.45103281978448,1,-4.2,0.335195456407242,0.641322439948334,1,0.962,2.34078677943862,1.14761100800985,0.268307592002727,1,1.99787847144771
"404",0.286595693908511,0.101201510450799,0,0.157710471331669,1,0.00604413363060008,0.125764186375596,1,0.191650607164891,1,2.43485748446121,1,0.00431964364384996,0.125167965178232,1,0.235233829098291,1,2.42976325789587,1,-5,0.295394553214553,0.702392770077653,1,0.958,2.67805593855327,1.2233791258288,0.239639035140521,1,2.03677210721753
"485",0.269112123619837,0.0686177049548884,0,0.126787843043181,0,0.039407415880004,0.0826349577848953,1,0.240933997805462,1,2.69715791907695,1,0.0386335201108716,0.0806547795168276,1,0.232551286171755,1,2.07292511568476,1,-3.8,0.375753057716762,0.531354625495467,1,0.968,2.1990744420224,0.986791073654906,0.322609753533835,0.6,1.38341283963782
"473",0.361320015177315,0.0847914279103325,0,0.133689532696009,0,0.0537211797118431,0.125207225146304,1,0.205938258686831,1,2.3698366339089,1,0.0556309782486064,0.119233965918204,1,0.236850501868986,1,2.25876600602509,0.9,-4.8,0.325698265138729,0.646473590681625,1,0.948,2.21405712439975,1.49479494646623,0.306914119282198,0.8,1.69199992966641
"461",0.363458387522388,0.0789558287458786,0,0.130814610227779,0,0.247922654498725,0.175709332342869,1,0.237320981695051,1,2.22138680439349,0.8,0.0840364229016535,0.140659077298107,1,0.222675051638788,1,2.11573296564642,0.8,-3.8,0.365426171706685,0.478806524621428,0.8,0.912,1.74166916467814,1.00549151155127,0.290899127839961,0.5,1.31706179509115
"516",0.240963632527624,0.0794759562855317,0,0.1472201057465,1,-0.0340750385965052,0.114982329904335,1,0.18582621363834,1,3.03812982481122,1,-0.0305799761376271,0.106756460238972,1,0.167493222182121,1,2.9166422119825,1,-5,0.32788030416523,0.599772939559466,0.9,0.958,2.10664516668176,0.281422571148439,0.279933399187795,0.8,2.0695352643121
"229",0.373784745614317,0.0773830170347277,0,0.154232583343306,0,0.28394253013585,0.254387611959875,1,0.229055137965079,1,2.51172011626667,1,0.0996968069267163,0.174783176369709,1,0.189465234050929,1,2.06416827876377,1,-2.8,0.398488134538457,0.515097528653372,1,0.958,2.08333641346429,1.09026320375942,0.342497334877599,1,2.10955490209532
"4",0.28400738811481,0.0736182497108924,0,0.13382248357524,0,-0.107548679643685,0.183907440070932,1,0.193341370436443,1,3.18037451077766,1,0.0532425181926346,0.145002898338955,1,0.205037992895684,1,2.41772892890142,0.9,-4.6,0.297672448552258,0.546816997984234,1,0.958,2.29028074258798,0.611317975325423,0.218736611291787,1,2.00026541319997
"282",0.191162019426875,0.0834301546702949,0,0.137384081120623,1,0.0103199784314576,0.139349231623487,1,0.191264186819162,1,2.79272508442451,0.9,-0.16822523887209,0.119992641951959,1,0.187159559157157,1,2.16585915143174,1,-2.4,0.28063254195049,0.618226903375234,1,0.948,2.07069613950552,0.441627356837877,0.168949083791564,1,2.03032409364778
"13",0.284918269985385,0.0733261743259517,0,0.11284756864248,0,-0.184624315169957,0.141135262506932,1,0.208392986582876,1,2.6907513939907,0.9,-0.117992992137419,0.1068524232079,1,0.153105130827313,1,1.94058710923762,0.9,-2.8,0.291384206032308,0.613231878354232,1,0.968,2.6106956963258,1.08164003093472,0.248160546253515,0.7,1.42586631894196
"208",0.136661425018613,0.0607884448086663,0,0.145442484300019,1,-0.0171161846407237,0.100053351430746,1,0.19944623818491,1,2.33161908548149,1,-0.127466603257545,0.0882165876404746,1,0.167902668236615,1,1.96900560314247,1,-2.6,0.228102890370836,0.402939250407079,1,0.91,1.514193018561,0.423966374007086,0.162290919317093,1,1.89575270158587
"98",0.332460498885164,0.069506691340842,0,0.146455177138518,0,0.149668137092144,0.0941355202158676,1,0.21416568019658,1,2.16672077915527,1,0.0608025290206147,0.088287198278106,1,0.194740593401975,1,1.84598785199422,1,-2.8,0.332013594520309,0.550972684288946,1,0.936,2.68327362987168,1.51205318177909,0.303503099023394,0.9,1.47772789011732
"58",0.289532572951885,0.0818094796806679,0,0.155510426208077,1,0.0326964573934356,0.124737970258219,1,0.366979774812368,1,2.95701240304061,1,0.00784263258858608,0.106655388839005,1,0.339393986451165,1,2.32622330595536,1,-3.8,0.344549184521927,0.593758068130173,0.9,0.944,2.5554489005403,1.89004868762206,0.29545403257687,0.9,1.8967035396638
"270",0.223984442605422,0.0751493290966614,0,0.150699649185713,1,-0.0293742414611664,0.133810668858414,1,0.188456352663452,1,2.39078145258043,1,-0.160576620894958,0.115797581187987,1,0.17360275083662,1,2.23987157091417,1,-2.4,0.298645148058697,0.601086790264941,0.8,0.954,1.85807988665955,1.24428584706322,0.212513338031435,1,2.12886545336797
"198",0.31363391290058,0.0697572957365342,0,0.132228132163508,0,0.178709747843441,0.142868558290204,1,0.199612075961079,1,2.24784204737835,0.7,-0.0541277371065814,0.128548038088553,1,0.128929766966764,1,1.84886020713984,0.9,-2.6,0.285095645898997,0.542568913652308,0.7,0.916,2.34310270963132,0.435538574563768,0.223858671819515,0.5,1.36407346079003
"362",0.269486230531132,0.0852888947786777,0,0.125891841473717,0,0.0708205473848684,0.12320162218478,1,0.288147940507657,1,2.35988452936453,1,-0.0426837185914781,0.0968299735558231,1,0.207685089091038,1,1.82994511908626,1,-2.8,0.340603591766529,0.436046855314988,0.9,0.916,1.58050481135652,0.953828444476574,0.264202919716204,0.9,1.92664709383277
"422",0.250819771266578,0.080139411055828,0,0.136906414508556,1,0.0247215687085562,0.128927810951646,1,0.22217484660566,1,2.47852436595514,1,-0.139204811280545,0.121328163211845,1,0.174375038865194,1,2.00801501762498,0.9,-2.6,0.244578222875082,0.650807984362272,0.9,0.948,2.48485794595515,0.974158220179466,0.206563772607147,0.9,2.06629534755694
"397",0.218494854525013,0.0790700155929006,0,0.116524653523628,1,-0.208667398201424,0.195032749800343,1,0.18826323985959,1,3.07417059597894,0.8,-0.0733987005314667,0.135887380077618,1,0.154034956160835,1,2.21696784153971,1,-2.6,0.210515199981089,0.611862307810347,1,0.98,2.25442521671813,1.1354075717732,0.154679361067728,0.9,1.88000494165835
"515",0.29869503356889,0.0668121687426275,0,0.132971864868242,0,0.315125775958035,0.165976145507679,1,0.162175253826246,1,2.52664846533663,0.7,0.160565663929353,0.111789526657063,1,0.176050794298691,1,2.25216913322593,0.7,-4,0.34631773633224,0.552295115015799,0.7,0.932,2.11629500090247,1.06041622772737,0.310158097558396,0.4,1.4244717512203
"94",0.230724923879973,0.0538211383525769,0,0.124519947649447,1,-0.000218855577481136,0.065043547301122,1,0.145482890395695,1,2.10388857412896,0.9,-0.0208295567977146,0.0671146813227456,1,0.156290070425419,1,1.91755274417072,0.9,-2.8,0.256261857048169,0.456170331743354,1,0.944,1.83621719189611,0.879792900982284,0.211732431095266,0.9,1.96191465800787
"52",0.31802521778235,0.0818859722606489,0,0.133682972382549,0,-0.0654479437607431,0.12826705248682,1,0.173274173384139,1,2.66789181671788,0.9,-0.159208152384858,0.114162967130539,1,0.16061611348663,1,2.05495103501599,0.8,-2.6,0.326797106790266,0.630841307473831,1,0.95,2.90327310466335,0.953056572412001,0.246506958334184,0.8,2.15969932374632
"416",0.512050865896898,0.0863960484744073,0,0.153314291451634,0,0.4637881930889,0.206504567488611,0,0.264667573589631,1,3.01389634923699,0.7,0.4011541943736,0.189015821596172,0,0.236571544690531,1,2.88069730939223,0.7,-4.8,0.446111334888776,0.509512968518964,0.8,0.908,2.40128995190802,0.93640527728657,0.43454468145392,0.7,1.98041957839462
"406",0.45676935874571,0.073329472957185,0,0.146063514759112,0,0.213183128720405,0.138802289329237,1,0.203311852123664,1,2.56889822535038,1,0.216151796690363,0.11852522046397,1,0.206643245953725,1,2.49518945766241,1,-4.8,0.401376799404986,0.553627279720156,1,0.932,2.36635305558376,1.19186019633139,0.378916978261926,0.6,1.50604680955023
"381",0.356083661164361,0.0779179534383697,0,0.136811978266734,0,0.138954661254709,0.156070302258882,1,0.187098717316118,1,2.53271636043601,1,0.0992930167643689,0.14863588105425,1,0.186316101654501,1,2.24042845619559,1,-4.4,0.313806913933084,0.562248656718246,0.9,0.95,1.72371945064149,1.22487129465145,0.260519914879482,0.8,2.02332591471326
"196",0.389643392159661,0.0942344876316932,0,0.132328332117452,0,0.159139438447692,0.16643265855404,1,0.241303967985189,1,3.33370103293362,1,0.0660040717165975,0.12365364417382,1,0.239343745750895,1,2.56846452610053,0.9,-4,0.364045603877093,0.650843620884196,1,0.96,3.12188601345902,0.895323521634717,0.333983313645627,0.9,2.0375749287163
"179",0.179277506681837,0.0854145915917708,0,0.143478710544805,1,-0.19087850265668,0.161401827481816,1,0.259730279597746,1,3.09597806743867,0.6,-0.119823549328077,0.132727176757265,1,0.18195045423282,1,1.94373455406781,0.9,-2.4,0.341834449682203,0.536648597833397,1,0.956,2.32775355352751,1.26100343772089,0.224966962447108,1,1.94640942558277
"449",0.262327989083518,0.0684757712620147,0,0.114819921024067,0,-0.0439215597752725,0.102831188423059,1,0.179853268173577,1,2.61485467620066,0.8,-0.0454409947239824,0.0865803715907231,1,0.142038037483602,1,2.10643795545907,0.8,-2.6,0.289308599334232,0.602040251830119,1,0.974,3.0469183772268,1.03067430328619,0.239665502181451,0.9,2.0414777756243
"388",0.32311018619938,0.0650924312897413,0,0.128355840566531,0,0.212631144043854,0.137290178165053,1,0.173490489496955,1,3.15582487140137,1,0.198165565765202,0.13229264641764,1,0.157790839923788,1,3.06218077246014,1,-5,0.361916871171783,0.507568338103104,0.8,0.946,2.04189038523984,1.01529285035278,0.30249985534626,0.8,1.92809935942526
"279",0.28122742723645,0.0753551678348373,0,0.157591299620809,1,0.000534762611096973,0.0818747083870932,1,0.174015907708903,1,2.46017807243003,0.9,-0.0449077074324915,0.0703646764392677,1,0.159350425328437,1,2.08134770239958,0.9,-2.4,0.213245683550332,0.564295534156464,1,0.968,2.18218462542292,0.859743300679077,0.183173212772239,1,1.97568390299405
"238",0.28326056168936,0.0662646386472699,0,0.131087578994902,0,0.137877444503072,0.0919228614517472,1,0.203740905086692,1,2.22499421581874,0.8,0.0702409352077016,0.079593489664274,1,0.190416307823016,1,1.97522292198656,0.9,-3.2,0.317667711282287,0.538386340848698,1,0.962,2.04550201478226,0.275422347926551,0.246329254134237,0.9,2.09773511907831
"352",0.232798969286847,0.0679300677079374,0,0.119933409692293,1,-0.0778287430801914,0.099392086111103,1,0.187003048689063,1,2.57016236372387,1,-0.141000119754899,0.0875251680477577,1,0.164003032813793,1,2.02943214644519,0.9,-2.4,0.309943429003398,0.54528969278499,1,0.956,2.35565647999849,1.47056094000185,0.232633478109553,1,1.97858227108384
"202",0.179925345417638,0.0720807986240736,0,0.143074770852839,1,0.00535637985386828,0.0920890357367696,1,0.16905282278848,1,2.46847132820187,1,-0.060583378329234,0.0858483910584377,1,0.169452051036076,1,2.34966737165589,1,-3.8,0.217586582216151,0.538709443655207,1,0.958,2.42009525116599,1.15246498347163,0.171092653229263,0.8,1.76008708854749
"90",0.324113001533402,0.0587029552484393,0,0.112391410638634,0,0.143618073428227,0.0894266263126917,1,0.206735052772239,1,2.48770031758484,0.9,0.0772038776600805,0.0827772679207705,1,0.175755647144517,1,2.19385202564045,0.9,-3.8,0.394066132184629,0.543374308025899,0.8,0.954,2.3455197965361,0.995964494179154,0.353518836257068,0.6,1.53819653006553
"45",0.209456063710507,0.0786217574616141,0,0.138380878002264,1,0.0173345289130866,0.138075982508678,1,0.253792060056387,1,2.32095880155386,0.9,0.0174436707005343,0.130882151463061,1,0.232756990046548,1,2.20549177049653,0.9,-4.4,0.14097736934329,0.656464865125276,1,0.958,3.08009038799617,0.908671052959792,0.110272934319163,1,1.85952178285439
"304",0.268097387816862,0.066019817414833,0,0.116625437357999,0,0.0817110203398252,0.105433570744124,1,0.200309469049068,1,2.51414468406648,0.8,0.0615694907024249,0.10263309332551,1,0.24338074125713,1,2.45794460989432,0.8,-4.6,0.277952087346677,0.54070010097143,0.8,0.948,2.65651563168003,1.28370781007403,0.211689295443588,0.7,1.94465089586984
"293",0.205234931648675,0.0600070290289249,0,0.128666980287616,1,0.0223581370362691,0.0758508291125253,1,0.172897216895093,1,2.34317712017556,1,0.0190115795787467,0.0698059522745269,1,0.173474919582269,1,2.15891799685641,1,-4,0.233444947509119,0.455227566994905,1,0.918,1.73570116753099,0.951361205485422,0.177094955749768,0.7,1.28280043821981
"101",0.178517326273809,0.0796064302019062,0,0.168650712016662,1,-0.0508284675176984,0.0898526870725014,1,0.270593121505902,1,2.24602438796045,1,-0.163807980850008,0.0901514984790484,1,0.186716745138755,1,2.07539808123448,0.9,-2.4,0.192779215597225,0.53081270973528,1,0.97,2.35211138575486,0.976426562283931,0.149799691813976,1,2.01053002307299
"500",0.283553688825378,0.0773976062415012,0,0.159405700343623,1,0.0888124301989288,0.0872594283246167,1,0.200034081958693,1,2.3389063324316,1,0.0451714702901018,0.0807713199067673,1,0.195081065598602,1,1.99338278387668,1,-2.6,0.308769106409899,0.567580537487115,1,0.962,1.89619668748276,1.00553597296912,0.283285973936351,1,1.97400638528763
"297",0.394306445051834,0.0721450979723873,0,0.123824180099666,0,0.0302451679245559,0.154928948646814,1,0.222868787492583,1,2.68644897832421,1,0.0577414414350876,0.103637275753167,1,0.185007018560035,1,2.03688875948643,0.9,-2.6,0.394084380811114,0.542819642485654,1,0.96,2.06046565225797,0.435084969646145,0.349918956480303,1,2.09513852202587
"474",0.265923712426067,0.0654572074469332,0,0.158614567851581,1,-0.0289754386508569,0.157046612122321,1,0.326161328641785,1,2.05343797988508,0.9,-0.0386247208101418,0.158422091136644,1,0.188601268020251,1,1.98046922696595,1,-2.4,0.320840445952893,0.467272135957119,0.8,0.94,1.89668711686252,0.996682859998261,0.27529799892076,1,2.05371994811486
"502",0.133483331254793,0.076514606197398,1,0.124899513003665,1,0.0118496560591792,0.233121705970498,1,0.266990197441944,1,3.02375322813312,0.8,-0.096471723109202,0.102379354593575,1,0.225011233437713,1,1.96244841498245,1,-3,0.231213933305816,0.478044255606172,1,0.954,1.78089174984953,0.32254672615333,0.152496386195715,1,2.02426669436558
"344",0.306270232930023,0.0831146111936112,0,0.143350102227316,0,0.072050309584613,0.1193075355673,1,0.207244158734491,1,2.50736518488062,0.9,0.054439180344068,0.116124869470685,1,0.180761449321272,1,2.49179709211727,0.9,-4.4,0.218423514456381,0.588799307307285,1,0.956,2.42626906185931,1.14554499247151,0.210809437326703,0.9,2.0301933964722
"326",0.388486870609457,0.0766264240135859,0,0.121373763721256,0,0.066816573388131,0.174245347623367,1,0.357798383995381,1,2.88878268786687,1,0.122996328356653,0.157988941538654,1,0.358653538633166,1,2.65264131271126,1,-4.6,0.39526087291435,0.631913088458894,0.9,0.962,2.46002669660344,1.0057883509345,0.344580344326414,0.7,2.0568209527252
"453",0.244663378193529,0.0725063620080698,0,0.126534897550842,1,0.117961519086169,0.0906978531555938,1,0.170256374427232,1,2.02375213585707,0.9,0.0893437843871787,0.0863820362167265,1,0.167968465117631,1,1.91161544867789,0.9,-3.8,0.217400929078086,0.497160359185348,1,0.948,2.31521351218093,0.189712811992935,0.185074438265908,0.8,2.12870731315412
"340",0.255145077551675,0.0518143027569461,0,0.117396755122918,0,0.192717051266322,0.165794324381872,1,0.129867304905049,1,3.54747967524152,1,-0.00232074713191821,0.0855794794389703,1,0.145701108158027,1,2.01098442809024,0.9,-3.2,0.346031827710619,0.453541689449419,1,0.938,1.74905562559187,0.997679901779835,0.288892656256216,0.8,1.41045264698024
"383",0.30537426285176,0.0840477352898391,0,0.1330324855298,0,0.0177326450041413,0.0952184066102501,1,0.205914319292578,1,2.18818553641814,0.9,0.00124613709113763,0.0921428327951164,1,0.234698061091851,1,2.12378637382875,0.9,-4.2,0.347995472566252,0.557377803387089,0.9,0.962,1.88891680093328,1.37179894072092,0.284178161342057,0.9,2.04316731459503
"35",0.372934211600828,0.0637842632056113,0,0.14014478985553,0,0.277766439191484,0.10268124051214,0,0.176590078180411,1,2.11963175182182,0.9,0.138020424520523,0.0872873142356959,1,0.166579883126616,1,1.92706023639583,1,-2.6,0.317588237174325,0.495585244950142,1,0.938,2.03749134611073,1.68657784029716,0.28845980864401,1,2.00147619892693
"266",0.397954307713189,0.0745918880702246,0,0.146436475594199,0,0.525430968044653,0.339939779549999,1,0.206433922997152,0,2.8448571886691,1,0.270560398050225,0.203248569498975,1,0.164985851558008,1,2.18978802009437,0.9,-4.2,0.392755878900678,0.535265209234393,1,0.944,1.98930188371984,1.15117710510236,0.336513679432865,0.9,1.96343775781938
"78",0.201285742495229,0.0672630677243206,0,0.120546386171517,1,-0.0122207336063536,0.110965895971271,1,0.186028474258974,1,2.25728302083253,1,-0.187817032090202,0.105649912388591,1,0.143575707019911,1,1.98863960205307,1,-2.4,0.264829895635224,0.552643943319044,0.9,0.948,1.78893238178238,1.14526704352518,0.206374404333672,0.9,2.10316908736891
"365",0.273183755618632,0.0674075319392527,0,0.127883572386435,0,0.109982231033888,0.14035773223759,1,0.177417226834335,1,2.34229239406901,0.9,-0.0708384773878299,0.13434356539197,1,0.156625576842,1,1.91021364881633,0.9,-2.6,0.266299826701723,0.533443375745873,1,0.956,2.92385720484499,1.10232724468113,0.252980421899115,0.9,1.37028737890164
"66",0.31006598895482,0.0699496018867051,0,0.11686419542074,0,0.103234314386143,0.106483884277122,1,0.23283839525857,1,2.44018142851855,1,0.0817620191034951,0.0976381675481133,1,0.214421889321037,1,2.35583810718874,1,-4.4,0.298400926477028,0.575152386973314,1,0.97,2.17695789708569,0.668655891731092,0.252598395566565,0.7,1.41264365248398
"176",0.257355633505039,0.0708335248161955,0,0.114957902087555,0,-0.0189925419244084,0.114839722793426,1,0.175372009537898,1,3.01365654924759,0.9,-0.0609688309813796,0.0803913634345382,1,0.187878436702834,1,1.96326430682101,1,-2.6,0.283833512439234,0.528919079738799,1,0.938,2.17931502353647,1.01563973514623,0.264905844895726,0.9,2.00172422613449
"203",0.263820757330183,0.073551520828111,0,0.116649501348625,0,0.122336505897569,0.126063816673006,1,0.223829063142602,1,2.62513728930698,1,-0.0257861554240408,0.103047397906436,1,0.196090033478516,1,2.21930706078958,1,-3.6,0.422983972055612,0.490265061054907,1,0.946,1.88157353599995,1.10029607017719,0.341393053909782,1,1.85711422169712
"31",0.177959926360971,0.0599875569422566,0,0.100670545170967,1,0.00126906984778863,0.138830640121892,1,0.201124319671625,1,2.33828519343502,1,-0.102769852963519,0.127203761415768,1,0.18406089091726,1,2.07133370133272,0.9,-3.2,0.205012962452341,0.399344546780806,0.9,0.878,1.42245420028344,0.987005356901327,0.156616209017665,0.9,1.84452910177389
"426",0.235815585286389,0.0735668550475869,0,0.107392688160406,0,-0.244664136923682,0.258945934779397,1,0.227066085546069,1,3.02970793255826,1,-0.159414009061131,0.113035159141779,1,0.19771854146216,1,2.08622945299478,0.9,-2.6,0.298431197689434,0.570885127380109,1,0.972,2.23930100344911,1.03481223020125,0.211354173666734,1,1.98531864776903
"91",0.223095693785293,0.0543965651259118,0,0.10919852834147,0,-0.00350667719007092,0.0982988488285894,1,0.191580709218745,1,2.54693884460824,1,-0.0175103311538614,0.0652342389241584,1,0.144588216713828,1,2.02038352933256,1,-2.8,0.32466399719287,0.488080358121961,0.9,0.954,1.93513788829201,0.6443331111976,0.250910474815867,0.9,1.9962844185913
"136",0.304161586654942,0.071957496407458,0,0.125737833752845,0,-0.0750438328323408,0.0877830058537849,1,0.213378218030428,1,3.17814744815477,1,-0.145341094688234,0.0984073533266106,1,0.166272053743204,1,2.22037285791743,0.9,-2.2,0.240548103685494,0.505288465539725,1,0.954,2.15053853241969,1.1127211249756,0.234868701853714,0.8,1.63452595899353
"465",0.383507372218355,0.085174347745982,0,0.130144342467717,0,0.200197048766046,0.179933055416115,1,0.281293661609614,1,2.73515581331127,0.9,0.0567081214480201,0.156251923603375,1,0.278041371246123,1,2.20373966710057,0.9,-3.8,0.36388676599922,0.706307945206494,1,0.954,2.32865715112238,0.991910413046557,0.302558533209446,1,1.95945932405446
"185",0.169581069332768,0.0725982889011563,0,0.144185431385526,1,-0.0791939142851863,0.109834893426065,1,0.166054658576469,1,2.49551061931203,0.8,-0.141572920432429,0.110570557297508,1,0.127648994721614,1,1.9953717074225,0.9,-2.6,0.302749766956859,0.528180196851512,1,0.966,2.07510950593187,1.09748313921367,0.205406567718277,1,2.15823922136592
"115",0.241131073400877,0.072722030977027,0,0.118992738403078,0,0.014066428285096,0.120400371697579,1,0.210204945365892,1,2.35377674289885,1,-0.0950416917911348,0.112836559940513,1,0.223625247856826,1,2.06318690521754,1,-2.8,0.371755136793582,0.541316993754645,0.8,0.944,2.55745132533018,1.05398587297046,0.266093207109718,0.8,2.03112800282997
"151",0.354579478070953,0.0745769443424903,0,0.13289125933381,0,-0.0657915794263308,0.161681719734868,1,0.19094125866143,1,2.76712285483935,1,-0.0252162191890406,0.101639630418041,1,0.152152335533391,1,2.15124953238121,1,-3.4,0.328593453862761,0.514676525028628,1,0.938,2.0126045767051,1.00573661806075,0.276055381037564,0.9,2.10989544100111
"147",0.319066463126013,0.0670820618021522,0,0.135075351969873,0,0.0396639523097191,0.157992916419444,1,0.163212716326288,1,2.60279669012101,0.9,0.143599447090696,0.124164385598991,1,0.18724396853198,1,2.15107276326149,0.9,-4.2,0.271118813623895,0.553613941821259,1,0.958,2.10093450289475,1.03743791381518,0.224538839136302,0.9,1.93700244917711
"8",0.265610604801276,0.0675162046623197,0,0.150208059772781,1,-0.103162377540505,0.145232341636743,1,0.168627163533652,1,2.19625451943618,1,-0.0676494144515543,0.119697618969745,1,0.161639339590071,1,2.13228019672835,1,-2.6,0.292305240146982,0.477837426875694,1,0.952,1.76110313648331,0.863211962371389,0.204074995838632,1,2.04561943976352
"360",0.315665369121035,0.0734715205528431,0,0.135011852661411,0,0.117082928936228,0.115432207541659,1,0.178601379452718,1,2.57974948946193,0.8,-0.00627718045308789,0.0778776106635778,1,0.173014911218924,1,2.09565704642824,0.9,-2.4,0.366309727237843,0.638252776249886,1,0.968,2.02207686460919,1.03112108275279,0.276998063024878,0.9,2.00871153452898
"434",0.228426021945048,0.0709335871609919,0,0.140002627472764,1,0.0171414572080453,0.126789519199266,1,0.168951408948079,1,2.50030523405361,1,-0.0840456804153664,0.110054831590033,1,0.139873869206877,1,2.01623816616329,0.8,-2.4,0.235748350409608,0.605883972303654,1,0.978,2.79844747841299,1.31018725166312,0.145174262128032,1,1.83611611557959
"451",0.203857208221077,0.0651668748892,0,0.115099029168806,1,-0.0417773176134011,0.0771041899009165,1,0.188452512691697,1,2.30914535070884,0.9,-0.191295834999954,0.085006452362906,0,0.124886896270094,1,2.05704857485054,0.8,-2.2,0.208021843803552,0.466205627330549,1,0.942,1.69351255559307,1.49392987104212,0.15861050226598,1,1.84187221929946
"92",0.264911258726295,0.0611805937610953,0,0.125922620466257,0,0.0914660552664852,0.0784787230731848,1,0.167567942280401,1,2.17641544625205,0.9,-0.0147643508303439,0.0732442238486881,1,0.124709539611689,1,1.94054446610203,1,-2.4,0.314351650368953,0.440691880196852,0.7,0.894,1.85208686915718,0.961954092620959,0.277225085540254,0.9,2.11447414358765
"517",0.350419369569259,0.0873905541855827,0,0.165095913202491,0,0.117028191447644,0.140045339418405,1,0.175614899694627,1,2.34187319583189,0.9,-0.034303509911811,0.115234621208957,1,0.170094511616133,1,2.03163064617624,0.9,-2.4,0.409581962347954,0.62159873188608,1,0.96,2.036329370198,0.302914095216173,0.329376804054498,0.6,1.38827798177608
"242",0.175500758540521,0.0601067778798662,0,0.0914258171225071,1,0.0831760081825621,0.216536155639082,1,0.160842679455519,1,2.94744603007531,0.7,0.029799502844198,0.121073431292918,1,0.152092623828418,1,2.51526891394923,0.8,-4.2,0.27044523526414,0.475441975742643,0.9,0.956,1.89175036720794,1.30561388798322,0.181116129382466,1,2.15862443504378
"510",0.326477512727946,0.0819690029804565,0,0.154097530353812,0,0.160732181102547,0.108930402191411,1,0.332299860144733,1,2.10712799064882,0.9,0.020364250015608,0.0909268697345406,1,0.252443215296971,1,1.87624587735886,0.9,-2.4,0.313293225352856,0.618006351894658,0.9,0.958,2.46559611332651,1.51933885095532,0.278399496389073,1,1.95748993938062
"11",0.226484741159428,0.0794569945197759,0,0.139120258839824,1,-0.0368230416289412,0.100164071207118,1,0.237310278987808,1,2.56938703522342,0.9,-0.102056044076402,0.0972552217448186,1,0.213120089507907,1,1.97756346479358,0.8,-3.4,0.314294018830598,0.574043942441661,0.9,0.948,1.89407943876454,1.14707785495503,0.285538472942487,1,1.90831329755998
"486",0.41137409028087,0.0616961831456591,0,0.140900491952505,0,0.35427196363488,0.102505741165002,0,0.197517083216704,1,2.47149092869247,0.9,0.290987019151675,0.0972839267581828,0,0.24259955287509,1,2.3364033787823,0.9,-4,0.396096784483531,0.460867795141972,0.9,0.906,1.94290631392725,1.18094841180269,0.368127192635834,0.9,1.38243588757895
"346",0.358125377867983,0.0855937562964765,0,0.130228746057203,0,0.14109631009716,0.11036656151461,1,0.224063997164065,1,2.10247231139092,1,0.00132889996260666,0.101000485487675,1,0.188189475035059,1,1.89533187385649,0.9,-2.6,0.408762174429529,0.550167148124887,0.7,0.946,2.12588888796429,1.19166692028074,0.346342715329309,0.7,1.39210561502743
"372",0.302967432143316,0.0680072802148852,0,0.140366111042466,0,-0.122007566490041,0.187132130115273,1,0.253558658058359,1,3.13825099757687,1,-0.077592174443236,0.135604988274926,1,0.203094167067641,1,2.07577487799655,1,-2.6,0.290142254384872,0.560770214386694,1,0.952,2.35151578280432,1.01221387939249,0.221484642460878,1,2.11407257214199
"478",0.248867261400719,0.0588187130359305,0,0.106621796636516,0,0.0814636560104294,0.0904637704332794,1,0.148319337472504,1,2.60254401241708,0.9,-0.023581314452116,0.0811659513634519,1,0.128304687818812,1,1.87799224114885,0.8,-2.6,0.303934470370004,0.515565689499864,0.9,0.938,2.22366065422366,0.869193991352083,0.244704028377456,0.8,2.031270913391
"50",0.124067687695883,0.0685682395402693,1,0.118653911675021,1,-0.0160363390273988,0.142411048131714,1,0.174934655977458,1,2.27270056780304,1,-0.0289492887660252,0.11188207362906,1,0.186456539049465,1,2.24572712859154,1,-5,0.235805663904977,0.550139545691262,1,0.966,2.3382984815829,0.211490412001361,0.153245739254857,1,1.89985882021914
"425",0.217981157024068,0.0814412834897625,0,0.137411780209721,1,-0.0134856910098575,0.183505601165529,1,0.312317163907281,1,2.60913165815054,0.8,-0.0297521315497775,0.177184228247852,1,0.268006682749509,1,2.55127656436492,0.8,-4.6,0.208863495171559,0.608782626578982,0.9,0.978,2.61736521374792,0.982637627237487,0.145414644654408,0.9,1.98149081630697
"2",0.215913512467966,0.0749179475841778,0,0.128685625363055,1,-0.0296414070863573,0.0993761648251999,1,0.150393113452692,1,2.43636317956716,1,-0.088757548435014,0.0808220404477134,1,0.151021973644339,1,2.08854572240025,0.9,-3.8,0.334878999056745,0.543201160094735,0.9,0.936,1.78622264835712,1.00115207005582,0.266921773007583,0.9,1.90130649669993
