"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"217",0.170063378414973,0.0774886000122197,0,0.0812247035206682,0,-0.0917395048338885,0.233906984932674,1,0.205685272616921,1,3.30806410055644,0.9,-0.0172705563827202,0.200042475210362,1,0.149652756231058,1,2.58435391445789,0.9,-4.8,0.571404477955434,0.428710089759093,0.9,0.94,1.59732060328458,1.78037830789439,0.188129752103506,1,1.85932967625762
"381",0.307879846738123,0.0656050044145274,0,0.0705074480431118,0,0.215571230239548,0.233989000303804,1,0.1867992717863,1,3.525186264383,0.9,0.171917701272444,0.218636072910266,1,0.179144554486882,1,2.82156559493576,0.9,-5,0.634867934993516,0.488610797685447,1,0.936,2.1669237797871,1.81748678808562,0.281044398601695,1,1.90947082649955
"135",0.143481150877207,0.0710340291365086,0,0.0711803895921418,0,-0.148371276047806,0.233961898594216,1,0.18218620108788,1,3.71066414782254,0.7,-0.0931772606042078,0.192405924030248,1,0.151931342688348,1,3.2647506630852,0.8,-5,0.543518659443307,0.457270622411524,0.9,0.932,1.79135339272435,1.64918845820138,0.168319090111879,0.9,1.86645993826353
"404",0.250721828397928,0.0745257271316052,0,0.0819173402333085,0,0.173782049360455,0.124581734266509,1,0.123713800407615,1,3.05664943725038,1,0.162584185182327,0.113316915169295,1,0.107917507160597,1,2.57846926992056,1,-5,0.563371402824509,0.506761191206838,1,0.932,1.8288992056434,1.78183276143755,0.283251397081065,1,1.90279286595997
"28",0.211327268411451,0.0836879335930698,0,0.0904387168874461,0,-0.0910748784499034,0.156415278837628,1,0.186845575088418,1,2.5687980595039,1,-0.091766052049163,0.137500668415926,1,0.137791438971823,1,2.15320216995799,1,-4.4,0.680331551467824,0.543643366512098,1,0.952,2.51396669919812,1.78036958022761,0.291063471882259,1,1.84073574584453
"377",0.245905880863122,0.0642868566306274,0,0.0754010882533126,0,0.118064291287805,0.108826417367357,1,0.157799277651718,1,3.12782704242816,0.9,0.126517423516727,0.102427636669664,1,0.126003235521123,1,2.82404028455862,0.9,-5,0.595441204361701,0.401433530485288,0.8,0.932,1.48511463512888,1.67785607342705,0.265448695722408,1,1.92861642248896
"84",0.240194294709388,0.0709191601688351,0,0.0760044461301265,0,0.028409868753358,0.167683943830397,1,0.154353595815935,1,2.87231771610438,1,-0.0227404946945149,0.125831285564465,1,0.0959708791379521,1,2.26903271076757,1,-3.6,0.565922302666488,0.554768584292954,0.9,0.948,2.15237314446039,1.61205543692839,0.232719167547514,0.8,1.58609586593845
"192",0.241625777856676,0.0743620156691193,0,0.0805310797229252,0,0.122712276899938,0.15031695744696,1,0.168583286262847,1,3.13135463366063,1,0.0568598813524952,0.124991736453476,1,0.119326446644604,1,2.2267237271922,1,-3.8,0.56654134921384,0.437362609155837,1,0.914,1.70316057996538,1.72835918547743,0.245435381531636,1,1.72352665221349
"97",0.262488870595298,0.0721956211217426,0,0.0813833124755059,0,0.151479256124485,0.201466011593688,1,0.189158332322676,1,2.82773788370654,0.8,0.14994524299917,0.195561390535305,1,0.154470336979114,1,2.76847194132786,0.8,-5,0.588551864391315,0.53724429449099,1,0.954,2.20492087359494,1.7933926769148,0.237455121159678,0.9,1.99199707678647
"199",0.155663214591903,0.0569429193501325,0,0.0622306919286771,0,-0.201884914690272,0.149726309360252,1,0.172060740213199,1,2.7037929343711,0.9,-0.0903868976477309,0.119103534572936,1,0.0913795048510789,1,2.11383805412261,1,-3.4,0.463731490323166,0.357425861493955,1,0.936,1.22429467640779,1.75427003524647,0.156534632009789,0.6,1.48333755100344
"353",0.305886232132858,0.0591519676955818,0,0.0641476047519878,0,0.190949887579735,0.106243380118603,1,0.126958336009666,1,2.81191775243133,0.9,0.183122837766945,0.100900017236083,1,0.105071126669454,1,2.58064388923001,0.9,-4.8,0.593218935478783,0.446687373449796,0.9,0.894,1.75437156863672,1.80465087687601,0.309756088389988,1,1.84430586512311
"104",0.250403773044097,0.0581806929585375,0,0.0633465909859714,0,-0.00332817915950878,0.182048631586252,1,0.139026049289435,1,4.25586744282428,1,0.0565725748343429,0.148915810358644,1,0.121004203735348,1,2.56396516401416,0.9,-5,0.575891074270795,0.484602029634174,1,0.988,1.8615792745619,1.7731192331422,0.244815210501966,0.9,1.91387221409979
"291",0.406342267245345,0.0953811594380926,0,0.0992353229714527,0,0.176242434445158,0.170308940320353,1,0.191382655904042,1,3.42824218683123,1,0.171531927426456,0.15514399063349,1,0.191286480504624,1,2.93433125537895,1,-5,0.729255473725694,0.376115002928214,0.8,0.92,1.34342326327865,1.63809429555758,0.484187849338493,0.7,1.53437109458044
"488",0.185085587084819,0.0650455812506053,0,0.0725433777971885,0,0.119419847251872,0.174102314924433,1,0.199062834684972,1,2.92082124059941,1,0.112709917596993,0.171471489246765,1,0.171304731515353,1,2.84839669597548,1,-5,0.438567099400213,0.375883942442331,1,0.928,1.68364912944722,1.76280357086735,0.156059312965527,0.9,1.82224848823668
"316",0.217131910858488,0.0682157656717597,0,0.0868814160736161,0,-0.14494190184712,0.187654861768809,1,0.161991353503251,1,3.38033209269309,1,0.0142826293850322,0.129430752036564,1,0.104840922953559,1,2.21015063105251,1,-3.4,0.592290274213382,0.564008921072701,1,0.966,2.06773272454014,1.78381290975933,0.218307886231942,0.9,1.90278163123905
"91",0.241705837350154,0.0586622394355956,0,0.0611368101263416,0,0.241271218966506,0.121612044285634,0,0.138520933662785,1,2.5952184242954,0.9,0.236475457809219,0.112877360724694,0,0.135716515080921,1,2.50520312449213,0.9,-5,0.563965344310853,0.338994003832058,0.8,0.886,1.37249967504543,1.85304503220803,0.287575968986857,0.9,1.84211164639307
"62",0.35909296550096,0.0756839323409684,0,0.0824620215537128,0,0.234391812475141,0.137481242417395,1,0.164464201726979,1,2.54349278754154,1,0.225948106185706,0.134397406456861,1,0.137505334651482,1,2.47743681308315,1,-5,0.665863266584442,0.391621470614497,1,0.902,1.54867937790075,1.83315333020414,0.4038165377664,1,1.80896064121988
"515",0.256681963644037,0.0702941918547264,0,0.0684804194100028,0,0.0653505061300161,0.182640527967641,1,0.183505441444997,1,3.87575860739167,0.9,-0.0220595773223993,0.127808406445705,1,0.10721138553421,1,2.18848106970891,0.9,-3.2,0.63489935836797,0.387526210444947,0.9,0.914,1.62336285653017,1.78696092229941,0.333862805079721,1,2.0147611128216
"18",0.208483371617089,0.0722943871163477,0,0.0809301675974434,0,-0.00377068488212551,0.105405228636608,1,0.128220887041598,1,4.61660433486757,1,0.00303333308363873,0.0946722391501786,1,0.123384374511698,1,3.42357265456385,1,-5,0.538885374769687,0.50224908652236,0.9,0.948,1.96253670921148,1.69285005532166,0.229983832041071,0.9,1.95716794322265
"328",0.11107377023398,0.0724954076986735,1,0.0798368833465302,1,-0.201605692622338,0.132174571045836,1,0.132515006933181,1,2.79451679046242,1,-0.190537964407016,0.119464627365031,1,0.098224883026049,1,2.36770057340347,1,-3.4,0.508864665854427,0.531718547962175,1,0.95,2.20163114066043,1.7063203742387,0.159186486665712,1,2.25921884458521
"297",0.20834556325235,0.0653238058602947,0,0.0688004461595935,0,-0.0231250544750061,0.116274093694351,1,0.122286497218573,1,2.90369026671064,1,-0.0126951861019649,0.11263919898271,1,0.113094578820122,1,2.68620177845788,1,-5,0.545121571657473,0.487922058301185,1,0.958,2.02021963729113,1.9164479742062,0.203241343822144,0.9,1.75028186045004
"393",0.279245786643709,0.0697988884844246,0,0.074246864069621,0,0.117072177776536,0.197279229045646,1,0.159981518889344,1,4.47588387545913,0.9,0.0750136984836365,0.125091528271769,1,0.100225925794055,1,2.2263329980464,1,-4,0.618217737492774,0.495555734157943,1,0.938,2.07742827258836,1.65014558953447,0.329531148143668,0.8,1.55909091794982
"300",0.453878099713246,0.0909085866324529,0,0.0927698996487791,0,0.202064013801272,0.134500867438934,1,0.157659189113737,1,2.69979692227232,1,0.209494591038142,0.123865809293451,1,0.137297984745354,1,2.31895663828768,0.9,-4.6,0.841355571425858,0.411849795396053,1,0.922,1.44778509436157,1.82977809462761,0.543470320706744,0.8,1.57402180476069
"342",0.117170213949695,0.0614096486559523,1,0.070016082018581,1,-0.0640725216701625,0.140493847976917,1,0.133007121874705,1,2.72795611515973,1,-0.079600964464063,0.126391609658836,1,0.0940037819284786,1,2.35331133232955,1,-4.2,0.45069512442451,0.463524792473254,1,0.932,1.91066173997858,1.74402864270135,0.110060012163438,1,1.87598634579187
"52",0.216977675775858,0.0563822765494702,0,0.0634745270917042,0,0.0942776938130305,0.0869477177363263,1,0.123746076666874,1,2.89464005741438,1,0.105665267446953,0.0830730638109536,1,0.0860763173741298,1,2.08338217169382,0.9,-4.6,0.586784202322921,0.36619383260201,0.7,0.91,1.36595462810492,1.86056633577875,0.231301037326797,0.9,1.42121006360379
"30",0.0716155238902125,0.0655403981404851,1,0.0729115000111935,1,-0.200193620284104,0.118896118153753,1,0.133197338813318,1,2.85207348889182,0.9,-0.203537796715495,0.109651116369603,1,0.103050472274395,0,2.61276074533315,0.9,-5,0.428472192583945,0.449512774626959,0.9,0.928,1.7351191824793,1.71083170459827,0.0862170091172292,0.9,1.83214105602146
"439",0.187798511463669,0.0739496408333906,0,0.0791440982098349,0,0.013600546628886,0.186670295139029,1,0.181004306305471,1,5.20555388626443,0.9,-0.0811685921314327,0.115080460370904,1,0.110265622887376,1,2.30162921188372,0.9,-3.6,0.613432555810614,0.547095873775253,0.9,0.956,2.33723285744743,1.75574182733814,0.185147689772571,1,1.71455928043394
"420",0.228059830069686,0.0581347333153054,0,0.0642367787351929,0,0.0134155167938621,0.119238328268737,1,0.12371892357757,1,2.86950364949312,1,0.0253059588812055,0.101153469196994,1,0.109668410472392,1,2.56779947096316,1,-5,0.572752606186364,0.386291264751985,1,0.948,1.56711300041784,1.75241464637943,0.262301726390422,0.8,1.49061183327379
"431",0.353419020594559,0.0785996345457711,0,0.0828951796636775,0,0.228014331114309,0.173733515109044,1,0.177240987627502,1,2.78022758754158,0.9,0.204460919742631,0.156760758819454,1,0.136143421054284,1,2.39044425932499,1,-4.2,0.622161803365916,0.432044733616313,0.8,0.944,1.67858098657506,1.91547489496648,0.376170677633027,0.8,1.99012003266817
"341",0.451824619599653,0.0707016770862978,0,0.081875839461559,0,0.268816654456109,0.133385480635022,0,0.140313327077386,1,3.30618577241922,0.9,0.272159428081694,0.121300151841617,0,0.137443971766734,0,2.76815973394795,0.9,-5,0.698746273565567,0.39708180067331,0.9,0.896,1.61060533565822,1.66000288458333,0.483386658711161,0.5,1.53161291696645
"331",0.154020290802668,0.0636573132935585,0,0.0765153769570438,0,0.085797311577426,0.262964640234413,1,0.208139233991117,1,3.9067569079065,1,-0.0272770492723446,0.187768780199996,1,0.119516501671563,1,2.50793147042581,0.9,-3.8,0.493525503879896,0.433728075214833,1,0.922,1.75728606938297,1.83306831926449,0.122249012352229,0.9,1.92952447493879
"33",0.265814282976134,0.0723364967003552,0,0.0793337944138062,0,0.0626049599358112,0.124587264987842,1,0.136698698996869,1,2.45278269584202,1,0.00866059178967538,0.112093743787776,1,0.0962977582255312,1,2.19982844832574,0.9,-4,0.569328027384902,0.413073561903478,1,0.928,1.78436098276696,1.82340047160237,0.321226135445744,0.9,1.90703885175705
"332",0.141321361675922,0.0676874318453276,0,0.0734831345511593,1,-0.0798151521342296,0.109868001694382,1,0.119744133526525,1,2.3208328672152,1,-0.0686240470307768,0.102530086985683,1,0.0960722015388033,1,2.23743803450675,1,-4.4,0.553646432919945,0.417312829916861,1,0.91,1.62369867696611,1.67676290744823,0.163853328599742,0.9,1.43508228513074
"48",0.222162178545624,0.0748451117146989,0,0.0791231733984681,0,0.0203275755549841,0.169527215169229,1,0.143118942158556,1,4.27109276573606,1,-0.0281414134544624,0.113809797012502,1,0.0977022187164505,1,2.19618011128894,0.7,-3.6,0.574347409460674,0.353174553979856,0.7,0.874,1.36502807157653,1.68782042827381,0.284911072317178,0.6,1.56511571249117
"315",0.0798259939079697,0.0680043929706307,1,0.0741340488173588,1,-0.0719165230207528,0.142899005987452,1,0.140943777789841,1,4.50955465631984,1,-0.109167379778001,0.122811465524896,1,0.127669635582801,1,3.33185388782736,1,-5,0.479437641856136,0.53774937052979,0.9,0.956,2.03854745568384,1.66719895015091,0.142683073137276,0.9,1.97646361125487
"491",0.150585217880599,0.0761437631452351,0,0.0764721840496037,0,0.149938282119086,0.241588035290302,1,0.22161267457911,1,3.80071876482355,0.9,0.101441983768391,0.147868256299055,1,0.123290216383927,1,2.23359062418148,0.8,-4,0.565042251473343,0.394404302655226,1,0.94,1.509462219691,1.93135255893803,0.147011936812813,0.9,1.79496075129329
"492",0.228745503094526,0.0685034925750312,0,0.0712122083738036,0,0.06889650163196,0.216428648674275,1,0.160658441553419,1,3.5328612335795,1,-0.0416453383305435,0.161789807462257,1,0.0960939434041118,1,2.27989544695069,0.9,-3.4,0.553800303035756,0.471485056702374,0.9,0.962,1.84404264819351,1.57730015760717,0.210412637623944,0.9,1.85515527613177
"128",0.285926042355469,0.0539330890245574,0,0.0534552562868479,0,0.126417976222513,0.122892887310223,1,0.12267438857332,1,3.34016338104175,0.9,0.136287921501142,0.0876313152748121,1,0.0832281882400359,1,2.25538406824213,0.9,-4,0.602547114702312,0.354289221867884,0.9,0.898,1.50867542495129,1.87578963308084,0.298732407636348,0.6,1.55277817198767
"185",0.233662930885689,0.0698036366747602,0,0.0818962596421933,0,0.00430051294910205,0.181031181903716,1,0.187268948903449,1,3.88588303749792,1,0.0204236110694223,0.168824805644145,1,0.157768610212845,1,3.39012773205248,1,-5,0.53703275788696,0.429367091038335,0.9,0.928,1.61439664573249,1.57165575168163,0.233338924425157,0.9,1.61778281363948
"259",0.194482747389009,0.0565970819883409,0,0.0650465701829108,0,0.0262799772327056,0.115315847735434,1,0.150522145982492,1,2.83040460570487,0.9,0.0380982570704442,0.100143123541891,1,0.102468588688984,1,2.31156972281466,0.8,-4,0.438459972674984,0.42112535723538,0.8,0.92,1.71038153674902,1.6148999056907,0.203481266487177,0.9,1.83699699781148
"164",0.163252722250977,0.0834051236383447,1,0.0902490694382431,1,-0.137842821410277,0.211098655813561,1,0.205727170329234,1,3.10036873104706,0.9,-0.110766019545792,0.130177200957315,1,0.119126403642921,1,2.3930155863935,0.9,-3.6,0.637693191604618,0.498993262397679,1,0.962,2.23188095098789,1.77747378052829,0.247663827758285,0.8,1.8927020750132
"134",0.259188974240357,0.0824954240798814,0,0.0951169154114073,0,-0.0530529327886149,0.146727633163077,1,0.151248484893415,1,2.94456753789518,1,-0.018043342091671,0.109764366790782,1,0.107464158557687,1,2.08269685562097,0.9,-3.4,0.752477861029305,0.543690750077812,0.9,0.94,2.33639150106055,1.58309114484654,0.370735518246262,0.9,1.77017316677937
"3",0.15990156699421,0.0893046651776156,1,0.100399510615876,1,-0.325582341817274,0.254243497093177,1,0.258334412182076,1,3.4704023545133,1,-0.214196565063827,0.210499608497183,1,0.195671551720293,1,3.17517684025278,1,-5,0.606819200910676,0.449948419755345,1,0.924,1.88051073917878,1.74247014800232,0.189742862377865,1,1.97285251967746
"272",0.210280075402061,0.0617490469144556,0,0.0668020200158355,0,0.135416655268064,0.131383590724107,1,0.134260740295257,1,2.59258759552539,0.9,0.128261760339089,0.128765459127745,1,0.13609262264335,1,2.42431520088048,0.9,-5,0.561718005469196,0.393688935313083,0.9,0.928,1.50262079263209,1.67494720861425,0.296651364681197,0.8,1.58381332417945
"133",0.122599243358692,0.0836431640771143,1,0.0887939725625474,1,-0.214748315231166,0.191601871682408,1,0.205144602044373,1,3.89458195036887,0.9,-0.174433356265999,0.17532425275831,1,0.187564802251467,1,2.95764604954375,0.9,-5,0.487105369903589,0.44386501575399,0.9,0.96,1.83683399146258,1.68968316065675,0.113297548550161,0.9,1.80005166194305
"11",0.345854693896509,0.0767623640985963,0,0.0977866577211105,0,0.109522662776625,0.17034614047622,1,0.151961554217232,1,3.08336578847237,1,0.074713487187644,0.12268198112537,1,0.107368354960918,1,2.31122930503606,1,-4,0.685745429224775,0.356687712351454,0.9,0.884,1.4322375944285,1.80680467936879,0.38444243180876,1,1.73002567717379
"73",0.260557385470665,0.0610606225169124,0,0.0658929783215324,0,0.440102721721209,0.405866734496734,1,0.235553233654563,1,6.80295105151473,1,0.223012569996103,0.222805860571798,1,0.169551267714394,1,3.95316649945106,1,-5,0.615656021431592,0.451053152916726,0.9,0.936,1.60434099599641,1.90992044015275,0.321780488378031,0.9,2.05063375606901
"293",0.268521744474076,0.0703247485479129,0,0.0748010277472197,0,0.0808014487403312,0.15518703689377,1,0.167278050192858,1,2.53632968996613,0.9,-0.0240194318400446,0.112739806858134,1,0.0914254174476042,1,2.08401538459043,0.9,-3,0.615480896315921,0.392998646535896,0.8,0.896,1.46166760930937,1.90823004850438,0.313091490746162,0.8,2.0329248792255
"444",0.400730972357572,0.0820100545889916,0,0.0880143213082687,0,0.41307686127493,0.197732741830076,0,0.205235828099483,0,3.1352267954398,0.7,0.299883206287951,0.143693281499097,0,0.117016635475873,0,2.28281618880215,0.8,-4,0.790275345038751,0.414625877629958,1,0.892,1.745196913096,1.84878656164353,0.478281581165807,0.9,1.98521975191617
"450",0.283958160232507,0.0771362461461063,0,0.0871788590111472,0,0.151991260337178,0.207533974806732,1,0.173995334949151,1,2.65841706719233,1,0.127692267995243,0.201231595403744,1,0.15532680149706,1,2.47847104604971,1,-5,0.629294344736543,0.468438419802079,1,0.97,1.79825453758864,1.81373434691996,0.319846540693871,1,1.92679816172042
"435",0.244180843843036,0.0694543163028488,0,0.0763815828107926,0,0.0622434068445763,0.153140696926742,1,0.173310250083002,1,2.83416254993208,0.9,0.056329206818337,0.1405342283467,1,0.11875395967444,1,2.35738132518735,0.8,-4.2,0.530224778764616,0.400548074440883,0.8,0.87,1.51072104120064,1.88595455238668,0.254822724148029,0.9,1.94855668142134
"247",0.230078502835136,0.0585473583838616,0,0.070314541121796,0,-0.0747516508236297,0.145148962375627,1,0.147776070426853,1,3.11086854671743,0.9,-0.0143685426540947,0.113106485313391,1,0.104043547462138,1,2.3097623327311,0.7,-4.4,0.526127963483996,0.428839326852617,0.7,0.926,1.69105436276617,1.80803816578113,0.235443969186016,0.6,1.57084358827121
"107",0.115816699091143,0.0748315352721423,1,0.0760075741068927,1,-0.012613072760824,0.126777374694627,1,0.157157322467708,1,3.13071260291664,1,-0.0169170932976708,0.115689998851959,1,0.125607650736719,1,2.89465164874995,1,-5,0.602273205589703,0.369738510954759,1,0.912,1.446356942539,1.73137231755667,0.150781507027415,1,1.9284372190063
"79",0.106055538859693,0.0698922858741805,1,0.0800359065336721,1,-0.016473251115801,0.192011200236663,1,0.177605836350257,1,5.52679314378881,0.9,-0.0527184198898984,0.162503367834283,1,0.153295785093358,1,4.22564876155461,0.8,-5,0.449786409484993,0.401159175996333,0.8,0.928,1.57959065134834,1.67823660655748,0.115842781303217,0.9,1.83044218108024
"495",0.269475988910334,0.0677883396754098,0,0.0761783873295547,0,-0.0249771403311181,0.133410731747543,1,0.148073979742008,1,3.37112943400677,1,-0.00501958368953082,0.120384544280952,1,0.143202590267344,1,2.79231565149435,1,-5,0.635647740029027,0.541043760857469,0.8,0.938,2.2046332078154,1.66725190159674,0.285546078825471,0.8,1.85866606620897
"50",0.340742009827744,0.0727236762180161,0,0.0794555602557282,0,0.29926386737413,0.143873163761886,0,0.209698060162535,1,3.27080681002071,0.9,0.299766876758946,0.139689215204238,0,0.156975737225325,1,2.79645368385586,0.9,-5,0.67315560730118,0.39513576138936,1,0.922,1.51353980816883,1.91423455905899,0.34388511866054,0.9,1.75335352492975
"256",0.333782536376114,0.0792639551919058,0,0.0847849094894101,0,0.231935037758816,0.186858114117084,1,0.16639470571768,1,2.18403121933254,0.8,0.173470925952034,0.176399642521283,1,0.119558715337229,1,2.15324994006146,0.8,-4.2,0.689754019511844,0.368825184637723,0.9,0.874,1.3950751419588,1.76191651754062,0.414751845648824,0.8,1.55520109371876
"139",0.248790945307203,0.0556870000499482,0,0.0629847311618791,0,0.167864803200026,0.10550838937012,1,0.147467717936458,1,4.28223079306037,1,0.124120464057735,0.090820679999402,1,0.0980708910255266,1,2.43161072199539,1,-4,0.644600914103436,0.421032785865573,0.9,0.958,1.70683367569581,1.66808315819001,0.315646902762905,0.9,1.79468614868021
"301",0.117313336340268,0.0658108411059743,1,0.0705961618237826,1,-0.0748895737806659,0.131347417634571,1,0.15069113752124,1,3.07547792699435,1,-0.0669841807394747,0.121019063527715,1,0.124326022001213,1,2.69314778392133,1,-5,0.585450758080821,0.372446831778335,0.9,0.912,1.54764704472204,1.94281697802983,0.133612761822156,0.9,1.89768125488682
"274",0.380795789792208,0.0642434022096278,0,0.068165077785772,0,0.228643391813832,0.085236491126358,0,0.117595354566148,1,2.45669433112297,1,0.230952206144289,0.0838385532346519,0,0.114230262683902,0,2.39110445067587,1,-5,0.738784382875389,0.378451973660414,1,0.904,1.52571745835514,1.82567494869684,0.405922127636021,0.7,1.44121986789542
"458",0.324698631436311,0.066294524374089,0,0.0703344604654851,0,0.125031736389665,0.138181151632043,1,0.159408943628193,1,3.00361741166724,0.9,0.128280379484354,0.114140555093375,1,0.0973141393581407,1,2.10124530404238,1,-4.2,0.621611266717006,0.393538171665375,0.8,0.92,1.57332590541848,1.88019140632157,0.313215736284146,0.9,1.4973408587987
"356",0.309976624555054,0.0655306874109385,0,0.0664471631554393,0,0.241292535555808,0.232257580676083,1,0.173570923660144,1,2.88999776261465,0.9,0.182390713256893,0.201412510880675,1,0.172033818549201,1,2.63665167164814,0.9,-5,0.685879431224683,0.50353035930934,0.9,0.906,2.05124814156447,1.67570271476571,0.321620128150971,0.7,1.54842836698377
"327",0.245193303071422,0.0652187520569706,0,0.0717629613153199,0,-0.0147379996567274,0.105949006327052,1,0.135080619572873,1,2.5149353807545,0.9,-0.0063495438970973,0.101331739036697,1,0.102786366335715,1,2.3565815936268,1,-5,0.603161121401789,0.497796607505835,1,0.944,1.87318084620047,1.7836035639529,0.314627099885412,1,2.06181083118405
"70",0.327802678070375,0.0605992953515911,0,0.066060842698007,0,0.102738176499227,0.130762364387859,1,0.131811026347354,1,2.73674128084705,0.9,0.0778042178532043,0.0967437761926035,1,0.0900878496384702,1,2.23093503462548,1,-4,0.617241680836981,0.382827719523456,0.8,0.914,1.57748679655717,1.74654562638268,0.352049258947784,0.9,1.84956441546172
"55",0.266751695204435,0.0673385182441001,0,0.0797295777494405,0,0.0648316699357698,0.131961423270166,1,0.151332675172153,1,3.31131315579739,1,0.0677300563869077,0.120230101194774,1,0.125567229237649,1,2.73933692452731,1,-4.8,0.577381044241757,0.377800436434459,0.7,0.922,1.51508010027145,1.68789298164209,0.329820040855666,0.9,2.00947115169594
"518",0.115076836016215,0.0691716281431267,1,0.0780001214460395,1,-0.231192788955367,0.169349906911744,1,0.173541058318426,1,3.14358037618894,0.9,-0.126815599474531,0.114909334195284,1,0.0918036694020543,1,2.23204151952164,0.9,-3.8,0.551649501055132,0.578708349871264,0.9,0.972,2.23183510762105,1.82662208949812,0.155547631359769,0.8,1.69513273510686
"500",0.172763861198281,0.0747136179019189,0,0.0876227362203195,0,0.0545323823633397,0.253820036864237,1,0.194379155835628,1,3.17164177466325,0.9,-0.0290869421542506,0.192277647163296,1,0.0989523546000574,1,2.09183123364373,0.9,-3.4,0.628384042597127,0.523525518141579,0.9,0.944,1.91825175675235,1.78082388025627,0.186269588521902,0.8,1.76924941060833
"225",0.165639740787567,0.0578199526368413,0,0.0598443750100418,0,-0.110496826190632,0.121727748054584,1,0.143781559963855,1,2.47010449488689,1,-0.0923551771876996,0.115216076764957,1,0.121247347439102,1,2.40388592251421,1,-4.8,0.512719361370325,0.425691428413456,1,0.936,1.8614487020785,1.61693978804494,0.190542625869158,1,1.69172308727889
"224",0.191714847229025,0.0673381770674116,0,0.0680319073471766,0,-0.0344294064838007,0.130736600878243,1,0.136824276667149,1,3.09656446059964,1,-0.0546753125608497,0.10611497776562,1,0.0893643198325533,1,2.35402011612017,1,-3.6,0.520766574326565,0.404653710908354,1,0.932,1.49322274228233,1.69542828117676,0.226578165867782,1,1.92560703197232
"257",0.252753761088163,0.0643977768013015,0,0.0684862190762012,0,-0.0586713525999416,0.18652918295759,1,0.135678010587492,1,4.40654361950627,1,0.0237939637559497,0.112014142937058,1,0.0952514272487753,1,2.14124910338112,0.7,-3.4,0.608481166790736,0.408180762287928,0.9,0.934,1.5475595735972,1.69397219646866,0.262673388206276,0.9,1.91207745582713
"149",0.246244026603025,0.0638975974685248,0,0.0708866755946652,0,0.0985447086079172,0.098749751943101,1,0.1378104724545,1,4.2537054716522,1,0.109734408244448,0.0887182744148523,1,0.116514565989636,1,2.73543653704892,0.9,-5,0.564874643337773,0.477635062485798,1,0.932,1.86750434958076,1.96524694906689,0.271037008356068,1,1.91673136705233
"443",0.314694735998804,0.0594569140001253,0,0.0641869588676564,0,0.266439827970157,0.11500755839936,0,0.120862015123817,0,2.56313930638779,0.9,0.271680525369167,0.109764724846419,0,0.128525100247948,0,2.42813572149337,0.9,-5,0.629095408251736,0.418258632285344,0.9,0.914,1.58913596989006,1.8240561438724,0.310514789689797,0.9,1.49683736388277
"282",0.242560983920378,0.0717381804773444,0,0.0744413041939692,0,0.00969415974856203,0.196885069857955,1,0.177760352775919,1,3.36527669025345,1,-0.0427092618732003,0.16866474804734,1,0.128133877540752,1,2.6549335887134,1,-4.4,0.56018087148194,0.557844759955277,1,0.974,2.0585401401033,1.6065576671094,0.257040826518771,1,1.96394114220768
"110",0.242846390212834,0.0612439476479096,0,0.0638903696697533,0,-0.0317059973916014,0.142441883021574,1,0.152828676729476,1,2.0475255630044,1,-0.0522902885482575,0.118312339784456,1,0.111585235558753,1,2.05713350673791,1,-4.2,0.569187193498458,0.546895202216091,1,0.982,2.20253754269908,1.5684378350852,0.241860409139733,0.9,1.8997070406341
"294",0.287401188755309,0.0791612803711041,0,0.0815601889375981,0,0.0865480207968865,0.150670494652495,1,0.172184616280638,1,3.13105629962762,0.9,0.0147821257003788,0.11125662672101,1,0.122498957559917,1,2.18154386133305,0.8,-3.4,0.581009602810267,0.413711381679661,0.9,0.962,1.69763065660817,1.84322358201308,0.290130863757042,0.9,1.95457631821971
"255",0.245874825819296,0.0670271148538521,0,0.0673676849288051,0,0.159156991010436,0.151719027870223,1,0.155875518904827,1,3.67721364636215,0.9,0.138739889376568,0.13055482215594,1,0.143076177490223,1,2.83919020862753,1,-5,0.523891099266232,0.463023754035851,1,0.95,2.00198009856521,1.76908132325185,0.246199840874447,1,2.03829756306068
"49",0.237237457391037,0.0568406354351203,0,0.0631596777539077,0,0.108373018577795,0.105046056181769,1,0.132621797668791,1,2.23365038942643,0.9,0.124845178975489,0.101706462854457,1,0.0974512035112253,1,2.189233897736,0.9,-4.4,0.582233672516889,0.338244144208601,0.9,0.888,1.22657390433552,1.6869327582821,0.261321899837107,0.8,1.45310358248153
"507",0.264575736435272,0.0589483120750814,0,0.0700331949317605,0,0.0560750532251797,0.121577336823821,1,0.13186668851816,1,3.11200795952091,1,0.104877739980487,0.103730565336375,1,0.103078119603021,1,2.48725956096314,1,-4,0.588753087901934,0.370120480523249,1,0.898,1.57182535184453,1.78821313584085,0.270780176476107,1,1.95557093853622
