"OLSEst","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCEst","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegEst","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIEst","SCPISE","SCPICover","SCPILength"
3.55386913079444,0.123953024834142,0,0.143282092365148,0,3.16239480606235,0.147064383507425,1,0.151283456783597,1,2.96,1,3.20403119756258,0.14277230064772,1,0.146593620911792,1,2.92,1,-2.7152577736454,3.19078541715889,0.485485695592221,1,1.79013626067441
3.58247492904257,0.183681287885615,0,0.125667867584104,0,3.05633128764095,0.213947248106204,1,0.277190287241968,1,2.74,1,3.06543468381126,0.213129607716171,1,0.275066856211971,1,2.73,1,-3.61651975180768,3.13497324221762,0.452152871355655,1,1.56282305306951
3.5371865777108,0.189926656535707,0,0.282396316744819,1,3.14596664503011,0.203248537279978,1,0.250500991865572,1,3.23,1,3.1600903986497,0.203015246662503,1,0.2149807475219,1,3.2,1,-2.94023286100083,3.21890267355641,0.444846187473933,1,1.58299667071242
3.82212730507399,0.172440160319775,0,0.204300313564474,0,3.45750707143955,0.20812295443793,0,0.183979187669294,0,2.63,1,3.45750951169842,0.208122693699941,0,0.178664167266576,0,2.63,1,-6.99992615198168,3.54596227388107,0.365193737443591,1,1.34502965787756
3.50712664545731,0.175986104698786,0,0.171785102757386,0,3.18261680208253,0.173426993539293,1,0.20079003693848,1,2.93,1,3.18261869345511,0.173426986792469,1,0.167817967546103,1,2.93,1,-6.99992545028679,3.25841082790905,0.546280892125737,1,1.93230165187847
3.4206157481609,0.143736365771098,0,0.143636817495243,0,2.75054906442906,0.217526589190454,1,0.266182553169252,1,3.41,1,2.79022373130197,0.212977303217326,1,0.201277708506562,1,3.37,1,-2.80944480941352,2.88638086397956,0.5705587736916,1,2.84967592598104
3.61228450702049,0.19478681086213,0,0.264515663326027,0,3.02520346740154,0.236408071478167,1,0.244924915202356,1,3.7,1,3.02520564621289,0.236407833631677,1,0.301553708947246,1,3.7,1,-6.99992572926056,3.09767129512939,0.406101036833054,1,1.55759959061225
3.62253230971217,0.181123418368842,0,0.234714429390331,0,2.91384660322204,0.232599618677354,1,0.212451261042237,1,3.7,1,2.96067125554291,0.226707807315862,1,0.285215854101555,1,3.56,1,-2.99375356704463,3.03045274034853,0.545122846491465,1,2.03030011684031
3.40755486651774,0.194001414485284,0,0.221278862341751,1,2.81170972505745,0.229582125002613,1,0.36783363110388,1,2.78,0,2.83654084425636,0.227147464435784,1,0.235866891468919,1,2.76,0,-3.17111812646701,2.96838849708068,0.49627793164288,0,1.6764871437198
3.59044407217379,0.187399160287764,0,0.132718625447554,0,3.0063818405559,0.20624880421881,1,0.278937768337578,1,3.17,1,3.03029426239588,0.204374660288012,1,0.23867457713379,1,3.15,1,-3.26187472854968,3.19726209494186,0.522676092535507,1,2.02327853638802
3.3666398927682,0.149158984647591,0,0.124909219575286,0,2.93271517605822,0.221385044303719,1,0.230894913859918,1,3.36,1,2.95187616543631,0.218669849667503,1,0.190746631953535,1,3.3,1,-2.75655763585994,3.00847898758134,0.454169698597863,1,1.82110687654446
3.42268891613738,0.165542578917515,0,0.177570513153136,0,2.94270960772171,0.20142607804929,1,0.171252717117707,1,2.78,1,2.9507301781437,0.200802285989005,1,0.19916015226884,1,2.78,1,-3.5142055518239,3.08879613357347,0.443386570605233,1,1.66916685244466
3.81553356108125,0.139225181374886,0,0.1717720226335,0,3.3337033537591,0.183109311112313,1,0.152372658883452,0,3.2,1,3.36821225548913,0.179381227547288,0,0.237523364260811,1,3.14,1,-2.70344807119647,3.46233144313089,0.506820161168652,1,1.83090436780769
2.99181001848845,0.175176661085358,1,0.198259071684364,1,2.59110285988301,0.19402635267971,0,0.194599360363024,0,2.38,1,2.60883582248242,0.192427988287114,0,0.190253380107477,0,2.41,1,-3.02983430181695,2.67494449941838,0.457521314801501,1,1.73214397718345
3.35347653310387,0.150757298333925,0,0.127568765625791,0,3.08462898773796,0.16197340663947,1,0.164341977905574,1,2.76,1,3.0846297430306,0.16197336630681,1,0.183626591819095,1,2.76,1,-6.99992572897037,3.12855427637171,0.479252842043897,1,1.68550966941713
3.62155973274754,0.148751786781319,0,0.171959933890778,0,3.21471723174138,0.175233639263992,1,0.199615241320924,1,3.05,1,3.23766616209563,0.173422263782915,1,0.191478888427988,1,3.04,1,-3.0168344972153,3.31255019154621,0.488492252023718,1,2.32225855050658
3.46216755890909,0.183741603594242,0,0.174570371603996,0,2.93099349324654,0.227027998155878,1,0.278675654117304,1,3.66,0,2.98507692362215,0.221266449419936,1,0.221897606502048,1,3.59,0,-2.48842100125073,3.09519495718681,0.475101798690962,0,1.89144130915485
3.66264389547221,0.150499166990026,0,0.162521406818416,0,3.18747994908732,0.193687624183342,1,0.23872524974945,1,3,1,3.21283917501783,0.19056467296002,1,0.177147445975876,1,2.95,1,-3.02315376796441,3.31097250294782,0.476175804564963,1,1.75275597949337
3.55152115055934,0.140312988575834,0,0.199199463276428,0,3.17769677253637,0.162039600109585,1,0.203833280021054,1,3.45,1,3.17769773136206,0.16203951086828,1,0.193942550762087,1,3.45,1,-6.99992561096584,3.25906289794654,0.493402466385978,1,1.90241761015042
3.40287891335624,0.160687672918028,0,0.177811185129671,0,3.02042166603194,0.195440673339076,1,0.262473202423159,1,2.64,1,3.02227861701888,0.195243947094178,1,0.19494088384167,1,2.64,1,-4.1258777479399,3.14512328293472,0.389039930791559,1,1.40675003611293
3.70041874141128,0.136969584783839,0,0.174598232163091,0,3.37118996540251,0.184424728146717,0,0.229895723619181,1,3.05,1,3.42206339925162,0.176872463802127,0,0.225444496270253,1,2.62,1,-2.52049654083059,3.43325016225812,0.49589034546906,1,1.77324754480845
3.39908343325888,0.166850066600322,0,0.220697627917512,1,2.81078244228885,0.197359115368606,1,0.21753853156074,1,2.78,1,2.81078628603006,0.197358800771567,1,0.243462523205294,1,2.78,1,-6.99992549821112,2.92190528370961,0.515347300371802,1,1.90260232406698
3.53328510789816,0.189042776007844,0,0.175404565786934,0,2.90421820560379,0.237421111822582,1,0.265477996544883,1,3.26,1,2.93746897699376,0.233251277758866,1,0.154308014902495,1,3.26,1,-2.9659917136249,3.06467887229293,0.490688371039064,0,1.89893895103476
3.3177553624273,0.157741784371715,0,0.172183300007062,1,2.72391617218083,0.209654120755541,1,0.226119415548144,1,2.83,1,2.76210302069506,0.206200238066368,1,0.191010560759771,1,2.77,1,-3.08856648253761,2.82912416684913,0.428669506421432,1,1.58163778956659
3.36823673456899,0.157912291459308,0,0.216068864379899,1,2.99868583796573,0.191845908469401,1,0.214590282005084,1,2.8,1,3.00394155168695,0.191312235224938,1,0.257528196413781,1,2.79,1,-3.41598751375746,3.05837097053176,0.441359538103384,1,1.58661748682723
3.62231136559383,0.18821882194843,0,0.204659187843037,0,3.14400921054316,0.22033131702921,1,0.301646151394342,1,2.81,0,3.14401278402712,0.220330974271032,1,0.242465786715855,1,2.81,0,-6.99992575321208,3.23685390140993,0.50363814753345,1,2.19755976506249
3.67620944960451,0.140877612059996,0,0.152364495215052,0,3.40184511608699,0.150737962091162,0,0.205427595979913,1,2.37,1,3.40993834921226,0.150543673369668,0,0.132385095211677,0,2.34,1,-3.19989120182097,3.39499171076997,0.440371549770027,1,1.53631540491854
3.60802878825882,0.186783929412919,0,0.262755685520331,0,3.26717421521414,0.197550050776553,1,0.220583194751652,1,3.14,1,3.27386532232809,0.197109045995517,1,0.210701658608937,1,3.14,1,-3.3275778912344,3.35718656648218,0.355598615632742,1,1.37648445211714
3.42844774209249,0.178134955280174,0,0.157526966145267,0,2.86908363051389,0.207308781202025,1,0.218075889670039,1,3.14,1,2.93995083720275,0.200367035958592,1,0.27565159721999,1,3.02,1,-2.86765755766789,2.93453746965795,0.522469729475374,1,1.74220431080772
3.53740698110991,0.198651774223617,0,0.230549881184677,0,2.75558421965076,0.290978693251836,1,0.325230272659892,1,4.37,1,2.78141856994011,0.287442051712968,1,0.475142549690679,1,4.33,1,-3.02697194623358,2.97021326608966,0.476169166142263,1,1.8736970906948
3.26294909909943,0.151793320322072,1,0.133320021236689,0,2.7840539236663,0.20072999011908,1,0.237147625244063,1,3.43,1,2.81301892378042,0.196969401701115,1,0.271643717862781,1,3.37,1,-2.7251030048674,2.88669124988645,0.486924948355729,1,1.82889253747226
3.54255100472359,0.167676735520856,0,0.237526444702035,0,3.2200996982033,0.175758286237548,1,0.201572528548429,1,2.81,1,3.25025977078606,0.173292773345874,1,0.121902448669013,0,2.81,1,-2.66703574569483,3.3171593206658,0.375957671218634,1,1.34649921548691
3.3207144222933,0.207425838213783,1,0.262391185027844,1,3.06338270092153,0.213415943759879,1,0.267630015992712,1,2.49,1,3.06394215571241,0.21338228624216,1,0.214365637789119,1,2.49,1,-4.18983789542459,3.10381229905466,0.416736720061572,1,1.49629428082208
3.36833906020716,0.175681503505507,0,0.198661731086664,1,2.94136446282181,0.228181197477572,1,0.169259533360465,1,3.28,1,2.95305801516908,0.226458337815983,1,0.250347993283558,1,3.27,1,-3.01525762279547,3.00092029863082,0.419971532349098,1,2.30494475278148
3.35828725465086,0.151939574185485,0,0.161285328695275,0,3.00393288856005,0.193322109829216,1,0.193824846630948,1,3.12,1,3.02107752257445,0.191177558007944,1,0.222693046300323,1,3.1,1,-2.70876686134202,3.03106193750012,0.443560207428139,1,1.56629882594776
3.08224246288406,0.176863492158722,1,0.246776542437379,1,2.6258127381581,0.180212677465246,0,0.203594630254971,1,2.64,1,2.66512489973075,0.179172055946318,1,0.194848077544158,1,2.59,1,-2.83175291134105,2.74360507848388,0.560483215720278,0,2.09121351828334
3.44213474071478,0.238290449660518,1,0.283231846752452,1,2.74228539929334,0.291341395561155,1,0.305533574334476,1,3.05,1,2.74667930781413,0.290970766410616,1,0.334924665342324,1,3.03,1,-4.18176383155006,3.01773707296737,0.532841691252717,1,1.43436731820958
3.76140056532281,0.169557440006981,0,0.20545762231104,0,3.32504353842825,0.202357899442436,1,0.237847843155367,1,2.84,1,3.38925590193782,0.197595769540288,0,0.174330711988037,0,2.74,1,-2.61547169042711,3.40771503674249,0.380176738778488,1,1.40573573015056
3.38487145897604,0.146763312176434,0,0.150159808003851,0,2.99375488864566,0.174788281281945,1,0.202248352848455,1,2.75,1,3.01025908985844,0.173225980166768,1,0.142914824462101,1,2.73,1,-3.08218570242226,3.05889214767031,0.492139371142925,1,2.15917542447855
3.3906490992107,0.138705818671879,0,0.132089484770864,0,2.88304486541758,0.172427743629701,1,0.107254453020916,1,3.08,1,2.92911381101648,0.168504788469262,1,0.180627660386281,1,3.03,1,-2.78203956354129,2.96842486171474,0.404241817829788,1,1.71090668619493
3.5460277501735,0.136484948703614,0,0.131530666279463,0,2.82891540825715,0.21986886486822,1,0.169006982192819,1,3.43,1,2.89451081858528,0.210058096759216,1,0.266729504239669,1,3.22,1,-2.90817733172351,2.96890305798806,0.414149738955445,1,2.15740259597147
3.57862772887024,0.217922982897943,0,0.273598231616947,0,3.08222044249746,0.231813889586093,1,0.216395917125624,1,3.29,1,3.08865034126136,0.231751821813993,1,0.27301142739768,1,3.29,1,-3.49726635776246,3.21788808762853,0.534872116154082,1,1.58765649410977
3.46398379905761,0.180336775625957,0,0.184549451525184,0,3.09011360797784,0.200925404697232,1,0.275857788244631,1,2.9,1,3.09011493943424,0.200925365792084,1,0.270077636380454,1,2.9,1,-6.9999254799313,3.1458380976191,0.383262433370464,1,1.26481791333078
3.3955339395083,0.170668152134919,0,0.174941626863351,0,2.80662574841748,0.226149115094503,1,0.182815416872992,1,3.08,1,2.8254366544615,0.224228531023454,1,0.218452933419221,1,3.06,1,-3.1664042104433,2.92812577952907,0.442303254176851,1,1.55851961826819
3.64290067972161,0.1564987482187,0,0.183930574120345,0,3.2606925224164,0.173699232358823,1,0.214404949193137,1,2.87,1,3.26151680837524,0.173650124089007,1,0.25878086085956,1,2.87,1,-4.21402943503524,3.34212641020565,0.463772039788773,1,1.47920736218914
3.5998915631062,0.208757761063942,0,0.239128711807045,0,3.10504050888654,0.241739268082385,1,0.213947856089312,1,2.96,1,3.10504283377216,0.241739170430199,1,0.296794376415671,1,2.96,1,-6.99992618046663,3.26628312311174,0.478838151742308,1,1.37880793605661
3.45540333391694,0.160789057934636,0,0.162999990742654,0,3.09658565736671,0.188609136894991,1,0.254786205466074,1,2.71,1,3.12346658748183,0.185611813823331,1,0.216009157014787,1,2.67,1,-2.66299970595119,3.23144192703882,0.407352723041186,1,1.62736432195567
3.60895106027378,0.179250393979977,0,0.140486193989547,0,3.1230737907916,0.203580205479593,1,0.158884818712016,1,3.58,1,3.13979654068292,0.20220041183846,1,0.269184441697194,1,3.58,1,-3.0830519851308,3.23887116145146,0.412924080358341,1,1.42673094543586
3.46963440855887,0.163847497992609,0,0.142817377588046,0,3.04016395412671,0.179814050397845,1,0.204842939376449,1,2.67,1,3.04016623849508,0.179813959108219,1,0.203996774210632,1,2.67,1,-6.99992572443309,3.11597765900327,0.518486525215834,1,2.2565550128181
3.30658696427289,0.173857847428272,1,0.217655868549446,1,2.892313606868,0.237729714024793,1,0.293236656264292,1,2.95,1,2.9304087168699,0.231425099544185,1,0.30472971861882,1,2.84,1,-2.67011026817593,3.03458109719036,0.532348228441132,1,1.80348923158938
3.43728220675321,0.205590612335801,0,0.298028888078968,1,2.68919698617333,0.278143903988441,1,0.321528144097012,1,3.93,1,2.80598302526495,0.257326427163299,1,0.259948721792909,1,3.58,1,-2.60524698943961,2.87144357454912,0.435694517021844,1,1.52086604434766
3.06779590025236,0.204661483466921,1,0.223083705596382,1,2.65989931220123,0.241242278827005,1,0.38075810718307,1,3.17,0,2.66883031012316,0.239973455698648,1,0.265753577556241,1,3.13,0,-3.26244535570256,2.70921223546297,0.387097306294772,0,1.40380423480543
3.61951273642637,0.171006134573438,0,0.180166832846778,0,3.08824243413478,0.181528255861637,1,0.196684447242434,1,3.25,1,3.10888029536027,0.18100861319607,1,0.262288476929318,1,3.22,1,-3.22342350443657,3.14109811861377,0.465573167039485,1,1.75572271431487
3.19766375020801,0.15178946804205,1,0.132145488388763,1,2.6845657630728,0.182947477002773,1,0.116657934348515,0,2.9,1,2.7539906375574,0.175660704148042,1,0.235918591204948,1,2.82,1,-2.64130515178188,2.95155235608751,0.564486940023411,1,2.36474973208881
3.70081436015592,0.229469757481186,0,0.224501678917175,0,2.0253089091923,0.520242559117887,1,0.528280089913588,1,5.25,1,2.02532794630979,0.520237284016462,1,0.602324188819013,1,5.25,1,-6.99992553502073,2.65115298509642,0.591530517067122,1,1.86680706675248
3.28421790113892,0.163330687533588,1,0.223486457650795,1,2.85124374188405,0.200365518563691,1,0.189261688401092,1,2.69,1,2.91360856748855,0.193474744257876,1,0.166853273254585,1,2.63,1,-2.54984531651958,2.96680102499647,0.437017469513933,1,1.6609645141035
3.56257729221397,0.185321225111214,0,0.200514118115448,0,2.99211485999094,0.225694317926199,1,0.219371073084729,1,3.26,1,3.01482349445733,0.223646871412122,1,0.274528567464552,1,3.25,1,-3.193443814005,3.18592798129747,0.456434849397903,1,1.69014387001354
3.57554571274769,0.143189322830855,0,0.166103873980025,0,3.07766513050653,0.186989929220648,1,0.198846345437768,1,3.25,1,3.07766813601486,0.186989540862691,1,0.218673627254502,1,3.25,1,-6.99992602644509,3.22955219804211,0.444462491931833,0,1.00638143530546
3.50165530940155,0.180568395881697,0,0.192554972593667,0,3.01417496075172,0.1974238171895,1,0.135008722258938,1,2.87,1,3.0141776027207,0.197423703647007,1,0.123853333389571,1,2.87,1,-6.99992556112456,3.09987656463166,0.595253160614075,1,1.7818406454785
3.63223171461144,0.205322929409583,0,0.248798901440977,0,2.78725129933459,0.262690396253008,1,0.417874027605139,1,3.87,1,2.91399522615287,0.248929783909224,1,0.234475247700932,1,3.72,1,-2.55724701885899,3.07306367031811,0.669678815521325,1,3.28565789564686
3.67951588245426,0.17377882439407,0,0.249189595260344,0,3.20812587773,0.196542870456469,1,0.165735926359754,1,3.39,1,3.20812836445667,0.196542781836566,1,0.259343265435662,1,3.39,1,-6.99992761177945,3.31186527423766,0.456551493680797,1,2.267966918308
3.57919190825951,0.225392274500767,0,0.210171864324721,0,2.55538703233778,0.319885842209116,1,0.393806202152809,1,4.48,1,2.55539473328182,0.319884870552548,1,0.377253535774282,1,4.48,1,-6.9999254401063,2.69925104784777,0.524953615557977,1,2.2313335786956
3.31722756998399,0.167134260256599,1,0.150240457485325,0,2.92209678897046,0.199464445462125,1,0.219823495812602,1,2.79,1,2.99574408545657,0.197884321686003,1,0.177736774108105,1,2.92,1,-2.62359757401439,3.02391878903168,0.561224142926382,1,1.91039239434801
3.709238227791,0.211560109617094,0,0.260911673010367,0,3.12895123414849,0.232224784590229,1,0.28503735115222,1,2.98,1,3.12895580307046,0.232224425465452,1,0.264502234310444,1,2.98,1,-6.99992697726872,3.21077141324358,0.4466774883731,1,1.36989945520621
3.61593914898986,0.141785725225615,0,0.118168200219498,0,3.33211868413285,0.156650118021891,0,0.2209166443896,1,2.74,1,3.33211989052352,0.156650035836295,0,0.178063387435325,1,2.74,1,-6.99992568199909,3.50392218216308,0.48499250276789,1,1.78522953364837
3.74331056262721,0.191632501187749,0,0.199662117111616,0,3.25583931551355,0.233427125939402,1,0.211694503619699,1,2.59,1,3.25584247850843,0.233426808808568,1,0.325803540841884,1,2.59,1,-6.99992552184549,3.38190774722392,0.431676100588449,1,1.68113307721465
3.64692869904836,0.230105907809557,0,0.268914072120903,0,3.0998940439178,0.241204567053418,1,0.298161729823831,1,3.2,1,3.10170801032624,0.24106324483286,1,0.278593321444021,1,3.2,1,-4.46512955687362,3.23411862975142,0.523327866070934,1,1.5377369650737
3.63708369804006,0.171204127907459,0,0.199841266717286,0,3.12467879968159,0.199764828292048,1,0.368742887300643,1,2.83,1,3.12468288656523,0.199764312614591,1,0.335625565295493,1,2.83,1,-6.99992695358351,3.17389248812032,0.465677532941732,1,1.79335501911556
3.7819635032054,0.171166959864914,0,0.169365331116959,0,3.14365664309304,0.237411987016702,1,0.218427387832682,1,3.78,1,3.18487221555752,0.2302865669541,1,0.209753893938468,1,3.66,1,-2.65709027219294,3.28365372696045,0.508438194950806,1,1.74740428929834
3.52833207052762,0.137495099584679,0,0.100313786908035,0,3.05274687555663,0.171207075402465,1,0.120417603525268,1,2.86,1,3.11057167401401,0.166018968875562,1,0.158070482653191,1,2.72,1,-2.71554974291292,3.14460289278401,0.469974766335082,1,2.39361779054474
3.53082415627973,0.13996058711688,0,0.0958417765033836,0,3.06024052935764,0.158568194986279,1,0.155688054616661,1,2.75,1,3.07833152068613,0.157030809358381,1,0.177320019981476,1,2.74,1,-3.17560974976198,3.17956471369178,0.40450712293936,1,1.43964493348957
3.89410873886219,0.212939787396976,0,0.214569591232973,0,3.19442944458561,0.235550710610092,1,0.259860873026129,1,3.15,1,3.24911987656406,0.229928257525261,1,0.240735270616358,1,3.01,1,-3.17386518795157,3.2892083467956,0.628204219787642,1,1.43516813452966
