"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"376",1.36825088569768,0.233659248375969,0,0.449159006839009,0,-1.58798879342872,1.51883631691171,1,0.6588479789686,0,8.31013642267801,0.9,-1.06812307610433,1.29454259130016,1,0.743673026195651,1,7.50673250687598,0.9,-3.6,0.90173595985009,0.475924582183131,1,0.94,1.79661571469977,1.25564927067916,0.963251511622471,0.9,3.65677028639938
"284",1.16779114455372,0.244929349380899,0,0.408797854086859,0,0.139871228028933,0.594371748365244,1,0.585531461026137,1,6.5247539240362,0.9,0.141485215514127,0.593612794136638,1,0.63184066327774,1,6.51693001506831,0.9,-5,0.994561912010706,0.440810355341532,0.8,0.84,1.67626710612918,3.76573830620636,1.15273231621955,0.6,3.63687023893505
"153",0.97641221152842,0.237602109471482,0,0.338630662937256,0,0.51102376187428,0.336601202861902,1,0.440599313567968,1,4.68743170961191,0.9,0.51312661203623,0.336490412909636,1,0.494166671696478,1,4.68152911990541,0.9,-5,1.24754598592001,0.590815013969792,0.9,0.9,2.49547188730769,2.623166012018,1.26960350639037,0.6,2.40515521990508
"275",0.808955375277233,0.157546075106591,0,0.292028277938373,0,0.423617636821047,0.222365706059452,1,0.395786680539562,1,3.17887780839218,1,0.435626328371611,0.220439772362904,0,0.329808186929539,1,3.13662866853914,1,-3,0.648077613557215,0.696067145908605,0.9,0.9,2.41904555346635,0.651666445424987,0.654082153723815,0.6,2.30990046912894
"473",1.1275675594524,0.198584884966926,0,0.325771527165045,0,-0.177209086676005,0.549092840423687,1,0.392341790813702,1,5.94705984458864,1,-0.16574225735937,0.545554247435776,1,0.38527889164242,1,5.92249853008767,1,-5,0.718405650263317,0.320129076611223,0.2,0.46,1.10532541561589,0.821726555520937,1.25251944890798,0.6,3.88386918505602
"186",1.02801230630172,0.184731651442269,0,0.296395770353652,0,0.492733654762867,0.379786315387793,1,0.581052232743185,1,4.55282240304858,1,0.48893499644081,0.372634768214305,1,0.655701201228372,1,4.49872279008936,1,-3.4,0.926550247570799,0.668274269587078,1,0.98,2.70185725792625,3.16249670501784,0.889294801545083,0.8,3.3420398974059
"428",0.497596389768424,0.169861942609678,0,0.23649924371498,0,-0.0914246275758526,0.224916295997579,1,0.311291992717051,1,3.8574051758414,1,-0.090466831710569,0.224812018371907,1,0.290433822562365,1,3.85391561525064,1,-5,0.474447742084825,0.549797696041855,0.9,0.96,2.14856287420716,0.408642734125387,0.421609004564053,0.7,2.04738234716385
"335",1.47429065286604,0.170896268112004,0,0.253640607056933,0,-0.234190279829145,0.623180986870835,1,0.764240455576066,1,5.55726696352232,1,-0.137362422684252,0.628435281927309,1,0.713126078101019,1,5.45478804556182,1,-4,1.07210109288584,0.48703339572971,0.7,0.74,1.97195034819807,1.50252476881837,1.09076589022394,0.5,2.36600802920072
"12",0.944869703369728,0.238167873614713,0,0.31966136528078,0,0.363664852261445,0.525829682261823,1,0.592530346732274,1,6.55151052808575,1,0.424919720074261,0.455418951689511,1,0.596420435950007,1,5.41207771748486,1,-2.8,0.737101703555978,0.411161964867804,0.9,0.94,1.61124428833382,1.26071964384049,0.742613591282753,0.9,3.27730919017715
"405",1.02948643131794,0.285018676375125,0,0.362347175733195,0,0.219486892754735,0.430164644374954,1,0.512463304403329,1,3.42496948610042,0.9,0.2220014284044,0.430200153616785,1,0.594094361337978,1,3.4249027552426,0.9,-5,1.15217326863233,0.576345013653751,1,0.84,2.29820877413535,2.70300868432785,1.22852381434926,0.6,2.47613561925257
"238",0.169980118854913,0.180767521200923,1,0.33293642706281,1,-0.516818601251132,0.351561114758712,1,0.538285492585293,1,4.71997582704334,1,-0.483626479635306,0.332340950520164,1,0.559415044914732,1,4.49372059394019,1,-3.2,0.0685446878370977,0.502947219357513,0.9,0.96,1.88003312599103,-0.49462587819469,-0.0152016512671551,0.9,2.92500934060952
"436",0.509538759759686,0.178786899310459,0,0.300223806559145,1,-0.120691999260732,0.319689641369909,1,0.427157095973512,1,4.03526617035091,1,0.159460457790453,0.301398501051754,1,0.353642170721504,1,3.68480834550248,1,-2.8,0.54514316103987,0.603164044986655,1,1,2.35530807266446,0.70281494807383,0.698972505487823,0.6,2.37797133247792
"388",0.560924319999041,0.166813784771566,0,0.216423634819609,0,-0.0576407407079138,0.213010915536606,1,0.306965684332904,1,4.06661558000985,1,-0.056572171771391,0.212927242539712,1,0.362392794004476,1,4.06102329791758,1,-5,0.614750387137724,0.441012724473772,0.9,0.94,1.65580834719905,1.29171346593981,0.64351421019028,0.7,2.47366437111358
"62",0.705122037622633,0.181348322661699,0,0.26130577818208,0,-0.185851346918872,0.374291546007048,1,0.372710318971627,1,4.74179773980003,1,-0.0456641791102124,0.365526143460756,1,0.494544457385831,1,4.5313323804435,1,-3.2,0.706064654855662,0.669851465972651,1,0.94,2.96946420827069,0.701940887224014,0.701005202926228,0.9,2.75765225030808
"336",1.59336676061321,0.216403429222445,0,0.37812044046425,0,-0.081797370460718,1.1378328326373,1,1.15028181620783,1,10.7989441473005,0.9,0.297892713162487,0.945537051323359,1,0.965352024436733,1,9.04029846091622,1,-3.6,1.40989105782625,0.650086653460793,0.8,0.92,2.65828092458801,2.37304165446826,1.35371527692555,0.9,3.49494723920132
"115",0.915234127772827,0.226168530371322,0,0.27948456472988,0,0.391541804723698,0.204816092503969,1,0.409605420925135,1,3.76058828781109,1,0.522193823331298,0.20733518438161,0,0.370987742160391,1,3.49770346613152,1,-3,0.723848303572254,0.354183203756598,0.9,0.68,1.37681089885252,0.741151125432937,0.44277784590586,1,2.16300470234181
"395",0.385370079781974,0.179164408612077,0,0.25178083965152,1,-0.708265921871527,0.577868562054476,1,0.402604158000913,1,4.77330819240034,1,-0.706323187075964,0.577462621100701,1,0.467764068693857,1,4.7693362149948,1,-5,0.346272553333881,0.536855752402592,1,0.92,2.12658278565965,0.354052665010492,0.350537819333735,1,3.2531258571873
"130",0.660672751778756,0.187654717663674,0,0.521862340439253,1,0.00978280940848908,0.235796816641833,1,0.841932412236716,1,3.98210282610403,1,0.0321531513457618,0.232631395735625,1,0.781163061588118,1,3.94702634599541,1,-3.6,0.758141907775843,0.601049090466767,1,0.94,2.20139144463075,0.784508200226893,0.749103005563398,0.6,2.44703780290762
"228",0.213456443616987,0.296610778394629,1,0.510282093291221,1,-0.36461109537971,0.346277282698106,1,0.530233116418633,1,3.95235122549831,1,-0.364195347859452,0.346210138947504,1,0.476467729217308,1,3.95155078671609,1,-5,0.122752890755537,0.613444899993677,1,0.98,2.31997586619364,-0.226490014186883,0.162112424829426,1,3.27156179191683
"496",0.765788771005981,0.187369130399896,0,0.284676999469279,0,0.0630130468732375,0.310080091923992,1,0.478632698701555,1,5.11853102167296,1,0.0796568772139183,0.30777947955339,1,0.458206525818498,1,5.08078255726985,1,-3.8,0.558219788351106,0.497125280410224,1,0.92,1.97672649128017,0.576485899749573,0.572648123044704,0.9,3.10820477684922
"72",0.583374683461603,0.305585880359201,1,0.340335988992444,1,-0.765707250447318,0.530903820601497,1,0.813534978700719,1,7.72148992317027,1,-0.524828534206397,0.46358552854972,1,0.612270762370489,1,7.13187897554025,1,-2.8,0.590403003377782,0.863714277957952,1,1,3.32483821988022,0.56773138593208,0.55634842381524,0.9,3.18607169010809
"318",0.532877902940136,0.146053339398167,0,0.220747266570364,0,0.146537883765975,0.218177490540364,1,0.281332087171144,1,5.03010871795372,1,0.150858295980011,0.216880377949076,1,0.252219993628013,1,5.01126270728156,1,-4.2,0.598927722549623,0.346333778690671,0.9,0.88,1.37962446942264,1.21483764329382,0.615409411406464,1,4.13673698790809
"56",1.10544548063943,0.258642082155952,0,0.338319462149859,0,0.459216969097114,0.313741167672031,1,0.594175997867455,1,3.48502180359165,0.8,0.615439653065898,0.317884210606305,1,0.511806906705886,1,3.33733256483851,0.9,-3.2,0.910336437478244,0.58584224651878,1,0.98,2.1610616053944,1.39018490630284,0.911215914127369,0.7,2.82460877854149
"42",0.79578038413029,0.246902853538851,0,0.295360403156766,0,0.0624534598078492,0.508576408808805,1,0.565398581605626,1,4.24156163483198,1,0.0726711254771848,0.493794485375832,1,0.700648678520282,1,4.19816793077817,1,-3.8,0.768996711684066,0.461409283935587,0.5,0.7,1.64367301216146,1.41816377218517,0.812987963850834,0.6,1.96577259545311
"474",0.562350891469419,0.346237514497006,1,0.419045561568187,1,0.0429324196903504,0.362986474480381,1,0.533260304927542,1,3.62436804800276,1,0.0435010785432199,0.362972232706148,1,0.518939025090498,1,3.62417739784842,1,-5,0.435323619205108,0.408584017903474,0.8,0.8,1.6349259375488,1.10501001344399,0.45938203026697,0.6,2.27316823415202
"66",0.858832832767925,0.240389804908206,0,0.463998475188281,1,0.252182836580584,0.365529665754877,1,0.781346280556336,1,3.12016846666683,0.8,0.347586954167622,0.348007827351386,1,0.632159926380644,1,3.09077883082193,0.8,-3.2,1.0399656654137,0.348084122270796,0.7,0.68,1.21038172520981,0.953981590806905,0.935731781836178,0.7,2.3357110801902
"76",1.17595031299525,0.299224368791126,0,0.480300624535271,0,-0.375662371716641,0.550002817553327,1,0.904614336043539,1,6.75965429506882,1,0.0105766071736806,0.485758498112057,1,0.967732583381017,1,5.78666028812986,1,-3.2,0.833874099191788,0.602444365804676,1,1,2.46639704401647,1.39948887068101,0.848983859986089,0.8,3.42549048793147
"201",0.836410997319319,0.249943349421105,0,0.388581505064828,0,0.197247049716998,0.387491872661322,1,0.543109821015238,1,5.56786477279567,1,0.704037907018512,0.33819351382135,0,0.537046512528493,1,4.47748031584949,1,-2.4,0.749264358939194,0.371457589367855,0.8,0.82,1.44144350709383,2.05786010445944,0.770569627158525,0.8,3.22151780348293
"101",0.503293906850804,0.20015037523071,0,0.260285971640102,1,-0.105764382076175,0.346389930194223,1,0.386067527534625,1,4.13545408588975,0.9,-0.0750622357929132,0.321542107991279,1,0.381385010569813,1,4.3305990509978,0.9,-3,0.405286380750109,0.447520510631471,0.8,0.92,1.68150644785512,-0.0729262701349134,-2.16240079657985,0.9,10.7936248999126
"196",0.683820768068833,0.13157167422403,0,0.232438345477943,0,0.231456003487432,0.342468082673942,1,0.33444321134674,1,4.87214305143983,1,0.334653486246058,0.31491006789862,1,0.287296380379482,1,4.47745621309921,1,-2.6,0.765674231545901,0.479510780987627,1,0.94,1.95830227080803,0.772850393752697,0.841463038301034,1,2.920595864811
"344",0.471166836396407,0.229347584633679,0,0.332074591850144,1,-0.141077192609461,0.306621258963536,1,0.42286862537818,1,3.08074406732055,0.9,-0.112635761369345,0.300343012106355,1,0.395100995194793,1,3.03752013336912,0.9,-3.4,0.371626831829224,0.568939943194014,0.9,0.96,2.22863096352388,0.373963358097059,0.340330808896384,0.9,2.46592558593254
"218",0.91631085886339,0.250672086880934,0,0.423892118287753,0,-0.306211512153725,0.35956210708483,1,0.671604452929025,1,4.65160026967153,1,-0.298831968723033,0.358518076324508,1,0.599891688638725,1,4.64314471745174,1,-5,0.976812259453335,0.557374549995031,1,0.96,2.09000681148332,2.94453147210936,1.02396935900342,0.6,2.72612974491489
"339",0.607309469395884,0.201614264370799,0,0.342463587489205,1,-0.193887855016536,0.355528799107954,1,0.404367423845916,1,3.78359679051009,1,-0.159744023166461,0.349182685564945,1,0.432680574169334,1,3.72956076581948,1,-3.4,0.759066006752335,0.53159138761754,1,0.94,2.13658751145024,0.758332613257112,0.56723884208844,1,2.6071922869134
"247",1.18003876887035,0.161836123256912,0,0.229633336821599,0,0.218161665639465,0.347652436301025,1,0.404782729035449,1,5.05450899063166,1,0.282659488244682,0.338591677625524,1,0.500079563150938,1,4.78032600387986,1,-3.6,0.976284167499904,0.431273409179122,0.8,0.86,1.58966034885141,0.979947989718874,0.924505355486743,1,3.24592387231897
"206",1.1079137526654,0.184929667557066,0,0.243286522783106,0,0.402973067605558,0.285698255573349,1,0.70073946151276,1,4.38252995121701,1,0.404422728094708,0.285601166839791,1,0.638051393119521,1,4.37811434056064,1,-5,0.90563133493974,0.296689119711846,0.3,0.52,1.18454993563159,1.5126379386472,0.933072172533302,0.8,2.56359431037496
"1",1.01566268871088,0.243491627020356,0,0.423321377677784,0,-0.528855545038643,0.588126534835185,1,0.555658062034561,1,6.88015346169477,1,-0.312985115621959,0.525274288970046,1,0.594415354995225,1,6.15987831390054,1,-3.6,0.862178650081939,0.40724601127534,1,0.82,1.72064335472109,2.56552594666883,1.01005535172675,0.7,2.55348147563158
"157",1.10082405385785,0.231843330848024,0,0.318016439501257,0,0.555125150074075,0.31488563695343,1,0.443896207020492,1,4.91649524108323,1,0.565217222557459,0.313116009204821,1,0.438718011924155,1,4.88108260854693,1,-4,0.996447568315073,0.734607659157343,1,0.96,2.68343937692731,1.21693134195957,1.0354338884891,0.7,2.59100560442575
"94",0.848198306218567,0.238638057795041,0,0.417787414441703,0,0.363653205380411,0.367557511311774,1,0.608256678526784,1,3.86395702869245,1,0.431630682074002,0.304497768045422,1,0.441137525383123,1,3.64876775600564,1,-2.6,0.896680621394549,0.401696917368594,0.7,0.82,1.37884805783796,0.902024845349581,0.837847645899332,0.8,2.24917507947352
"392",1.03915088456616,0.170402390419745,0,0.332277261757395,0,-0.14445364882353,0.422810857145239,1,0.565105281946719,1,6.43048026254766,1,-0.14179679129058,0.42246954439973,1,0.57640152952598,1,6.43052014346661,1,-5,0.865668966911913,0.368233750239381,0.7,0.78,1.46763621004566,0.949904817831516,0.940387522145563,1,4.32373197059373
"114",0.692752773530335,0.195245422065173,0,0.362425762517646,1,0.129197360214572,0.335193961415687,1,0.442775235925543,1,3.84034846896913,0.7,0.164302282365011,0.327455948924883,1,0.553917564603442,1,3.81567884651647,0.7,-3.4,0.648461171180505,0.400906388509977,1,0.9,1.54769798229017,0.646254077171966,0.646234108841036,0.8,3.19078713956864
"391",1.13279276833074,0.209453971893857,0,0.291057593788016,0,0.547198169925884,0.413582836673312,1,0.509795724945254,1,4.76767628604956,1,0.659749897848507,0.393524023698914,1,0.488605614292879,1,4.33437900931139,1,-2.8,1.07033969273373,0.353171708833247,0.6,0.58,1.37988531040671,2.98483268368294,1.17712710348751,0.5,2.49443888631223
"194",0.954753592804538,0.250974595834711,0,0.277726601264093,0,0.711874611682493,0.438993792329086,1,0.565855623563931,1,5.77636448326521,0.8,0.71862498254215,0.401736917368179,1,0.604951502663439,1,5.53658752578161,0.8,-2.8,1.10646825564954,0.725408444299468,1,0.98,2.7119026978906,0.719891052529998,1.08281749542977,0.9,3.4159295274858
"406",0.932325835501057,0.190916819507802,0,0.286664271291963,0,-0.147192087149185,0.536873832066268,1,0.795401738576422,1,6.2071875397067,1,-0.125052951062387,0.532399185243838,1,0.762786856370607,1,6.14546090766664,1,-4,0.948908680412811,0.401801008327026,1,0.88,1.71841754380754,1.10514943626967,0.957726565357284,0.9,3.10199538827739
"13",1.15934751652523,0.211154981854055,0,0.368080859150911,0,0.786146054893922,0.225486588513346,0,0.539232342796054,1,2.71798576748289,0.7,0.821648746459235,0.2229773686623,0,0.573503546949436,1,2.63240188590146,0.7,-3.2,1.19070322843125,0.407070572446093,0.7,0.84,1.62541929550571,1.14035724106358,1.12406429692073,0.6,2.45608974611311
"394",0.942206882248023,0.22684368204514,0,0.433785119347082,0,-0.246920335164154,0.4546588164964,1,0.593132593914714,1,5.09374884945009,1,-0.169588005320823,0.449214228243247,1,0.651761734410107,1,4.99616729632338,1,-3.8,0.838664131407741,0.602602906521651,0.8,0.84,2.41959672907521,1.45453518407762,0.858615115764279,0.6,2.94006889921098
"448",1.15233482527033,0.223610572239459,0,0.420252793778004,0,-0.430759365162036,0.678770135684729,1,0.446352257847808,1,7.20189100258354,1,-0.157518887053929,0.584588652481772,1,0.522796571028397,1,6.44948612111614,1,-3.4,0.841760519318918,0.47781637200258,0.8,0.84,1.85688124861104,1.51082525807097,0.872058469839164,0.4,2.64809410007614
"516",1.44346300982847,0.185541601923102,0,0.336454707629578,0,0.41508306622833,0.559466104584131,1,0.446891705987303,1,6.30503713159784,1,0.5346812846843,0.510983278170395,1,0.48034053787733,1,5.91915377560773,1,-3.4,1.14300377293485,0.526192549619726,0.8,0.78,2.08716036698983,1.58640076688307,1.1805743895698,0.8,2.41702038531885
"338",1.22935957996222,0.280173909390606,0,0.381985170400932,0,0.49934350798453,0.368984235342809,1,0.843126121156822,1,3.7466436569394,1,0.562508293031263,0.363962187862894,1,0.729675459686564,1,3.65312550294121,1,-3.4,1.13876049349144,0.496103640688374,0.8,0.8,1.76430842858994,1.29652969071543,1.22356975030088,0.6,2.42131202634328
"75",0.791112453403368,0.229222188792608,0,0.334475225785874,0,-0.366332946998654,0.327365612376845,1,0.627117121510462,1,5.61510644418135,1,-0.342995700621624,0.322691922268634,1,0.534444140419889,1,5.54267288489096,1,-4.2,0.643930253370971,0.41326697768158,1,0.92,1.62424917211183,0.640159792965308,0.628503885098685,0.7,2.28980370105841
"50",0.673404936782951,0.28500452736157,0,0.290300404458198,0,0.211757535950553,0.374202177710871,1,0.55454423181106,1,5.01873698106944,1,0.211866474105531,0.374006375525775,1,0.471366703421953,1,5.01911515218845,1,-5,0.836200603500503,0.581381547040252,1,0.98,2.26548039801487,0.0269286369324258,0.648826978807585,1,3.59825237952352
"286",0.622935709296114,0.411943902680704,1,0.389226416577307,1,-1.36110869065997,0.658308372912484,0,0.80167325335106,1,6.36593522658981,1,-1.18489603642414,0.63043892082364,1,0.927958228392037,1,6.00636505774328,1,-3.8,1.00860600454215,0.643385646808004,1,1,2.42319554996324,0.861194017149628,0.858285432077845,1,3.49727653462667
"274",0.739758016966919,0.208778089547054,0,0.295476671544536,0,0.0379567305905653,0.332136216090231,1,0.588351219210833,1,4.54311749509663,1,0.190303591302545,0.308604648783656,1,0.566268333198693,1,4.33933399571572,1,-3,0.86673011937444,0.606071828278298,1,1,2.31414499746702,2.85084485763777,1.13706494038877,1,3.35062894317718
"503",0.635951869766554,0.162075888627119,0,0.250175316864565,0,0.0553674018327719,0.302200834461934,1,0.497722620676785,1,3.48782496316831,1,0.0921469897654337,0.295885226830647,1,0.454376447882852,1,3.43729474388779,1,-3.2,0.515051181165678,0.597828229051844,1,0.98,2.25994019197725,0.585335680224325,0.551236424519418,0.9,2.95933068045465
"137",0.393224244886513,0.209599046605317,1,0.282827567746358,1,-0.688042284865569,0.396403066053682,1,0.410248349425832,1,4.76714704656419,1,-0.670093838194756,0.393523006624354,1,0.447967932049484,1,4.7066972390728,1,-3.8,0.3517823024253,0.403417246560558,1,0.94,1.70173966548661,2.65008907284513,0.387420359773683,0.9,2.98541782276882
