"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"271",0.675194447499957,0.20232201120815,0,0.443429141369636,1,0.712578596240476,0.346075626098992,0,0.989091090414947,1,3.40125373825824,0.8,0.585141541369196,0.310592538485154,1,0.732871020995904,1,3.03429720189086,0.8,-4.4,0.68706526986827,0.458597050287839,0.8,0.82,1.68847786482781,-0.227808302989066,0.657445207270968,0.9,2.88680128111153
"334",0.2102502649916,0.16708962257377,1,0.309972077603975,1,-0.134062977290996,0.306059181148524,1,0.331142994466862,1,3.13236396647341,1,-0.102116016235957,0.249208925577655,1,0.34606056997886,1,2.75399238467904,1,-3.8,0.36675265050661,0.782244982776826,1,1,3.11368890895056,1.03749949562507,0.291686925080439,0.8,2.04112310730138
"303",0.233696125208063,0.350201796204823,1,0.58437874392343,1,-0.794137648502155,0.833183761560032,1,1.20230559652787,1,4.86429140986536,1,-0.567700682088129,0.564219578233004,1,1.0507579719177,1,4.00650239135948,1,-4.6,0.986237327782868,1.05042191276255,1,1,4.71246442763227,0.762269621699444,0.874946983173188,0.9,2.9843425555288
"202",0.347729380475887,0.178545066834347,1,0.279854946772322,1,0.254529527983467,0.277622333109027,1,0.403306460797896,1,3.82290110333746,1,0.237019656374847,0.243581523125425,1,0.365175000068081,1,2.84217294035012,1,-3.2,0.809423446792331,0.815512404819453,0.9,0.98,2.96255907842346,1.54776107371178,0.647914755257873,0.7,2.1893146101778
"385",0.57040175037818,0.321965631453189,1,0.422102855105845,1,-0.0840151325715075,0.394887345838694,1,0.628908657067852,1,2.82811211020826,0.9,-0.0586885790577734,0.39179606076046,1,0.601368127680562,1,2.92110224949653,0.9,-5,1.07358219575585,1.08436937617882,1,1,4.50421786054744,1.79829981345775,0.915884105561215,0.6,2.65376254798616
"472",0.20248314581185,0.254559031232573,1,0.470013170925924,1,0.0364259724122515,0.484732453407574,1,0.664768971095968,1,3.95666648040007,1,-0.0211230985638498,0.423185976567129,1,0.594117372226409,1,3.64104336959874,1,-4.2,0.629598929343653,0.45572167792543,1,1,2.02610536485587,3.47297870973437,0.567971058220047,0.8,3.05831119132395
"184",0.109355603777436,0.199052913436258,1,0.304668564607881,1,-0.357771455955252,0.580430676123145,1,0.51043049262437,1,4.17484090450395,1,-0.16335412359108,0.425953036732733,1,0.625907492710418,1,3.93482638319751,1,-3.8,0.392639606448836,0.84011599978728,1,1,3.43516082106152,1.91480426505668,0.263610173690263,1,3.37477754971993
"209",-0.230885443634711,0.180368907877643,1,0.363862765239344,1,-0.273003917422223,0.227278159111523,1,0.412920384245935,1,2.09874048953418,0.9,-0.290900510738153,0.208659867087834,1,0.438848121772067,1,1.79687892819809,0.8,-3.8,0.422968440474711,0.572739118659533,1,0.96,2.06059460166568,1.97179115252041,0.217728132433226,0.9,1.46222086811773
"382",0.0560771756689062,0.13291997610812,1,0.22726674407182,1,-0.49081349537635,0.40249838744021,1,0.353356177328885,1,2.57029136434846,1,-0.349493085493468,0.321728297124477,1,0.380003002067774,1,2.53940083495666,1,-3.8,0.38335763745536,0.656033491604158,0.9,0.98,2.77475808411993,1.26767089229214,0.298054986368046,0.6,2.05976368861266
"362",0.591596916729215,0.186513349025265,0,0.291483158491856,0,0.736329177142675,0.606491114323361,1,0.489019682190554,1,4.07718950665696,0.8,0.0867808352370369,0.370390123543375,1,0.353971368366678,1,2.36031953231281,1,-2.8,0.867313285885692,0.642261510511099,1,0.96,2.30158607580917,1.64803341893214,0.624755750012225,0.5,1.78093325364604
"183",0.515071091239132,0.157112146023521,0,0.283482645015205,1,0.303817995789404,0.237314929477705,1,0.587828247813543,1,2.91048067408802,0.8,0.319834327560071,0.234338066058386,1,0.538030741254742,1,2.88675634164785,0.8,-5,0.795292862800649,0.801124079257603,0.9,0.98,3.25585634390173,0.371534398527119,0.476378675067221,0.9,2.1914108006028
"465",0.0591195085689131,0.192221240416284,1,0.335821627731595,1,0.291706070838651,0.27003147288496,1,0.455914202627184,1,2.7408079927265,0.8,0.266262732054172,0.280355246641769,1,0.600408889786696,1,3.08496918958284,0.8,-4.4,0.822470226600953,0.764925851047562,1,1,3.22277324140788,1.36240086323083,0.582499830049276,0.6,2.47514310724232
"199",0.389382351344606,0.304788532735704,1,0.454627639908592,1,-0.910023711610481,0.420708822881096,0,0.888082669037437,1,4.24067240129006,1,-0.846513985885758,0.404797529983166,0,1.01468612122816,1,4.25287219292292,1,-5,1.0210050292723,1.05309163749278,0.9,0.98,3.5598033903804,3.87369914613187,0.941953101831706,0.6,2.10535605922419
"181",0.335112133396515,0.219016694046007,1,0.378713016011149,1,0.21910342718614,0.459215247046595,1,0.376799959308773,1,3.99166888908955,1,0.15366381541289,0.40239064981797,1,0.462803789174727,1,3.23648078727316,1,-4,0.397831511310364,0.640693749217031,1,1,2.6523250821821,1.07099860217211,0.222163179808501,1,2.24110387262289
"18",0.538768266982488,0.204318658859943,0,0.542467441827396,1,0.661404276076655,0.403476640001111,1,0.812486067196365,1,1.86171350662657,0.8,0.410324133618618,0.297345483939455,1,0.876303150071108,1,2.34521248241675,0.8,-4,0.745130770621302,0.804792349754824,1,0.98,3.2431091071471,1.1112436832164,0.56623303233355,0.8,2.56363034619067
"65",0.072210491070666,0.183263729802712,1,0.291568034593365,1,-0.110800560986722,0.352729307594864,1,0.38843144835056,1,3.49778608905703,1,-0.0897816603250634,0.337223635339897,1,0.329123345452031,1,3.02951859487429,1,-3.8,0.463790374138067,0.593489733465311,1,1,2.43390931476051,1.03198199811222,0.227096773462582,1,2.12096165926102
"320",0.611189353110793,0.219711597770377,0,0.3282314638192,1,0.747100054701169,0.621212183214778,1,0.422574906013453,1,3.60194445753195,0.9,0.662973844782466,0.570644608855559,1,0.413033979596707,1,3.34675423129747,0.9,-5,0.625179605665246,0.743537701069441,1,1,3.13828016426221,1.83205543812219,0.497861365991074,0.9,2.77375146878557
"294",0.333946599910387,0.205299934159208,1,0.257631162003275,1,0.120167550349629,0.239704013926345,1,0.32406699179514,1,3.68214455198596,0.9,0.140378229865248,0.218850397554137,1,0.334153907936377,1,3.31088877946193,1,-4.4,0.491436996776607,0.517962304675235,1,0.98,2.04606106744442,2.44213980778061,0.443209424413539,0.8,1.56949016189423
"34",0.333593225243106,0.167043054170838,0,0.408969065916202,1,0.0956615452224954,0.246809787962912,1,0.491611257280993,1,3.63037560629625,1,0.112204040400242,0.235760020454956,1,0.423541233222246,1,3.55001678025927,1,-5,0.382482996997445,0.534673094706075,0.9,0.96,2.30144762698675,1.84130738070455,0.259999832199571,0.7,2.01226590905258
"278",0.390881820619972,0.157530181827661,0,0.267467447477388,1,0.215687365129571,0.242556574782085,1,0.288717305124114,1,2.86229041781472,1,0.28900750367628,0.18502023591284,1,0.293730947157484,1,2.17032077435904,1,-3.2,0.622093844869277,0.606114544991732,0.9,0.98,2.34498007697689,0.526458455546887,0.222498745356147,0.8,1.33425560718765
"78",0.507885171535274,0.271322596999278,1,0.451543323016464,1,0.231300801793535,0.56187011918833,1,0.905602340641702,1,4.08198772231642,0.9,0.221868528209542,0.561257191567076,1,0.862886310422103,1,3.58484440129529,0.9,-4.6,1.0051704841699,0.721081752656525,1,0.94,3.25348335420534,1.00359576111911,0.886578858419682,0.6,2.07561317875282
"306",-0.0573822061252951,0.290918765372995,1,0.434905713784101,1,-0.248371626805702,0.634559266719928,1,0.902670114502324,1,3.92074885159326,0.9,-0.152784102411254,0.476726824471184,1,0.750518558540571,1,3.28964154339176,1,-3.8,0.546561888737582,0.871781319807851,1,1,3.57357413431856,1.47383314288472,0.289130953590972,1,2.71015363922964
"261",0.427200653291299,0.145219072842576,0,0.19867530102444,0,-0.0684097899783609,0.339655058059137,1,0.282317906209887,1,4.88342014803959,1,-0.0259140446970729,0.309829334513793,1,0.341420674524329,1,4.71411530601077,1,-5,0.672018005931641,0.573924950569115,1,0.98,2.30432801738775,0.633527847476313,0.600921260986555,1,2.03135248734942
"232",0.182122097351544,0.208101991189943,1,0.305572304027832,1,-0.159548835700732,0.343728741372609,1,0.494728741790994,1,2.37312504906064,1,-0.113759859988522,0.340672396069095,1,0.5263745173354,1,2.2573389656555,1,-4.2,0.450397282900225,0.651591393584725,1,1,2.80598713470363,3.15214095964539,0.35510664598132,0.8,1.62675755877868
"21",0.172708676590188,0.240307617977287,1,0.380354723139248,1,-0.256292270867194,0.365552517175318,1,0.647306424247714,1,4.33366147312702,0.8,-0.214136824180888,0.343762458052578,1,0.761827705827256,1,4.22595297460631,0.8,-5,0.727220956762234,0.7592306662778,1,1,2.9563078508817,2.68826055646596,0.532163021318536,1,2.62386328574324
"479",0.169710399193316,0.175681624106293,1,0.353144425722332,1,-0.538510706753903,0.671872411370824,1,0.774132632945317,1,4.12596799683061,1,-0.463140104293825,0.592457578282846,1,0.678559715943093,1,3.91181364825796,1,-4.8,0.505494647161638,0.805521499925865,0.9,0.92,3.21703395169738,1.59831459160448,0.486759902385413,1,2.60632350227228
"96",0.733270276806713,0.28903243424131,0,0.512255768824026,1,0.352136298408194,0.438291504534201,1,1.18575570653733,1,4.20364079682396,1,0.379763247891026,0.437915443214611,1,1.20779210771916,1,4.14754895059883,1,-5,0.75901523520495,0.555043543161697,1,0.94,2.29212953773569,0.963936118460776,0.573661197410253,0.9,2.95075470555383
"459",-0.216009662635191,0.19226958764185,1,0.205844323939253,1,-0.540919833167367,0.459435627924931,1,0.44901836524696,1,3.50638977093607,0.8,-0.586325828603462,0.327597387580914,1,0.499960850928499,1,3.08920459934989,0.8,-4.2,0.543026197345496,0.923558821335498,1,1,4.01887077614981,1.59103714470526,0.276615741885962,1,2.70099502867681
"63",0.796002710912343,0.146015802335755,0,0.286358568355919,0,0.7313221276099,0.382832810494267,1,0.442655568063544,1,2.79325555488498,0.9,0.701185810407161,0.366492511611914,1,0.419222966754025,1,2.49300357799729,0.9,-4.6,0.893179538432105,0.732043000435564,1,0.96,2.82309538223946,1.54919830568694,0.718989728373977,0.8,1.77664471437386
"157",0.195203853110943,0.286631213443501,1,0.46404105843119,1,0.628257497423177,0.614681261858021,1,1.03028815283551,1,3.1422955369381,0.8,0.630532455173568,0.60982525449811,1,1.1043480361094,1,3.11637560970447,0.8,-5,0.552951788085241,0.872257225411165,1,1,3.19998854868703,2.65305630824211,0.216573798667753,1,2.43884293447234
"518",0.141217962570263,0.156611778559184,1,0.250552201061004,1,-0.151030028084175,0.249184362226515,1,0.346720864046978,1,3.2902778864925,1,-0.11496760987538,0.234712128558302,1,0.358496002444832,1,2.91159108277699,1,-4,0.429838685643118,0.515960733708754,0.9,0.94,2.031328136321,2.02308301947667,0.348409832301436,0.7,1.74997525226911
"308",0.413266847869823,0.237051484446253,1,0.459837093777761,1,-0.216198079239383,0.408890006521129,1,0.943981525414798,1,4.67933864636641,1,-0.186835995396945,0.401400424735841,1,0.915982541192054,1,4.53680683908251,1,-5,0.707817460308824,0.680218875508859,1,0.98,2.94116241655956,1.89181134345711,0.686807174355006,0.8,2.37640634349138
"419",0.0235885632511703,0.171954637816775,1,0.28660553820065,1,-0.308999479470938,0.318645818862045,1,0.400058117096492,1,2.53996921214529,1,-0.282488095113162,0.275677904548218,1,0.426174945197705,1,2.51342944923657,0.9,-4,0.412753038570281,0.620440270745131,1,0.96,2.49039179100895,0.648375648867204,0.0536781768551604,0.8,2.12233356272498
"110",0.13117895273296,0.149132650565005,1,0.365503758260242,1,0.151460570327411,0.276542927322749,1,0.659800681319073,1,3.34090381581557,1,-0.0612945794954403,0.232674277497185,1,0.736944607014474,1,1.8553422256267,0.9,-4,0.39783577894704,0.738593028468653,1,1,2.66060021289856,0.883496099135119,0.346098808375855,1,2.22798968519839
"499",-0.203413917062945,0.24456334093601,1,0.451484305707733,1,-0.326303821990987,0.354548147432636,1,1.13576381606245,1,2.66270749451823,1,-0.342584833447776,0.350256548535863,1,1.09067068291101,1,2.84344322721783,1,-5,0.954554904137618,0.988928211359548,1,0.98,4.00146368475956,0.359464104123393,0.144416590232672,1,3.51768613392113
"471",0.417358559503233,0.198860398297265,0,0.409414384545937,1,0.156221253277839,0.206106600981697,1,0.481727921293136,1,3.15232180189591,1,0.200025337341056,0.205484599402735,1,0.466859544010208,1,2.89523218606976,1,-3.4,0.647264070535152,0.655464387279142,1,1,2.87391973864455,1.55539729567509,0.280739873955046,1,2.76972994139679
"28",0.746310271836862,0.219358414892669,0,0.376720098926651,0,0.773688307646096,0.565801385112458,1,0.647368329734481,1,4.33659814600698,1,0.579623606733266,0.341384731812078,1,0.539434429942528,1,2.44990042912472,1,-2.8,1.28241646802271,0.926542250552238,1,1,3.63464889566812,1.89156994560967,1.0591689281807,0.4,2.58260475349876
"473",0.252250538742948,0.20717491672226,1,0.29058239420005,1,0.0209132813817847,0.322907646605754,1,0.548013447434803,1,2.41997009630188,0.9,0.0327387346622094,0.313486449762647,1,0.512224939234804,1,2.39966017989439,0.9,-5,0.395189954620504,0.548889526560558,0.8,0.94,2.02275219539534,0.444759136565036,0.235488757427076,0.8,2.2200227868414
"56",0.765657259534085,0.267934158258855,0,0.325836657737692,0,1.47560840766111,0.560661596375813,0,0.589059923993447,0,3.66222438281785,0.8,0.680354921170982,0.305703287181514,0,0.391429175886644,1,2.20200342058463,0.8,-2.4,0.667277557968414,0.598971121522613,1,0.92,2.39393103430484,1.70050116464505,0.551677204708485,0.8,1.96131056540077
"302",0.112540683559594,0.218508734470114,1,0.302065195979015,1,-0.369726265011303,0.351854595487699,1,0.378678183598912,1,2.63381738215076,1,-0.352256234500754,0.352451561099666,1,0.481613483608721,1,2.63170266239558,1,-5,0.436852896861567,0.628365242441284,0.9,0.96,2.31200815727146,0.854567491825772,0.214155805493311,1,2.81349024345826
"374",0.754582123791841,0.219095523115277,0,0.445420340942842,1,0.201663334325105,0.609991603408277,1,0.707432823574722,1,3.25449581787342,0.9,0.40334609717507,0.54230642384455,1,0.62035182277132,1,2.98084092107702,0.8,-4,0.62077584476677,0.84268527268847,1,1,2.79582286332851,1.61089419016647,0.490206069678923,1,2.22755234436244
"231",-0.1917331827591,0.248079734903515,1,0.348391249768548,1,-0.283847831775954,0.22575069706866,1,0.581242488310157,1,2.95746600522351,1,-0.32639379013272,0.237509209949918,1,0.856074805441621,1,2.95030767597039,1,-4.2,0.231964549921281,0.705810748067055,1,0.94,2.85631208501976,1.04480078854555,-0.257145504054106,0.8,1.69257550192537
"380",0.468689148495137,0.156978158095357,0,0.284730465262001,1,0.619199756626148,0.299861492873735,0,0.439284410823116,1,4.49836116525061,0.9,0.568431626819462,0.279263013159289,0,0.423183366302027,1,4.18195164403101,0.9,-4.6,0.788260382797136,0.680353832765676,1,0.98,2.77969249900431,1.48259005434833,0.592296285060677,0.6,1.79187698933588
"80",0.438428141025184,0.131778169641901,0,0.22764388634271,1,0.262495536643608,0.171354043471257,1,0.398785542995579,1,2.76998298339421,1,0.26309173644183,0.169749123961037,1,0.335570586413186,1,2.84500006772962,1,-5,0.655588133987989,0.734768961816213,1,0.94,2.89834634926606,2.59294962223319,0.565648343115129,1,2.09509938218936
"309",1.16450640611518,0.254984436905084,0,0.541634602412705,0,-0.496918052597191,1.79021805203894,1,1.07745039346512,1,4.59638453515128,1,-0.131689021025363,1.28952242800398,1,0.936040691913415,1,4.04559069724569,1,-5,1.19494643527062,0.681498594839434,0.8,0.82,2.50576803831793,0.697914773094158,1.17384693889143,0.6,2.58935055967555
"453",0.13151643705613,0.267172085957493,1,0.349570402725979,1,0.0588089286612332,0.403935212712835,1,0.463100330993494,1,3.94174591148822,1,0.0553246641193059,0.38871566802431,1,0.424073488635651,1,3.74291968585557,1,-5,0.750956765708431,0.801239366588573,1,0.98,3.02562239508666,1.41299031267167,0.495327643115334,0.6,2.29558349297226
"198",0.521814901330188,0.234557510561677,0,0.325600101640346,1,0.00233491918488671,0.449568608286657,1,0.503912395573382,1,4.64330482126221,1,0.0180518988208984,0.363716108625319,1,0.414458698405345,1,4.37145023329536,1,-5,0.511499985525099,0.755164540628451,1,1,3.12185965345264,1.60468931332209,0.427201480586415,1,2.30695172358098
"491",0.262164694378684,0.405636740380147,1,0.640139710851496,1,-1.82022844494951,1.43611224232009,1,1.67867149750536,1,2.95061485247208,1,-1.23607161366861,1.40052543538886,1,1.51378804187448,1,2.99719914097858,1,-4.4,0.856633636709178,0.88585661770869,0.9,0.98,3.457838491362,0.608557027930385,0.677718016982015,0.9,2.55237817338385
"497",0.481977118901446,0.145700207252652,0,0.313055163475314,1,0.278953049808738,0.310533388863882,1,0.508231303117378,1,3.44112569599275,1,0.303510018370496,0.29236950974829,1,0.516844105078374,1,3.12410921507734,1,-4.4,0.950107844817683,0.729481326847159,1,0.94,2.60151481772676,1.99232848817179,0.863204001044111,0.8,2.47787828660747
"94",0.372413464039997,0.216732617758885,1,0.45342945507077,1,-0.126530985323847,0.663756943141034,1,0.737124221285754,1,2.82290650080987,1,0.125647420253435,0.552032508081422,1,0.664355171083343,1,2.67786803018289,1,-3.8,0.846697592661617,0.664966642428924,1,1,2.74583887542922,1.18051749238277,0.773420621261132,0.6,2.6350044057827
"102",0.272967546764385,0.199753657059397,1,0.259684907553928,1,0.311060611585636,0.233452732728042,1,0.498129716368517,1,2.36188027710118,1,0.302756379859844,0.235925786439624,1,0.455850429895014,1,2.37535723471078,1,-5,0.610874265967746,0.703608303461303,1,0.98,2.94469714297259,1.16608336737373,0.370935202318159,0.9,1.99775506243253
"304",0.238439836678305,0.216500691053226,1,0.271731520643096,1,-0.416796410559068,0.332283527013626,1,0.44680148132474,1,3.11875085944746,1,-0.315496350589211,0.305967235283542,1,0.507421726190075,1,3.06384863628082,1,-4.4,0.82467167839166,0.518986892565656,1,0.98,1.98713632394521,1.25561449790735,0.326964736327767,0.7,2.53481615793165
"445",0.366700083179783,0.190008506528435,1,0.313529147085301,1,0.164927702364223,0.336105747441606,1,0.330758351665775,1,3.41267416401227,1,0.105906535289066,0.256885991969924,1,0.341707392973431,1,2.97565259080561,1,-4.2,0.46649533413923,0.728284289617166,1,0.98,2.70023688145662,1.10388473802498,0.346297349491809,1,2.31281686940703
"8",0.529085752827259,0.253167043302277,0,0.353422388377999,1,0.323748411466255,0.431211331182512,1,0.650865971609261,1,3.90498580305967,1,0.304612943704945,0.397836536490166,1,0.555798181729785,1,3.67165266173186,1,-4.2,0.664983898936767,0.723920225839791,1,0.98,3.19971576116045,0.859286303460213,0.622291325917079,1,2.41707467721519
"245",0.0131270027579795,0.228349430269095,1,0.292082791308501,1,0.446711287884436,0.468927912781676,1,0.426084967889688,1,3.92759356902693,0.9,0.375831685318654,0.439552067487349,1,0.429312531976684,1,3.83481917107065,0.9,-5,0.0181584484350328,0.518894228808545,0.9,0.96,2.12388896122712,0.297013509690345,-0.106132944249483,0.9,2.06822506493319
"134",1.01288896892877,0.269659055211702,0,0.419393326669061,0,0.021847356659757,0.601094160361016,1,0.671732297012622,1,3.31303961724188,1,-0.0506601622537382,0.534304468136164,1,0.689916187179879,1,3.39042462448117,1,-5,1.09785854713655,1.06512842717333,1,0.96,4.73846427574121,1.44342568770127,1.0534696439097,0.6,2.40031007681357
"121",0.227938573498609,0.18664603990207,1,0.387580104153296,1,-0.220258717344691,0.232906380001812,1,0.530101717816066,1,2.9850992000652,1,-0.202389576623525,0.206352042107454,1,0.58721613166906,1,2.6913565745036,1,-4.2,0.60118626424167,0.638459604602023,0.9,0.94,2.37157321175182,1.8997009552209,0.14988275432106,1,2.2521555012969
"378",0.991619004280584,0.268489160526853,0,0.447639314187856,0,0.725262770705073,0.408088460098482,1,0.794442150587354,1,3.53576168905581,1,0.674822813667291,0.431336194487332,1,0.782683834102811,1,3.22082660477942,1,-4.4,1.24110037565227,0.906505886056421,1,1,3.70535614691341,3.77183111251038,1.41758997396737,0.5,2.6321079827482
"517",0.0272817600595285,0.189295298031989,1,0.223656717757683,1,0.117802543444014,0.311847575574147,1,0.367269525392766,1,2.03815517128498,0.9,0.00193020989317549,0.235719244753268,1,0.316292193966959,1,1.93177715772838,0.7,-3.2,0.349921589761148,0.536835556868311,1,0.94,2.29230241948162,0.343113030772216,0.164339499491823,1,1.97666016930261
"229",0.218058370592773,0.2805258395598,1,0.310968769765028,1,0.621630267917797,0.403724011230969,1,0.818089325159981,1,2.30133045569428,1,0.572306228868652,0.391285441194107,1,0.793470314741307,1,2.05634062319176,1,-5,0.603709715400891,0.855198287994534,1,1,2.90639648104442,2.88408408547813,0.326544618957962,0.8,2.62790521758755
"131",-0.183994728188872,0.224642800849705,1,0.252091747307388,1,-0.105347148360225,0.534412774990162,1,0.482492555967438,1,3.57752844964337,0.9,-0.186867097750942,0.521562341442821,1,0.563249837628337,1,3.4182891195359,0.9,-5,0.179197770674786,0.67631467738327,1,0.96,2.51996814854195,0.810828623621275,0.0428339291838284,1,2.86178418812601
"460",0.203572854006485,0.323592495050504,1,0.437276988391899,1,0.184337826544832,0.565017314349408,1,0.867206039254697,1,3.62198176844688,1,0.207545034311455,0.553375615090124,1,0.821867817544651,1,2.86927270408123,0.9,-3.8,0.913323426023251,0.724622602359564,0.9,0.98,2.80370787571985,1.17508025689064,0.765195222234403,0.9,2.44210324594862
"228",0.331184488866842,0.19652255970951,1,0.434814101370634,1,0.357305806953073,0.453817282836788,1,0.725262623354654,1,3.43026337375671,0.9,0.354911074472552,0.446729218425054,1,0.701008478392725,1,3.40522001987917,0.9,-5,0.757384201883865,0.766117361268217,1,0.96,3.16200293213876,1.78871359238344,0.593868389640937,0.9,2.35606969701802
"182",0.182775691678429,0.291125326243974,1,0.368380360666426,1,-0.473508068830153,0.524293472576177,1,0.707763841626504,1,3.83740435650816,1,-0.421673755665214,0.46231208658854,1,0.600505233814948,1,3.48361444814772,1,-4,0.441723058102822,0.973261727689208,1,1,4.22668046650984,2.41351776947005,0.410137491220538,0.9,2.58092081656134
"342",0.355827136010093,0.162111243507223,0,0.353841415047206,1,0.223729231067178,0.346097894948088,1,0.644776112535082,1,3.13274231212432,0.9,0.223086766555496,0.332609130936569,1,0.637658650741651,1,3.10999743312323,0.9,-5,0.574234137483092,1.06902772564068,1,1,4.12600357674319,1.20164704026126,0.413274321867918,0.9,2.38602483071463
"424",0.917891195854115,0.254840079137893,0,0.448249066356513,0,0.607706502028623,0.431669034402616,1,0.973834931109903,1,2.59700957152728,0.5,0.500480484617008,0.38814465977847,1,0.970114269146947,1,2.00718525445344,0.6,-3.2,0.396785568534521,0.967303135026333,1,1,3.93740143043144,0.423582954697892,0.312221395247119,0.8,2.67348449712257
"178",0.771083682319319,0.344106090404097,0,0.636892345954575,1,0.463585414474687,0.224667643899687,0,0.793386072213055,1,3.826915580374,1,0.50533551204049,0.226301462252294,0,0.804416386695566,1,3.19837921949649,1,-3.8,1.35644489239411,0.887886555736487,1,1,3.77357169692367,1.20397617315684,0.799474540437127,0.8,3.18546344069121
"489",1.05204695006124,0.26051133559638,0,0.42388054521236,0,0.874874180523657,0.508121558375228,1,0.833653723912641,1,3.89377561237176,0.9,0.880353682221748,0.480336410429107,1,0.724256253290816,1,3.63648841182662,0.9,-5,0.583907594996263,1.06040811828828,1,1,4.41020456057677,1.00624974305318,0.468407120626005,0.9,2.98994595819192
"107",0.436181793836489,0.233381097458355,1,0.35428577187729,1,0.107562175662871,0.447752178680487,1,0.555593845423462,1,4.43253052088164,1,0.0994773851376989,0.38797401925977,1,0.542911214481318,1,3.62104426071831,1,-3.8,0.938363785300854,0.772148113076167,1,1,3.14905270807822,2.06368582775042,0.765999546430335,1,3.92705352077869
"138",0.415215738735839,0.266732658423051,1,0.497081088545132,1,-0.302662507445742,0.516132767237482,1,0.598657450352343,1,3.32021269778277,1,-0.0177803943815915,0.409910379690978,1,0.585554109369726,1,2.82205694230803,1,-4,0.868807841424265,0.716035092982812,1,0.94,2.99106875384211,0.751326477996364,0.706413759275036,0.8,2.41651672607955
"365",0.325370393601757,0.298085226551827,1,0.536789685789857,1,-0.60095903229493,0.831220212522362,1,1.2243388849018,1,3.60135791707805,0.7,-0.550199055896623,0.799668261962644,1,1.46187836399903,1,3.55939892537859,0.7,-5,1.03861082766617,0.913448328652289,1,1,3.73358401166144,1.95161301364628,0.902429435528895,0.9,3.33325057886262
"150",0.183825147861422,0.17810520692581,1,0.228138682270938,1,-0.314239874612901,0.278060481320529,1,0.392816928074796,1,2.96737677220647,0.9,-0.244441212060123,0.259888606700593,1,0.350669075703674,1,2.91587122445319,1,-5,0.527761425490148,0.594592765315708,1,0.98,2.28248630193789,1.28655811392516,0.199200300642964,1,1.97423654648552
"17",0.454006182935417,0.172378230531826,0,0.389854122447175,1,0.290359479002869,0.319285523751291,1,0.568978132307575,1,2.92280039415537,1,0.269312252032245,0.291295287296277,1,0.582036790131797,1,2.89144607719137,1,-5,0.646491096953501,0.767246721130828,0.9,0.96,3.03188529881504,1.80919231887767,0.533090714387446,0.8,1.79761227026235
"46",0.48073619547076,0.166847913320062,0,0.330374389850205,1,0.299824376095968,0.232860501261357,1,0.62148426172484,1,3.60733644654024,1,0.340124890367513,0.223230331865239,1,0.666021657576206,1,2.33315565955386,0.9,-3.4,0.879758462758862,0.833481983883709,1,1,3.27113300892272,1.09506733688284,0.455024584369744,0.9,2.26126706058757
"296",0.58373733303927,0.15592545652077,0,0.232259827220109,0,0.304157647635122,0.238661856049614,1,0.2421609943039,1,2.92705827109478,1,0.326531386455623,0.22880420430073,1,0.258500070438838,1,2.90945341510421,1,-4.2,0.711112677672883,0.504093093729535,0.9,0.86,2.10147136700295,1.17276797976686,0.71471022993749,0.9,2.35313480049957
"376",-0.012241323963667,0.218737210928203,1,0.313345882333432,1,-0.466915852363738,0.421214310343096,1,0.628654430236959,1,2.64500721166535,0.7,-0.457372875136032,0.405861321772547,1,0.510161614342509,1,2.60833652163075,0.7,-5,0.509438205100168,0.622490120703746,1,1,2.37438141684946,0.326580578001046,0.13279269826726,0.8,2.13000018236179
"415",0.697549061800657,0.148827211130718,0,0.190514771692053,0,0.742461134102078,0.640910419013322,1,0.43540827418321,1,2.88566651850988,1,0.693406375383099,0.554421465447639,1,0.349963759932314,0,2.78579040457545,1,-5,0.58172547704951,0.530673208949366,1,0.98,1.87497420595596,1.10708844271309,0.615028175286107,0.7,1.35202054590735
"295",0.417310967374623,0.205992603090597,0,0.276800846140325,1,0.331284108666901,0.242972386777723,1,0.364438055890631,1,2.82188660990102,0.9,0.261059948557976,0.222420454314276,1,0.277789514348441,1,1.72269265432845,0.9,-3.2,0.887277964625074,0.750149558694909,1,0.98,2.89672912426581,2.39920673027,0.54516012938773,0.9,1.54255239828516
"410",-0.0720868294996526,0.265260614224498,1,0.347363042672902,1,-0.40355291457649,0.360705077589765,1,0.757024975172722,1,3.35857317264761,1,-0.273363280119992,0.302226275618507,1,0.599954797426562,1,3.24621122775718,1,-3.8,0.564118984777571,1.24548556235712,1,1,5.03830927994597,0.516255994990813,0.183684083641998,0.9,2.44605943424727
"167",0.828174643462599,0.300072199772894,0,0.506250303755675,1,0.319027271025429,0.257422615581591,1,0.946121534873753,1,3.19530344308858,1,0.365804879473037,0.26686873932688,1,0.794232983476423,1,3.14863184932499,1,-5,1.30245123257166,0.839507109849419,1,0.94,3.18378652062661,2.26878848668736,1.09353310986,0.6,1.9498263831316
