"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"21",0.392781083769532,0.101157497678719,0,0.111959545133283,0,0.354644189245309,0.263104754887216,1,0.232378528860683,1,2.7767082225923,0.8,0.312389516269824,0.25226269127572,1,0.198524025068927,1,2.55386624672792,0.9,-5,0.477634488552954,0.651052288347721,0.9,0.936,2.50240235586471,1.10642087528757,0.424763582802531,0.8,1.67174715828122
"26",0.138922864784896,0.0866372617853028,1,0.109653816950018,1,-0.202890893050723,0.235346571769058,1,0.277234610513433,1,5.15322403142851,0.8,-0.145487635887221,0.17997940271261,1,0.191104380083236,1,2.2831531676504,0.6,-4.4,0.164582132464839,0.541516235991044,0.8,0.956,2.21634366246706,1.05196588664207,0.113671499197822,0.6,1.65679248941084
"231",0.289923765478124,0.111148214201475,0,0.128493869724977,0,-0.0156683537149225,0.30935406127982,1,0.2300420161743,1,3.17384821918913,0.9,0.0799814343590377,0.245348576301443,1,0.117272703036313,1,2.02787661403461,1,-3.2,0.316596670670253,0.501297305444962,0.9,0.972,1.81829337116661,1.06277921551803,0.24679259556979,0.9,1.95462002347935
"389",0.201094772381779,0.130354361457539,1,0.152088875196343,1,0.157700825623494,0.23632850962928,1,0.28108290478907,1,3.1694554765457,1,0.0464800616847105,0.169101756082391,1,0.177034442086629,1,2.25489273761286,1,-3.6,0.364449676187934,0.450812250334948,0.9,0.928,1.89960972428057,1.14108131927921,0.275339457051941,0.9,1.96821931911814
"78",0.229094979465393,0.102158572761037,0,0.10829200424185,0,-0.0764191812599284,0.205148572051069,1,0.204919299230486,1,2.50455775953527,0.7,-0.116711574139598,0.182553729596336,1,0.125920465799474,1,1.94405789986504,0.9,-2.8,0.354958017480284,0.494939159377685,0.8,0.92,1.95321670583014,1.0600307755988,0.259450025961946,0.8,1.60728837206873
"191",0.232658868410427,0.106586864190372,0,0.111485295053315,0,0.153932484989887,0.180815923842667,1,0.207447302496727,1,2.48290495684274,0.9,0.00750119369231506,0.131123982044136,1,0.116348122674044,1,2.06301197085108,1,-2.8,0.293099266618237,0.555398074899388,1,0.94,2.19807718703609,0.918800936027414,0.23967597069688,1,1.82525642113643
"311",0.520147152973935,0.135084772239849,0,0.136297050532622,0,0.293078644052244,0.155047762963408,1,0.19498719348948,1,2.40765283781843,1,0.291398716734838,0.1547518224946,1,0.190052922627087,1,2.35314297310035,1,-5,0.498392592811171,0.399779664522219,1,0.88,1.51824331642806,1.26459447210493,0.457446409650044,1,1.87045796317049
"150",0.189114612611481,0.0938730846121393,0,0.107478757630382,1,0.275550242077911,0.347267761886056,1,0.403139481023981,1,2.10073012963589,1,0.0719787684183659,0.223218887979348,1,0.153724480315819,1,2.02453416349624,1,-3.4,0.280744625323477,0.614497712816444,1,0.96,2.76394208937875,1.00535653022593,0.190556652026748,1,2.23601519849396
"175",0.342150123813918,0.0868006657051583,0,0.0994553711407444,0,0.0560434637868759,0.0991442130117103,1,0.116968811816399,1,2.33813753679284,1,0.0227208390328899,0.0873329573592153,1,0.0935961130754491,1,2.0552494758916,0.9,-2.6,0.382080306394778,0.621271012202366,1,0.972,2.25842308761633,1.05723586297766,0.342949050962262,0.9,1.96020138182323
"158",0.436712503877823,0.0966798545436777,0,0.107267539983775,0,0.288081818994157,0.196914856351903,1,0.208526853172146,1,2.88304842551855,0.7,0.196680297925272,0.125557273066782,1,0.129085329374459,1,1.91332106078139,0.9,-2.4,0.442470436813648,0.493920032848219,0.8,0.928,2.08810494268883,1.25928545881851,0.410039523528564,0.8,1.92741412265025
"466",0.231405410778051,0.0936683066019916,0,0.106871170506811,0,0.141508861449232,0.529133029227957,1,0.567638339370093,1,2.16244335602035,0.8,-0.0454489232459849,0.455009979893639,1,0.10766488932774,1,1.86148624448413,0.8,-2.4,0.209832934415155,0.55532318307305,1,0.968,2.53534970550821,1.00888491395182,0.150842336149265,0.8,1.83743551667145
"147",0.0302174544111256,0.107408743557592,1,0.129111291421459,1,-0.190645785999449,0.156466013689256,1,0.168775047946457,1,2.37861928261686,1,-0.251811773516597,0.149335997353138,1,0.140532603581828,1,2.21683329353606,0.9,-2.4,0.197048440136302,0.738627757475516,1,0.964,2.51799173065524,1.0241093385342,0.124739653137858,0.9,1.95121479954404
"412",0.153190270730601,0.101175067794704,1,0.105490091210141,1,-0.0748979091954913,0.135656839875352,1,0.170633772654201,1,2.36793868281282,1,-0.105781117698119,0.127545163437008,1,0.112061044050942,1,1.92552224164012,1,-2.8,0.273123527689835,0.493295202714636,1,0.96,1.66976243817204,0.930148862721456,0.195979131862668,1,1.99646072208746
"454",0.273857964976741,0.106107326003446,0,0.110816568215302,0,0.324419493134962,0.181002153687706,1,0.216830656833627,1,5.01846017203048,0.9,0.0774451679587056,0.168951083913568,1,0.115800867359491,1,2.0658401915866,1,-2.6,0.378470245680179,0.505459361972213,0.9,0.888,1.99884984274386,1.13897167205521,0.34349157131593,0.8,1.6791314240886
"385",0.184720900812612,0.10750020026753,1,0.119723738141843,1,0.0417442396264716,0.197368004514581,1,0.239301955602017,1,2.96288235046094,0.8,-0.00756057061017668,0.16925352612045,1,0.158435974803612,1,2.02722250165179,0.9,-3.8,0.325467683026732,0.380455334884604,1,0.948,1.43525087577798,1.05038299161137,0.219432877474641,1,1.9490728697893
"176",0.532463235474872,0.12620393287321,0,0.138638576765443,0,0.0715542172927774,0.161784177570357,1,0.297360146897862,1,2.98085392988079,0.9,0.0369287731569359,0.162437838890337,1,0.152534758478132,1,2.22638217018619,0.9,-2.4,0.444599530960374,0.585051571326191,1,0.96,2.29392107728518,1.22335031683724,0.444602512567539,0.9,2.09021533028293
"278",0.468719580476003,0.137067673581135,0,0.160895084881442,0,0.310158742865167,0.19901412649068,1,0.226126369038702,1,2.45093028975978,1,0.281748665787505,0.192854808427363,1,0.196839246716733,1,2.20805768114059,1,-4.4,0.411082372196246,0.437145528686526,0.8,0.896,1.65622032209942,1.26310967318963,0.398834103810504,0.8,1.87946202153354
"226",0.0672883023376634,0.0913396807840422,1,0.106131008336182,1,-0.236816281068314,0.151675400567334,1,0.194786911272725,1,2.22456667081248,1,-0.253273954848978,0.130934620247286,1,0.12924080228843,1,2.05432000514634,1,-2.8,0.182876827142159,0.496777137924769,0.8,0.964,1.69405645168289,0.998368657490294,0.106699873463405,0.9,1.85284710023511
"178",0.118627625259403,0.0851976335219398,1,0.0825837316869017,1,-0.12797205439364,0.115193537305041,1,0.135360075144095,1,3.42218676941476,1,-0.0909172176927791,0.111406282808357,1,0.119429158682937,1,2.00316053366671,1,-2.6,0.239586091026171,0.477963130879055,0.9,0.952,1.68957370902142,0.872946623877263,0.155665478104039,0.9,1.92351804520809
"305",0.201452948404019,0.10807627249542,1,0.114113850102507,1,-0.387917155713521,0.210620900052435,1,0.259781629443637,1,2.8591403794879,0.9,-0.376686389053106,0.201340856871772,1,0.191688440501325,0,2.55844881517296,0.9,-4.4,0.31065990450407,0.481209937941077,0.9,0.964,1.76078914751592,0.951664048362424,0.251457982417104,0.8,1.96446510683184
"77",0.334895168700431,0.106568330242907,0,0.114669283343365,0,-0.0125149745607418,0.151393581261914,1,0.196534482729234,1,2.64040323370462,0.9,-0.00630477674089525,0.127601676299094,1,0.115814400522847,1,2.34359018248626,0.9,-2.2,0.302098176930534,0.576227665869957,1,0.956,2.44610188983721,0.988565121107976,0.272427404313238,0.9,1.97518734456502
"43",0.174387417773485,0.115991386011644,1,0.123477629967024,1,-0.0256451278524024,0.178867053758833,1,0.238136430251792,1,2.74897713597775,1,-0.0354918428208317,0.176349164992496,1,0.210106031737343,1,2.71145714839382,1,-5,0.257921836019568,0.386019985296738,0.9,0.908,1.47979804254359,1.01169094303492,0.191013980483121,0.8,1.72596706285939
"60",0.330729987980336,0.103703206157285,0,0.106868637243967,0,0.354082712946022,0.529746441417956,1,0.224950869367314,1,9.89279213760098,0.9,0.072233693956794,0.17079919212111,1,0.138831669715829,1,2.24585148618107,0.9,-2.4,0.379888087414652,0.519997138653576,1,0.912,2.00817043967455,1.12225430707241,0.329133036412471,0.9,2.02407027198849
"271",0.197864898026799,0.0951939683392482,0,0.104904975776044,1,0.0546840602287997,0.135848769796226,1,0.188649101369986,1,2.68083316348874,0.8,0.0380716028188073,0.129542839428162,1,0.104245168033091,1,2.00288707113094,1,-2.8,0.307008720440014,0.504211755086061,0.9,0.948,2.05440203991412,1.0143548095701,0.218154683508141,0.7,1.7378594501918
"472",0.241261614685966,0.104707006965229,0,0.110974495025084,0,0.151454983680801,0.185587922743295,1,0.27426716837146,1,2.65223794045981,1,-0.0411206879442214,0.147126552833076,1,0.127543484260061,1,2.31892763744795,1,-3.2,0.395059229253011,0.427696061407612,0.9,0.928,1.48970200759101,0.916802837206506,0.305277884111248,1,2.05709627760548
"257",0.553847827554335,0.103347810403588,0,0.117013723328247,0,0.354055086176927,0.213468622118898,1,0.221581882280596,1,3.07288138883973,1,0.3389384832269,0.202957863741221,1,0.195965552047076,1,3.04032852056991,1,-5,0.456228403579503,0.521754437384318,1,0.948,1.99130845249957,1.16364000501598,0.447104400251736,0.9,2.13690263021779
"177",0.231376203656851,0.096403448555383,0,0.0989840063841315,0,-0.0215275526515915,0.111122662417912,1,0.151735717522109,1,3.05344554187613,0.9,0.0385275578953301,0.109545921418804,1,0.12585217573773,1,1.92579253555725,1,-2.4,0.29310716630686,0.619806636795485,1,0.952,2.6815874844307,1.26101542907489,0.244632430143289,1,2.0609383397748
"399",0.284722545594851,0.0876351610731779,0,0.0904057406473927,0,0.0784481932658236,0.126674551405793,1,0.189662709956435,1,2.85285322839016,1,-0.0143870723461474,0.106349571032378,1,0.101701315519048,1,1.98029132093255,0.9,-2.4,0.371322108094075,0.521180281519547,0.8,0.936,1.88538441815297,1.12131388808477,0.301248438598297,0.9,2.0575988986193
"323",0.298420684068961,0.101046343615976,0,0.104983342945564,0,0.223443735987999,0.318634859015694,1,0.266677037168775,1,3.94128604099954,0.9,5.73338119282951e-05,0.138654763845506,1,0.11835635707717,1,2.09138381981255,0.9,-2.8,0.43786340661332,0.483800814700045,0.9,0.968,1.82403598695411,0.979746516195137,0.367922784405073,0.9,2.28228557430958
"58",0.392042292278096,0.0992445700592022,0,0.112552976197544,0,0.157831017803772,0.170602256535178,1,0.185851737659938,1,2.60148580642782,1,0.152580816701871,0.16434624887866,1,0.168875611495516,1,2.13931069896428,1,-4.4,0.428855500857431,0.40661852712562,0.9,0.884,1.56765444295103,1.16913556277871,0.36217677380782,0.9,1.9885818313578
"447",0.186124555991446,0.0976938502750993,1,0.101718499197168,1,-0.125880155162578,0.105761351474315,1,0.231990983098546,1,2.24488198458788,1,-0.128059734542455,0.103233187271663,1,0.122519379612344,1,2.14102316415072,1,-2.6,0.252901258893954,0.390568024191788,1,0.94,1.52273807399432,0.935041117556397,0.188652161053232,1,2.07414319637162
"270",0.239932246066177,0.100576187832373,0,0.11985613669322,0,-0.00105459555009269,0.244715188599531,1,0.279188157647982,1,3.19486645694472,1,0.0209725566299177,0.17675894155648,1,0.121870251991378,1,2.31027266660546,1,-2.4,0.298812139338427,0.4533774152898,1,0.956,1.68154158904733,0.971348624979085,0.212650126319209,0.9,2.05824358868214
"127",0.318120708147269,0.133375991796516,0,0.148747982633452,0,-0.0602941884188506,0.185469752170773,1,0.195084034861748,1,5.59046787829041,1,-0.0354675134572986,0.132625345025905,1,0.157824425316506,1,2.04863572827493,0.8,-2.6,0.38336043281988,0.398458770143937,1,0.916,1.61129236773456,1.3191529110819,0.310564611045234,0.9,1.98863707438174
"415",0.151400174757641,0.101524198481612,1,0.104169031614793,1,-0.0418732165291784,0.112894268844137,1,0.151813539563936,1,2.16147583748866,0.9,-0.138122839587107,0.100592412275744,1,0.100524687227023,1,2.02654494767606,1,-2.6,0.298656569642309,0.49525132159064,0.9,0.948,1.79981372711604,0.972614672252373,0.211919767651283,0.6,1.53297033973283
"76",0.222123432896422,0.079278674582201,0,0.090755791798093,0,-0.0217702331524379,0.177903369759446,1,0.178270971984111,1,2.93622901538846,0.7,-0.00555555496239979,0.168045685483089,1,0.145898875452586,1,2.21013870050216,0.8,-4.6,0.282014492662246,0.512085330429323,1,0.924,2.03630678529641,1.08476602135425,0.196958716720022,1,1.93442293233496
"266",0.25378118460353,0.0802929668662808,0,0.0821778460830116,0,0.137242188692029,0.168458519796212,1,0.206468198420276,1,2.89467545583543,1,-0.00824298242055255,0.154448977198413,1,0.0971624190347228,1,1.98513252428227,1,-2.6,0.266941665698858,0.530145943377129,0.9,0.956,2.05830093532591,0.939528899264353,0.20711200469647,0.9,1.85253188168398
"488",0.325500046729402,0.097148557548,0,0.111105283801406,0,0.0976294862943732,0.151692250305805,1,0.197189907148203,1,4.11694938805118,1,0.0396927217310421,0.115497254717152,1,0.10779358213738,1,2.1684890911359,1,-2.4,0.38328288659154,0.486982319297619,1,0.964,1.8834885188024,1.16984836040746,0.339463603870489,0.9,1.88632493144485
"102",0.352645223537753,0.112728554258552,0,0.134315984308446,0,0.0683988238768776,0.283854516523389,1,0.341617842479858,1,2.45791496695936,0.9,0.076202266945915,0.244391711944489,1,0.141558714285324,1,1.9288684331146,1,-2.4,0.273912381393772,0.410786704003351,1,0.924,1.56897552018304,1.1220399586988,0.252510883235164,1,1.83965550847555
"6",0.187689184168156,0.0809344467808473,0,0.0881551364744438,0,0.0226326231684806,0.0927218677617766,1,0.120569975635119,1,2.31899439730553,1,-0.0456576881227413,0.0962979610324175,1,0.103334232316118,1,2.08504612457294,1,-2.6,0.328195381452173,0.41188463096185,0.9,0.9,1.506817363578,0.82026865375534,0.243986850504273,0.9,1.84834709917195
"63",0.291767979206836,0.0868866854006471,0,0.110429838299063,0,0.0762970438517692,0.236472096310945,1,0.177764165037656,1,3.65938629336951,0.8,0.0775434398940229,0.125328909454572,1,0.138881091562849,1,1.96923010900458,1,-3.6,0.289072638608079,0.469856862602552,0.9,0.924,1.59050425526035,1.09435500547809,0.260976694946085,1,1.88650174549121
"269",0.432452826784283,0.0915504600961207,0,0.0983475010890647,0,0.265852044526638,0.159531428208547,1,0.194324102514251,1,2.29679925816999,0.9,0.25821769041813,0.156751697859341,1,0.204707778428713,1,2.27106644692985,1,-5,0.388936643925609,0.389091733177735,1,0.928,1.57886831222564,1.02510893238165,0.361874561791669,1,1.97278327543576
"222",0.355574862970637,0.107655955180614,0,0.117638958140118,0,0.175064064520007,0.212072619143504,1,0.240963672615431,1,3.13224513002296,1,0.0498049661991709,0.18465657924617,1,0.13956519859379,1,2.26484721875589,1,-2.4,0.470119063235782,0.527578780073355,0.8,0.944,1.94148757197127,1.27994686319806,0.426523194962527,0.6,1.75660111682041
"249",0.336164551024414,0.109966906250625,0,0.117573770608953,0,0.0354435617787985,0.156719427228026,1,0.17160871456148,1,3.1767222601975,1,0.0345885925795399,0.142411236848178,1,0.169927036467362,1,2.95753971959157,1,-4.4,0.308728833335313,0.4263401175185,0.9,0.932,1.57522139547306,1.05624044466934,0.308730185458984,0.9,1.95306315937977
"170",0.332516659915277,0.109872739552675,0,0.123966763250976,0,-0.0215062859833841,0.219697177058042,1,0.251860663711366,1,3.8770332180665,0.9,-0.134331746531401,0.17253645135062,1,0.163836832892311,1,2.45107172796723,1,-2.4,0.424765199262076,0.538158674270508,1,0.964,2.44596403460598,1.25333737747674,0.360344544631005,0.8,2.08879567999277
"146",0.195170624453426,0.0853185528230257,0,0.098391096971278,0,-0.124766221241525,0.116824161666803,1,0.121867660028452,1,2.43479963991493,1,-0.0787895369235989,0.107571050613255,1,0.114153235791343,1,1.95047079865341,1,-2.4,0.199072325634353,0.44060595289372,0.9,0.928,1.78349924540236,1.07246612367725,0.181233327689824,1,2.23615852068096
"310",0.27904276968215,0.0856059942974645,0,0.0825476071387335,0,-0.0495034058234478,0.121169514324997,1,0.159514274729892,1,2.37008795719929,1,-0.0400538520005687,0.109362395218951,1,0.0947595003781025,1,2.16239539167962,0.9,-2.4,0.307787838722182,0.404208093098255,1,0.928,1.57496879024029,0.952154678377879,0.242038209657069,1,1.7886385921342
"506",0.238095478617584,0.0942167151315057,0,0.0939009609606147,0,0.0786787638539104,0.138927061102368,1,0.151262823274163,1,2.3950310537411,1,-0.0438546474595944,0.120166883297567,1,0.103028605340839,1,2.01420733545156,1,-2.4,0.281297053339665,0.374612339072789,0.9,0.912,1.49210862288736,1.0302579863394,0.242120300823884,0.9,2.086994079362
"104",0.352808835309039,0.077050946992022,0,0.0803132210689589,0,0.243805866665987,0.217959596422653,1,0.228678038435642,1,2.65119020501721,0.9,-0.0121666092976875,0.162325752807026,1,0.121799004655687,1,2.13144770547251,1,-2.6,0.377332242735181,0.376376060634468,0.8,0.868,1.42960529398288,0.843523015748832,0.322958591584771,1,1.90381640397942
"417",0.270014194439574,0.119621524359577,0,0.150097636831218,1,-0.0726865667855323,0.311946791475618,1,0.334975143630976,1,2.37478572400803,1,-0.0998548499702574,0.314389122746744,1,0.164866849245472,1,2.18525666725334,0.9,-3.2,0.336647746332817,0.548841365914772,0.8,0.96,1.88675229423405,1.19262194790712,0.255456732747856,0.9,2.03126525008127
"113",0.244519339063033,0.0883254787243709,0,0.0966415500409331,0,0.0768924187663673,0.0855504052614347,1,0.100882164120032,1,1.93702308744892,1,0.0267140485807671,0.082012723017187,1,0.105263338201713,1,1.78012346762884,1,-2.4,0.331520211308333,0.544659541989455,1,0.952,1.81281797567856,0.914121909768649,0.261977505239972,1,1.82403646561618
"314",0.322222512494262,0.0810066785729038,0,0.107938690413137,0,0.0835638969003294,0.12600724545457,1,0.144099512104623,1,2.27062892423292,1,0.00310525209318513,0.130737004301584,1,0.112394212761124,1,1.99703631008971,0.9,-2.6,0.415739932392955,0.386604111956095,0.9,0.876,1.53184007799387,1.14679864434258,0.334311155689571,0.9,1.65960085525302
"213",0.38538159098532,0.101054424389951,0,0.0996951824864302,0,0.390420655931241,0.229455206773868,1,0.355713889711469,1,4.09547321906209,0.8,0.282925132411008,0.179765110205366,1,0.186150226499003,1,2.63673038008708,0.8,-3.8,0.373414795589055,0.584957156817575,0.9,0.932,2.13909228485963,1.09470332244319,0.355632394537323,0.7,1.59340849563391
"157",0.277086140678489,0.0790378947880968,0,0.0858747348756142,0,0.0144292722136297,0.15163997340855,1,0.190449185155362,1,2.41118062890926,1,-0.0331124082218053,0.143001215134861,1,0.152680118206313,1,2.15227226010674,1,-3.8,0.232972017146678,0.383311248784314,1,0.92,1.4304800260142,0.947964144660264,0.206179953262784,1,1.67267049739919
"386",0.262138555343749,0.0868958338068736,0,0.0725677110486182,0,-0.022742918448988,0.160985197188763,1,0.206437005480203,1,2.94212542332378,0.8,-0.0186026649192788,0.124946155573661,1,0.11678632697418,1,2.04949141284592,0.8,-2.2,0.282603131252695,0.552878985928555,0.8,0.936,2.39854423551805,1.07958304882859,0.259454245730837,0.7,1.92804661212805
"487",0.139104633986822,0.0635607998917446,0,0.0688961166910383,0,-0.0354038575073807,0.0865200787374187,1,0.115594584622154,1,2.55408638265442,0.9,-0.100738335851212,0.0768427952777975,1,0.0920012329268145,1,2.167813290044,1,-2.6,0.263723347300651,0.463173296969929,1,0.972,1.89404094710745,0.881666390301209,0.174217943799438,1,2.20574107319474
"209",0.177483739737934,0.0849857909827407,0,0.0924573527117015,1,0.0974356789545334,0.186291228932361,1,0.282088250711693,1,5.88789083910382,0.9,0.0167539824258491,0.142192856307668,1,0.158048375249774,1,2.18323636757372,1,-4.4,0.21826074975248,0.590328112952131,1,0.936,2.37608823763362,0.984461510653437,0.152264099695722,1,1.92662873407207
"5",0.26873709394165,0.118156892953307,0,0.120745019577888,0,0.148824597389657,0.232016610898624,1,0.274720324265696,1,2.70615522293206,1,0.0388283633845066,0.182269263290777,1,0.132387478330423,1,2.02243078890933,1,-2.6,0.33119285536013,0.693602423866822,1,0.948,3.03604152714944,1.21567390508831,0.263215364275374,1,1.83476420486718
"241",0.363749917159454,0.0849678348140206,0,0.0906993906168812,0,0.195368841329385,0.13379109294059,1,0.19277804937336,1,2.71938490559007,1,0.177532863727241,0.123127434999673,1,0.0900248021974826,0,1.92738122657145,1,-2.4,0.482546266039976,0.442261221621333,1,0.904,1.7734403173397,1.04480205976116,0.430416653883917,0.7,1.43022910742934
"236",0.202878945995194,0.0890095368485907,0,0.0898266871978092,0,-0.0697600541266694,0.116771135842237,1,0.17060706944152,1,2.49101641885134,1,-0.0759391600162358,0.109303156640073,1,0.105507045533783,1,2.29311691441499,1,-2.6,0.365252020894295,0.426473976756809,0.9,0.936,1.7296438033713,0.820961449208409,0.284942142868699,0.9,1.99192053285629
"86",0.1888626947856,0.0749135200150709,0,0.0768438538681126,0,0.179192591886478,0.17888076851316,1,0.177036991852465,1,2.59651695709429,1,0.1607634532183,0.156726721716148,1,0.154086603989253,1,2.32013523835687,1,-4.6,0.299664049358391,0.58257945397382,0.9,0.976,2.42158662398411,0.948311870627952,0.198740575134705,0.9,1.77147920325494
"18",0.245526078589261,0.0746552597914188,0,0.080509144330504,0,0.110019556774574,0.111667846868271,1,0.113671574934927,1,2.40295369410628,0.8,0.0242595911904773,0.0979786189087572,1,0.0933181444974396,1,2.04576386174885,0.9,-3.2,0.289988215724946,0.481275771631158,0.9,0.964,1.79696207668592,0.959290561890469,0.235174017764495,0.9,1.93250174053436
"363",0.232978501258901,0.0841195780262999,0,0.104001232930376,0,-0.02075018245456,0.138052080097769,1,0.222616006487523,1,2.81162568020057,1,-0.12721371491621,0.139929260530089,1,0.172253856023983,1,2.31968412517985,1,-2.8,0.339024708249182,0.497981101964305,1,0.984,2.05796808969303,1.10773208023963,0.279030516554229,1,2.52923638391758
"89",0.226042195980819,0.0873878812141436,0,0.0921936410127187,0,0.0774533273713658,0.121849775639635,1,0.130631206477214,1,2.64671792492588,1,0.103206350544655,0.101244313904387,1,0.102265143965995,1,1.95768809936144,1,-3.2,0.290556986174216,0.531520748221734,1,0.96,2.21943961671196,1.00469675667704,0.227240828495311,1,1.70722482950152
"8",0.0511482439242186,0.0935701509311178,1,0.101678363323459,1,-0.172469181940477,0.154020390293108,1,0.195504850513161,1,2.31507812071464,0.8,-0.170064617807726,0.152233582389881,1,0.156805828978528,1,2.29738437651835,0.8,-5,0.167970277809801,0.461109326619592,1,0.94,1.75982837792006,0.752320246724214,0.110711181558101,0.9,1.73908197039238
"313",0.0691536154791317,0.0842029008220322,1,0.0932987375914425,1,-0.068685485689254,0.128446000183155,1,0.161890250470406,1,2.2418444256652,1,-0.100503426739253,0.110249853476736,1,0.0948948909078425,1,2.14547218573421,0.9,-2.6,0.180438742731293,0.466407858774134,1,0.952,2.07916550476618,0.959294544681718,0.0730336252329802,1,2.24387385714412
"339",0.256656744938355,0.104587782587467,0,0.114026465247434,0,-0.112960156524818,0.210788475134896,1,0.209892996287382,1,2.20469418197045,1,0.038893140707386,0.14283483425786,1,0.106171099194869,1,2.10645181693834,1,-2.6,0.2667760552559,0.551289154052406,1,0.952,2.34204256680985,0.977455877442698,0.229182136135634,1,1.92169850273615
"332",0.258442537880291,0.0867489569834943,0,0.086563778707873,0,0.14722574579139,0.1449992468526,1,0.168334932208848,1,2.0937231636884,0.7,0.12349802729099,0.128713374910813,1,0.129577883262779,1,1.93260912056959,0.7,-3.6,0.291683699810752,0.440627554680952,0.9,0.956,1.76871091346533,0.908224890149113,0.247183345290449,0.8,1.48181684994941
"275",0.471009534496547,0.135597579449905,0,0.141341103488301,0,0.097432560305025,0.253639684528165,1,0.264457862597564,1,2.53264165485094,1,0.0208451893613488,0.229258739424957,1,0.219095472121532,1,2.28275034237307,1,-3.4,0.430406523688103,0.431541540094577,1,0.9,1.7603641405152,1.34693494308444,0.401706954570534,1,1.98057083168593
"164",0.239650182381087,0.0683668417846815,0,0.0711443949570425,0,-0.0129686870223509,0.0752832901356546,1,0.116528984023363,1,2.40764102872604,0.9,0.0362637000947128,0.0707990448797917,1,0.0801206895554156,1,1.94320124007526,0.9,-2.6,0.283145343774254,0.434938552711692,1,0.944,1.66364856476408,0.916654671424394,0.230411039998981,1,1.86304051620333
"355",0.0847659666149583,0.107503966808533,1,0.110788558152077,1,-0.345384460526191,0.141725299431447,0,0.255802349399307,1,2.9263026208672,0.9,-0.297276262458802,0.142335006339633,0,0.234214026240421,1,2.3129288771504,1,-4.8,0.147797156180312,0.364417809435308,0.9,0.928,1.36414209339665,1.00122780922302,0.0757178868990143,1,1.79458188095527
"517",0.330980302787827,0.0895514302208632,0,0.115215182234917,0,0.191669392145546,0.212002279991747,1,0.217012738897081,1,3.43761010374512,1,-0.00173665637617981,0.121530028704287,1,0.135514980458412,1,2.02730145853899,1,-2.6,0.467680522616339,0.417528681758652,1,0.948,1.66636183682478,1.10307314064225,0.37878879242759,1,1.91143676205744
"74",0.37484716960054,0.124861764067564,0,0.148289582999865,0,0.138065342112511,0.26297313704071,1,0.227365851327786,1,2.646772555506,0.9,0.0221071027035649,0.213979160292642,1,0.146034331980042,1,1.98327496306323,0.9,-2.6,0.334138209163426,0.436422442016102,1,0.924,1.8395734010858,1.33036104601814,0.290509896182792,0.9,2.00169055615272
"195",0.260525417982356,0.107406932972898,0,0.125198371044314,0,0.146571508689211,0.200133900298383,1,0.262152543532605,1,2.55097049195407,1,0.13695990365058,0.197415165703584,1,0.224029053923601,1,2.52215423460623,1,-5,0.413158871648456,0.429095803266513,0.9,0.94,1.70181251741841,1.04716456778106,0.303529655030276,0.9,2.51879940051654
"440",0.26905222336566,0.0894138632430392,0,0.105353549207271,0,0.145333852669463,0.168823178757769,1,0.169867973413219,1,2.59903502402461,0.8,0.116075656689084,0.141311763722255,1,0.151707768336938,1,2.28028154001423,0.8,-4.2,0.360322007392716,0.457341258490273,0.9,0.908,1.85743252562601,1.03227894751174,0.302451909748171,0.9,1.62254276724016
"320",0.256843735547924,0.0871342822907074,0,0.0893752532406033,0,0.165554944811122,0.159422283661721,1,0.185722332845645,1,3.04662955392627,1,0.147691959949521,0.152769454297528,1,0.163517592394525,1,2.8547490561128,1,-4.6,0.391192930722932,0.497213008696803,1,0.98,1.91411439600755,1.05553698298805,0.312309254119825,0.9,1.85638320148102
"65",0.302730038586052,0.090867350473022,0,0.112874164140881,0,-0.027095900371819,0.163655332250754,1,0.204727255726997,1,2.4317067386906,0.9,-0.0530908266312018,0.141428969788624,1,0.140056763683658,1,2.01821823866207,0.8,-2.4,0.281793071477026,0.670279259744612,0.9,0.976,2.7991003188646,1.07261261960181,0.257492107776824,0.8,2.08408484408886
"203",0.306590806548694,0.108892252748002,0,0.109784580430857,0,0.128214370584367,0.12884494644304,1,0.14569288492724,1,3.48888238820512,0.9,0.0983161073004037,0.126849025249085,1,0.118097177831447,1,2.09150080947401,1,-2.6,0.319012417411366,0.356956788412818,0.8,0.884,1.36338563224955,0.970419771334335,0.288699304430198,0.8,1.97285994754799
"394",0.287438753326451,0.0966065067151272,0,0.109385353006362,0,0.0178327704565233,0.208870859942095,1,0.263725780113956,1,2.8170385827822,1,0.0263626447268486,0.2001012099718,1,0.153851753029514,1,2.55494758473297,1,-4.2,0.306141787434962,0.42382235584579,0.9,0.964,1.65917062805067,1.0333098105312,0.247768176092336,0.9,2.03834467518596
