"OLS1Est","OLS1SE","OLS1Cover","OLS1BSE","OLS1BCover","SSC1Est","SSC1SE","SSC1Cover","SSC1BSE","SSC1BCover","SSC1Length","SSC1CPCover","SSC1RegEst","SSC1RegSE","SSC1RegCover","SSC1RegBSE","SSC1RegBCover","SSC1RegLength","SSC1RegCPCover","SSC1RegLambda","OLS2Est","OLS2SE","OLS2Cover","OLS2BSE","OLS2BCover","SSC2Est","SSC2SE","SSC2Cover","SSC2BSE","SSC2BCover","SSC2Length","SSC2CPCover","SSC2RegEst","SSC2RegSE","SSC2RegCover","SSC2RegBSE","SSC2RegBCover","SSC2RegLength","SSC2RegCPCover","SSC2RegLambda","SCPIEst","SCPISE","SCPICover","SCPILength"
3.37242556174994,0.245121630565855,1,0.444342078104785,1,2.92477879338052,0.252508255693716,1,0.446361028425842,1,2.99,1,2.92478052448756,0.252508210452371,1,0.507039434243574,1,2.99,1,-6.99993086429928,3.09389797534407,0.38891419344736,1,1.02040365761821,1,2.95969266361519,0.404334221901004,1,0.879927909580467,1,2.99,1,2.95969397586181,0.404334124962655,1,1.00252316403001,1,2.99,1,-6.99993086429928,4.52872910215158,0.426653299369102,1,1.43705273042553
3.46755435242489,0.156672179431321,0,0.361901168369569,1,3.14480706831274,0.164377251798591,1,0.259653871775223,1,2.86,1,3.14480841828215,0.164377213144653,1,0.313446966786323,1,2.86,1,-6.99992630514511,2.86851123876405,0.260235665701761,1,0.587586192913999,1,2.77175892939289,0.271549795167366,1,0.482025816389123,1,2.86,1,2.77175953115682,0.271549742367944,1,0.448025870808982,1,2.86,1,-6.99992630514511,4.61751391375551,0.343568639447395,1,1.27362749250248
3.55836883120984,0.254886194342764,0,0.385277173780777,1,3.12617272870414,0.258622384126166,1,0.539530840254091,1,3.08,1,3.12617465915603,0.258622336553281,1,0.426732901866355,1,3.08,1,-6.99993086079914,2.82103257534484,0.435947387486315,1,0.68490078901715,1,2.63764665609456,0.442162554306587,1,0.904556665434838,1,3.08,1,2.63764922708926,0.442162580155957,1,0.810179065103295,1,3.08,1,-6.99993086079914,4.5206573570789,0.396655608648756,1,1.61826024274309
3.32201536358742,0.176941042761986,1,0.421375685586295,1,2.83511788840129,0.195507244118337,1,0.330863495047467,1,3.01,1,2.86446735251054,0.193521935558403,1,0.481988386789865,1,2.94,1,-2.73610561951156,3.0587177059772,0.286670308339041,1,0.643109991930566,1,3.04483788267007,0.320302765350177,1,0.606577280026119,1,3.01,1,3.06331372636127,0.315856746076015,1,0.805781702640259,1,2.94,1,-2.73610561951156,4.46668616137512,0.41376184739051,0,1.61151174987209
3.41413856343847,0.15216377539305,0,0.35052086431528,1,3.23489835181295,0.152166573560791,1,0.171461274495286,1,2.39,1,3.23705979603084,0.152260076075464,1,0.218915971411394,1,2.4,1,-3.44142052526858,3.29847323756446,0.273333072639325,1,0.602316298978975,1,2.88311687096525,0.27219381091975,1,0.258605989991995,1,2.39,1,2.90631511960177,0.271665896789631,1,0.347005418218113,1,2.4,1,-3.44142052526858,4.81261644734101,0.417726760883359,1,1.52923949987257
3.07370556836887,0.16593967309187,1,0.335166728196041,1,2.83490845605263,0.170835787771256,1,0.406610184967128,1,2.68,1,2.83490912381079,0.170835751876499,1,0.388429226327475,1,2.68,1,-6.99992574063893,3.91858613034531,0.304197343898567,0,0.588011066690181,1,3.81179435901829,0.304297517281749,0,0.749438519703625,1,2.68,1,3.81179564545751,0.304297493773929,0,0.730582658121051,1,2.68,1,-6.99992574063893,4.8537782356628,0.398859216786889,1,1.50490429715692
3.64160373904698,0.161741371028633,0,0.292102112431812,0,3.26651659310212,0.174272441679181,1,0.336906418209056,1,3.39,1,3.26653984633176,0.174271560685194,1,0.239642260480308,1,3.39,1,-5.43408630457804,2.67060730185688,0.289922087411066,1,0.574053718829027,1,2.40909381536905,0.316067259025013,1,0.528562765594612,1,3.39,1,2.40917413939246,0.316062196556961,1,0.36100432835731,1,3.39,1,-5.43408630457804,4.54251527085686,0.430136086629375,1,1.5329041901339
3.51141411396744,0.182489322321208,0,0.361231751701347,1,3.16996210133053,0.207643028850806,1,0.307289172204798,1,2.69,1,3.17764125243487,0.207005754193769,1,0.268892907397667,1,2.67,1,-3.1386226841595,2.95872255463898,0.391313488261615,1,0.612919785588532,1,2.790496147863,0.423431353989142,1,0.671381673093165,1,2.69,1,2.80211756501181,0.422742050606455,1,0.738573596586126,1,2.67,1,-3.1386226841595,4.64255787740796,0.37718365084633,1,1.44442345856538
3.36806010866183,0.184635438581049,0,0.324770353049163,1,2.88758698792787,0.215940279545114,1,0.349891619128912,1,3.26,1,2.91424707904897,0.213235329956056,1,0.298961265158639,1,3.23,1,-2.90556539280821,3.46832480613771,0.293121862975007,1,0.480281621299905,1,3.19932353373168,0.335157651809404,1,0.699263128763443,1,3.26,1,3.23780872362879,0.330764488079608,1,0.654785093532249,1,3.23,1,-2.90556539280821,4.64104800380945,0.430132081367528,1,1.54875160070818
3.26505282252299,0.304274414598103,1,0.318891940147643,1,2.91305784762432,0.336453383046417,1,0.44632340326024,1,2.97,1,2.91305900048736,0.336453285295437,1,0.396017358467754,1,2.97,1,-6.9999258859844,2.99900789212402,0.498343287241792,1,0.711674404841225,1,2.8623040667532,0.53465970055435,1,0.808284502657989,1,2.97,1,2.86230546893171,0.534659556929403,1,0.716291616589103,1,2.97,1,-6.9999258859844,4.43578047116058,0.408520676386951,1,1.43607174730333
3.02409372574708,0.234708841598601,1,0.595357523857088,1,2.66249628413304,0.256182231182386,1,0.46276932409458,1,3.2,1,2.67593138803676,0.255034862436337,1,0.433624056272357,1,3.19,1,-3.03075720639919,4.08471052076738,0.352971477951678,0,1.16181920890164,1,3.99519044950733,0.373743435415926,0,0.873511637666184,1,3.2,1,4.00986558979054,0.372882119285143,0,0.88595641577594,1,3.19,1,-3.03075720639919,4.79825960125387,0.36256172289698,1,1.45612625129496
3.35815117729261,0.206572448192048,1,0.293726333114801,1,3.04997200613406,0.207580187981741,1,0.294654295363329,1,2.62,1,3.05345486264603,0.207643679180847,1,0.439520274166632,1,2.61,1,-3.6725977694857,3.46648520762567,0.339493756845505,1,0.615426493296577,1,3.27005452644528,0.336830376117517,1,0.618479583416195,1,2.62,1,3.27513869124694,0.337012664698815,1,0.587824927640704,1,2.61,1,-3.6725977694857,4.7801327674104,0.409061789526513,1,1.33836504860767
3.50011473667829,0.195436949657877,0,0.547830961940729,1,3.07674067829715,0.222579091726552,1,0.438472831592162,1,3.22,1,3.0824461044704,0.222525380914655,1,0.476344010692738,1,3.21,1,-3.45226554921085,2.95276448074794,0.37254343559578,1,0.694892438549108,1,2.71891456328257,0.405480584306431,1,0.752777653095316,1,3.22,1,2.72450249771146,0.40538661280395,1,0.839495607486179,1,3.21,1,-3.45226554921085,4.52824010378747,0.441285333306348,0,1.59727145178762
3.51836101120761,0.167779096722667,0,0.251955103814423,0,3.03932720923749,0.204093965696055,1,0.449661689515827,1,2.95,1,3.04332296405821,0.203676229299017,1,0.279350071410671,1,2.95,1,-3.8440407931901,3.06391750215914,0.299995564429346,1,0.505239363363173,1,2.80147793912404,0.355624007831799,1,0.616377665403601,1,2.95,1,2.8068490716923,0.354935113945443,1,0.598686365163546,1,2.95,1,-3.8440407931901,4.57405240046986,0.422034488350335,1,1.71580371925838
3.51899015055042,0.184480373416686,0,0.424557051443804,1,3.19284785694996,0.201913264457109,1,0.286419644028941,1,3.5,1,3.1928488274766,0.201913210809261,1,0.398353170426652,1,3.5,1,-6.99992560042521,2.95701750967442,0.337784948157077,1,0.728336337224501,1,2.55505900193557,0.372865376567777,1,0.448013463129187,1,3.5,1,2.55506129868117,0.37286524252843,1,0.715186636978761,1,3.5,1,-6.99992560042521,4.56509790236659,0.444392125721179,0,1.47433296686863
3.51404332581349,0.168865942764593,0,0.37073999332755,1,2.97428215711507,0.20607945131548,1,0.411138655014984,1,3.67,1,2.98034310840864,0.205570324694022,1,0.33476989388451,1,3.65,1,-3.49515884274968,3.27277304023846,0.350322081202825,1,0.628408824464744,1,3.20498585329263,0.389293560370224,1,0.674816328474087,1,3.67,1,3.20775831313623,0.388770917306577,1,0.682762594227349,1,3.65,1,-3.49515884274968,4.7051275828201,0.47551737372739,1,1.48678655982243
3.50183339131477,0.173731005264612,0,0.245884077966321,0,3.19176143753845,0.183955656922868,1,0.30729544406298,1,2.58,1,3.20260898108576,0.183382008441146,1,0.237126593711918,1,2.57,1,-3.11888351618587,2.64877721683255,0.290864442488359,1,0.39856113640439,1,2.54933810322986,0.313540021151292,1,0.44099088342477,1,2.58,1,2.55622683119585,0.312911516982294,1,0.372875881100589,1,2.57,1,-3.11888351618587,4.52326383231164,0.348551206521385,0,1.38327035149678
3.29229143653791,0.237033039702221,1,0.427569147520658,1,2.84383547640682,0.248562123115713,1,0.482678252274021,1,3.31,1,2.84383795435972,0.248561931090223,1,0.51372268242153,1,3.31,1,-6.99993554079232,3.47832569284075,0.407700253566726,1,0.657591514598108,1,3.27861023131262,0.420502228843236,1,0.925507384494714,1,3.31,1,3.27861305195775,0.420502174246495,1,0.951424625774339,1,3.31,1,-6.99993554079232,4.57680858417462,0.417718462981494,1,1.46529857131446
3.60031716973065,0.175092110896598,0,0.297695927831576,0,3.29424817792906,0.208044761534835,1,0.232401609143111,1,3.07,1,3.29902344471078,0.207850352453986,1,0.320316100618311,1,3.08,1,-3.47204258680295,2.61280837342903,0.279724922085362,1,0.431337165161288,1,2.35450073346081,0.320022503642873,0,0.402090105973095,1,3.07,1,2.36360044794269,0.31989744896047,0,0.464711812799332,1,3.08,1,-3.47204258680295,4.53608199994416,0.388082488089887,1,1.3563144249378
3.2387662193765,0.175173915611338,1,0.440158665069085,1,2.81210222923134,0.211706542197403,1,0.257099220475582,1,3.26,1,2.81685144080822,0.211285127244734,1,0.410715940270767,1,3.25,1,-3.40567292227236,3.39111871181577,0.279091724890083,1,0.730443912839298,1,3.26814341951608,0.319514843881898,1,0.586818847214129,1,3.26,1,3.27418640964503,0.318957621374823,1,0.573615612906023,1,3.25,1,-3.40567292227236,4.52855704730732,0.357206155521335,1,1.19330926930171
3.54022859813296,0.179134752744888,0,0.407624002016958,1,3.20741601197045,0.211086756163291,1,0.558267791837366,1,3.09,0,3.2114092806141,0.21068781303389,1,0.363110999398948,1,3.08,0,-3.43365073584645,3.18989642071866,0.356418682886561,1,0.64240269235057,1,2.88223048449457,0.397448632571835,1,0.855528359072764,1,3.09,0,2.89352073002439,0.397039205300916,1,0.604591099508412,1,3.08,0,-3.43365073584645,4.67408519442965,0.373438309703445,0,1.30397478916372
3.64514722238266,0.235717213228229,0,0.435226285295402,1,3.14848461809538,0.254847364442552,1,0.328530360185177,1,3.03,1,3.15786589807618,0.254370146668558,1,0.392982640593547,1,3.01,1,-3.52089736135671,2.81700593146455,0.318698355777138,1,0.663277627352753,1,2.70296191469657,0.32558227690364,1,0.614711882032344,1,3.03,1,2.70574156114013,0.325326914852053,1,0.604391987356388,1,3.01,1,-3.52089736135671,4.62549962749128,0.497401993483339,1,1.94429298129383
3.41349137455033,0.229199566151374,1,0.586740454767848,1,2.91714910950826,0.248558181933093,1,0.352257170158468,1,3.13,1,2.9171517933139,0.248558136307404,1,0.496137132161942,1,3.13,1,-6.99992654535023,3.23726251260076,0.383684601481039,1,0.778969984028372,1,3.12887165888089,0.411090969798721,1,0.683773978597405,1,3.13,1,3.1288741498632,0.4110908804851,1,0.827200803230268,1,3.13,1,-6.99992654535023,4.58385528808256,0.462398235914884,1,1.69185159104986
3.30847131077663,0.183917722827293,1,0.204959456898067,1,2.94086443149048,0.197108202400996,1,0.349094713931909,1,3.09,1,2.96280872161183,0.196289457276524,1,0.337366419471682,1,3.09,1,-2.89085689035204,3.51153488395903,0.295702554566323,1,0.463638475266058,1,3.2712143983464,0.321886771331926,1,0.457291432401127,1,3.09,1,3.29856409041493,0.319848172392189,1,0.474916766262599,1,3.09,1,-2.89085689035204,4.69933542909555,0.374517241711332,1,1.3679382832347
3.48322180092957,0.190920381417835,0,0.293604548204742,1,3.05496924933145,0.214750944702523,1,0.431069657668506,1,2.97,1,3.07067530117599,0.213840123252358,1,0.378524437627119,1,2.96,1,-3.31051788539912,2.95648670009018,0.27594140353658,1,0.578789767115248,1,2.8453008304134,0.308233024560982,1,0.787386270913925,1,2.97,1,2.85484926322963,0.307069737551314,1,0.677420600912344,1,2.96,1,-3.31051788539912,4.56902201407285,0.447025347802569,1,1.3122367255402
3.31511100258333,0.205190734461347,1,0.424749675202119,1,2.87195727311782,0.213278688582766,1,0.453566598005017,1,3.35,1,2.8840603977934,0.213090449441009,1,0.348485886143941,1,3.34,1,-3.23576381437703,3.17943512851721,0.314761489169487,1,0.602395780589509,1,3.0239207344344,0.333198754462268,1,0.626432560419878,1,3.35,1,3.04006813187564,0.333159180015688,1,0.765905057921418,1,3.34,1,-3.23576381437703,4.47309333421711,0.43168501584979,1,1.58660479256111
3.75526000245373,0.194330425459856,0,0.437967963548455,1,3.32116049785086,0.203994150512131,1,0.342179184818414,1,2.92,1,3.33913056712258,0.203456625118039,1,0.315837676936985,1,2.88,1,-3.1119214391207,2.86909776852448,0.299235233688447,1,0.635520309726385,1,2.83143402577511,0.307528430101133,1,0.621570112114305,1,2.92,1,2.83664100632487,0.307322253399287,1,0.607751234224468,1,2.88,1,-3.1119214391207,4.83103291446282,0.405167910208547,0,1.4414295619514
3.40787892545668,0.177946038740818,0,0.319779600141874,1,2.9895690165065,0.187113453685334,1,0.359631331845661,1,3.25,1,3.00378504179194,0.186262319362788,1,0.310876960413458,1,3.18,1,-3.00584377105841,3.34914528806571,0.305374251594972,1,0.629123704220758,1,3.06652125221847,0.30770798920137,1,0.42563865747038,1,3.25,1,3.10342722368052,0.306172711783757,1,0.48240920967324,1,3.18,1,-3.00584377105841,4.64664882517373,0.409759914663032,1,1.45406960141237
3.29623535880707,0.170029292490651,1,0.386922761671573,1,2.93759353196413,0.195985078814799,1,0.434117606059454,1,3.06,1,2.95521782394145,0.193651402655929,1,0.218661580305121,1,3.03,1,-2.91865971110033,3.58955324750852,0.301469111552406,1,0.734488583924339,1,3.31668617189269,0.333549367913007,1,0.571242464846796,1,3.06,1,3.35572087464587,0.330005100335471,1,0.524155190700042,1,3.03,1,-2.91865971110033,4.71703446832782,0.410334132430888,0,1.36209523139562
3.34234541974354,0.197167459656133,1,0.427042677445844,1,2.92604248209974,0.224427824539882,1,0.499246316788041,1,2.57,1,2.92604579308504,0.224427602866461,1,0.601209981970405,1,2.57,1,-6.99992187439048,3.26586109016681,0.364687776175029,1,0.536157545673499,1,3.12145423149589,0.421671575419646,1,0.848959753068178,1,2.57,1,3.1214560759747,0.421671055651227,1,0.849205998756919,1,2.57,1,-6.99992187439048,4.62884666569138,0.442658960813734,1,2.03747458911585
3.30072334224097,0.183683382895613,1,0.303749806012638,1,2.83837281763547,0.186131357631494,1,0.362321694171778,1,2.92,1,2.85119206027025,0.186108133708757,1,0.575704095524707,1,2.92,1,-3.21776258517519,3.43716139974263,0.299903381344576,1,0.547193406463345,1,3.44335558863499,0.299678356486298,1,0.566395286959426,1,2.92,1,3.44758851510051,0.299802984494305,1,0.881717962531016,1,2.92,1,-3.21776258517519,4.65256875579562,0.363888375943698,1,1.28182229562682
3.26380585207346,0.169906126668147,1,0.419053024862547,1,2.80200444186669,0.186243381470092,1,0.354812925974174,1,3.36,1,2.81943577272171,0.184667912181666,1,0.409561259695137,1,3.33,1,-3.01220286194738,3.64034014298558,0.274546780822493,0,0.538456492038024,1,3.58661602570227,0.292808570844675,0,0.509770653690363,1,3.36,1,3.59783797958248,0.291628234782426,0,0.654375284425908,1,3.33,1,-3.01220286194738,4.72708376988226,0.426526081036241,1,1.52502430047622
3.7072497410414,0.182843634115086,0,0.356338222160957,0,3.16287471588576,0.20921602566156,1,0.375018005276767,1,3.46,1,3.16287664216772,0.209215799942739,1,0.403340587656477,1,3.46,1,-6.99993065477985,3.03346467003919,0.272509044021025,1,0.703368532288927,1,2.9329568534709,0.301144002268543,1,0.604265452490897,1,3.46,1,2.93295894372436,0.301143743505779,1,0.59340506516649,1,3.46,1,-6.99993065477985,4.76939898408576,0.454669173531032,1,1.665190810673
3.65649006030503,0.159494025641039,0,0.353568555023145,1,3.28456445387766,0.184189057306931,1,0.355417504918739,1,3.45,1,3.28456618243044,0.184188923533648,1,0.392072449734673,1,3.45,1,-6.9999256722022,3.01939159265416,0.263838901548712,1,0.719257840265104,1,2.78236142507939,0.282880784611212,1,0.587652866279221,1,3.45,1,2.78236405249528,0.282880628818638,1,0.546814980787847,1,3.45,1,-6.9999256722022,4.71240618510592,0.446381061485684,1,1.67375228229592
3.69480661308097,0.161165855559244,0,0.262068635893995,0,3.34861035189597,0.184401485337473,1,0.404775151942329,1,3.27,1,3.36652899385852,0.182480992627573,0,0.290412112386362,1,3.29,1,-2.73677770230303,2.76691003719872,0.281989287685745,1,0.452633486218108,1,2.64378242068065,0.315180639194562,1,0.662777129329892,1,3.27,1,2.66344765093792,0.31234121840232,1,0.617601916971642,1,3.29,1,-2.73677770230303,4.75016498373686,0.411949380592591,1,1.37578489625327
3.17439214086922,0.206385699674263,1,0.489705643856828,1,2.57558898374899,0.229847887755653,1,0.294746255332565,1,3.88,1,2.58717297084267,0.228905973292974,1,0.482522751811033,1,3.85,1,-3.36006244675712,3.33267071782985,0.323934259406244,1,0.716949823840799,1,3.14815000034286,0.360001417724583,1,0.583678221456446,1,3.88,1,3.15536964745959,0.358665928933616,1,0.793127455025252,1,3.85,1,-3.36006244675712,4.29650011855374,0.434605117711085,1,1.66429605610762
3.43662421616076,0.179019763825487,0,0.410542458410626,1,3.00834636901383,0.223633117919869,1,0.46132831277353,1,3.07,1,3.02559601704712,0.220896878246804,1,0.369827479041407,1,3.06,1,-3.20197367295162,3.45910381327462,0.306077517755047,1,0.636517831051214,1,3.07234051009666,0.384681906113533,1,0.74733866659767,1,3.07,1,3.10775754169298,0.379481108472526,1,0.508125103978927,1,3.06,1,-3.20197367295162,4.6847795110713,0.390458712950218,1,1.40826535703284
3.43526193905361,0.245981212656033,1,0.463527895899084,1,3.01578974501155,0.26394079672798,1,0.594427350473808,1,3.04,0,3.02612717616638,0.26333886331446,1,0.483728352171492,1,3.02,0,-3.34982672556235,3.15804507028371,0.428175444791041,1,0.753563121371476,1,2.97002238449838,0.481818540365906,1,0.819515456009058,1,3.04,0,2.98354163749819,0.479743989596747,1,0.892380365580932,1,3.02,0,-3.34982672556235,4.6018231867945,0.443643211233257,0,1.7285973995001
2.90869185277362,0.179221992973459,1,0.358846864011201,1,2.3348596466792,0.22099092887098,0,0.399963826265414,1,3.61,1,2.3617449468743,0.217880861714406,0,0.472285439837991,1,3.57,1,-3.00969762643526,3.71445113212341,0.292185551391605,0,0.532379967796917,1,3.33888266779787,0.33983236900846,1,0.745838008244409,1,3.61,1,3.37745436765847,0.336795097445729,1,0.718008484932615,1,3.57,1,-3.00969762643526,4.1832474327315,0.445306792842129,1,1.61954249480057
3.01835253130297,0.195219369586102,1,0.428254782069215,1,2.66841916060404,0.218489980762417,1,0.390633056873961,1,3.02,1,2.66842055203798,0.218489853390121,1,0.384042237496396,1,3.02,1,-6.99992744138535,3.46678077532139,0.321331751654933,1,0.677259632336475,1,3.1733284617438,0.350762711686086,1,0.595305970182738,1,3.02,1,3.17333151516248,0.350762491407376,1,0.657992672350348,1,3.02,1,-6.99992744138535,4.38890821435074,0.411440303166112,1,1.4391501004372
3.65191719782138,0.185837304446836,0,0.369628716689696,1,3.10674060359404,0.219331176802399,1,0.226537744926494,1,3.33,1,3.1269032449419,0.217483663712032,1,0.175668652096529,1,3.27,1,-3.17891500448994,2.81641030981579,0.267003768750455,1,0.690639051835816,1,2.62940548490959,0.308459676717484,1,0.343538007702923,1,3.33,1,2.64534924895113,0.30607009391377,1,0.268850085478569,1,3.27,1,-3.17891500448994,4.54137408925239,0.385345199074656,1,1.63793678496541
3.410839090053,0.171986578684751,0,0.354952404306403,1,3.08853589497562,0.195116229645427,1,0.307632784500741,1,2.68,1,3.09692990543187,0.194396940528453,1,0.40766914377335,1,2.67,1,-3.2211260643248,3.43436506316465,0.334105412660981,1,0.632527591593737,1,3.32048276136964,0.37220748804288,1,0.736966818685162,1,2.68,1,3.32726460509403,0.371082278294574,1,0.855623978784871,1,2.67,1,-3.2211260643248,4.79566818568173,0.379863683932834,1,1.60263279487047
3.153484068913,0.14710726665197,1,0.102374351337842,1,2.69060839932002,0.168269829465665,1,0.249611549860556,1,3.43,1,2.70736893141558,0.166457933691029,1,0.310279463903154,1,3.37,1,-3.26824201800792,3.56355322875718,0.24940110749666,0,0.320641850963895,1,3.05177200144528,0.28912703410233,1,0.430062599325363,1,3.43,1,3.08604150967795,0.28619537997885,1,0.460152219018781,1,3.37,1,-3.26824201800792,4.38317704291514,0.397082087712273,1,1.6056125409145
3.40253800975316,0.201747276633914,0,0.341201178199121,1,2.9542761638281,0.225431911994813,1,0.367500407901016,1,3.24,1,2.96421380159204,0.224545458780926,1,0.64732177916085,1,3.23,1,-3.23955164542315,3.29580165936733,0.323946489203411,1,0.666533405682786,1,3.23088911748599,0.347810122584764,1,0.57203722840461,1,3.24,1,3.23824421725039,0.346793099500738,1,0.979636709414622,1,3.23,1,-3.23955164542315,4.66975688750747,0.463445397867794,1,1.56367625869685
3.48019189293815,0.165965978819791,0,0.329358730385194,1,3.02172796043269,0.189951197781443,1,0.354334103595677,1,2.89,1,3.02173055443331,0.189950984565734,1,0.434735380066126,1,2.89,1,-6.99992574422765,3.13521734400005,0.274744068391096,1,0.579669167354282,1,3.08030924966204,0.309843755767441,1,0.567968315094657,1,2.89,1,3.080310021583,0.309843505245817,1,0.73643125901342,1,2.89,1,-6.99992574422765,4.7006288919872,0.415215413267237,1,1.51092920040608
3.56144588624896,0.218736578334649,0,0.250762969693472,0,3.10740498355788,0.238148154774641,1,0.411415819618444,1,3.15,1,3.1361453973511,0.237302376598363,1,0.341772469374322,1,3.05,1,-2.89387190268723,2.59965800037026,0.350957370593732,1,0.395333712688679,1,2.46078492841031,0.37701710075759,1,0.516126429174403,1,3.15,1,2.47789347769109,0.37586052759051,1,0.569142844687164,1,3.05,1,-2.89387190268723,4.50475760177408,0.453614264147025,1,1.80486099510768
