"OLS1Est","OLS1SE","OLS1Cover","OLS1BSE","OLS1BCover","SSC1Est","SSC1SE","SSC1Cover","SSC1BSE","SSC1BCover","SSC1Length","SSC1CPCover","SSC1RegEst","SSC1RegSE","SSC1RegCover","SSC1RegBSE","SSC1RegBCover","SSC1RegLength","SSC1RegCPCover","SSC1RegLambda","OLS2Est","OLS2SE","OLS2Cover","OLS2BSE","OLS2BCover","SSC2Est","SSC2SE","SSC2Cover","SSC2BSE","SSC2BCover","SSC2Length","SSC2CPCover","SSC2RegEst","SSC2RegSE","SSC2RegCover","SSC2RegBSE","SSC2RegBCover","SSC2RegLength","SSC2RegCPCover","SSC2RegLambda","SCPIEst","SCPISE","SCPICover","SCPILength"
2.60900704577346,0.239945346259589,1,0.601743756342769,1,1.95279919160401,0.89149445882728,1,0.573810373926201,1,3.61,1,2.38189084799362,0.271884980376629,0,0.554631669028306,1,2.7,1,-2.89244672085096,3.60889031362935,0.408345095989989,1,0.797973661187023,1,3.34165191039119,1.09721246518749,1,1.21230161171484,1,3.61,1,3.64612856535863,0.434799278902413,1,0.786858611961292,1,2.7,1,-2.89244672085096,4.04647803734241,0.810345943048338,1,2.87358182824153
3.05076722853345,0.217004079095992,1,0.460817692740284,1,2.87791053295044,0.263622778667602,1,0.453363787282344,1,2.44,1,2.92932147325675,0.229887080504622,1,0.598113160561693,1,2.09,1,-2.79571439242204,3.1146777152509,0.377301690201675,1,0.933522598615023,1,3.19092084498675,0.465631666752456,1,0.974304141200359,1,2.44,1,3.10209745059071,0.398447559491685,1,0.864178072774046,1,2.09,1,-2.79571439242204,4.49589518717549,0.694169098490457,1,2.35517040657954
2.93721112621602,0.28113960672604,1,0.6245129847104,1,2.7725974746545,0.296769996976198,1,0.925701834360612,1,2.27,1,2.77281162609044,0.295755140500989,1,0.688217484122335,1,2.26,1,-4.76268052968156,3.34865951427047,0.457845814399618,1,1.09692559262569,1,3.48844441486138,0.481975360112568,1,0.949612660355908,1,2.27,1,3.48083625847877,0.478197016628685,1,0.891410758312517,1,2.26,1,-4.76268052968156,4.50524271865362,0.554991972253436,1,2.25755525643305
3.19621903548397,0.221465986660986,1,0.415770584938122,1,3.18032947046198,0.303172461292871,1,0.468330897741324,1,2.48,1,3.0988450428978,0.224464894417009,1,0.388910171257304,1,2.27,1,-1.83603981203743,3.00850772752664,0.355196076849347,1,0.659627177900703,1,3.01146899702469,0.484421551656205,1,0.816953345162938,1,2.48,1,2.95933630233916,0.366839891868131,1,0.733123429960074,1,2.27,1,-1.83603981203743,4.63016189921647,0.676193126928314,1,1.84208277018923
2.68476084802151,0.336334293506562,1,0.504935955824585,1,2.6888396192005,0.38294114872323,1,0.632839666378422,1,2.77,1,2.6083220242713,0.332728115168789,1,0.684807391213384,1,2.16,1,-1.57508314489017,3.79853112161652,0.530846038141471,1,0.87434793433204,1,3.48187175289873,0.620784568450874,1,0.79314747143975,1,2.77,1,3.7711819304169,0.525692961977593,1,1.10047765933647,1,2.16,1,-1.57508314489017,4.44672175868284,0.766923999424661,1,2.24654359072321
3.60844424929721,0.229029646988885,0,0.195340255535269,0,3.70114721854285,0.28099225456615,0,0.360784183026925,1,3.11,1,3.61593106855822,0.21852329620395,0,0.259303368466918,0,2.3,1,-3.61692188595543,2.1680879886743,0.426965536123196,1,0.351189814187029,0,1.9084474672572,0.490659376897645,0,0.646161831140931,1,3.11,1,1.95248094584574,0.438601599790473,0,0.379055598860662,0,2.3,1,-3.61692188595543,4.52923135490707,0.632348834786165,1,2.79332174243985
3.56885520996297,0.252571686602929,0,0.358758632563007,1,3.41272769286661,0.38043290936187,1,0.437698037737418,1,3.65,1,3.41272966294954,0.380378122990193,1,0.420033516428522,1,3.65,1,-6.99993704253827,2.66781188846136,0.403428343618025,1,0.494628326745764,1,2.82927984905344,0.73840428276167,1,0.521563925844164,1,3.65,1,2.82923090067488,0.738272711902121,1,0.740990883264619,1,3.65,1,-6.99993704253827,4.88746415433848,0.74237006011772,1,2.65855666946778
3.18093683932313,0.206454402469354,1,0.452039754518109,1,3.12430163660779,0.250645041089478,1,0.406817765913175,1,2.47,1,3.12033526819029,0.245247007577412,1,0.427547774921992,1,2.45,1,-4.72431967678839,3.47957436256221,0.370383718347859,1,0.949589003066397,1,3.36640192786312,0.383872690961789,1,0.557819486151172,1,2.47,1,3.36805293146869,0.38235976689741,1,0.862064220686197,1,2.45,1,-4.72431967678839,4.68106914075715,0.773662591067413,1,2.98910966598233
3.41117542719437,0.301151441704408,1,0.39956797823403,1,3.3935173386516,0.400628330871105,1,0.488386869414441,1,4.08,1,3.2953244294756,0.329297927471267,1,0.387520668729288,1,2.48,1,-1.74657713885804,3.04717914737256,0.481511790213275,1,0.726355748394242,1,3.19418636225711,0.581630519724339,1,0.663593765601897,1,4.08,1,2.88154221777527,0.538880320690459,1,0.690224634559205,1,2.48,1,-1.74657713885804,4.89445725305529,0.674748011494887,1,2.54812630691346
2.8362495638475,0.285121745839915,1,0.481643545742344,1,2.69736957823883,0.262270069621066,1,0.310288572069796,1,2.51,1,2.78059278356263,0.280694207493053,1,0.453820874829317,1,1.99,1,-1.74274442996529,3.58187417943272,0.488522496562086,1,0.990268629876624,1,3.44361565364918,0.478123758076965,1,0.516010613602881,1,2.51,1,3.40251453424075,0.493802386418883,1,0.792125407786432,1,1.99,1,-1.74274442996529,4.47304480096816,0.692499432693963,1,2.56683708241622
2.66781308304875,0.332811769851707,1,0.514818490467112,1,2.40911705526789,0.366717918564951,1,0.799984535302466,1,2.58,1,2.4333034246831,0.363606426890984,1,0.732972236644336,1,2.44,1,-3.38134703009423,3.81594028927365,0.527013988955981,1,0.987709684287015,1,3.862503871895,0.559709986990213,1,1.28656459296494,1,2.58,1,3.81494400944201,0.552955343126605,1,1.11689788270202,1,2.44,1,-3.38134703009423,4.47908215087457,0.802991740572245,1,2.72874108582747
3.17398260999222,0.30400558615631,1,0.460855048848576,1,2.93791673316931,0.341321228334936,1,0.39499316589608,1,3.28,1,2.94578358809915,0.334828824785721,1,0.375316560007658,1,3.24,1,-3.7999397442777,2.53157163196049,0.507414171061625,1,0.720684681227428,1,2.47087731452626,0.554553343682509,1,0.785279549002802,1,3.28,1,2.46348012896289,0.546359610313765,1,0.6344416271457,1,3.24,1,-3.7999397442777,4.1685127160218,0.834655549869108,1,4.33943002685535
3.38531438397768,0.31631401933863,1,0.447187402638439,1,3.38990744254591,0.299871584950142,1,0.369377510553944,1,2.39,1,3.33105503575617,0.30431076258552,1,0.457370697981535,1,1.98,1,-2.1564162817823,2.19617915924743,0.470675937329643,1,0.773088310200678,1,1.89359239513278,0.469741662545632,0,0.682998171017804,1,2.39,1,2.14036998580467,0.46506319184586,1,0.784382456665205,1,1.98,1,-2.1564162817823,4.39270059385218,0.722518134438578,1,2.94251032053114
2.87335987979429,0.237274384438002,1,0.429194069703813,1,2.74373525047319,0.251903327552074,1,0.529985526531542,1,3.34,1,2.72247003222607,0.241638678822137,1,0.563634806332212,1,2.53,1,-2.26581821394432,3.21345861532396,0.456582935354018,1,0.741673680482547,1,3.21307052782592,0.467989223972277,1,0.772390701631571,1,3.34,1,3.03148278440127,0.451088706768536,1,0.786832071553808,1,2.53,1,-2.26581821394432,4.49059596514816,0.827200229139761,1,3.15825008391123
3.59394334504963,0.308509598285629,1,0.43549593087335,1,3.66055792427516,0.458784846258008,1,0.419477660616832,1,3.33,1,3.59401181585747,0.372611638000183,1,0.611041184945822,1,2.88,1,-4.32435608632997,1.9970342379207,0.520175099707655,1,0.680086758316547,1,1.79289010270591,0.654531880563743,1,0.778000677270585,1,3.33,1,1.84303619118528,0.578559011134742,0,0.871042809439022,1,2.88,1,-4.32435608632997,4.53578999818084,0.572365944969545,1,2.8675592142269
2.86920352046698,0.309071017633299,1,0.457484518354049,1,2.93832082258967,0.426847414856043,1,0.35263340830585,1,2.4,1,2.69640503851459,0.344145853007261,1,0.362512744710865,1,2.18,1,-2.53877019932537,3.03818464356472,0.449036332955025,1,0.735804269189048,1,2.7434171160934,0.675816521586364,1,0.650189175117953,1,2.4,1,3.10832415850144,0.481461110373957,1,0.688950141837297,1,2.18,1,-2.53877019932537,4.3795662352363,0.801992026653603,1,2.09205702924559
2.31289045028478,0.295524464774443,0,0.518234400461976,1,1.92032675338353,0.368902808285892,0,0.660790725972074,1,2.67,1,2.10855207667192,0.315490774445044,0,0.551195139738179,1,2.05,1,-3.5050299333343,3.96926032272061,0.438765094590349,0,1.02174363922847,1,3.77802563283103,0.498076083061797,1,1.02855383730516,1,2.67,1,3.83543735069093,0.463118444958086,1,1.0717806817843,1,2.05,1,-3.5050299333343,4.10907806325757,0.743465475717454,1,2.68663626129729
2.61349024173948,0.191655599672136,0,0.789553331499411,1,2.06582823641357,0.341661009183618,0,0.627731859576215,1,2.72,1,2.43447723784512,0.189078004300529,0,0.703760169198892,1,2.22,1,-2.10190531782846,3.62126194722373,0.350819260976813,1,1.27824978923832,1,3.7121326362571,0.50870206618591,1,0.986002849606187,1,2.72,1,3.56658129733613,0.35801385452105,1,1.02870757000671,1,2.22,1,-2.10190531782846,4.14274762340965,0.799227958597229,1,2.47738698425255
3.86509030623351,0.296810075226571,0,0.380604770268774,0,3.96608526883824,0.419020320557891,0,0.447926620287657,0,2.53,1,3.86154392616588,0.300800258770456,0,0.39603089499534,0,2.29,1,-3.74806121889579,1.81238474226894,0.422000166691337,0,0.75437548589691,1,1.7400147646835,0.536637768520175,0,0.418056926817072,0,2.53,1,1.68919455486409,0.43422007235873,0,0.393777890002117,0,2.29,1,-3.74806121889579,4.70268524012065,0.742648333437395,1,2.74814621216649
3.49686362216642,0.391591599888163,1,0.434718310235311,1,3.42378752561448,0.443734442359919,1,0.444390511328856,1,2.26,1,3.42220530201014,0.441702760038883,1,0.620982067047518,1,2.25,1,-4.70428473443981,2.14738757567311,0.564865798409134,1,0.942554042492945,1,2.10818636495097,0.620873147358315,1,0.742863875193316,1,2.26,1,2.10748978264803,0.619667506007698,1,1.01156307279688,1,2.25,1,-4.70428473443981,4.408083199321,0.643125972010037,1,2.32819871081775
3.23373211907012,0.320541216532678,1,0.757731114684742,1,3.27051976896866,0.369689728037964,1,0.389059063087538,1,3.36,1,3.13593614908634,0.345509179051265,1,0.558170004157813,1,2.71,1,-1.87991436427884,3.25529150460627,0.51011231487499,1,1.24602038730485,1,3.05780958563241,0.595774092463434,1,0.996230856682577,1,3.36,1,3.24694572368584,0.52436863490129,1,1.16878763815723,1,2.71,1,-1.87991436427884,4.83806457106703,0.82869720863429,1,2.4282834478498
3.25989539969749,0.322975071932483,1,0.521803363823297,1,3.36501018571441,0.397950790519725,1,0.597478407337493,1,2.5,1,3.10173987457106,0.319074065158202,1,0.895258876535794,1,2.05,1,-1.80040651544149,3.45755791699504,0.509158123371521,1,0.803585723256523,1,3.63871842750322,0.586617622860659,1,0.980906366039841,1,2.5,1,3.14776833181794,0.471382350215599,1,1.17559459667209,1,2.05,1,-1.80040651544149,4.85189107991951,0.654767547128956,1,2.0299713192141
3.50006341641098,0.244182407208628,0,0.325699453023939,1,3.17036998357755,0.305893457029639,1,0.453707496315317,1,2.91,1,3.24484049159617,0.262376073091275,1,0.555484361139868,1,2.73,1,-2.25053718097123,2.48494097586744,0.481558151626034,1,0.745546041327501,1,2.72922425408827,0.535560693069524,1,0.72034013283533,1,2.91,1,2.53272537867977,0.473246298490712,1,0.667027191635588,1,2.73,1,-2.25053718097123,4.59133690505415,0.740950227337841,1,3.40904446847712
3.21919014092978,0.238662893553043,1,0.516470016326804,1,3.06273889909325,0.228583307286649,1,0.519352745974641,1,2.46,1,3.00423041902678,0.247139717758928,1,0.757657016224292,1,2.05,1,-2.15373298334115,3.15629774075733,0.364205452904888,1,0.688165795228456,1,3.05596282137498,0.383905221896243,1,0.767828321285398,1,2.46,1,3.19040081893186,0.379734352794082,1,1.17213201436002,1,2.05,1,-2.15373298334115,4.68781245938232,0.786320585457447,1,2.25624994659835
3.28394588319575,0.302129217445348,1,0.483804910094584,1,2.97430290234732,0.353292769690787,1,0.545612941461315,1,2.33,1,3.04856722110577,0.326169987596306,1,0.454181516704327,1,2.32,1,-3.17753063167102,2.7138095701507,0.446389333236689,1,0.738019668082507,1,2.84469018091669,0.550037938484496,1,0.805121503646883,1,2.33,1,2.76269056849954,0.489991251804071,1,0.840415567680547,1,2.32,1,-3.17753063167102,4.61063488156586,0.819067894338596,1,2.94944589173223
3.33268230548671,0.336415860302211,1,0.453351758278108,1,2.84996291529652,0.685570389222585,1,0.545548222259876,1,2.66,1,3.09986617705288,0.33757929470438,1,0.47823423780977,1,2.19,1,-3.62564788869595,3.19575029867218,0.534007874640848,1,0.629781868764875,1,3.19452631101272,0.882290198038092,1,0.736876036526796,1,2.66,1,3.05267849788323,0.575677626470697,1,0.613325022000471,1,2.19,1,-3.62564788869595,4.62578002264578,0.792911781031119,1,3.03858093338639
3.05736854101981,0.360763715683167,1,0.660186225712666,1,2.9380119249335,0.420387629575143,1,0.52490527976142,1,3.01,1,3.0087102503899,0.382724905291009,1,0.647225880723064,1,2.72,1,-2.5720485438969,2.55158441807974,0.62466240123362,1,0.974396059085081,1,2.51929912778141,0.759002429816116,1,0.815747073135707,1,3.01,1,2.34910139608864,0.668152705369664,1,1.04300085113277,1,2.72,1,-2.5720485438969,4.2709463787466,0.699232037879337,1,2.51623807404703
3.01671564790936,0.250906604775957,1,0.486938224378032,1,2.92461253976755,0.289212372082092,1,0.545660576934794,1,2.64,1,2.90068484930908,0.26823835857663,1,0.366759255141594,1,2.54,1,-2.83566510669017,2.95954155192501,0.511942454731658,1,0.707921019591117,1,2.95638988557138,0.548645576920688,1,0.842337280446991,1,2.64,1,2.96277589835392,0.524668901677913,1,0.780793651654635,1,2.54,1,-2.83566510669017,4.34982790742713,0.808180177079433,1,2.24535342022919
3.04014540177775,0.22083270695019,1,0.238503392736294,1,2.8912173911007,0.232896696871149,1,0.40676357285309,1,2.84,1,2.93056969678905,0.224088434779832,1,0.364974101990291,1,2,1,-1.78217142753759,3.02019823445813,0.379303370742477,1,0.45296812470029,1,3.0243666735984,0.394127558812121,1,0.676515612973048,1,2.84,1,2.9758838472113,0.376163513565013,1,0.586299952236189,1,2,1,-1.78217142753759,4.43628245843843,0.694217211164912,1,2.87522293715896
3.14413587430085,0.290882422510056,1,0.553601354788599,1,2.86788856170425,0.403638841130362,1,0.422566325084153,1,2.65,1,2.87930531432886,0.391884011465055,1,0.445851814337484,1,2.63,1,-4.05117026871165,2.77284476106149,0.561222397312396,1,0.807932364279821,1,2.62704050884548,0.811058074954988,1,0.814007506900845,1,2.65,1,2.62202061952566,0.787832607517529,1,1.01314850186391,1,2.63,1,-4.05117026871165,4.56457940983087,0.944724407567821,1,3.44145954334487
2.66804653599467,0.199240110282822,1,0.504382944573376,1,2.51000248257874,0.244713931057178,0,0.585447526517933,1,2.55,1,2.51155686429074,0.211840700420103,0,0.424715585628735,1,2.57,1,-3.32626162280121,3.85887187642553,0.442470277978252,1,0.838177353840274,1,3.86515160308188,0.560669972118042,1,0.931890794984124,1,2.55,1,3.85119403823339,0.48875942010716,1,0.622660133069448,1,2.57,1,-3.32626162280121,4.53137337243965,0.679127969096543,1,2.55870781724253
3.32230550618208,0.264382320508908,1,0.344088865686936,1,3.12845663043208,0.307936735507844,1,0.414268185250292,1,1.95,1,3.24811771280491,0.275395685149643,1,0.459190356283017,1,2.09,1,-2.35600985659745,3.11525225587178,0.502475557016256,1,0.807129667548059,1,3.09576634077836,0.554680758371066,1,0.630431984427285,1,1.95,1,2.96509175959648,0.539855427014617,1,0.745428440067359,1,2.09,1,-2.35600985659745,4.82577709734465,0.697582527938606,0,2.38943413702397
3.20517511099674,0.296178531518222,1,0.339921283043747,1,2.88721508990106,0.466936392879894,1,0.557413235619751,1,2.78,1,2.99009456335974,0.356039078597666,1,0.44280113759206,1,2.77,1,-3.56769285158023,2.68253700149591,0.476600443732334,1,0.735498794069672,1,2.64644758219485,0.628115788538518,1,0.739826440452368,1,2.78,1,2.62146512814584,0.559611122585453,1,0.669876594957056,1,2.77,1,-3.56769285158023,4.67971249307588,0.733758562359372,1,2.42712589480632
3.31075910718868,0.242072713925896,1,0.463075187473925,1,3.18742676763401,0.260281385674554,1,0.539138659377544,1,2.81,1,3.3637578518359,0.265711437959546,1,0.617619472308451,1,3.92,1,-0.692358523896133,2.23540264017503,0.503958642984101,1,0.998085265857529,1,2.17473011833365,0.573523952359858,1,0.892748730262454,1,2.81,1,2.06371477207013,0.645819335615975,1,0.863011364118242,1,3.92,1,-0.692358523896133,4.37041220337619,0.652252593224358,1,2.39349266116046
2.81653942282169,0.25359353628794,1,0.518000360781236,1,2.48090584399641,0.369066674192541,1,0.37418602988044,1,2.67,1,2.79649252448315,0.260176677284716,1,0.65175104495185,1,2.47,1,-2.10065999107858,3.02628420505112,0.406876142216076,1,0.801930941308905,1,3.36675049635402,0.564589191688814,1,0.4870127494557,1,2.67,1,2.49956227352158,0.489615466519497,1,0.902122395349549,1,2.47,1,-2.10065999107858,4.33865340160872,0.69237216232488,1,2.46970453956038
3.89620441102697,0.227143628903188,0,0.294756358857036,0,3.55465301633775,0.310672875206432,1,0.54241246220091,1,2.66,1,3.7752561007077,0.235568900734438,0,0.542575628832287,1,2.35,1,-2.26685736294587,1.25979359029596,0.527668295931753,0,0.482701588685134,0,1.55845597696103,0.538906841265113,0,0.521156086872388,0,2.66,1,1.1782484379571,0.59127276487517,0,0.694524081121765,0,2.35,1,-2.26685736294587,4.41198283939435,0.775540695069286,1,3.36141596509387
2.85620725119763,0.297044731181361,1,0.46143580863705,1,2.77591210183785,0.313053052202102,1,0.408402623091713,1,2.85,1,2.82914412803321,0.298651666492876,1,0.537421759967804,1,2.8,1,-1.71623059391133,3.71855021467423,0.460974952910568,1,0.696110546074574,1,3.59043758028652,0.486380466020378,1,0.666924401431742,1,2.85,1,3.56297916709229,0.470176482710722,1,0.779751460159234,1,2.8,1,-1.71623059391133,4.68596210841819,0.743432769717664,1,4.28328196034003
2.61488265119382,0.287860383060968,1,0.664083466381445,1,2.43901672001058,0.264725912067095,0,0.702299662497451,1,2.19,0,2.43903927676963,0.264730704614995,0,0.37807138981375,1,2.19,1,-6.99994240437532,3.79328502023807,0.46860150093558,1,0.886995951687863,1,3.75132756501273,0.441809026214048,1,0.831449158068484,1,2.19,0,3.75133927708539,0.441817415844368,1,0.825739765979801,1,2.19,1,-6.99994240437532,4.42420868929654,0.659039372769726,1,2.32492595145783
3.62166759501904,0.24988334469341,0,0.216464540377551,0,3.40464928272048,0.283359558322955,1,0.476220469648527,1,2.11,1,3.40466852003354,0.283352468262374,1,0.288361567136986,1,2.11,1,-6.99992627533568,3.18538370961678,0.376295872245603,1,0.510108088739147,1,3.19469077069054,0.384985542622074,1,0.57060138325783,1,2.11,1,3.19469125083043,0.384984847637339,1,0.693864385542101,1,2.11,1,-6.99992627533568,4.977892900944,0.657827474660031,1,2.88111208155039
3.04993347171987,0.221030589615186,1,0.337653261489372,1,3.00407350597579,0.228074758985247,1,0.491925275695522,1,2.04,1,2.92144288573097,0.206691052327624,1,0.246849953148391,1,2.04,1,-2.02043996589522,3.5135439978725,0.39025574011445,1,0.571957930965981,1,3.39235094697103,0.426188890723129,1,0.524527591689589,1,2.04,1,3.54783805024022,0.376364248881353,1,0.414760835684819,1,2.04,1,-2.02043996589522,4.69976876140313,0.715445176405201,1,2.58424030196249
3.17266342243076,0.369337559491168,1,0.619001183778045,1,2.8128432117527,0.477712531682314,1,0.693726800420402,1,2.8,1,2.82394521320526,0.45341777576449,1,0.805730923163139,1,2.77,1,-3.43996449733563,2.7663494435927,0.624433769233295,1,0.887850042379788,1,2.65446523518662,0.690652201280871,1,1.06094810796967,1,2.8,1,2.6585329528215,0.688285981391372,1,1.19138919140783,1,2.77,1,-3.43996449733563,4.63148376535939,0.882115358496698,1,1.85074101780698
3.02311999509371,0.39666412755563,1,0.573952375362155,1,2.71579554498553,0.52988348380845,1,0.762185505720093,1,2.99,0,2.75973156717128,0.505076359567679,1,0.47237815242471,1,2.96,1,-4.29546358881334,2.98188751211474,0.593690451540863,1,0.91479677600031,1,3.11296592326285,0.720838083358242,1,1.26984110602378,1,2.99,0,3.06273023234964,0.693280373042234,1,0.938112403379095,1,2.96,1,-4.29546358881334,4.39062920667542,0.733861084568451,1,2.46147907242013
2.92191119606701,0.243430242295926,1,0.5937413373538,1,2.53837353838484,0.278161535023441,1,0.530663068109124,1,2.49,1,2.6434914563056,0.261738214706349,1,0.947276266356497,1,2.13,1,-2.47791845301182,3.25505480466153,0.497019398351647,1,0.812651125116871,1,3.93253206538989,0.657708967495662,1,0.662325229091333,1,2.49,1,3.4567580605107,0.515016967509938,1,1.29451802639293,1,2.13,1,-2.47791845301182,4.55738886067246,0.579909777061183,1,2.06058468290715
2.66092120521561,0.280232747184634,1,0.40352118758155,1,2.40689906861515,0.299664763614363,0,0.749130740038768,1,2.19,1,2.41153146696926,0.288647332585996,0,0.451394660305343,1,2.22,1,-3.39525697242043,4.00602812648092,0.425946777695076,0,0.958889474440824,1,4.07323264432937,0.439797760968949,0,0.977638748794076,1,2.19,1,4.06536210762366,0.439397474832567,0,0.952799730700219,1,2.22,1,-3.39525697242043,4.5152649132951,0.722799375968613,1,2.86687093515683
3.13164610225955,0.223436344887371,1,0.600643350419466,1,3.18259993191481,0.23552494734809,1,0.689854982454097,1,2.48,1,3.14095574975054,0.219596400426034,1,0.648436859230904,1,2.09,1,-3.66498925938039,3.27160999271273,0.454442379768922,1,1.01962807697052,1,3.33740776854759,0.554208866736696,1,0.895267288542856,1,2.48,1,3.28439199694877,0.505017797078238,1,1.14827375684935,1,2.09,1,-3.66498925938039,4.4980256523583,0.571638660626919,0,1.7608635003745
3.64055615227792,0.224666635787133,0,0.345862501793,1,3.53205700028988,0.279342369988447,1,0.365484366236287,1,2.49,1,3.5309371799827,0.278477450420663,1,0.365050998211875,1,2.48,1,-4.59993975619863,2.34996125595689,0.388583399370349,1,0.517666612579493,1,2.37764388335444,0.458751858949898,1,0.679883614144285,1,2.49,1,2.37643184886388,0.458399574874219,1,0.464760344799244,1,2.48,1,-4.59993975619863,4.72022149749139,0.67252923634187,1,2.74097417440215
