"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"218",0.0525799645703766,0.159423529954471,1,0.167273555136052,1,0.051923581576049,0.296123477099348,1,0.42739440573236,1,2.43112424318855,1,-0.0442230966256898,0.271964915377759,1,0.509834387339181,1,2.42909965113951,1,-4.2,0.583209893267377,0.6497977999004,1,0.98,2.56394869074069,1.78739129073762,0.21406090114868,1,1.82953469475475
"364",0.276801343416373,0.211128621487309,1,0.276128044891571,1,0.280146709779457,0.499628085043473,1,0.66590218699556,1,3.23453861001889,1,0.282083508082174,0.483426636579782,1,0.58816549432717,1,3.18319925817022,1,-5,0.60871033960188,0.727508003509065,1,0.95,2.73607237582581,2.16561762080613,0.512747501063965,1,2.2612271308379
"481",0.553657361115442,0.176187100193787,0,0.208062607149416,0,0.467276896705929,0.234561240165861,0,0.35028229099486,1,2.94567023258704,1,0.394888354075665,0.220414988025738,1,0.354758785075151,1,2.59695513372723,0.9,-3.6,0.790156860655717,0.676474610861521,1,0.97,2.49797287090433,1.28156182018074,0.610558622962101,0.8,2.15100290561198
"332",0.422872765439132,0.14289684699497,0,0.159485466587495,0,0.256367142454888,0.200764369113429,1,0.314067017857127,1,2.55314530341315,1,0.216771550999643,0.200343410274172,1,0.349166394581923,1,2.45223274064463,1,-4.2,0.492809581437072,0.659647966793328,1,0.99,2.63941369078012,2.30861883580977,0.397873699851596,0.9,1.89583602581968
"59",0.30127360360775,0.211729137726271,1,0.257541136541741,1,0.418515968043676,0.286379906274351,1,0.569224472196541,1,2.75668840462297,1,0.272464448314058,0.25919739387598,1,0.619906628369263,1,2.14412016615585,1,-3.8,0.73201395160791,0.698107969663297,1,0.93,2.82512802981106,2.02761103935624,0.637582579464749,1,2.21241703995424
"113",0.106560225547327,0.166166777139395,1,0.241622240779857,1,-0.351068797112111,0.270785268220734,1,0.644905034010668,1,3.01059485648021,0.8,-0.212808489680269,0.260677330379949,1,0.759328919685657,1,2.75422152745915,0.8,-3.6,0.599838996612884,0.468307997252775,0.8,0.9,1.82995010940069,1.11842804581373,0.53721275858463,0.9,2.68933623177724
"347",0.00628583333867905,0.198940834372095,1,0.196278105347871,1,-0.204729131040056,0.24811530859785,1,0.519886353072066,1,2.76089861769472,1,-0.191371490317203,0.243852711982849,1,0.485251211036725,1,2.73327357045058,1,-5,0.652694340732776,0.588469523301531,1,0.99,2.29873820850182,0.538779839224879,0.20597810540645,0.7,1.78617063022974
"185",0.0289168306344658,0.161071865811696,1,0.18620623956435,1,-0.262860044031602,0.423923899494767,1,0.449926148388008,1,2.82137347670982,1,-0.169641595800399,0.344327749494289,1,0.4687116491296,1,2.57168579237544,1,-3.6,0.555513663861929,0.723043063233441,0.9,0.98,2.87644014443538,1.23404429734003,0.477365691967065,0.7,2.27897619613009
"216",0.258494929465397,0.124605542591097,0,0.130494569104252,0,-0.000906967772852596,0.215517287906777,1,0.269715310730524,1,2.45644182293,1,0.00570985387597878,0.209302955375462,1,0.275202296882338,1,2.34513971460242,1,-4.8,0.282927209905229,0.503770794165892,1,0.93,2.03909219999565,1.34930576161138,0.149595027348543,1,1.96203768705651
"314",0.512452833307849,0.130581719836631,0,0.122669529934205,0,0.276444400672916,0.218548145610682,1,0.523845713806299,1,2.52925003162542,1,0.27388434370811,0.213923607473609,1,0.374831695681526,1,2.48381021606126,1,-5,0.685988619695913,0.594753660308837,1,0.97,2.31874695599562,1.82176633866885,0.600204639458516,1,2.15397036905948
"471",0.116327809135887,0.164266574797276,1,0.177912105490802,1,-0.160197214421799,0.342236679193935,1,0.428441127594791,1,2.82052527550064,1,-0.1556991772188,0.337145584594905,1,0.394625894987089,1,2.77104845437372,1,-5,0.458181430032373,0.676823918292888,1,1,2.73944418162906,1.26965175106657,0.20310065767977,1,2.53223407062477
"56",0.310745937204405,0.135897754704735,0,0.174076962810277,1,0.174481583771485,0.451443478284857,1,0.310461139812306,1,4.22125970070427,0.8,0.115322252537738,0.373303117815388,1,0.341487445107538,1,3.80280708608107,0.8,-5,0.617257532315648,0.624097624400229,1,1,2.20478674238606,1.90812480926659,0.301670738381052,0.9,2.15734100972117
"409",0.296083394915267,0.128266921444063,0,0.142747281365497,0,0.183532141749732,0.173082655774712,1,0.301753267672548,1,2.00266362371606,0.9,0.155639578285437,0.162514816191613,1,0.266680693214266,1,1.71135559894278,0.9,-3,0.512665809733472,0.558212984493392,1,0.97,1.99924380872487,1.74197596545426,0.370681154696911,0.7,1.50359605210753
"69",0.436145190222442,0.126916316334588,0,0.164053615985544,0,0.145987839636455,0.199905919552246,1,0.327381910837342,1,3.12063573723939,0.9,0.242795718145639,0.156993675858519,1,0.2853281214161,1,2.31218891722832,0.9,-2.8,0.541699008983661,0.715048936491546,1,0.96,2.54445022850302,2.10518234026755,0.487179789357949,0.9,2.18968889914149
"134",0.21762883541946,0.127477006381623,1,0.138710951205176,1,-0.123648403369496,0.273151657096624,1,0.367634189789697,1,2.48619847773474,1,-0.0842517294880247,0.273922941547835,1,0.336191756858593,1,2.32934488649416,1,-4.2,0.643524461634547,0.700160376531841,1,0.99,2.83270515880347,1.30232568959999,0.398428993803776,1,1.73502636362073
"217",0.221177489589308,0.197218575935451,1,0.186837600720856,1,0.169322415975632,0.497859193165492,1,0.76746881262238,1,2.88679549288115,1,-0.0540181147646144,0.433620148315736,1,0.595511709519247,1,2.29318804579605,1,-3.6,0.421127563398716,0.677076302731887,1,0.98,2.4777315690332,3.83437586964597,0.27418746598254,0.9,2.35355899412595
"513",0.141499336109968,0.158061010706634,1,0.186590085996507,1,-0.0923571727372914,0.408250509772411,1,0.375328149638778,1,2.62510137993927,1,-0.226075831633718,0.306599747278223,1,0.363922504661793,1,2.58149100419367,1,-4,0.374930484242055,0.592647565324957,0.9,0.96,2.30555102033988,2.28469827180279,0.0944795278481294,0.9,2.36985149017136
"272",0.596137694880773,0.149003229008189,0,0.250040313640325,0,0.839119753923774,0.331042580160305,0,0.650956878055127,1,2.89974482446144,0.9,0.809098378969947,0.321126411178189,0,0.743337183191696,1,2.80887538691641,0.9,-5,0.80105090506751,0.71199408412147,1,0.98,3.14015364490011,1.941909146,0.468546914242773,0.9,2.65589745642399
"109",0.421205905678153,0.146220174191439,0,0.150511788592867,0,0.0793169417282127,0.449623989235085,1,0.423037324412134,1,3.03086800896123,1,0.0892592734575395,0.416791680198438,1,0.39806175045058,1,2.99972531051913,1,-5,0.662316507192706,0.661992543783744,1,0.99,2.58184845745247,0.941401987782368,0.528890800456785,0.9,2.30670256378484
"63",0.395486339683023,0.103581602587371,0,0.14207883114414,0,0.186800333327408,0.174006435756683,1,0.392305131925077,1,2.43696686189788,0.8,0.206250100269315,0.16388703806556,1,0.368536409940607,1,2.31019861166902,0.8,-4.2,0.712610144856533,0.519247512724819,1,0.97,1.77544893365891,1.61683618714508,0.456329937846687,0.6,1.62300874508483
"297",0.499930470002531,0.12433309085832,0,0.192017561954861,0,0.377799493362217,0.349689429748093,1,0.423482282515646,1,2.36851006704361,0.9,0.269072974705824,0.255515873743592,1,0.375947335899168,1,2.01928280327282,0.9,-3.4,0.797797656166802,0.726363174915296,1,0.99,2.64954202637129,0.625742246634708,0.395690361619248,0.9,1.66296972243027
"192",0.415131627666637,0.19966492886206,0,0.245991037289168,1,-0.103870619695267,0.568897324196691,1,0.453213387252335,1,3.05602456673435,1,-0.0816622652099017,0.547003002821633,1,0.506568289117514,1,2.99599660491937,1,-5,0.649924698807604,0.693435574488789,1,0.99,2.84520227946182,1.07194283335655,0.404301960041751,1,2.1774294446417
"388",0.15212136737988,0.159649756174738,1,0.214808041282948,1,-0.207417591041017,0.27756988286107,1,0.369963277865278,1,2.2289561761122,1,-0.190252203385375,0.268998713876734,1,0.362646472998334,1,2.20681165125088,1,-5,0.398224337557812,0.842331798221815,1,0.99,2.93414447116064,1.13749245716039,-0.0185959229845802,0.9,2.0406389564984
"27",0.0630984743320218,0.170815540599909,1,0.243280014010845,1,0.159566495748177,0.560609031352173,1,0.518421138806529,1,3.41900181322266,0.9,-0.0884902155201464,0.27590771644806,1,0.50835963000298,1,2.72966421412277,0.8,-3.6,0.540207182079145,0.655166889029871,0.9,0.97,2.42943499120763,1.26451735775828,0.251363011660484,1,2.0863276657885
"73",0.149984184679288,0.159231496183863,1,0.202292044973801,1,0.124735234833896,0.675637674765747,1,0.50048126595571,1,3.43907494569913,1,-0.18518322168262,0.433851236256159,1,0.439616956184856,1,2.62746164805844,1,-3.6,0.589552447883318,0.742530030475529,1,0.99,2.9627705247899,3.31906610673382,0.480573176586684,0.7,1.73552939532946
"366",-0.251530637419839,0.2291252521996,1,0.260621404441829,1,-0.467299834302788,0.318281063626834,1,0.388774960674696,1,3.00290997130613,0.7,-0.463481736324229,0.289087215319256,1,0.387642869222336,1,2.75601283941022,0.7,-4.2,0.696724171973136,0.688851793681972,1,1,2.9154591035671,0.489511151426717,0.00457383019218227,1,2.17156912709419
"311",0.145008772839096,0.136369190192886,1,0.165613337829936,1,0.0345304738847334,0.345856823858006,1,0.306521920180338,1,2.65681386388945,1,0.0422582328166099,0.343013044087873,1,0.295860142894916,1,2.61046190762014,1,-5,0.63037374073177,0.493600616896063,1,0.97,2.02001296476215,1.451057631239,0.245102651656367,1,1.84824206775892
"276",1.1298226170778,0.233657537639656,0,0.376304682281073,0,1.15530196021677,1.09051776517581,1,0.74725727102996,1,3.4778276796848,1,1.05785789730822,0.73998011044875,1,0.601829826884243,1,2.57088846166285,0.6,-3.6,1.10454330100954,0.754979871402634,1,1,3.02821447278032,0.200893782435684,0.944806142551478,0.6,2.3488332334411
"298",0.292619937673548,0.142310499636502,0,0.166886855428814,1,0.293208498736021,0.302060605733368,1,0.312629529131324,1,3.62716327489348,0.8,0.037477625742159,0.246835346013713,1,0.271890445272153,1,2.85636579004895,0.9,-3.6,0.48070600952255,0.644431112230134,1,0.95,2.77553133545644,0.619218858046104,0.390630066249712,0.9,1.97847001476428
"361",0.120504423215568,0.130124715757424,1,0.129567709598439,1,-0.0749048035226725,0.268937575150188,1,0.239648219407587,1,3.65405862154206,1,-0.0146991277321589,0.182152928601364,1,0.215817944074224,1,2.67764279662152,1,-3.8,0.361977602291947,0.676821016992997,0.9,0.99,2.44820796217744,0.771789682966329,0.0966657230030692,0.9,2.18406811207235
"79",0.208564772202306,0.119805258629807,1,0.147664030647614,1,-0.113993176484887,0.192789188593824,1,0.376733919416131,1,2.57014010977285,1,-0.0978837843532649,0.184406653350405,1,0.330481806366642,1,2.55360326375065,1,-5,0.478450609153381,0.468639958797109,1,1,1.86777251706901,1.80764558524892,0.393320281554392,1,2.05890354938537
"118",0.350902532331152,0.191716606930378,1,0.254455312873273,1,-0.25209219237304,0.469374484522187,1,0.803286554805358,1,3.09788448101302,1,-0.208412411188287,0.45478882239185,1,0.607995913068949,1,2.92126486356425,1,-4.2,0.475285037849401,0.677132751891917,1,0.99,2.77503366381727,0.104586257799745,0.420593808858954,0.8,2.15929947597413
"517",0.0381601524110833,0.113564392185541,1,0.134686746817861,1,-0.200907405141705,0.139557617233208,1,0.231426676990722,1,1.97357699990637,1,-0.190566910445574,0.137291682300867,1,0.267111900517202,1,2.00656685245388,1,-5,0.35570060062752,0.568182744159353,1,0.97,2.27072097502341,0.45730682595728,0.0843238695185984,1,1.96018801009436
"149",0.276280156284084,0.162394037935221,1,0.165980880355469,1,-0.0676482162572896,0.281829642901845,1,0.382379792141573,1,3.08698779942801,0.8,-0.108554590029712,0.194356155254692,1,0.293707561680818,1,2.25232077966958,1,-3.6,0.615233953212983,0.599324069916139,1,0.98,2.20197266622625,0.965413154365901,0.522522831237033,0.7,1.73198924223742
"373",0.261604555525287,0.147118334256013,1,0.177441106092057,1,-0.0529436137495543,0.231729038533536,1,0.416893645093432,1,2.19016530707255,0.9,-0.0201102364847232,0.222592129078573,1,0.396587621076087,1,2.12489952916152,0.9,-4.2,0.555017833083072,0.72149622925796,1,0.98,2.61816161645357,2.12000863014213,0.430855875233756,0.8,1.63253737757067
"436",0.378088464525907,0.177299920055303,0,0.200401063854231,1,0.27704065246782,0.406291162827732,1,0.569866964767609,1,2.61999511787989,1,0.209272542402873,0.35505957508575,1,0.461218634238707,1,2.2789896348195,1,-3.6,0.857215594912516,0.716190202209598,1,1,3.0171623250923,1.14016287060766,0.540365542117609,0.9,2.01845835750692
"296",0.0748429452247512,0.216103683802631,1,0.26112123595859,1,0.0581287799280412,0.45424026253606,1,0.392402259197004,1,3.11152842393346,0.9,-0.0590993919870471,0.378229910901463,1,0.418959476382768,1,3.03230637844708,0.9,-4.4,0.670867231855164,0.964456982937118,1,1,3.0886267697785,2.04305341920028,0.438029697870916,1,2.06117646345555
"235",0.339969558139559,0.13273114570495,0,0.157890414761099,0,0.0855839902916378,0.331135131775836,1,0.369740419964913,1,2.58940637722348,0.9,0.137999646782476,0.307095011053495,1,0.371126766997115,1,2.53972187509965,0.9,-5,0.738912325197622,0.708302212734599,1,0.97,2.61805308524976,1.10323711209499,0.573744331071763,0.3,1.71820440519391
"136",0.189034817859874,0.202682363958005,1,0.191063068405309,1,-0.171452089095094,0.314696622965173,1,0.445150643164718,1,3.12210422890599,1,-0.118389790017127,0.280663122937038,1,0.431910503334986,1,2.33200334731378,0.9,-4,0.596126864072108,0.623604740994126,1,0.96,2.49854525091793,0.838551749735986,0.318833400743642,0.9,1.9121850364141
"360",0.24075555770601,0.143082823282813,1,0.161933998149903,1,-0.0504301652482146,0.319597382033612,1,0.625163009007908,1,2.59661274980893,1,-0.0435830401923978,0.31323361534316,1,0.454004960882373,1,2.57948643987834,1,-5,0.670820567836747,0.736203148000468,1,0.96,3.12207358428641,1.86263577895654,0.504917653967915,0.9,1.81273807660039
"119",0.28955308314136,0.129540911788117,0,0.14739082702871,0,0.0330593698540951,0.169405130808856,1,0.255494114314647,1,2.56988722905579,1,0.0718900132568967,0.158474283299884,1,0.265084541564182,1,2.47076091382654,1,-4.2,0.697420486202661,0.517796681824666,1,0.97,2.06167734617476,1.00519795913066,0.407017199636363,0.9,2.11703892752427
"132",0.135219296231032,0.120030710674447,1,0.167659664988818,1,0.109350886658134,0.390852131640796,1,0.431704771672491,1,2.8466531138553,1,0.0196540368973652,0.246905834740653,1,0.41869617802566,1,2.44492116262085,0.9,-3.8,0.391962290920783,0.535590953269931,0.9,0.92,2.00430427439248,0.999966120156278,0.303978525559421,0.7,1.90841930244987
"290",0.154000571024492,0.240056428197257,1,0.258738879891998,1,0.10693301682773,0.370692206387461,1,0.51059312239798,1,3.16369952567754,1,0.105761496877342,0.368277021223077,1,0.592237342373283,1,3.13785462534963,1,-5,0.534604136363916,0.735945072756734,1,0.98,2.8836584252586,1.77341852363545,0.178001103244656,0.9,2.06501779348677
"418",-0.0525329033510746,0.162433180328716,1,0.185140344770819,1,-0.132701294827341,0.231827044809914,1,0.317093037361394,1,2.45493855430483,0.9,-0.147027608510162,0.225440425359264,1,0.278220413261471,1,2.38737464328519,0.9,-4.4,0.329619816639747,0.644064544217716,1,1,2.38391504255802,2.15586027158811,0.0271412052955906,1,1.8567800157164
"97",0.207559800368016,0.105258451998193,0,0.110616940138332,1,-0.144457366387743,0.26509712891722,1,0.237976019204286,1,3.62327486480838,0.9,-0.0809549493293655,0.189207257569688,1,0.233363277176125,1,2.7460993569717,0.9,-3.8,0.481933998084314,0.532653770167102,0.8,0.97,1.96359216670073,0.693286354404364,0.282332636489967,0.7,2.07146097676105
"198",0.384367496107758,0.194448507423411,0,0.216671898807912,1,0.274770769903903,0.554175052752618,1,0.54281234473561,1,2.92231629607362,0.9,0.0908088443565247,0.451897828394794,1,0.479273811267209,1,2.36759848000932,0.9,-3.2,0.644562537747293,0.793531900031402,1,1,3.13789608938923,2.11547352335191,0.734797596842042,0.9,1.99905027758121
"469",0.251001330278305,0.177760766444809,1,0.207768397522972,1,0.250594481729224,0.291138096432886,1,0.420103702001219,1,2.16046810787489,1,0.192287001308428,0.246594404615683,1,0.461943453631574,1,2.20579922861325,1,-3.8,0.658631538849173,0.568084890152159,1,0.93,2.51165503841803,1.96992056956356,0.298767503463842,1,1.73036650064773
"231",0.345198370956163,0.151256878987441,0,0.16986466472478,0,0.157424527006177,0.682641971038287,1,0.502861880902163,1,3.51739893950307,1,0.0556417461867462,0.42624718133637,1,0.536697448576932,1,3.15721410519777,1,-4.8,0.433740664057627,0.510901775903495,1,0.92,2.21231307399084,0.897019886569744,0.327773274256085,1,2.31909839032101
"488",0.239470211444073,0.18242700352101,1,0.181453166906383,1,-0.135754397534457,0.309135462269464,1,0.453989842235372,1,2.75482280947894,0.9,-0.131731774456776,0.300281149053233,1,0.454080074496562,1,2.69238042468724,0.9,-5,0.604010927611618,0.713158943358498,1,1,3.11381382815805,1.82821330310162,0.286545124018506,0.9,2.03422830296423
"501",0.223906616282977,0.16327737183753,1,0.151196669138884,1,0.0867838453409826,0.334138349354924,1,0.35789069148716,1,2.94865602731351,0.9,0.0791093676160228,0.314476942477141,1,0.33244624919077,1,2.90286600543751,0.9,-4.6,0.572068749254282,0.55630963889028,1,0.97,2.30417585991561,0.59596176171295,0.314199676108252,1,2.26704872015468
"291",0.292844142252352,0.109566558044983,0,0.132879965252613,0,0.313958709327071,0.219294734855127,1,0.343233717816617,1,2.57434991436031,1,0.282068603466223,0.169652137838374,1,0.302761490568127,1,2.44066583229214,1,-4.4,0.484406157563302,0.565129423255529,0.9,0.94,2.24164795979774,1.85936142673582,0.372840401218975,0.9,2.01182478041831
"396",0.494286926906034,0.120564814262622,0,0.135503949227614,0,0.237507106167085,0.172399276530508,1,0.242171038560771,1,2.4354681423298,0.8,0.235740943134172,0.168736533564324,1,0.278057985625478,1,2.36580286204421,0.7,-5,0.671497199070129,0.664286595605499,1,0.95,2.37628829217389,1.74564461310191,0.586825119460829,0.5,1.5544413553499
"474",-0.218985785072621,0.125700936985691,1,0.132604758652608,1,-0.515796373744909,0.139177929611725,0,0.287702987558905,1,1.94744454034346,0.9,-0.512917696674517,0.138546872784141,0,0.260403857460466,0,1.94093063282208,0.9,-5,0.230858186684483,0.577312576935124,1,0.96,2.28781424098269,1.84024383415035,0.159224855099581,1,2.17909994869007
"374",0.593721912916753,0.127531948182419,0,0.144194906259011,0,0.617612018969331,0.309449704981961,0,0.325525378204898,1,2.54827881607158,1,0.544201237284998,0.202383266794342,0,0.249547113252846,0,2.06269393223873,0.9,-3.2,0.945001658578629,0.66826409629793,1,0.96,2.71028766565343,1.9982205899835,0.580497758525101,0.9,1.72057658149009
"301",0.140429919669859,0.154243623303086,1,0.139643208268157,1,-0.624948229863686,0.503771614304896,1,0.445368142365024,1,2.35928275843984,0.9,-0.209768467398401,0.29153389587088,1,0.464346196798718,1,1.9019142117122,0.9,-3.6,0.53042173004988,0.495784483010781,1,0.96,1.90301259887777,1.0462219215895,0.344774421768989,1,1.99637110436998
"352",-0.0210790202139832,0.179914808348785,1,0.188149472958836,1,-0.464354695870481,0.31274715571948,1,0.40274327969855,1,2.51450394581095,0.8,-0.534901574755999,0.290152689106845,1,0.42222581348,1,2.2136368876292,0.7,-3.4,0.404677051706196,0.627938830993597,1,0.95,2.50169854071757,1.60669125574206,0.162745236106294,0.8,1.94511808031828
"416",0.146186857315367,0.13380417169077,1,0.161813552685159,1,-0.320957003879205,0.294197105793075,1,0.4196972016659,1,3.0858881222517,1,-0.281623349962033,0.284404733482344,1,0.405898979814817,1,3.01507534981238,1,-5,0.860259595026838,0.645894234518944,1,0.95,2.49021226256604,1.51842710457415,0.336382140761478,1,2.09552352171816
"29",0.230219539720181,0.197278544236262,1,0.19396215471917,1,0.026429256143313,0.225494920062348,1,0.36061733315167,1,3.06570402790108,0.9,0.00952119039066801,0.206063806238208,1,0.319002072936501,1,2.96712926598606,0.9,-5,0.491812860083724,0.784625671226785,1,0.96,3.20124627182044,2.98060275268784,0.321037128229236,0.9,2.23249125286329
"367",0.175923232874643,0.128580060372031,1,0.16535857574025,1,-0.60868317516899,0.34179561809968,1,0.429439774990977,1,3.26700557631737,1,-0.575410734617044,0.32299457845154,1,0.516178000949254,1,3.14595945888366,1,-5,0.47364144794087,0.731974337446868,1,0.99,2.96485979309747,2.25023678646685,0.0932506329396117,1,2.20365395390705
"411",0.320293915324837,0.183291653362357,1,0.175117387779599,1,-0.453616398030545,0.547339963863514,1,0.660000605952979,1,2.8563481117571,1,-0.395987494652788,0.4981063960935,1,0.737463114572883,1,2.8241823119671,1,-4.2,0.959428772021653,0.66699570398124,1,1,2.61737614410004,1.84535146731156,0.637534256724961,1,2.64699822541002
"71",0.132125908763604,0.159897409233025,1,0.155672740208421,1,-0.334837143516872,0.299018367869128,1,0.353284010378121,1,2.72299199585451,0.9,-0.193130255056435,0.226073702747837,1,0.303711372154994,1,2.12863959836222,1,-3.6,0.60915212163837,0.527152733596053,1,0.96,2.09742762554506,0.715899142085352,0.29150727780006,0.9,2.05802157242201
"510",0.109586526268592,0.18763962216707,1,0.190466390136631,1,-0.504682049311122,0.438545687187006,1,0.379622057343587,1,2.80190995903628,0.9,-0.373227573430533,0.31375255392077,1,0.342511363457714,1,2.45830722750276,0.9,-3.6,0.366174366856222,0.566273660065958,0.9,0.96,2.16994867524464,1.55847528445559,0.244583435100829,0.9,1.97884036050581
"230",0.28895456877337,0.170920012537099,1,0.200840210458669,1,0.356565277383705,0.33249679587318,1,0.344760795001897,1,2.34640503963541,0.6,0.336953380810916,0.315962700908694,1,0.316180006921693,1,2.16588256396403,0.6,-5,0.684999239197638,0.669347323637138,0.9,0.95,2.63868115687955,1.95362878879909,0.440801868736687,0.9,1.88350986009031
"403",0.534448062134138,0.182943238819571,0,0.267847625832035,0,1.73529913585894,0.852446299053491,0,0.721303064548965,0,3.6766694435701,0.6,1.6562189949553,0.824890424920625,0,0.843625396274603,0,3.86897742449139,0.6,-5,0.936641309163037,0.720039298640375,0.9,0.96,2.99171482710377,1.14526700376235,0.632734541787043,0.8,2.56592988257652
"171",0.214130738122175,0.158454651629838,1,0.226248697270635,1,0.0307389542716723,0.332005999969484,1,0.597738345775284,1,2.66637327123786,0.9,-0.0141499242975085,0.320025939518267,1,0.613277837786721,1,2.68636023018741,0.9,-5,0.364046232208291,0.567609054027727,0.9,0.96,2.50062825822815,-0.0739942500482704,0.245791897680464,1,2.4395773012003
"377",-0.144743915641209,0.187957837090832,1,0.196375065102477,1,-0.272870414100691,0.428176311039551,1,0.358374478180089,1,2.94413218437626,0.9,-0.313728198009368,0.356825183061531,1,0.404208630022078,1,2.42740322610934,0.8,-4,0.380745661426843,0.678198892961574,1,0.98,2.59486111499596,2.45155656074744,-0.167931094844993,0.9,2.00730030415689
"213",0.496214329485253,0.222244443598172,0,0.276170466111261,1,-0.00577414222397721,0.379690180671904,1,0.633146234882015,1,3.35387718259336,1,0.0968489406513267,0.25893728710263,1,0.556599650904441,1,2.95535534088484,1,-3.4,0.764605131241256,0.923406798685774,1,0.99,3.83101623365157,1.80136329007334,0.712708224796232,0.8,2.15451691746405
"1",0.332636039123712,0.114036488335721,0,0.13696717148757,0,0.169005984668599,0.35161783100685,1,0.282215045937319,1,2.41798762438495,1,0.149255655931225,0.344208843599185,1,0.320524371274158,1,2.32565319834847,1,-5,0.659443780383898,0.541679071025789,0.8,0.95,2.18857843014531,1.66022830609507,0.509518784003194,0.7,1.54905451386117
"312",0.158772740543617,0.153337562290217,1,0.186011789453106,1,0.154403566585015,0.596507214417154,1,0.706618280801233,1,2.60622917342041,1,0.109123883851554,0.545551230492357,1,0.705914765149877,1,2.63485252633023,1,-5,0.819196844483038,0.767785833302788,1,0.95,2.93146969759885,1.50397128726371,0.602113046991034,0.7,1.53707206952835
"137",0.399974965233258,0.101139834197776,0,0.103349119169485,0,0.138494065328755,0.223036936321107,1,0.319332907552301,1,2.84661333824697,1,0.0761441394275786,0.162096620214675,1,0.23974942252441,1,2.27144625555115,1,-3,0.474598652258268,0.678740814883192,1,0.99,2.86304867122251,0.470716799631201,0.250471536087312,0.9,2.2791598830415
"125",0.356417660202863,0.140884105417075,0,0.127935959654197,0,0.34164389018853,0.234263533802104,1,0.226405597625254,1,1.99597187385866,0.8,0.318020186257388,0.229623722494514,1,0.225423917571472,1,1.96266063093784,0.8,-5,0.625718481789806,0.475495396848292,0.9,0.93,1.5900354898388,1.03068045373324,0.283050313563547,0.8,1.49606565139233
"391",0.308216867679479,0.160757134386642,1,0.174468531491671,1,0.157562780812181,0.274293576289107,1,0.479252196030266,1,2.96479269496365,1,0.130683898852113,0.266013442963685,1,0.534707143316403,1,2.90116489060221,1,-5,0.65662735493541,0.735022990354715,1,0.97,3.02827187019756,1.54290065307223,0.434048455603548,0.8,1.99997377606217
"463",0.317086002189556,0.143521834167357,0,0.176476495289865,1,0.0874307233222433,0.40580788598395,1,0.498672265468948,1,3.05131395113262,0.9,-0.00829830201096948,0.317377799702578,1,0.421921024965701,1,2.95115611479803,0.9,-4.2,0.764306754368603,0.612206509954754,1,0.98,2.45303615308904,2.58705379927699,0.676078536294554,1,2.16205360885544
"313",0.291501376088729,0.106919686648279,0,0.0996457524513236,0,0.111280944168529,0.160507190694082,1,0.278064966347105,1,2.27555254332217,0.9,0.108679242382137,0.157161133702515,1,0.245839111179142,1,2.27551096396524,0.9,-5,0.47346867451381,0.606724352942998,1,0.98,2.58936612072816,0.314222369911433,0.202420291130807,1,2.09701023530624
"359",0.236480231771,0.176106019506272,1,0.248764681541414,1,-0.292468985451713,0.526866287043832,1,0.641898887061009,1,3.61094765481303,0.9,-0.290663064018904,0.506375836021979,1,0.606009806995631,1,3.51944916948946,0.9,-5,0.582572728517569,0.724382539215263,1,0.98,2.43357974095022,2.53394224563777,0.487443759085059,0.9,2.09275275244469
"157",0.45856345055437,0.124292124349825,0,0.135173201099695,0,-0.147156214953898,0.61651112431648,1,0.574293462343791,1,2.77233838435596,1,0.209171752481995,0.317648242630207,1,0.564893098567876,1,2.03986845346561,1,-3.4,0.783991427472569,0.702271472601247,1,0.99,2.74344730419273,1.80556039982105,0.687725164666345,0.6,1.88404790368721
"445",0.259764082764202,0.112018599774883,0,0.132524008775754,0,0.180500604839934,0.166641774917715,1,0.38984523078525,1,2.45941546249781,0.9,0.187222944783249,0.16388401202007,1,0.338275862515015,1,2.44550200709949,0.9,-5,0.584352712920739,0.652711889330385,0.9,0.98,2.73706668860676,1.638563336088,0.351931441715941,0.9,2.23592643754119
"379",0.089848165288358,0.105908428033362,1,0.120976122373248,1,-0.0771799709383756,0.330050800858099,1,0.39648576461268,1,2.36133500988113,1,-0.0639731229527114,0.256954471126142,1,0.367920983235889,1,2.19691984762409,1,-3.8,0.421847419014719,0.805731431112595,1,1,3.28069898279272,0.799281864012332,0.0699680643356038,0.9,1.91263883678459
"480",0.537248653176065,0.222663690116481,0,0.250184361786918,0,0.064613084744555,0.586346462619335,1,0.681002744947919,1,2.94433887981646,1,0.100160067301255,0.413403481143876,1,0.489318322291352,1,2.64483367282503,1,-3.4,0.908008780134316,0.831734308192021,1,0.99,3.72461688401481,1.70366864977894,0.809692743109154,0.8,2.05321832639176
"196",0.101724471823412,0.213888146443261,1,0.295088567820781,1,-1.1213874009178,0.591120850228852,1,0.584672002179787,1,4.22070979920209,0.6,-1.02627977213973,0.568397039305201,1,0.551498269657229,1,4.07363429720548,0.6,-5,0.722689806079925,0.756604415977812,1,0.97,3.19151458984077,1.90304099297852,0.290383878611913,1,2.42138201931155
