"OLSEst","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCEst","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegEst","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIEst","SCPISE","SCPICover","SCPILength"
3.11227844931246,0.0588335965736722,1,0.067430738853647,1,2.94032528762985,0.0646955567271948,1,0.121767122478147,1,2.37,1,2.94250290585527,0.0597606432956654,1,0.133096205820987,1,2.27,1,-4.2478766015112,3.01419176890465,0.460611966953729,1,1.70912160487436
3.12706592380289,0.055660800962718,0,0.0838334214980386,1,3.01205907474986,0.0593211669256793,1,0.107848533193335,1,2.17,1,3.01204111071693,0.0593069610656926,1,0.0968883545468915,1,2.17,1,-6.99992520752233,3.06531844608259,0.425403647775739,1,1.47059159089417
3.16071369828206,0.0580826161098967,0,0.0669396414108694,0,2.99861844453617,0.0839636100404658,1,0.150818465721138,1,2.28,1,2.99406686540808,0.0606407356226957,1,0.101087418227334,1,2.11,1,-3.45759427918677,3.03599403669713,0.488468017306398,1,1.69585541555082
3.06906947050422,0.0652728893398712,1,0.0786509686545885,1,2.92693881476538,0.0686500765816922,1,0.189669367649311,1,2.24,1,2.89835697357009,0.0662348969188628,1,0.0913658396660531,1,2.01,1,-2.82825948635434,2.98669711150758,0.456264818315378,1,2.08484039367491
3.08195414893406,0.0580844673415383,1,0.0572307282841695,1,2.96316140845476,0.068886464576593,1,0.117281308819609,1,2.17,1,2.9620384233664,0.0679672888726521,1,0.136336406907063,1,2.15,1,-5.39993976811956,3.03389655714371,0.472688315823492,1,1.72049269535229
3.20689484563206,0.0591969433262499,0,0.067096418112296,0,3.13945998733099,0.0755038415187374,1,0.115313401203396,1,2.25,1,3.0489261119261,0.0582555344589733,1,0.119476774849127,1,2.02,1,-3.01490000915581,3.13186380133646,0.429878954104407,1,1.4586648954489
3.07400280328413,0.0561220988204215,1,0.0780479593653974,1,2.87868419130318,0.0632653638437382,1,0.0931774536635911,1,2.35,1,2.87869037006598,0.063259330639548,1,0.0921290742799468,1,2.35,1,-6.99994431701996,2.94618714068848,0.438946492227378,1,1.81561734006676
3.16079357312488,0.0611509388819562,0,0.0754288664064817,0,3.0191128046118,0.066771745044368,1,0.164949633604392,1,2.26,1,3.0190893973783,0.0667595746818333,1,0.109933355576718,1,2.26,1,-6.99992517397084,3.06274963076307,0.463319051254736,1,2.23173854887034
3.1086358860319,0.0539946720101935,0,0.07742058750617,1,3.03060840837132,0.0670079347688635,1,0.135044603390154,1,2.78,0,3.03049201518509,0.0669262375356072,1,0.114149209611162,1,2.78,0,-6.99994400840384,3.03364567016051,0.474871414931764,1,1.60351782981226
3.14925794633545,0.0532043152060424,0,0.0684632707269926,0,3.04113551401311,0.0593191245316924,1,0.155661468349623,1,2.34,1,2.99706344582293,0.0552657932157076,1,0.191714084971462,1,1.97,1,-3.41279841840993,3.06464301540637,0.47013928958195,1,1.69373263802083
3.22663996427397,0.0615550223122965,0,0.0732563925155692,0,3.03672165289809,0.0602651754931729,1,0.126116465920106,1,2.41,1,3.0352439602064,0.0593694193558012,1,0.126153797353973,1,2.38,1,-4.99993976215909,3.12538692658248,0.473910048861219,1,2.29089170531374
2.94572511898284,0.0565224896129032,1,0.0571278327644673,1,2.79726206875369,0.0736570839093783,0,0.143070088871296,1,2.22,1,2.75123758913365,0.0565581738754374,0,0.119199839819106,0,2.1,1,-3.23416739449344,2.86838232833558,0.454100080274222,1,1.83947242085323
3.08361553535294,0.051158524297123,1,0.0640749507251691,1,2.94423173841722,0.0701358631339236,1,0.113971243760003,1,2.26,1,2.94415648376121,0.0700770360820726,1,0.131150531358286,1,2.26,1,-6.99993924363563,3.02091264897115,0.444465776258565,1,1.97900698038146
3.09836636554226,0.0554355105972271,1,0.0724151627253454,1,2.96565291183867,0.0583123822631406,1,0.136622772020985,1,2.23,1,2.96496235087274,0.0581238774292841,1,0.118535367783719,1,2.23,1,-5.39994214401943,3.01989196525613,0.421786310147786,1,1.46012291327129
3.07507512442592,0.0589376848575505,1,0.0791290428978608,1,2.90663253273755,0.0632913927325432,1,0.0913808191941002,1,2.28,1,2.87791832539505,0.0594206032521771,0,0.112568469983538,1,2.1,1,-3.6370350566116,2.9595856381384,0.478364113313955,1,1.67429901537912
3.09759697742087,0.0511474257907985,1,0.05471351335585,1,2.94101581914477,0.0543433199892965,1,0.104734677314814,1,2.32,1,2.9203644783443,0.0517393224473464,1,0.113130830874689,1,2.17,1,-3.80314936091947,2.96036330125148,0.448705915842987,1,1.71785822936716
3.13289972053592,0.0535821567026108,0,0.0667095000373821,0,3.01332084741237,0.0610131728278756,1,0.13619997042418,1,2.15,1,3.00581389424112,0.0542682148381496,1,0.150292033567137,1,1.94,1,-4.05216873316403,3.05318888939326,0.465602083646691,1,1.67444107774504
3.21445622040196,0.0665072874102497,0,0.0822966310192946,0,3.05772586522053,0.0586199236265355,1,0.119519885973442,1,2.29,1,3.04900427836216,0.0564763804689943,1,0.109132346097612,1,2.18,1,-3.59132091619331,3.08520556799816,0.475535665650976,0,1.66316480994041
3.114517239069,0.0604149082720406,1,0.0750106617831996,1,2.96217624244522,0.0605704541536456,1,0.16252610053296,1,2.32,1,2.96261942369856,0.0573965494874338,1,0.110388556716159,1,2.12,1,-3.7084646658063,3.02007240423923,0.484279040771768,1,2.23965556166841
3.13574592215712,0.0521873528680384,0,0.0691086590358641,0,2.96532400435752,0.0614681229820862,1,0.0920111127136255,1,2.52,1,2.94662889525793,0.0540000267718504,1,0.100755031305656,1,2.14,1,-3.23435186175113,3.01401082943428,0.450979545568548,1,1.71767784908272
3.12023068201254,0.055190149240658,0,0.0632404290171919,1,2.94005696142383,0.100127181997235,1,0.083326624908763,1,2.32,0,2.95585556932417,0.0727222846314221,1,0.140696658077742,1,2.31,0,-5.25277202883759,3.02929457478632,0.443145828395735,0,1.63641678679253
3.1884420187279,0.058337825895516,0,0.0698765471031354,0,3.0156268208518,0.0594440844043176,1,0.155253700399201,1,2.43,1,3.01562075684949,0.0594380233831273,1,0.148899540908885,1,2.43,1,-6.99994472465015,3.09141473877047,0.439821604849891,1,1.96551709625784
3.05370024743358,0.055700414914555,1,0.0855176352214287,1,2.91264051234884,0.0613416938194294,1,0.0845503943205818,1,2.31,1,2.87467241290605,0.0570958979402838,0,0.0950980013532854,1,2.11,1,-3.05261055903861,2.96369288869329,0.452951946232273,1,2.07203798629516
3.18011993304419,0.0614543392145305,0,0.0661364820350661,0,3.07395554576456,0.0679739730428448,1,0.101583267222917,1,2.55,1,3.06714098307021,0.0643832251133216,1,0.126621077314583,1,2.46,1,-4.78846358904482,3.10714506210718,0.470126474496859,1,1.61295748995807
3.04063065986346,0.0534292783533336,1,0.0586652419785732,1,2.94761812163694,0.071067852669507,1,0.157756257940683,1,2.17,0,2.94751238604923,0.0709824427946214,1,0.145054436247781,1,2.17,0,-6.99992511667078,2.94372627269539,0.451862073131103,0,1.63132958077276
3.11409200953595,0.0589123413176495,1,0.0626976665614054,1,2.98456124498069,0.0599953100674821,1,0.154814968651152,1,2.46,1,2.9161393295564,0.0575884869432097,1,0.145402728546714,1,2.18,1,-3.12144486600431,3.00914535492311,0.461116657227273,1,1.66104430853407
3.03633329674992,0.0648285528323055,1,0.0754209101948107,1,2.91973864776288,0.066547937596724,1,0.12372749535403,1,2.29,1,2.86407550867706,0.0619333023345747,0,0.112023366731152,1,1.98,1,-3.44176153596652,2.96380810090216,0.48561606229914,1,1.57016720847852
3.03738490981329,0.0536769946150907,1,0.053762503483101,1,2.91279716169595,0.0848207740805547,1,0.10330443561777,1,2.38,1,2.86636548840998,0.0563436168499766,0,0.118369331586581,1,2.13,1,-3.25753250980373,2.95307091295484,0.438884533163903,1,1.6760352578731
3.1544750617536,0.058130748459827,0,0.0718467785476341,0,3.04436855871104,0.0586597725154582,1,0.123087678846515,1,2.01,1,3.04209570373674,0.0581613443043566,1,0.106465755616308,1,2,0,-4.99994079990712,3.07127479595962,0.437007545354396,1,1.9888430808893
3.10534912497459,0.055536168017751,1,0.067296501141195,1,3.06327891025231,0.0899139231879698,1,0.15334388472039,1,2.49,1,3.05500210512638,0.0845460764324653,1,0.112149072447153,1,2.46,1,-5.59993977109979,3.02364683694194,0.424718354544229,1,1.52561670921998
3.14433482640003,0.0637354650846829,0,0.0736324167211373,0,3.05125813555743,0.0625825604037979,1,0.161670223921443,1,2.29,1,3.04876707704948,0.0618921283609728,1,0.150151857591689,1,2.26,1,-5.24496581607872,3.06042928964196,0.484947118281254,1,1.94341278967854
3.08620390263728,0.0634160749940693,1,0.0871287253741223,1,2.95599424741092,0.0870998977869157,1,0.171139483542765,1,2.38,1,2.90088278150446,0.0589720656516501,1,0.124480606519447,1,2.09,1,-2.98338075105917,3.00671904352903,0.496419883824557,1,2.03063715673742
3.08438331234676,0.061212177910164,1,0.094494006058744,1,2.95103639824576,0.0630254371731676,1,0.140999189561136,1,2.47,1,2.89362348356365,0.0590655810767145,1,0.125208446038417,1,2.14,1,-3.05091739614603,2.98164490992711,0.470662596296445,1,1.88421761418988
3.19806885875069,0.0535220580144886,0,0.082645723640266,0,3.07057660635169,0.0627047292241768,1,0.108717210663671,1,2.3,1,3.05928500590936,0.0575519941026244,1,0.121409346342405,1,2.16,1,-4.32724564102416,3.09718549680563,0.462676152411577,1,1.50518003363716
3.14450176453508,0.058452716587916,0,0.0724023132174554,0,3.01487008796592,0.064602871136258,1,0.134395144738284,1,2.18,1,3.01488541734987,0.0645720047619586,1,0.172105303472151,1,2.18,1,-6.99992109043847,3.08330596546237,0.460418791274672,1,1.66538213735638
3.15226971957796,0.0583085692453013,0,0.0726805349690433,0,3.00821620538507,0.0636570287143426,1,0.125813096654979,1,2.23,1,3.00070809033575,0.0599307850580236,1,0.168414653991459,1,2.18,1,-4.38810187877311,3.04500358553063,0.473061701138785,1,1.68967022496096
3.16778667365286,0.056927840395797,0,0.0588704580342508,0,3.05716240306861,0.06684017703249,1,0.143341356517854,1,1.97,1,3.04883918341699,0.0634026062342409,1,0.138233615333067,1,1.89,1,-4.82231399154327,3.08721587941106,0.495534842462974,1,1.69343269538468
3.12385082775069,0.0540562556998174,0,0.0577866820335451,0,3.01907550371845,0.0738168450136226,1,0.0865003639458818,1,2.2,1,2.96123632804731,0.0553464323206145,1,0.109622576471114,1,1.96,1,-3.2138597824999,3.03739265363002,0.448142757137783,1,1.34470412134208
3.12892661208454,0.066266560377269,1,0.0850217856464175,1,3.03065899089946,0.0700483771451594,1,0.129871473389667,1,2.11,1,2.99419607716531,0.063982612470871,1,0.143101048503093,1,2.02,1,-4.12854152986212,3.0480259865138,0.471750044571352,1,1.88081087301398
3.18869438301024,0.0555099211745947,0,0.0536335162011739,0,2.96989525541238,0.0587580622829078,1,0.102469512750453,1,2.2,1,2.96815475894465,0.0570702604879708,1,0.103758817904557,1,2.12,1,-3.34157238967083,3.05722762506834,0.44941325431219,1,2.12499679960335
2.99371973871572,0.054193500110715,1,0.0641253893366146,1,2.8136407291507,0.0841653910597934,0,0.113854685816701,1,2.32,1,2.79589578061455,0.0578030404131708,0,0.102495695460068,0,2.03,1,-3.01539931307122,2.87276682899891,0.449935334950324,1,1.54799148811531
3.18956014754518,0.0519019467721866,0,0.0561255054171612,0,3.06571521511351,0.0600838260798979,1,0.124933336893423,1,2.41,1,3.03449998600172,0.0533244069479021,1,0.132905666296291,1,2.01,1,-4.01184857734471,3.07927621152581,0.452584797074794,1,1.88272743862098
3.09041843709924,0.0626973991665669,1,0.089555434059927,1,3.00413859577051,0.0758004205349424,1,0.140524298116294,1,2.87,1,2.95094388453433,0.0629078949594317,1,0.123974900438268,1,2.32,1,-3.90275667791599,3.00720092660046,0.46293166137463,1,1.71028485480089
3.15022886588143,0.0607611856604992,0,0.0652562258862543,0,3.01902565248761,0.0708103044189668,1,0.122723618696712,1,2.86,1,2.98858831653664,0.0581466672294535,1,0.108580142895274,1,2.03,1,-3.24895313637004,3.03202744915528,0.426802456463935,1,1.73821795513076
3.07445086550725,0.0590591983733175,1,0.0857753980424908,1,2.97845305614579,0.0744998580516222,1,0.156121641391038,1,2.29,1,2.92743214611679,0.0595359157126311,1,0.155306447454298,1,2.23,1,-3.44891196154641,3.00817592658323,0.467918642553298,1,1.7092990946557
3.02279700992467,0.0605485444756841,1,0.0626497174390046,1,2.94122558652913,0.0734476685896292,1,0.0981181498596201,1,2.55,1,2.91340217466286,0.0665397843138443,1,0.11033308299413,1,2.31,1,-4.54568825077051,2.93517243950957,0.461236886747798,1,1.66657171155573
3.22478119533967,0.0520800876411932,0,0.0573510039520339,0,3.07380202710185,0.0604011013673647,1,0.117032977350198,1,2.18,1,3.07920591907609,0.0564756708402266,1,0.136040611215491,1,2.14,1,-4.26229596607481,3.1227073827709,0.457710418260316,1,1.8320929326234
3.18008349016577,0.0626711057440654,0,0.0828212290182841,0,3.02039826573157,0.0755859747128752,1,0.175045108158946,1,2.46,1,2.9668922986159,0.0579998193240287,1,0.161513713985459,1,2.11,1,-3.38806358438071,3.07793513592218,0.506232559138531,1,1.6167908243779
3.16043915256667,0.0556511371524057,0,0.0561132839580492,0,2.91970048350703,0.090861715937846,1,0.124112824530204,1,2.67,1,2.93236697769973,0.0807392398292136,1,0.149655373296075,1,2.6,1,-5.20465729883232,3.07591757625495,0.42968494374354,1,1.95487625246065
3.21959438833205,0.0570548060404553,0,0.064285040433451,0,3.01431442275472,0.0752979642541175,1,0.0756639794372972,1,2.02,1,3.0218430900048,0.0541372642487446,1,0.0848219966633495,1,1.96,1,-2.94480076231892,3.09604510321376,0.42258918943386,1,1.55319072641033
3.01965068709186,0.0555751006630471,1,0.0909211121307111,1,2.89293812141516,0.0842025902487958,1,0.128483847678096,1,3.02,1,2.88971952365796,0.0818104202038915,1,0.119289904492572,1,2.98,1,-5.79993977408002,2.93500283760094,0.43090538393894,1,1.65941776997131
3.10537315566741,0.0537551654972147,0,0.0699234508682283,1,2.97893875871175,0.0804882101077283,1,0.0999622166974214,1,2.48,1,2.98777648695609,0.0626942989190877,1,0.123966322550701,1,2.42,1,-5.39465642134253,3.02441361742347,0.465831883178209,1,1.99547098682906
3.18873998937424,0.0531030793276763,0,0.0823673540940426,0,2.97366116572826,0.0881525293423383,1,0.101572847486707,1,2.37,1,3.02925762916976,0.052672501957592,1,0.124547926162949,1,2.05,1,-3.30045519289287,3.09111158689784,0.453306030031043,1,1.54247881402017
3.0547232714627,0.0539763109173608,1,0.0584436436110988,1,2.94146619186966,0.0688527988664051,1,0.154913704007087,1,2.13,1,2.89581600221076,0.0580310552634883,1,0.140319908567929,1,2.09,1,-3.46576034046388,3.00045090725828,0.442148785645931,1,1.79739917947845
3.0813720866338,0.0558187988894291,1,0.0708528056224397,1,2.92199648003992,0.0651119922457651,1,0.188499888676672,1,2.13,1,2.8979850915164,0.0582213006825882,1,0.185829719082038,1,1.99,1,-3.23813414135566,2.99252463310579,0.43189518682756,1,2.01088134392966
3.12829990913794,0.0625800525396039,0,0.0963792080849612,1,2.95912064521592,0.0661639676819328,1,0.169370742339751,1,2.49,1,2.943968383071,0.0610515663445296,1,0.135385659280442,1,2.07,1,-3.26928546950832,3.01820644457967,0.465796089055382,1,1.88965490078436
3.07078067376252,0.0549453448053886,1,0.0645750891257725,1,2.9073544630589,0.0631272737486269,1,0.140288248882019,1,2.18,1,2.91300304240012,0.057707680294922,1,0.107051780684996,1,2.04,1,-3.83211453281833,2.99108553108839,0.42859486653138,1,1.46365720680101
3.12977065555912,0.0636675449547491,0,0.0716167512837838,1,3.06359071750688,0.0704186824918338,1,0.167801176996277,1,2.46,1,3.00625524233971,0.0636254062508029,1,0.141442280574043,1,2.25,1,-3.90285304557412,3.04104791680663,0.486422101938894,1,1.81804022237157
3.05340888735239,0.0661402162505743,1,0.0805950313327464,1,2.96887751664209,0.0915021633311455,1,0.132842458357101,1,2.48,1,2.96901821116858,0.0911612802145238,1,0.111197224093239,1,2.48,1,-6.99995664576789,2.97850607940528,0.490224721111114,1,1.63445318603079
3.24361630125725,0.0547345104525734,0,0.0642081273247574,0,3.12763397032547,0.0569631680546281,0,0.139083185928281,1,2.31,1,3.12625348681562,0.0562989284598365,0,0.120390266049061,1,2.31,1,-5.19993976513933,3.1389453105321,0.489508317590622,1,1.90611430823951
3.10432923367566,0.057004543160029,1,0.0591420441307074,1,2.94140631685846,0.0601097045226041,1,0.1187265451732,1,2.27,1,2.90482847110956,0.0565818520930431,1,0.0936869702807808,1,1.99,1,-2.85293814272394,3.01071725080691,0.479895049291604,1,2.39023969355405
3.13523704156952,0.0557612766074183,0,0.0628399956099984,0,2.9766608863549,0.0615412839799176,1,0.142166259243965,1,2.28,1,2.96978041949111,0.0594593986839028,1,0.120270081212728,1,2.24,1,-4.58810877388685,3.0363597438515,0.469632663779659,1,1.69776958113056
3.17236494750047,0.0580006925320094,0,0.0782805988707555,0,3.01487393374529,0.0754443605074526,1,0.159610501165146,1,2.28,1,2.99445177690945,0.0594396135170249,1,0.116877195420101,1,2.12,1,-3.33221754884096,3.07901784085208,0.461410288011913,1,1.72233652395774
3.02638822934623,0.0513420743841887,1,0.0628356782404227,1,2.88998411118112,0.0613842266746853,1,0.162616461003282,1,2.34,1,2.88738674361816,0.0552475853529161,0,0.122717190677213,1,2.2,0,-4.33004819437259,2.91608432137113,0.436881916933753,1,1.65818550790035
3.12494190738022,0.0677543623598708,1,0.0677854157600277,1,3.00640224174138,0.0599817287942405,1,0.105605952645773,1,2.22,0,2.99238395608277,0.0577533857436882,1,0.116366760767941,1,2.14,0,-4.4106437991995,3.01721786200403,0.457792490449617,1,1.62892607645455
3.18639289307872,0.0643750240462469,0,0.0676385441233489,0,3.04781901700477,0.0713483813964263,1,0.136431605108921,1,2.15,1,2.97640286916735,0.0557770903560936,1,0.135135157066204,1,1.95,1,-3.24144746443423,3.07763602696926,0.440449258601038,1,1.74355322357665
3.17823769406358,0.0564532600986261,0,0.0784047005742271,0,3.03180741167477,0.0653672312647476,1,0.151227501606567,1,2.1,1,3.04055871730061,0.0597803065891875,1,0.144990348011103,1,2.05,1,-4.6351369383178,3.07769586803956,0.447547777659334,1,1.33138054639736
