"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"59",0.953759740300332,0.119784253194598,0,0.127553107232964,0,0.0659467528987943,0.177740229965215,1,0.189317298400486,1,4.19030302994063,1,0.0672227927802806,0.177645477565424,1,0.190785283676687,1,4.18693951209904,1,-5,0.860135457454748,0.368788240363275,0.8,0.86,1.38470176383707,2.09463251716004,0.860130687645732,0.5,2.25991920916775
"68",0.777705005811671,0.103884180346955,0,0.116416200031858,0,-0.0123783381408971,0.18473952474377,1,0.192366025631821,1,3.94592533157823,1,0.0384819360388327,0.179211504922948,1,0.183144340681164,1,3.80508945792612,1,-3.2,0.722333242641477,0.306852129520801,0.8,0.84,1.19499263826256,1.99872235459196,0.722339252923895,0.5,2.32773078565988
"50",0.984155589014851,0.105129706678208,0,0.119526365911891,0,-0.0149580387495778,0.212267187691891,1,0.217627292785185,1,4.9216892617572,0.9,-0.0137027202323927,0.212171437046705,1,0.204824604906354,1,4.91470592391676,0.9,-5,0.825592271966266,0.314685197205487,0.9,0.772,1.23574295571776,2.01328532659936,0.825632075096468,0.8,2.92724112871282
"98",0.856887738083214,0.0924048562835741,0,0.0974810981409418,0,0.190055605120703,0.128058931363394,1,0.140717270957395,1,3.80399963267051,1,0.190763263134528,0.128020540595708,1,0.137913885614506,1,3.80405776191078,1,-5,0.821095720578036,0.269170928188295,0.8,0.752,1.09474025943035,2.30705697510044,0.821098764942526,0.7,2.15802433314671
"440",0.729036145024939,0.0964308212220315,0,0.104296511190859,0,0.141907607237929,0.149812807182134,1,0.162630844734435,1,3.32046877853038,0.9,0.154166307026708,0.148445747111751,1,0.15566070031124,1,3.28442760430269,0.9,-3.4,0.73173743646618,0.303362571547704,0.9,0.88,1.16740449546802,2.9948894840383,0.731746078908749,0.9,2.77168897484744
"14",0.848174230934867,0.12219248037367,0,0.122889820677587,0,-0.312594789104778,0.219137743879087,1,0.268008210328076,1,4.93711736765416,0.9,-0.228767742508638,0.214696165791741,1,0.225132666340191,1,4.77840273469261,0.9,-3.2,0.721534990913274,0.380637009316517,0.8,0.916,1.48888567081402,2.19478729724455,0.721574451329472,0.9,2.81247945644513
"122",0.978179372040656,0.106562482994188,0,0.10858757206677,0,0.129504699684095,0.175394673684718,1,0.183394599014601,1,3.89486071931156,1,0.13069836860854,0.175301330108537,1,0.180378243741663,1,3.89310556728966,1,-5,0.866665224995816,0.334592211590257,1,0.836,1.27020911493081,2.23690304283502,0.866663426908806,1,2.64776415625198
"249",0.995132493044633,0.123551120317526,0,0.117538080809252,0,-0.300406746503799,0.289636814322134,1,0.298875040625751,1,5.61941719466726,1,-0.241038190942721,0.283315354387754,1,0.318923558376636,1,5.33416486454926,1,-3.6,0.801134079594073,0.336570398192009,0.9,0.848,1.33736515282048,1.95518352776398,0.801128521166605,0.8,2.58750682001737
"103",0.844968829343019,0.109334774123153,0,0.11780929536534,0,-0.22676012253532,0.221860417228778,1,0.246894261546223,1,4.24780362240975,1,-0.166590533030094,0.216787896463118,1,0.205130180190099,1,4.02329499385383,1,-3.4,0.763728380661122,0.347342977596078,1,0.828,1.40447986547953,1.88362218615125,0.763732108132098,0.6,2.29726756156856
"456",0.768011150210357,0.122774101585525,0,0.130407309590535,0,0.0200165412840509,0.172144110623009,1,0.192355225956815,1,3.88487396582397,0.8,0.02085273033487,0.172097843048519,1,0.180171691770058,1,3.88545732018783,0.8,-5,0.772920496851169,0.37254639250265,0.8,0.828,1.37368535868929,2.55567877792118,0.772891173870538,0.9,2.73946595302042
"159",0.787452168989574,0.0896462593478661,0,0.10089626766737,0,0.00201294684536224,0.157683144207756,1,0.17394792382093,1,4.16667118413618,1,0.0106331582292283,0.156979763009456,1,0.166709566300828,1,4.13227900044443,1,-3.8,0.730187831440148,0.276884259999291,0.9,0.7,1.13170072752454,2.44008811013265,0.730176170924064,0.8,2.27836436244773
"315",0.864841804713853,0.114574245007105,0,0.121980854168086,0,-0.0689311034344509,0.211237695017833,1,0.224522880489589,1,5.29347836627392,1,-0.0428609339061863,0.209503190698663,1,0.232291125800327,1,5.18848167720453,1,-3.6,0.791337066658483,0.331365265873042,0.8,0.864,1.32972664543166,2.95464859022779,0.791331936305968,0.9,2.76928520412702
"203",0.881715298099074,0.100142089672788,0,0.110599237514032,0,-0.0738193256615749,0.209278359975353,1,0.210295691363246,1,5.27792264237613,1,-0.0245984003342539,0.204451938401249,1,0.216756375826997,1,5.08015829622543,1,-3.4,0.784907971482733,0.326858899306256,0.8,0.876,1.33588880546002,2.35009397505545,0.78490987971955,1,2.82453451642983
"406",0.781644333998027,0.116662110862368,0,0.114666284520481,0,0.0165686030944352,0.183659218915486,1,0.213011091896874,1,4.06080176285369,1,0.0176028993648916,0.183595274386032,1,0.193819127518712,1,4.05943941495485,1,-5,0.675287176956911,0.355114167349839,0.7,0.832,1.34668129329168,2.24358349839608,0.675287581568813,0.9,2.91410981381275
"464",0.77852165693859,0.105705615751423,0,0.106766202644206,0,0.0737398062076209,0.172925151633436,1,0.188352048191129,1,4.0084914865913,0.7,0.102774344406441,0.170852147283839,1,0.182885565523545,1,3.88461859349922,0.7,-3.4,0.716673233133415,0.382265398912274,0.8,0.884,1.66435300618989,2.51852988157268,0.716674137695673,0.8,2.3698693275183
"229",1.09126743501306,0.115510529134575,0,0.132807199070038,0,0.216108704087096,0.180003134476965,1,0.179036607438306,1,4.61512407774973,1,0.304962786442998,0.175065923230821,1,0.17751610835899,1,4.31545818685815,0.9,-3.2,1.00242945481438,0.331318608060538,1,0.812,1.2988048976159,2.85492823373155,1.00244351630104,0.9,2.42060054930514
"31",0.839199459058592,0.102959612860724,0,0.102909433995107,0,0.146511094621188,0.161238294624972,1,0.195214521499572,1,3.98788540125455,0.8,0.166007584033999,0.160157970598531,1,0.183998052028314,1,3.9311302102201,0.8,-3.6,0.760860955156116,0.317599210952499,0.7,0.8,1.21569246335188,2.17770185027671,0.760858136032827,0.9,2.84187953308342
"361",0.867522423723262,0.10124686005044,0,0.110262332403627,0,0.105548736805681,0.198217572326416,1,0.216286622516195,1,5.37760039838063,1,0.113220913763302,0.197253078139968,1,0.238927758915099,1,5.35314150582768,1,-4,0.782515897030995,0.318939779702739,0.8,0.9,1.28578846427241,2.57684873237845,0.782516109536609,0.9,2.95558541318599
"512",0.671003087458219,0.0976347096700527,0,0.113766011176278,0,0.0668829877663244,0.141102640227219,1,0.154957150803284,1,3.60570624223121,1,0.0675098589327643,0.141066577873828,1,0.154794864242657,1,3.60100604957585,1,-5,0.591424512628105,0.321460917190063,1,0.828,1.26132592161969,1.82508470335149,0.591417972739575,0.7,2.20112183382261
"427",0.913038908431584,0.123064036689334,0,0.140586501999317,0,0.0203946160646828,0.182764734947709,1,0.214690828566992,1,4.98156854042032,1,0.0573584207357611,0.181050524777291,1,0.205664718639627,1,4.85888066527053,1,-3.6,0.875016060198354,0.330758711492534,0.8,0.852,1.27129983691084,2.01963270829266,0.875019572260436,0.8,3.16414400695698
"163",0.944723890512216,0.100718139234272,0,0.103444082206894,0,-0.0616993628523943,0.201153546910131,1,0.218477854930169,1,4.11016704691909,1,-0.00263030409823273,0.195352047720296,1,0.194767965456215,1,4.03049329608051,1,-3.2,0.88614817867045,0.337585192314815,0.7,0.752,1.29349078169485,2.97304834491082,0.886148542048119,0.9,2.78323610766321
"174",0.764661197842718,0.0904462526491428,0,0.0854604867676401,0,0.231733198965262,0.12005294103613,1,0.126853797680796,1,3.9266121498967,0.9,0.232208175135168,0.120026000042411,1,0.125098376175039,1,3.92611185662321,0.9,-5,0.739650986078826,0.334833335117361,0.8,0.852,1.36662419726037,2.17497600190117,0.739638202234345,0.9,2.27048562815014
"363",1.05291949572112,0.122227258144638,0,0.121088221401251,0,-0.261830145649007,0.257398249347121,1,0.278985626617355,1,4.95011035955288,1,-0.183730243836665,0.251673747392588,1,0.25413961989146,1,4.63229019454226,1,-3.4,0.836375022866461,0.342701120543995,0.8,0.724,1.40823465417606,1.95828332115537,0.836404030559015,1,2.64012397757524
"131",1.092474969688,0.106011508044473,0,0.108028284820026,0,0.241982126080093,0.183923913055765,1,0.205631813660121,1,4.18269948840444,0.8,0.273531149332317,0.1815557065584,1,0.187845919777662,1,4.04689723020143,0.8,-3.6,1.03435742108478,0.307675120525318,0.9,0.784,1.19629087246329,2.02056684635875,1.03437057856964,0.5,2.50318965498771
"83",0.86697947130789,0.0915487914940363,0,0.099579827607391,0,0.0311482818676856,0.156937811307486,1,0.169043177616704,1,4.08398487273717,1,0.0801344383941416,0.153353818409479,1,0.17523735734638,1,3.97477037756236,1,-3.4,0.786236784841439,0.325883919067576,0.7,0.804,1.26841468373388,2.08706938005946,0.786242050412414,0.6,2.30570113871032
"181",0.867776115564638,0.11649587796476,0,0.115081089259158,0,0.241856994662144,0.147360059073187,1,0.159252699319604,1,4.03577489750025,1,0.269485094948735,0.146456234250926,1,0.152306124140482,1,3.98544362890818,1,-3.4,0.850891257624853,0.356399056436204,0.9,0.832,1.34429321865342,2.89358800385691,0.850886230560696,0.7,2.17977684688454
"42",1.03228753323149,0.100690435596526,0,0.107203267126196,0,0.185837941996964,0.16851593445576,1,0.190468923824942,1,4.16641486192458,1,0.18725053953088,0.168419266458383,1,0.176295888666465,1,4.16391224370685,1,-5,0.978312741598342,0.363741202264578,0.9,0.864,1.53443745729727,2.07670880365794,0.978311517167167,0.6,2.39941106401429
"359",0.819844805260717,0.110692676559384,0,0.123005647555983,0,-0.133534837569854,0.19904854542662,1,0.220457857715253,1,4.51366919850028,1,-0.114070268356545,0.197111794455485,1,0.220102797230061,1,4.39510664255376,1,-3.8,0.741664039788507,0.266729303976274,0.8,0.732,1.08455982715115,2.07364245716922,0.741651249914208,0.9,2.74242394676154
"386",0.629421088596233,0.114272997374256,0,0.110677957523254,0,-0.0339815195646307,0.143115416453758,1,0.147662692882288,1,3.83589000487424,1,-0.0333855705241728,0.143082719214279,1,0.157683862473106,1,3.83478823188602,1,-5,0.607105219826645,0.376083918214746,0.9,0.892,1.45307433432593,2.47504265615452,0.607093814782219,0.9,2.62224720990527
"202",0.876731512572646,0.0954125120904936,0,0.106883848374651,0,-0.0189474195542338,0.197280945770219,1,0.21655501027983,1,4.36726312807315,1,0.0432341637188927,0.191807059314893,1,0.196486636663494,1,4.25409177714016,1,-3.2,0.699407502216173,0.346012300558738,0.9,0.812,1.33491191473579,1.55937000530312,0.699405245271165,0.8,2.69348617102204
"422",0.755997560469621,0.121419815810093,0,0.125823446653493,0,-0.185250789570026,0.188353405121648,1,0.19395656183574,1,4.02778857219472,0.9,-0.150856909185757,0.186677679322783,1,0.195447751475757,1,3.99524790256482,0.9,-3.6,0.677643040708775,0.350605129943507,0.9,0.856,1.33349782290759,2.00488401540729,0.677643615859988,0.7,2.72796873313944
"233",0.768993197720148,0.113748263957668,0,0.124151517143571,0,0.117067529346032,0.161532762637099,1,0.172344289575595,1,4.44159887476022,0.9,0.117604764208437,0.161497051892195,1,0.175620528807641,1,4.44041739650202,0.9,-5,0.752101881839252,0.375494952206171,0.8,0.92,1.54634590380528,2.67879823920459,0.752100917429661,0.9,3.03392135199481
"177",0.82382805746192,0.10793714573294,0,0.110145333059085,0,0.119649170337494,0.136146773834295,1,0.138138757386069,1,4.52572901877727,1,0.137470831448052,0.135508311879311,1,0.141272657266375,1,4.48227081009293,1,-3.6,0.790560408246561,0.388504549632849,1,0.932,1.52510920584927,3.06104458546538,0.790562546880767,0.9,2.77135029187291
"60",0.661299458486952,0.0972776663698829,0,0.103541767586389,0,-0.0290670949271554,0.130888917739463,1,0.164689590903786,1,4.07937984234259,0.9,-0.0101136294531323,0.129661387187055,1,0.13991094979667,1,4.09263232948391,0.9,-3.6,0.624423568570377,0.35854588620333,0.6,0.872,1.50462379141549,1.71933283462973,0.62442089212682,0.6,2.24294378235536
"237",0.893253322537402,0.0944149822790264,0,0.0935352136526509,0,-0.543782404711596,0.283513640424055,1,0.327998684113979,1,5.34882755601006,0.9,-0.472614428983392,0.275856693932034,1,0.272989884978625,1,5.18574070746099,0.9,-3.4,0.67600576639352,0.315456052422549,0.8,0.812,1.22245763331502,1.92391525963829,0.676008946518287,0.8,2.86964998912099
"460",0.917282656057046,0.0999384290902988,0,0.0985380502230265,0,0.0604883762242756,0.199408274383195,1,0.224308132249358,1,3.49280199861953,1,0.0612729132378247,0.199330664134251,1,0.222559228080358,1,3.49185203506606,1,-5,0.8036150342365,0.36156420949116,0.9,0.892,1.38921778588897,2.61021004167577,0.803615629631184,1,2.85716610300002
"345",0.644074014807789,0.0995956151701043,0,0.104787161396777,0,-0.334547080076649,0.207096697697329,1,0.244890231158785,1,5.51617823974807,0.9,-0.267561302834187,0.200981480496595,1,0.226218584525279,1,5.28467207335997,0.9,-3.2,0.557622327857085,0.323525940665814,0.8,0.852,1.13719476018509,2.59739189384614,0.557633997276644,1,3.13974451198982
"342",0.779428604713192,0.0940703496816819,0,0.0956086302901252,0,-0.0129096644183591,0.14781305512082,1,0.146712492656637,1,4.14197007626557,1,0.0247878435765139,0.145461689851473,1,0.132841824042002,1,3.97905106920315,1,-3.4,0.790304193998011,0.377989202558584,1,0.916,1.42693040940339,2.15735989607853,0.790315004466222,0.8,2.41470596482865
"240",1.1037001817998,0.152404154938185,0,0.147963017751739,0,-0.0160082860060404,0.230734725625704,1,0.252553689692217,1,5.35131165028108,0.9,0.0830271548599204,0.22451836642748,1,0.232714629504738,1,4.98896279058794,0.9,-3.2,0.919520100008473,0.354921275962934,0.8,0.816,1.3617620385149,2.46181697247054,0.919524628437019,0.8,3.11878354375843
"289",0.716619641284106,0.096040063355492,0,0.0881186675727706,0,-0.112504140311185,0.173422215067907,1,0.18802106161919,1,4.85468538731298,0.8,-0.0831222437578698,0.169606100712321,1,0.188583436041361,1,4.73044218032435,0.8,-3.2,0.64705380732161,0.394490928377131,1,0.916,1.50304239180879,2.94883926885343,0.647057104460709,0.9,2.96284647619324
"75",0.984492086088301,0.0978573046089118,0,0.09714311823104,0,0.217796018545765,0.156022425956804,1,0.154098579631349,1,3.92976013230286,1,0.253326862171461,0.153448473827385,1,0.150714250435833,1,3.87307872270386,1,-3.4,0.868498430290037,0.324832244597999,0.6,0.776,1.32044162926464,1.8526620767145,0.868501324876089,0.6,2.5853342926097
"307",1.00805151427646,0.116931682631698,0,0.11462077248479,0,0.260122945799025,0.18160518935085,1,0.191311036809626,1,4.59320887723042,0.9,0.287292525819518,0.179307611410189,1,0.192751387723546,1,4.46477255925348,0.9,-3.4,0.934518022802364,0.289945339563364,0.8,0.76,1.1458565916526,2.77507000686154,0.934515385383645,0.8,2.88929764978502
"101",0.94462153625491,0.101955844027817,0,0.102290236136692,0,0.128235977179285,0.155429387641978,1,0.152281707244639,1,3.05153297167047,1,0.129188455957296,0.155371343394433,1,0.169572303541305,1,3.05044741744678,1,-5,0.858150046127179,0.412054110772885,0.9,0.896,1.59286509220523,1.95232656940966,0.858150047270466,0.9,2.65898075612704
"321",0.872696062546341,0.104707425468766,0,0.10069946571243,0,-0.0451068529716796,0.155871733707873,1,0.153639921510427,1,4.64792383509022,1,-0.0444339415202997,0.155823226356059,1,0.162034547885654,1,4.64697545844668,1,-5,0.777753097792564,0.307858211063717,0.6,0.712,1.23166296074626,2.83646156723578,0.777753781347462,0.7,2.93207973658444
"433",1.01629289762972,0.113327370824611,0,0.117379261591176,0,-0.131203309579075,0.228925786725331,1,0.2884814425185,1,3.99403633890268,0.9,-0.129578075114921,0.228780449731004,1,0.247914189318944,1,3.99222155679886,0.9,-5,0.914106083689382,0.328196724793803,0.8,0.728,1.23841803523292,2.32401578001547,0.914111049692273,0.7,2.38964245688169
"392",0.905743504360219,0.121815834683113,0,0.133606797577812,0,-0.193490111839002,0.22818061100519,1,0.266411433824473,1,4.89958684170872,1,-0.107766870374246,0.219660171990479,1,0.222176599985352,1,4.80720732390073,1,-3.2,0.76710890289744,0.344904048694606,0.9,0.812,1.31824876035925,2.30012565547247,0.767107529882495,0.7,2.50601591477575
"170",1.01154495252084,0.128476339181639,0,0.13527002663226,0,0.0610724064737349,0.169362987577055,1,0.187166078235729,1,4.14586700527736,1,0.0625966215587237,0.169283226434873,1,0.197207805865534,1,4.14071421044876,1,-5,0.920062424092754,0.364760738179428,0.9,0.816,1.49625399609505,2.0229206849078,0.920081796418796,0.8,2.36765234684583
"408",0.843256316196813,0.111911386256506,0,0.1214206823381,0,-0.0631112342783364,0.196038362208413,1,0.18669497078894,1,4.66554366392743,0.9,-0.062059562914389,0.195955686107196,1,0.203577481462806,1,4.66139590762995,0.9,-5,0.814165874923091,0.329733051272366,0.9,0.82,1.36760576552307,2.45219279210596,0.814150227129161,0.9,2.88856659969978
"286",0.831389884225623,0.11943553398027,0,0.137975353136698,0,0.127975816261194,0.158539026664101,1,0.172296276445477,1,4.0631680633148,0.9,0.129209516716274,0.158474263113342,1,0.180812861455933,1,4.06125128398497,0.9,-4.8,0.802706520299208,0.337230360244695,1,0.808,1.38675469282103,2.57820005298105,0.802705242566878,0.9,2.75188244198861
"494",0.625611296663984,0.124131324964465,0,0.132174769923132,0,-0.246936064474168,0.185844174241022,1,0.202592099371748,1,4.20802467451642,0.9,-0.147126765050595,0.181773961609441,1,0.18894818717078,1,3.92586262558599,0.8,-3,0.51618211753086,0.33140245355252,0.9,0.86,1.37171215937508,1.89730686567448,0.516187830401348,0.9,2.2133127723276
"421",0.984498239849036,0.119241926754678,0,0.129726211844381,0,0.263161357649564,0.172776666228434,1,0.171542800392425,1,4.5868072501773,0.9,0.317577445385699,0.168853844506525,1,0.166844078522919,1,4.50566742431492,0.9,-3.4,0.942980240781435,0.311812335726453,0.7,0.816,1.19919580490547,2.42108830589312,0.942921228172327,0.6,2.37209962855646
"279",0.911152334694169,0.103901003875301,0,0.103458881317927,0,0.368552113154726,0.152224400876438,0,0.159146135395702,0,4.36677433462066,0.9,0.376293201622703,0.151710498776202,0,0.146415180783118,0,4.3647057098342,0.9,-3.8,0.840333380841304,0.360510183854224,0.9,0.876,1.45417120066695,2.92809477371192,0.840333490790771,0.8,2.82329616315846
"430",0.779123603143477,0.125374362451975,0,0.13498235848724,0,-0.61388301998869,0.253738903936192,0,0.295651358165026,0,5.67602777841667,1,-0.484475891140316,0.240398243083557,0,0.230505889810467,0,5.2781973635659,1,-3.2,0.618059749139126,0.331112672198449,1,0.884,1.26211982988973,2.13875775172941,0.61805001186202,0.9,2.77326557358057
"317",0.759722728860693,0.10566082472612,0,0.106068539340523,0,0.0382583252688034,0.164531265973178,1,0.170577766697553,1,3.91981304443698,1,0.0387951188353814,0.164496923056574,1,0.188474981153604,1,3.91908113476109,1,-5,0.715847229401337,0.352420208916356,0.9,0.844,1.39879858863057,2.62385553941573,0.715839508090913,1,2.66745491918359
"488",0.865005047691179,0.11677048457498,0,0.121950840654508,0,0.0740332252208247,0.165232941049684,1,0.183700375985224,1,4.41604626212378,1,0.0752217694215775,0.165160537110825,1,0.163761803409219,1,4.41079767738156,1,-5,0.83784564925884,0.309758461042333,0.7,0.824,1.24587440839659,1.97753432501739,0.837849368661041,0.6,2.82625233253643
"142",0.685715506512765,0.120989995435174,0,0.122366737897646,0,-0.0674031125637091,0.175422601856384,1,0.188661306332191,1,4.26682446475987,1,-0.066800192903846,0.175393662884431,1,0.180801829562818,1,4.26420391445187,1,-5,0.682886893877078,0.334297110969496,0.9,0.836,1.27818735158179,3.23469462633316,0.682887189143408,0.9,2.7268255152108
"8",0.986705941533259,0.114120213277629,0,0.116125454672835,0,0.206294451605535,0.143289544882604,1,0.148136787619335,1,3.61832801477662,0.9,0.215276857462822,0.143075094247429,1,0.152255947864457,1,3.60844646005162,0.9,-4.2,0.866581195468831,0.33343169908877,0.7,0.776,1.42232066341256,1.6618530229312,0.866579423695141,0.4,2.44911841388862
"125",1.07951634712771,0.114384401857894,0,0.128005074850975,0,-0.0843980466996106,0.201164610852028,1,0.243859242556901,1,4.7679313559796,1,-0.0385245546846482,0.198190694948693,1,0.198477822643378,1,4.62389774502011,1,-3.6,0.966250750266678,0.350671433874856,0.9,0.8,1.4296761569071,2.04519091548319,0.966232781014722,0.6,2.3708182314049
"511",0.836180352829204,0.109619760284919,0,0.110498027978261,0,-0.00808849641265086,0.177717256349588,1,0.193499549520876,1,4.41099085078712,0.9,0.0106462764793829,0.176826070861349,1,0.177720703919092,1,4.37275406977429,0.9,-3.8,0.797927902330791,0.330359602300176,0.5,0.808,1.28567184458658,2.41289123050227,0.797927581787099,0.9,2.77497358797824
"188",0.796463978818978,0.109376270689114,0,0.116508063251128,0,0.212025145416303,0.123987249721388,1,0.134871615441344,1,3.67211285952434,0.9,0.222760153488197,0.123476229908642,1,0.137007017908733,1,3.64724843685515,0.9,-3.8,0.714146085641959,0.309307481703309,0.9,0.852,1.25141697605728,1.96589464367361,0.714147619870095,1,2.64439764306662
"200",0.599712934715213,0.110839139820873,0,0.11676176223458,0,-0.134501533790114,0.155424999097699,1,0.17494444935642,1,3.81451625867018,0.9,-0.104178255919209,0.154355959940358,1,0.156862464315645,1,3.77449369428277,0.9,-3.4,0.612546521445179,0.369315501758786,0.9,0.872,1.42325460871868,3.02241118765212,0.612576886644131,0.8,2.55527593806369
"185",0.950349537169505,0.105379820763912,0,0.113191930651045,0,0.312132481112792,0.153304237709823,0,0.150576532852743,0,3.81257988599118,0.9,0.312964581499387,0.153248334001128,0,0.164942598288314,1,3.80971272109993,0.9,-5,0.799138669587748,0.349333378479793,0.7,0.776,1.40390382925936,1.72667834896435,0.799146032681856,0.5,2.32403919653902
"92",0.863829426243054,0.0947520689417004,0,0.100717602600501,0,0.146222753458527,0.155808355241415,1,0.184889625522235,1,3.54576066051021,1,0.211774674481525,0.150394908751096,1,0.154048773951244,1,3.45606037225254,1,-3,0.771563736364055,0.351139534846267,0.7,0.828,1.30719565158376,1.92245251799201,0.771588389305254,0.7,2.39922246987333
"420",1.09591540293481,0.0992609989341931,0,0.105000883022504,0,0.392136624291181,0.197219868323239,0,0.210902075814109,1,4.35767400104521,0.9,0.440755551651157,0.193120656132524,0,0.203744490545295,0,4.25169411939969,0.9,-3.2,1.01165713321949,0.359059085778889,0.8,0.688,1.44040926932509,2.89407940395952,1.01164958091034,0.8,2.79238520730794
"49",0.903367256371202,0.107995151818204,0,0.106988620736376,0,-0.122435116729707,0.221654680745453,1,0.252400784188136,1,5.01173802227416,0.8,-0.063174147276106,0.215674291806658,1,0.223833861029571,1,4.79456386394571,0.8,-3.4,0.821980381686262,0.325212871010035,0.8,0.824,1.28742203463044,2.17322750643251,0.821977306309739,1,2.65335340013995
"447",0.977874600326222,0.139794586668474,0,0.150399703103316,0,-0.0898938712304691,0.230762482580005,1,0.271315500188182,1,4.82111850336348,0.9,-0.0882580783439741,0.230679957347994,1,0.239842422523148,1,4.81759671065398,0.9,-5,0.866788942076751,0.356135574211276,1,0.84,1.42334078432327,2.61443362664152,0.866792968761726,0.9,2.86159420825247
"190",0.829743940122879,0.100421096049732,0,0.10362358250656,0,-0.00650608849163614,0.209753488999286,1,0.246008709660168,1,4.67172071712209,1,0.0386304104023933,0.20538908524287,1,0.223316259439991,1,4.5157889589756,1,-3.2,0.693418868772074,0.313200803224034,0.8,0.756,1.31278025780962,2.70049508086229,0.693419151098264,0.8,2.87699041840203
"178",1.18338465236162,0.0927920767025335,0,0.0982569242546733,0,0.198958052742551,0.168456754418057,1,0.184829990402553,1,4.09814692005268,1,0.356518584024728,0.15739543374155,0,0.147744262582468,0,3.59058161201335,1,-3,0.965814423537066,0.391201285106048,0.7,0.776,1.46944531020311,1.44501307319551,0.965814381388623,0.5,2.17852510743606
"435",0.963547097657645,0.116847325573048,0,0.119396074758615,0,0.167989115101574,0.169887553131765,1,0.189543708420335,1,4.68235257136114,1,0.169017297171283,0.169832925301288,1,0.184451498191468,1,4.68105111954017,1,-5,0.849791994185794,0.354921065242765,1,0.808,1.45257498750702,2.55321223023095,0.849785678066319,0.8,2.97560253834308
"298",0.857554993999179,0.132452460496111,0,0.130717536766601,0,-0.152462720006695,0.223520752420263,1,0.261466163205543,1,4.68667618039047,1,-0.106368328693542,0.219538122348516,1,0.221571652725296,1,4.56722322057997,1,-3.4,0.733051269667536,0.341388150428413,0.6,0.824,1.34201983398805,2.89642555908299,0.733051487707002,0.9,2.89138748198399
"198",0.904027638502931,0.103152938478516,0,0.101871308373157,0,0.183464378100803,0.149981423417042,1,0.161023468829238,1,3.75753234697529,1,0.184323541839381,0.14990459621504,1,0.15933332945381,1,3.75549886194682,1,-5,0.871514568618126,0.358669464631285,0.8,0.808,1.46971005025201,2.50883857122481,0.87154093965117,0.8,2.68612256297139
"167",0.919475330058666,0.119358047395405,0,0.129516353597978,0,-0.236766837198176,0.231876916477314,1,0.225103073769295,1,5.31100957069496,1,-0.235497591668812,0.231765510517185,1,0.261044234083162,1,5.30581328196636,1,-5,0.730125643492611,0.352305138483376,1,0.844,1.38719730308976,2.34615638838771,0.730126083271331,0.8,2.76344497101765
"497",0.77863110387916,0.119636182522605,0,0.1388753987896,0,-0.0485983863294535,0.188398836041267,1,0.201474566967197,1,4.12843718686901,0.9,-0.0477215393207158,0.188343832727253,1,0.200865025543406,1,4.12710851409671,0.9,-5,0.702645456452332,0.291676165604373,0.7,0.82,1.13275982437123,2.03956789441758,0.702645851504743,0.7,2.7970783050336
"348",0.845115364100566,0.120323340111962,0,0.134991073331224,0,-0.356835584106169,0.206460031826825,1,0.199741371637005,1,4.24161493642798,1,-0.279759524749359,0.200626892168578,1,0.208050940882077,1,3.92110765196047,1,-3.2,0.698261215222866,0.326686605943617,0.9,0.848,1.27353353979368,2.12167572464691,0.698262367901826,1,3.15660528145654
"493",0.923557708058261,0.102601953114566,0,0.117509861129585,0,0.173989574454962,0.178230707474764,1,0.212991307230064,1,4.30153058861791,0.9,0.249298352806651,0.172148976790711,1,0.174440115359401,1,4.02149747697966,0.9,-3.2,0.808039676971936,0.309151496995073,1,0.82,1.28505418436447,1.73270819166051,0.808051151431411,1,2.67160899152635
"466",0.716453702155077,0.0984607166723418,0,0.10233377437131,0,0.162079183980783,0.141196732042178,1,0.152616915121845,1,4.22500664829491,0.9,0.1624151607235,0.141169262638754,1,0.150581696036576,1,4.22422015448041,0.9,-5,0.698101051762951,0.378370990028303,1,0.9,1.51407396776233,2.41855922063017,0.698109836840631,0.9,2.75041705370388
"308",0.761572788707355,0.112047773190342,0,0.110746847843341,0,-0.21963060283624,0.201558826367464,1,0.206923859479227,1,5.26058008576728,1,-0.218741847311633,0.201473325882426,1,0.205670603489427,1,5.25998264693666,1,-5,0.716709198661325,0.338390569859291,0.9,0.92,1.35138760136408,2.37284132289901,0.716713363744726,1,3.10444839353118
"67",0.791933544895783,0.121176169133584,0,0.125697778518983,0,-0.0860304878009983,0.203584985599673,1,0.230880831728119,1,4.5435265680728,0.9,-0.0851924455313182,0.20351903211861,1,0.230849174303415,1,4.54212460034639,0.9,-5,0.717275528099893,0.386511227835132,0.9,0.892,1.47331744719625,3.12339322061657,0.717275529946397,0.7,2.32736906031314
"82",1.03129294523569,0.106835161951764,0,0.115136952899493,0,0.227491316702094,0.158742084949515,1,0.195082297622779,1,4.49030416338811,0.8,0.338455138805438,0.153922183890743,0,0.154823321857218,0,4.06845444437886,0.8,-3,0.951137524288713,0.336168039767417,0.7,0.796,1.32029433335016,2.25878627244121,0.951128815950794,0.7,2.3922991359438
