"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"413",0.878223344084525,0.0827004894718782,0,0.104549257369963,0,0.0457239286532674,0.125153383559735,1,0.205808536132534,1,4.15701969784702,0.9,0.0467018834785802,0.12510895118361,1,0.203214913017978,1,4.15564054914766,0.9,-5,0.748720170836679,0.386730968223864,0.9,0.848,1.42996762267055,2.22530597051016,0.750059066540255,0.8,2.73391870141236
"321",0.723087278938391,0.063765867951629,0,0.0798052789905199,0,-0.00576748000543281,0.101120647390677,1,0.184593371076261,1,3.72964849085593,1,-0.00354061259503924,0.101025566450459,1,0.183996260733256,1,3.72857877925708,1,-4.6,0.65049009283269,0.372576913765845,0.9,0.876,1.44194827615733,0.636367658990474,0.632928207451328,0.9,2.75921292126243
"281",0.708576501626553,0.0716251977080116,0,0.0705437646208111,0,0.101978064552213,0.10653842339025,1,0.157331053128187,1,3.67837275731268,0.9,0.102814547436473,0.106506890108574,1,0.149095778639502,1,3.67804350166963,0.9,-5,0.697099048372794,0.34083825473059,0.7,0.836,1.27539563383598,1.67317834891229,0.697962310763769,0.8,2.86065190680214
"32",0.795494777957301,0.0794838596687003,0,0.0903032137068182,0,-0.0422673835228693,0.126797464224049,1,0.208688480464321,1,4.23273748598764,1,0.00439313089070215,0.124800572325758,1,0.199470015703338,1,4.14495465629738,1,-3.4,0.769626330467971,0.417572759823009,0.9,0.888,1.63158753961224,0.768826354320016,0.768322663932996,0.9,2.85551797013909
"127",0.836852272382729,0.0906382029468493,0,0.0934057548715871,0,0.0474922753601899,0.120999753789104,1,0.19338023222261,1,4.30473009452436,1,0.0741992645529912,0.119614850965339,1,0.20154291149245,1,4.25272198242507,1,-3.6,0.764632289013666,0.399923062691612,1,0.876,1.48900183278231,2.27611999129953,0.75847484485716,0.8,2.81216445641272
"340",0.799502474534366,0.0822035473936335,0,0.0966546205134356,0,-0.0862548172656572,0.137407189418003,1,0.213800864812776,1,4.76654954715322,1,-0.0523568622286699,0.135252278654065,1,0.19890867875309,1,4.67712120936253,1,-3.4,0.737779580144096,0.366307896982335,0.6,0.844,1.43898211285185,1.3099944815912,0.739415082120273,0.9,2.69193545307562
"457",0.620133300126851,0.0843049348188356,0,0.0800784302212586,0,-0.208534941064978,0.129228762855153,1,0.197790613480662,1,4.40185996352153,1,-0.165946696597088,0.126999055950971,1,0.171891007509192,1,4.34948935367332,1,-3.4,0.591842232526241,0.366614277965464,1,0.914,1.50077556361943,0.604749644108198,0.602045637577024,0.9,2.92417969152971
"299",0.838748432172433,0.0662062058796858,0,0.0696750645914424,0,0.141725653629076,0.106203556447646,1,0.157508295485286,1,2.77709651835912,1,0.173805570402475,0.104597633164032,1,0.167987428087801,1,2.74966285824024,1,-3.4,0.7779230299671,0.414290590987526,0.9,0.824,1.57205587891065,0.765331055016355,0.762500113919565,0.7,2.30474566367915
"484",0.873848585672697,0.0921596610028797,0,0.100759664595563,0,0.0278744158131183,0.121467801088457,1,0.237786001256328,1,4.49016616182887,1,0.0502127970870943,0.120635811664609,1,0.236236398690726,1,4.45326370839961,1,-3.8,0.785476511837643,0.369120262768847,0.9,0.886,1.43113885763543,0.7855400861438,0.784037671014965,0.9,2.94015837982224
"204",0.819095114248747,0.0797101597233509,0,0.0901997579184401,0,-0.000968160952476538,0.132770549509744,1,0.246599258813096,1,4.21974884642008,0.8,0.0370029921707569,0.130759195699034,1,0.254829937350208,1,4.18031099289147,0.8,-3.4,0.761343754587621,0.345148122237766,0.8,0.834,1.36260774983742,0.738070980496678,0.735705080513498,0.8,2.9102390054063
"202",0.926573791064926,0.0773840722101431,0,0.0870629055712304,0,0.303356774526168,0.108443180896233,0,0.147040410951886,0,4.07112167356031,0.9,0.304314906281366,0.108396704848242,0,0.139175604534514,0,4.06586476822701,0.9,-5,0.864890452815726,0.386380032982136,0.9,0.878,1.6400172205757,0.866305655230128,0.85766217736131,0.3,2.42043464084562
"116",1.11308474004261,0.0802648660199944,0,0.0986734598104556,0,-0.0191378975681755,0.163564155747049,1,0.260024854104645,1,4.54573519701378,0.7,-0.0170966988448567,0.163451752341061,1,0.280296763376055,1,4.54086466440357,0.7,-5,0.896853315041147,0.340710998601508,1,0.774,1.34220274448394,0.903699887681398,0.902147530965788,0.8,2.60866180374464
"514",0.82297978525669,0.0812258514213495,0,0.0922703046855685,0,-0.037584674580752,0.128007484531523,1,0.286866859242301,1,4.19517242795111,0.8,-0.00389400625100578,0.1261725092169,1,0.314032039482792,1,4.1299172722318,0.8,-3.6,0.719004301954392,0.372461829077942,1,0.87,1.49002022742497,1.87889416386868,0.718091710367707,0.7,2.93520505488368
"102",0.884488446933716,0.0789834402064548,0,0.0857542973350208,0,0.122619499541347,0.118649137429674,1,0.226910491659363,1,4.2897111483281,0.9,0.12728471273413,0.118425989985792,1,0.192881244726059,1,4.28099905337863,0.9,-4.4,0.806772859754204,0.326848447929232,0.7,0.836,1.30902868409492,2.47076933008117,0.821013668442941,0.8,2.43246001200819
"282",0.812219361408641,0.0758754529369512,0,0.0870627955491234,0,0.0317192753544218,0.111068798409089,1,0.19378530666729,1,4.18187323191091,1,0.0494300825218512,0.110391245364404,1,0.173477258265811,1,4.17316515765753,1,-3.8,0.755144524473145,0.370814581761392,1,0.876,1.4584044748513,2.39704846454287,0.778488794424532,1,2.70739585355361
"144",0.854063656428757,0.0880922971740173,0,0.0955538408462874,0,-0.0808538384875814,0.122949361063154,1,0.178736965170522,1,4.01921669625722,1,-0.0537341117281245,0.121876040138066,1,0.184885131629891,1,3.98877745988735,1,-3.8,0.725947844619255,0.346735896917259,1,0.774,1.49085985511287,0.72719940100742,0.702169125079944,0.9,2.36247183901968
"397",0.916629463711019,0.0678384820423806,0,0.0790144048565319,0,0.18540817817593,0.11452015571914,1,0.163150851348317,1,4.0266207011405,1,0.186130619289796,0.114485209803333,1,0.149883142265708,1,4.02533630611265,1,-5,0.774060567469341,0.348271174557618,0.9,0.824,1.37795461735508,2.10228869444991,0.778460418683686,0.8,2.84283344134651
"412",0.716790879497166,0.0688852768543102,0,0.0746568804652434,0,0.148795715201713,0.108176663692781,1,0.137614603841395,1,3.4567457661662,0.9,0.18171872408784,0.10645651553015,1,0.132482926636386,1,3.45015009889761,0.9,-3.2,0.70762693234019,0.397938711298992,0.9,0.914,1.49042946254984,0.715076314352328,0.712817138048777,1,2.91237892490763
"400",0.840141146632898,0.0895458960367118,0,0.0973568504211823,0,-0.118846371715873,0.154330970629871,1,0.243142114071693,1,4.7263708408877,0.9,-0.117108155205209,0.154239486475079,1,0.218642536170067,1,4.72475131056341,0.9,-5,0.771146805474374,0.368012491193446,0.8,0.846,1.48497657365938,0.770934355548668,0.766998826988991,0.6,2.48398724067719
"354",0.861337170482824,0.0818658493399428,0,0.0886874377902661,0,-0.0682207638662238,0.125912587850063,1,0.232920777187583,1,4.75133794582307,1,0.0164150911707983,0.122163882375997,1,0.23045818864071,1,4.63061006368689,1,-3.4,0.71625729443288,0.374278713174146,0.9,0.87,1.49087055735068,1.72092854703532,0.723853612332716,0.9,2.78459597928364
"274",0.802244820736248,0.0854350192418507,0,0.0950198989081047,0,-0.0469365248796052,0.132925737639874,1,0.207554981102477,1,4.24120726049448,1,-0.015376742470564,0.130972204747596,1,0.205307097132636,1,4.21425788804208,1,-3.6,0.741449987962555,0.350293565480002,0.9,0.826,1.34798558714651,2.42593062148661,0.740783652195586,1,2.97451325201601
"23",0.807599043063238,0.0845009410736006,0,0.0897415827906401,0,-0.0120083835033911,0.12161598330368,1,0.179330690333276,1,3.96642943906227,1,-0.0111240033547597,0.121578601964209,1,0.181094175602194,1,3.96565660857285,1,-5,0.730517736997348,0.414472750125976,1,0.87,1.6399250962501,0.730426684956466,0.724790600150532,0.9,2.84146157777084
"279",0.872368877804642,0.0816320724246293,0,0.0919095708406482,0,0.0842744315360311,0.142592511957232,1,0.211915198813087,1,4.95553766966441,1,0.134610324275731,0.139449682250332,1,0.192627082017689,1,4.86955496723319,1,-3.4,0.813181787304897,0.370604840484929,0.9,0.864,1.5336915022734,2.71413033190398,0.808600516875924,0.8,2.99875668370473
"302",0.81663204540775,0.0807585828692726,0,0.0861050938146958,0,-0.104157997602086,0.123147256952469,1,0.19863890005858,1,4.52926348795144,0.9,-0.0327917987497401,0.120095947283871,1,0.205347381177254,1,4.38054636280089,0.9,-3.2,0.753099876668486,0.454752086201871,0.9,0.916,1.86274523831184,2.71567599825663,0.744460313503442,0.9,2.69134079101168
"447",0.923576825188995,0.0816428257063776,0,0.0820421999848012,0,-0.0735572744988384,0.126361392141295,1,0.192682530083069,1,4.71613726216473,1,-0.0186547830927335,0.123750956985588,1,0.187234133460598,1,4.66896737660621,1,-3.4,0.813556484670437,0.366497121725929,0.8,0.846,1.42798251745636,1.87380390629073,0.818647026551944,0.9,2.89500416016558
"143",0.770844669829084,0.0816500734692612,0,0.0822918179641532,0,-0.0575206281359844,0.12150578642829,1,0.186707368278085,1,4.29925628254335,0.9,-0.0231539852942979,0.119755739718906,1,0.179838453211969,1,4.23341241926036,0.9,-3.4,0.732941785153757,0.373505137560745,0.9,0.876,1.48440489914983,3.24766129452415,0.753182845442337,0.7,2.75389971537899
"2",0.959560802411785,0.0796084796075306,0,0.0895966783429291,0,0.164100748149738,0.118448387598452,1,0.221582617360153,1,4.11462655839794,0.9,0.165341805852176,0.118380267107249,1,0.224250113608434,1,4.11162040395181,0.9,-5,0.824464266787021,0.390097982706303,0.9,0.84,1.52596438620657,0.926384499216693,0.825051747143111,0.8,2.86579840161413
"200",0.830122120869347,0.0751981170404687,0,0.0871973211599861,0,-0.195449931610156,0.152112355322947,1,0.17606804979821,1,4.80787120842996,1,-0.194068445381875,0.152035331179411,1,0.194639960460997,1,4.80551681819947,1,-5,0.768518134182059,0.395305542719101,1,0.9,1.53945179508535,2.66715312478188,0.774671907755525,0.9,2.86876394612257
"59",0.829046316363304,0.0929137586391,0,0.108356189329708,0,-0.174579894748811,0.138152942728812,1,0.257942724579051,1,4.36711309459234,0.7,-0.107666853486158,0.135785427634476,1,0.234438096340074,1,4.31113585785497,0.7,-3.4,0.79588404878082,0.389279597745127,1,0.882,1.65724761829545,1.99144146990376,0.806400847154019,0.6,2.3655824512085
"510",0.926504585150437,0.0992654984237709,0,0.106993878063481,0,-0.16793690472789,0.154170692426159,1,0.256112989008379,1,4.8492512524913,0.8,-0.153050202900672,0.153301510164259,1,0.248567811324299,1,4.83880192073158,0.8,-4,0.754416553478908,0.334362111055144,0.7,0.804,1.28333503016459,2.41705806599664,0.739353765152297,0.8,3.03546312525174
"22",1.01841674924346,0.0953367801241859,0,0.107208640110609,0,0.0386051300020762,0.1359390125042,1,0.256707760405348,1,4.80789798631415,1,0.039952773856498,0.135894330970639,1,0.25440518416325,1,4.80689059184359,1,-5,0.96669628386849,0.359146571113158,0.8,0.844,1.39888573457779,2.68769401466762,0.96884795151526,0.8,2.82132051959819
"467",0.890536926856116,0.0809188529051407,0,0.09399195759022,0,-0.11362208701276,0.138046166403041,1,0.220941668589036,1,4.35132987741529,0.8,-0.0992798051932846,0.137433331680888,1,0.223890151353901,1,4.32054468815379,0.8,-4,0.748192723916719,0.357921431485709,1,0.81,1.41574254835295,0.749980827787616,0.749272322334468,0.8,2.63117134860189
"259",0.684774006716328,0.0828462076011187,0,0.0895829358148354,0,0.0476731887171704,0.12036394549941,1,0.162209802501857,1,4.09435719300899,1,0.0518018296860339,0.12018559251869,1,0.149978024641101,1,4.08860266184235,1,-4.2,0.656142987457012,0.365347103834942,0.9,0.852,1.4021534027827,0.66004311548426,0.648986025529904,0.9,2.64767063107542
"262",0.837289103579086,0.0725448912671618,0,0.0802026867313372,0,0.0719713230745249,0.108355872470895,1,0.194258045750215,1,4.17035152820244,0.9,0.0917068789114781,0.10723360947406,1,0.173151535702707,1,4.13491701784157,0.9,-3.6,0.769846154241447,0.342269287182798,1,0.868,1.272075987195,0.775609701266152,0.774932400458608,0.7,2.44617817364164
"395",0.880758147264907,0.0778922057389168,0,0.0886344065614453,0,0.148911319094938,0.117351355743049,1,0.148775986906253,1,4.3880872225142,1,0.212399796706719,0.113926650932942,1,0.159944452816638,1,4.33977119013483,1,-3.2,0.777176284605424,0.391310078686462,0.8,0.882,1.5089561489926,1.26526233315265,0.767460778999657,0.6,2.24233059968247
"10",0.89175090072841,0.0760743394531042,0,0.0785033422243419,0,0.134400446144541,0.130741546707815,1,0.175223462563443,1,4.14553864679123,0.9,0.191638213138899,0.128003273726433,1,0.184796069400142,1,4.00414529512937,0.9,-3.2,0.862667567339978,0.382953642411906,0.7,0.84,1.38404878373321,2.5322888379596,0.886810584596359,0.8,2.61336323450853
"415",0.93611087342707,0.0860944417196732,0,0.0998299408104636,0,0.150031528837237,0.12939051001523,1,0.249813913212082,1,4.23307054163133,1,0.215067187078951,0.126093640341343,1,0.236612853893978,1,4.18872485151775,1,-3.2,0.879439563866597,0.367793811249252,0.8,0.828,1.39326251556305,2.22966637270996,0.886020783909543,0.5,2.43426931437372
"207",0.88863994883378,0.0750312251729911,0,0.0767891551568095,0,0.108136645841558,0.135637381348816,1,0.206311209280807,1,4.37541807859543,0.9,0.144079567086506,0.133285463630417,1,0.200640800052009,1,4.31121955478773,0.9,-3.4,0.801343856112195,0.337199416160214,0.7,0.8,1.29353195009031,2.21076621994519,0.78707111456386,0.8,2.63490135871282
"150",0.754930136490699,0.0782340567928368,0,0.0904424631399741,0,-0.0961974685168974,0.129789903286905,1,0.220688841440062,1,4.50852060103998,1,-0.0869553638090719,0.129305433982996,1,0.212753305057655,1,4.47120010833004,1,-4,0.680466210053896,0.366202154010799,0.7,0.884,1.45618177141966,0.676804166739425,0.676024457068445,0.9,2.8694505701
"142",0.889507364332984,0.0851430836096936,0,0.0898911854330569,0,-0.100155035367754,0.15665535053045,1,0.205301505596449,1,5.02258995813859,1,-0.0394951505930101,0.152290400148521,1,0.194134582922096,1,4.86084498273617,1,-3.4,0.766902616581315,0.331967136301126,0.5,0.83,1.22030557879991,0.775298904727491,0.771206717691287,1,2.99267612696705
"15",0.818586553234276,0.0821358404153002,0,0.091924344543779,0,-0.221335056346319,0.165541279975638,1,0.218576594990138,1,4.80236305658012,0.7,-0.16102908592344,0.162467486580401,1,0.209259114736565,1,4.71577617498086,0.7,-3.4,0.754317350131378,0.392821481723722,0.9,0.922,1.53365043848667,0.746581123629066,0.74656220719771,0.6,2.9407029740863
"84",0.946497114164673,0.0887735331410396,0,0.105418614329398,0,-0.0311825425862002,0.133750255069361,1,0.25309398351353,1,4.52230161919064,1,0.0098046076787659,0.13185409038585,1,0.22652128444238,1,4.44199620779041,1,-3.6,0.882719358571694,0.333151806870086,1,0.802,1.36511434845386,2.36809930633238,0.893851142552465,0.4,2.3322495274972
"88",0.788627219907381,0.0771846099119751,0,0.0894409852402791,0,0.00116091457779888,0.121947524186416,1,0.19743050555271,1,3.85098069979242,0.9,0.0022621338150155,0.121902972822345,1,0.196268669266909,1,3.84959390918435,0.9,-5,0.685229012997979,0.399035782615464,0.9,0.904,1.57486163120665,0.675977853754938,0.662108654339912,0.8,2.78742108118165
"38",0.912920713521089,0.0884641250559551,0,0.0980737317774236,0,0.0588143957170773,0.137009028557831,1,0.285235626578323,1,4.61901075241508,1,0.0600845975091584,0.136935798961964,1,0.279309609608343,1,4.61474871611755,1,-5,0.798202510879755,0.378530507314064,0.9,0.854,1.49230969174849,1.78567046985509,0.813908331656346,0.9,2.69181623531894
"36",0.853137559239,0.0866758750422967,0,0.0910052338504788,0,0.113812737165857,0.116365397723012,1,0.174095785327492,1,4.35134637174764,1,0.114755465517518,0.116341215634173,1,0.175199284611509,1,4.35151422186477,1,-5,0.820855509182637,0.335018501951242,0.9,0.8,1.33590082388866,2.4223182312456,0.908968765798404,0.8,2.99195692573045
"211",0.837924581828181,0.081871396149453,0,0.0913283512623281,0,-0.151234269161915,0.129847603384656,1,0.16441345784649,1,4.45773784088092,0.6,-0.143842839850522,0.129542733956644,1,0.164155604177727,1,4.45479879733443,0.6,-4.4,0.768085433899492,0.364395080853257,0.8,0.832,1.39046971187909,1.55998112961929,0.768147013308337,0.9,2.64387667152708
"381",0.996279027782234,0.071000827698868,0,0.0818706996610452,0,0.313840392553357,0.0976293616638719,0,0.130096524979005,0,3.62046744244544,0.8,0.31483803911759,0.0975954556548611,0,0.123118606514521,0,3.62049117036828,0.8,-5,0.900529034248785,0.345662543067285,0.8,0.764,1.37143690153629,1.76573209205351,0.899337914324692,0.7,2.68483069731837
"493",0.716131938562959,0.0987400006440095,0,0.106712918852113,0,-0.272072220650233,0.153716050670177,1,0.269012815545971,1,4.50989074297142,0.9,-0.270794625514007,0.153679139593422,1,0.263673379765985,1,4.51115028240737,0.9,-5,0.721341037982976,0.383478385693528,0.8,0.894,1.50615905892556,0.712284623933631,0.707710015769564,0.8,2.87265231965808
"117",0.804590145851159,0.0724076045219042,0,0.0811131305165229,0,0.184888700357903,0.108563834374392,1,0.170544162653419,1,3.85044030117788,1,0.207618939966143,0.107336690864129,1,0.14618375084559,1,3.81871892060965,1,-3.4,0.71999407909722,0.422783644587556,0.9,0.886,1.61391569054295,2.5519457350822,0.721094218608965,1,2.52351936101471
"449",0.95490079854059,0.0884269353235767,0,0.0941848008803612,0,-0.221274840391496,0.163828769060177,1,0.233214856922857,1,5.06038776724404,1,-0.219689106393361,0.16373400426506,1,0.2128698423909,1,5.05907838624974,1,-5,0.824445334298546,0.351624004884606,1,0.852,1.4331117681551,2.56984692108283,0.84772085994097,0.5,2.68666138258568
"70",0.842392685328692,0.076238558661611,0,0.0929652614903975,0,0.0410178138764694,0.11301540099285,1,0.189706713969592,1,4.08781002535581,0.9,0.0882017593021609,0.110818753344627,1,0.174519159930189,1,4.04342053860141,0.9,-3.4,0.756662113513056,0.381512698775657,0.7,0.874,1.43743461485723,0.759142540211138,0.75816877874783,0.8,2.62586677116116
"368",0.812504565135614,0.0759427491545693,0,0.0868240070196073,0,0.0556735231824455,0.109244361063076,1,0.217268708784306,1,3.81982847405007,1,0.0565506697622888,0.109208280994955,1,0.211073417909753,1,3.81895250508689,1,-5,0.743741828076759,0.400184602652454,0.9,0.862,1.53402354785799,0.735430555115667,0.73525073643952,0.9,2.8544407578365
"94",0.76968142374223,0.0978996843246959,0,0.10429392986736,0,-0.419747262356473,0.18646624253922,0,0.271284739267757,1,4.7439883543939,1,-0.41756308962362,0.18632312662805,0,0.279531427929865,1,4.74274113650629,1,-5,0.756083769656558,0.364390161383464,1,0.83,1.46737902232233,1.9310990287125,0.758765607044923,0.9,2.72123504095664
"115",0.835102006103,0.0801299554512115,0,0.0860284578816913,0,-0.129926580258254,0.149051762288553,1,0.229978874290885,1,4.59128050151909,1,-0.107377531649432,0.147837463707696,1,0.24066505251676,1,4.56714869363756,1,-3.8,0.731188969095025,0.416961493840998,0.8,0.894,1.67154348639611,0.732913308993261,0.727636052272121,0.8,2.84554322770345
"517",0.986390238817969,0.0904558223868203,0,0.0930424205152157,0,0.0152153896585112,0.134378910630426,1,0.255828471985781,1,4.61761473332046,0.9,0.0165317203713498,0.134328736979408,1,0.227036499100031,1,4.62129521159944,0.9,-5,0.854093907486399,0.387272099342936,1,0.846,1.60543740205209,0.835177535971456,0.834690280727775,0.7,2.92983131702543
"248",0.826305654929389,0.0837991565340364,0,0.0933436233051231,0,-0.0648208345240335,0.133667622153076,1,0.205679614210994,1,4.8761022336728,1,-0.0228414131082446,0.131428507456099,1,0.218729038629127,1,4.84475949324234,1,-3.4,0.756364628850476,0.422218397681657,1,0.902,1.77225880006013,0.756238076357774,0.753857642659812,0.9,3.0865624109158
"177",0.782348970550222,0.0714189932016988,0,0.0877305297245733,0,-0.00607141100560771,0.116035846361583,1,0.18743183117126,1,3.93591304685876,0.9,0.0139525925909072,0.115062743740896,1,0.204151523850857,1,3.92501400841368,0.9,-3.6,0.706379358297422,0.35006048901483,0.6,0.792,1.37067031030667,0.697912866447811,0.697299321040169,0.8,2.77449368949249
"331",0.871209251232306,0.0841579544818143,0,0.0944487383190466,0,-0.100163778614122,0.158536752330479,1,0.209665096756549,1,5.13503097465767,0.9,-0.0992544441903664,0.158482404972213,1,0.247091217063173,1,5.13360565802746,0.9,-5,0.804406383365533,0.337346363156886,0.7,0.824,1.33026206646801,2.62837603223931,0.8098666463888,0.8,3.24468069670278
"122",0.828298607950155,0.0782483284119092,0,0.0814202309381292,0,-0.0422441832591249,0.141838372706953,1,0.163869757682807,1,4.7370701343037,1,-0.0359010914089524,0.141464729557968,1,0.166704878355514,1,4.72356451593207,1,-4.2,0.734366341005834,0.389266096034888,0.9,0.886,1.5238608009215,0.737273240668317,0.736539968098099,0.8,2.81629414663844
"518",0.897946979377747,0.0776283434835588,0,0.0955012403344547,0,0.0790634958815528,0.131946107034734,1,0.200127852535673,1,4.4985503355073,0.9,0.0975902756729785,0.13090208897902,1,0.223079789516815,1,4.4599452203325,0.9,-3.8,0.779902797399611,0.410720480419889,0.9,0.884,1.64334455196098,0.780065221598748,0.765777768835508,0.8,2.74447135090062
"376",0.826900463296937,0.0736498359966411,0,0.082067682529144,0,0.0986268258391849,0.108331734156658,1,0.199772741457017,1,4.18806600461304,1,0.133424856750954,0.106726562689356,1,0.164992311400957,1,4.14088863161293,1,-3.4,0.812544672248842,0.333086079196645,0.9,0.844,1.31469295337118,0.814903806911989,0.805365899499167,0.8,2.74401391148859
"264",0.925544003622564,0.0689209532824703,0,0.0766091894362681,0,0.11628224954348,0.13274927260006,1,0.184156322262198,1,4.12383804350458,1,0.117475021952776,0.132668739139369,1,0.2031202481387,1,4.12200979304722,1,-5,0.802958017460692,0.401553460777129,0.8,0.874,1.58943643783688,0.801593333071204,0.790967304293283,0.6,2.49957682458847
"233",0.927115678664566,0.0805518683351904,0,0.0856884888584466,0,-0.0725999820546797,0.148911523795517,1,0.18937672515638,1,3.65247097071738,1,-0.0711413612513341,0.148822902068657,1,0.184085646498899,1,3.64922578118569,1,-5,0.875735247374112,0.353488027227205,1,0.844,1.39058782521294,2.60685074325019,1.06131004020834,0.6,2.82210567141549
"260",0.795535770166031,0.0867621346914202,0,0.0929253445037255,0,-0.101400204945441,0.127468618198882,1,0.232206893753501,1,4.70879373688763,0.9,-0.0581886594523735,0.125657307148862,1,0.226620333674933,1,4.66907455540442,0.9,-3.4,0.723057967313876,0.371834557145019,0.9,0.874,1.42166747465035,1.03218536968834,0.718590459222274,0.8,2.65930514763134
"363",0.806161659276421,0.0805516265422748,0,0.0851418873173474,0,-0.0365396225437324,0.140494294592795,1,0.278975877083244,1,4.20757301622154,1,-0.0355373315289289,0.140443784452615,1,0.28191044249081,1,4.2054728401701,1,-5,0.713614697473873,0.343453404354166,0.8,0.832,1.35675968637653,2.70593212141714,0.718331865862583,0.7,2.75464143356947
"163",0.897439092011297,0.0866498956640509,0,0.0904557079184729,0,-0.109723706187647,0.13519959430072,1,0.220797824870333,1,4.54889180594691,1,-0.108466236616528,0.135140961748239,1,0.213225651290892,1,4.54655944150299,1,-5,0.820711973476818,0.387978510335448,0.9,0.83,1.47765075827823,0.819167613117123,0.799964297742854,0.8,2.92423449203407
"384",0.87130184932029,0.0819279771175558,0,0.0993288641814329,0,-0.166100449713343,0.149681089309051,1,0.223945692562882,1,4.80923188893488,1,-0.163848506716409,0.14952595341005,1,0.218739509762541,1,4.8085722927194,1,-4.8,0.810025797168261,0.39471467481517,0.9,0.878,1.54653657082305,1.01234219606906,0.808500368519884,1,3.13815765421167
"176",1.01330057080692,0.0789927505954223,0,0.0802940763499497,0,0.14532843251118,0.147019330065337,1,0.212335026769659,1,4.57371629839221,1,0.155912721085368,0.146203539611529,1,0.213710732689386,1,4.55263647390062,1,-4,0.91996442626763,0.356383554700136,0.7,0.79,1.34408177098855,2.41703664780089,0.905737118300376,0.8,2.78395763819402
"124",0.756179563212528,0.0766390779458467,0,0.077720988346485,0,-0.171301046896402,0.132786491933745,1,0.212104068426622,1,4.81576090270776,1,-0.131297617786788,0.130163183582883,1,0.235942671214871,1,4.76610094640988,1,-3.4,0.664999513364647,0.36329382637963,0.7,0.87,1.35656953814546,0.657081701457235,0.651286198762153,0.9,3.05953849245508
"355",0.858577726324014,0.0769097356250686,0,0.0822714063468251,0,0.124086027227412,0.123830956034508,1,0.184120341204267,1,4.26546061834707,1,0.124903021091232,0.123789921705087,1,0.186695526157232,1,4.26405904123167,1,-5,0.764909633765813,0.384406711497166,0.9,0.848,1.60113673645566,0.758048741213229,0.617206705474554,0.7,2.93172112071741
"136",0.859740817504261,0.0842694427699085,0,0.100296192317343,0,-0.0302770912535895,0.141347502134441,1,0.223396330051448,1,4.97089611664248,1,-0.000313391912702077,0.139783185094228,1,0.203991967742917,1,4.95060004846465,1,-3.6,0.820806977753278,0.2961270296524,0.8,0.79,1.12799266658491,2.94609326876872,0.82680610071494,0.7,2.881578101873
"153",0.84057376553954,0.0822049019564078,0,0.0861801321481589,0,-0.0528525718818473,0.13523718524929,1,0.182954458906119,1,4.49748063438498,0.9,-0.0301927326538673,0.133911399847732,1,0.167218402089246,1,4.48059175983599,0.9,-3.6,0.726337079021358,0.354681912610032,0.8,0.856,1.42490721314896,0.727077995167491,0.710787779824352,1,2.67921568474577
"169",0.919369224844725,0.0731019353404436,0,0.0828793879678587,0,0.299277013054554,0.100632602534343,0,0.228956095520481,1,3.83199237860166,1,0.306687272296457,0.10036807039124,0,0.218802430782448,1,3.82164769636921,1,-4,0.84555450661573,0.371102469178331,0.9,0.882,1.46598873115663,0.834991776690003,0.824843651773976,0.6,2.59965920239791
"475",0.909641363616272,0.0769268065861654,0,0.0804621138137695,0,0.0772958120464788,0.138126005310208,1,0.197998832937703,1,4.8100980223494,1,0.0941081927031151,0.137128775175423,1,0.185760424890001,1,4.78078408728837,1,-3.8,0.849772750674504,0.35935533923298,0.9,0.868,1.39944448386885,0.847349280807016,0.846600355891148,0.8,2.7699481235456
"428",0.74252399316885,0.0852582966002596,0,0.104031257577063,0,-0.103620105484591,0.138090080199694,1,0.292542704410385,1,4.36439064012768,1,-0.0914643940677116,0.137526992160317,1,0.302267989944979,1,4.34840237920397,1,-4,0.678795197031534,0.366464579642544,0.9,0.918,1.46385060486746,2.33896508648511,0.706596003427544,1,2.89083642757214
"327",0.899088053342567,0.0847268898460721,0,0.0863349854300269,0,0.0642214492491533,0.119264960058272,1,0.255431437182544,1,3.39782387647879,1,0.151285486310829,0.114962302348386,1,0.274089946930172,1,3.41468692973947,1,-3.2,0.833618681044276,0.398641293254048,0.9,0.894,1.59702334154525,0.81569162901189,0.767523071169028,0.9,2.73952392851331
"130",0.840857096079904,0.081928494797188,0,0.0993950895689719,0,0.0879912570917152,0.144126994860064,1,0.181097462268302,1,4.77593236150966,1,0.0945257885073825,0.143735914726386,1,0.196475145643996,1,4.76391719757646,1,-4.2,0.801281680815537,0.349760648755762,0.9,0.862,1.39599378519736,2.9764936892643,0.811470813363961,0.8,2.88264341991795
"502",0.809058737180574,0.090121406752497,0,0.102155930085113,0,-0.114397657415775,0.136898864708976,1,0.212515867462658,1,4.25236463125729,0.9,-0.0749512877191707,0.134931821799032,1,0.218832208551906,1,4.23715731767302,0.9,-3.4,0.746313178363461,0.386481723330548,1,0.844,1.49097777388786,2.77989305119019,0.738774641327574,1,3.02276579646998
