"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"247",0.723541136715168,0.185797353302467,0,0.272538737934711,0,0.0439000815456181,0.233838078521804,1,0.292586310296434,1,4.05125771732335,1,0.0444475126802004,0.233774317445346,1,0.304393700216425,1,4.0518042329077,1,-5,0.720954845512431,0.372104224654412,1,0.87,1.4540555659929,2.42524789500153,0.720926803200912,0.9,2.17645413613674
"390",0.991335468877211,0.183866266813871,0,0.293977905536903,0,-0.284071091939031,0.378626165629655,1,0.424113331732713,1,7.34403851735718,1,-0.21231983168564,0.370380699995857,1,0.343202879113544,1,7.11312370431053,1,-3.4,0.905357481991271,0.506134079231527,1,0.96,2.04530848158137,2.66394781531069,0.905337043443155,0.9,3.41587916680687
"158",0.882138980576401,0.173744157739472,0,0.313926167611605,0,-0.0894030042814951,0.297450462431661,1,0.365526126927182,1,5.88921350139588,1,-0.0882701919039288,0.297271690097497,1,0.33394800906693,1,5.8854049130329,1,-5,0.833571721584192,0.309024779636758,0.9,0.87,1.34538823302475,2.44576808395174,0.833566237169733,0.9,3.26078399658019
"168",0.81143689931516,0.150603286652045,0,0.262323942739492,0,0.0967562040067165,0.218042684127844,1,0.279320172655422,1,3.6904700409643,1,0.0977159088521553,0.217933308815616,1,0.282235489231336,1,3.68939005150372,1,-5,0.808673985381119,0.431268450158125,0.7,0.85,1.62527750940706,2.46106420839789,0.808628432258743,0.7,2.26820166221478
"172",0.684372241606974,0.160029696845894,0,0.223866663603616,0,-0.855148680675357,0.423455363476714,0,0.503774531758924,1,5.57627527372992,0.9,-0.797102148078549,0.416072167729089,1,0.426233817534958,1,5.31289203487276,0.9,-3.4,0.555693702783236,0.307863042470721,0.9,0.86,1.26939844325731,2.65531161967361,0.555693388920003,0.9,3.00582004918158
"308",0.861045658986979,0.181570119297167,0,0.181706825480923,0,-0.396038447098398,0.382575245679959,1,0.406011890869828,1,6.71116280985887,1,-0.27295626582634,0.36761136069173,1,0.395506239231586,1,6.36768778127546,1,-3.2,0.791607043660218,0.420112818927094,1,0.92,1.75729605727713,3.48870760320563,0.7916070502823,0.9,3.20265665940925
"111",0.86958231803356,0.150750457079889,0,0.214064341710994,0,0.179120556239321,0.222431175818018,1,0.294545079144973,1,4.52417385162475,1,0.179477595316339,0.222385815749121,1,0.267269957412721,1,4.52163253873516,1,-5,0.756245433687094,0.456094446789665,1,0.88,1.9425315815952,3.26713325661879,0.756236351965454,0.8,2.21231207898395
"400",0.970635947790552,0.167580101563634,0,0.248928942895282,0,0.310607508068393,0.231391623877937,1,0.212552265017381,1,3.92976650369924,0.8,0.311400025717992,0.231340930476182,1,0.279970354762823,1,3.92975943707386,0.8,-5,0.861396094418833,0.329951208223688,1,0.86,1.40378810255141,2.41576892224335,0.861384490226035,0.6,2.53249645832074
"29",1.02976757969284,0.165272047067939,0,0.275683217673508,0,0.130753820507174,0.249453111943297,1,0.298076606762555,1,4.5866542222172,1,0.13205394626606,0.249394915109667,1,0.324108491628672,1,4.58328202186536,1,-5,0.989970193748959,0.29617585921412,0.8,0.78,1.158383269728,2.45824237739099,0.98997037240731,0.9,2.69771269549941
"439",0.901902841092711,0.158506964195965,0,0.272958111849456,0,0.226966343000482,0.235262471122299,1,0.355778837856508,1,3.53398723454527,0.9,0.378495836774464,0.214469510208703,1,0.268152543728648,1,3.03689091285311,0.9,-2.8,0.776660854589901,0.619910719095959,1,0.97,2.60182928529328,1.38442018311931,0.776711222547868,0.7,2.25561635366199
"477",0.851834962005185,0.150282573640903,0,0.289649761047776,0,0.103440909753934,0.262489252466563,1,0.285675537140643,1,3.21302786132523,1,0.104372403161509,0.262463809741231,1,0.336765605131987,1,3.21302913222015,1,-5,0.717070873581403,0.47709197359078,0.7,0.86,1.80730414491399,1.80439787956055,0.717108461158476,0.7,2.2909757723888
"460",0.755890635323134,0.119667466556974,0,0.152785978618726,0,-0.00145422917048776,0.229002349347762,1,0.264149691341176,1,3.62971067101773,1,-0.000333700708900153,0.228884797636875,1,0.278969559887899,1,3.62720965999316,1,-5,0.672994101386916,0.323257021880382,0.9,0.73,1.32780210963648,1.51190773570567,0.673023260077613,0.7,2.20165964347262
"426",0.805582441503695,0.143689670611734,0,0.202432189735038,0,0.180590508060948,0.243590759230786,1,0.275530537661115,1,3.82736639689439,0.7,0.181223193443103,0.243548258274575,1,0.319661558420259,1,3.82666782901018,0.7,-5,0.777986526658391,0.344050071331289,0.9,0.86,1.44944029868433,2.58509272441114,0.778001181923638,0.8,2.40504007721344
"245",0.969719990833995,0.15217334179656,0,0.226223098883279,0,0.367682306508001,0.233924435004334,1,0.285571363563683,1,3.58887362509723,1,0.419506226772534,0.227121947425756,1,0.25171410203829,1,3.47749216494557,1,-3,0.870371812884685,0.522475010599453,0.9,0.97,1.9735778865057,3.19440207295033,0.870371888291685,0.5,2.35735115370503
"354",0.781991817658278,0.167204871387888,0,0.317198417123462,0,-0.140173262018626,0.277204542595978,1,0.35695434719901,1,4.49142166156236,1,-0.108045448014667,0.274341350326848,1,0.339163158816795,1,4.39984660343102,1,-3.4,0.71924600192489,0.340431352013006,0.7,0.76,1.31602290342516,3.02966072041865,0.719216540288798,0.8,2.28887762908498
"208",0.777250785292246,0.13574776472985,0,0.334719327811715,0,0.250509534525987,0.244076592195321,1,0.367409478047533,1,3.6148993919477,0.8,0.282209870456546,0.239102690501142,1,0.356524036927945,1,3.5234825779543,0.8,-3.2,0.760387274870014,0.332290879084008,1,0.89,1.33380534458057,1.92340134450299,0.760387080413056,0.7,2.45498885480868
"301",0.902159668268495,0.151449691618034,0,0.267483183201416,0,-0.0301814886220804,0.309596873938732,1,0.299140319355749,1,4.36942445636678,0.9,-0.00862051521770546,0.307388039125978,1,0.304029479203761,1,4.31211379271427,0.9,-3.6,0.91081783435409,0.359783343285371,0.9,0.79,1.35436486413325,2.62366585486354,0.910815202058532,0.7,2.31156832012224
"414",1.26104759791451,0.226784766834348,0,0.317216617218553,0,-0.365297855994447,0.497157331849332,1,0.55614440371498,1,5.15925427797908,1,-0.0246193756773536,0.447751561478227,1,0.438847478905219,1,4.02031178280827,1,-3,1.08952373905553,0.300388353406212,0.4,0.64,1.17163347351709,2.22805132671015,1.08952520989221,0.5,2.48499515428688
"503",0.969079901969838,0.16489311969507,0,0.242913523119218,0,0.369279620116401,0.188228315726487,0,0.266494467057554,1,4.15180360384546,0.9,0.540979943554154,0.178234557401876,0,0.240515217400417,0,3.68067563969338,1,-2.6,0.851250919320423,0.368754031044954,0.8,0.9,1.42580209471659,1.63358200652748,0.851250680299471,0.7,2.40207626889486
"402",0.649389394133401,0.140255414677627,0,0.189490196140872,0,0.0961609346239918,0.18547025615974,1,0.249400379820478,1,3.2660307528629,0.8,0.116444022902207,0.183432794488297,1,0.233528318508734,1,3.24191949723053,0.8,-3.4,0.653181575158792,0.388936251538345,1,0.92,1.59661354398314,2.62351938436056,0.653177142370573,0.9,2.32853981823365
"175",0.582728299295043,0.143154984530327,0,0.306267173459378,1,0.0744477064421556,0.213907792636034,1,0.311305846194726,1,3.35094250038825,0.9,0.153491350717553,0.206541006275214,1,0.293125420962027,1,3.05955849482328,0.9,-2.8,0.570403697296331,0.401444314300707,0.8,0.83,1.74850725077296,2.72034421760323,0.570403933583346,0.6,2.17675941307755
"409",0.821439472660982,0.150691136703876,0,0.269377376482996,0,-0.050256987963186,0.270570238391055,1,0.321757066610318,1,4.47416229285156,1,-0.00362818496501927,0.265590713237455,1,0.302819747535667,1,4.32559382921773,1,-3.2,0.697402326968874,0.407199737298736,0.9,0.81,1.82695144299857,2.75687104346577,0.697402329149309,0.8,2.66934470078126
"24",0.585353259114174,0.125761710786746,0,0.192302634936142,0,-0.152519168149752,0.206707226423092,1,0.194114209215881,1,3.52734934866734,0.9,-0.152046838433959,0.206675091091158,1,0.209478652365724,1,3.52390732970508,0.9,-5,0.453237988463428,0.429852465767672,0.9,0.95,1.61056858977896,2.59393374428101,0.453237877792548,0.5,2.3734706715521
"233",0.983984850998443,0.14556661000419,0,0.185292504685143,0,-0.241813799007676,0.47049041609208,1,0.536586206010407,1,6.11781689182414,1,-0.179426174553316,0.458796345134655,1,0.543622979370894,1,6.10397788214761,1,-3.4,0.835939791293255,0.44286767078109,0.8,0.9,1.75777823034375,3.10450631815117,0.835936810039803,0.7,3.22401654660823
"49",0.986219995412482,0.194419984750289,0,0.317515555728876,0,-0.0318861897788469,0.318941137180912,1,0.465277875684817,1,4.05543093237473,1,-0.0308673242729967,0.318834713921008,1,0.322859643691571,1,4.05310003115034,1,-5,0.837787955759558,0.40141321529347,1,0.87,1.65652138559814,2.35298751286919,0.837776603405397,1,3.16696781707238
"483",0.910055060241444,0.130555737186189,0,0.216310194721063,0,0.473105838127601,0.180132997285661,0,0.22489552577179,0,3.56607814992904,1,0.473358684835532,0.180108298453055,0,0.2457775217965,1,3.56586153450829,1,-5,0.792958851179968,0.33380378858613,0.7,0.61,1.34804452278972,2.92511308707489,0.79300320742529,0.8,2.16867481702813
"87",0.815077249082645,0.176510605005579,0,0.29481958494009,0,-0.616740777995901,0.488405817322272,1,0.477558147670387,1,4.67506618636207,1,-0.205624854788228,0.446118478043769,1,0.371044760114774,1,4.48752882067204,1,-2.8,0.660323235480408,0.430679055923569,0.8,0.96,1.54890420460918,1.86432912485104,0.66032551306522,0.8,2.32920308762617
"494",0.6225091342427,0.149757554076746,0,0.227091236054647,0,-0.224310239169698,0.210828465676308,1,0.254392843253963,1,3.50646902882993,1,-0.223094206324531,0.210753471829706,1,0.267555204853965,1,3.50332818409877,1,-5,0.568327991187759,0.347883247685901,0.8,0.85,1.39491521210453,1.83854845605182,0.568336672396351,0.8,2.36652504829236
"4",0.778664715036868,0.166312010554763,0,0.297498479060428,0,-0.256895161552002,0.405607687880302,1,0.672815570256175,1,4.07630554874915,1,-0.150636899944534,0.372036201866249,1,0.502041053372975,1,3.87560853804178,1,-3.2,0.639008939216257,0.241053772116751,0.9,0.74,0.985363191781778,1.03811393167198,0.639008880712654,0.6,2.29312693522064
"84",0.95838672891277,0.16410959741469,0,0.286032518794014,0,0.18312580982164,0.290086528953438,1,0.330329865517442,1,3.81668844162531,1,0.18489337738869,0.289863315866353,1,0.379172352358434,1,3.81679636149507,1,-5,0.924488805627895,0.373305238751145,0.9,0.81,1.66114033828896,1.99911623943266,0.924465238696646,0.7,2.24946199397437
"492",0.833591441188327,0.139407410924513,0,0.209605049792439,0,0.407785456044109,0.181544735784534,0,0.231534070751632,1,3.37997192939348,1,0.427408556777306,0.179405729689344,0,0.240756178532074,1,3.34571573102207,1,-3.2,0.801055583694619,0.408093170337399,0.9,0.88,1.64295085061581,3.1870778950546,0.801067255346265,0.7,2.33372726939301
"192",0.675277439699081,0.153374146513102,0,0.234226761086479,0,-0.263323875591618,0.266885585017165,1,0.273993047869607,1,3.82067908840621,0.9,-0.200532198661034,0.259782925790554,1,0.271602453970899,1,3.70067475808455,0.9,-3.2,0.685648423496027,0.462658563984111,1,0.91,1.96675332645588,1.80566183559439,0.685648503076789,1,2.32850197332002
"78",0.854642745139659,0.122459047089494,0,0.186932512844754,0,0.145453065528628,0.21299239554094,1,0.252169820927581,1,4.35078724854272,1,0.322302316313443,0.195106259368945,1,0.197317061435961,1,4.0193092915412,1,-2.6,0.772291722316617,0.303346053170222,0.9,0.86,1.2111477240899,2.3367645556614,0.772286560070797,0.8,2.50610246979742
"76",0.970480863926483,0.132943157385099,0,0.24646162898387,0,0.0789541647449603,0.254229427981697,1,0.339355748103357,1,3.67106816589266,1,0.0800324751836561,0.254101400239608,1,0.279278770388999,1,3.67028661817311,1,-5,0.727094112022121,0.371120544762806,0.6,0.68,1.44998888341501,1.36180190211845,0.727115831714003,0.5,2.27788965687489
"488",0.861808586451728,0.20550415696295,0,0.262516357906324,0,-0.491649671241065,0.295552820739158,1,0.335068488872549,1,5.96125439328774,1,-0.488702588099221,0.295244821344563,1,0.283820761132592,1,5.95566491657877,1,-5,0.867736654142702,0.363171750621239,1,0.87,1.45622880438232,2.44909518836698,0.867730991625155,0.5,2.59037435797793
"223",0.971887070015571,0.241094343281281,0,0.366575409531663,0,-0.351231694445385,0.43265611288328,1,0.486660401479736,1,5.36519648256217,0.9,-0.00601285372631732,0.397458342765608,1,0.383100301125456,1,4.72910916616484,0.9,-2.8,0.921997511930126,0.410308254101162,0.6,0.85,1.57175399675898,3.08851759534814,0.92198569706429,0.7,2.38810401813798
"28",0.953988366857527,0.15561538139818,0,0.264038001860391,0,-0.191551165794674,0.397393373600144,1,0.413724091984181,1,5.18192113212654,0.8,0.0796446063960632,0.359068961304578,1,0.30182128537199,1,4.59045722328567,1,-2.8,0.79410921571611,0.415077569876254,1,0.9,1.74120881541032,2.82123750611161,0.79410922309338,1,2.89554339094843
"255",0.870948821866765,0.170385227968247,0,0.294455596683933,0,0.118343716707101,0.205680258953888,1,0.321261926569441,1,4.13810649162388,1,0.161640196822215,0.203291998028307,1,0.277308120378749,1,4.02526888676288,1,-3.4,0.87796485598246,0.358303753449754,0.8,0.85,1.49282860784336,1.98488020552425,0.877967211026389,0.5,2.45844778142032
"339",0.931831421852019,0.118699517216976,0,0.249211295947615,0,-0.0253770162915217,0.289957742413998,1,0.32211865791589,1,5.14075579832753,1,0.00973537084547704,0.285196925966419,1,0.314262929317919,1,4.94091208883209,1,-3.4,0.835229363798869,0.371449065630426,0.8,0.82,1.34739964799653,2.20732915959462,0.83522636977274,0.8,2.46834640223469
"484",0.89590019020045,0.169139599706332,0,0.31115404521402,0,0.0515139853422628,0.25886410513786,1,0.423441433698518,1,3.87832783788246,1,0.0528185137685071,0.258763730046006,1,0.4282598676943,1,3.87721485188768,1,-5,0.708938335468445,0.377291718007229,0.8,0.79,1.34844810410068,1.35648421621803,0.708906100173452,0.6,2.24939902385917
"136",0.89724499729008,0.134550932462544,0,0.255174650870188,0,0.0515603994402225,0.244196177752325,1,0.257343802634964,1,4.43559395023482,1,0.089379257143829,0.238713068629085,1,0.261750979533357,1,4.38619935547582,1,-3.4,0.726941245371115,0.369506208107926,0.8,0.84,1.56730681434903,1.57335248315221,0.726934107658505,0.8,3.14718190897013
"458",0.835041453667651,0.144236577589697,0,0.225697399453005,0,0.281299838273726,0.208573426768113,1,0.270903585340502,1,3.95047751913947,0.9,0.28183628113316,0.208527762126216,1,0.290718906581736,1,3.95033253245551,0.9,-5,0.854070085751728,0.271022482244517,0.8,0.76,0.991418451407813,2.57318024260646,0.85406202394658,0.9,2.23711516110675
"366",1.05062384192449,0.127167820343051,0,0.210650074870861,0,-0.0386520064332219,0.361511554722708,1,0.405500424869681,1,6.92440789478596,1,-0.022488447977425,0.358731032222144,1,0.441501807695484,1,6.84581661784728,1,-3.8,1.01120824840624,0.400749643492584,1,0.91,1.74402089714662,2.69601665274957,1.01120138433512,1,3.4272370827633
"34",0.896721361906743,0.170839201302146,0,0.262201897934168,0,-0.113405901758857,0.247809522478041,1,0.318342460218441,1,4.68493321022288,1,-0.0715987886575427,0.243624263632684,1,0.312144222666756,1,4.61581028748825,1,-3.6,0.901653497134907,0.329988511250599,0.6,0.81,1.22612333627971,1.73242681494328,0.90164725043455,0.6,2.28341309786445
"279",0.457445169809927,0.178451440816567,0,0.246917084047643,1,-0.628715836815696,0.472900504179911,1,0.505585285249595,1,6.3218848260625,0.9,-0.626439294348617,0.457235833947955,1,0.524571321657474,1,6.01590495632476,0.9,-3.2,0.42161478730309,0.421259850839335,0.8,0.97,1.57946804114269,-0.273186767777644,0.421614617909472,1,3.11000542648453
"173",0.603530891531725,0.133935882710607,0,0.214770597334314,0,-0.312378178440507,0.236342204077262,1,0.276831783546748,1,4.65535538163225,1,-0.269653120711229,0.230139091118906,1,0.262259408940967,1,4.52132759462745,1,-3.2,0.555079843564505,0.339959385757291,1,0.86,1.40746116813003,2.52802039190156,0.555072429351871,0.8,2.29571249405316
"258",1.15161884998381,0.125825073721865,0,0.256152959874075,0,0.427223875535864,0.226426038833953,1,0.301093848144763,1,3.65416727708145,0.7,0.55814768728498,0.212599584043151,0,0.296132583522363,1,2.94399681803444,0.7,-3,1.0070264222901,0.394761069721051,0.6,0.87,1.48003066222512,1.37588605319865,1.00701844374167,0.4,1.58938881554776
"364",0.897189793087176,0.135691956965123,0,0.205562303907757,0,0.277620856323891,0.229553940825417,1,0.270120096698276,1,3.64821029336044,1,0.27822331836088,0.229487314975582,1,0.32099943583668,1,3.64796990175679,1,-5,0.797816995441925,0.370245944236567,0.8,0.74,1.43577653454129,2.55796475467267,0.797822493702003,0.5,2.36911927368106
"368",0.789822647483553,0.154301677393701,0,0.272042445162847,0,0.141179158076953,0.226715075475813,1,0.326203442180368,1,4.15948346869216,0.9,0.224991285219004,0.215638005290063,1,0.310062160174363,1,3.77284870797978,0.9,-3,0.779583376385434,0.470388870394762,0.9,0.98,1.82231589867888,2.37149871677196,0.77957548621689,0.7,2.46279054181772
"206",0.855289492523346,0.156983323918575,0,0.152333788755302,0,0.159629608457161,0.241608590498988,1,0.26794103280504,1,5.19374273957874,1,0.160500434472253,0.241523389432215,1,0.261855162992626,1,5.19259648649315,1,-5,0.896879210309292,0.425606784160053,1,0.95,1.84275354154294,3.25236729778154,0.896864863565991,0.9,2.4264947781601
"393",0.681298790309229,0.16596802730594,0,0.295557504838159,0,0.274024242116711,0.216588779097013,1,0.362143894385345,1,3.6508828372183,1,0.274196906238418,0.216557836565562,1,0.328016483580773,1,3.64854842407969,1,-5,0.71282410187051,0.314539044886657,0.9,0.85,1.15862132266163,0.0836457713597678,0.712823760252639,0.8,2.24247161530618
"486",1.00851376394812,0.200696999096469,0,0.329217273692627,0,-0.462162944331469,0.492121015997827,1,0.563263432903117,1,5.46522442518355,1,-0.443010616547561,0.489925038870289,1,0.552934180669617,1,5.39819900558094,1,-4.2,0.877532403700803,0.392925277867927,0.9,0.9,1.52392525916701,2.01942428179843,0.877529927851135,0.7,2.70676236664546
"482",0.722082518034328,0.270145756712064,0,0.342774519321107,0,-0.0753845137874753,0.312254065472846,1,0.40756938965404,1,3.47872632145816,0.9,-0.0739579488302269,0.312322584219185,1,0.415120038022016,1,3.47358789645682,0.9,-5,0.686583420303577,0.456725082457384,0.8,0.87,1.86567897420508,2.23115514743172,0.68658245272775,0.8,2.64831753684537
"401",0.572073527513594,0.15815192528327,0,0.242846520320615,0,-0.0976900235446259,0.239209938085967,1,0.296024834392302,1,3.69520017966289,1,-0.0973312379670732,0.23915798177546,1,0.329868389707219,1,3.69278672333655,1,-5,0.545567626717391,0.442357318797038,0.9,0.91,1.57307309791186,-0.201059261249096,0.545528010139493,1,2.80367767255298
