"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"181",0.0767545794604025,0.188526280506941,1,0.32990041452792,1,0.0213969661144349,0.294187157972226,1,0.393940385102239,1,2.46436283311612,1,-0.0345771340220162,0.240981923742262,1,0.467053197900804,1,2.36619020342851,1,-3.8,0.269192328329535,0.412163528295613,1,0.9,1.65150578594878,0.442918026898235,0.149951141939172,0.9,2.01036931304143
"198",0.801692548968632,0.210283221566129,0,0.339242732637998,0,0.312201672926713,0.40374157258846,1,0.269443671744305,1,2.52601133074912,0.8,0.320637190297986,0.397960858839301,1,0.29461159897135,1,2.51461904371537,0.8,-5,0.718768262717437,0.592797827202249,1,0.94,2.38888325134514,1.37417880580922,0.711060192917215,0.6,1.85028544245649
"461",0.0630768857944579,0.289234192301461,1,0.410215533506755,1,-0.0610809364279499,0.302102939210642,1,0.758110649425847,1,2.22207855475263,0.9,-0.0599940631042202,0.302538929830484,1,0.719614207521996,1,2.20832914451286,0.9,-5,0.300927038031007,0.644024799246896,1,0.98,2.47035980656149,0.576586810113269,0.226805169356534,0.9,2.47570516323619
"325",0.573787668768281,0.188540956371287,0,0.376609472289475,1,0.256824395347759,0.558827936591763,1,0.997826703024083,1,2.78973745869033,1,0.246581656379412,0.551707175674892,1,1.31686571770602,1,2.77596284984037,1,-5,0.355833573996312,0.728192018694281,1,0.96,2.52698944984221,0.963886971340489,0.352400931731371,1,2.0623929128205
"251",0.597266812901825,0.214699091824493,0,0.305266521504753,1,-0.0648978793637962,0.304837690973621,1,0.561053118818868,1,3.03764215692734,1,0.03528673257326,0.332999277119948,1,0.650646079301782,1,2.96488762728956,1,-3.4,0.573620297321519,0.659065223040977,1,1,2.53078665091282,0.446666127777687,0.473992654021107,1,2.24107380822984
"450",0.0630402665570093,0.161852003562696,1,0.243137692009061,1,-1.03050756940697,0.853831673965521,1,0.531288996286616,1,5.97370278659792,0.9,-0.871818215973172,0.687863556369495,1,0.47889793990147,1,5.68410745701186,0.9,-4.6,-0.0157922497986727,0.655247341489887,0.8,0.94,2.42105822692985,0.533287908161999,-0.0854699506112899,0.8,2.76306717155573
"294",0.322400188466331,0.263530063586404,1,0.309229021858502,1,0.270870250040844,0.832838314326164,1,0.403091727164435,1,3.07704020337274,1,-0.170316381635412,0.954393668595215,1,0.346651494908114,1,1.98603279882952,0.8,-2.8,0.360327056204042,0.54237473813563,0.9,0.96,2.32605005551397,0.969344778813683,0.128943571928883,0.8,2.50912311858859
"191",0.159740691018681,0.183291398991827,1,0.276347995380082,1,0.0158365689482016,0.327268550797486,1,0.432584620900232,1,3.25612997776957,1,-0.0543653345806554,0.283212440278902,1,0.494352828031764,1,2.81491924001721,1,-4,0.334123567228176,0.569426634534993,1,0.96,2.03262692932948,0.396424959805491,0.204801876200282,1,2.28010566394559
"382",0.434652736090568,0.220513074772638,0,0.266911870746944,1,0.331448243247332,1.1118605692864,1,0.644031486525426,1,4.39058837342256,1,0.218110354759831,0.952556105853751,1,0.500269779403198,1,4.27819208916982,1,-5,0.423006512730167,0.663689777796886,1,1,2.61522625052383,0.972030602318235,0.365466500923924,0.9,2.74050094062837
"481",0.124418341975248,0.214070459837134,1,0.367585322449115,1,-0.282581732541479,0.317586365770746,1,0.770583441342487,1,3.2618762471981,1,-0.210988054631885,0.261742524095677,1,0.460451033729246,1,3.1440167533877,1,-3.8,0.396163807030669,0.71739714091884,1,0.98,3.03732420553728,0.440822355628997,0.255716192812385,1,2.03351402863982
"236",0.18327726711718,0.261346307911694,1,0.413842373541787,1,-0.987760212650196,0.586046532514516,1,0.725563476600076,1,3.59804233306594,1,-0.966917195666421,0.576088122055107,1,1.04704775779956,1,3.58175084475874,1,-5,0.438322594093115,0.53011980052978,0.9,0.9,2.09804069324131,1.02349210999608,0.298657749004517,0.7,1.86745658277009
"498",0.554757316014651,0.275189072967345,0,0.27961926969333,0,0.548656771232761,0.62399584384192,1,0.679102937356074,1,2.77925447300079,1,0.169582283133956,0.50784863836718,1,0.525393812468884,1,2.95806840352852,1,-3.4,0.387184766887387,0.705817748886375,1,0.98,3.00244278286953,1.31507443451308,0.243421215350535,1,2.10716207806717
"357",0.0794195649849261,0.189175724158609,1,0.317847232191569,1,-0.243061153200322,0.445721995974967,1,0.421617748782464,1,3.00570972496954,1,-0.148355244452068,0.431250955875979,1,0.372240242481211,1,2.86938493647722,1,-3.4,0.029022522728205,0.618366996779906,1,0.98,2.5281552841909,0.801255826760371,-0.0664609022185827,0.9,3.09801886379533
"41",0.0846335144610277,0.122618700539887,1,0.209793841770852,1,0.0135158211143773,0.151308667353984,1,0.373200115757145,1,1.68721663330996,1,0.015352063175909,0.151219932104317,1,0.395704712716485,1,1.68153920318882,1,-5,0.0517552346560155,0.607500032899635,1,0.94,2.33717906083237,-0.0509755879197105,0.00859829792008249,1,2.01809513018493
"470",0.2627061099608,0.154810650691238,1,0.270620624156384,1,-0.112007790342491,0.309167887727072,1,0.435458141419171,1,2.56428584592978,0.9,-0.0627113361580038,0.263823906460574,1,0.359269343705271,1,2.48135040428041,0.9,-4.4,0.610255172825377,0.728455090470343,1,1,3.07873939726419,0.498831324852691,0.300810092495672,0.9,2.87633018503963
"255",-0.255945093688617,0.335386672146109,1,0.395591073692773,1,-0.775688241050316,0.646315097600946,1,0.91173962780002,1,2.86183403406797,1,-0.665977384052991,0.493418699923773,1,0.753180701058688,1,2.65622676944056,1,-3.8,0.14042699959354,0.940609029040141,1,0.98,4.4526514396796,1.09484699720223,-0.0733559395624743,0.9,2.63638110138102
"431",0.184464547533332,0.131406929719949,1,0.191525143548415,1,0.335650634032882,0.248938539479944,1,0.575082994258499,1,2.72391708319191,1,0.0505304979255063,0.235272438495085,1,0.47627058137377,1,2.20505596983794,1,-2.8,0.298567070964323,0.631060864991634,1,1,2.6801780298328,0.909619076627457,0.261357612595941,1,2.14585331460345
"304",0.245074968150935,0.180106706006866,1,0.316051859154937,1,-0.0566774930242522,0.348049020947207,1,0.351269581820649,1,2.79498349217306,1,-0.0674568574061567,0.340495716818335,1,0.401306167041104,1,2.48755658207103,0.9,-3.6,0.275198604109413,0.680663418618954,1,0.98,2.71654674702029,0.157462045207521,0.263056540758484,1,1.94877800541841
"308",0.144756376543564,0.157074032880145,1,0.369952101068014,1,-0.0631271001680211,0.241350753169271,1,0.362255972483927,1,2.82103235238889,0.9,0.0691541583858832,0.204781300616235,1,0.358013428132108,1,2.22893144227259,1,-3,0.275603922573837,0.56605823759578,0.9,0.98,2.45268490121341,0.798961742717304,0.210546195283266,0.8,2.16964207543216
"283",-0.159204036021162,0.194838589220289,1,0.304436752945977,1,-0.209678412156315,0.295639065887629,1,0.477621950946998,1,4.18874030370667,1,-0.252530439855398,0.280557592668542,1,0.457848033716571,1,4.10949532778198,1,-4.6,-0.308485045465087,0.723930468839303,1,0.96,2.94506026990647,-0.367789205490914,-0.394509178458885,1,2.31630341837105
"57",0.423360889299509,0.175750371145167,0,0.347939047502364,1,0.528549673993081,0.315959945222358,1,0.835520973822322,1,2.29282284732719,0.9,0.347164752212566,0.292477080715048,1,0.620293333281089,1,1.97303727931357,1,-3.2,0.254924329844465,0.621049278953768,1,0.98,2.56338896298953,0.482539700907204,0.193314926231179,1,2.01040410661804
"316",0.377647531556207,0.183669798588712,0,0.365243100928933,1,0.0717590588943651,0.255172022862237,1,0.432849117273476,1,3.06211757560965,1,0.0799232552451086,0.245864748210857,1,0.489125536052887,1,3.04110786469551,1,-3.8,0.35973930056461,0.861141323287101,1,1,3.46341094282192,0.444601824795676,0.318935898061787,0.9,2.16131394293659
"178",-0.00533732151211286,0.191611766873214,1,0.20584408994974,1,0.266029239569563,0.281070526687487,1,0.284957875870212,1,3.02729132881497,1,-0.258706136678283,0.325245620499686,1,0.21956029957581,1,2.11502295162384,0.9,-2.6,0.14022782853138,0.672322476915063,1,0.98,2.92272853046251,0.168397553970768,0.0478099065127271,0.7,1.56727340768585
"288",0.859573801149749,0.400086118333385,0,0.542888652306822,1,0.212585736224592,0.878510974696861,1,1.2373172181942,1,4.85149191695906,0.9,0.278541262804251,0.647824282666188,1,1.35746609633671,1,2.573506226476,1,-2.8,0.461578294528561,0.711069911985539,0.9,0.96,2.5851033421955,1.5445436033347,0.830238811722253,0.7,2.5954273746142
"192",0.126776324739359,0.192254041458634,1,0.371436784911477,1,-0.016783462460058,0.335503340994003,1,0.366675343490972,1,3.35357986862127,1,-0.0182610337867155,0.332037532665208,1,0.364397131294348,1,3.32168972484681,1,-5,0.170114923036058,0.680895566152855,0.9,0.94,2.81066303380041,0.960450687019807,0.0935508141244394,0.9,2.04002130267313
"65",0.396106994237923,0.207909885372648,1,0.215775646931297,1,-0.103439127382016,0.525340504947444,1,0.50353537970138,1,4.24019544892503,1,-0.00252577041763136,0.462582069683828,1,0.418968107983539,1,3.61661524892971,1,-4.4,0.155567724125129,0.463460106200019,1,1,1.86406551486014,0.155476859128156,-0.096935707286157,1,2.3660941741903
"398",0.37433649324469,0.140626173598428,0,0.184689321862521,0,0.126149440373375,0.292716732799496,1,0.391891827178015,1,2.06806760581909,0.9,0.25264282306562,0.275045467816587,1,0.292935821723552,1,1.73774737969697,0.9,-2.8,0.486526687498474,0.723727478083584,0.9,0.98,2.67532426355183,0.675557523597266,0.51968403252278,0.6,1.40527082743852
"488",0.168516642770141,0.213353750445816,1,0.279573374853238,1,0.0236707718913793,0.307637461395556,1,0.830004671493633,1,3.02904666336951,1,0.020872009652579,0.300359358135508,1,0.554299226699447,1,2.77269760024711,1,-3.2,0.383041775607338,0.536108213498898,1,0.98,2.11622279629293,1.51957197037425,0.344057667929551,0.9,2.19279247031385
"108",-0.126595472247788,0.158000697156302,1,0.226242983456216,1,-0.550873276295774,0.48515656077815,1,0.427141933259937,1,3.97315590909041,1,-0.449353177372371,0.322486635743446,1,0.34751585525088,1,2.47184944406108,1,-2.4,0.203575001330887,0.820420126569958,1,1,2.91400125515529,0.263231071355395,-0.098407002426411,0.8,2.12094817890748
"301",0.464932078949379,0.181538743460782,0,0.340568687981452,1,0.39359757836777,0.220576373944331,1,0.391430568125665,1,2.60403423232537,0.9,0.21814310790402,0.204340206706644,1,0.443216833849291,1,1.96292837094354,1,-3.2,0.616556563922042,0.622372285244842,1,1,2.58712743296996,1.28342403654489,0.44776870025753,0.8,1.92240494349692
"176",0.482751313953606,0.229159270065544,0,0.299723921122204,1,0.0913611680901552,0.260540202718876,1,0.330762362339026,1,2.71727596724758,0.9,0.0141483497883463,0.275754971156246,1,0.324887552306115,1,2.43557142045966,1,-2.6,0.621589585906619,0.656014799278103,1,1,2.66229238546278,1.08865649129108,0.475425250643135,0.8,2.30439225658159
"335",0.474069450835524,0.134539106572546,0,0.301425977846031,1,0.396955709665661,0.442099901134645,1,0.673233645114595,1,3.16575712737907,1,0.0739565870172685,0.35625167427648,1,0.599131732637366,1,2.58053584490428,1,-2.8,0.485263303178765,0.681232222154005,1,1,2.686636362658,0.956289041828668,0.408198158171964,1,2.39685585472543
"207",-0.00877184940904296,0.1812219266836,1,0.213318176602525,1,-0.427872183159045,0.354861803108994,1,0.475594666386332,1,3.3146790277863,1,-0.374487356227841,0.342353653837443,1,0.470882822676515,1,3.29446527143446,1,-3.4,0.36038398743915,0.728366695908536,1,0.96,3.27537679461365,1.67357823742821,0.271052924597202,0.9,3.02318806796853
"518",0.725774387941133,0.180485368021765,0,0.36434203922189,0,0.457036171344403,0.262594060824257,1,0.494768308010188,1,2.60508958989934,0.7,0.45651614802808,0.262308503667398,1,0.541870687256878,1,2.60763315817775,0.7,-5,0.575777011508163,0.620705774272725,0.9,0.9,2.22976169071753,0.66415339374776,0.456285636680402,0.7,2.34721284908324
"114",0.278454115369609,0.151921215818333,1,0.363439751265506,1,0.236023014642673,0.188734659418013,1,0.43841648806223,1,3.53798597786137,0.9,0.164930518358154,0.161509901392957,1,0.346501238170194,1,2.9337119642311,0.9,-3.2,0.547677040489287,0.60486481336653,1,1,2.48975780538819,0.929742313078403,0.35646591737593,0.5,1.8971100188171
"8",0.486135583831199,0.189668949289787,0,0.324813824993833,1,0.0749086344217211,0.476438529622369,1,0.501426959598247,1,2.95440989734507,0.9,0.309732121499793,0.441817160521882,1,0.502455203975269,1,2.79495205488608,0.9,-3.8,0.343167275090064,0.573248072713747,1,0.92,2.23448678204691,0.900984932342538,0.30613992454568,1,2.1261320908529
"104",-0.0852643040358263,0.162478943534142,1,0.269323051622342,1,-0.324485600867272,0.246981778753339,1,0.4235952256144,1,2.26303760785836,0.8,-0.198462214914005,0.182291735375188,1,0.44137484708058,1,2.0369770679542,1,-2.4,0.218453295598168,0.638541558571815,1,1,2.23241764180315,0.642522893089239,0.132164385239792,1,2.37428016317321
"92",0.396870101886077,0.22393185386053,1,0.329598256499468,1,-0.141135455474039,0.441791881348376,1,0.581361882363321,1,4.20728732025971,1,-0.30570518626149,0.394500270586639,1,0.506612582960481,1,3.67528619692105,1,-3.6,0.239196225851806,0.759210209021892,0.8,0.94,3.11319821925578,1.59525557116448,0.373140330245921,1,3.47182467007633
"129",-0.0369144316736625,0.332213377007003,1,0.418830475396726,1,-0.6297027106926,0.481329349559944,1,0.647962702036774,1,3.29582761559083,1,-0.560460588736167,0.477242720480826,1,0.618294458873724,1,3.2329457214686,1,-4.2,0.0954871067040255,0.723106850337887,1,1,2.88761975728865,1.58944320068603,0.0107923596314183,0.9,2.73058349079655
"444",0.501055836378774,0.16010216900617,0,0.291667713141614,1,0.495906109624815,0.183706114028192,0,0.365354894581314,1,2.01182891140699,0.7,0.452516196161421,0.164112153815145,0,0.363317273200678,1,1.97834752693292,0.7,-3.4,0.472546835844115,0.451355135023077,0.8,0.88,1.80964749977273,0.752486281852865,0.406419117130617,1,1.68245368030442
"125",0.437446939272154,0.134213952993673,0,0.270638669862163,1,0.583982656679034,0.420030887536538,1,0.400983678110105,1,4.30657185101867,1,0.242823269486258,0.215011226055983,1,0.288039055331091,1,2.46713637975807,1,-2.6,0.388784605639861,0.735651373510631,0.9,0.98,3.50993181739417,1.1772908860395,0.331691762528051,0.8,2.56847622818663
"492",0.208780032297883,0.117569218684427,1,0.333468824035321,1,-0.0556803143425473,0.27167571794731,1,0.36848579448503,1,2.96494872203967,0.9,0.098010375701465,0.238600402424919,1,0.342495901192415,1,1.95949710112741,0.9,-2.4,0.439085684782737,0.509648793055007,1,0.98,2.01190826033438,0.650715479029631,0.292333818261901,0.8,2.05641562565925
"324",0.999368656370562,0.274211649204926,0,0.403295743603438,0,0.520704224348537,0.496993242773293,1,0.605619395012042,1,3.14587778196134,1,0.462164739703642,0.575358890043744,1,0.466956165152847,1,2.51535794233416,0.9,-2.2,0.821733455776863,0.615368653291555,1,0.92,2.39465105168319,0.928389441255522,0.845462330288513,0.4,2.40847814067717
"208",0.40897753446024,0.201070254394026,0,0.368021836312133,1,0.501910821728127,0.313075496791158,1,0.477933793277377,1,2.84173050588312,0.8,0.478518338009825,0.281635322417809,1,0.528679351661202,1,2.75374829148553,0.9,-4.4,0.432568981825415,0.436040406516199,0.9,0.92,1.75979879251621,0.403971804804545,0.449896579654482,1,2.35777845307042
"109",-0.0819410318317209,0.238247278276074,1,0.288859418801346,1,-0.523865949827482,0.335653182268529,1,0.336992558956081,1,2.64897173964263,0.8,-0.429370208830088,0.315058939146324,1,0.335073556949383,1,2.28058516266296,0.8,-3.4,0.0121444115132325,0.593351363525323,0.9,0.98,2.51044871169726,0.947138445117601,-0.0419069383464432,0.9,2.18081877518044
"424",0.0955744656946953,0.193384517977807,1,0.350539810570319,1,-0.140872198296715,0.232900721486329,1,0.437672009375176,1,2.91699708117222,1,0.139504385823415,0.263565681825959,1,0.361520766379323,1,2.2835832119591,1,-2,0.395830966736608,0.773334906985343,1,1,3.13233514340255,0.967739617322411,0.180414776606937,1,2.25487185525997
"27",0.212094673319863,0.141436205836776,1,0.310363856166077,1,-0.118413960531512,0.179185424150837,1,0.436864094574623,1,2.29567829459578,0.9,-0.0873942880434981,0.16763819585259,1,0.367959442943664,1,2.1271354495594,0.9,-3.6,0.265751802183393,0.879869410671306,1,1,3.60488534205215,0.860399572610434,0.26312631867464,0.7,1.81926886652511
"505",0.333358370578464,0.257077691298914,1,0.468676477630826,1,-0.286140707008147,0.343126103443971,1,0.609597861417897,1,3.52887610177479,1,0.10972659881952,0.258362903600606,1,0.585649094119056,1,2.09824097300305,0.9,-1.8,0.141913695063296,0.589915539737144,0.9,0.94,2.1511602124915,2.12305042556229,0.0885360026577668,0.9,2.42705146968318
"93",0.17538125358933,0.17178127520303,1,0.218502861117862,1,-0.0015295927817931,0.195615546003994,1,0.362654608777177,1,3.00210072033856,0.9,-0.0640040602031267,0.186565259591952,1,0.364923372346709,1,2.57975232261627,0.9,-3.6,0.245047765391887,0.515305309389894,0.9,0.96,1.89922072397111,0.988752030068006,0.228759148048038,0.8,1.61431034102548
"263",0.649031973521699,0.206991111053232,0,0.327517350840529,0,0.112035352760088,0.345118459047942,1,0.48116987568624,1,2.82800386153776,1,0.271201779356502,0.278359129350198,1,0.468058036358844,1,2.21086450445681,0.8,-2.6,0.477730613658164,0.757899317079318,0.8,0.94,2.80555794693926,1.38397399935026,0.410065459052136,0.8,2.44909040630432
"291",0.472708147025406,0.178358861423664,0,0.230667305774542,0,0.154811607209301,0.282731366831993,1,0.521805514991946,1,2.43340647584238,0.8,0.212037908091305,0.282817837621462,1,0.506922326707512,1,2.39542924121545,0.8,-4.2,0.376845191308716,0.688144400483053,1,1,2.93361181032839,1.29100232594753,0.316477213025241,0.8,2.22312831262488
"5",1.12565585490418,0.358452883401509,0,0.625867507859722,1,1.76112536896433,1.33399491738634,1,1.05844293374949,1,5.37824440148791,0.8,0.912294528133068,0.644508991892128,1,0.813199856819024,1,3.88396487097718,1,-3,0.898508208781323,0.57824719329717,0.7,0.86,2.42874846939247,1.48709664981175,0.897157282123605,0.6,2.77491719751536
"250",0.396462232083107,0.186125317136579,0,0.348920110124041,1,0.417023508554709,0.441079729490837,1,0.477809758040812,1,2.92551054174015,0.9,0.3734772644998,0.445049158167087,1,0.452060187983939,1,2.89769410018155,0.9,-5,0.417277097787781,0.523392450230048,1,0.98,2.32701704978138,0.869498504272281,0.314810306505325,0.7,1.69592310673848
"14",0.475188625055169,0.219225342856988,0,0.320607937591049,1,0.679161037887815,0.436644580189343,1,0.617870786628095,1,2.95416513447915,1,0.334586125307101,0.314092441655252,1,0.472686955841362,1,2.61186500918392,0.9,-3.4,0.499305869260312,0.572759964145032,0.9,0.94,2.2365636516561,1.32051691652191,0.5685999563532,0.8,2.18878521755474
"22",0.162883745852151,0.18041038836582,1,0.369095611138128,1,-0.0262801634847598,0.257430434080907,1,0.696758708834106,1,3.36329092989304,0.9,0.0108330388199551,0.275252239291691,1,0.641939857277343,1,2.34601052985353,1,-3,0.516923601522274,0.753780515211407,1,1,3.04880789362366,0.996848172729897,0.43981585420492,1,2.62850146713474
"185",0.199232058714582,0.146748351693205,1,0.144318444696326,1,-0.0405162986675398,0.184537388728698,1,0.270108568282441,1,2.22210977817454,1,0.0845254918547775,0.188578749048153,1,0.24367529031506,1,1.95841726115919,0.9,-2.8,0.296052578637322,0.568767790936076,1,0.98,2.40207722058289,1.00115247121644,0.223124288248979,0.8,2.0087566973402
"513",0.398819123419541,0.190205006217946,0,0.229913658763233,1,-0.759120504224677,0.606610952129282,1,0.51877088551543,1,2.79911332343555,1,-0.384695294138108,0.552146596119462,1,0.443808541363704,1,2.89296798292725,1,-2.8,0.209333759653936,0.501245740382974,1,0.98,1.97345644713505,1.1826665381094,0.247221167328025,0.9,2.49153997877583
"196",0.441663622464279,0.138486790542354,0,0.257017847557079,1,-0.1235656377415,0.220212920157137,1,0.388734433817132,1,2.9008735509514,1,0.0395040949133172,0.217633613759611,1,0.289260233722605,1,2.46333906901637,1,-2.6,0.302041723170549,0.721017507312026,1,1,2.91767572433718,0.23548796461841,0.289928045958166,1,2.24888775542554
"432",0.893118726462689,0.455263310254163,0,0.55539317596443,1,0.141815179658012,0.662256729999717,1,0.919889326855147,1,2.94363401498166,1,0.386486219753901,0.655096447213322,1,0.656414245671272,1,2.42618112081031,1,-3.2,0.598653365659855,0.746996347522854,1,1,2.70386195017184,3.12658802582697,0.622544122037679,0.9,2.73775509583212
"240",0.462278090839245,0.181865760691965,0,0.331233740865204,1,0.313217521707961,0.32633299427912,1,0.496140060157201,1,2.96361686015762,1,0.217772726342417,0.332463660184658,1,0.40052531089633,1,2.39856222822345,1,-3,0.257013967338329,0.597543943073948,1,0.98,2.28531079329297,0.194651232023313,0.209111218123653,1,1.89039769064909
"172",0.414914910451775,0.198356912785704,0,0.324555654722736,1,0.0621450161164505,0.342065433403061,1,0.568143665840062,1,2.32041939274073,0.7,0.551825208623432,0.52115453022015,1,0.459202127790671,1,1.69349579791332,0.8,-2.6,0.593997794323469,0.590175248262796,0.9,0.88,2.24563621725427,0.919620839170385,0.590302149748376,0.8,1.68242726774404
"264",-0.0313974433295803,0.157073658420545,1,0.23017986916149,1,-0.316641727395503,0.181864671384184,1,0.322994343557335,1,3.67966677112726,1,-0.287460445508645,0.178428971584846,1,0.238268021963619,1,3.03679240267591,1,-3.2,0.309289449323622,0.781410368439602,1,1,3.19693351162376,0.291503176640524,0.317356626900111,1,2.10069621167085
"268",0.295884374561493,0.166042440453357,1,0.285358042590743,1,-0.0333027111111539,0.214788057741698,1,0.56812695229023,1,2.85661984055574,1,-0.0501752131302258,0.1901225204635,1,0.338521876009196,1,2.41576592353921,1,-2.8,0.360220060540823,0.546754196215868,1,1,2.00577531046346,1.72665933589395,0.321287012605725,0.9,2.48006733454327
