"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"11",0.395829812746,0.178279828377671,0,0.254528447857045,1,0.548353592646089,0.625574477056,1,0.485824858893125,1,3.60637058748456,1,0.547052978170996,0.609923555055845,1,0.456884342823358,1,3.57503088765473,1,-5,0.626208546457838,0.471249952570348,1,0.94,1.96101839819178,1.35216568785439,0.524432528388484,0.9,2.04050821556225
"202",0.331122508802469,0.151221006989347,0,0.263068704384036,1,0.0486851701835089,0.190036892740154,1,0.424826349011865,1,2.50859026456119,1,0.149608088304605,0.187925024991871,1,0.395914391439855,1,2.50005666466155,1,-3,0.423232410886702,0.590035956738461,1,1,2.163178410374,1.37843566093106,0.372000498302774,0.9,2.29892842533678
"400",0.271228420374458,0.175979407398396,1,0.30602631556671,1,-0.254529426184256,0.303447350407478,1,0.500008548533312,1,2.64215505774174,1,0.0123731760243038,0.221260594289485,1,0.346807117679922,1,2.01110597831085,1,-3,0.489703784958373,0.639594355767676,1,1,2.66236596227176,0.562449431328578,0.392245955315166,0.8,2.25966045951766
"429",0.22762042701665,0.128630439282016,1,0.233517035795433,1,0.115485525614115,0.372724236072393,1,0.372989241542294,1,2.77706363960956,0.9,0.0622309238507839,0.223133140409247,1,0.309448536899723,1,2.63232851857283,0.9,-4.6,0.27889168951357,0.709859603416574,1,0.98,3.42480422410051,1.08972167343167,0.235222836270986,0.9,2.0484492102696
"59",0.312180665376529,0.136268403179503,0,0.228226240866017,1,0.172066485378254,0.169070683488753,1,0.394168274667562,1,3.11679259528885,1,0.129567811788869,0.150742473699168,1,0.377169171613834,1,2.65041095202824,1,-4.2,0.35968666201951,0.598361006540007,1,1,2.59150392703234,0.31880986841055,0.289478438386198,0.8,2.40576262466503
"190",0.398675857007646,0.13192649887315,0,0.272925016512592,1,-0.0900132201519694,0.218884955213905,1,0.295078481826849,1,2.37817886679839,0.8,-0.0809909713446517,0.201491758016053,1,0.291478436254422,1,2.10510299697997,0.9,-3.6,0.402032609137291,0.471492338806108,1,0.95,2.01231747461326,1.307329683608,0.38947603272753,0.7,1.68923649572165
"283",0.224962783594412,0.135686254694521,1,0.234524974859384,1,-0.0066872101450075,0.171211125336457,1,0.319741652965464,1,1.98195531333349,0.9,0.0032782319149085,0.176505857716964,1,0.331603683169741,1,1.77734914288779,0.9,-3.6,0.388208369446913,0.860410504307985,1,1,3.76548580936541,0.396532799553246,0.310525313628223,1,2.11454211569869
"397",0.0749643410632546,0.153616156003714,1,0.253847378327482,1,-0.368340915257336,0.375406128017166,1,0.446092264401168,1,2.41651047440783,1,-0.449761340071403,0.368296960786385,1,0.431253910331555,1,1.96317727353596,0.8,-3,0.310314059133578,0.72511475409184,1,0.99,2.78023985766449,0.493612161598638,0.302581580656254,0.9,1.54651800763768
"513",0.184495553821121,0.140522968871666,1,0.198539281599173,1,0.338854319373518,0.328766328634949,1,0.465594055396575,1,3.12223027727067,0.7,-0.0094011536351335,0.191800957986809,1,0.259030037395938,1,2.06917225922115,1,-2.4,0.180845799590817,0.50290102152728,0.9,0.95,1.99886472867839,0.96886895357726,0.148680759565039,1,2.28117643900663
"165",0.482574972087621,0.187846935231523,0,0.304856813225268,1,-0.761312963167298,0.643222393616223,1,0.447008102609009,1,2.76865924782895,0.7,0.182006452785989,0.389098086536691,1,0.325504572434959,1,2.39509338287029,1,-2.6,0.218364446217589,0.602092970018829,1,0.98,2.30645348670421,1.76565079102363,0.215445885513442,0.9,2.10508191548083
"417",0.331002419906825,0.176970268532219,1,0.285013155168699,1,0.252469305343659,0.213030998492967,1,0.258344715867937,1,2.14192995279419,0.9,0.236496790623844,0.20912955451491,1,0.32165949651886,1,2.07877422552998,0.9,-4.4,0.365607459339398,0.478963165325067,1,0.96,1.86477473696931,1.02924383875419,0.279900528311051,0.9,1.46456176638439
"105",0.440900893093294,0.183419982407345,0,0.290987932180698,1,-0.335789015005904,0.605073392277493,1,0.605408567888267,1,2.81944370938541,1,-0.237011792090737,0.57594905443026,1,0.536746186108922,1,2.76300965192919,1,-4.8,0.192557088275426,0.560158246835714,1,0.99,2.05622171888583,0.831885431818059,0.158856903700205,1,2.1519514274712
"221",0.284666708620025,0.139814226445619,0,0.221975340363916,1,0.161203409015114,0.283998206486534,1,0.538077595379022,1,3.03634544591699,0.9,-0.0109338370687286,0.146267821553793,1,0.368606697072858,1,1.95725791603829,1,-2.4,0.229688137907721,0.56620498165313,1,0.98,2.03946951022257,0.223145874014178,0.208076736982273,1,2.0978054921608
"200",0.35349535126708,0.130774797979625,0,0.20562560948566,1,0.0794837976820437,0.310406430669529,1,0.417111678094314,1,2.4012262657564,0.8,0.12947007087329,0.292397697172162,1,0.37883983962387,1,1.82103805053422,0.8,-3.6,0.360304421511901,0.479150067599962,0.9,0.96,2.01942519338892,0.728994233613064,0.311121389543215,0.8,1.70899644577277
"412",0.361150493306418,0.130241843867716,0,0.211190573509518,1,-0.448752801199602,0.511389582984118,1,0.368700264226821,1,4.32640044125963,0.9,0.0990218794696105,0.23038798268249,1,0.218362771810602,1,2.27662255922385,1,-2.8,0.368242808026096,0.589933592349135,1,0.97,2.14935701312778,1.16463110321371,0.363350559909794,0.8,2.07503679004475
"518",0.534371430212619,0.21417800324752,0,0.267864833032821,0,-0.273021896597537,0.299846552410743,1,0.453058268771885,1,2.36006629250687,1,0.133341908398454,0.286855171095302,1,0.363473143203153,1,2.38778132282433,1,-2.8,0.486304658447004,0.534950609573265,1,0.94,2.20424657871725,1.15039888596656,0.422121926367653,1,2.03752838311441
"72",0.674551464437025,0.204638423874842,0,0.37297973073985,1,0.222522498159094,0.257503950514225,1,0.491092795727545,1,2.28815207071367,1,0.258579310705853,0.235358850432093,1,0.40883961707081,1,2.05506909897732,1,-3,0.62067961928469,0.564104348157858,1,0.92,2.2617342599984,0.556671910040693,0.622055368423931,1,1.64333161754634
"57",0.548662863535544,0.21420548588292,0,0.318699268305335,1,0.591564871768042,0.31096778226147,1,0.416520280160992,1,3.16492586394906,0.5,0.550337325042118,0.299987956016783,1,0.412359413621183,1,3.07363071540346,0.5,-4.4,0.629983667422331,0.57458942608604,0.8,0.88,2.39896120066855,1.19617816687973,0.575720822317135,0.6,1.872770899742
"452",0.296945865990359,0.120568715802794,0,0.148574141025041,0,0.464943570427426,0.316509882622304,1,0.291054201416076,1,2.3211014723488,0.8,0.288869122980913,0.231151567416228,1,0.209198188164952,1,1.95947294865157,0.9,-3,0.357777336789052,0.873862955920254,1,0.98,3.22108985138091,0.245144945293403,0.323476407011774,0.9,1.51011404028993
"383",0.362526996763542,0.247526992356477,1,0.332696109920292,1,-0.397277843653925,0.49996224977374,1,0.579317342616057,1,3.58302436200622,1,-0.300869545217745,0.35979539511998,1,0.443419383248483,1,2.43771762919167,0.7,-2.8,0.468751649528282,0.71258456547263,1,0.99,3.10536492778356,1.52947351278166,0.455066004519858,1,2.60638855272778
"380",0.065817756681632,0.123916900065136,1,0.117656247371964,1,-0.218378932921087,0.142981054271397,1,0.210519920401129,1,2.09549341048613,1,-0.221598631117812,0.142701455412874,1,0.183670900765739,1,2.08234447324304,1,-4.8,0.109613730275785,0.632424258035743,1,0.99,2.50514558979678,0.676289298387485,0.00957462317657498,1,1.62873715286292
"437",0.453718463371247,0.182970628237869,0,0.34761587863739,1,0.151535493715777,0.208559541368895,1,0.443178852219765,1,2.51032786482335,1,0.138761381024243,0.202166689811562,1,0.411392392831524,1,2.3193859299602,1,-3.8,0.467492768678376,0.540216763433416,1,0.96,2.09017785719988,1.27572637956578,0.483943384742112,0.9,2.17877625595731
"12",0.103378897795972,0.12504466870073,1,0.141818874796877,1,-0.0648311259141918,0.361651746354219,1,0.244446073567749,1,3.50215219783447,1,-0.302589920941793,0.299888007580511,1,0.279420348496831,1,2.4390169155024,0.9,-3,0.142623797517441,0.670166600795432,1,1,2.60411000237201,0.906807439847745,0.0161426749214533,0.8,1.97459356204655
"320",0.448483548580118,0.166050295841613,0,0.23088250205809,1,0.376343518883411,0.315937890817109,1,0.606737850983691,1,2.40639520464606,1,0.0763519796000081,0.267199645938194,1,0.398031558638737,1,1.90584198488171,0.9,-2.2,0.476439650547815,0.450814411663266,0.9,0.86,1.66416049821929,1.18397822679772,0.363333196507865,0.9,2.0647801620968
"355",0.212814888040885,0.191883041353096,1,0.302266464977348,1,-0.345848189287072,0.356015112472835,1,0.390107354849278,1,2.86563984718206,1,-0.0933924779913049,0.284098489736129,1,0.336872817226811,1,2.39564865789619,1,-3,0.152482203177596,0.96107465890629,1,0.99,3.86630229894734,0.299824710675217,0.0696184356111313,1,2.13863726399542
"196",0.415669854883051,0.176128383351565,0,0.23415319350435,1,-0.113544129577027,0.229633671130694,1,0.453473322974319,1,3.13086292638643,1,-0.0375596386111079,0.230241038441776,1,0.463961760699433,1,2.14880964544872,1,-2.8,0.397811466328494,0.512331991272368,1,0.96,2.12265431582539,1.73181659476312,0.361771194864085,1,2.44811218916065
"394",0.162767810416134,0.160889367415322,1,0.209361451249988,1,0.321715990036226,0.649147772459799,1,0.51468886926072,1,3.05548550157136,0.8,0.102829838198241,0.287084316355389,1,0.406722823296282,1,2.04137843426029,0.8,-3,0.210967202798591,0.651015137440845,0.9,0.98,2.56518909086496,1.02282875478398,0.191394373152476,0.9,1.94534822178596
"208",0.377528199894438,0.0997320201690858,0,0.170021667730486,0,0.230630197445071,0.14829685091944,1,0.240397458052684,1,3.10858587823026,1,0.132168941633288,0.114285078793651,1,0.323083373012661,1,2.26431233270186,1,-2.4,0.299349011456036,0.728423210612734,1,0.99,3.06688617937672,0.843984229683587,0.277882283370352,0.9,1.91591735723934
"272",0.401015565923359,0.19912655880578,0,0.246249219991365,1,0.0601257880037869,0.396364017608348,1,0.425443921908738,1,2.46719358218654,1,-0.0825208658757903,0.37085616279954,1,0.425576234619065,1,1.95302635235371,1,-2.6,0.357947362423846,0.554734340354632,1,0.94,2.16953758167512,1.13408063081532,0.315132410612906,1,2.07874460186245
"425",0.433890093030778,0.145063403584591,0,0.178236465104692,0,-0.120658584058567,0.276341053444106,1,0.557840137658199,1,2.67447432551529,1,-0.139227064504116,0.236461072576376,1,0.50172410193841,1,2.6264162445601,1,-3.6,0.531180982852889,0.624502563986963,1,0.98,2.44879375950488,1.18933974932537,0.620278290465789,0.9,2.25030689810485
"9",0.478564084581298,0.111810826264498,0,0.190950466245805,0,0.45468803395658,0.323884468489612,1,0.325992338780861,1,2.27492938803922,0.8,0.36571927497733,0.25243983916772,1,0.323480288031688,1,2.10405545038637,0.8,-4,0.470367836120983,0.500247664367699,1,0.96,2.27019045438686,0.961161121726277,0.381055976763897,0.5,1.46385683375282
"187",0.147304610945558,0.127883719552712,1,0.234181063413135,1,-0.134010837878046,0.222264042373344,1,0.306879448822843,1,2.28517155107807,0.8,-0.128263864293423,0.219882252125165,1,0.37753936507435,1,2.23392251140617,0.8,-3.4,0.365971045392808,0.436255207528335,1,0.96,1.78378111039162,0.955676207350129,0.274626099305321,1,2.15539618241829
"356",0.233206388226607,0.129979433851237,1,0.22077176657597,1,0.219790250977463,0.302041485700837,1,0.438317648749553,1,2.27102508634659,0.9,0.0664683927909326,0.284665315167415,1,0.404457120016823,1,1.94698490054106,0.9,-3,0.295275400031773,0.567160626822363,1,0.98,2.28118124101624,2.32455572012583,0.237498346495471,0.9,1.49959159101227
"474",0.139198755828876,0.128910618663184,1,0.176594955107205,1,-0.0932901443591279,0.188349734080875,1,0.50038277828689,1,2.05034687901153,1,-0.0787150067438471,0.162747591605218,1,0.271871121518108,1,1.94139009844116,1,-2.4,0.287844784575647,0.507156465575242,1,0.98,2.01332625004991,0.655188606476597,0.171569817491654,0.9,2.07633268091094
"3",0.565555410598759,0.139218940024984,0,0.236784473017853,0,0.51102425702196,0.506668203604031,1,0.589921292468276,1,2.15659995848002,1,0.189036713596338,0.261086323592377,1,0.561189909466405,1,2.19995630486746,1,-3.6,0.543456357272474,0.413564738305284,1,0.91,1.57709798755411,1.19735793600862,0.464821379391513,0.8,1.5389355045898
"119",0.220742255279439,0.187700974158021,1,0.253097297945099,1,-0.147026817088634,0.444928678553371,1,0.347396059816891,1,2.79850583707699,1,-0.211118582295076,0.326018407848467,1,0.380159233640212,1,2.17904778372077,1,-3.2,0.318218349704372,0.913614248875947,1,1,3.66000506772397,0.933644648051063,0.195131793265052,0.9,2.02503627033105
"172",0.261699500760622,0.18607776678156,1,0.270676996342222,1,-0.0231850055908582,0.287878682849449,1,0.580288015927733,1,2.76805885508246,0.9,0.0335984309846458,0.286620104101808,1,0.553403360864559,1,2.31312778758908,0.9,-3.4,0.330659813917338,0.853509687603576,1,0.99,3.12040587978465,0.344852357173034,0.349424072218101,1,2.18625835329451
"369",0.0830880634752988,0.12848165648614,1,0.177476442211122,1,-0.1955680059916,0.196799594014332,1,0.302014068537377,1,2.63186456801144,0.9,0.00149097237420914,0.150663685857281,1,0.23023492364572,1,2.44061634370399,0.9,-2,0.31701928482184,0.725865489570609,1,1,3.10513483743791,0.409642882154709,0.221137165529798,1,2.20624475098277
"361",0.221037304088318,0.105776475513005,0,0.178784282369211,1,-0.000187906838223562,0.145603272794245,1,0.319053834128472,1,2.75319067672177,0.9,0.101498964142435,0.131123053824971,1,0.223909418550496,1,1.98130556095851,0.9,-2.2,0.17901689245522,0.488161114839349,1,0.95,2.10236656074486,0.982187509903292,0.126228495474951,1,2.07174846298871
"433",0.359314705138969,0.171283099786547,0,0.288714771013901,1,0.133911750304544,0.229589671178241,1,0.357766112968112,1,2.3648020375504,0.9,0.0946495973304762,0.241850491280448,1,0.369754463693409,1,2.30070701532286,0.9,-4.4,0.26136096569524,0.493821903267083,0.9,0.94,1.9978231524491,1.08317482519743,0.240161927333395,0.9,2.16048918979649
"497",0.0526971295691059,0.106497233779904,1,0.129741269699172,1,-0.0624283338666132,0.185745243893008,1,0.400669867801852,1,3.26103835303632,1,-0.0648519139447306,0.179102072707557,1,0.41266485714821,1,3.21080574200115,1,-4.8,0.142763031130256,0.595148695003749,1,0.99,2.2339359033173,0.182352538740283,0.0532043124628956,0.9,2.03281377860335
"313",0.0617722123468232,0.114309134653984,1,0.192250485176585,1,-0.158200525341463,0.197793474671446,1,0.350241112091646,1,2.47122336323144,1,-0.219703854580505,0.147979811349761,1,0.281814360545849,1,1.8951547217346,0.8,-2.6,0.192822950785395,0.50247698763005,1,0.97,1.90545144298055,0.739698107665875,0.112551833658429,0.8,1.98230527031706
"264",0.149895122549304,0.115304548271521,1,0.219348383439739,1,-0.117554255400651,0.196107960875109,1,0.290733156225971,1,2.94696854831695,1,-0.119947207737395,0.128732228661966,1,0.309533389153123,1,2.6319274790146,1,-2.8,0.22629093965929,0.602290265641936,1,1,2.20985868629373,0.762317685483537,0.129552363125035,1,2.01681093637645
"273",0.988498450875047,0.235019231752479,0,0.296020042837372,0,0.241756292720745,0.416254814003858,1,0.333956529652432,1,2.5829006979286,0.9,0.219754418874503,0.390846301516944,1,0.299604606333636,1,2.44169207649435,0.9,-5,0.633233755843958,0.484530751102648,0.8,0.87,1.87814598612445,1.58250707112859,0.67965697692074,0.8,2.4632389964104
"416",0.417744266548546,0.121259850472758,0,0.15071629199299,0,0.130251384209545,0.190586848749527,1,0.44874318180837,1,2.94052439109806,1,0.130734006067407,0.183236631164881,1,0.477007408192781,1,2.86699584504137,1,-4.6,0.375823450602557,0.510693727213252,0.8,0.93,1.92224372366158,0.324649229225682,0.242411001387801,0.8,2.01228230511748
"24",0.324002670038666,0.138313649241298,0,0.210694203198495,1,0.167632107284341,0.180287269252084,1,0.255668665700221,1,2.69761394945259,1,0.195661084888682,0.168539236200535,1,0.233596818208452,1,2.28121297132499,1,-2.6,0.405992284911266,0.549672354012221,0.9,0.93,2.22888858667483,1.71931509410844,0.472439753226857,0.9,2.22680778767718
"456",-0.0793337129740603,0.148373851230974,1,0.25860713067067,1,-0.267618700671313,0.253776548591508,1,0.380437528053839,1,1.89407134073782,0.8,-0.270803143103436,0.187627143292131,1,0.304704111868171,1,1.72852399600668,1,-3.2,0.182973063533042,0.563806278831217,1,0.98,2.00179411480115,0.338200799334127,-0.0839957600277863,1,1.82053524209804
"377",0.103991359482078,0.125634696151184,1,0.201126486587019,1,-0.186512091476861,0.16396426917246,1,0.202749024970061,1,2.18022627510041,1,-0.156770784331056,0.141900951340588,1,0.189511570356219,1,2.08624553343694,1,-3.2,0.22248213471778,0.645894427246326,1,1,2.33988487033806,0.225791622715974,0.0870082699600072,1,1.97763520947847
"468",0.456581696876738,0.246072398441035,1,0.305405766472441,1,0.676147216466446,0.818042999083399,1,0.918901238161501,1,3.81108482427846,0.9,0.639909238317865,0.799612608337076,1,0.917876232469575,1,3.78484225758888,0.9,-5,0.183391646077204,0.980028435810724,1,1,4.0690691882035,0.506643287094301,0.124057921228975,0.9,2.28723517088514
"129",0.1685446224017,0.160455397141197,1,0.232612306090435,1,0.0948243624608454,0.176843767365107,1,0.415946962215572,1,2.27538873271305,0.9,0.0456460932836249,0.171127009064361,1,0.388952756864913,1,1.91891186690061,0.9,-3.4,0.337412858223495,0.554925587455629,0.8,0.96,2.14916048405255,0.558822459912672,0.257037002619391,0.8,2.01319433544035
"167",0.229841273883429,0.140095950544761,1,0.305466776568717,1,0.163843341624414,0.22039359013704,1,0.549852299359139,1,2.41671704965901,0.9,0.0745833738466057,0.198970216876172,1,0.465707910811159,1,2.06389698084108,1,-3.2,0.400467021862527,0.680217067052002,1,0.99,2.78537088880764,1.11945769355445,0.361696519676967,0.7,1.43014599066823
"39",0.113858734553761,0.126707737431381,1,0.197912558889087,1,-0.323740326139848,0.242528565399555,1,0.311275733827741,1,2.58177129862973,1,-0.23687558827142,0.19661064519759,1,0.260762768618889,1,2.07531933869051,0.9,-3.6,0.221600724642701,0.533197910584642,1,0.97,2.07179427972214,1.18538950676569,0.122229694553655,0.7,1.23020100461512
"421",0.14867870161693,0.144921735280784,1,0.287856902081641,1,-0.107485826734411,0.580264238957533,1,0.509735756852457,1,3.43564789782478,0.7,-0.205751739108701,0.308673815383476,1,0.354192847589472,1,2.40469145513008,0.9,-2.2,0.283732101900132,0.599342827700951,0.9,0.97,2.44941780794404,1.07641797404754,0.190679865398569,0.9,2.02193030993011
"508",0.204705642634277,0.164841478981299,1,0.247590374854767,1,-0.563527961046663,0.698094650318375,1,0.340987967072302,1,3.44287080684895,0.8,-0.0634772632206984,0.410911421427626,1,0.333838833143936,1,2.03362608540702,0.9,-2.8,0.353408894179529,0.978626511935963,1,1,4.30418787577675,1.3161554849392,0.208506457071176,0.8,1.7826214385847
"75",-0.151210790210446,0.138812804222889,1,0.202972369137261,1,-0.249954894025999,0.25951473876316,1,0.381380555905072,1,2.64895800531747,1,-0.597293819770868,0.26658907910759,0,0.280954908042505,0,1.96029647357975,0.5,-2.4,0.252307165294657,0.490041696225078,1,0.96,1.96941874624353,0.346816012794001,0.0532072342355052,1,2.30531034258657
"255",0.308141647532199,0.117809948264887,0,0.162669172309417,1,0.00933853458804634,0.175866952737801,1,0.401445422900243,1,2.74222036262465,0.9,-0.00731440006485595,0.196623661612193,1,0.293625216831775,1,2.29367787727262,1,-2.4,0.396638334816663,0.434046062846235,0.9,0.96,1.67456707202149,1.19224930106323,0.346880510334616,0.7,1.52162018328123
"372",0.552895400532546,0.237485165609532,0,0.36795051666647,1,-0.048633970038594,0.279739440900467,1,0.495622990003,1,2.48244993700562,1,0.118358802117684,0.270940749803339,1,0.325274083098674,1,2.02155052541855,1,-2.2,0.419089013164203,0.723611441236468,1,0.98,2.76323027030028,1.16668059717163,0.401678445635143,0.8,1.78297433021613
"186",0.714770871721783,0.186358208620595,0,0.260104707706974,0,0.177803076228807,0.480173991336685,1,0.394424284047543,1,2.5685274268088,1,0.11439606512543,0.456721195857895,1,0.337030130041847,1,2.01350408327327,1,-2.4,0.376428219959867,0.766415836711689,1,1,2.9824867540285,1.12243316749467,0.336084497587329,0.9,2.01944565159925
"423",0.0444409324606649,0.125694128421024,1,0.230250937334391,1,-0.342364111411114,0.207415792600698,1,0.365368994547938,1,3.40639835188978,0.9,-0.118259576614062,0.159898682934194,1,0.286653751712241,1,1.96330422437837,1,-2.6,0.191689067981877,0.483626786937351,1,0.94,1.82863468911085,0.790586789793852,0.0137160887087155,0.9,1.74633156787098
"475",0.451949638015994,0.126442671230165,0,0.166874099003272,0,0.151672998717689,0.140541626408816,1,0.262006892875956,1,2.58382658391073,1,0.136460798542744,0.147898600205342,1,0.239972942500827,1,2.33993214194019,0.9,-2.6,0.530728443280675,0.600972752310055,0.9,0.98,2.31616497262591,1.18911488991435,0.42589742106055,0.9,2.0745599526672
"349",0.470963213717048,0.184229442249799,0,0.302265492032098,1,0.222111056959951,0.366217519124624,1,0.611633420111706,1,4.66855641174931,0.9,0.225425594080778,0.296520228845468,1,0.631589494580805,1,3.56009858811444,1,-4.2,0.517604573901299,0.415234888615229,0.9,0.85,1.78341054535001,1.48109515134415,0.460861772788768,0.9,2.45471812933552
"29",0.437158107080951,0.202463204659459,0,0.322841923841975,1,-0.696699248960805,0.484706833723785,1,0.533806338881118,1,3.66420452204952,1,-0.423121730652362,0.301737237176056,1,0.468207167704564,1,2.61493364210201,1,-3.2,0.380093203640948,0.521527467655021,1,0.95,1.8823231516429,1.86038372484242,0.292492666467336,1,2.38298034387877
"442",0.289399473284408,0.144361948047316,0,0.287502211533725,1,0.127473398381362,0.204912534284616,1,0.59403832859854,1,2.37933447928073,0.9,0.0845325920386122,0.194506139187055,1,0.517071146943521,1,2.18527004166,0.9,-3.4,0.376067398155941,0.623012113399154,1,1,2.48226414938817,0.560392060445645,0.319259537589042,0.7,2.03016485157302
"515",0.0441391470774697,0.104457771648069,1,0.207503917596444,1,-0.140169246879355,0.134416698216342,1,0.303751851548968,1,2.88576592756433,0.9,-0.0834313682844652,0.102809883858449,1,0.32405595221393,1,1.90600338989258,1,-2.6,0.202937747868365,0.600061319464509,1,0.99,2.4875841332849,0.65262583428773,0.152435422345436,1,2.03994148949521
"351",0.211382523881815,0.162649534516703,1,0.196535434713567,1,-0.199972433029079,0.317288845162269,1,0.272970390186648,1,2.44151695360391,0.9,-0.119927631328054,0.287238055346013,1,0.258486024536992,1,2.26403585844638,0.8,-3.6,0.211735440694417,0.491379307303475,0.9,0.92,1.86452931700651,0.134851680669026,0.103538569921556,0.9,1.85800534686705
"107",0.401202787796112,0.196021523848953,0,0.261090138462576,1,-0.20380346575424,0.292018588522065,1,0.490428913542386,1,2.83963827634498,0.9,-0.183684542603306,0.282825625347458,1,0.542800907330229,1,2.36349279731847,0.9,-3.6,0.333407092574285,0.518969078527357,0.8,0.95,1.93224128831658,1.04753807755092,0.30843831869436,0.7,2.04470632404532
"270",0.33284189785276,0.14311957056291,0,0.212632628353504,1,0.363774589434636,0.566503205517449,1,0.328003869843003,1,3.29132537855209,0.9,-0.131976887973645,0.360984401022608,1,0.317742619766842,1,1.81083900457828,0.8,-2.8,0.461795534233342,0.542785482129385,1,0.97,2.30032545009884,1.12941487528666,0.343220470406958,0.7,1.66138419620289
"299",-0.00950908798818784,0.107778273503245,1,0.174530570135099,1,-0.201095202220291,0.196941461302398,1,0.326284281772607,1,2.04945121641019,0.9,-0.225406384384236,0.181682074978563,1,0.28213014579691,1,1.87265501911526,0.9,-3.2,0.114141051332785,0.439604372656595,0.9,0.9,1.65922295570162,0.740198710277194,0.0445246058008637,0.7,1.37373242982419
"148",-0.0808721234775831,0.131381010117739,1,0.206373374889838,1,-0.372973488724868,0.181573338253192,0,0.326409509588425,1,2.5008521059095,0.8,-0.357854774625204,0.17590130435863,0,0.307858256465924,1,2.47232889118749,0.8,-4.6,0.269967191982587,0.643220047813502,1,0.98,2.35531888845972,0.825090444208718,0.171170816363154,0.8,2.06146488983804
"26",0.256625468004967,0.120809735124213,0,0.240056156827079,1,-0.0177949848052261,0.165243975063143,1,0.333233884260535,1,1.93925805793389,1,-0.0672025060869714,0.162414486098016,1,0.27820633583926,1,2.09499183383991,1,-2.4,0.339995266599573,0.539650554603228,0.9,0.95,2.12027334013084,0.332853324478385,0.228308760813292,0.8,2.05588413917332
"286",0.293899428321447,0.169802455667833,1,0.274651656375214,1,-0.160075297257938,0.2243275801269,1,0.343824198418241,1,2.79775328725408,1,-0.0220690408056621,0.228942604632931,1,0.254999953943117,1,1.88388335887999,0.9,-2.6,0.3495179963897,0.616647397529527,1,0.96,2.39452679441136,0.350362228127628,0.226700998574678,0.8,1.54745474962386
"298",0.535277117426169,0.181975739667594,0,0.274576591989348,1,-0.429922342336943,0.51370179601113,1,0.524581653707677,1,2.4950677782784,1,-0.0787091556804862,0.362863880061198,1,0.46421196083699,1,2.3542026774009,1,-3.8,0.375219478968368,1.18715971477561,1,0.99,3.93368546892609,1.33689849739778,0.295540330949859,1,2.2119655911027
"87",0.410404243660109,0.115356391865131,0,0.231798555185439,1,0.358847471549755,0.27478878629277,1,0.386361309865549,1,2.60215829836822,1,0.230222659598209,0.223508196441128,1,0.287712558710321,1,2.20112218097963,0.9,-2.8,0.390324507190592,0.616945968666635,1,0.98,2.30706710837746,0.871584567250279,0.294112276790484,0.7,1.55652786145048
"300",0.225328677124803,0.123304657299142,1,0.238000838882112,1,-0.204166312780912,0.291086844051355,1,0.286906276819468,1,3.13091296830067,0.9,-0.17665320259268,0.272653555049583,1,0.381525040566662,1,3.00447931878026,0.9,-5,0.284287602153278,0.551384849174414,1,1,2.28288201517869,0.834982693862244,0.0957965094433302,0.9,1.87623330214259
"156",0.384724531368195,0.120573516859947,0,0.235542745628369,1,0.135686247377643,0.171775972865939,1,0.454487056381638,1,1.94555774551573,0.8,0.139122400792862,0.168019093664941,1,0.401260317951234,1,1.94291694347351,0.8,-5,0.305212192900443,0.475248230388445,0.9,0.96,1.81632835960396,1.07280384917194,0.326992284695767,0.9,1.48762954770831
"307",0.0730229620842469,0.143927313168925,1,0.247121584953103,1,0.0598946759634202,0.251827024142281,1,0.30076546887424,1,2.40801048506356,1,-0.0889371907139962,0.273689096879695,1,0.320777549284075,1,2.21951022553334,1,-4,0.278426402871692,0.589175057770767,1,0.98,2.3650776295426,0.280152626244504,0.144263480426885,0.9,2.12609412558135
"180",0.425258146782701,0.162992237399823,0,0.27663774117629,1,0.219284693783305,0.277988947086509,1,0.35254446429409,1,2.62108964709942,1,0.298028560525984,0.246834615946758,1,0.372853188109257,1,2.10167151264313,1,-3.2,0.352387003782529,0.89983014713274,0.9,0.97,2.87371444790761,0.558504242789897,0.307097917897954,0.6,1.43166800317683
"37",0.294033102773353,0.162214491260335,1,0.286796085936506,1,0.117555841803545,0.294273262852749,1,0.273123543253609,1,3.20574195815293,1,0.10537122901968,0.260678986240801,1,0.259190047116474,1,3.04642373990398,1,-5,0.315336998215423,0.512626193109933,1,0.99,1.96732402160413,0.684345642756391,0.242754094870844,1,1.9941699484191
"476",0.284194661463639,0.20110846781186,1,0.237619872571985,1,-0.13867926271799,0.532848949699352,1,0.432108734927685,1,3.25718055867192,1,-0.194642093816552,0.495810848258223,1,0.389110644706033,1,2.95551144284475,1,-4.4,0.3380998751127,0.788797701945611,1,1,3.44789237111245,1.48094769853457,0.225561732032478,1,2.11814425751292
